
80.526031,8.384331,103.20,10,2017-08-12,06:05:01,0,0.0,4.1,225,1.1,110,3.9,0,55.4,36.6,0.000,3.912,0,0.000,99742.75,3.39,0.04,
80.526023,8.384325,93.50,10,2017-08-12,06:10:00,225,0.0,4.1,225,1.2,102,2.4,0,55.0,36.9,0.000,3.912,0,0.000,99833.50,3.40,0.04,
80.526069,8.384268,122.80,10,2017-08-12,06:15:00,225,6.0,4.1,225,1.1,154,1.8,270,53.6,37.4,0.000,3.912,0,0.000,99824.00,3.39,0.03,
80.526008,8.384306,111.70,11,2017-08-12,06:20:00,270,2.8,4.1,225,1.1,166,1.9,0,52.6,37.6,0.000,3.912,0,0.000,99825.00,3.39,0.03,
80.526008,8.384306,112.10,10,2017-08-12,06:25:01,225,0.0,4.1,225,1.4,162,2.1,180,53.3,37.4,0.000,3.912,0,0.000,99816.25,3.39,0.02,
80.526008,8.384322,101.10,11,2017-08-12,06:30:01,270,2.8,4.1,225,1.6,166,2.3,0,52.6,37.5,0.000,3.912,0,0.000,99813.75,3.40,0.06,
80.526023,8.384289,106.30,10,2017-08-12,06:35:00,180,0.0,4.1,225,1.4,168,2.5,180,52.6,37.7,0.000,3.912,0,0.000,99806.50,3.39,0.05,
80.525970,8.384342,79.30,11,2017-08-12,06:40:00,45,0.0,4.1,225,1.7,195,3.3,225,51.6,38.2,0.000,3.912,0,0.000,99788.00,3.40,0.06,
80.525993,8.384323,106.60,9,2017-08-12,06:45:01,225,6.0,4.1,225,1.1,184,2.3,0,49.0,38.9,0.000,3.912,0,0.000,99771.25,3.41,0.04,
80.526023,8.384313,113.10,10,2017-08-12,06:50:01,0,0.0,4.1,225,1.1,151,1.9,0,48.9,38.7,0.000,3.912,0,0.000,99763.00,3.36,0.03,
80.526008,8.384317,109.70,10,2017-08-12,06:55:01,0,0.0,4.1,225,1.1,160,2.0,0,50.4,38.2,0.000,3.912,0,0.000,99757.00,3.39,0.03,
80.526046,8.384320,99.10,10,2017-08-12,07:05:00,0,2.9,4.1,225,0.9,79,2.5,180,51.2,37.6,0.000,3.912,0,0.000,99755.25,3.37,0.03,
80.525993,8.384364,87.30,9,2017-08-12,07:10:00,225,0.0,4.1,225,1.1,151,1.8,225,51.2,37.5,0.000,3.912,0,0.000,99738.25,3.40,0.03,
80.526046,8.384309,106.30,12,2017-08-12,07:15:01,180,2.8,4.1,225,1.1,172,1.9,0,51.6,37.4,0.000,3.912,0,0.000,99737.50,3.38,0.02,
80.526039,8.384317,109.10,11,2017-08-12,07:20:01,180,0.0,4.1,225,1.3,175,2.1,180,51.6,37.2,0.000,3.912,0,0.000,99726.25,3.41,0.03,
80.526069,8.384320,110.50,11,2017-08-12,07:25:01,225,2.8,4.1,225,1.2,178,2.4,180,51.8,37.1,0.000,3.912,0,0.000,99719.00,3.40,0.04,
80.526008,8.384341,111.50,9,2017-08-12,07:30:00,270,0.0,4.1,225,1.4,171,2.4,225,52.7,36.9,0.000,3.912,0,0.000,99713.00,3.40,0.02,
80.525985,8.384339,108.40,11,2017-08-12,07:35:00,270,0.0,4.1,225,1.2,223,1.9,270,52.0,36.9,0.000,3.912,0,0.000,99710.75,3.38,0.03,
80.526054,8.384330,111.80,11,2017-08-12,07:40:00,270,0.0,4.1,225,0.9,196,1.5,225,51.6,37.3,0.000,3.912,0,0.000,99695.50,3.44,0.03,
80.526039,8.384355,108.00,11,2017-08-12,07:45:01,0,2.9,4.1,225,0.9,114,1.5,0,50.8,37.5,0.000,3.912,0,0.000,99681.75,3.43,0.03,
80.526077,8.384338,107.10,10,2017-08-12,07:50:01,225,6.0,4.1,225,0.9,127,2.2,0,50.3,37.5,0.000,3.912,0,0.000,99668.25,3.38,0.03,
80.526031,8.384303,100.00,11,2017-08-12,07:55:00,225,0.0,4.1,225,1.0,187,1.8,270,51.0,37.4,0.000,3.912,0,0.000,99659.50,3.39,0.03,
80.526008,8.384279,96.30,11,2017-08-12,08:05:00,0,0.0,4.1,225,0.8,75,2.1,0,49.7,37.9,0.000,3.912,0,0.000,99653.75,3.39,0.03,
80.526031,8.384281,109.20,9,2017-08-12,08:10:01,180,2.8,4.1,225,0.9,96,1.9,0,48.6,38.2,0.000,3.912,0,0.000,99652.25,3.41,0.03,
80.526023,8.384298,105.30,10,2017-08-12,08:15:01,135,0.0,4.1,225,0.9,150,1.7,135,48.0,38.5,0.000,3.912,0,0.000,99641.25,3.46,0.01,
80.526031,8.384294,110.00,10,2017-08-12,08:20:01,270,2.8,4.1,225,0.9,114,1.7,225,47.8,38.6,0.000,3.912,0,0.000,99637.75,3.44,0.03,
80.526016,8.384317,107.60,10,2017-08-12,08:25:00,225,0.0,4.1,225,1.2,153,2.1,270,47.7,38.7,0.000,3.912,0,0.000,99623.50,3.41,0.02,
80.526031,8.384290,112.90,8,2017-08-12,08:30:00,135,2.8,4.1,225,0.6,195,1.1,135,47.6,38.5,0.000,3.912,0,0.000,99617.50,3.38,0.03,
80.526023,8.384296,106.90,10,2017-08-12,08:35:00,225,0.0,4.1,225,0.7,130,1.7,270,47.8,38.7,0.000,3.912,0,0.000,99609.75,3.40,0.03,
80.526054,8.384285,112.80,10,2017-08-12,08:40:01,270,0.0,4.1,225,1.0,187,2.2,225,47.8,38.8,0.000,3.912,0,0.000,99599.50,3.37,0.03,
80.526039,8.384325,102.90,9,2017-08-12,08:45:01,225,0.0,4.1,225,1.2,187,1.8,225,47.5,38.7,0.000,3.912,0,0.000,99591.00,3.38,0.03,
80.526031,8.384316,101.00,11,2017-08-12,08:50:00,180,0.0,4.1,225,1.3,192,2.3,180,47.9,38.4,0.000,3.912,0,0.000,99582.50,3.41,0.02,
80.526008,8.384325,99.60,10,2017-08-12,08:55:00,0,0.0,4.1,225,0.9,171,1.9,225,49.1,38.1,0.000,3.912,0,0.000,99574.75,3.39,0.02,
80.526016,8.384280,99.60,11,2017-08-12,09:05:01,270,0.0,4.1,225,0.5,69,1.7,270,47.2,38.8,0.000,3.912,0,0.000,99571.75,3.43,0.02,
80.526016,8.384301,93.70,10,2017-08-12,09:10:00,225,0.0,4.1,225,0.8,156,1.8,270,47.5,38.3,0.000,3.912,0,0.000,99553.50,3.40,0.02,
80.526016,8.384296,101.00,10,2017-08-12,09:15:00,225,0.0,4.1,225,0.8,177,1.5,180,48.7,38.0,0.000,3.912,0,0.000,99538.50,3.42,0.02,
80.526016,8.384293,101.70,11,2017-08-12,09:20:01,180,6.0,4.1,225,1.1,198,1.7,270,49.8,37.7,0.000,3.912,0,0.000,99539.00,3.39,0.01,
80.526031,8.384295,99.40,11,2017-08-12,09:25:01,0,3.0,4.1,225,0.4,141,1.2,270,50.7,37.5,0.000,3.912,0,0.000,99539.50,3.40,0.01,
80.526062,8.384276,104.90,11,2017-08-12,09:30:01,0,0.0,4.1,225,1.3,46,2.1,0,53.1,36.7,0.000,3.912,0,0.000,99541.00,3.40,0.01,
80.526039,8.384280,101.60,10,2017-08-12,09:35:00,45,0.0,4.1,225,1.1,67,2.9,0,54.4,36.2,0.000,3.912,0,0.000,99553.75,3.37,0.00,
80.526062,8.384283,101.00,10,2017-08-12,09:40:00,0,0.0,4.1,225,1.5,64,3.7,0,56.9,35.6,0.000,3.912,0,0.000,99571.25,3.38,0.01,
80.526054,8.384307,101.30,10,2017-08-12,09:45:00,0,0.0,4.1,225,1.7,49,3.6,0,60.1,34.7,0.000,3.912,0,0.000,99570.00,3.38,0.00,
80.526046,8.384310,107.10,10,2017-08-12,09:50:01,45,0.0,4.1,225,1.2,70,2.3,0,62.4,33.9,0.000,3.912,0,0.000,99581.25,3.39,0.00,
80.526100,8.384305,114.20,10,2017-08-12,09:55:01,0,0.0,4.1,225,1.0,97,2.5,0,64.9,33.4,0.000,3.912,0,0.000,99594.50,3.42,0.00,
80.526046,8.384317,112.10,11,2017-08-12,10:05:01,45,0.0,4.1,225,0.8,74,2.9,180,63.7,31.6,0.000,3.912,0,0.000,99649.75,3.39,0.00,
80.526039,8.384325,107.40,11,2017-08-12,10:10:01,270,0.0,4.1,225,0.8,151,1.9,225,68.9,30.9,0.000,3.912,0,0.000,99693.50,3.41,0.00,
80.526031,8.384322,114.80,9,2017-08-12,10:15:00,180,0.0,4.1,225,1.5,172,2.4,225,75.4,29.3,0.559,4.470,1,0.559,99701.50,3.37,0.00,
80.526062,8.384313,117.20,11,2017-08-12,10:20:00,225,0.0,4.1,225,1.7,214,2.7,180,79.8,27.9,0.838,4.750,1,0.279,99703.75,3.39,0.00,
80.526054,8.384318,109.90,10,2017-08-12,10:25:00,180,0.0,4.1,225,1.8,178,3.5,135,85.2,26.7,2.794,6.706,1,1.956,99697.50,3.41,0.00,
80.526062,8.384304,103.20,12,2017-08-12,10:30:01,180,0.0,4.1,225,1.5,148,2.9,180,88.0,25.9,4.470,8.382,1,1.676,99687.75,3.35,0.00,
80.526031,8.384338,107.40,12,2017-08-12,10:35:01,180,4.5,4.1,225,1.1,142,2.1,135,90.6,25.5,5.588,9.500,1,1.118,99700.75,3.37,0.00,
80.526000,8.384316,108.60,12,2017-08-12,10:40:01,180,0.0,4.1,225,0.8,186,1.8,180,92.8,25.3,6.147,10.058,1,0.559,99696.50,3.37,0.00,
80.526000,8.384294,108.40,12,2017-08-12,10:45:00,225,0.0,4.1,225,0.7,199,1.0,180,93.6,25.3,6.426,10.338,1,0.279,99678.00,3.36,0.00,
80.525978,8.384330,106.80,11,2017-08-12,10:50:00,225,0.0,4.1,225,0.3,210,0.7,225,94.1,25.2,6.426,10.338,0,0.000,99681.50,3.39,0.00,
80.526016,8.384331,107.80,11,2017-08-12,10:55:01,90,0.0,4.1,225,0.4,117,0.8,90,94.2,25.2,6.426,10.338,0,0.000,99679.75,3.38,0.00,
80.526000,8.384331,103.10,11,2017-08-12,11:05:01,0,0.0,4.1,225,0.3,60,1.1,180,95.0,25.3,0.000,10.617,1,0.279,99687.75,3.36,0.00,
80.526023,8.384310,98.60,12,2017-08-12,11:10:00,270,3.2,4.1,225,0.4,31,0.9,0,95.8,25.3,0.000,10.617,0,0.000,99666.50,3.39,0.00,
80.526031,8.384304,104.10,11,2017-08-12,11:15:00,45,0.0,4.1,225,0.8,28,1.6,0,95.5,25.2,0.000,10.617,0,0.000,99649.50,3.34,0.00,
80.526031,8.384301,108.10,11,2017-08-12,11:20:00,90,0.0,4.1,225,0.3,61,0.8,90,96.1,25.2,0.000,10.617,0,0.000,99672.25,3.40,0.00,
80.526023,8.384285,101.60,10,2017-08-12,11:25:01,90,0.0,4.1,225,0.4,82,1.5,90,96.7,25.1,0.000,10.617,0,0.000,99732.50,3.37,0.00,
80.526023,8.384349,98.30,11,2017-08-12,11:30:01,45,0.0,4.1,225,0.3,66,0.7,90,96.9,25.2,0.000,10.617,0,0.000,99744.75,3.37,0.00,
80.526008,8.384286,108.70,12,2017-08-12,11:35:01,45,0.0,4.1,225,0.3,45,0.8,45,97.9,25.3,0.000,10.617,0,0.000,99758.75,3.40,0.00,
80.526016,8.384306,105.20,11,2017-08-12,11:40:00,0,0.0,4.1,225,0.1,1,0.5,0,97.4,25.4,0.279,10.897,1,0.279,99737.50,3.38,0.00,
80.525985,8.384305,106.20,10,2017-08-12,11:45:00,45,0.0,4.1,225,0.0,39,0.1,45,97.5,25.4,0.279,10.897,0,0.000,99717.00,3.36,0.00,
80.525993,8.384302,103.10,11,2017-08-12,11:50:01,180,0.0,4.1,225,0.8,157,1.5,135,99.2,25.4,0.279,10.897,0,0.000,99716.50,3.38,0.00,
80.526031,8.384300,102.40,11,2017-08-12,11:55:01,135,0.0,4.1,225,0.1,138,0.5,135,99.9,25.3,0.559,11.176,1,0.279,99689.00,3.39,0.00,
80.526031,8.384311,108.70,11,2017-08-12,12:05:01,90,0.0,4.1,225,0.3,64,1.0,90,100.1,25.3,0.000,11.176,0,0.000,99673.00,3.33,0.00,
80.526054,8.384311,114.80,10,2017-08-12,12:10:01,135,6.1,4.1,225,0.9,102,1.3,90,100.5,25.2,0.000,11.176,0,0.000,99749.50,3.37,0.00,
80.526054,8.384297,111.50,8,2017-08-12,12:15:01,90,0.0,4.1,225,0.3,99,0.7,90,100.0,25.2,0.000,11.176,0,0.000,99754.75,3.35,0.00,
80.526023,8.384325,105.80,11,2017-08-12,12:20:00,270,0.0,4.1,225,0.3,219,0.9,270,100.7,25.2,0.000,11.176,0,0.000,99708.50,3.36,0.00,
80.526046,8.384339,88.70,11,2017-08-12,12:25:00,225,0.0,4.1,225,0.3,256,0.5,225,100.9,25.2,0.000,11.176,0,0.000,99699.50,3.39,0.00,
80.526046,8.384311,108.10,10,2017-08-12,12:30:01,225,0.0,4.1,225,0.9,177,1.7,180,100.9,25.1,0.000,11.176,0,0.000,99707.50,3.41,0.00,
80.526031,8.384325,106.10,10,2017-08-12,12:35:01,135,0.0,4.1,225,0.5,177,0.8,225,101.9,25.1,0.000,11.176,0,0.000,99707.00,3.37,0.00,
80.526023,8.384325,100.40,9,2017-08-12,12:40:01,225,2.8,4.1,225,0.4,172,1.0,180,101.8,25.0,0.000,11.176,0,0.000,99704.25,3.38,0.00,
80.526031,8.384308,108.50,10,2017-08-12,12:45:00,180,0.0,4.1,225,0.4,183,0.9,180,102.1,25.0,0.000,11.176,0,0.000,99709.25,3.37,0.00,
80.526062,8.384283,85.70,9,2017-08-12,12:50:00,180,0.0,4.1,225,0.5,198,0.9,180,103.2,25.0,0.279,11.455,1,0.279,99690.25,3.38,0.00,
80.526031,8.384248,103.00,9,2017-08-12,12:55:01,90,0.0,4.1,225,0.5,100,0.8,45,103.4,25.0,0.559,11.735,1,0.279,99700.25,3.36,0.00,
80.526054,8.384278,88.00,10,2017-08-12,13:05:01,90,0.0,4.1,225,0.4,45,1.2,45,104.4,24.9,0.279,12.014,1,0.279,99738.50,3.38,0.00,
80.526092,8.384292,89.40,9,2017-08-12,13:10:01,90,0.0,4.1,225,0.7,135,1.1,90,104.7,24.8,0.279,12.014,0,0.000,99795.00,3.40,0.00,
80.526046,8.384289,99.90,11,2017-08-12,13:15:00,135,0.0,4.1,225,1.0,159,1.7,90,105.2,24.7,0.559,12.294,1,0.279,99797.75,3.43,0.00,
80.526031,8.384287,98.70,11,2017-08-12,13:20:00,270,0.0,4.1,225,0.2,201,0.7,180,106.2,24.7,0.559,12.294,0,0.000,99787.00,3.39,0.00,
80.526046,8.384283,92.10,12,2017-08-12,13:25:01,45,0.0,4.1,225,0.5,27,0.9,45,106.3,24.8,0.559,12.294,0,0.000,99784.75,3.42,0.00,
80.526039,8.384277,111.40,9,2017-08-12,13:30:01,45,0.0,4.1,225,0.7,60,1.1,90,106.2,24.8,0.559,12.294,0,0.000,99802.75,3.40,0.00,
80.526008,8.384323,109.10,10,2017-08-12,13:35:01,180,0.0,4.1,225,0.3,85,0.7,180,106.6,24.8,0.838,12.573,1,0.279,99804.00,3.39,0.00,
80.526000,8.384320,100.90,11,2017-08-12,13:40:00,0,0.0,4.1,225,0.3,156,0.7,180,107.4,24.8,0.838,12.573,0,0.000,99794.50,3.38,0.00,
80.526039,8.384354,92.40,10,2017-08-12,13:45:00,0,0.0,4.1,225,0.0,0,0.0,0,107.5,24.9,0.838,12.573,0,0.000,99816.00,3.39,0.00,
80.526023,8.384363,104.40,10,2017-08-12,13:50:00,0,0.0,4.1,225,0.0,0,0.0,0,106.8,25.1,0.838,12.573,0,0.000,99831.50,3.38,0.00,
80.526069,8.384269,121.90,11,2017-08-12,13:55:01,225,0.0,4.1,225,0.0,39,0.2,0,107.4,25.1,0.838,12.573,0,0.000,99839.50,3.38,0.00,
80.526039,8.384334,102.60,11,2017-08-12,14:05:01,180,0.0,4.1,225,0.2,127,0.7,180,107.9,25.1,0.000,12.573,0,0.000,99853.25,3.41,0.00,
80.526023,8.384325,96.50,11,2017-08-12,14:10:00,225,0.0,4.1,225,0.6,183,0.8,180,108.2,25.1,0.000,12.573,0,0.000,99890.25,3.42,0.00,
80.526023,8.384315,108.70,11,2017-08-12,14:15:00,225,0.0,4.1,225,0.5,193,0.9,180,108.2,25.1,0.000,12.573,0,0.000,99887.50,3.37,0.00,
80.526000,8.384301,105.60,11,2017-08-12,14:20:01,135,0.0,4.1,225,0.3,166,0.7,180,108.5,25.1,0.000,12.573,0,0.000,99870.75,3.38,0.00,
80.526008,8.384291,108.60,11,2017-08-12,14:25:01,0,0.0,4.1,225,0.2,33,0.5,45,108.1,25.1,0.000,12.573,0,0.000,99875.00,3.37,0.00,
80.526000,8.384271,113.30,10,2017-08-12,14:30:01,0,0.0,4.1,225,0.0,0,0.0,0,108.3,25.2,0.000,12.573,0,0.000,99874.75,3.38,0.00,
80.526016,8.384328,109.30,11,2017-08-12,14:35:00,0,0.0,4.1,225,0.0,0,0.0,0,108.3,25.3,0.000,12.573,0,0.000,99878.00,3.38,0.00,
80.526023,8.384312,102.00,10,2017-08-12,14:40:00,45,0.0,4.1,225,0.0,43,0.0,0,108.3,25.3,0.000,12.573,0,0.000,99892.25,3.38,0.00,
80.526008,8.384346,108.30,9,2017-08-12,14:45:00,0,0.0,4.1,225,0.1,27,0.4,45,108.1,25.3,0.000,12.573,0,0.000,99907.25,3.39,0.00,
80.525993,8.384318,107.20,9,2017-08-12,14:50:01,45,0.0,4.1,225,0.1,21,0.5,45,108.1,25.3,0.000,12.573,0,0.000,99922.00,3.39,0.00,
80.526008,8.384302,100.40,9,2017-08-12,14:55:01,45,0.0,4.1,225,0.2,45,0.5,45,108.4,25.3,0.000,12.573,0,0.000,99935.75,3.40,0.00,
80.526008,8.384306,93.00,9,2017-08-12,15:05:00,135,0.0,4.1,225,0.2,74,0.9,180,109.0,25.4,0.000,12.573,0,0.000,99959.50,3.43,0.00,
80.526008,8.384330,101.70,10,2017-08-12,15:10:00,90,0.0,4.1,225,0.4,132,0.6,180,109.4,25.4,0.000,12.573,0,0.000,99967.75,3.39,0.00,
80.526046,8.384337,109.50,9,2017-08-12,15:15:00,90,0.0,4.1,225,0.2,90,0.7,90,109.3,25.5,0.000,12.573,0,0.000,99975.50,3.38,0.00,
80.526046,8.384294,98.30,8,2017-08-12,15:20:01,225,0.0,4.1,225,0.1,82,0.5,225,109.6,25.5,0.000,12.573,0,0.000,99991.25,3.36,0.00,
80.526039,8.384335,86.90,9,2017-08-12,15:25:01,225,0.0,4.1,225,0.4,160,0.9,225,109.8,25.6,0.000,12.573,0,0.000,99989.25,3.36,0.00,
80.526054,8.384293,107.10,10,2017-08-12,15:30:00,180,0.0,4.1,225,0.4,144,1.1,225,109.3,25.6,0.000,12.573,0,0.000,99997.25,3.36,0.00,
80.526062,8.384296,98.30,10,2017-08-12,15:35:00,135,0.0,4.1,225,0.6,150,1.6,180,108.9,25.7,0.000,12.573,0,0.000,99995.75,3.38,0.00,
80.526069,8.384325,111.70,10,2017-08-12,15:40:00,180,0.0,4.1,225,0.7,202,1.4,225,108.5,25.7,0.000,12.573,0,0.000,100004.00,3.39,0.00,
80.526023,8.384325,109.20,11,2017-08-12,15:45:01,225,0.0,4.1,225,0.6,183,1.0,270,108.3,25.7,0.000,12.573,0,0.000,100008.25,3.41,0.00,
80.526054,8.384303,95.70,11,2017-08-12,15:50:01,180,0.0,4.1,225,0.7,180,1.3,90,107.9,25.7,0.000,12.573,0,0.000,100009.00,3.38,0.00,
80.526054,8.384298,97.70,8,2017-08-12,15:55:00,45,0.0,4.1,225,0.5,222,1.0,270,107.9,25.7,0.000,12.573,0,0.000,100014.25,3.34,0.00,
80.526054,8.384319,101.10,8,2017-08-12,16:05:01,180,0.0,4.1,225,0.5,129,1.3,225,106.7,25.8,0.000,12.573,0,0.000,100014.75,3.37,0.00,
80.526023,8.384320,101.20,9,2017-08-12,16:10:01,90,2.9,4.1,225,0.7,177,1.5,135,106.4,25.8,0.000,12.573,0,0.000,100012.25,3.37,0.00,
80.526000,8.384292,107.80,10,2017-08-12,16:15:00,0,0.0,4.1,225,0.7,175,1.2,225,106.1,25.8,0.000,12.573,0,0.000,100013.25,3.39,0.00,
80.526016,8.384310,106.80,9,2017-08-12,16:20:00,0,0.0,4.1,225,0.4,213,0.7,225,106.7,25.7,0.000,12.573,0,0.000,100011.75,3.38,0.00,
80.526084,8.384289,109.60,10,2017-08-12,16:25:01,0,0.0,4.1,225,0.1,18,0.6,270,106.8,25.7,0.000,12.573,0,0.000,100015.25,3.37,0.00,
80.526039,8.384344,96.20,11,2017-08-12,16:30:01,270,0.0,4.1,225,0.0,118,0.3,270,107.0,25.7,0.000,12.573,0,0.000,100028.50,3.40,0.00,
80.526031,8.384309,102.30,10,2017-08-12,16:35:01,225,0.0,4.1,225,0.4,169,0.9,270,106.8,25.7,0.000,12.573,0,0.000,100046.75,3.37,0.00,
80.526031,8.384328,99.30,12,2017-08-12,16:40:00,225,0.0,4.1,225,0.5,217,1.0,225,107.0,25.6,0.000,12.573,0,0.000,100050.00,3.38,0.00,
80.526000,8.384314,109.00,12,2017-08-12,16:45:00,225,0.0,4.1,225,0.2,111,0.6,225,107.0,25.6,0.000,12.573,0,0.000,100052.75,3.39,0.00,
80.526016,8.384305,108.20,12,2017-08-12,16:50:01,270,0.0,4.1,225,0.1,249,0.3,225,107.2,25.6,0.000,12.573,0,0.000,100055.75,3.36,0.00,
80.526023,8.384312,101.90,12,2017-08-12,16:55:01,0,0.0,4.1,225,0.2,90,0.5,0,107.7,25.6,0.000,12.573,0,0.000,100065.00,3.38,0.00,
80.526008,8.384303,106.60,12,2017-08-12,17:05:01,0,0.0,4.1,225,0.2,35,0.9,0,107.7,25.6,0.000,12.573,0,0.000,100076.50,3.38,0.00,
80.526039,8.384303,106.50,12,2017-08-12,17:10:01,135,0.0,4.1,225,0.4,154,0.9,135,107.2,25.7,0.000,12.573,0,0.000,100097.75,3.36,0.00,
80.525993,8.384305,107.10,11,2017-08-12,17:15:01,180,0.0,4.1,225,0.9,177,1.5,225,106.7,25.8,0.000,12.573,0,0.000,100104.75,3.38,0.00,
80.525985,8.384277,107.50,12,2017-08-12,17:20:00,225,0.0,4.1,225,0.7,165,1.5,225,106.2,25.8,0.000,12.573,0,0.000,100098.50,3.36,0.00,
80.525993,8.384305,107.40,12,2017-08-12,17:25:00,135,0.0,4.1,225,0.6,201,1.3,180,106.0,25.8,0.000,12.573,0,0.000,100095.25,3.37,0.00,
80.526039,8.384317,112.10,12,2017-08-12,17:30:01,90,0.0,4.1,225,0.6,144,1.0,135,105.5,25.9,0.000,12.573,0,0.000,100087.75,3.38,0.00,
80.526016,8.384322,98.80,12,2017-08-12,17:35:01,0,0.0,4.1,225,0.4,123,1.1,180,105.7,25.9,0.000,12.573,0,0.000,100085.75,3.39,0.00,
80.526016,8.384320,103.10,12,2017-08-12,17:40:01,225,0.0,4.1,225,0.9,175,1.9,225,105.5,25.9,0.000,12.573,0,0.000,100079.25,3.39,0.00,
80.525993,8.384284,99.20,10,2017-08-12,17:45:00,225,0.0,4.1,225,1.1,178,1.9,180,104.5,26.0,0.000,12.573,0,0.000,100057.25,3.38,0.00,
80.526039,8.384309,99.20,12,2017-08-12,17:50:00,180,0.0,4.1,225,0.9,196,1.5,225,104.8,25.9,0.000,12.573,0,0.000,100042.75,3.38,0.00,
80.526016,8.384287,103.70,11,2017-08-12,17:55:01,225,2.8,4.1,225,0.9,186,1.6,180,104.6,25.9,0.000,12.573,0,0.000,100028.00,3.32,0.00,
80.526008,8.384256,112.70,12,2017-08-12,18:05:00,270,0.0,4.1,225,0.5,129,1.3,270,104.9,25.9,0.000,12.573,0,0.000,100014.50,3.38,0.00,
80.526008,8.384306,109.70,11,2017-08-12,18:10:00,225,3.0,4.1,225,1.0,186,2.0,270,104.8,25.9,0.000,12.573,0,0.000,99992.75,3.40,0.00,
80.525985,8.384290,110.50,11,2017-08-12,18:15:01,180,0.0,4.1,225,0.8,192,1.9,225,104.9,25.8,0.000,12.573,0,0.000,99993.75,3.37,0.00,
80.525985,8.384276,105.20,10,2017-08-12,18:20:01,225,0.0,4.1,225,1.0,189,2.0,180,104.8,25.9,0.000,12.573,0,0.000,99990.00,3.36,0.00,
80.526039,8.384265,100.50,12,2017-08-12,18:25:00,180,0.0,4.1,225,0.7,211,1.3,180,105.2,25.9,0.000,12.573,0,0.000,99994.75,3.40,0.00,
80.526077,8.384281,106.50,11,2017-08-12,18:30:00,225,0.0,4.1,225,0.4,207,0.8,270,105.5,25.8,0.000,12.573,0,0.000,99990.50,3.39,0.00,
80.526039,8.384303,95.90,12,2017-08-12,18:35:01,225,2.9,4.1,225,0.4,192,0.8,225,105.6,25.7,0.000,12.573,0,0.000,99982.00,3.38,0.00,
80.526023,8.384312,97.80,12,2017-08-12,18:40:01,180,0.0,4.1,225,0.3,232,0.8,180,105.6,25.7,0.000,12.573,0,0.000,99974.75,3.37,0.00,
80.526023,8.384291,101.70,11,2017-08-12,18:45:01,0,0.0,4.1,225,0.6,171,0.9,180,104.8,25.8,0.000,12.573,0,0.000,99978.50,3.35,0.00,
80.526046,8.384307,112.00,12,2017-08-12,18:50:00,180,0.0,4.1,225,0.5,163,1.0,180,105.0,25.8,0.000,12.573,0,0.000,99966.00,3.36,0.00,
80.526046,8.384292,104.80,10,2017-08-12,18:55:00,180,0.0,4.1,225,0.6,210,1.4,225,105.1,25.7,0.000,12.573,0,0.000,99964.00,3.38,0.00,
80.526008,8.384306,100.40,12,2017-08-12,19:05:01,225,0.0,4.1,225,0.4,141,1.1,225,105.5,25.7,0.000,12.573,0,0.000,99953.50,3.37,0.00,
80.526039,8.384288,108.00,12,2017-08-12,19:10:01,180,0.0,4.1,225,0.7,199,1.4,225,105.7,25.7,0.000,12.573,0,0.000,99941.75,3.36,0.00,
80.526046,8.384286,101.20,12,2017-08-12,19:15:00,270,0.0,4.1,225,0.7,169,1.5,225,105.8,25.6,0.000,12.573,0,0.000,99934.00,3.37,0.00,
80.526054,8.384296,108.80,12,2017-08-12,19:20:00,270,0.0,4.1,225,0.6,211,1.5,225,105.7,25.6,0.000,12.573,0,0.000,99932.00,3.40,0.00,
80.526039,8.384302,103.00,12,2017-08-12,19:25:00,225,3.4,4.1,225,0.7,223,1.1,180,105.9,25.6,0.000,12.573,0,0.000,99919.50,3.38,0.00,
80.526031,8.384319,102.60,12,2017-08-12,19:30:01,180,0.0,4.1,225,0.8,211,1.2,270,105.9,25.6,0.000,12.573,0,0.000,99917.25,3.37,0.00,
80.526023,8.384318,103.50,12,2017-08-12,19:35:01,180,0.0,4.1,225,0.9,204,1.6,180,105.9,25.6,0.000,12.573,0,0.000,99913.25,3.37,0.00,
80.526069,8.384323,100.80,12,2017-08-12,19:40:00,225,0.0,4.1,225,0.9,225,1.5,225,105.9,25.6,0.000,12.573,0,0.000,99913.25,3.35,0.00,
80.526023,8.384272,110.10,12,2017-08-12,19:45:00,225,5.6,4.1,225,1.0,223,3.3,180,106.0,25.6,0.000,12.573,0,0.000,99909.25,3.37,0.00,
80.526023,8.384306,104.50,12,2017-08-12,19:50:00,270,0.0,4.1,225,1.0,159,2.5,225,106.1,25.6,0.000,12.573,0,0.000,99904.25,3.38,0.00,
80.526031,8.384335,105.90,12,2017-08-12,19:55:01,0,0.0,4.1,225,0.5,130,1.1,225,106.4,25.5,0.000,12.573,0,0.000,99904.75,3.38,0.00,
80.526023,8.384318,100.60,12,2017-08-12,20:05:00,0,0.0,4.1,225,0.2,73,0.9,270,106.7,25.5,0.000,12.573,0,0.000,99907.25,3.39,0.00,
80.526000,8.384337,100.00,12,2017-08-12,20:10:01,270,0.0,4.1,225,0.4,163,0.9,225,106.7,25.5,0.000,12.573,0,0.000,99897.50,3.39,0.00,
80.526016,8.384329,100.40,12,2017-08-12,20:15:01,180,0.0,4.1,225,0.4,165,1.4,180,107.2,25.4,0.000,12.573,0,0.000,99895.00,3.37,0.00,
