lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-12-04,00:00:00,180,nan,0.0,0,0.0,1,0.1,180,51.6,-999.0,0.28,0.28,0.28,1,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-05,12:38:35,248,nan,0.0,0,0.0,3,0.8,248,50.9,29.8,0.28,0.28,0.28,1,100036.00,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-05,12:38:44,0,nan,0.0,0,0.0,3,0.9,0,50.2,30.1,0.28,0.28,0.28,1,100022.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-05,12:38:55,315,nan,0.0,0,0.0,6,0.9,0,49.6,30.4,0.28,0.28,0.28,1,100024.50,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-05,12:39:05,45,nan,0.0,0,0.0,6,0.9,0,48.8,30.6,0.28,0.28,0.28,1,100019.00,12.10,0.00
80.299247,8.157454,0.00,3,2016-12-05,12:39:15,45,nan,0.0,0,0.0,6,0.9,0,48.1,30.9,0.28,0.28,0.28,1,100011.50,12.10,0.00
80.299140,8.157393,0.00,3,2016-12-05,12:39:25,45,nan,0.0,0,0.0,7,0.9,0,47.5,31.2,0.28,0.28,0.28,1,100010.75,12.10,0.00
80.298095,8.156596,0.00,5,2016-12-05,12:39:35,45,0.0,0.0,0,0.0,7,0.9,0,46.9,31.4,0.28,0.28,0.28,1,100013.25,12.07,0.00
80.298049,8.156597,0.00,5,2016-12-05,12:39:45,45,nan,0.0,0,0.0,8,0.9,0,46.3,31.7,0.28,0.28,0.28,1,100018.50,12.10,0.00
80.297950,8.156514,0.00,5,2016-12-05,12:39:55,90,nan,0.0,0,0.0,8,0.9,0,45.7,31.9,0.28,0.28,0.28,1,100016.25,12.05,0.00
80.298004,8.156480,0.00,5,2016-12-05,12:40:05,180,nan,0.0,0,0.0,10,0.9,0,45.2,32.1,0.28,0.28,0.28,1,100018.00,12.08,0.00
80.298049,8.156476,0.00,5,2016-12-05,12:40:15,180,0.0,0.0,0,0.0,11,0.9,0,44.7,32.4,0.28,0.28,0.28,1,100022.75,12.08,0.00
80.298057,8.156484,0.00,5,2016-12-05,12:40:25,90,nan,0.0,0,0.0,11,0.9,0,44.3,32.6,0.28,0.28,0.28,1,100028.00,12.08,0.00
80.298057,8.156508,0.00,5,2016-12-05,12:40:35,90,nan,0.0,0,0.0,9,0.9,0,43.8,32.8,0.28,0.28,0.28,1,100017.00,12.08,0.00
80.298042,8.156508,0.00,5,2016-12-05,12:40:45,90,nan,0.0,0,0.0,10,0.9,0,43.3,33.0,0.28,0.28,0.28,1,100016.75,12.08,0.00
80.298034,8.156485,0.00,5,2016-12-05,12:40:55,90,nan,0.0,0,0.0,8,0.9,0,42.9,33.2,0.28,0.28,0.28,1,100018.25,12.08,0.00
80.298019,8.156474,0.00,5,2016-12-05,12:41:05,90,nan,0.0,0,0.0,9,0.9,0,42.5,33.4,0.28,0.28,0.28,1,100018.00,12.10,0.00
80.298042,8.156484,0.00,5,2016-12-05,12:41:15,135,nan,0.0,0,0.0,9,0.9,0,42.1,33.6,0.28,0.28,0.28,1,100018.50,12.08,0.00
80.298042,8.156483,0.00,5,2016-12-05,12:41:25,90,0.0,0.0,0,0.0,10,0.9,0,41.7,33.7,0.28,0.28,0.28,1,100024.75,12.08,0.00
80.298042,8.156486,0.00,5,2016-12-05,12:41:35,90,0.0,0.0,0,0.0,10,0.9,0,41.3,33.9,0.28,0.28,0.28,1,100028.50,12.08,0.00
80.298042,8.156487,0.00,5,2016-12-05,12:41:45,90,nan,0.0,0,0.0,10,0.9,0,41.0,34.1,0.28,0.28,0.28,1,100031.75,12.08,0.00
80.298049,8.156487,0.00,5,2016-12-05,12:41:55,90,0.0,0.0,0,0.0,10,0.9,0,40.7,34.3,0.28,0.28,0.28,1,100035.00,12.08,0.00
80.298072,8.156490,0.00,5,2016-12-05,12:42:05,90,0.0,0.0,0,0.0,10,0.9,0,40.4,34.4,0.28,0.28,0.28,1,100024.75,12.08,0.00
80.298088,8.156501,0.00,5,2016-12-05,12:42:15,90,0.0,0.0,0,0.0,9,0.9,0,40.1,34.6,0.28,0.28,0.28,1,100024.50,12.08,0.00
80.298103,8.156524,0.00,5,2016-12-05,12:42:25,90,nan,0.0,0,0.0,9,0.9,0,39.8,34.7,0.28,0.28,0.28,1,100026.50,12.10,0.00
80.298103,8.156504,0.00,5,2016-12-05,12:42:35,45,nan,0.0,0,0.0,9,0.9,0,39.5,34.9,0.28,0.28,0.28,1,100027.75,12.08,0.00
80.298133,8.156503,0.00,5,2016-12-05,12:42:45,45,0.0,0.0,0,0.0,8,0.9,0,39.3,35.0,0.28,0.28,0.28,1,100026.75,12.10,0.00
80.298126,8.156502,0.00,5,2016-12-05,12:42:55,90,nan,0.0,0,0.0,8,1.0,90,39.0,35.1,0.28,0.28,0.28,1,100030.75,12.08,0.00
80.298080,8.156468,0.00,5,2016-12-05,12:43:05,90,0.0,0.0,0,0.0,8,1.0,90,38.8,35.2,0.28,0.28,0.28,1,100035.50,12.08,0.00
80.298049,8.156466,0.00,5,2016-12-05,12:43:15,135,nan,0.0,0,0.0,8,1.0,90,38.6,35.4,0.28,0.28,0.00,0,100036.00,12.08,0.00
80.298065,8.156475,0.00,5,2016-12-05,12:43:25,0,nan,0.0,0,0.0,7,1.0,90,38.4,35.5,0.28,0.28,0.00,0,100040.25,12.12,0.00
80.298095,8.156476,0.00,5,2016-12-05,12:43:35,135,nan,0.0,0,0.0,8,1.0,135,38.2,35.6,0.28,0.28,0.00,0,100044.25,12.08,0.00
80.298103,8.156475,0.00,5,2016-12-05,12:43:45,135,nan,0.0,0,0.0,8,1.0,135,38.0,35.7,0.28,0.28,0.00,0,100037.25,12.08,0.00
80.298103,8.156476,0.00,5,2016-12-05,12:43:55,135,nan,0.0,0,0.0,9,1.0,135,37.8,35.8,0.28,0.28,0.00,0,100040.50,12.08,0.00
80.298057,8.156448,0.00,5,2016-12-05,12:44:05,135,0.0,0.0,0,0.0,9,1.0,135,37.7,35.9,0.28,0.28,0.00,0,100040.25,12.10,0.00
80.298011,8.156423,0.00,5,2016-12-05,12:44:15,135,nan,0.0,0,0.0,9,1.0,135,37.5,35.9,0.28,0.28,0.00,0,100038.50,12.10,0.00
80.298027,8.156429,0.00,5,2016-12-05,12:44:25,135,nan,0.0,0,0.0,10,1.0,135,37.4,36.1,0.28,0.28,0.00,0,100040.25,12.10,0.00
80.298011,8.156434,0.00,5,2016-12-05,12:44:35,135,nan,0.0,0,0.0,10,1.0,135,37.2,36.1,0.28,0.28,0.00,0,100037.25,12.10,0.00
80.298011,8.156455,0.00,5,2016-12-05,12:44:45,135,nan,0.0,0,0.0,11,1.0,135,37.0,36.2,0.28,0.28,0.00,0,100039.75,12.12,0.00
80.298004,8.156481,0.00,5,2016-12-05,12:44:55,135,nan,0.0,0,0.0,12,1.0,135,36.9,36.3,0.28,0.28,0.00,0,100040.75,12.10,0.00
80.298011,8.156509,0.00,5,2016-12-05,12:45:05,90,0.0,0.0,0,0.0,12,1.0,135,36.8,36.4,0.28,0.28,0.00,0,100037.25,12.12,0.00
80.298019,8.156519,0.00,5,2016-12-05,12:45:15,90,nan,0.0,0,0.0,11,1.0,135,36.7,36.4,0.28,0.28,0.00,0,100037.75,12.12,0.00
80.298034,8.156524,0.00,5,2016-12-05,12:45:25,90,0.0,0.0,0,0.0,12,1.0,135,36.6,36.5,0.28,0.28,0.00,0,100034.25,12.12,0.00
80.298034,8.156539,0.00,5,2016-12-05,12:45:35,90,nan,0.0,0,0.0,12,1.0,135,36.5,36.6,0.28,0.28,0.00,0,100031.75,12.12,0.00
80.298034,8.156530,0.00,5,2016-12-05,12:45:45,90,nan,0.0,0,0.0,11,1.0,135,36.4,36.6,0.28,0.28,0.00,0,100033.75,12.10,0.00
80.298027,8.156520,0.00,5,2016-12-05,12:45:55,90,nan,0.0,0,0.0,11,1.0,135,36.3,36.6,0.28,0.28,0.00,0,100030.50,12.12,0.00
80.298019,8.156520,0.00,5,2016-12-05,12:46:05,90,nan,0.0,0,0.0,10,1.0,135,36.3,36.7,0.28,0.28,0.00,0,100030.50,12.12,0.00
80.298019,8.156534,0.00,5,2016-12-05,12:46:15,90,nan,0.0,0,0.0,10,1.0,135,36.2,36.7,0.28,0.28,0.00,0,100031.75,12.12,0.00
80.298011,8.156517,0.00,5,2016-12-05,12:46:25,90,nan,0.0,0,0.0,10,1.0,135,36.1,36.8,0.28,0.28,0.00,0,100031.25,12.10,0.00
80.297996,8.156521,0.00,5,2016-12-05,12:46:35,90,nan,0.0,0,0.0,9,1.0,135,36.0,36.8,0.28,0.28,0.00,0,100027.50,12.15,0.00
80.298011,8.156527,0.00,5,2016-12-05,12:46:45,135,nan,0.0,0,0.0,9,1.0,135,36.0,36.9,0.28,0.28,0.00,0,100028.25,12.12,0.00
80.298034,8.156534,0.00,5,2016-12-05,12:46:55,135,0.0,0.0,0,0.0,9,1.0,135,36.0,36.9,0.28,0.28,0.00,0,100027.00,12.15,0.00
80.298065,8.156534,0.00,5,2016-12-05,12:47:05,135,nan,0.0,0,0.0,10,1.0,135,35.9,36.9,0.28,0.28,0.00,0,100027.75,12.15,0.00
80.298057,8.156540,0.00,5,2016-12-05,12:47:15,90,nan,0.0,0,0.0,10,1.0,135,35.9,36.9,0.28,0.28,0.00,0,100022.75,12.12,0.00
80.298034,8.156564,0.00,5,2016-12-05,12:47:25,90,nan,0.0,0,0.0,10,1.0,135,35.8,37.0,0.28,0.28,0.00,0,100027.00,12.15,0.00
80.298027,8.156579,0.00,5,2016-12-05,12:47:35,90,nan,0.0,0,0.0,10,1.0,135,35.8,37.0,0.28,0.28,0.00,0,100023.50,12.15,0.00
80.298019,8.156567,0.00,5,2016-12-05,12:47:45,90,nan,0.0,0,0.0,10,1.0,135,35.8,37.0,0.28,0.28,0.00,0,100025.00,12.15,0.00
80.298019,8.156513,0.00,5,2016-12-05,12:47:55,203,nan,0.0,0,0.0,11,1.0,135,35.7,37.1,0.28,0.28,0.00,0,100027.25,12.12,0.00
80.298019,8.156507,0.00,5,2016-12-05,12:48:05,225,nan,0.0,0,0.0,12,1.0,135,35.7,37.1,0.28,0.28,0.00,0,100026.00,12.12,0.00
80.298019,8.156520,0.00,5,2016-12-05,12:48:15,225,nan,0.0,0,0.0,13,1.0,135,35.6,37.1,0.28,0.28,0.00,0,100028.25,12.15,0.00
80.298019,8.156526,0.00,5,2016-12-05,12:48:25,225,nan,0.0,0,0.0,14,1.0,135,35.6,37.1,0.28,0.28,0.00,0,100027.50,12.13,0.00
80.298011,8.156510,0.00,5,2016-12-05,12:48:35,225,nan,0.0,0,0.0,15,1.0,135,35.6,37.1,0.28,0.28,0.00,0,100029.50,12.12,0.00
80.297988,8.156514,0.00,5,2016-12-05,12:48:43,225,nan,0.0,0,0.0,16,1.0,135,35.6,37.2,0.28,0.28,0.00,0,100028.00,12.15,0.00
80.297973,8.156532,0.00,5,2016-12-05,12:48:53,225,0.0,0.0,0,0.0,17,1.0,135,35.6,37.2,0.28,0.28,0.00,0,100033.50,12.15,0.00
80.297981,8.156553,0.00,5,2016-12-05,12:49:03,225,0.0,0.0,0,0.0,17,1.0,135,35.5,37.2,0.28,0.28,0.00,0,100031.50,12.12,0.00
80.297988,8.156589,0.00,5,2016-12-05,12:49:13,225,0.0,0.0,0,0.0,18,1.0,135,35.5,37.2,0.28,0.28,0.00,0,100030.00,12.12,0.00
80.297996,8.156582,0.00,5,2016-12-05,12:49:23,225,0.0,0.0,0,0.0,20,1.0,135,35.4,37.2,0.28,0.28,0.00,0,100032.75,12.12,0.00
80.298011,8.156538,0.00,5,2016-12-05,12:49:33,90,nan,0.0,0,0.0,20,1.0,135,35.4,37.2,0.28,0.28,0.00,0,100034.25,12.15,0.00
80.298019,8.156521,0.00,5,2016-12-05,12:49:43,45,0.0,0.0,0,0.0,19,1.0,135,35.4,37.3,0.28,0.28,0.00,0,100034.25,12.12,0.00
80.298027,8.156510,0.00,5,2016-12-05,12:49:53,45,0.0,0.0,0,0.0,18,1.0,135,35.3,37.3,0.28,0.28,0.00,0,100037.25,12.15,0.00
