lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297973,8.156592,0.00,3,2016-08-11,13:15:40,113,nan,0.0,0,0.0,-9,0.0,0,54.8,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
80.297996,8.156612,0.00,3,2016-08-11,13:15:50,135,nan,0.0,0,0.0,-86,0.0,0,54.0,30.1,0.00,0.00,0.00,0,99937.00,11.98,0.00
80.298011,8.156621,0.00,3,2016-08-11,13:16:00,135,nan,0.0,0,0.0,131,0.0,0,53.1,30.3,0.00,0.00,0.00,0,99928.25,11.96,0.00
80.298042,8.156635,0.00,3,2016-08-11,13:16:10,135,0.0,0.0,0,0.0,257,0.0,0,52.5,30.6,0.00,0.00,0.00,0,99922.25,11.96,0.00
80.298049,8.156646,0.00,3,2016-08-11,13:16:20,90,nan,0.0,0,0.0,184,0.0,0,51.7,30.9,0.00,0.00,0.00,0,99925.00,11.98,0.00
80.298042,8.156602,0.00,3,2016-08-11,13:16:30,135,nan,0.0,0,0.0,185,0.0,0,51.1,31.1,0.00,0.00,0.00,0,99931.00,11.98,0.00
80.298034,8.156589,0.00,3,2016-08-11,13:16:40,270,0.0,0.0,0,0.0,187,0.0,0,50.5,31.4,0.00,0.00,0.00,0,99934.75,12.00,0.00
80.298011,8.156574,0.00,3,2016-08-11,13:16:50,113,nan,0.0,0,0.0,188,0.0,0,49.9,31.6,0.00,0.00,0.00,0,99929.00,12.00,0.00
80.298034,8.156574,0.00,3,2016-08-11,13:17:00,180,0.0,0.0,0,0.0,321,0.0,0,49.3,31.9,0.00,0.00,0.00,0,99932.75,11.98,0.00
80.298034,8.156572,0.00,3,2016-08-11,13:17:10,270,nan,0.0,0,0.0,323,0.0,0,48.8,32.1,0.00,0.00,0.00,0,99941.75,11.98,0.00
80.298027,8.156573,0.00,3,2016-08-11,13:17:19,225,nan,0.0,0,0.0,694,0.0,0,48.4,32.3,0.00,0.00,0.00,0,99938.25,11.98,0.00
80.298011,8.156571,0.00,3,2016-08-11,13:17:29,180,nan,0.0,0,0.0,420,0.0,0,47.9,32.5,0.00,0.00,0.00,0,99929.00,11.98,0.00
80.297973,8.156549,0.00,3,2016-08-11,13:17:39,180,0.0,0.0,0,0.0,303,0.0,0,47.5,32.7,0.00,0.00,0.00,0,99928.75,12.01,0.00
80.297973,8.156558,0.00,3,2016-08-11,13:17:49,135,nan,0.0,0,0.0,527,0.0,0,47.0,32.9,0.00,0.00,0.00,0,99932.50,12.01,0.00
80.297973,8.156562,0.00,3,2016-08-11,13:17:59,45,0.0,0.0,0,0.0,291,0.0,0,46.6,33.1,0.00,0.00,0.00,0,99937.50,12.02,0.00
80.297981,8.156568,0.00,3,2016-08-11,13:18:09,45,0.0,0.0,0,0.0,517,0.0,0,46.2,33.2,0.00,0.00,0.00,0,99932.50,12.01,0.00
80.298027,8.156588,0.00,3,2016-08-11,13:18:19,135,nan,0.0,0,0.0,436,0.0,0,45.8,33.4,0.00,0.00,0.00,0,99937.00,12.01,0.00
80.298072,8.156592,0.00,3,2016-08-11,13:18:29,135,nan,0.0,0,0.1,436,0.0,0,45.5,33.6,0.00,0.00,0.00,0,99940.75,12.01,0.00
80.298065,8.156580,0.00,3,2016-08-11,13:18:39,135,nan,0.0,0,0.1,434,0.0,0,45.1,33.7,0.00,0.00,0.00,0,99947.75,12.01,0.00
80.298065,8.156574,0.00,3,2016-08-11,13:18:47,293,nan,0.0,0,0.1,436,0.0,0,44.8,33.9,0.00,0.00,0.00,0,99942.00,12.01,0.00
80.298072,8.156570,0.00,3,2016-08-11,13:18:57,135,nan,0.0,0,0.1,436,0.0,0,44.5,34.1,0.00,0.00,0.00,0,99933.75,12.01,0.00
80.298088,8.156577,0.00,3,2016-08-11,13:19:07,135,nan,0.0,0,0.1,434,0.0,0,44.1,34.2,0.00,0.00,0.00,0,99940.75,12.03,0.00
80.298080,8.156567,0.00,3,2016-08-11,13:19:17,135,0.0,0.0,0,0.1,825,0.0,0,43.9,34.3,0.00,0.00,0.00,0,99940.25,12.01,0.00
