lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-06-28,13:10:21,225,nan,0.0,0,0.0,134,0.3,0,70.6,-999.0,0.28,0.28,0.00,1,0.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-28,13:10:32,225,0.0,0.0,0,0.0,-61,0.3,0,69.6,29.1,0.28,0.28,0.00,1,99724.75,12.00,0.00
0.000000,0.000000,0.00,0,2016-06-28,13:10:42,225,nan,0.0,0,0.0,-60,0.3,0,68.7,29.3,0.28,0.28,0.00,1,99717.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-28,13:10:51,225,nan,0.0,0,0.0,-58,0.3,0,67.9,29.6,0.28,0.28,0.00,1,99715.25,11.98,0.00
80.297927,8.156635,0.00,0,2016-06-28,13:11:02,225,nan,0.0,0,0.0,388,0.3,0,67.0,29.9,0.28,0.28,0.00,1,99713.25,11.98,0.00
80.298042,8.156552,0.00,0,2016-06-28,13:11:10,225,nan,0.0,0,0.0,739,0.3,0,66.3,30.2,0.28,0.28,0.00,1,99724.00,11.98,0.00
80.298027,8.156548,0.00,0,2016-06-28,13:11:20,270,nan,0.0,0,0.0,741,0.3,0,65.6,30.4,0.28,0.28,0.00,1,99722.25,11.98,0.00
80.298027,8.156544,0.00,0,2016-06-28,13:11:30,315,nan,0.0,0,0.0,744,0.3,0,64.9,30.6,0.28,0.28,0.00,1,99718.75,11.98,0.00
80.298034,8.156555,0.00,0,2016-06-28,13:11:40,225,nan,0.0,0,0.0,746,0.3,0,64.1,30.9,0.28,0.28,0.00,1,99723.75,11.98,0.00
80.298042,8.156574,0.00,0,2016-06-28,13:11:50,180,nan,0.0,0,0.0,747,0.3,0,63.4,31.1,0.28,0.28,0.00,1,99732.50,11.98,0.00
80.298042,8.156576,0.00,0,2016-06-28,13:12:00,135,nan,0.0,0,0.1,748,0.3,0,62.8,31.3,0.28,0.28,0.00,1,99729.25,11.98,0.00
80.298011,8.156561,0.00,0,2016-06-28,13:12:10,180,0.0,0.0,0,0.1,615,0.3,0,62.1,31.6,0.28,0.28,0.00,1,99725.00,11.98,0.00
80.298004,8.156547,0.00,0,2016-06-28,13:12:20,180,nan,0.0,0,0.1,615,0.3,0,61.5,31.7,0.28,0.28,0.00,1,99719.50,11.98,0.00
80.298004,8.156551,0.00,0,2016-06-28,13:12:30,180,nan,0.0,0,0.0,614,0.3,0,60.9,32.0,0.28,0.28,0.00,1,99723.00,12.01,0.00
