lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-01-07,12:55:38,90,nan,0.0,0,0.0,46,0.0,0,39.8,-999.0,0.28,0.28,0.00,1,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-07,12:55:48,90,nan,0.0,0,0.0,400,0.0,0,39.2,27.2,0.28,0.28,0.00,1,99836.25,12.07,0.00
80.297744,8.156792,0.00,3,2017-01-07,12:55:58,90,nan,0.0,0,0.0,401,0.0,0,38.6,27.6,0.28,0.28,0.00,1,99830.00,12.07,0.00
80.297912,8.156620,0.00,3,2017-01-07,12:56:08,90,nan,0.0,0,0.0,402,0.0,0,37.9,27.8,0.28,0.28,0.00,1,99821.75,12.07,0.00
80.297897,8.156642,0.00,3,2017-01-07,12:56:18,90,0.0,0.0,0,0.0,540,0.0,0,37.5,28.1,0.28,0.28,0.00,1,99824.75,12.10,0.00
80.297950,8.156592,0.00,3,2017-01-07,12:56:28,90,nan,0.0,0,0.0,315,0.0,0,37.0,28.4,0.28,0.28,0.00,1,99824.00,12.10,0.00
80.298011,8.156543,0.00,3,2017-01-07,12:56:38,90,nan,0.0,0,0.0,316,0.0,0,36.5,28.6,0.28,0.28,0.00,1,99833.00,12.10,0.00
80.298019,8.156552,0.00,3,2017-01-07,12:56:48,90,nan,0.0,0,0.0,288,0.0,0,36.0,28.9,0.28,0.28,0.00,1,99835.00,12.10,0.00
80.298019,8.156564,0.00,3,2017-01-07,12:56:58,90,0.0,0.0,0,0.0,186,0.0,0,35.6,29.1,0.28,0.28,0.00,1,99826.25,12.10,0.00
80.298034,8.156567,0.00,3,2017-01-07,12:57:08,90,0.0,0.0,0,0.0,187,0.0,0,35.3,29.3,0.28,0.28,0.00,1,99818.25,12.10,0.00
80.298049,8.156552,0.00,3,2017-01-07,12:57:18,90,nan,0.0,0,0.0,112,0.0,0,34.9,29.6,0.28,0.28,0.00,1,99827.50,12.07,0.00
80.298065,8.156538,0.00,3,2017-01-07,12:57:28,90,0.0,0.0,0,0.0,214,0.0,0,34.5,29.7,0.28,0.28,0.00,1,99822.75,12.07,0.00
80.298080,8.156529,0.00,3,2017-01-07,12:57:38,90,nan,0.0,0,0.0,214,0.0,0,34.2,29.9,0.28,0.28,0.00,1,99812.00,12.10,0.00
80.298072,8.156518,0.00,3,2017-01-07,12:57:48,90,nan,0.0,0,0.0,198,0.0,0,33.9,30.1,0.28,0.28,0.00,1,99810.75,12.10,0.00
80.298072,8.156510,0.00,3,2017-01-07,12:57:58,113,nan,0.0,0,0.0,193,0.0,0,33.6,30.3,0.28,0.28,0.00,1,99811.25,12.10,0.00
80.298065,8.156518,0.00,3,2017-01-07,12:58:08,45,nan,0.0,0,0.0,226,0.0,0,33.3,30.4,0.28,0.28,0.00,1,99810.25,12.10,0.00
80.298065,8.156533,0.00,3,2017-01-07,12:58:18,135,nan,0.0,0,0.0,118,0.0,0,33.0,30.6,0.28,0.28,0.00,1,99811.50,12.10,0.00
80.298072,8.156537,0.00,3,2017-01-07,12:58:28,135,nan,0.0,0,0.0,119,0.0,0,32.7,30.7,0.28,0.28,0.00,1,99813.00,12.10,0.00
80.298057,8.156545,0.00,3,2017-01-07,12:58:38,68,nan,0.0,0,0.0,118,0.0,0,32.5,30.9,0.28,0.28,0.00,1,99814.50,12.10,0.00
80.298049,8.156542,0.00,3,2017-01-07,12:58:48,45,0.0,0.0,0,0.0,118,0.0,0,32.3,31.1,0.28,0.28,0.00,1,99816.25,12.10,0.00
80.298065,8.156531,0.00,3,2017-01-07,12:58:58,180,nan,0.0,0,0.0,119,0.0,0,32.0,31.2,0.28,0.28,0.00,1,99817.00,12.10,0.00
80.298065,8.156517,0.00,3,2017-01-07,12:59:08,135,nan,0.0,0,0.0,119,0.0,0,31.8,31.4,0.28,0.28,0.00,1,99817.25,12.10,0.00
80.298065,8.156509,0.00,3,2017-01-07,12:59:18,135,nan,0.0,0,0.0,34,0.0,0,31.6,31.5,0.28,0.28,0.00,1,99824.00,12.12,0.00
80.298057,8.156513,0.00,3,2017-01-07,12:59:28,135,nan,0.0,0,0.0,34,0.0,0,31.4,31.6,0.28,0.28,0.00,1,99824.75,12.10,0.00
80.298019,8.156532,0.00,3,2017-01-07,12:59:38,135,0.0,0.0,0,0.0,34,0.0,0,31.2,31.7,0.28,0.28,0.00,1,99819.75,12.12,0.00
80.298004,8.156538,0.00,3,2017-01-07,12:59:48,68,nan,0.0,0,0.0,34,0.0,0,31.0,31.9,0.28,0.28,0.00,1,99814.50,12.10,0.00
80.298004,8.156538,0.00,3,2017-01-07,12:59:58,0,nan,0.0,0,0.0,10,0.0,0,30.9,31.9,0.28,0.28,0.00,1,99811.50,12.10,0.00
80.298004,8.156531,0.00,3,2017-01-07,13:00:08,23,0.0,0.0,0,0.0,111,0.0,0,30.7,32.1,0.28,0.28,0.00,0,99814.50,12.10,0.00
80.298004,8.156526,0.00,3,2017-01-07,13:00:18,90,nan,0.0,0,0.0,111,1.1,90,30.5,32.2,0.28,0.28,0.00,0,99814.00,12.10,0.00
80.298027,8.156514,0.00,3,2017-01-07,13:00:28,90,nan,0.0,0,0.0,111,1.1,90,30.4,32.3,0.28,0.28,0.00,0,99813.00,12.12,0.00
80.298034,8.156509,0.00,3,2017-01-07,13:00:38,180,nan,0.0,0,0.0,112,1.1,90,30.2,32.4,0.28,0.28,0.00,0,99816.25,12.10,0.00
80.298049,8.156499,0.00,3,2017-01-07,13:00:48,90,nan,0.0,0,0.0,112,1.1,90,30.0,32.5,0.28,0.28,0.00,0,99814.25,12.10,0.00
80.298042,8.156507,0.00,3,2017-01-07,13:00:58,135,nan,0.0,0,0.0,112,1.1,90,30.0,32.6,0.28,0.28,0.00,0,99818.00,12.10,0.00
80.298034,8.156520,0.00,3,2017-01-07,13:01:08,135,nan,0.0,0,0.0,112,1.1,90,29.8,32.7,0.28,0.28,0.00,0,99814.25,12.12,0.00
80.298034,8.156527,0.00,3,2017-01-07,13:01:15,90,0.0,0.0,0,0.0,111,1.1,90,29.7,32.7,0.28,0.28,0.00,0,99819.50,12.12,0.00
80.298034,8.156530,0.00,3,2017-01-07,13:01:25,90,0.0,0.0,0,0.0,111,1.1,90,29.5,32.9,0.28,0.28,0.00,0,99820.00,12.12,0.00
