lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-12-10,12:35:21,270,nan,0.0,0,0.0,27,0.8,270,53.8,32.0,0.00,0.00,0.00,0,99780.00,12.08,0.00
0.000000,0.000000,0.00,0,2016-12-10,12:35:32,270,0.0,0.0,0,0.0,27,0.8,270,53.3,32.2,0.00,0.00,0.00,0,99779.00,12.10,0.00
80.297927,8.156047,0.00,3,2016-12-10,12:35:41,270,nan,0.0,0,0.0,27,0.8,270,52.9,32.4,0.00,0.00,0.00,0,99780.50,12.10,0.00
80.297950,8.156054,0.00,3,2016-12-10,12:35:51,315,nan,0.0,0,0.0,27,0.8,270,52.4,32.6,0.00,0.00,0.00,0,99787.25,12.10,0.00
80.297973,8.156105,0.00,3,2016-12-10,12:36:01,270,0.0,0.0,0,0.0,27,0.8,270,51.9,32.7,0.00,0.00,0.00,0,99785.25,12.12,0.00
80.297981,8.156122,0.00,3,2016-12-10,12:36:09,225,0.0,0.0,0,0.0,27,0.8,270,51.5,32.9,0.00,0.00,0.00,0,99790.25,12.10,0.00
80.297958,8.156082,0.00,3,2016-12-10,12:36:19,315,nan,0.0,0,0.0,27,0.8,270,50.8,33.1,0.00,0.00,0.00,0,99800.50,12.08,0.00
80.297958,8.156053,0.00,3,2016-12-10,12:36:29,270,nan,0.0,0,0.0,27,0.8,270,50.4,33.2,0.00,0.00,0.00,0,99786.50,12.08,0.00
80.297973,8.156035,0.00,3,2016-12-10,12:36:39,225,nan,0.0,0,0.0,27,0.8,270,49.9,33.4,0.00,0.00,0.00,0,99781.00,12.10,0.00
80.298004,8.156078,0.00,3,2016-12-10,12:36:49,225,nan,0.0,0,0.0,26,0.8,270,49.6,33.6,0.00,0.00,0.00,0,99786.75,12.10,0.00
80.298019,8.156114,0.00,3,2016-12-10,12:36:59,270,nan,0.0,0,0.0,26,0.8,270,49.2,33.7,0.00,0.00,0.00,0,99785.25,12.08,0.00
80.298034,8.156155,0.00,3,2016-12-10,12:37:09,270,nan,0.0,0,0.0,26,0.8,270,48.9,33.9,0.00,0.00,0.00,0,99787.00,12.08,0.00
80.298042,8.156209,0.00,3,2016-12-10,12:37:19,270,nan,0.0,0,0.0,26,0.8,270,48.5,34.0,0.00,0.00,0.00,0,99788.75,12.08,0.00
80.297996,8.156128,0.00,3,2016-12-10,12:37:29,270,nan,0.0,0,0.0,26,0.8,270,48.2,34.1,0.00,0.00,0.00,0,99794.00,12.10,0.00
80.298088,8.156163,0.00,3,2016-12-10,12:37:39,270,0.0,0.0,0,0.0,26,0.8,270,47.8,34.2,0.00,0.00,0.00,0,99798.25,12.10,0.00
80.298019,8.156059,0.00,3,2016-12-10,12:37:49,270,nan,0.0,0,0.0,26,0.8,270,47.5,34.4,0.00,0.00,0.00,0,99799.25,12.08,0.00
80.297988,8.155974,0.00,3,2016-12-10,12:37:59,270,0.0,0.0,0,0.0,26,0.8,270,47.3,34.5,0.00,0.00,0.00,0,99795.00,12.08,0.00
80.297966,8.156526,0.00,3,2016-12-10,12:38:09,270,nan,0.0,0,0.0,26,0.8,270,46.9,34.6,0.00,0.00,0.00,0,99793.25,12.08,0.00
80.297958,8.156493,0.00,3,2016-12-10,12:38:19,270,nan,0.0,0,0.0,26,0.8,270,46.6,34.7,0.00,0.00,0.00,0,99795.50,12.08,0.00
80.297966,8.156472,0.00,3,2016-12-10,12:38:29,270,nan,0.0,0,0.0,26,0.8,270,46.4,34.9,0.00,0.00,0.00,0,99794.25,12.08,0.00
80.297973,8.156487,0.00,3,2016-12-10,12:38:39,270,nan,0.0,0,0.0,26,0.8,270,46.1,34.9,0.00,0.00,0.00,0,99790.25,12.08,0.00
80.297973,8.156513,0.00,3,2016-12-10,12:38:49,270,nan,0.0,0,0.0,27,0.9,270,45.9,35.1,0.00,0.00,0.00,0,99793.50,12.08,0.00
80.297973,8.156527,0.00,3,2016-12-10,12:38:59,270,nan,0.0,0,0.0,27,1.0,270,45.7,35.2,0.00,0.00,0.00,0,99792.25,12.08,0.00
80.297981,8.156533,0.00,3,2016-12-10,12:39:09,248,nan,0.0,0,0.0,26,1.0,270,45.5,35.3,0.00,0.00,0.00,0,99791.75,12.08,0.00
80.297996,8.156525,0.00,3,2016-12-10,12:39:19,270,0.0,0.0,0,0.0,26,1.0,270,45.2,35.4,0.00,0.00,0.00,0,99785.25,12.08,0.00
80.298011,8.156508,0.00,3,2016-12-10,12:39:29,270,nan,0.0,0,0.0,26,1.0,270,45.0,35.5,0.00,0.00,0.00,0,99784.25,12.12,0.00
80.298004,8.156506,0.00,3,2016-12-10,12:39:39,270,nan,0.0,0,0.0,26,1.0,270,44.8,35.6,0.00,0.00,0.00,0,99783.00,12.08,0.00
80.298004,8.156529,0.00,3,2016-12-10,12:39:49,315,nan,0.0,0,0.0,27,1.0,270,44.5,35.7,0.00,0.00,0.00,0,99780.50,12.08,0.00
80.297996,8.156556,0.00,3,2016-12-10,12:39:59,270,nan,0.0,0,0.0,27,1.1,270,44.4,35.7,0.00,0.00,0.00,0,99779.00,12.10,0.00
80.298004,8.156569,0.00,3,2016-12-10,12:40:09,270,0.0,0.0,0,0.0,27,1.2,270,44.1,35.8,0.00,0.00,0.00,0,99772.75,12.08,0.00
80.297981,8.156523,0.00,3,2016-12-10,12:40:19,270,0.0,0.0,0,0.0,27,1.2,270,44.0,35.9,0.00,0.00,0.00,0,99771.00,12.10,0.00
80.297958,8.156475,0.00,3,2016-12-10,12:40:29,270,nan,0.0,0,0.0,27,1.2,270,43.8,36.0,0.00,0.00,0.00,0,99779.75,12.08,0.00
80.297950,8.156451,0.00,3,2016-12-10,12:40:39,270,nan,0.0,0,0.0,27,1.2,270,43.7,36.1,0.00,0.00,0.00,0,99779.50,12.12,0.00
80.297950,8.156461,0.00,3,2016-12-10,12:40:49,270,0.0,0.0,0,0.0,27,1.2,270,43.5,36.1,0.00,0.00,0.00,0,99780.75,12.10,0.00
80.297966,8.156476,0.00,3,2016-12-10,12:40:59,270,nan,0.0,0,0.0,27,1.2,270,43.3,36.2,0.00,0.00,0.00,0,99789.00,12.08,0.00
80.297973,8.156501,0.00,3,2016-12-10,12:41:09,270,nan,0.0,0,0.0,27,1.2,270,43.2,36.2,0.00,0.00,0.00,0,99785.50,12.08,0.00
80.297973,8.156513,0.00,3,2016-12-10,12:41:19,270,0.0,0.0,0,0.0,27,1.2,270,43.0,36.3,0.00,0.00,0.00,0,99785.75,12.08,0.00
80.297988,8.156560,0.00,3,2016-12-10,12:41:29,270,nan,0.0,0,0.0,27,1.2,270,42.9,36.4,0.00,0.00,0.00,0,99786.25,12.12,0.00
80.297988,8.156589,0.00,3,2016-12-10,12:41:39,270,nan,0.0,0,0.0,27,1.2,270,42.7,36.5,0.00,0.00,0.00,0,99784.00,12.12,0.00
80.297988,8.156598,0.00,3,2016-12-10,12:41:49,270,nan,0.0,0,0.0,27,1.2,270,42.5,36.6,0.00,0.00,0.00,0,99783.00,12.15,0.00
80.297988,8.156575,0.00,3,2016-12-10,12:41:59,270,0.0,0.0,0,0.0,27,1.2,270,42.4,36.6,0.00,0.00,0.00,0,99781.75,12.10,0.00
80.298011,8.156544,0.00,3,2016-12-10,12:42:09,270,nan,0.0,0,0.0,27,1.2,270,42.3,36.7,0.00,0.00,0.00,0,99782.75,12.10,0.00
80.298027,8.156523,0.00,3,2016-12-10,12:42:19,270,0.0,0.0,0,0.0,27,1.2,270,42.2,36.7,0.00,0.00,0.00,0,99784.75,12.12,0.00
80.298034,8.156497,0.00,3,2016-12-10,12:42:29,270,nan,0.0,0,0.0,27,1.2,270,42.0,36.8,0.00,0.00,0.00,0,99786.75,12.12,0.00
80.298042,8.156490,0.00,3,2016-12-10,12:42:39,270,nan,0.0,0,0.0,27,1.2,270,41.9,36.9,0.00,0.00,0.00,0,99787.75,12.12,0.00
80.298034,8.156502,0.00,3,2016-12-10,12:42:49,270,0.0,0.0,0,0.0,27,1.2,270,41.8,36.9,0.00,0.00,0.00,0,99787.75,12.15,0.00
80.298019,8.156541,0.00,3,2016-12-10,12:42:59,270,nan,0.0,0,0.0,27,1.2,270,41.6,36.9,0.00,0.00,0.00,0,99786.50,12.12,0.00
80.298011,8.156581,0.00,3,2016-12-10,12:43:09,315,nan,0.0,0,0.0,27,1.2,270,41.6,37.0,0.00,0.00,0.00,0,99786.25,12.12,0.00
80.298011,8.156597,0.00,3,2016-12-10,12:43:19,270,nan,0.0,0,0.0,27,1.2,270,41.5,37.1,0.00,0.00,0.00,0,99783.25,12.12,0.00
80.298019,8.156593,0.00,3,2016-12-10,12:43:29,270,nan,0.0,0,0.0,27,1.2,270,41.4,37.1,0.00,0.00,0.00,0,99782.00,12.13,0.00
80.298004,8.156586,0.00,3,2016-12-10,12:43:39,315,nan,0.0,0,0.0,27,1.2,270,41.4,37.1,0.00,0.00,0.00,0,99783.25,12.10,0.00
80.297988,8.156558,0.00,3,2016-12-10,12:43:49,270,nan,0.0,0,0.0,27,1.2,270,41.3,37.1,0.00,0.00,0.00,0,99783.25,12.15,0.00
80.297988,8.156517,0.00,3,2016-12-10,12:43:59,315,nan,0.0,0,0.0,28,1.2,270,41.3,37.2,0.00,0.00,0.00,0,99788.75,12.10,0.00
80.297996,8.156497,0.00,3,2016-12-10,12:44:09,315,nan,0.0,0,0.0,28,1.2,270,41.3,37.2,0.00,0.00,0.00,0,99787.75,12.13,0.00
80.297981,8.156503,0.00,3,2016-12-10,12:44:19,315,0.0,0.0,0,0.0,28,1.2,270,41.2,37.2,0.00,0.00,0.00,0,99789.75,12.12,0.00
80.297973,8.156520,0.00,3,2016-12-10,12:44:29,315,nan,0.0,0,0.0,29,1.2,270,41.2,37.2,0.00,0.00,0.00,0,99787.75,12.15,0.00
80.297966,8.156548,0.00,3,2016-12-10,12:44:39,270,nan,0.0,0,0.0,29,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99788.75,12.15,0.00
80.297973,8.156574,0.00,3,2016-12-10,12:44:49,0,0.0,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99790.75,12.15,0.00
80.297973,8.156586,0.00,3,2016-12-10,12:44:59,0,0.0,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99789.00,12.12,0.00
80.297981,8.156571,0.00,3,2016-12-10,12:45:09,270,nan,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99789.25,12.15,0.00
80.297981,8.156560,0.00,3,2016-12-10,12:45:19,270,nan,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99795.25,12.15,0.00
80.297988,8.156526,0.00,3,2016-12-10,12:45:29,270,0.0,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99791.00,12.15,0.00
80.298004,8.156517,0.00,3,2016-12-10,12:45:39,270,nan,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99792.25,12.12,0.00
80.298011,8.156510,0.00,3,2016-12-10,12:45:49,270,0.0,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99793.50,12.15,0.00
80.298011,8.156522,0.00,3,2016-12-10,12:45:59,270,0.0,0.0,0,0.0,23,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99794.00,12.15,0.00
80.298011,8.156549,0.00,3,2016-12-10,12:46:09,270,nan,0.0,0,0.0,23,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99795.75,12.15,0.00
80.298011,8.156570,0.00,3,2016-12-10,12:46:19,270,0.0,0.0,0,0.0,22,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99790.50,12.15,0.00
80.298011,8.156582,0.00,3,2016-12-10,12:46:29,270,nan,0.0,0,0.0,22,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99791.50,12.15,0.00
80.298004,8.156582,0.00,3,2016-12-10,12:46:39,270,nan,0.0,0,0.0,22,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99794.50,12.15,0.00
80.297996,8.156584,0.00,3,2016-12-10,12:46:49,270,nan,0.0,0,0.0,24,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99796.75,12.15,0.00
80.297981,8.156596,0.00,3,2016-12-10,12:46:59,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99793.50,12.15,0.00
80.297981,8.156605,0.00,3,2016-12-10,12:47:09,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99796.75,12.15,0.00
80.297981,8.156617,0.00,3,2016-12-10,12:47:19,270,0.0,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99794.50,12.15,0.00
80.297973,8.156622,0.00,3,2016-12-10,12:47:29,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99790.75,12.15,0.00
80.297966,8.156616,0.00,3,2016-12-10,12:47:39,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99792.25,12.15,0.00
80.297973,8.156599,0.00,3,2016-12-10,12:47:49,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99792.75,12.15,0.00
80.297988,8.156579,0.00,3,2016-12-10,12:47:59,270,0.0,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99796.75,12.15,0.00
80.297996,8.156568,0.00,3,2016-12-10,12:48:09,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99793.25,12.15,0.00
80.298004,8.156578,0.00,3,2016-12-10,12:48:19,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99796.75,12.15,0.00
80.298011,8.156570,0.00,3,2016-12-10,12:48:29,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99795.00,12.15,0.00
80.298011,8.156575,0.00,3,2016-12-10,12:48:39,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99793.50,12.15,0.00
80.298004,8.156574,0.00,3,2016-12-10,12:48:49,315,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99792.00,12.12,0.00
80.297988,8.156579,0.00,3,2016-12-10,12:48:59,270,nan,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99795.00,12.15,0.00
80.297988,8.156587,0.00,3,2016-12-10,12:49:09,270,0.0,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99792.50,12.15,0.00
80.297996,8.156592,0.00,3,2016-12-10,12:49:19,225,0.0,0.0,0,0.0,27,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99794.75,12.15,0.00
80.297996,8.156592,0.00,3,2016-12-10,12:49:29,225,nan,0.0,0,0.0,26,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99796.50,12.15,0.00
80.298004,8.156585,0.00,3,2016-12-10,12:49:39,225,0.0,0.0,0,0.0,26,1.2,270,41.1,37.2,0.00,0.00,0.00,0,99796.25,12.15,0.00
80.298011,8.156584,0.00,3,2016-12-10,12:49:49,225,0.0,0.0,0,0.0,25,1.2,270,41.0,37.2,0.00,0.00,0.00,0,99797.50,12.15,0.00
80.298011,8.156589,0.00,3,2016-12-10,12:49:59,225,nan,0.0,0,0.0,25,1.2,315,41.0,37.2,0.00,0.00,0.00,0,99795.25,12.15,0.00
80.298011,8.156591,0.00,3,2016-12-10,12:50:09,225,nan,0.0,0,0.0,25,1.2,315,41.0,37.2,0.00,0.00,0.00,0,99794.75,12.15,0.00
80.298004,8.156589,0.00,3,2016-12-10,12:50:19,225,nan,0.0,0,0.0,24,1.2,315,41.0,37.3,0.00,0.00,0.00,0,99799.25,12.15,0.00
80.298004,8.156592,0.00,3,2016-12-10,12:50:29,225,nan,0.0,0,0.0,24,1.2,315,41.0,37.3,0.00,0.00,0.00,0,99796.00,12.15,0.00
80.298004,8.156591,0.00,3,2016-12-10,12:50:39,225,nan,0.0,0,0.0,24,1.2,315,41.0,37.3,0.00,0.00,0.00,0,99798.25,12.15,0.00
80.298004,8.156584,0.00,3,2016-12-10,12:50:49,270,nan,0.0,0,0.0,23,1.2,315,41.0,37.3,0.00,0.00,0.00,0,99799.75,12.15,0.00
80.298004,8.156578,0.00,3,2016-12-10,12:50:59,270,nan,0.0,0,0.0,23,1.2,315,41.0,37.3,0.00,0.00,0.00,0,99797.50,12.15,0.00
80.297996,8.156564,0.00,3,2016-12-10,12:51:09,270,nan,0.0,0,0.0,23,1.2,315,41.0,37.3,0.00,0.00,0.00,0,99798.50,12.15,0.00
80.298004,8.156558,0.00,3,2016-12-10,12:51:19,270,nan,0.0,0,0.0,24,1.2,315,40.9,37.3,0.00,0.00,0.00,0,99798.00,12.15,0.00
80.298011,8.156553,0.00,3,2016-12-10,12:51:29,270,nan,0.0,0,0.0,24,1.2,315,40.9,37.3,0.00,0.00,0.00,0,99798.25,12.15,0.00
80.298019,8.156540,0.00,3,2016-12-10,12:51:39,270,nan,0.0,0,0.0,24,1.2,315,40.9,37.3,0.00,0.00,0.00,0,99801.50,12.15,0.00
80.298027,8.156539,0.00,3,2016-12-10,12:51:49,270,nan,0.0,0,0.0,25,1.2,315,40.9,37.4,0.00,0.00,0.00,0,99803.50,12.15,0.00
80.298034,8.156538,0.00,3,2016-12-10,12:51:59,270,nan,0.0,0,0.0,25,1.2,315,40.9,37.3,0.00,0.00,0.00,0,99800.75,12.15,0.00
80.298034,8.156542,0.00,3,2016-12-10,12:52:09,270,nan,0.0,0,0.0,25,1.2,315,40.9,37.3,0.00,0.00,0.00,0,99798.75,12.15,0.00
80.298027,8.156546,0.00,3,2016-12-10,12:52:19,270,0.0,0.0,0,0.0,26,1.2,315,40.9,37.4,0.00,0.00,0.00,0,99803.00,12.15,0.00
80.298027,8.156541,0.00,3,2016-12-10,12:52:29,315,nan,0.0,0,0.0,27,1.2,315,40.9,37.4,0.00,0.00,0.00,0,99801.75,12.15,0.00
80.298027,8.156537,0.00,3,2016-12-10,12:52:39,270,0.0,0.0,0,0.0,27,1.2,315,40.8,37.4,0.00,0.00,0.00,0,99803.75,12.15,0.00
80.298034,8.156512,0.00,3,2016-12-10,12:52:49,270,nan,0.0,0,0.0,27,1.2,315,40.8,37.4,0.00,0.00,0.00,0,99802.00,12.15,0.00
80.298034,8.156516,0.00,3,2016-12-10,12:52:59,248,nan,0.0,0,0.0,27,1.2,315,40.8,37.4,0.00,0.00,0.00,0,99805.50,12.15,0.00
80.298034,8.156519,0.00,3,2016-12-10,12:53:09,270,nan,0.0,0,0.0,27,1.2,315,40.8,37.4,0.00,0.00,0.00,0,99805.25,12.15,0.00
80.298027,8.156532,0.00,3,2016-12-10,12:53:19,270,nan,0.0,0,0.0,27,1.2,315,40.8,37.4,0.00,0.00,0.00,0,99805.00,12.15,0.00
80.298019,8.156546,0.00,3,2016-12-10,12:53:29,270,nan,0.0,0,0.0,27,1.2,315,40.8,37.4,0.00,0.00,0.00,0,99804.25,12.15,0.00
80.298011,8.156552,0.00,3,2016-12-10,12:53:39,270,0.0,0.0,0,0.0,27,1.2,315,40.7,37.4,0.00,0.00,0.00,0,99803.75,12.15,0.00
80.298011,8.156557,0.00,3,2016-12-10,12:53:49,270,nan,0.0,0,0.0,27,1.2,315,40.7,37.4,0.00,0.00,0.00,0,99804.25,12.15,0.00
80.298027,8.156538,0.00,3,2016-12-10,12:53:59,180,nan,0.0,0,0.0,26,0.8,225,40.7,37.4,0.00,0.00,0.00,0,99803.75,12.15,0.00
80.298034,8.156538,0.00,3,2016-12-10,12:54:09,180,nan,0.0,0,0.0,25,0.8,225,40.7,37.4,0.00,0.00,0.00,0,99804.75,12.15,0.00
80.298042,8.156538,0.00,3,2016-12-10,12:54:19,225,nan,0.0,0,0.0,25,0.8,225,40.7,37.4,0.00,0.00,0.00,0,99805.25,12.15,0.00
80.298034,8.156538,0.00,3,2016-12-10,12:54:29,270,nan,0.0,0,0.0,24,0.8,225,40.8,37.4,0.00,0.00,0.00,0,99803.75,12.15,0.00
80.298034,8.156534,0.00,3,2016-12-10,12:54:39,270,nan,0.0,0,0.0,24,0.8,225,40.7,37.4,0.00,0.00,0.00,0,99808.50,12.15,0.00
80.298034,8.156524,0.00,3,2016-12-10,12:54:49,270,nan,0.0,0,0.0,24,0.8,225,40.7,37.4,0.00,0.00,0.00,0,99810.00,12.15,0.00
80.298042,8.156515,0.00,3,2016-12-10,12:54:59,270,nan,0.0,0,0.0,25,0.8,225,40.7,37.4,0.00,0.00,0.00,0,99806.25,12.17,0.00
80.298049,8.156506,0.00,3,2016-12-10,12:55:09,270,nan,0.0,0,0.0,25,0.8,270,40.7,37.4,0.00,0.00,0.00,0,99807.75,12.15,0.00
80.298049,8.156499,0.00,3,2016-12-10,12:55:19,270,nan,0.0,0,0.0,25,0.8,270,40.7,37.4,0.00,0.00,0.00,0,99809.25,12.15,0.00
80.298042,8.156510,0.00,3,2016-12-10,12:55:29,270,nan,0.0,0,0.0,25,0.8,270,40.7,37.4,0.00,0.00,0.00,0,99808.50,12.15,0.00
80.298042,8.156522,0.00,3,2016-12-10,12:55:39,270,0.0,0.0,0,0.0,25,0.8,270,40.6,37.4,0.00,0.00,0.00,0,99808.50,12.15,0.00
80.298034,8.156532,0.00,3,2016-12-10,12:55:49,270,nan,0.0,0,0.0,25,0.8,270,40.6,37.4,0.00,0.00,0.00,0,99811.00,12.15,0.00
80.298034,8.156538,0.00,3,2016-12-10,12:55:59,225,nan,0.0,0,0.0,25,0.8,270,40.6,37.4,0.00,0.00,0.00,0,99811.25,12.15,0.00
80.298034,8.156542,0.00,3,2016-12-10,12:56:09,225,nan,0.0,0,0.0,25,0.8,270,40.6,37.4,0.00,0.00,0.00,0,99813.25,12.15,0.00
80.298034,8.156535,0.00,3,2016-12-10,12:56:19,225,nan,0.0,0,0.0,25,0.8,270,40.6,37.4,0.00,0.00,0.00,0,99813.75,12.15,0.00
80.298027,8.156538,0.00,3,2016-12-10,12:56:29,225,nan,0.0,0,0.0,25,0.8,270,40.5,37.4,0.00,0.00,0.00,0,99814.25,12.15,0.00
80.298011,8.156546,0.00,3,2016-12-10,12:56:39,225,nan,0.0,0,0.0,25,0.8,270,40.5,37.5,0.00,0.00,0.00,0,99815.50,12.15,0.00
80.298004,8.156548,0.00,3,2016-12-10,12:56:49,225,nan,0.0,0,0.0,24,0.8,270,40.5,37.5,0.00,0.00,0.00,0,99815.50,12.15,0.00
80.298011,8.156545,0.00,3,2016-12-10,12:56:59,225,0.0,0.0,0,0.0,24,0.8,270,40.5,37.5,0.00,0.00,0.00,0,99811.75,12.15,0.00
80.298011,8.156543,0.00,3,2016-12-10,12:57:09,225,nan,0.0,0,0.0,24,0.8,270,40.4,37.5,0.00,0.00,0.00,0,99816.00,12.15,0.00
80.298004,8.156551,0.00,3,2016-12-10,12:57:19,225,0.0,0.0,0,0.0,23,0.8,270,40.4,37.5,0.00,0.00,0.00,0,99817.50,12.15,0.00
80.298004,8.156558,0.00,3,2016-12-10,12:57:29,225,0.0,0.0,0,0.0,23,0.8,270,40.4,37.5,0.00,0.00,0.00,0,99817.50,12.15,0.00
80.298011,8.156562,0.00,3,2016-12-10,12:57:39,225,nan,0.0,0,0.0,22,0.8,270,40.4,37.5,0.00,0.00,0.00,0,99816.50,12.15,0.00
80.298011,8.156572,0.00,3,2016-12-10,12:57:49,270,nan,0.0,0,0.0,22,0.8,270,40.4,37.6,0.00,0.00,0.00,0,99819.00,12.15,0.00
80.298011,8.156568,0.00,3,2016-12-10,12:57:59,270,0.0,0.0,0,0.0,23,0.8,270,40.4,37.5,0.00,0.00,0.00,0,99816.25,12.15,0.00
80.298034,8.156553,0.00,3,2016-12-10,12:58:09,270,nan,0.0,0,0.0,23,0.8,270,40.3,37.6,0.00,0.00,0.00,0,99822.00,12.12,0.00
80.298049,8.156554,0.00,3,2016-12-10,12:58:19,270,nan,0.0,0,0.0,24,0.8,270,40.4,37.5,0.00,0.00,0.00,0,99817.50,12.15,0.00
80.298049,8.156558,0.00,3,2016-12-10,12:58:29,270,nan,0.0,0,0.0,24,0.8,270,40.4,37.6,0.00,0.00,0.00,0,99820.00,12.15,0.00
80.298072,8.156544,0.00,3,2016-12-10,12:58:39,270,nan,0.0,0,0.0,24,0.8,270,40.4,37.6,0.00,0.00,0.00,0,99822.50,12.15,0.00
80.298088,8.156529,0.00,3,2016-12-10,12:58:49,270,nan,0.0,0,0.0,25,0.8,270,40.4,37.6,0.00,0.00,0.00,0,99823.75,12.15,0.00
80.298088,8.156527,0.00,3,2016-12-10,12:58:59,270,nan,0.0,0,0.0,25,0.8,270,40.4,37.6,0.00,0.00,0.00,0,99823.00,12.15,0.00
80.298065,8.156535,0.00,3,2016-12-10,12:59:09,270,nan,0.0,0,0.0,25,0.8,270,40.3,37.6,0.00,0.00,0.00,0,99824.75,12.17,0.00
