lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298095,8.156555,0.00,3,2016-10-29,12:44:50,225,nan,0.0,0,0.1,396,2.4,225,43.5,36.4,0.28,0.28,0.00,0,99848.00,12.10,0.00
80.298065,8.156549,0.00,3,2016-10-29,12:45:00,225,nan,0.0,0,0.1,396,2.4,225,43.4,36.5,0.28,0.28,0.00,0,99851.50,12.12,0.00
80.298049,8.156549,0.00,3,2016-10-29,12:45:10,225,nan,0.0,0,0.1,396,2.4,225,43.2,36.6,0.28,0.28,0.00,0,99851.50,12.08,0.00
80.298042,8.156554,0.00,3,2016-10-29,12:45:20,225,nan,0.0,0,0.1,396,2.4,225,42.9,36.7,0.28,0.28,0.00,0,99854.00,12.10,0.00
80.298034,8.156566,0.00,3,2016-10-29,12:45:30,248,nan,0.0,0,0.1,396,2.4,225,42.9,36.8,0.28,0.28,0.00,0,99850.50,12.05,0.00
80.298034,8.156564,0.00,3,2016-10-29,12:45:40,248,nan,0.0,0,0.1,397,2.4,225,42.7,36.9,0.28,0.28,0.00,0,99850.50,12.08,0.00
80.298027,8.156558,0.00,3,2016-10-29,12:45:50,225,nan,0.0,0,0.1,397,2.4,225,42.5,37.0,0.28,0.28,0.00,0,99851.75,12.08,0.00
80.298019,8.156553,0.00,3,2016-10-29,12:46:00,225,nan,0.0,0,0.1,397,2.4,225,42.3,37.1,0.28,0.28,0.00,0,99853.25,12.10,0.00
80.298034,8.156554,0.00,3,2016-10-29,12:46:10,225,nan,0.0,0,0.1,396,2.4,225,42.1,37.1,0.28,0.28,0.00,0,99854.50,12.10,0.00
80.298049,8.156552,0.00,3,2016-10-29,12:46:20,225,0.0,0.0,0,0.1,396,2.4,225,42.0,37.2,0.28,0.28,0.00,0,99852.00,12.08,0.00
80.298034,8.156548,0.00,3,2016-10-29,12:46:30,180,nan,0.0,0,0.1,396,2.4,225,41.8,37.3,0.28,0.28,0.00,0,99851.50,12.08,0.00
80.298034,8.156548,0.00,3,2016-10-29,12:46:40,225,nan,0.0,0,0.1,396,2.4,225,41.6,37.4,0.28,0.28,0.00,0,99852.75,12.10,0.00
80.298019,8.156546,0.00,3,2016-10-29,12:46:50,225,nan,0.0,0,0.1,396,2.4,225,41.5,37.4,0.28,0.28,0.00,0,99851.75,12.08,0.00
80.298011,8.156545,0.00,3,2016-10-29,12:47:00,248,nan,0.0,0,0.1,396,2.4,225,41.3,37.5,0.28,0.28,0.00,0,99854.75,12.10,0.00
80.298034,8.156554,0.00,3,2016-10-29,12:47:10,225,nan,0.0,0,0.1,396,2.4,225,41.2,37.6,0.28,0.28,0.00,0,99853.50,12.10,0.00
80.298034,8.156560,0.00,3,2016-10-29,12:47:20,225,nan,0.0,0,0.1,396,2.6,225,41.2,37.6,0.28,0.28,0.00,0,99858.75,12.10,0.00
80.298034,8.156558,0.00,3,2016-10-29,12:47:30,270,nan,0.0,0,0.1,396,2.6,225,41.0,37.6,0.28,0.28,0.00,0,99857.25,12.10,0.00
80.298034,8.156553,0.00,3,2016-10-29,12:47:40,225,nan,0.0,0,0.1,396,2.6,225,41.0,37.7,0.28,0.28,0.00,0,99859.75,12.08,0.00
80.298027,8.156548,0.00,3,2016-10-29,12:47:50,225,nan,0.0,0,0.1,396,2.6,225,40.9,37.7,0.28,0.28,0.00,0,99862.50,12.10,0.00
80.298027,8.156541,0.00,3,2016-10-29,12:48:00,225,nan,0.0,0,0.1,396,2.6,225,40.9,37.8,0.28,0.28,0.00,0,99862.25,12.12,0.00
80.298034,8.156539,0.00,3,2016-10-29,12:48:10,225,0.0,0.0,0,0.1,396,2.6,225,40.8,37.8,0.28,0.28,0.00,0,99864.25,12.12,0.00
80.298019,8.156534,0.00,3,2016-10-29,12:48:20,225,0.0,0.0,0,0.1,396,2.6,225,40.7,37.9,0.28,0.28,0.00,0,99864.50,12.12,0.00
80.298034,8.156535,0.00,3,2016-10-29,12:48:30,180,0.0,0.0,0,0.1,396,2.6,225,40.6,37.9,0.28,0.28,0.00,0,99864.25,12.12,0.00
80.298049,8.156546,0.00,3,2016-10-29,12:48:38,225,nan,0.0,0,0.1,396,2.6,225,40.6,37.9,0.28,0.28,0.00,0,99866.75,12.12,0.00
80.298065,8.156549,0.00,3,2016-10-29,12:48:48,135,0.0,0.0,0,0.1,396,2.6,225,40.5,37.9,0.28,0.28,0.00,0,99869.00,12.12,0.00
80.298072,8.156551,0.00,3,2016-10-29,12:48:58,270,nan,0.0,0,0.1,396,2.6,225,40.4,38.0,0.28,0.28,0.00,0,99870.25,12.08,0.00
80.298057,8.156551,0.00,3,2016-10-29,12:49:08,180,nan,0.0,0,0.1,395,2.6,225,40.4,38.0,0.28,0.28,0.00,0,99862.25,12.10,0.00
80.298057,8.156548,0.00,3,2016-10-29,12:49:18,225,nan,0.0,0,0.1,395,2.6,225,40.2,38.0,0.28,0.28,0.00,0,99864.50,12.10,0.00
80.298072,8.156543,0.00,3,2016-10-29,12:49:28,180,nan,0.0,0,0.1,395,2.6,225,40.2,38.1,0.28,0.28,0.00,0,99867.00,12.10,0.00
80.298080,8.156541,0.00,3,2016-10-29,12:49:38,248,nan,0.0,0,0.1,395,2.6,225,40.1,38.1,0.28,0.28,0.00,0,99866.75,12.10,0.00
80.298072,8.156538,0.00,3,2016-10-29,12:49:48,225,nan,0.0,0,0.1,395,2.6,225,40.0,38.1,0.28,0.28,0.00,0,99866.75,12.10,0.00
80.298072,8.156535,0.00,3,2016-10-29,12:49:58,225,0.0,0.0,0,0.1,395,2.6,225,40.0,38.2,0.28,0.28,0.00,0,99868.75,12.10,0.00
80.298072,8.156540,0.00,3,2016-10-29,12:50:08,270,0.0,0.0,0,0.1,395,2.6,225,39.9,38.2,0.28,0.28,0.00,0,99872.50,12.10,0.00
80.298095,8.156539,0.00,3,2016-10-29,12:50:18,225,0.0,0.0,0,0.1,395,2.6,225,39.8,38.2,0.28,0.28,0.00,0,99874.50,12.12,0.00
80.298095,8.156533,0.00,3,2016-10-29,12:50:28,225,0.0,0.0,0,0.1,396,2.6,225,39.7,38.3,0.28,0.28,0.00,0,99874.25,12.12,0.00
80.298095,8.156526,0.00,3,2016-10-29,12:50:38,225,nan,0.0,0,0.1,396,2.6,225,39.7,38.3,0.28,0.28,0.00,0,99874.50,12.10,0.00
80.298110,8.156516,0.00,3,2016-10-29,12:50:48,225,nan,0.0,0,0.1,396,2.6,225,39.7,38.3,0.28,0.28,0.00,0,99873.00,12.13,0.00
80.298110,8.156511,0.00,3,2016-10-29,12:50:58,225,nan,0.0,0,0.1,396,2.6,225,39.6,38.4,0.28,0.28,0.00,0,99871.50,12.13,0.00
80.298110,8.156515,0.00,3,2016-10-29,12:51:08,225,nan,0.0,0,0.1,396,2.6,225,39.6,38.4,0.28,0.28,0.00,0,99877.50,12.10,0.00
80.298110,8.156524,0.00,3,2016-10-29,12:51:18,225,nan,0.0,0,0.1,396,2.6,225,39.6,38.4,0.28,0.28,0.00,0,99876.25,12.15,0.00
80.298110,8.156532,0.00,3,2016-10-29,12:51:28,225,nan,0.0,0,0.1,397,2.6,225,39.5,38.4,0.28,0.28,0.00,0,99877.50,12.15,0.00
80.298118,8.156531,0.00,3,2016-10-29,12:51:38,225,nan,0.0,0,0.1,396,2.6,225,39.5,38.4,0.28,0.28,0.00,0,99872.25,12.15,0.00
80.298095,8.156530,0.00,3,2016-10-29,12:51:48,225,0.0,0.0,0,0.1,396,2.6,225,39.5,38.4,0.28,0.28,0.00,0,99873.25,12.13,0.00
80.298072,8.156531,0.00,3,2016-10-29,12:51:58,225,nan,0.0,0,0.1,396,2.6,225,39.5,38.4,0.28,0.28,0.00,0,99871.00,12.15,0.00
80.298057,8.156535,0.00,3,2016-10-29,12:52:08,180,nan,0.0,0,0.1,396,2.6,225,39.4,38.4,0.28,0.28,0.00,0,99873.00,12.10,0.00
80.298049,8.156541,0.00,3,2016-10-29,12:52:18,180,nan,0.0,0,0.1,395,2.6,225,39.3,38.5,0.28,0.28,0.00,0,99876.00,12.13,0.00
80.298049,8.156548,0.00,3,2016-10-29,12:52:28,180,nan,0.0,0,0.1,395,2.6,225,39.3,38.5,0.28,0.28,0.00,0,99873.50,12.13,0.00
80.298080,8.156550,0.00,3,2016-10-29,12:52:38,225,nan,0.0,0,0.1,395,2.6,225,39.3,38.5,0.28,0.28,0.00,0,99870.25,12.13,0.00
80.298110,8.156545,0.00,3,2016-10-29,12:52:48,225,nan,0.0,0,0.1,395,2.6,225,39.3,38.5,0.28,0.28,0.00,0,99871.00,12.15,0.00
80.298095,8.156539,0.00,3,2016-10-29,12:52:58,180,nan,0.0,0,0.0,395,2.6,225,39.2,38.5,0.28,0.28,0.00,0,99868.75,12.10,0.00
80.298080,8.156534,0.00,3,2016-10-29,12:53:08,180,0.0,0.0,0,0.0,394,2.6,225,39.2,38.5,0.28,0.28,0.00,0,99870.25,12.13,0.00
80.298072,8.156535,0.00,3,2016-10-29,12:53:18,203,nan,0.0,0,0.0,394,2.6,225,39.2,38.6,0.28,0.28,0.00,0,99871.25,12.10,0.00
80.298065,8.156536,0.00,3,2016-10-29,12:53:28,45,nan,0.0,0,0.0,393,2.6,225,39.2,38.6,0.28,0.28,0.00,0,99873.25,12.13,0.00
80.298072,8.156537,0.00,3,2016-10-29,12:53:38,0,nan,0.0,0,0.0,391,2.6,225,39.1,38.6,0.28,0.28,0.00,0,99864.75,12.12,0.00
80.298080,8.156543,0.00,3,2016-10-29,12:53:48,0,nan,0.0,0,0.0,389,2.6,225,39.1,38.6,0.28,0.28,0.00,0,99865.75,12.13,0.00
80.298072,8.156542,0.00,3,2016-10-29,12:53:58,0,nan,0.0,0,0.0,387,2.6,225,39.1,38.6,0.28,0.28,0.00,0,99867.00,12.12,0.00
80.298057,8.156540,0.00,3,2016-10-29,12:54:08,225,nan,0.0,0,0.0,387,2.6,225,39.0,38.6,0.28,0.28,0.00,0,99868.25,12.12,0.00
80.298049,8.156532,0.00,3,2016-10-29,12:54:18,225,nan,0.0,0,0.0,388,2.6,225,39.0,38.6,0.28,0.28,0.00,0,99865.50,12.13,0.00
80.298057,8.156534,0.00,3,2016-10-29,12:54:28,225,nan,0.0,0,0.0,388,2.6,225,39.0,38.6,0.28,0.28,0.00,0,99867.25,12.15,0.00
80.298065,8.156533,0.00,3,2016-10-29,12:54:38,225,nan,0.0,0,0.0,388,2.6,225,38.9,38.7,0.28,0.28,0.00,0,99867.50,12.15,0.00
80.298057,8.156538,0.00,3,2016-10-29,12:54:48,225,nan,0.0,0,0.0,388,2.6,225,38.9,38.7,0.28,0.28,0.00,0,99865.50,12.15,0.00
80.298057,8.156548,0.00,3,2016-10-29,12:54:58,225,nan,0.0,0,0.0,388,2.6,225,38.9,38.7,0.28,0.28,0.00,0,99869.25,12.15,0.00
80.298057,8.156556,0.00,3,2016-10-29,12:55:08,225,nan,0.0,0,0.1,389,2.6,225,38.9,38.7,0.28,0.28,0.00,0,99871.50,12.15,0.00
80.298057,8.156556,0.00,3,2016-10-29,12:55:18,225,nan,0.0,0,0.1,389,2.6,225,38.9,38.7,0.28,0.28,0.00,0,99867.00,12.12,0.00
80.298065,8.156558,0.00,3,2016-10-29,12:55:28,225,nan,0.0,0,0.1,390,2.6,225,38.9,38.7,0.28,0.28,0.00,0,99868.75,12.15,0.00
80.298057,8.156555,0.00,3,2016-10-29,12:55:38,225,nan,0.0,0,0.1,392,2.6,225,38.8,38.7,0.28,0.28,0.00,0,99869.00,12.15,0.00
80.298049,8.156552,0.00,3,2016-10-29,12:55:48,270,0.0,0.0,0,0.1,395,2.6,225,38.8,38.7,0.28,0.28,0.00,0,99866.25,12.13,0.00
80.298034,8.156546,0.00,3,2016-10-29,12:55:58,225,nan,0.0,0,0.1,396,2.6,225,38.8,38.7,0.28,0.28,0.00,0,99870.50,12.13,0.00
80.298027,8.156542,0.00,3,2016-10-29,12:56:08,225,nan,0.0,0,0.1,396,2.6,225,38.8,38.7,0.28,0.28,0.00,0,99870.00,12.15,0.00
80.298042,8.156543,0.00,3,2016-10-29,12:56:18,225,nan,0.0,0,0.1,396,2.6,225,38.8,38.7,0.28,0.28,0.00,0,99872.00,12.15,0.00
80.298057,8.156548,0.00,3,2016-10-29,12:56:28,225,nan,0.0,0,0.1,396,2.6,225,38.8,38.7,0.28,0.28,0.00,0,99868.50,12.15,0.00
80.298049,8.156547,0.00,3,2016-10-29,12:56:38,225,nan,0.0,0,0.1,396,2.6,225,38.7,38.7,0.28,0.28,0.00,0,99868.50,12.13,0.00
80.298049,8.156544,0.00,3,2016-10-29,12:56:48,225,0.0,0.0,0,0.1,396,2.6,225,38.7,38.8,0.28,0.28,0.00,0,99871.75,12.15,0.00
80.298049,8.156551,0.00,3,2016-10-29,12:56:58,225,nan,0.0,0,0.1,396,2.1,0,38.6,38.8,0.28,0.28,0.00,0,99870.00,12.15,0.00
80.298042,8.156553,0.00,3,2016-10-29,12:57:08,225,nan,0.0,0,0.1,396,2.1,0,38.6,38.8,0.28,0.28,0.00,0,99871.00,12.15,0.00
80.298034,8.156556,0.00,3,2016-10-29,12:57:18,225,0.0,0.0,0,0.1,396,2.1,0,38.6,38.8,0.28,0.28,0.00,0,99872.00,12.15,0.00
80.298034,8.156560,0.00,3,2016-10-29,12:57:28,225,nan,0.0,0,0.1,396,2.1,0,38.7,38.8,0.28,0.28,0.00,0,99871.25,12.15,0.00
80.298042,8.156566,0.00,3,2016-10-29,12:57:38,270,nan,0.0,0,0.1,397,2.1,0,38.7,38.8,0.28,0.28,0.00,0,99870.00,12.15,0.00
80.298042,8.156570,0.00,3,2016-10-29,12:57:48,225,0.0,0.0,0,0.1,396,2.1,0,38.6,38.8,0.28,0.28,0.00,0,99871.25,12.15,0.00
80.298027,8.156570,0.00,3,2016-10-29,12:57:58,225,nan,0.0,0,0.1,396,2.1,0,38.6,38.9,0.28,0.28,0.00,0,99872.50,12.15,0.00
80.298019,8.156569,0.00,3,2016-10-29,12:58:08,225,nan,0.0,0,0.1,396,2.1,0,38.6,38.8,0.28,0.28,0.00,0,99871.50,12.15,0.00
80.298027,8.156567,0.00,3,2016-10-29,12:58:18,225,nan,0.0,0,0.1,396,2.1,0,38.6,38.9,0.28,0.28,0.00,0,99874.00,12.15,0.00
80.298042,8.156561,0.00,3,2016-10-29,12:58:28,225,0.0,0.0,0,0.1,396,2.1,0,38.6,38.9,0.28,0.28,0.00,0,99874.75,12.15,0.00
80.298042,8.156551,0.00,3,2016-10-29,12:58:38,225,nan,0.0,0,0.1,396,2.1,0,38.5,38.9,0.28,0.28,0.00,0,99872.75,12.15,0.00
80.298057,8.156543,0.00,3,2016-10-29,12:58:48,225,nan,0.0,0,0.1,396,2.1,0,38.5,38.9,0.28,0.28,0.00,0,99873.50,12.15,0.00
80.298072,8.156553,0.00,3,2016-10-29,12:58:58,315,nan,0.0,0,0.1,397,2.1,0,38.5,38.9,0.28,0.28,0.00,0,99876.25,12.15,0.00
80.298072,8.156565,0.00,3,2016-10-29,12:59:08,225,0.0,0.0,0,0.1,397,2.1,0,38.5,38.9,0.28,0.28,0.00,0,99876.25,12.15,0.00
80.298065,8.156567,0.00,3,2016-10-29,12:59:18,225,nan,0.0,0,0.1,397,2.1,0,38.4,38.9,0.28,0.28,0.00,0,99878.75,12.15,0.00
80.298065,8.156568,0.00,3,2016-10-29,12:59:28,225,nan,0.0,0,0.1,397,2.1,0,38.4,38.9,0.28,0.28,0.00,0,99875.75,12.15,0.00
80.298065,8.156556,0.00,3,2016-10-29,12:59:38,225,0.0,0.0,0,0.1,397,2.1,0,38.4,38.9,0.28,0.28,0.00,0,99880.50,12.13,0.00
80.298065,8.156540,0.00,3,2016-10-29,12:59:48,225,nan,0.0,0,0.1,397,2.1,0,38.3,38.9,0.28,0.28,0.00,0,99878.00,12.15,0.00
80.298110,8.156552,0.00,3,2016-10-29,12:59:58,225,nan,0.0,0,0.1,397,2.1,0,38.3,38.9,0.28,0.28,0.00,0,99880.50,12.15,0.00
80.298141,8.156563,0.00,3,2016-10-29,13:00:08,225,nan,0.0,0,0.0,397,2.1,0,38.3,38.9,0.28,0.28,0.00,0,99880.50,12.15,0.00
80.298156,8.156566,0.00,3,2016-10-29,13:00:18,225,nan,0.0,0,0.1,397,2.1,0,38.3,38.9,0.28,0.28,0.00,0,99879.25,12.15,0.00
80.298141,8.156560,0.00,3,2016-10-29,13:00:28,225,0.0,0.0,0,0.1,397,2.1,0,38.3,38.9,0.28,0.28,0.00,0,99884.75,12.15,0.00
80.298133,8.156560,0.00,3,2016-10-29,13:00:38,225,nan,0.0,0,0.1,397,2.1,0,38.3,38.9,0.28,0.28,0.00,0,99882.25,12.15,0.00
80.298133,8.156559,0.00,3,2016-10-29,13:00:48,135,nan,0.0,0,0.0,396,2.1,0,38.2,39.0,0.28,0.28,0.00,0,99883.25,12.15,0.00
80.298126,8.156564,0.00,3,2016-10-29,13:00:58,180,nan,0.0,0,0.0,395,2.1,0,38.2,39.0,0.28,0.28,0.00,0,99883.50,12.15,0.00
80.298141,8.156561,0.00,3,2016-10-29,13:01:08,180,nan,0.0,0,0.0,395,2.1,0,38.1,39.0,0.28,0.28,0.00,0,99886.25,12.15,0.00
80.298141,8.156567,0.00,3,2016-10-29,13:01:18,180,nan,0.0,0,0.0,394,2.1,0,38.1,39.0,0.28,0.28,0.00,0,99885.75,12.15,0.00
80.298103,8.156574,0.00,3,2016-10-29,13:01:28,180,nan,0.0,0,0.0,394,2.1,0,38.1,39.0,0.28,0.28,0.00,0,99886.25,12.15,0.00
80.298095,8.156572,0.00,3,2016-10-29,13:01:38,135,nan,0.0,0,0.0,393,2.1,0,38.0,39.0,0.28,0.28,0.00,0,99884.75,12.15,0.00
80.298095,8.156548,0.00,3,2016-10-29,13:01:48,180,0.0,0.0,0,0.0,393,2.1,0,38.1,39.0,0.28,0.28,0.00,0,99882.75,12.13,0.00
80.298095,8.156544,0.00,3,2016-10-29,13:01:58,180,nan,0.0,0,0.0,392,2.1,0,38.0,39.1,0.28,0.28,0.00,0,99888.75,12.15,0.00
80.298103,8.156536,0.00,3,2016-10-29,13:02:08,225,nan,0.0,0,0.0,392,2.1,0,38.0,39.1,0.28,0.28,0.00,0,99886.00,12.15,0.00
80.298095,8.156525,0.00,3,2016-10-29,13:02:18,180,nan,0.0,0,0.0,392,2.1,0,38.0,39.1,0.28,0.28,0.00,0,99886.75,12.15,0.00
80.298080,8.156531,0.00,3,2016-10-29,13:02:28,45,nan,0.0,0,0.0,390,2.1,0,38.0,39.1,0.28,0.28,0.00,0,99887.00,12.15,0.00
80.298095,8.156534,0.00,3,2016-10-29,13:02:38,45,nan,0.0,0,0.0,389,2.1,0,37.9,39.1,0.28,0.28,0.00,0,99893.00,12.15,0.00
80.298095,8.156537,0.00,3,2016-10-29,13:02:48,90,nan,0.0,0,0.0,389,2.1,0,37.9,39.1,0.28,0.28,0.00,0,99887.75,12.15,0.00
80.298110,8.156544,0.00,3,2016-10-29,13:02:58,180,nan,0.0,0,0.0,389,2.0,225,37.9,39.1,0.28,0.28,0.00,0,99889.50,12.15,0.00
80.298126,8.156540,0.00,3,2016-10-29,13:03:08,180,nan,0.0,0,0.0,389,2.0,225,37.9,39.1,0.28,0.28,0.00,0,99888.50,12.13,0.00
80.298110,8.156540,0.00,3,2016-10-29,13:03:18,180,nan,0.0,0,0.0,389,2.0,225,37.8,39.1,0.28,0.28,0.00,0,99888.25,12.15,0.00
80.298103,8.156550,0.00,3,2016-10-29,13:03:28,180,nan,0.0,0,0.0,389,2.0,225,37.8,39.1,0.28,0.28,0.00,0,99890.00,12.17,0.00
80.298095,8.156554,0.00,3,2016-10-29,13:03:38,225,0.0,0.0,0,0.0,389,2.0,225,37.8,39.1,0.28,0.28,0.00,0,99891.50,12.15,0.00
80.298080,8.156561,0.00,3,2016-10-29,13:03:48,225,nan,0.0,0,0.0,390,2.0,225,37.8,39.1,0.28,0.28,0.00,0,99892.00,12.15,0.00
80.298057,8.156567,0.00,3,2016-10-29,13:03:58,225,nan,0.0,0,0.0,390,2.0,225,37.8,39.1,0.28,0.28,0.00,0,99893.25,12.17,0.00
80.298049,8.156570,0.00,3,2016-10-29,13:04:08,225,nan,0.0,0,0.0,390,2.0,225,37.8,39.1,0.28,0.28,0.00,0,99893.25,12.13,0.00
80.298042,8.156572,0.00,3,2016-10-29,13:04:18,225,nan,0.0,0,0.0,390,2.0,225,37.7,39.1,0.28,0.28,0.00,0,99895.00,12.13,0.00
80.298042,8.156576,0.00,3,2016-10-29,13:04:28,225,nan,0.0,0,0.0,392,2.0,225,37.7,39.1,0.28,0.28,0.00,0,99894.25,12.13,0.00
