lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-06-12,13:15:04,180,nan,0.0,0,0.0,101,0.3,0,71.9,-999.0,0.28,0.28,0.00,0,0.00,11.96,0.00
0.000000,0.000000,0.00,0,2016-06-12,13:15:14,45,0.0,0.0,0,0.0,321,0.3,0,71.0,27.9,0.28,0.28,0.00,0,100002.25,11.96,0.00
0.000000,0.000000,0.00,0,2016-06-12,13:15:24,90,nan,0.0,0,0.0,227,0.3,0,70.1,28.1,0.28,0.28,0.00,0,99987.25,11.96,0.00
80.297714,8.156537,0.00,3,2016-06-12,13:15:34,225,nan,0.0,0,0.1,229,0.3,0,69.2,28.4,0.28,0.28,0.00,0,99970.50,11.96,0.00
80.297767,8.156502,0.00,3,2016-06-12,13:15:44,225,0.0,0.0,0,0.1,231,0.3,0,68.5,28.7,0.28,0.28,0.00,0,99982.00,11.96,0.00
80.297782,8.156475,0.00,3,2016-06-12,13:15:54,180,nan,0.0,0,0.1,232,0.3,0,67.9,28.9,0.28,0.28,0.00,0,99976.00,11.96,0.00
80.297775,8.156485,0.00,4,2016-06-12,13:16:04,180,nan,0.0,0,0.1,234,0.3,0,67.2,29.2,0.28,0.28,0.00,0,99987.25,11.96,0.00
80.297943,8.156544,0.00,4,2016-06-12,13:16:12,90,nan,0.0,0,0.1,357,0.3,0,66.4,29.4,0.28,0.28,0.00,0,99998.50,11.96,0.00
80.297966,8.156532,0.00,4,2016-06-12,13:16:22,113,nan,0.0,0,0.1,581,0.3,0,65.8,29.6,0.28,0.28,0.00,0,99992.25,11.96,0.00
80.297996,8.156539,0.00,4,2016-06-12,13:16:32,113,nan,0.0,0,0.1,582,0.3,0,65.3,29.9,0.28,0.28,0.00,0,99982.75,11.96,0.00
80.297882,8.156583,0.00,4,2016-06-12,13:16:42,135,nan,0.0,0,0.1,584,0.3,0,64.7,30.1,0.28,0.28,0.00,0,99972.50,11.98,0.00
80.297874,8.156573,0.00,4,2016-06-12,13:16:52,135,nan,0.0,0,0.1,585,0.3,0,64.2,30.2,0.28,0.28,0.00,0,99982.25,11.98,0.00
80.297889,8.156577,0.00,4,2016-06-12,13:17:02,180,0.0,0.0,0,0.2,598,0.3,0,63.6,30.5,0.28,0.28,0.00,0,99977.75,11.98,0.00
80.297912,8.156564,0.00,4,2016-06-12,13:17:12,158,nan,0.0,0,0.2,714,0.3,0,63.0,30.7,0.28,0.28,0.00,0,99967.50,11.98,0.00
80.297912,8.156545,0.00,4,2016-06-12,13:17:22,180,nan,0.0,0,0.1,715,0.3,0,62.6,30.9,0.28,0.28,0.00,0,99969.25,11.98,0.00
80.297927,8.156538,0.00,4,2016-06-12,13:17:32,225,0.0,0.0,0,0.1,715,0.3,0,62.1,31.0,0.28,0.28,0.00,0,99970.50,11.98,0.00
80.297958,8.156567,0.00,4,2016-06-12,13:17:42,225,nan,0.0,0,0.1,506,0.3,0,61.6,31.2,0.28,0.28,0.00,0,99971.25,12.01,0.00
80.298004,8.156584,0.00,4,2016-06-12,13:17:52,180,nan,0.0,0,0.1,506,0.3,0,61.1,31.4,0.28,0.28,0.00,0,99978.50,12.01,0.00
80.298034,8.156569,0.00,4,2016-06-12,13:18:02,90,nan,0.0,0,0.1,505,0.3,0,60.7,31.5,0.28,0.28,0.00,0,99977.50,12.01,0.00
80.298042,8.156563,0.00,4,2016-06-12,13:18:12,225,nan,0.0,0,0.1,431,0.3,0,60.3,31.7,0.28,0.28,0.00,0,99977.50,12.01,0.00
80.298042,8.156560,0.00,4,2016-06-12,13:18:22,225,nan,0.0,0,0.1,416,0.3,0,59.9,31.8,0.28,0.28,0.00,0,99977.75,12.01,0.00
80.298042,8.156558,0.00,4,2016-06-12,13:18:32,180,nan,0.0,0,0.1,417,0.3,0,59.6,31.9,0.28,0.28,0.00,0,99975.00,12.03,0.00
80.298027,8.156557,0.00,4,2016-06-12,13:18:42,180,nan,0.0,0,0.1,417,0.3,0,59.3,32.1,0.28,0.28,0.00,0,99982.25,12.01,0.00
80.298011,8.156557,0.00,4,2016-06-12,13:18:52,180,nan,0.0,0,0.1,417,0.3,0,58.9,32.2,0.28,0.28,0.00,0,99983.75,12.03,0.00
80.298019,8.156555,0.00,4,2016-06-12,13:19:02,180,nan,0.0,0,0.1,417,0.3,0,58.7,32.3,0.28,0.28,0.00,0,99984.75,12.01,0.00
80.298011,8.156558,0.00,4,2016-06-12,13:19:12,180,0.0,0.0,0,0.0,580,0.3,0,58.3,32.4,0.28,0.28,0.00,0,99988.00,12.03,0.00
80.298019,8.156549,0.00,4,2016-06-12,13:19:22,180,nan,0.0,0,0.0,577,0.3,0,58.1,32.5,0.28,0.28,0.00,0,99979.75,12.03,0.00
80.298011,8.156545,0.00,4,2016-06-12,13:19:32,180,nan,0.0,0,0.0,511,0.3,0,57.8,32.6,0.28,0.28,0.00,0,99972.75,12.03,0.00
80.298011,8.156543,0.00,4,2016-06-12,13:19:42,225,nan,0.0,0,0.0,436,0.3,0,57.5,32.7,0.28,0.28,0.00,0,99967.75,12.03,0.00
80.298011,8.156545,0.00,4,2016-06-12,13:19:52,135,nan,0.0,0,0.0,435,0.3,0,57.2,32.8,0.28,0.28,0.00,0,99974.00,12.03,0.00
80.297996,8.156550,0.00,4,2016-06-12,13:20:02,45,nan,0.0,0,0.0,698,0.3,0,57.0,32.9,0.28,0.28,0.00,0,99973.50,12.03,0.00
80.297973,8.156558,0.00,4,2016-06-12,13:20:12,315,nan,0.0,0,0.1,699,1.3,315,56.8,33.0,0.28,0.28,0.00,0,99970.75,12.05,0.00
80.297958,8.156558,0.00,4,2016-06-12,13:20:22,225,nan,0.0,0,0.0,699,1.3,315,56.5,33.1,0.28,0.28,0.00,0,99976.00,12.05,0.00
80.297935,8.156565,0.00,4,2016-06-12,13:20:32,225,0.0,0.0,0,0.0,699,1.3,315,56.3,33.2,0.28,0.28,0.00,0,99973.50,12.05,0.00
80.297920,8.156576,0.00,4,2016-06-12,13:20:42,225,nan,0.0,0,0.1,700,1.3,315,56.1,33.3,0.28,0.28,0.00,0,99973.25,12.05,0.00
80.297920,8.156584,0.00,4,2016-06-12,13:20:52,180,nan,0.0,0,0.1,700,1.3,315,55.9,33.4,0.28,0.28,0.00,0,99974.25,12.05,0.00
80.297920,8.156580,0.00,4,2016-06-12,13:21:02,135,nan,0.0,0,0.1,699,1.3,315,55.7,33.5,0.28,0.28,0.00,0,99980.00,12.05,0.00
80.297935,8.156579,0.00,4,2016-06-12,13:21:12,180,0.0,0.0,0,0.1,699,1.3,315,55.5,33.6,0.28,0.28,0.00,0,99979.00,12.03,0.00
80.297943,8.156579,0.00,4,2016-06-12,13:21:22,135,0.0,0.0,0,0.1,699,1.3,315,55.2,33.6,0.28,0.28,0.00,0,99981.25,12.05,0.00
80.297958,8.156575,0.00,4,2016-06-12,13:21:32,135,nan,0.0,0,0.1,699,1.3,315,55.1,33.7,0.28,0.28,0.00,0,99986.00,12.05,0.00
80.298011,8.156532,0.00,4,2016-06-12,13:21:42,270,nan,0.0,0,0.1,699,1.3,315,54.6,33.8,0.28,0.28,0.00,0,99987.25,12.05,0.00
80.298011,8.156518,0.00,4,2016-06-12,13:21:52,180,nan,0.0,0,0.1,699,1.3,315,54.6,33.9,0.28,0.28,0.00,0,99989.50,12.05,0.00
80.298019,8.156527,0.00,4,2016-06-12,13:22:02,180,nan,0.0,0,0.1,700,1.3,315,54.2,33.9,0.28,0.28,0.00,0,99986.75,12.05,0.00
80.298049,8.156530,0.00,4,2016-06-12,13:22:12,180,0.0,0.0,0,0.1,699,1.3,315,54.1,34.0,0.28,0.28,0.00,0,99987.50,12.08,0.00
80.298072,8.156528,0.00,4,2016-06-12,13:22:22,90,nan,0.0,0,0.1,698,1.3,315,53.9,34.1,0.28,0.28,0.00,0,99987.00,12.05,0.00
