lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,12:28:00,270,nan,0.0,0,0.0,2,0.2,270,77.4,-999.0,0.28,0.28,0.28,1,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:28:10,270,nan,0.0,0,0.0,4,1.1,270,76.3,28.3,0.28,0.28,0.28,1,99841.25,12.07,0.00
0.000000,0.000000,0.00,0,2016-11-22,12:28:20,270,nan,0.0,0,0.0,6,1.1,270,75.2,28.6,0.28,0.28,0.28,1,99846.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-22,12:28:30,270,nan,0.0,0,0.0,9,1.1,270,74.2,28.9,0.28,0.28,0.28,1,99853.50,12.07,0.00
80.298896,8.156137,0.00,3,2016-11-22,12:28:40,225,nan,0.0,0,0.0,10,1.1,270,73.2,29.2,0.28,0.28,0.28,1,99841.25,12.07,0.00
80.298851,8.156132,0.00,3,2016-11-22,12:28:50,270,nan,0.0,0,0.0,13,1.1,270,72.3,29.4,0.28,0.28,0.28,1,99837.00,12.07,0.00
80.298927,8.156104,0.00,3,2016-11-22,12:29:00,270,nan,0.0,0,0.0,15,1.1,270,71.4,29.7,0.28,0.28,0.28,1,99843.50,12.07,0.00
80.298080,8.156554,0.00,3,2016-11-22,12:29:10,225,nan,0.0,0,0.0,17,1.1,270,70.6,30.0,0.28,0.28,0.28,1,99828.00,12.07,0.00
80.298095,8.156561,0.00,3,2016-11-22,12:29:20,270,nan,0.0,0,0.0,19,1.1,270,69.8,30.2,0.28,0.28,0.28,1,99827.50,12.10,0.00
80.298118,8.156556,0.00,3,2016-11-22,12:29:30,270,nan,0.0,0,0.0,21,1.1,270,69.1,30.4,0.28,0.28,0.28,1,99825.75,12.10,0.00
80.298118,8.156547,0.00,3,2016-11-22,12:29:40,315,0.0,0.0,0,0.0,24,1.2,315,68.4,30.7,0.28,0.28,0.28,1,99832.00,12.10,0.00
80.298065,8.156528,0.00,3,2016-11-22,12:29:50,315,nan,0.0,0,0.0,27,1.2,315,67.9,30.9,0.28,0.28,0.28,1,99834.50,12.10,0.00
80.298065,8.156518,0.00,3,2016-11-22,12:30:00,225,nan,0.0,0,0.0,26,1.2,315,67.3,31.1,0.28,0.28,0.28,1,99833.50,12.10,0.00
80.298118,8.156515,0.00,3,2016-11-22,12:30:10,180,nan,0.0,0,0.0,25,1.2,315,66.7,31.3,0.28,0.28,0.28,1,99832.75,12.10,0.00
80.298149,8.156519,0.00,3,2016-11-22,12:30:20,270,nan,0.0,0,0.0,25,1.2,315,66.2,31.5,0.28,0.28,0.28,1,99840.00,12.10,0.00
80.298156,8.156525,0.00,3,2016-11-22,12:30:30,0,0.0,0.0,0,0.0,23,1.2,315,65.7,31.7,0.28,0.28,0.28,1,99847.00,12.10,0.00
80.298149,8.156522,0.00,3,2016-11-22,12:30:40,315,nan,0.0,0,0.0,24,1.2,315,65.2,31.8,0.28,0.28,0.28,1,99842.00,12.07,0.00
80.298110,8.156509,0.00,3,2016-11-22,12:30:50,270,nan,0.0,0,0.0,24,1.2,270,64.7,32.0,0.28,0.28,0.28,1,99831.75,12.07,0.00
80.298110,8.156502,0.00,3,2016-11-22,12:31:00,270,nan,0.0,0,0.0,24,1.2,270,64.2,32.2,0.28,0.28,0.28,1,99835.00,12.08,0.00
80.298118,8.156506,0.00,3,2016-11-22,12:31:10,270,nan,0.0,0,0.0,24,1.2,270,63.8,32.3,0.28,0.28,0.28,1,99836.00,12.10,0.00
80.298110,8.156511,0.00,3,2016-11-22,12:31:20,225,0.0,0.0,0,0.0,24,1.2,270,63.4,32.5,0.28,0.28,0.28,1,99838.50,12.10,0.00
80.298126,8.156524,0.00,3,2016-11-22,12:31:30,248,nan,0.0,0,0.0,24,1.2,270,63.0,32.6,0.28,0.28,0.28,1,99835.50,12.07,0.00
80.298133,8.156539,0.00,3,2016-11-22,12:31:40,270,nan,0.0,0,0.0,23,1.2,270,62.6,32.7,0.28,0.28,0.28,1,99837.00,12.07,0.00
80.298110,8.156557,0.00,3,2016-11-22,12:31:50,270,nan,0.0,0,0.0,23,1.2,270,62.3,32.9,0.28,0.28,0.28,1,99839.75,12.10,0.00
80.298095,8.156569,0.00,3,2016-11-22,12:32:00,45,nan,0.0,0,0.0,21,1.2,270,61.9,33.0,0.28,0.28,0.28,1,99842.00,12.12,0.00
80.298088,8.156575,0.00,3,2016-11-22,12:32:10,45,nan,0.0,0,0.0,20,1.2,270,61.6,33.1,0.28,0.28,0.28,1,99843.75,12.10,0.00
80.298065,8.156565,0.00,3,2016-11-22,12:32:20,225,nan,0.0,0,0.0,20,1.2,270,61.3,33.2,0.28,0.28,0.28,1,99850.00,12.07,0.00
80.298080,8.156556,0.00,3,2016-11-22,12:32:30,225,nan,0.0,0,0.0,22,1.2,270,60.9,33.4,0.28,0.28,0.28,1,99850.75,12.10,0.00
80.298080,8.156557,0.00,3,2016-11-22,12:32:40,225,0.0,0.0,0,0.0,21,1.2,270,60.6,33.5,0.28,0.28,0.28,1,99847.00,12.10,0.00
80.298080,8.156552,0.00,3,2016-11-22,12:32:50,315,nan,0.0,0,0.0,21,1.2,270,60.3,33.6,0.28,0.28,0.00,0,99840.50,12.10,0.00
80.298088,8.156541,0.00,3,2016-11-22,12:33:00,315,nan,0.0,0,0.0,22,1.2,270,60.1,33.7,0.28,0.28,0.00,0,99840.75,12.12,0.00
80.298088,8.156539,0.00,3,2016-11-22,12:33:10,315,nan,0.0,0,0.0,22,1.2,270,59.8,33.7,0.28,0.28,0.00,0,99842.50,12.10,0.00
80.298080,8.156544,0.00,3,2016-11-22,12:33:20,0,nan,0.0,0,0.0,20,1.2,270,59.6,33.9,0.28,0.28,0.00,0,99848.00,12.12,0.00
80.298049,8.156546,0.00,3,2016-11-22,12:33:30,180,nan,0.0,0,0.0,20,1.2,270,59.3,33.9,0.28,0.28,0.00,0,99843.75,12.12,0.00
80.298042,8.156551,0.00,3,2016-11-22,12:33:38,270,nan,0.0,0,0.0,20,1.2,270,59.1,34.1,0.28,0.28,0.00,0,99842.50,12.12,0.00
80.298042,8.156549,0.00,3,2016-11-22,12:33:48,270,nan,0.0,0,0.0,20,1.2,270,58.8,34.1,0.28,0.28,0.00,0,99843.25,12.10,0.00
80.298034,8.156549,0.00,3,2016-11-22,12:33:58,270,nan,0.0,0,0.0,22,1.2,270,58.6,34.2,0.28,0.28,0.00,0,99846.00,12.12,0.00
80.298027,8.156555,0.00,3,2016-11-22,12:34:08,270,nan,0.0,0,0.0,24,1.2,270,58.4,34.3,0.28,0.28,0.00,0,99847.50,12.10,0.00
80.298019,8.156556,0.00,3,2016-11-22,12:34:18,293,nan,0.0,0,0.0,24,1.2,293,58.2,34.4,0.28,0.28,0.00,0,99849.50,12.12,0.00
80.297973,8.156553,0.00,3,2016-11-22,12:34:28,270,nan,0.0,0,0.0,24,1.3,270,58.0,34.4,0.28,0.28,0.00,0,99852.75,12.10,0.00
80.298004,8.156565,0.00,3,2016-11-22,12:34:38,270,nan,0.0,0,0.0,25,1.3,270,57.8,34.6,0.28,0.28,0.00,0,99858.25,12.10,0.00
80.298034,8.156575,0.00,3,2016-11-22,12:34:48,225,nan,0.0,0,0.0,24,1.3,270,57.7,34.6,0.28,0.28,0.00,0,99855.75,12.10,0.00
80.298049,8.156584,0.00,3,2016-11-22,12:34:58,270,nan,0.0,0,0.0,24,1.3,270,57.5,34.7,0.28,0.28,0.00,0,99851.25,12.10,0.00
80.298057,8.156600,0.00,3,2016-11-22,12:35:08,0,nan,0.0,0,0.0,21,1.3,270,57.4,34.7,0.28,0.28,0.00,0,99852.25,12.10,0.00
80.298065,8.156611,0.00,3,2016-11-22,12:35:18,90,0.0,0.0,0,0.0,22,1.3,270,57.2,34.8,0.28,0.28,0.00,0,99851.50,12.12,0.00
80.298065,8.156613,0.00,3,2016-11-22,12:35:28,90,0.0,0.0,0,0.0,21,1.3,270,57.0,34.9,0.28,0.28,0.00,0,99853.75,12.12,0.00
80.298057,8.156603,0.00,3,2016-11-22,12:35:38,270,nan,0.0,0,0.0,21,1.3,270,56.9,34.9,0.28,0.28,0.00,0,99853.75,12.10,0.00
80.298042,8.156591,0.00,3,2016-11-22,12:35:48,225,nan,0.0,0,0.0,21,1.3,270,56.7,35.0,0.28,0.28,0.00,0,99854.75,12.12,0.00
80.298019,8.156575,0.00,3,2016-11-22,12:35:58,338,0.0,0.0,0,0.0,21,1.3,270,56.5,35.1,0.28,0.28,0.00,0,99852.75,12.10,0.00
80.298011,8.156557,0.00,3,2016-11-22,12:36:08,315,nan,0.0,0,0.0,22,1.3,270,56.4,35.1,0.28,0.28,0.00,0,99853.00,12.12,0.00
80.298011,8.156556,0.00,3,2016-11-22,12:36:18,315,nan,0.0,0,0.0,22,1.3,270,56.2,35.2,0.28,0.28,0.00,0,99851.25,12.10,0.00
80.298019,8.156559,0.00,3,2016-11-22,12:36:28,225,0.0,0.0,0,0.0,21,1.3,270,56.1,35.2,0.28,0.28,0.00,0,99851.00,12.12,0.00
80.298019,8.156570,0.00,3,2016-11-22,12:36:38,135,nan,0.0,0,0.0,20,1.3,270,56.0,35.3,0.28,0.28,0.00,0,99851.75,12.10,0.00
80.298019,8.156574,0.00,3,2016-11-22,12:36:48,135,0.0,0.0,0,0.0,20,1.3,270,55.8,35.4,0.28,0.28,0.00,0,99852.75,12.12,0.00
80.298027,8.156581,0.00,3,2016-11-22,12:36:58,135,nan,0.0,0,0.0,18,1.3,270,55.7,35.4,0.28,0.28,0.00,0,99854.00,12.10,0.00
80.298049,8.156599,0.00,3,2016-11-22,12:37:08,180,nan,0.0,0,0.0,20,1.3,270,55.6,35.4,0.28,0.28,0.00,0,99854.25,12.10,0.00
80.298080,8.156611,0.00,3,2016-11-22,12:37:18,270,nan,0.0,0,0.0,21,1.3,270,55.5,35.5,0.28,0.28,0.00,0,99851.25,12.12,0.00
80.298095,8.156608,0.00,3,2016-11-22,12:37:28,270,0.0,0.0,0,0.0,23,1.6,270,55.4,35.5,0.28,0.28,0.00,0,99844.75,12.12,0.00
80.298080,8.156590,0.00,3,2016-11-22,12:37:38,270,nan,0.0,0,0.0,23,1.6,270,55.3,35.6,0.28,0.28,0.00,0,99844.25,12.12,0.00
80.298042,8.156584,0.00,3,2016-11-22,12:37:48,0,nan,0.0,0,0.0,21,1.6,270,55.2,35.6,0.28,0.28,0.00,0,99841.00,12.12,0.00
80.298034,8.156579,0.00,3,2016-11-22,12:37:58,225,0.0,0.0,0,0.0,20,1.6,270,55.1,35.7,0.28,0.28,0.00,0,99843.75,12.12,0.00
80.298057,8.156579,0.00,3,2016-11-22,12:38:08,270,nan,0.0,0,0.0,20,1.6,270,54.9,35.7,0.28,0.28,0.00,0,99842.75,12.12,0.00
80.298065,8.156579,0.00,3,2016-11-22,12:38:18,270,nan,0.0,0,0.0,19,1.6,270,54.8,35.7,0.28,0.28,0.00,0,99837.50,12.12,0.00
80.298065,8.156578,0.00,3,2016-11-22,12:38:28,270,nan,0.0,0,0.0,20,1.6,270,54.7,35.8,0.28,0.28,0.00,0,99841.75,12.10,0.00
80.298057,8.156581,0.00,3,2016-11-22,12:38:38,270,nan,0.0,0,0.0,21,1.6,270,54.6,35.8,0.28,0.28,0.00,0,99840.25,12.10,0.00
80.298042,8.156583,0.00,3,2016-11-22,12:38:48,225,0.0,0.0,0,0.0,22,1.6,270,54.5,35.9,0.28,0.28,0.00,0,99839.25,12.12,0.00
80.298034,8.156595,0.00,3,2016-11-22,12:38:58,180,nan,0.0,0,0.0,22,1.6,270,54.4,35.9,0.28,0.28,0.00,0,99839.50,12.10,0.00
80.298027,8.156617,0.00,3,2016-11-22,12:39:08,135,nan,0.0,0,0.0,22,1.6,270,54.2,36.0,0.28,0.28,0.00,0,99836.50,12.10,0.00
80.298019,8.156633,0.00,3,2016-11-22,12:39:18,90,nan,0.0,0,0.0,20,1.6,270,54.2,36.0,0.28,0.28,0.00,0,99835.75,12.10,0.00
80.298027,8.156631,0.00,3,2016-11-22,12:39:28,90,nan,0.0,0,0.0,19,1.6,270,54.1,36.1,0.28,0.28,0.00,0,99832.75,12.12,0.00
80.298027,8.156621,0.00,3,2016-11-22,12:39:38,90,nan,0.0,0,0.0,17,1.6,270,54.0,36.1,0.28,0.28,0.00,0,99834.50,12.10,0.00
80.298034,8.156621,0.00,3,2016-11-22,12:39:48,90,nan,0.0,0,0.0,18,1.6,270,53.9,36.1,0.28,0.28,0.00,0,99832.00,12.12,0.00
80.298042,8.156618,0.00,3,2016-11-22,12:39:58,90,0.0,0.0,0,0.0,17,1.6,270,53.8,36.1,0.28,0.28,0.00,0,99836.50,12.10,0.00
80.298049,8.156611,0.00,3,2016-11-22,12:40:08,180,nan,0.0,0,0.0,16,1.6,270,53.7,36.2,0.28,0.28,0.00,0,99837.25,12.13,0.00
80.298049,8.156599,0.00,3,2016-11-22,12:40:18,135,nan,0.0,0,0.0,15,1.6,270,53.7,36.2,0.28,0.28,0.00,0,99838.25,12.13,0.00
80.298049,8.156592,0.00,3,2016-11-22,12:40:28,135,nan,0.0,0,0.0,14,1.6,270,53.6,36.2,0.28,0.28,0.00,0,99836.25,12.13,0.00
80.298034,8.156590,0.00,3,2016-11-22,12:40:38,135,nan,0.0,0,0.0,13,1.6,270,53.5,36.2,0.28,0.28,0.00,0,99837.50,12.10,0.00
80.298019,8.156595,0.00,3,2016-11-22,12:40:48,135,nan,0.0,0,0.0,12,1.6,270,53.5,36.3,0.28,0.28,0.00,0,99837.75,12.12,0.00
80.298011,8.156594,0.00,3,2016-11-22,12:40:58,135,nan,0.0,0,0.0,12,1.6,270,53.4,36.3,0.28,0.28,0.00,0,99840.50,12.13,0.00
80.298011,8.156595,0.00,3,2016-11-22,12:41:08,135,0.0,0.0,0,0.0,12,1.6,270,53.4,36.3,0.28,0.28,0.00,0,99839.00,12.13,0.00
80.298004,8.156599,0.00,3,2016-11-22,12:41:18,135,0.0,0.0,0,0.0,12,1.6,270,53.3,36.4,0.28,0.28,0.00,0,99839.75,12.13,0.00
80.298011,8.156604,0.00,3,2016-11-22,12:41:28,135,nan,0.0,0,0.0,12,1.6,270,53.2,36.4,0.28,0.28,0.00,0,99842.25,12.15,0.00
80.298027,8.156605,0.00,3,2016-11-22,12:41:38,270,nan,0.0,0,0.0,14,1.6,270,52.9,36.4,0.28,0.28,0.00,0,99842.25,12.13,0.00
80.298042,8.156606,0.00,3,2016-11-22,12:41:48,270,nan,0.0,0,0.0,15,1.6,270,52.8,36.4,0.28,0.28,0.00,0,99840.75,12.12,0.00
80.298042,8.156601,0.00,3,2016-11-22,12:41:58,270,nan,0.0,0,0.0,17,1.6,270,52.8,36.4,0.28,0.28,0.00,0,99844.25,12.12,0.00
80.298042,8.156596,0.00,3,2016-11-22,12:42:08,90,nan,0.0,0,0.0,16,1.6,270,52.7,36.5,0.28,0.28,0.00,0,99848.75,12.15,0.00
80.298042,8.156588,0.00,3,2016-11-22,12:42:18,90,nan,0.0,0,0.0,16,1.6,270,52.7,36.5,0.28,0.28,0.00,0,99847.25,12.12,0.00
80.298034,8.156588,0.00,3,2016-11-22,12:42:28,90,nan,0.0,0,0.0,15,1.6,270,52.6,36.5,0.28,0.28,0.00,0,99849.50,12.12,0.00
80.298019,8.156590,0.00,3,2016-11-22,12:42:38,90,nan,0.0,0,0.0,15,1.6,270,52.5,36.6,0.28,0.28,0.00,0,99850.75,12.15,0.00
80.298004,8.156595,0.00,3,2016-11-22,12:42:48,90,nan,0.0,0,0.0,15,1.6,270,52.4,36.6,0.28,0.28,0.00,0,99846.50,12.15,0.00
80.297996,8.156599,0.00,3,2016-11-22,12:42:58,158,nan,0.0,0,0.0,15,1.6,270,52.4,36.6,0.28,0.28,0.00,0,99846.50,12.15,0.00
80.297996,8.156600,0.00,3,2016-11-22,12:43:08,270,nan,0.0,0,0.0,16,1.6,270,52.4,36.6,0.28,0.28,0.00,0,99848.50,12.15,0.00
80.298011,8.156596,0.00,3,2016-11-22,12:43:18,270,0.0,0.0,0,0.0,17,1.6,270,52.3,36.6,0.28,0.28,0.00,0,99851.50,12.13,0.00
80.298019,8.156593,0.00,3,2016-11-22,12:43:27,270,nan,0.0,0,0.0,18,1.6,270,52.3,36.6,0.28,0.28,0.00,0,99849.50,12.15,0.00
80.298011,8.156595,0.00,3,2016-11-22,12:43:37,270,0.0,0.0,0,0.0,18,1.6,270,52.2,36.6,0.28,0.28,0.00,0,99851.50,12.15,0.00
80.298004,8.156598,0.00,3,2016-11-22,12:43:47,0,nan,0.0,0,0.0,16,1.6,270,52.2,36.7,0.28,0.28,0.00,0,99848.50,12.15,0.00
80.298004,8.156592,0.00,3,2016-11-22,12:43:57,135,nan,0.0,0,0.0,15,1.6,270,52.1,36.7,0.28,0.28,0.00,0,99849.00,12.12,0.00
80.298011,8.156584,0.00,3,2016-11-22,12:44:07,135,nan,0.0,0,0.0,15,1.6,270,52.1,36.7,0.28,0.28,0.00,0,99852.25,12.13,0.00
80.298019,8.156581,0.00,3,2016-11-22,12:44:17,135,nan,0.0,0,0.0,15,1.6,270,52.0,36.7,0.28,0.28,0.00,0,99853.25,12.12,0.00
80.298027,8.156584,0.00,3,2016-11-22,12:44:27,135,0.0,0.0,0,0.0,16,1.6,270,52.0,36.7,0.28,0.28,0.00,0,99849.50,12.10,0.00
80.298027,8.156580,0.00,3,2016-11-22,12:44:37,135,nan,0.0,0,0.0,16,1.6,270,52.0,36.7,0.28,0.28,0.00,0,99851.00,12.13,0.00
80.298027,8.156566,0.00,3,2016-11-22,12:44:47,315,nan,0.0,0,0.0,18,1.6,270,51.9,36.7,0.28,0.28,0.00,0,99848.50,12.15,0.00
80.298027,8.156559,0.00,3,2016-11-22,12:44:57,315,nan,0.0,0,0.0,19,1.6,270,51.8,36.7,0.28,0.28,0.00,0,99842.25,12.13,0.00
80.298034,8.156558,0.00,3,2016-11-22,12:45:07,315,nan,0.0,0,0.0,20,1.6,270,51.8,36.7,0.28,0.28,0.00,0,99848.25,12.15,0.00
80.298027,8.156560,0.00,3,2016-11-22,12:45:17,270,nan,0.0,0,0.0,20,1.6,270,51.8,36.8,0.28,0.28,0.00,0,99848.75,12.15,0.00
80.298027,8.156562,0.00,3,2016-11-22,12:45:27,180,0.0,0.0,0,0.0,19,1.6,270,51.7,36.8,0.28,0.28,0.00,0,99850.00,12.13,0.00
80.298027,8.156567,0.00,3,2016-11-22,12:45:37,315,nan,0.0,0,0.0,19,1.8,315,51.7,36.8,0.28,0.28,0.00,0,99844.50,12.15,0.00
80.298042,8.156565,0.00,3,2016-11-22,12:45:47,180,nan,0.0,0,0.0,21,1.8,315,51.7,36.8,0.28,0.28,0.00,0,99846.00,12.13,0.00
80.298049,8.156561,0.00,3,2016-11-22,12:45:57,225,nan,0.0,0,0.0,22,1.8,315,51.6,36.9,0.28,0.28,0.00,0,99850.50,12.13,0.00
80.298057,8.156558,0.00,3,2016-11-22,12:46:07,293,0.0,0.0,0,0.0,23,1.8,315,51.6,36.9,0.28,0.28,0.00,0,99850.00,12.15,0.00
80.298057,8.156558,0.00,3,2016-11-22,12:46:17,90,nan,0.0,0,0.0,23,1.8,315,51.6,36.9,0.28,0.28,0.00,0,99846.25,12.15,0.00
80.298057,8.156559,0.00,3,2016-11-22,12:46:27,45,0.0,0.0,0,0.0,22,1.8,315,51.5,36.9,0.28,0.28,0.00,0,99847.75,12.12,0.00
80.298057,8.156563,0.00,3,2016-11-22,12:46:37,45,nan,0.0,0,0.0,21,1.8,315,51.5,36.9,0.28,0.28,0.00,0,99847.50,12.15,0.00
80.298049,8.156567,0.00,3,2016-11-22,12:46:47,45,nan,0.0,0,0.0,19,1.8,315,51.4,36.9,0.28,0.28,0.00,0,99848.00,12.15,0.00
80.298034,8.156570,0.00,3,2016-11-22,12:46:57,45,nan,0.0,0,0.0,17,1.8,315,51.4,36.9,0.28,0.28,0.00,0,99852.25,12.15,0.00
80.298027,8.156572,0.00,3,2016-11-22,12:47:07,45,nan,0.0,0,0.0,14,1.8,315,51.3,36.9,0.28,0.28,0.00,0,99849.25,12.13,0.00
80.298034,8.156567,0.00,3,2016-11-22,12:47:17,45,nan,0.0,0,0.0,12,1.8,315,51.3,36.9,0.28,0.28,0.00,0,99849.25,12.12,0.00
80.298049,8.156561,0.00,3,2016-11-22,12:47:27,225,nan,0.0,0,0.0,13,1.8,315,51.3,36.9,0.28,0.28,0.00,0,99851.00,12.15,0.00
80.298049,8.156561,0.00,3,2016-11-22,12:47:37,270,nan,0.0,0,0.0,12,1.8,315,51.2,37.0,0.28,0.28,0.00,0,99852.00,12.15,0.00
80.298049,8.156568,0.00,3,2016-11-22,12:47:47,113,nan,0.0,0,0.0,12,1.8,315,51.2,36.9,0.28,0.28,0.00,0,99847.50,12.15,0.00
80.298042,8.156575,0.00,3,2016-11-22,12:47:57,135,0.0,0.0,0,0.0,11,1.8,315,50.9,37.0,0.28,0.28,0.00,0,99851.75,12.15,0.00
80.298042,8.156587,0.00,3,2016-11-22,12:48:07,315,nan,0.0,0,0.0,11,1.8,315,50.9,37.0,0.28,0.28,0.00,0,99851.00,12.15,0.00
80.298027,8.156595,0.00,3,2016-11-22,12:48:17,315,nan,0.0,0,0.0,13,1.8,315,50.9,37.0,0.28,0.28,0.00,0,99850.75,12.15,0.00
80.298011,8.156607,0.00,3,2016-11-22,12:48:27,270,nan,0.0,0,0.0,15,1.8,315,50.8,37.0,0.28,0.28,0.00,0,99853.50,12.13,0.00
80.297988,8.156616,0.00,3,2016-11-22,12:48:37,225,0.0,0.0,0,0.0,17,1.8,315,50.8,37.0,0.28,0.28,0.00,0,99850.00,12.15,0.00
80.297966,8.156615,0.00,3,2016-11-22,12:48:47,315,nan,0.0,0,0.0,19,1.8,315,50.8,37.1,0.28,0.28,0.00,0,99851.25,12.15,0.00
80.297958,8.156612,0.00,3,2016-11-22,12:48:57,45,nan,0.0,0,0.0,19,1.8,315,50.8,37.1,0.28,0.28,0.00,0,99853.75,12.15,0.00
80.297973,8.156607,0.00,3,2016-11-22,12:49:07,135,nan,0.0,0,0.0,20,1.8,315,50.7,37.1,0.28,0.28,0.00,0,99853.75,12.13,0.00
