lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,1,0.1,225,52.1,-999.0,0.28,0.28,0.28,1,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-28,13:03:56,225,nan,0.0,0,0.0,3,0.5,225,51.3,30.7,0.28,0.28,0.28,1,99734.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-28,13:04:06,225,nan,0.0,0,0.0,5,0.8,225,50.5,31.0,0.28,0.28,0.28,1,99740.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-28,13:04:16,180,nan,0.0,0,0.0,7,0.8,225,49.7,31.3,0.28,0.28,0.28,1,99748.50,11.98,0.00
80.298851,8.156697,0.00,3,2016-08-28,13:04:26,135,nan,0.0,0,0.0,8,0.8,225,49.0,31.6,0.28,0.28,0.28,1,99735.00,11.98,0.00
80.298995,8.156694,0.00,3,2016-08-28,13:04:36,135,nan,0.0,0,0.0,9,0.8,225,48.4,31.9,0.28,0.28,0.28,1,99737.75,11.98,0.00
80.299118,8.156687,0.00,3,2016-08-28,13:04:46,135,nan,0.0,0,0.0,10,0.8,225,47.7,32.1,0.28,0.28,0.28,1,99737.75,11.98,0.00
80.299110,8.156683,0.00,3,2016-08-28,13:04:56,180,nan,0.0,0,0.0,12,0.8,225,47.1,32.4,0.28,0.28,0.28,1,99742.00,11.98,0.00
80.298004,8.156559,0.00,3,2016-08-28,13:05:06,180,nan,0.0,0,0.0,13,0.8,225,46.5,32.7,0.28,0.28,0.28,1,99750.25,12.01,0.00
80.298004,8.156554,0.00,3,2016-08-28,13:05:16,180,nan,0.0,0,0.0,15,0.8,225,46.0,32.9,0.28,0.28,0.28,1,99753.75,11.98,0.00
80.297996,8.156566,0.00,3,2016-08-28,13:05:26,180,nan,0.0,0,0.0,16,0.8,225,45.5,33.1,0.28,0.28,0.28,1,99743.25,11.98,0.00
80.298034,8.156574,0.00,3,2016-08-28,13:05:36,135,0.0,0.0,0,0.0,17,0.8,225,45.1,33.4,0.28,0.28,0.28,1,99749.00,11.98,0.00
80.298072,8.156562,0.00,3,2016-08-28,13:05:46,45,nan,0.0,0,0.0,16,0.8,225,44.6,33.6,0.28,0.28,0.28,1,99749.75,11.98,0.00
80.298049,8.156561,0.00,3,2016-08-28,13:05:56,45,nan,0.0,0,0.0,14,0.8,225,44.1,33.7,0.28,0.28,0.28,1,99752.25,11.98,0.00
80.298011,8.156560,0.00,3,2016-08-28,13:06:06,180,nan,0.0,0,0.0,14,0.8,225,43.7,34.0,0.28,0.28,0.28,1,99756.50,12.01,0.00
80.298004,8.156561,0.00,3,2016-08-28,13:06:16,180,nan,0.0,0,0.0,14,0.8,225,43.2,34.2,0.28,0.28,0.28,1,99761.50,12.01,0.00
80.298011,8.156561,0.00,3,2016-08-28,13:06:26,180,0.0,0.0,0,0.0,14,0.8,225,42.8,34.4,0.28,0.28,0.28,1,99757.75,12.01,0.00
80.298019,8.156558,0.00,3,2016-08-28,13:06:36,180,nan,0.0,0,0.0,15,0.9,180,42.4,34.6,0.28,0.28,0.28,1,99758.00,12.01,0.00
80.298027,8.156548,0.00,3,2016-08-28,13:06:46,135,0.0,0.0,0,0.0,15,0.9,180,42.0,34.7,0.28,0.28,0.28,1,99755.75,12.01,0.00
80.298019,8.156546,0.00,3,2016-08-28,13:06:56,180,0.0,0.0,0,0.0,15,0.9,180,41.6,34.9,0.28,0.28,0.28,1,99760.25,12.01,0.00
80.297996,8.156544,0.00,3,2016-08-28,13:07:06,135,nan,0.0,0,0.0,14,0.9,180,41.3,35.1,0.28,0.28,0.28,1,99750.50,12.01,0.00
80.297996,8.156545,0.00,3,2016-08-28,13:07:16,135,0.0,0.0,0,0.0,14,0.9,180,40.9,35.3,0.28,0.28,0.28,1,99745.75,12.01,0.00
80.298004,8.156551,0.00,3,2016-08-28,13:07:26,158,nan,0.0,0,0.0,14,0.9,180,40.6,35.4,0.28,0.28,0.28,1,99742.50,12.01,0.00
80.298004,8.156555,0.00,3,2016-08-28,13:07:36,180,0.0,0.0,0,0.0,14,0.9,180,40.3,35.6,0.28,0.28,0.28,1,99741.00,12.01,0.00
80.298004,8.156555,0.00,3,2016-08-28,13:07:46,180,nan,0.0,0,0.0,15,0.9,180,39.9,35.7,0.28,0.28,0.28,1,99739.75,12.01,0.00
80.297996,8.156554,0.00,3,2016-08-28,13:07:56,225,nan,0.0,0,0.0,17,0.9,180,39.6,35.9,0.28,0.28,0.28,1,99745.00,12.01,0.00
80.297996,8.156565,0.00,3,2016-08-28,13:08:06,158,nan,0.0,0,0.0,16,0.9,180,39.4,36.1,0.28,0.28,0.28,1,99746.50,12.03,0.00
80.297981,8.156565,0.00,3,2016-08-28,13:08:16,180,nan,0.0,0,0.0,16,0.9,180,39.1,36.2,0.28,0.28,0.28,1,99746.50,12.03,0.00
80.297981,8.156564,0.00,3,2016-08-28,13:08:26,180,nan,0.0,0,0.0,16,0.9,180,38.8,36.4,0.28,0.28,0.28,1,99741.75,12.03,0.00
80.297988,8.156556,0.00,3,2016-08-28,13:08:36,158,nan,0.0,0,0.0,16,0.9,180,38.6,36.5,0.28,0.28,0.00,0,99740.50,12.03,0.00
80.297996,8.156550,0.00,3,2016-08-28,13:08:46,180,nan,0.0,0,0.0,17,0.9,180,38.4,36.6,0.28,0.28,0.00,0,99747.25,12.03,0.00
80.297996,8.156546,0.00,3,2016-08-28,13:08:56,45,nan,0.0,0,0.0,15,0.9,180,38.3,36.7,0.28,0.28,0.00,0,99746.50,12.05,0.00
80.298004,8.156546,0.00,3,2016-08-28,13:09:06,45,nan,0.0,0,0.0,15,0.9,180,38.1,36.8,0.28,0.28,0.00,0,99738.25,12.05,0.00
80.298004,8.156541,0.00,3,2016-08-28,13:09:16,135,nan,0.0,0,0.0,15,0.9,180,37.9,36.9,0.28,0.28,0.00,0,99741.25,12.05,0.00
80.297996,8.156539,0.00,3,2016-08-28,13:09:26,180,nan,0.0,0,0.0,15,0.9,180,37.8,37.0,0.28,0.28,0.00,0,99742.25,12.05,0.00
80.298004,8.156539,0.00,3,2016-08-28,13:09:36,180,nan,0.0,0,0.0,15,0.9,180,37.7,37.1,0.28,0.28,0.00,0,99746.50,12.03,0.00
80.298004,8.156536,0.00,3,2016-08-28,13:09:46,180,0.0,0.0,0,0.0,15,0.9,180,37.6,37.1,0.28,0.28,0.00,0,99747.75,12.05,0.00
80.298004,8.156536,0.00,3,2016-08-28,13:09:56,180,nan,0.0,0,0.0,15,0.9,180,37.5,37.2,0.28,0.28,0.00,0,99750.75,12.05,0.00
80.298019,8.156537,0.00,3,2016-08-28,13:10:06,180,nan,0.0,0,0.0,15,0.9,180,37.4,37.2,0.28,0.28,0.00,0,99750.50,12.05,0.00
80.298034,8.156543,0.00,3,2016-08-28,13:10:16,225,nan,0.0,0,0.0,15,0.9,180,37.3,37.3,0.28,0.28,0.00,0,99751.25,12.05,0.00
80.298034,8.156546,0.00,3,2016-08-28,13:10:26,180,nan,0.0,0,0.0,15,0.9,180,37.2,37.4,0.28,0.28,0.00,0,99752.50,12.05,0.00
80.298027,8.156551,0.00,3,2016-08-28,13:10:36,180,nan,0.0,0,0.0,15,0.9,180,37.1,37.4,0.28,0.28,0.00,0,99753.00,12.05,0.00
80.298019,8.156551,0.00,3,2016-08-28,13:10:46,180,nan,0.0,0,0.0,15,0.9,180,36.9,37.5,0.28,0.28,0.00,0,99752.50,12.05,0.00
80.298004,8.156558,0.00,3,2016-08-28,13:10:56,180,nan,0.0,0,0.0,16,0.9,180,36.7,37.6,0.28,0.28,0.00,0,99755.50,12.05,0.00
80.297981,8.156571,0.00,3,2016-08-28,13:11:06,135,nan,0.0,0,0.0,17,0.9,180,36.6,37.7,0.28,0.28,0.00,0,99754.00,12.05,0.00
