lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-03-09,13:07:05,90,nan,0.0,0,0.0,0,0.1,90,56.4,-999.0,0.00,0.00,0.00,0,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-03-09,13:07:15,90,nan,0.0,0,0.0,1,0.7,90,55.4,31.1,0.00,0.00,0.00,0,99599.75,12.07,0.00
0.000000,0.000000,0.00,0,2017-03-09,13:07:25,180,nan,0.0,0,0.0,3,0.7,180,54.7,31.3,0.00,0.00,0.00,0,99598.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-03-09,13:07:35,0,nan,0.0,0,0.0,3,0.9,0,53.9,31.6,0.00,0.00,0.00,0,99595.50,12.07,0.00
0.000000,0.000000,0.00,0,2017-03-09,13:07:45,90,nan,0.0,0,0.0,3,0.9,0,53.1,31.9,0.00,0.00,0.00,0,99604.50,12.10,0.00
80.298011,8.156942,0.00,0,2017-03-09,13:07:55,90,nan,0.0,0,0.0,4,0.9,0,52.4,32.2,0.00,0.00,0.00,0,99610.50,12.10,0.00
80.298019,8.156949,0.00,0,2017-03-09,13:08:05,90,nan,0.0,0,0.0,5,0.9,0,51.7,32.4,0.00,0.00,0.00,0,99598.50,12.10,0.00
80.298027,8.156941,0.00,0,2017-03-09,13:08:15,90,nan,0.0,0,0.0,6,1.0,90,51.1,32.7,0.00,0.00,0.00,0,99607.00,12.10,0.00
80.298027,8.156941,0.00,0,2017-03-09,13:08:25,0,nan,0.0,0,0.0,6,1.0,90,50.4,32.9,0.00,0.00,0.00,0,99600.75,12.10,0.00
80.298019,8.156599,0.00,4,2017-03-09,13:08:35,90,0.0,0.0,0,0.0,6,1.0,90,49.8,33.2,0.00,0.00,0.00,0,99608.50,12.10,0.00
80.298057,8.156620,0.00,4,2017-03-09,13:08:45,135,0.0,0.0,0,0.0,7,1.0,90,49.3,33.4,0.00,0.00,0.00,0,99613.25,12.10,0.00
80.298049,8.156617,0.00,4,2017-03-09,13:08:55,113,nan,0.0,0,0.0,8,1.0,90,48.8,33.6,0.00,0.00,0.00,0,99612.75,12.10,0.00
80.297996,8.156475,0.00,4,2017-03-09,13:09:05,135,0.0,0.0,0,0.0,9,1.0,90,48.3,33.8,0.00,0.00,0.00,0,99613.50,12.12,0.00
80.297950,8.156356,0.00,4,2017-03-09,13:09:15,90,nan,0.0,0,0.0,9,1.1,90,47.8,34.0,0.00,0.00,0.00,0,99610.25,12.10,0.00
80.297950,8.156359,0.00,4,2017-03-09,13:09:25,90,0.0,0.0,0,0.0,8,1.1,90,47.3,34.2,0.00,0.00,0.00,0,99609.25,12.10,0.00
80.297958,8.156375,0.00,4,2017-03-09,13:09:35,90,nan,0.0,0,0.0,9,1.1,90,46.9,34.4,0.00,0.00,0.00,0,99606.50,12.10,0.00
80.297950,8.156362,0.00,5,2017-03-09,13:09:45,90,0.0,0.0,0,0.0,9,1.1,90,46.5,34.6,0.00,0.00,0.00,0,99600.25,12.10,0.00
80.298027,8.156485,0.00,5,2017-03-09,13:09:55,90,nan,0.0,0,0.0,9,1.1,90,46.2,34.7,0.00,0.00,0.00,0,99595.00,12.10,0.00
80.298088,8.156620,0.00,5,2017-03-09,13:10:05,90,0.0,0.0,0,0.0,9,1.1,90,45.7,34.9,0.00,0.00,0.00,0,99589.50,12.07,0.00
80.298110,8.156699,0.00,5,2017-03-09,13:10:15,90,0.0,0.0,0,0.0,9,1.1,90,45.3,35.1,0.00,0.00,0.00,0,99587.00,12.07,0.00
80.298118,8.156769,0.00,5,2017-03-09,13:10:25,90,0.0,0.0,0,0.0,9,1.1,90,44.9,35.2,0.00,0.00,0.00,0,99595.25,12.10,0.00
80.298141,8.156825,0.00,5,2017-03-09,13:10:35,90,nan,0.0,0,0.0,9,1.1,90,44.5,35.4,0.00,0.00,0.00,0,99599.25,12.12,0.00
80.298156,8.156849,0.00,5,2017-03-09,13:10:45,90,0.0,0.0,0,0.0,9,1.1,90,44.2,35.6,0.00,0.00,0.00,0,99593.75,12.10,0.00
80.298194,8.156901,0.00,5,2017-03-09,13:10:55,90,0.0,0.0,0,0.0,9,1.1,90,43.9,35.7,0.00,0.00,0.00,0,99596.25,12.12,0.00
80.298248,8.156992,0.00,5,2017-03-09,13:11:05,90,0.0,0.0,0,0.0,9,1.1,90,43.6,35.9,0.00,0.00,0.00,0,99594.25,12.10,0.00
80.298210,8.156932,0.00,5,2017-03-09,13:11:15,135,0.0,0.0,0,0.0,9,1.1,90,43.3,36.0,0.00,0.00,0.00,0,99592.50,12.12,0.00
80.298164,8.156867,0.00,5,2017-03-09,13:11:25,90,nan,0.0,0,0.0,9,1.1,90,43.0,36.1,0.00,0.00,0.00,0,99594.75,12.10,0.00
80.298049,8.156615,0.00,5,2017-03-09,13:11:35,90,0.0,0.0,0,0.0,9,1.1,90,42.7,36.2,0.00,0.00,0.00,0,99595.00,12.10,0.00
80.298004,8.156466,0.00,5,2017-03-09,13:11:45,90,nan,0.0,0,0.0,9,1.1,90,42.5,36.4,0.00,0.00,0.00,0,99599.75,12.10,0.00
80.297996,8.156424,0.00,5,2017-03-09,13:11:55,90,nan,0.0,0,0.0,9,1.1,90,42.3,36.5,0.00,0.00,0.00,0,99604.75,12.10,0.00
80.297988,8.156403,0.00,5,2017-03-09,13:12:05,158,nan,0.0,0,0.0,9,1.1,90,42.1,36.6,0.00,0.00,0.00,0,99606.75,12.12,0.00
80.297981,8.156394,0.00,5,2017-03-09,13:12:15,90,nan,0.0,0,0.0,9,1.1,90,41.9,36.7,0.00,0.00,0.00,0,99606.75,12.12,0.00
80.297981,8.156397,0.00,5,2017-03-09,13:12:25,90,0.0,0.0,0,0.0,9,1.1,90,41.7,36.8,0.00,0.00,0.00,0,99605.00,12.12,0.00
80.297988,8.156411,0.00,5,2017-03-09,13:12:35,90,0.0,0.0,0,0.0,9,1.2,90,41.5,36.9,0.00,0.00,0.00,0,99608.75,12.12,0.00
80.298004,8.156446,0.00,5,2017-03-09,13:12:45,90,nan,0.0,0,0.0,9,1.2,90,41.4,37.0,0.00,0.00,0.00,0,99611.75,12.10,0.00
80.298027,8.156479,0.00,5,2017-03-09,13:12:55,90,nan,0.0,0,0.0,9,1.2,90,41.3,37.1,0.00,0.00,0.00,0,99608.75,12.12,0.00
80.298042,8.156509,0.00,5,2017-03-09,13:13:05,45,nan,0.0,0,0.0,9,1.2,45,41.1,37.1,0.00,0.00,0.00,0,99605.50,12.12,0.00
80.298057,8.156526,0.00,5,2017-03-09,13:13:15,90,nan,0.0,0,0.0,9,1.2,45,41.0,37.2,0.00,0.00,0.00,0,99598.25,12.12,0.00
80.298042,8.156531,0.00,5,2017-03-09,13:13:25,90,0.0,0.0,0,0.0,9,1.2,45,40.8,37.3,0.00,0.00,0.00,0,99592.50,12.12,0.00
80.298027,8.156511,0.00,5,2017-03-09,13:13:35,45,nan,0.0,0,0.0,8,1.2,45,40.7,37.4,0.00,0.00,0.00,0,99593.00,12.10,0.00
80.298019,8.156505,0.00,5,2017-03-09,13:13:45,45,0.0,0.0,0,0.0,8,1.2,45,40.6,37.4,0.00,0.00,0.00,0,99592.25,12.12,0.00
80.298019,8.156517,0.00,5,2017-03-09,13:13:55,45,nan,0.0,0,0.0,8,1.2,45,40.5,37.5,0.00,0.00,0.00,0,99591.50,12.12,0.00
80.298034,8.156525,0.00,5,2017-03-09,13:14:05,90,nan,0.0,0,0.0,7,1.2,45,40.4,37.6,0.00,0.00,0.00,0,99594.75,12.15,0.00
80.298034,8.156542,0.00,5,2017-03-09,13:14:15,68,nan,0.0,0,0.0,7,1.2,45,40.3,37.6,0.00,0.00,0.00,0,99592.25,12.15,0.00
80.298019,8.156554,0.00,5,2017-03-09,13:14:25,90,nan,0.0,0,0.0,7,1.2,45,40.1,37.7,0.00,0.00,0.00,0,99596.75,12.12,0.00
80.298011,8.156558,0.00,5,2017-03-09,13:14:35,135,nan,0.0,0,0.0,7,1.2,45,40.1,37.7,0.00,0.00,0.00,0,99592.25,12.12,0.00
80.298019,8.156568,0.00,5,2017-03-09,13:14:45,135,nan,0.0,0,0.0,8,1.2,45,40.0,37.7,0.00,0.00,0.00,0,99592.25,12.15,0.00
80.298027,8.156569,0.00,5,2017-03-09,13:14:55,158,nan,0.0,0,0.0,8,1.2,45,40.0,37.8,0.00,0.00,0.00,0,99593.75,12.12,0.00
80.298011,8.156566,0.00,5,2017-03-09,13:15:05,90,nan,0.0,0,0.0,9,1.2,45,39.9,37.8,0.00,0.00,0.00,0,99595.00,12.15,0.00
80.297988,8.156556,0.00,5,2017-03-09,13:15:15,90,0.0,0.0,0,0.0,9,1.2,45,39.9,37.9,0.00,0.00,0.00,0,99593.00,12.12,0.00
80.297981,8.156546,0.00,5,2017-03-09,13:15:25,90,0.0,0.0,0,0.0,9,1.4,90,39.8,37.9,0.00,0.00,0.00,0,99595.50,12.12,0.00
80.297981,8.156537,0.00,5,2017-03-09,13:15:35,90,0.0,0.0,0,0.0,9,1.4,90,39.7,37.9,0.00,0.00,0.00,0,99598.25,12.15,0.00
80.297966,8.156529,0.00,5,2017-03-09,13:15:45,315,nan,0.0,0,0.0,11,1.4,90,39.6,38.0,0.00,0.00,0.00,0,99601.25,12.15,0.00
80.297950,8.156519,0.00,5,2017-03-09,13:15:55,315,nan,0.0,0,0.0,13,1.4,90,39.6,38.1,0.00,0.00,0.00,0,99602.75,12.15,0.00
80.297943,8.156511,0.00,5,2017-03-09,13:16:05,315,nan,0.0,0,0.0,15,1.4,90,39.5,38.1,0.00,0.00,0.00,0,99605.25,12.15,0.00
80.297943,8.156503,0.00,5,2017-03-09,13:16:15,45,nan,0.0,0,0.0,15,1.4,90,39.4,38.1,0.00,0.00,0.00,0,99606.25,12.15,0.00
80.297943,8.156497,0.00,5,2017-03-09,13:16:25,135,nan,0.0,0,0.0,15,1.4,90,39.4,38.1,0.00,0.00,0.00,0,99606.75,12.12,0.00
80.297943,8.156499,0.00,5,2017-03-09,13:16:35,135,nan,0.0,0,0.0,15,1.4,90,39.3,38.2,0.00,0.00,0.00,0,99610.00,12.12,0.00
80.297943,8.156506,0.00,5,2017-03-09,13:16:45,90,nan,0.0,0,0.0,15,1.4,90,39.2,38.2,0.00,0.00,0.00,0,99612.75,12.12,0.00
80.297927,8.156500,0.00,5,2017-03-09,13:16:55,338,nan,0.0,0,0.0,17,1.4,90,39.2,38.2,0.00,0.00,0.00,0,99612.50,12.15,0.00
80.297920,8.156511,0.00,5,2017-03-09,13:17:05,135,nan,0.0,0,0.0,17,1.4,90,39.1,38.3,0.00,0.00,0.00,0,99615.75,12.15,0.00
80.297920,8.156522,0.00,5,2017-03-09,13:17:15,180,0.0,0.0,0,0.0,18,1.4,90,39.1,38.3,0.00,0.00,0.00,0,99614.00,12.15,0.00
80.297927,8.156524,0.00,5,2017-03-09,13:17:25,225,0.0,0.0,0,0.0,19,1.4,90,39.0,38.4,0.00,0.00,0.00,0,99619.25,12.15,0.00
80.297943,8.156524,0.00,5,2017-03-09,13:17:35,0,nan,0.0,0,0.0,18,1.4,90,39.0,38.4,0.00,0.00,0.00,0,99619.25,12.15,0.00
80.297966,8.156530,0.00,5,2017-03-09,13:17:45,90,nan,0.0,0,0.0,16,1.4,90,38.9,38.4,0.00,0.00,0.00,0,99620.75,12.15,0.00
80.297988,8.156530,0.00,5,2017-03-09,13:17:55,315,nan,0.0,0,0.0,16,1.4,90,38.9,38.4,0.00,0.00,0.00,0,99623.25,12.15,0.00
80.298004,8.156533,0.00,5,2017-03-09,13:18:05,0,nan,0.0,0,0.0,14,1.4,90,39.0,38.4,0.00,0.00,0.00,0,99623.25,12.15,0.00
80.298004,8.156533,0.00,5,2017-03-09,13:18:15,315,nan,0.0,0,0.0,16,1.4,90,38.9,38.4,0.00,0.00,0.00,0,99620.50,12.15,0.00
80.297988,8.156527,0.00,5,2017-03-09,13:18:25,315,nan,0.0,0,0.0,17,1.4,90,38.8,38.5,0.00,0.00,0.00,0,99626.25,12.15,0.00
80.297966,8.156513,0.00,5,2017-03-09,13:18:35,180,0.0,0.0,0,0.0,18,1.4,90,38.8,38.5,0.00,0.00,0.00,0,99625.00,12.15,0.00
80.297966,8.156504,0.00,5,2017-03-09,13:18:42,90,0.0,0.0,0,0.0,18,1.4,90,38.7,38.6,0.00,0.00,0.00,0,99627.50,12.15,0.00
80.297966,8.156512,0.00,5,2017-03-09,13:18:52,90,nan,0.0,0,0.0,16,1.4,90,38.7,38.6,0.00,0.00,0.00,0,99629.25,12.15,0.00
80.297973,8.156520,0.00,5,2017-03-09,13:19:02,68,nan,0.0,0,0.0,15,1.4,90,38.6,38.6,0.00,0.00,0.00,0,99632.00,12.15,0.00
80.297973,8.156533,0.00,5,2017-03-09,13:19:12,90,nan,0.0,0,0.0,14,1.4,90,38.6,38.6,0.00,0.00,0.00,0,99632.00,12.12,0.00
80.297973,8.156534,0.00,5,2017-03-09,13:19:22,45,nan,0.0,0,0.0,13,1.4,90,38.5,38.6,0.00,0.00,0.00,0,99633.00,12.15,0.00
80.297981,8.156526,0.00,5,2017-03-09,13:19:32,45,0.0,0.0,0,0.0,13,1.4,90,38.5,38.7,0.00,0.00,0.00,0,99634.25,12.15,0.00
80.297988,8.156517,0.00,5,2017-03-09,13:19:42,45,nan,0.0,0,0.0,13,1.4,90,38.5,38.7,0.00,0.00,0.00,0,99636.50,12.15,0.00
80.298011,8.156511,0.00,5,2017-03-09,13:19:52,90,0.0,0.0,0,0.0,11,1.4,90,38.4,38.7,0.00,0.00,0.00,0,99636.75,12.15,0.00
80.298011,8.156510,0.00,5,2017-03-09,13:20:02,45,nan,0.0,0,0.0,11,1.4,90,38.4,38.7,0.00,0.00,0.00,0,99636.50,12.15,0.00
80.298004,8.156510,0.00,5,2017-03-09,13:20:12,135,nan,0.0,0,0.0,10,1.4,90,38.3,38.7,0.00,0.00,0.00,0,99638.75,12.15,0.00
80.298027,8.156506,0.00,5,2017-03-09,13:20:22,90,0.0,0.0,0,0.0,8,1.4,90,38.3,38.7,0.00,0.00,0.00,0,99641.50,12.15,0.00
80.298034,8.156511,0.00,5,2017-03-09,13:20:32,270,0.0,0.0,0,0.0,9,1.4,90,38.3,38.8,0.00,0.00,0.00,0,99642.75,12.15,0.00
80.298027,8.156510,0.00,5,2017-03-09,13:20:42,90,nan,0.0,0,0.0,9,1.4,90,38.3,38.8,0.00,0.00,0.00,0,99643.75,12.15,0.00
80.298019,8.156507,0.00,5,2017-03-09,13:20:52,45,nan,0.0,0,0.0,8,1.4,90,38.3,38.8,0.00,0.00,0.00,0,99643.75,12.15,0.00
80.298004,8.156513,0.00,5,2017-03-09,13:21:02,45,nan,0.0,0,0.0,8,1.4,90,38.2,38.8,0.00,0.00,0.00,0,99645.50,12.15,0.00
80.298011,8.156518,0.00,5,2017-03-09,13:21:12,293,nan,0.0,0,0.0,10,1.4,90,38.2,38.9,0.00,0.00,0.00,0,99649.00,12.15,0.00
80.298004,8.156522,0.00,5,2017-03-09,13:21:22,315,nan,0.0,0,0.0,12,1.4,90,38.2,38.9,0.00,0.00,0.00,0,99649.00,12.15,0.00
80.297981,8.156519,0.00,5,2017-03-09,13:21:32,315,nan,0.0,0,0.0,14,1.4,90,38.2,38.9,0.00,0.00,0.00,0,99648.75,12.15,0.00
80.297973,8.156520,0.00,5,2017-03-09,13:21:42,315,nan,0.0,0,0.0,17,1.4,90,38.1,38.9,0.00,0.00,0.00,0,99650.00,12.15,0.00
80.297973,8.156520,0.00,5,2017-03-09,13:21:52,90,0.0,0.0,0,0.0,17,1.4,90,38.1,38.9,0.00,0.00,0.00,0,99649.75,12.15,0.00
80.297973,8.156521,0.00,5,2017-03-09,13:22:02,225,0.0,0.0,0,0.0,18,1.4,90,38.1,38.9,0.00,0.00,0.00,0,99653.50,12.15,0.00
80.297973,8.156520,0.00,5,2017-03-09,13:22:12,135,nan,0.0,0,0.0,18,1.4,90,38.0,38.9,0.00,0.00,0.00,0,99653.25,12.15,0.00
80.297988,8.156522,0.00,5,2017-03-09,13:22:22,90,nan,0.0,0,0.0,18,1.4,90,38.0,39.0,0.00,0.00,0.00,0,99654.25,12.15,0.00
80.297988,8.156529,0.00,5,2017-03-09,13:22:32,68,nan,0.0,0,0.0,16,1.4,90,38.0,39.0,0.00,0.00,0.00,0,99655.00,12.15,0.00
80.297973,8.156539,0.00,5,2017-03-09,13:22:42,90,nan,0.0,0,0.0,16,1.4,90,38.0,39.0,0.00,0.00,0.00,0,99650.75,12.12,0.00
80.297966,8.156539,0.00,5,2017-03-09,13:22:52,90,nan,0.0,0,0.0,17,1.4,90,37.9,39.0,0.00,0.00,0.00,0,99654.25,12.15,0.00
80.297981,8.156533,0.00,5,2017-03-09,13:23:02,45,nan,0.0,0,0.0,17,1.4,90,37.9,39.1,0.00,0.00,0.00,0,99657.75,12.15,0.00
80.297973,8.156534,0.00,5,2017-03-09,13:23:12,45,0.0,0.0,0,0.0,15,1.4,90,37.9,39.1,0.00,0.00,0.00,0,99659.75,12.15,0.00
80.297973,8.156538,0.00,5,2017-03-09,13:23:22,45,nan,0.0,0,0.0,12,1.4,90,37.9,39.1,0.00,0.00,0.00,0,99659.25,12.15,0.00
80.297981,8.156535,0.00,5,2017-03-09,13:23:32,45,nan,0.0,0,0.0,10,1.4,90,37.9,39.1,0.00,0.00,0.00,0,99655.25,12.15,0.00
80.297981,8.156530,0.00,5,2017-03-09,13:23:42,90,nan,0.0,0,0.0,8,1.4,90,37.8,39.1,0.00,0.00,0.00,0,99660.25,12.15,0.00
80.297988,8.156529,0.00,5,2017-03-09,13:23:52,113,nan,0.0,0,0.0,9,1.4,90,37.8,39.1,0.00,0.00,0.00,0,99656.25,12.15,0.00
80.297988,8.156522,0.00,5,2017-03-09,13:24:02,135,nan,0.0,0,0.0,8,1.4,90,37.8,39.1,0.00,0.00,0.00,0,99659.00,12.12,0.00
80.297973,8.156516,0.00,5,2017-03-09,13:24:12,135,nan,0.0,0,0.0,8,1.4,90,37.8,39.2,0.00,0.00,0.00,0,99657.75,12.15,0.00
