lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,1,0.0,135,85.2,-999.0,0.00,0.00,0.00,0,0.00,12.05,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,2,0.2,135,84.0,26.4,0.00,0.00,0.00,0,99919.00,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,3,0.8,90,82.8,26.7,0.00,0.00,0.00,0,99928.00,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,3,0.9,45,81.7,26.9,0.00,0.00,0.00,0,99919.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:31,135,0.0,0.0,0,0.0,4,0.9,45,80.5,27.2,0.00,0.00,0.00,0,99918.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,5,0.9,45,79.4,27.5,0.00,0.00,0.00,0,99927.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,45,0.0,0.0,0,0.0,5,0.9,45,78.2,27.8,0.00,0.00,0.00,0,99927.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,45,0.0,0.0,0,0.0,6,0.9,45,77.2,28.1,0.00,0.00,0.00,0,99915.75,12.07,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,45,nan,0.0,0,0.0,6,0.9,45,76.3,28.4,0.00,0.00,0.00,0,99917.50,12.07,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,135,nan,0.0,0,0.0,7,0.9,45,75.5,28.6,0.00,0.00,0.00,0,99917.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,1.1,90,74.8,28.9,0.00,0.00,0.00,0,99918.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,9,2.0,90,74.0,29.1,0.00,0.00,0.00,0,99922.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,73.3,29.3,0.00,0.00,0.00,0,99930.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,72.7,29.5,0.00,0.00,0.00,0,99923.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,72.1,29.6,0.00,0.00,0.00,0,99910.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,71.5,29.8,0.00,0.00,0.00,0,99913.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,71.0,30.0,0.00,0.00,0.00,0,99918.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,0.0,0.0,0,0.0,8,2.0,90,70.5,30.1,0.00,0.00,0.00,0,99915.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,45,nan,0.0,0,0.0,8,2.0,90,70.0,30.3,0.00,0.00,0.00,0,99908.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,180,nan,0.0,0,0.0,9,2.0,90,69.5,30.5,0.00,0.00,0.00,0,99908.50,12.07,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,0.0,0.0,0,0.0,9,2.0,90,69.0,30.6,0.00,0.00,0.00,0,99909.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,45,0.0,0.0,0,0.0,9,2.0,90,68.4,30.8,0.00,0.00,0.00,0,99905.50,12.08,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,0.0,0.0,0,0.0,9,2.0,90,68.0,30.9,0.00,0.00,0.00,0,99910.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,9,2.0,90,67.4,31.1,0.00,0.00,0.00,0,99909.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,0.0,0.0,0,0.0,9,2.0,90,66.9,31.2,0.00,0.00,0.00,0,99913.75,12.08,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,0,nan,0.0,0,0.0,8,2.0,90,66.5,31.4,0.00,0.00,0.00,0,99916.25,12.07,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,135,nan,0.0,0,0.0,8,2.0,90,66.1,31.6,0.00,0.00,0.00,0,99914.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,65.7,31.7,0.00,0.00,0.00,0,99913.25,12.03,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,65.3,31.8,0.00,0.00,0.00,0,99919.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:32:35,90,nan,0.0,0,0.0,8,2.0,90,64.9,31.9,0.00,0.00,0.00,0,99922.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:37:23,90,nan,0.0,0,0.0,9,2.0,90,64.5,32.1,0.00,0.00,0.00,0,99931.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:37:33,90,nan,0.0,0,0.0,8,2.0,90,64.1,32.2,0.00,0.00,0.00,0,99929.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:37:43,90,nan,0.0,0,0.0,8,2.0,90,63.8,32.3,0.00,0.00,0.00,0,99916.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:37:53,45,nan,0.0,0,0.0,8,2.0,90,63.4,32.4,0.00,0.00,0.00,0,99914.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:38:03,90,nan,0.0,0,0.0,8,2.0,90,63.1,32.6,0.00,0.00,0.00,0,99917.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:38:13,90,nan,0.0,0,0.0,8,2.0,90,62.7,32.7,0.00,0.00,0.00,0,99920.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:38:23,90,nan,0.0,0,0.0,8,2.0,90,62.4,32.7,0.00,0.00,0.00,0,99921.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:38:32,90,nan,0.0,0,0.0,9,2.0,90,62.1,32.9,0.00,0.00,0.00,0,99921.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:38:43,90,nan,0.0,0,0.0,8,2.0,90,61.8,33.0,0.00,0.00,0.00,0,99924.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:38:53,90,nan,0.0,0,0.0,8,2.0,90,61.5,33.1,0.00,0.00,0.00,0,99921.00,12.03,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:39:03,90,nan,0.0,0,0.0,8,2.0,90,61.2,33.2,0.00,0.00,0.00,0,99925.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:39:13,90,nan,0.0,0,0.0,8,2.0,90,61.0,33.2,0.00,0.00,0.00,0,99929.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:39:23,90,nan,0.0,0,0.0,8,2.0,90,60.7,33.3,0.00,0.00,0.00,0,99922.25,12.03,0.00
0.000000,0.000000,0.00,0,2016-11-16,12:39:33,90,nan,0.0,0,0.0,8,2.0,90,60.4,33.4,0.00,0.00,0.00,0,99928.75,12.07,0.00
80.297988,8.156454,0.00,3,2016-11-16,12:39:43,90,nan,0.0,0,0.0,8,2.0,90,60.2,33.6,0.00,0.00,0.00,0,99932.50,12.07,0.00
80.298019,8.156455,0.00,3,2016-11-16,12:39:53,90,nan,0.0,0,0.0,9,2.0,90,59.9,33.6,0.00,0.00,0.00,0,99933.50,12.08,0.00
80.298004,8.156468,0.00,3,2016-11-16,12:40:03,90,0.0,0.0,0,0.0,9,2.0,90,59.8,33.7,0.00,0.00,0.00,0,99934.50,12.07,0.00
80.298080,8.156577,0.00,3,2016-11-16,12:40:13,90,nan,0.0,0,0.0,9,2.0,90,59.6,33.8,0.00,0.00,0.00,0,99938.75,12.05,0.00
80.298065,8.156564,0.00,3,2016-11-16,12:40:23,90,0.0,0.0,0,0.0,9,2.0,90,59.4,33.8,0.00,0.00,0.00,0,99935.50,12.08,0.00
80.298049,8.156556,0.00,3,2016-11-16,12:40:33,45,nan,0.0,0,0.0,8,2.0,90,59.2,33.9,0.00,0.00,0.00,0,99933.50,12.07,0.00
80.298034,8.156546,0.00,3,2016-11-16,12:40:43,45,nan,0.0,0,0.0,8,2.0,90,59.1,33.9,0.00,0.00,0.00,0,99930.00,12.10,0.00
80.298019,8.156535,0.00,3,2016-11-16,12:40:53,45,nan,0.0,0,0.0,7,2.0,90,59.0,34.0,0.00,0.00,0.00,0,99927.50,12.05,0.00
80.298011,8.156530,0.00,3,2016-11-16,12:41:03,135,nan,0.0,0,0.0,8,2.0,90,58.8,34.1,0.00,0.00,0.00,0,99928.25,12.05,0.00
80.298004,8.156531,0.00,3,2016-11-16,12:41:13,45,0.0,0.0,0,0.0,7,2.0,90,58.7,34.1,0.00,0.00,0.00,0,99930.50,12.07,0.00
