lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297988,8.156539,0.00,4,2016-06-30,13:18:23,225,nan,0.0,0,0.0,238,0.0,0,55.9,33.0,0.00,0.00,0.00,0,99710.75,11.98,0.00
80.298004,8.156532,0.00,4,2016-06-30,13:18:33,135,0.0,0.0,0,0.0,200,0.0,0,55.4,33.2,0.00,0.00,0.00,0,99715.25,12.01,0.00
80.298019,8.156536,0.00,4,2016-06-30,13:18:41,225,0.0,0.0,0,0.0,201,0.0,0,54.8,33.4,0.00,0.00,0.00,0,99712.50,11.98,0.00
80.298019,8.156536,0.00,4,2016-06-30,13:18:51,225,nan,0.0,0,0.0,201,0.0,0,54.3,33.6,0.00,0.00,0.00,0,99714.75,12.01,0.00
80.298011,8.156533,0.00,4,2016-06-30,13:19:01,135,nan,0.0,0,0.0,201,0.0,0,53.8,33.8,0.00,0.00,0.00,0,99723.75,12.01,0.00
80.298004,8.156538,0.00,4,2016-06-30,13:19:11,135,0.0,0.0,0,0.0,203,0.0,0,53.3,34.0,0.00,0.00,0.00,0,99728.75,12.01,0.00
80.298004,8.156538,0.00,4,2016-06-30,13:19:21,135,nan,0.0,0,0.0,203,0.0,0,52.8,34.2,0.00,0.00,0.00,0,99723.75,12.03,0.00
80.298004,8.156541,0.00,4,2016-06-30,13:19:31,135,0.0,0.0,0,0.0,203,0.0,0,52.4,34.4,0.00,0.00,0.00,0,99728.00,12.01,0.00
80.298011,8.156545,0.00,4,2016-06-30,13:19:41,225,nan,0.0,0,0.0,204,0.0,0,51.7,34.6,0.00,0.00,0.00,0,99724.00,12.01,0.00
80.298019,8.156548,0.00,4,2016-06-30,13:19:51,90,nan,0.0,0,0.0,204,0.0,0,51.2,34.7,0.00,0.00,0.00,0,99724.25,12.01,0.00
80.298027,8.156554,0.00,4,2016-06-30,13:20:01,180,nan,0.0,0,0.0,204,0.0,0,50.8,34.8,0.00,0.00,0.00,0,99719.00,12.03,0.00
80.298027,8.156560,0.00,4,2016-06-30,13:20:11,135,nan,0.0,0,0.0,203,0.8,135,50.4,35.0,0.00,0.00,0.00,0,99715.25,12.01,0.00
80.298019,8.156556,0.00,4,2016-06-30,13:20:21,135,nan,0.0,0,0.0,203,0.8,135,50.1,35.2,0.00,0.00,0.00,0,99712.50,12.03,0.00
80.298019,8.156552,0.00,4,2016-06-30,13:20:31,135,nan,0.0,0,0.0,203,0.8,135,49.7,35.3,0.00,0.00,0.00,0,99706.50,12.03,0.00
80.298011,8.156554,0.00,4,2016-06-30,13:20:41,135,0.0,0.0,0,0.0,202,0.8,135,49.4,35.4,0.00,0.00,0.00,0,99702.00,12.03,0.00
80.298011,8.156568,0.00,4,2016-06-30,13:20:51,135,nan,0.0,0,0.0,201,0.8,135,49.1,35.6,0.00,0.00,0.00,0,99703.25,12.01,0.00
80.298019,8.156572,0.00,4,2016-06-30,13:21:01,180,nan,0.0,0,0.0,202,0.8,135,48.8,35.7,0.00,0.00,0.00,0,99709.00,12.03,0.00
80.298019,8.156562,0.00,4,2016-06-30,13:21:11,225,nan,0.0,0,0.0,202,0.9,225,48.6,35.8,0.00,0.00,0.00,0,99713.00,12.05,0.00
80.298019,8.156564,0.00,4,2016-06-30,13:21:21,225,nan,0.0,0,0.0,203,0.9,225,48.3,35.9,0.00,0.00,0.00,0,99716.75,12.03,0.00
80.298019,8.156561,0.00,4,2016-06-30,13:21:31,180,nan,0.0,0,0.0,203,0.9,225,48.0,36.0,0.00,0.00,0.00,0,99716.50,12.03,0.00
80.298027,8.156568,0.00,4,2016-06-30,13:21:41,180,0.0,0.0,0,0.0,203,0.9,225,47.8,36.1,0.00,0.00,0.00,0,99715.50,12.05,0.00
80.298027,8.156571,0.00,4,2016-06-30,13:21:51,180,nan,0.0,0,0.0,204,0.9,225,47.5,36.2,0.00,0.00,0.00,0,99718.50,12.05,0.00
80.298019,8.156567,0.00,4,2016-06-30,13:22:01,158,0.0,0.0,0,0.0,204,0.9,225,47.2,36.3,0.00,0.00,0.00,0,99718.50,12.05,0.00
80.298027,8.156571,0.00,4,2016-06-30,13:22:11,180,nan,0.0,0,0.0,204,0.9,225,47.0,36.4,0.00,0.00,0.00,0,99718.00,12.05,0.00
80.298019,8.156571,0.00,4,2016-06-30,13:22:21,225,nan,0.0,0,0.0,205,0.9,225,46.9,36.5,0.00,0.00,0.00,0,99719.25,12.03,0.00
80.298011,8.156569,0.00,4,2016-06-30,13:22:31,203,0.0,0.0,0,0.0,205,0.9,225,46.7,36.6,0.00,0.00,0.00,0,99717.00,12.05,0.00
80.298004,8.156575,0.00,4,2016-06-30,13:22:41,203,0.0,0.0,0,0.0,206,0.9,225,46.5,36.6,0.00,0.00,0.00,0,99720.00,12.05,0.00
80.298004,8.156570,0.00,4,2016-06-30,13:22:51,180,0.0,0.0,0,0.0,206,1.1,180,46.4,36.7,0.00,0.00,0.00,0,99718.75,12.05,0.00
80.298011,8.156562,0.00,4,2016-06-30,13:23:01,180,0.0,0.0,0,0.0,206,1.1,180,46.2,36.8,0.00,0.00,0.00,0,99719.25,12.05,0.00
80.298011,8.156556,0.00,4,2016-06-30,13:23:11,180,nan,0.0,0,0.0,206,1.1,180,46.0,36.9,0.00,0.00,0.00,0,99719.50,12.05,0.00
80.298019,8.156549,0.00,4,2016-06-30,13:23:21,180,nan,0.0,0,0.0,206,1.1,180,45.9,36.9,0.00,0.00,0.00,0,99724.75,12.05,0.00
80.298027,8.156553,0.00,4,2016-06-30,13:23:31,180,nan,0.0,0,0.0,206,1.2,180,45.7,37.1,0.00,0.00,0.00,0,99730.25,12.08,0.00
80.298027,8.156558,0.00,4,2016-06-30,13:23:41,180,nan,0.0,0,0.0,206,1.2,180,45.6,37.1,0.00,0.00,0.00,0,99727.75,12.08,0.00
80.298027,8.156561,0.00,4,2016-06-30,13:23:51,180,0.0,0.0,0,0.0,206,1.2,180,45.5,37.1,0.00,0.00,0.00,0,99730.00,12.08,0.00
80.298027,8.156571,0.00,4,2016-06-30,13:24:01,180,0.0,0.0,0,0.0,206,1.2,180,45.4,37.2,0.00,0.00,0.00,0,99731.50,12.08,0.00
80.298042,8.156580,0.00,4,2016-06-30,13:24:11,0,nan,0.0,0,0.0,204,1.2,180,45.3,37.2,0.00,0.00,0.00,0,99733.50,12.08,0.00
80.298034,8.156583,0.00,4,2016-06-30,13:24:21,203,nan,0.0,0,0.0,204,1.2,180,45.2,37.2,0.00,0.00,0.00,0,99733.00,12.08,0.00
80.298042,8.156584,0.00,4,2016-06-30,13:24:31,180,0.0,0.0,0,0.0,204,1.2,180,45.2,37.3,0.00,0.00,0.00,0,99729.75,12.08,0.00
80.298042,8.156590,0.00,4,2016-06-30,13:24:41,180,0.0,0.0,0,0.0,204,1.2,180,45.1,37.3,0.00,0.00,0.00,0,99729.50,12.08,0.00
80.298042,8.156591,0.00,4,2016-06-30,13:24:51,225,nan,0.0,0,0.0,204,1.2,180,45.0,37.4,0.00,0.00,0.00,0,99729.75,12.10,0.00
80.298042,8.156587,0.00,4,2016-06-30,13:25:01,225,0.0,0.0,0,0.0,204,1.4,225,45.0,37.4,0.00,0.00,0.00,0,99733.00,12.08,0.00
80.298034,8.156579,0.00,4,2016-06-30,13:25:11,180,nan,0.0,0,0.0,204,1.4,225,44.9,37.4,0.00,0.00,0.00,0,99733.25,12.10,0.00
80.298027,8.156567,0.00,4,2016-06-30,13:25:21,135,0.0,0.0,0,0.0,204,1.4,225,44.8,37.5,0.00,0.00,0.00,0,99731.75,12.08,0.00
80.298011,8.156558,0.00,4,2016-06-30,13:25:31,135,nan,0.0,0,0.0,204,1.4,225,44.8,37.5,0.00,0.00,0.00,0,99733.25,12.10,0.00
80.298011,8.156559,0.00,4,2016-06-30,13:25:41,180,nan,0.0,0,0.0,204,1.4,225,44.7,37.5,0.00,0.00,0.00,0,99729.75,12.10,0.00
80.298011,8.156559,0.00,4,2016-06-30,13:25:51,180,nan,0.0,0,0.0,204,1.4,225,44.6,37.6,0.00,0.00,0.00,0,99733.50,12.10,0.00
80.298019,8.156560,0.00,4,2016-06-30,13:26:01,180,0.0,0.0,0,0.0,204,1.4,225,44.6,37.6,0.00,0.00,0.00,0,99731.50,12.10,0.00
80.298019,8.156558,0.00,4,2016-06-30,13:26:11,180,nan,0.0,0,0.0,205,1.4,225,44.5,37.6,0.00,0.00,0.00,0,99732.50,12.10,0.00
80.298027,8.156559,0.00,4,2016-06-30,13:26:21,45,0.0,0.0,0,0.0,204,1.7,45,44.5,37.6,0.00,0.00,0.00,0,99733.75,12.08,0.00
80.298034,8.156567,0.00,4,2016-06-30,13:26:31,270,nan,0.0,0,0.0,205,1.7,45,44.4,37.6,0.00,0.00,0.00,0,99722.75,12.10,0.00
80.298034,8.156565,0.00,4,2016-06-30,13:26:41,68,nan,0.0,0,0.0,204,1.7,45,44.3,37.7,0.00,0.00,0.00,0,99725.75,12.10,0.00
80.298042,8.156563,0.00,4,2016-06-30,13:26:51,158,nan,0.0,0,0.0,203,1.7,45,44.3,37.7,0.00,0.00,0.00,0,99722.50,12.10,0.00
80.298042,8.156552,0.00,4,2016-06-30,13:27:01,135,nan,0.0,0,0.0,202,1.7,45,44.3,37.7,0.00,0.00,0.00,0,99725.25,12.10,0.00
80.298042,8.156538,0.00,4,2016-06-30,13:27:11,180,nan,0.0,0,0.0,202,1.7,45,44.2,37.7,0.00,0.00,0.00,0,99721.25,12.10,0.00
80.298042,8.156540,0.00,4,2016-06-30,13:27:21,180,0.0,0.0,0,0.0,203,1.7,45,44.1,37.8,0.00,0.00,0.00,0,99718.75,12.10,0.00
80.298027,8.156548,0.00,4,2016-06-30,13:27:31,180,nan,0.0,0,0.0,203,1.7,45,44.2,37.8,0.00,0.00,0.00,0,99717.50,12.10,0.00
80.298019,8.156553,0.00,4,2016-06-30,13:27:41,180,nan,0.0,0,0.0,203,1.7,45,44.1,37.8,0.00,0.00,0.00,0,99715.00,12.10,0.00
80.298011,8.156561,0.00,4,2016-06-30,13:27:51,225,0.0,0.0,0,0.0,203,1.7,45,44.0,37.9,0.00,0.00,0.00,0,99717.75,12.10,0.00
80.298004,8.156565,0.00,4,2016-06-30,13:28:01,225,nan,0.0,0,0.0,204,1.7,45,44.0,37.9,0.00,0.00,0.00,0,99712.50,12.10,0.00
80.298004,8.156570,0.00,4,2016-06-30,13:28:11,225,nan,0.0,0,0.0,204,1.7,45,44.0,37.9,0.00,0.00,0.00,0,99715.00,12.10,0.00
80.298011,8.156581,0.00,4,2016-06-30,13:28:21,225,nan,0.0,0,0.0,206,1.7,45,44.0,37.9,0.00,0.00,0.00,0,99717.00,12.10,0.00
80.298011,8.156577,0.00,4,2016-06-30,13:28:31,180,nan,0.0,0,0.0,205,1.7,45,43.9,37.9,0.00,0.00,0.00,0,99714.25,12.10,0.00
80.298011,8.156565,0.00,4,2016-06-30,13:28:41,180,nan,0.0,0,0.0,206,1.7,45,43.9,37.9,0.00,0.00,0.00,0,99713.50,12.10,0.00
80.298004,8.156560,0.00,4,2016-06-30,13:28:51,180,nan,0.0,0,0.0,206,1.7,45,43.9,37.9,0.00,0.00,0.00,0,99713.00,12.10,0.00
80.298004,8.156558,0.00,4,2016-06-30,13:29:01,180,nan,0.0,0,0.0,206,1.7,45,43.8,37.9,0.00,0.00,0.00,0,99712.00,12.10,0.00
80.297996,8.156562,0.00,4,2016-06-30,13:29:11,180,nan,0.0,0,0.0,206,1.7,45,43.8,38.0,0.00,0.00,0.00,0,99711.75,12.10,0.00
80.297988,8.156561,0.00,4,2016-06-30,13:29:21,180,nan,0.0,0,0.0,206,1.7,45,43.7,38.0,0.00,0.00,0.00,0,99713.75,12.10,0.00
80.297988,8.156557,0.00,4,2016-06-30,13:29:31,180,nan,0.0,0,0.0,206,1.7,45,43.7,38.0,0.00,0.00,0.00,0,99713.00,12.10,0.00
80.298004,8.156566,0.00,4,2016-06-30,13:29:41,180,nan,0.0,0,0.0,206,1.7,45,43.6,38.1,0.00,0.00,0.00,0,99711.00,12.13,0.00
80.298011,8.156575,0.00,4,2016-06-30,13:29:51,180,nan,0.0,0,0.0,206,1.7,45,43.6,38.1,0.00,0.00,0.00,0,99714.25,12.10,0.00
80.298004,8.156576,0.00,4,2016-06-30,13:30:01,135,nan,0.0,0,0.0,205,1.7,45,43.6,38.1,0.00,0.00,0.00,0,99717.75,12.10,0.00
80.298011,8.156584,0.00,4,2016-06-30,13:30:11,180,nan,0.0,0,0.0,205,1.7,45,43.5,38.1,0.00,0.00,0.00,0,99718.25,12.10,0.00
80.298011,8.156589,0.00,4,2016-06-30,13:30:21,180,nan,0.0,0,0.0,205,1.7,45,43.5,38.1,0.00,0.00,0.00,0,99716.75,12.13,0.00
80.298004,8.156590,0.00,4,2016-06-30,13:30:31,180,0.0,0.0,0,0.0,205,1.7,45,43.4,38.1,0.00,0.00,0.00,0,99718.00,12.13,0.00
80.298004,8.156589,0.00,4,2016-06-30,13:30:41,315,nan,0.0,0,0.0,206,1.7,45,43.4,38.2,0.00,0.00,0.00,0,99717.00,12.13,0.00
80.298004,8.156587,0.00,4,2016-06-30,13:30:51,23,0.0,0.0,0,0.0,204,2.1,23,43.4,38.2,0.00,0.00,0.00,0,99708.75,12.10,0.00
80.298004,8.156580,0.00,4,2016-06-30,13:31:01,180,nan,0.0,0,0.0,204,2.1,23,43.3,38.2,0.00,0.00,0.00,0,99709.75,12.13,0.00
80.298004,8.156579,0.00,4,2016-06-30,13:31:11,180,nan,0.0,0,0.0,204,2.1,23,43.3,38.2,0.00,0.00,0.00,0,99713.00,12.13,0.00
80.298004,8.156580,0.00,4,2016-06-30,13:31:21,180,nan,0.0,0,0.0,204,2.1,23,43.3,38.2,0.00,0.00,0.00,0,99714.25,12.13,0.00
80.298004,8.156580,0.00,4,2016-06-30,13:31:31,270,nan,0.0,0,0.0,205,2.1,23,43.3,38.2,0.00,0.00,0.00,0,99710.00,12.13,0.00
80.298004,8.156576,0.00,4,2016-06-30,13:31:41,225,nan,0.0,0,0.0,206,2.1,23,43.2,38.3,0.00,0.00,0.00,0,99715.25,12.10,0.00
80.297996,8.156579,0.00,4,2016-06-30,13:31:51,180,0.0,0.0,0,0.0,206,2.1,23,43.1,38.3,0.00,0.00,0.00,0,99716.25,12.13,0.00
80.298004,8.156581,0.00,4,2016-06-30,13:32:01,180,nan,0.0,0,0.0,206,2.1,23,43.1,38.3,0.00,0.00,0.00,0,99716.00,12.13,0.00
80.298004,8.156581,0.00,4,2016-06-30,13:32:11,180,0.0,0.0,0,0.0,206,2.1,23,43.0,38.3,0.00,0.00,0.00,0,99717.00,12.10,0.00
80.298004,8.156575,0.00,4,2016-06-30,13:32:21,180,nan,0.0,0,0.1,206,2.1,23,43.0,38.3,0.00,0.00,0.00,0,99714.00,12.10,0.00
80.297996,8.156570,0.00,4,2016-06-30,13:32:31,158,0.0,0.0,0,0.1,206,2.1,23,43.0,38.4,0.00,0.00,0.00,0,99716.75,12.13,0.00
80.298004,8.156566,0.00,4,2016-06-30,13:32:41,225,nan,0.0,0,0.1,205,2.1,23,42.9,38.4,0.00,0.00,0.00,0,99718.25,12.13,0.00
80.298011,8.156564,0.00,4,2016-06-30,13:32:51,180,nan,0.0,0,0.0,206,2.1,23,42.9,38.4,0.00,0.00,0.00,0,99715.25,12.13,0.00
80.298011,8.156566,0.00,4,2016-06-30,13:33:01,180,nan,0.0,0,0.0,206,2.1,23,42.9,38.4,0.00,0.00,0.00,0,99714.75,12.13,0.00
80.298011,8.156576,0.00,4,2016-06-30,13:33:11,180,nan,0.0,0,0.0,206,2.1,23,42.9,38.4,0.00,0.00,0.00,0,99718.00,12.13,0.00
80.298011,8.156581,0.00,4,2016-06-30,13:33:21,180,nan,0.0,0,0.0,206,2.1,23,42.8,38.4,0.00,0.00,0.00,0,99718.75,12.10,0.00
80.298011,8.156582,0.00,4,2016-06-30,13:33:31,135,nan,0.0,0,0.0,205,2.1,23,42.7,38.4,0.00,0.00,0.00,0,99714.00,12.10,0.00
80.298019,8.156583,0.00,4,2016-06-30,13:33:41,180,nan,0.0,0,0.0,205,2.1,23,42.7,38.4,0.00,0.00,0.00,0,99718.25,12.13,0.00
80.298027,8.156582,0.00,4,2016-06-30,13:33:51,270,0.0,0.0,0,0.0,206,2.1,23,42.7,38.4,0.00,0.00,0.00,0,99716.75,12.13,0.00
80.298034,8.156580,0.00,4,2016-06-30,13:34:01,180,0.0,0.0,0,0.1,206,2.1,23,42.7,38.5,0.00,0.00,0.00,0,99719.50,12.13,0.00
80.298027,8.156579,0.00,4,2016-06-30,13:34:11,225,0.0,0.0,0,0.0,206,2.1,23,42.7,38.5,0.00,0.00,0.00,0,99717.00,12.13,0.00
80.298011,8.156576,0.00,4,2016-06-30,13:34:21,135,nan,0.0,0,0.0,206,2.1,23,42.6,38.5,0.00,0.00,0.00,0,99718.75,12.13,0.00
80.298004,8.156567,0.00,4,2016-06-30,13:34:31,180,nan,0.0,0,0.0,206,2.1,23,42.6,38.5,0.00,0.00,0.00,0,99721.50,12.13,0.00
80.298004,8.156557,0.00,4,2016-06-30,13:34:41,158,nan,0.0,0,0.0,205,2.1,23,42.6,38.5,0.00,0.00,0.00,0,99721.00,12.13,0.00
80.298004,8.156543,0.00,4,2016-06-30,13:34:51,135,nan,0.0,0,0.0,205,2.1,23,42.5,38.6,0.00,0.00,0.00,0,99718.25,12.10,0.00
80.297996,8.156545,0.00,4,2016-06-30,13:35:01,225,nan,0.0,0,0.0,205,2.1,23,42.5,38.6,0.00,0.00,0.00,0,99720.25,12.13,0.00
80.297996,8.156553,0.00,4,2016-06-30,13:35:11,180,nan,0.0,0,0.0,205,2.1,23,42.5,38.6,0.00,0.00,0.00,0,99720.00,12.13,0.00
80.297988,8.156557,0.00,4,2016-06-30,13:35:21,135,0.0,0.0,0,0.1,205,2.1,23,42.4,38.6,0.00,0.00,0.00,0,99725.75,12.13,0.00
80.297996,8.156554,0.00,4,2016-06-30,13:35:31,180,nan,0.0,0,0.1,205,2.1,23,42.4,38.6,0.00,0.00,0.00,0,99723.25,12.13,0.00
80.298004,8.156558,0.00,4,2016-06-30,13:35:41,180,nan,0.0,0,0.1,205,2.1,23,42.4,38.6,0.00,0.00,0.00,0,99723.25,12.13,0.00
80.298011,8.156559,0.00,4,2016-06-30,13:35:51,135,0.0,0.0,0,0.0,204,2.1,23,42.3,38.6,0.00,0.00,0.00,0,99722.25,12.13,0.00
80.298019,8.156564,0.00,4,2016-06-30,13:36:01,180,nan,0.0,0,0.0,204,2.1,23,42.3,38.6,0.00,0.00,0.00,0,99727.50,12.10,0.00
80.298019,8.156561,0.00,4,2016-06-30,13:36:11,225,nan,0.0,0,0.0,204,2.1,23,42.3,38.6,0.00,0.00,0.00,0,99728.50,12.13,0.00
80.298019,8.156558,0.00,4,2016-06-30,13:36:21,225,nan,0.0,0,0.1,205,2.1,23,42.3,38.6,0.00,0.00,0.00,0,99724.50,12.13,0.00
80.298027,8.156555,0.00,4,2016-06-30,13:36:31,225,0.0,0.0,0,0.0,205,2.1,23,42.2,38.6,0.00,0.00,0.00,0,99722.00,12.13,0.00
80.298034,8.156557,0.00,4,2016-06-30,13:36:41,225,0.0,0.0,0,0.1,206,2.1,23,42.2,38.7,0.00,0.00,0.00,0,99722.50,12.13,0.00
80.298034,8.156564,0.00,4,2016-06-30,13:36:51,225,nan,0.0,0,0.1,206,2.3,225,42.2,38.7,0.00,0.00,0.00,0,99721.25,12.13,0.00
80.298019,8.156565,0.00,4,2016-06-30,13:37:01,225,nan,0.0,0,0.1,206,2.3,225,42.2,38.7,0.00,0.00,0.00,0,99722.25,12.13,0.00
80.298011,8.156558,0.00,4,2016-06-30,13:37:11,135,nan,0.0,0,0.1,206,2.3,225,42.2,38.7,0.00,0.00,0.00,0,99722.25,12.13,0.00
80.298011,8.156559,0.00,4,2016-06-30,13:37:21,135,nan,0.0,0,0.1,206,2.3,225,42.2,38.7,0.00,0.00,0.00,0,99720.50,12.13,0.00
80.298011,8.156566,0.00,4,2016-06-30,13:37:31,180,nan,0.0,0,0.1,206,2.3,225,42.1,38.7,0.00,0.00,0.00,0,99722.50,12.13,0.00
80.298011,8.156574,0.00,4,2016-06-30,13:37:41,180,0.0,0.0,0,0.1,206,2.3,225,42.1,38.7,0.00,0.00,0.00,0,99727.25,12.13,0.00
80.298019,8.156579,0.00,4,2016-06-30,13:37:51,180,0.0,0.0,0,0.1,206,2.3,225,42.1,38.7,0.00,0.00,0.00,0,99725.75,12.13,0.00
80.298027,8.156574,0.00,4,2016-06-30,13:38:01,180,nan,0.0,0,0.1,206,2.3,225,42.1,38.7,0.00,0.00,0.00,0,99724.75,12.13,0.00
80.298027,8.156567,0.00,4,2016-06-30,13:38:11,270,nan,0.0,0,0.1,207,2.3,225,42.0,38.7,0.00,0.00,0.00,0,99726.75,12.13,0.00
80.298019,8.156573,0.00,4,2016-06-30,13:38:21,90,nan,0.0,0,0.1,206,2.3,225,42.0,38.7,0.00,0.00,0.00,0,99726.25,12.13,0.00
80.298011,8.156577,0.00,4,2016-06-30,13:38:31,180,nan,0.0,0,0.1,205,2.3,225,42.0,38.7,0.00,0.00,0.00,0,99726.50,12.13,0.00
80.298011,8.156576,0.00,4,2016-06-30,13:38:41,225,nan,0.0,0,0.0,205,2.3,225,41.9,38.7,0.00,0.00,0.00,0,99729.25,12.13,0.00
80.298019,8.156566,0.00,4,2016-06-30,13:38:51,45,nan,0.0,0,0.0,204,2.3,225,41.9,38.7,0.00,0.00,0.00,0,99730.50,12.13,0.00
80.298011,8.156561,0.00,4,2016-06-30,13:39:01,180,nan,0.0,0,0.0,203,2.3,225,41.9,38.8,0.00,0.00,0.00,0,99726.25,12.13,0.00
80.298011,8.156563,0.00,4,2016-06-30,13:39:11,315,nan,0.0,0,0.0,205,2.3,225,41.9,38.8,0.00,0.00,0.00,0,99727.75,12.13,0.00
80.298011,8.156566,0.00,4,2016-06-30,13:39:21,225,nan,0.0,0,0.0,206,2.3,225,41.8,38.8,0.00,0.00,0.00,0,99724.50,12.13,0.00
80.298004,8.156569,0.00,4,2016-06-30,13:39:31,45,nan,0.0,0,0.0,205,2.3,225,41.9,38.8,0.00,0.00,0.00,0,99728.75,12.13,0.00
80.298004,8.156569,0.00,4,2016-06-30,13:39:41,225,nan,0.0,0,0.0,205,2.3,225,41.9,38.8,0.00,0.00,0.00,0,99727.75,12.13,0.00
80.298004,8.156564,0.00,4,2016-06-30,13:39:51,180,nan,0.0,0,0.0,205,2.3,225,41.8,38.8,0.00,0.00,0.00,0,99730.25,12.13,0.00
80.298004,8.156559,0.00,4,2016-06-30,13:40:01,158,0.0,0.0,0,0.1,205,2.3,225,41.8,38.8,0.00,0.00,0.00,0,99727.25,12.13,0.00
80.298004,8.156563,0.00,4,2016-06-30,13:40:11,135,nan,0.0,0,0.1,204,2.3,135,41.7,38.8,0.00,0.00,0.00,0,99725.50,12.13,0.00
80.298011,8.156566,0.00,4,2016-06-30,13:40:21,135,nan,0.0,0,0.1,204,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99725.50,12.13,0.00
80.298019,8.156567,0.00,4,2016-06-30,13:40:31,180,0.0,0.0,0,0.1,204,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99729.75,12.13,0.00
80.298027,8.156567,0.00,4,2016-06-30,13:40:41,0,0.0,0.0,0,0.1,202,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99730.00,12.13,0.00
80.298027,8.156571,0.00,4,2016-06-30,13:40:51,203,0.0,0.0,0,0.1,203,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99726.50,12.13,0.00
80.298027,8.156569,0.00,4,2016-06-30,13:41:01,270,nan,0.0,0,0.1,204,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99731.50,12.13,0.00
80.298027,8.156567,0.00,4,2016-06-30,13:41:11,225,nan,0.0,0,0.1,203,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99726.75,12.13,0.00
80.298004,8.156576,0.00,4,2016-06-30,13:41:21,225,nan,0.0,0,0.1,203,2.3,135,41.6,38.9,0.00,0.00,0.00,0,99732.00,12.13,0.00
80.297988,8.156585,0.00,4,2016-06-30,13:41:31,180,nan,0.0,0,0.1,205,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99731.00,12.13,0.00
80.297996,8.156588,0.00,4,2016-06-30,13:41:41,180,0.0,0.0,0,0.1,204,2.3,135,41.7,38.9,0.00,0.00,0.00,0,99733.75,12.13,0.00
80.298011,8.156582,0.00,4,2016-06-30,13:41:51,135,0.0,0.0,0,0.1,204,2.3,135,41.6,38.9,0.00,0.00,0.00,0,99728.75,12.13,0.00
80.298011,8.156586,0.00,4,2016-06-30,13:42:01,135,nan,0.0,0,0.1,204,2.3,135,41.6,38.9,0.00,0.00,0.00,0,99732.00,12.13,0.00
80.298011,8.156597,0.00,4,2016-06-30,13:42:11,135,0.0,0.0,0,0.1,204,2.3,135,41.6,38.9,0.00,0.00,0.00,0,99733.00,12.13,0.00
