lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-09-01,13:02:47,225,nan,0.0,0,0.0,1,0.2,225,57.2,-999.0,0.00,0.00,0.00,0,0.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-01,13:02:56,225,nan,0.0,0,0.0,3,0.7,225,56.4,30.0,0.00,0.00,0.00,0,99796.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-01,13:03:07,180,nan,0.0,0,0.0,5,1.2,180,55.6,30.2,0.00,0.00,0.00,0,99798.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-01,13:03:17,270,nan,0.0,0,0.0,7,2.2,270,54.7,30.6,0.00,0.00,0.00,0,99807.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-09-01,13:03:26,225,nan,0.0,0,0.0,9,2.2,270,54.0,30.9,0.00,0.00,0.00,0,99806.75,11.98,0.00
80.298095,8.156541,0.00,3,2016-09-01,13:03:37,180,nan,0.0,0,0.1,10,2.2,270,53.3,31.1,0.00,0.00,0.00,0,99808.00,12.01,0.00
80.298080,8.156541,0.00,3,2016-09-01,13:03:47,180,nan,0.0,0,0.1,12,2.2,270,52.7,31.4,0.00,0.00,0.00,0,99814.75,11.98,0.00
80.298034,8.156562,0.00,3,2016-09-01,13:03:57,180,nan,0.0,0,0.1,13,2.2,270,52.1,31.7,0.00,0.00,0.00,0,99820.50,12.01,0.00
80.297996,8.156576,0.00,3,2016-09-01,13:04:07,180,nan,0.0,0,0.1,15,2.2,270,51.4,31.9,0.00,0.00,0.00,0,99806.50,11.98,0.00
80.297981,8.156579,0.00,3,2016-09-01,13:04:17,203,0.0,0.0,0,0.1,17,2.2,270,50.7,32.2,0.00,0.00,0.00,0,99811.25,12.01,0.00
80.297966,8.156576,0.00,3,2016-09-01,13:04:27,270,nan,0.0,0,0.1,19,2.2,270,50.2,32.4,0.00,0.00,0.00,0,99814.25,11.98,0.00
80.297981,8.156569,0.00,3,2016-09-01,13:04:37,225,0.0,0.0,0,0.1,21,2.2,270,49.6,32.6,0.00,0.00,0.00,0,99811.75,12.01,0.00
80.297996,8.156568,0.00,3,2016-09-01,13:04:47,180,nan,0.0,0,0.1,20,2.2,270,49.0,32.9,0.00,0.00,0.00,0,99816.00,12.01,0.00
80.297996,8.156568,0.00,3,2016-09-01,13:04:57,180,0.0,0.0,0,0.1,20,2.2,270,48.6,33.1,0.00,0.00,0.00,0,99827.75,12.03,0.00
80.298011,8.156547,0.00,3,2016-09-01,13:05:07,225,nan,0.0,0,0.1,20,2.2,270,48.0,33.3,0.00,0.00,0.00,0,99824.50,12.01,0.00
80.298034,8.156539,0.00,3,2016-09-01,13:05:17,180,nan,0.0,0,0.1,20,2.2,270,47.6,33.5,0.00,0.00,0.00,0,99817.00,12.01,0.00
80.298049,8.156538,0.00,3,2016-09-01,13:05:27,180,nan,0.0,0,0.1,19,2.2,270,47.2,33.7,0.00,0.00,0.00,0,99820.50,12.01,0.00
80.298065,8.156533,0.00,3,2016-09-01,13:05:37,135,nan,0.0,0,0.1,19,2.2,270,46.7,33.9,0.00,0.00,0.00,0,99820.00,12.01,0.00
80.298049,8.156537,0.00,3,2016-09-01,13:05:47,180,nan,0.0,0,0.1,19,2.2,270,46.3,34.1,0.00,0.00,0.00,0,99820.50,12.01,0.00
80.298027,8.156546,0.00,3,2016-09-01,13:05:57,180,0.0,0.0,0,0.1,19,2.2,270,45.8,34.2,0.00,0.00,0.00,0,99826.00,12.01,0.00
80.298019,8.156544,0.00,3,2016-09-01,13:06:07,45,0.0,0.0,0,0.0,18,2.2,270,45.5,34.4,0.00,0.00,0.00,0,99831.25,12.01,0.00
80.298011,8.156536,0.00,3,2016-09-01,13:06:15,225,nan,0.0,0,0.1,18,2.2,270,45.1,34.6,0.00,0.00,0.00,0,99830.50,12.03,0.00
80.297996,8.156536,0.00,3,2016-09-01,13:06:25,225,nan,0.0,0,0.1,18,2.2,270,44.8,34.8,0.00,0.00,0.00,0,99832.00,12.01,0.00
80.297988,8.156541,0.00,3,2016-09-01,13:06:35,90,0.0,0.0,0,0.1,16,2.2,270,44.5,34.9,0.00,0.00,0.00,0,99831.75,12.01,0.00
80.298019,8.156532,0.00,3,2016-09-01,13:06:45,180,0.0,0.0,0,0.1,16,2.2,270,44.3,35.1,0.00,0.00,0.00,0,99827.50,12.03,0.00
80.298042,8.156511,0.00,3,2016-09-01,13:06:55,180,nan,0.0,0,0.1,16,2.2,270,44.1,35.2,0.00,0.00,0.00,0,99826.50,12.03,0.00
80.298027,8.156517,0.00,3,2016-09-01,13:07:05,180,nan,0.0,0,0.1,16,2.2,270,43.8,35.3,0.00,0.00,0.00,0,99828.00,12.03,0.00
80.298027,8.156529,0.00,3,2016-09-01,13:07:15,180,0.0,0.0,0,0.1,16,2.2,270,43.5,35.4,0.00,0.00,0.00,0,99828.25,12.03,0.00
80.298011,8.156542,0.00,3,2016-09-01,13:07:25,270,0.0,0.0,0,0.1,17,2.2,270,43.3,35.5,0.00,0.00,0.00,0,99824.25,12.03,0.00
80.297996,8.156551,0.00,3,2016-09-01,13:07:35,180,nan,0.0,0,0.1,17,2.2,270,43.1,35.6,0.00,0.00,0.00,0,99819.50,12.05,0.00
80.297996,8.156556,0.00,3,2016-09-01,13:07:45,180,0.0,0.0,0,0.1,17,2.2,270,42.9,35.7,0.00,0.00,0.00,0,99817.00,12.05,0.00
80.297996,8.156553,0.00,3,2016-09-01,13:07:55,225,nan,0.0,0,0.1,18,2.2,270,42.6,35.8,0.00,0.00,0.00,0,99814.00,12.03,0.00
80.297988,8.156563,0.00,3,2016-09-01,13:08:05,90,nan,0.0,0,0.1,18,2.2,270,42.4,35.9,0.00,0.00,0.00,0,99813.50,12.05,0.00
80.297973,8.156564,0.00,3,2016-09-01,13:08:15,180,nan,0.0,0,0.1,18,2.2,270,42.2,36.0,0.00,0.00,0.00,0,99807.00,12.03,0.00
80.297966,8.156562,0.00,3,2016-09-01,13:08:25,180,nan,0.0,0,0.1,17,2.2,270,42.0,36.1,0.00,0.00,0.00,0,99811.75,12.03,0.00
80.297966,8.156567,0.00,3,2016-09-01,13:08:35,180,nan,0.0,0,0.0,18,2.2,270,41.8,36.2,0.00,0.00,0.00,0,99813.25,12.05,0.00
80.297950,8.156569,0.00,3,2016-09-01,13:08:45,180,nan,0.0,0,0.0,18,2.2,270,41.6,36.2,0.00,0.00,0.00,0,99815.50,12.05,0.00
80.297935,8.156565,0.00,3,2016-09-01,13:08:55,225,nan,0.0,0,0.0,18,2.2,270,41.4,36.4,0.00,0.00,0.00,0,99818.25,12.05,0.00
80.297950,8.156560,0.00,3,2016-09-01,13:09:05,225,nan,0.0,0,0.0,19,2.2,270,41.2,36.5,0.00,0.00,0.00,0,99823.75,12.05,0.00
80.297966,8.156561,0.00,3,2016-09-01,13:09:15,180,0.0,0.0,0,0.0,19,2.2,270,41.1,36.6,0.00,0.00,0.00,0,99822.50,12.05,0.00
80.297958,8.156559,0.00,3,2016-09-01,13:09:25,180,nan,0.0,0,0.0,18,2.2,270,40.9,36.6,0.00,0.00,0.00,0,99818.50,12.08,0.00
80.297950,8.156568,0.00,3,2016-09-01,13:09:35,225,0.0,0.0,0,0.0,18,2.2,270,40.8,36.7,0.00,0.00,0.00,0,99816.00,12.05,0.00
80.297958,8.156581,0.00,3,2016-09-01,13:09:45,180,nan,0.0,0,0.0,18,2.2,270,40.6,36.7,0.00,0.00,0.00,0,99814.25,12.05,0.00
80.297943,8.156597,0.00,3,2016-09-01,13:09:55,180,0.0,0.0,0,0.0,18,2.2,270,40.5,36.8,0.00,0.00,0.00,0,99815.50,12.03,0.00
80.297927,8.156602,0.00,3,2016-09-01,13:10:05,180,nan,0.0,0,0.0,19,2.2,270,40.3,36.9,0.00,0.00,0.00,0,99820.75,12.05,0.00
80.297927,8.156604,0.00,3,2016-09-01,13:10:15,180,nan,0.0,0,0.0,19,2.2,270,40.1,37.0,0.00,0.00,0.00,0,99820.25,12.08,0.00
80.297935,8.156599,0.00,3,2016-09-01,13:10:25,180,nan,0.0,0,0.0,19,2.2,270,39.9,37.1,0.00,0.00,0.00,0,99819.50,12.05,0.00
80.297927,8.156601,0.00,3,2016-09-01,13:10:35,180,nan,0.0,0,0.0,19,2.2,270,39.8,37.2,0.00,0.00,0.00,0,99815.50,12.05,0.00
80.297943,8.156583,0.00,3,2016-09-01,13:10:45,180,nan,0.0,0,0.0,19,2.2,270,39.6,37.2,0.00,0.00,0.00,0,99812.00,12.05,0.00
80.297973,8.156563,0.00,3,2016-09-01,13:10:55,135,nan,0.0,0,0.0,18,2.2,270,39.4,37.3,0.00,0.00,0.00,0,99817.50,12.08,0.00
80.297973,8.156558,0.00,3,2016-09-01,13:11:05,180,nan,0.0,0,0.0,18,2.2,270,39.3,37.4,0.00,0.00,0.00,0,99819.75,12.05,0.00
80.297981,8.156558,0.00,3,2016-09-01,13:11:15,180,nan,0.0,0,0.0,18,2.2,270,39.2,37.4,0.00,0.00,0.00,0,99819.75,12.08,0.00
80.297981,8.156563,0.00,3,2016-09-01,13:11:25,90,0.0,0.0,0,0.0,17,2.2,270,39.1,37.5,0.00,0.00,0.00,0,99820.50,12.08,0.00
80.297973,8.156568,0.00,3,2016-09-01,13:11:35,135,0.0,0.0,0,0.0,16,2.2,270,39.0,37.6,0.00,0.00,0.00,0,99823.50,12.05,0.00
