lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-06-04,13:08:23,225,nan,0.0,0,0.0,1,0.1,225,69.2,-999.0,0.28,0.28,0.28,1,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:08:33,180,nan,0.0,0,0.0,3,1.0,180,68.2,30.5,0.28,0.28,0.28,1,99639.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:08:43,180,nan,0.0,0,0.0,4,1.3,180,67.4,30.7,0.28,0.28,0.28,1,99649.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:08:53,45,nan,0.0,0,0.0,5,1.5,45,66.5,31.0,0.28,0.28,0.28,1,99642.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:09:02,225,nan,0.0,0,0.0,7,1.5,45,65.6,31.3,0.28,0.28,0.28,1,99643.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:09:13,203,0.0,0.0,0,0.0,8,1.5,45,64.9,31.6,0.28,0.28,0.28,1,99641.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:09:23,225,nan,0.0,0,0.0,10,1.5,45,64.1,31.8,0.28,0.28,0.28,1,99647.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:09:33,158,nan,0.0,0,0.0,12,1.5,45,63.4,32.1,0.28,0.28,0.28,1,99646.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:09:42,135,nan,0.0,0,0.1,13,1.5,45,62.8,32.3,0.28,0.28,0.28,1,99658.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:09:52,135,nan,0.0,0,0.1,14,1.5,45,62.1,32.5,0.28,0.28,0.28,1,99657.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:10:03,45,nan,0.0,0,0.1,14,1.5,45,61.5,32.7,0.28,0.28,0.28,1,99649.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:10:13,225,nan,0.0,0,0.1,16,1.5,45,61.0,33.0,0.28,0.28,0.28,1,99649.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-04,13:10:23,225,nan,0.0,0,0.1,16,1.6,225,60.5,33.2,0.28,0.28,0.28,1,99654.25,11.98,0.00
0.000000,0.000000,0.00,4,2016-06-04,13:10:33,225,nan,0.0,0,0.1,16,1.6,225,59.9,33.4,0.28,0.28,0.28,1,99657.25,12.01,0.00
80.298156,8.156533,0.00,4,2016-06-04,13:10:43,225,nan,0.0,0,0.1,17,1.6,225,59.4,33.6,0.28,0.28,0.28,1,99662.25,12.03,0.00
80.298103,8.156542,0.00,4,2016-06-04,13:10:53,225,nan,0.0,0,0.1,18,1.8,225,59.0,33.7,0.28,0.28,0.28,1,99667.50,12.03,0.00
80.298118,8.156514,0.00,4,2016-06-04,13:11:03,180,nan,0.0,0,0.1,18,1.8,225,58.5,33.9,0.28,0.28,0.28,1,99663.50,12.03,0.00
80.298065,8.156485,0.00,4,2016-06-04,13:11:13,180,nan,0.0,0,0.1,18,1.8,225,58.1,34.1,0.28,0.28,0.28,1,99666.25,12.03,0.00
