lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,1,0.1,225,55.9,-999.0,0.28,0.28,0.28,1,0.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,3,0.3,225,55.0,29.2,0.28,0.28,0.28,1,100099.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,0.0,0.0,0,0.0,5,0.3,225,54.2,29.4,0.28,0.28,0.28,1,100097.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,0.0,0.0,0,0.0,7,0.3,225,53.4,29.7,0.28,0.28,0.28,1,100104.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,9,0.3,225,52.5,30.1,0.28,0.28,0.28,1,100108.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,11,0.3,225,51.8,30.4,0.28,0.28,0.28,1,100096.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,13,0.3,225,51.2,30.6,0.28,0.28,0.28,1,100092.25,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,14,0.4,135,50.5,30.9,0.28,0.28,0.28,1,100095.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,15,1.0,90,49.9,31.1,0.28,0.28,0.28,1,100086.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,15,1.0,90,49.3,31.4,0.28,0.28,0.28,1,100084.25,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,16,1.0,90,48.7,31.6,0.28,0.28,0.28,1,100086.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,17,1.0,90,48.1,31.9,0.28,0.28,0.28,1,100086.25,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,0.0,0.0,0,0.0,18,1.0,90,47.7,32.1,0.28,0.28,0.28,1,100088.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,16,1.0,90,47.3,32.3,0.28,0.28,0.28,1,100090.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,16,1.0,90,46.8,32.5,0.28,0.28,0.28,1,100089.75,12.10,0.00
