lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-09-12,12:58:51,90,nan,0.0,0,0.0,272,0.0,0,51.2,-999.0,0.00,0.00,0.00,0,0.00,12.00,0.00
0.000000,0.000000,0.00,0,2016-09-12,12:59:02,180,nan,0.0,0,0.0,45,0.0,0,50.4,30.2,0.00,0.00,0.00,0,99726.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-12,12:59:12,135,nan,0.0,0,0.0,165,0.0,0,49.6,30.4,0.00,0.00,0.00,0,99733.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-12,12:59:21,135,nan,0.0,0,0.0,166,0.0,0,48.9,30.7,0.00,0.00,0.00,0,99732.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-09-12,12:59:32,180,nan,0.0,0,0.0,167,0.0,0,48.2,31.0,0.00,0.00,0.00,0,99735.50,12.00,0.00
0.000000,0.000000,0.00,0,2016-09-12,12:59:42,180,0.0,0.0,0,0.0,167,0.0,0,47.5,31.3,0.00,0.00,0.00,0,99745.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-12,12:59:51,180,nan,0.0,0,0.0,168,0.0,0,46.9,31.6,0.00,0.00,0.00,0,99730.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:00:02,180,nan,0.0,0,0.0,170,0.0,0,46.3,31.8,0.00,0.00,0.00,0,99734.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:00:12,180,nan,0.0,0,0.0,171,0.5,180,45.7,32.1,0.00,0.00,0.00,0,99734.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:00:21,180,nan,0.0,0,0.0,173,0.5,180,45.1,32.3,0.00,0.00,0.00,0,99739.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:00:32,180,0.0,0.0,0,0.0,174,0.6,180,44.6,32.6,0.00,0.00,0.00,0,99744.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:00:42,180,nan,0.0,0,0.0,176,0.7,180,44.1,32.7,0.00,0.00,0.00,0,99746.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:00:51,203,nan,0.0,0,0.0,177,0.7,180,43.7,33.0,0.00,0.00,0.00,0,99744.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:01:02,270,nan,0.0,0,0.0,177,0.7,180,43.2,33.2,0.00,0.00,0.00,0,99742.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:01:09,180,nan,0.0,0,0.0,178,0.7,180,42.8,33.4,0.00,0.00,0.00,0,99745.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:01:19,180,nan,0.0,0,0.0,178,0.8,180,42.4,33.6,0.00,0.00,0.00,0,99743.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:01:30,180,nan,0.0,0,0.0,178,0.9,180,41.9,33.8,0.00,0.00,0.00,0,99747.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:01:39,180,nan,0.0,0,0.0,178,0.9,180,41.6,34.0,0.00,0.00,0.00,0,99753.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:01:49,180,nan,0.0,0,0.0,178,1.0,180,41.2,34.2,0.00,0.00,0.00,0,99757.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:02:00,180,nan,0.0,0,0.0,178,1.0,180,40.8,34.4,0.00,0.00,0.00,0,99755.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:02:09,90,nan,0.0,0,0.0,177,1.0,90,40.5,34.5,0.00,0.00,0.00,0,99754.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:02:19,135,nan,0.0,0,0.0,177,1.1,135,40.2,34.7,0.00,0.00,0.00,0,99749.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-12,13:02:30,90,nan,0.0,0,0.0,176,1.1,135,39.8,34.8,0.00,0.00,0.00,0,99748.75,12.03,0.00
80.297607,8.156767,0.00,3,2016-09-12,13:02:39,180,nan,0.0,0,0.0,176,1.1,135,39.6,35.0,0.00,0.00,0.00,0,99747.00,12.03,0.00
80.297630,8.156754,0.00,3,2016-09-12,13:02:49,180,nan,0.0,0,0.0,176,1.1,135,39.3,35.1,0.00,0.00,0.00,0,99746.50,12.03,0.00
80.297668,8.156744,0.00,3,2016-09-12,13:02:59,180,nan,0.0,0,0.0,175,1.1,135,39.1,35.2,0.00,0.00,0.00,0,99745.25,12.03,0.00
80.297676,8.156746,0.00,3,2016-09-12,13:03:09,180,nan,0.0,0,0.0,175,1.1,135,38.8,35.4,0.00,0.00,0.00,0,99739.00,12.05,0.00
80.297676,8.156754,0.00,3,2016-09-12,13:03:19,180,nan,0.0,0,0.0,175,1.1,135,38.6,35.5,0.00,0.00,0.00,0,99736.00,12.03,0.00
80.297668,8.156750,0.00,3,2016-09-12,13:03:29,203,nan,0.0,0,0.0,175,1.1,135,38.4,35.6,0.00,0.00,0.00,0,99734.25,12.05,0.00
80.297668,8.156760,0.00,3,2016-09-12,13:03:39,180,nan,0.0,0,0.0,175,1.1,135,38.2,35.7,0.00,0.00,0.00,0,99733.00,12.03,0.00
80.297668,8.156763,0.00,5,2016-09-12,13:03:50,158,0.0,0.0,0,0.0,175,1.1,135,38.0,35.8,0.00,0.00,0.00,0,99740.25,12.03,0.00
80.298080,8.156505,0.00,5,2016-09-12,13:03:59,0,nan,0.0,0,0.0,174,1.5,0,37.8,35.9,0.00,0.00,0.00,0,99740.25,12.05,0.00
80.298034,8.156534,0.00,5,2016-09-12,13:04:09,45,nan,0.0,0,0.0,173,1.5,0,37.7,36.0,0.00,0.00,0.00,0,99742.75,12.05,0.00
80.298027,8.156545,0.00,5,2016-09-12,13:04:19,90,nan,0.0,0,0.0,173,1.5,0,37.5,36.1,0.00,0.00,0.00,0,99742.50,12.03,0.00
80.298011,8.156557,0.00,5,2016-09-12,13:04:29,135,nan,0.0,0,0.0,173,1.5,0,37.4,36.2,0.00,0.00,0.00,0,99742.25,12.03,0.00
80.298004,8.156557,0.00,5,2016-09-12,13:04:39,135,nan,0.0,0,0.0,173,1.5,0,37.2,36.3,0.00,0.00,0.00,0,99741.50,12.05,0.00
80.298011,8.156551,0.00,5,2016-09-12,13:04:49,180,nan,0.0,0,0.0,173,1.5,0,37.1,36.4,0.00,0.00,0.00,0,99736.75,12.03,0.00
80.298011,8.156568,0.00,5,2016-09-12,13:04:59,225,0.0,0.0,0,0.0,173,1.5,0,36.9,36.5,0.00,0.00,0.00,0,99740.50,12.03,0.00
80.298011,8.156578,0.00,5,2016-09-12,13:05:09,225,0.0,0.0,0,0.0,174,1.7,225,36.8,36.6,0.00,0.00,0.00,0,99742.75,12.05,0.00
80.298004,8.156578,0.00,5,2016-09-12,13:05:19,225,nan,0.0,0,0.0,174,1.7,225,36.7,36.7,0.00,0.00,0.00,0,99745.00,12.03,0.00
80.297988,8.156579,0.00,5,2016-09-12,13:05:29,225,nan,0.0,0,0.0,174,1.7,225,36.5,36.7,0.00,0.00,0.00,0,99742.00,12.03,0.00
80.297973,8.156579,0.00,5,2016-09-12,13:05:39,225,0.0,0.0,0,0.1,175,1.7,225,36.3,36.9,0.00,0.00,0.00,0,99739.25,12.05,0.00
80.297973,8.156573,0.00,5,2016-09-12,13:05:49,225,nan,0.0,0,0.1,175,1.7,225,36.1,36.9,0.00,0.00,0.00,0,99742.00,12.05,0.00
80.297981,8.156565,0.00,5,2016-09-12,13:05:59,158,nan,0.0,0,0.1,177,1.7,225,36.0,37.0,0.00,0.00,0.00,0,99743.00,12.05,0.00
80.297988,8.156565,0.00,5,2016-09-12,13:06:09,180,0.0,0.0,0,0.1,178,1.7,225,35.9,37.1,0.00,0.00,0.00,0,99744.25,12.05,0.00
80.297996,8.156568,0.00,5,2016-09-12,13:06:19,180,nan,0.0,0,0.1,178,1.7,225,35.7,37.2,0.00,0.00,0.00,0,99749.50,12.05,0.00
80.298004,8.156567,0.00,5,2016-09-12,13:06:29,135,nan,0.0,0,0.1,178,1.7,225,35.5,37.2,0.00,0.00,0.00,0,99748.50,12.08,0.00
80.298019,8.156567,0.00,5,2016-09-12,13:06:39,135,nan,0.0,0,0.1,178,1.7,225,35.5,37.4,0.00,0.00,0.00,0,99751.75,12.08,0.00
80.298019,8.156566,0.00,5,2016-09-12,13:06:49,135,0.0,0.0,0,0.1,178,1.7,225,35.4,37.4,0.00,0.00,0.00,0,99745.00,12.05,0.00
80.298011,8.156562,0.00,5,2016-09-12,13:06:59,135,nan,0.0,0,0.0,177,1.7,225,35.3,37.4,0.00,0.00,0.00,0,99749.25,12.08,0.00
80.298004,8.156564,0.00,5,2016-09-12,13:07:09,180,nan,0.0,0,0.0,177,1.7,225,35.2,37.5,0.00,0.00,0.00,0,99746.75,12.08,0.00
80.298004,8.156562,0.00,5,2016-09-12,13:07:19,180,nan,0.0,0,0.0,177,1.7,225,35.2,37.6,0.00,0.00,0.00,0,99751.25,12.08,0.00
80.298004,8.156564,0.00,5,2016-09-12,13:07:29,180,nan,0.0,0,0.0,176,1.7,225,35.1,37.6,0.00,0.00,0.00,0,99750.75,12.08,0.00
80.298004,8.156566,0.00,5,2016-09-12,13:07:39,135,nan,0.0,0,0.0,175,1.7,225,35.1,37.6,0.00,0.00,0.00,0,99748.00,12.08,0.00
80.298004,8.156575,0.00,5,2016-09-12,13:07:49,135,nan,0.0,0,0.0,175,1.7,225,35.0,37.6,0.00,0.00,0.00,0,99749.50,12.08,0.00
80.297988,8.156579,0.00,5,2016-09-12,13:07:59,135,nan,0.0,0,0.0,175,1.7,225,35.0,37.7,0.00,0.00,0.00,0,99750.75,12.08,0.00
