lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297966,8.156523,0.00,3,2016-04-28,13:10:15,225,nan,0.0,0,0.0,23,1.9,225,43.7,37.9,0.28,0.28,0.28,1,99709.50,12.08,0.00
80.297958,8.156518,0.00,3,2016-04-28,13:10:25,225,nan,0.0,0,0.0,23,1.9,225,43.4,38.1,0.28,0.28,0.28,1,99705.50,12.08,0.00
80.297958,8.156525,0.00,3,2016-04-28,13:10:35,225,nan,0.0,0,0.0,22,1.9,225,43.2,38.2,0.28,0.28,0.28,1,99709.75,12.06,0.00
80.297966,8.156522,0.00,3,2016-04-28,13:10:45,225,0.0,0.0,0,0.0,22,1.9,225,43.0,38.2,0.28,0.28,0.28,1,99706.00,12.06,0.00
80.297958,8.156503,0.00,3,2016-04-28,13:10:55,225,0.0,0.0,0,0.0,22,1.9,225,42.8,38.4,0.28,0.28,0.28,1,99704.75,12.10,0.00
80.297958,8.156483,0.00,3,2016-04-28,13:11:05,225,nan,0.0,0,0.0,22,1.9,225,42.6,38.5,0.28,0.28,0.00,0,99710.00,12.08,0.00
80.297981,8.156495,0.00,3,2016-04-28,13:11:15,180,nan,0.0,0,0.0,22,1.9,225,42.3,38.6,0.28,0.28,0.00,0,99713.50,12.08,0.00
80.298004,8.156512,0.00,3,2016-04-28,13:11:25,180,nan,0.0,0,0.0,21,1.9,225,42.1,38.7,0.28,0.28,0.00,0,99719.75,12.09,0.00
80.298019,8.156517,0.00,3,2016-04-28,13:11:35,225,0.0,0.0,0,0.0,21,1.9,225,41.9,38.7,0.28,0.28,0.00,0,99717.50,12.06,0.00
80.298019,8.156519,0.00,3,2016-04-28,13:11:45,180,nan,0.0,0,0.0,21,1.9,225,41.6,38.9,0.28,0.28,0.00,0,99721.50,12.06,0.00
80.298019,8.156517,0.00,3,2016-04-28,13:11:55,225,nan,0.0,0,0.0,21,1.9,225,41.5,38.9,0.28,0.28,0.00,0,99724.00,12.10,0.00
80.298004,8.156506,0.00,3,2016-04-28,13:12:05,225,nan,0.0,0,0.0,21,1.9,225,41.4,39.1,0.28,0.28,0.00,0,99727.50,12.06,0.00
80.297996,8.156482,0.00,3,2016-04-28,13:12:15,225,nan,0.0,0,0.0,21,1.9,225,41.1,39.1,0.28,0.28,0.00,0,99730.00,12.06,0.00
80.297981,8.156472,0.00,3,2016-04-28,13:12:25,225,0.0,0.0,0,0.0,21,1.9,225,41.0,39.2,0.28,0.28,0.00,0,99732.50,12.10,0.00
80.297981,8.156488,0.00,3,2016-04-28,13:12:35,225,nan,0.0,0,0.0,21,1.9,225,40.8,39.3,0.28,0.28,0.00,0,99733.25,12.10,0.00
80.297988,8.156480,0.00,3,2016-04-28,13:12:45,225,nan,0.0,0,0.0,21,1.9,225,40.6,39.4,0.28,0.28,0.00,0,99733.25,12.10,0.00
80.297988,8.156482,0.00,3,2016-04-28,13:12:55,225,nan,0.0,0,0.0,21,1.9,225,40.6,39.4,0.28,0.28,0.00,0,99732.25,12.10,0.00
80.298034,8.156504,0.00,3,2016-04-28,13:13:05,225,nan,0.0,0,0.0,21,1.9,225,40.5,39.5,0.28,0.28,0.00,0,99725.00,12.09,0.00
80.298049,8.156519,0.00,3,2016-04-28,13:13:15,225,nan,0.0,0,0.0,21,1.9,225,40.4,39.6,0.28,0.28,0.00,0,99725.75,12.06,0.00
80.298049,8.156497,0.00,3,2016-04-28,13:13:25,225,nan,0.0,0,0.0,22,1.9,225,40.3,39.6,0.28,0.28,0.00,0,99721.50,12.10,0.00
80.298057,8.156470,0.00,3,2016-04-28,13:13:35,225,nan,0.0,0,0.1,22,1.9,225,40.1,39.6,0.28,0.28,0.00,0,99711.50,12.09,0.00
80.298049,8.156497,0.00,3,2016-04-28,13:13:45,225,nan,0.0,0,0.1,22,1.9,225,40.0,39.7,0.28,0.28,0.00,0,99710.00,12.09,0.00
80.298057,8.156531,0.00,3,2016-04-28,13:13:55,225,nan,0.0,0,0.1,22,1.9,225,40.0,39.7,0.28,0.28,0.00,0,99705.75,12.09,0.00
80.298049,8.156529,0.00,3,2016-04-28,13:14:05,225,nan,0.0,0,0.1,22,1.9,225,39.9,39.8,0.28,0.28,0.00,0,99703.25,12.09,0.00
80.298049,8.156507,0.00,3,2016-04-28,13:14:15,225,nan,0.0,0,0.1,22,1.9,225,39.8,39.9,0.28,0.28,0.00,0,99704.75,12.09,0.00
80.298042,8.156503,0.00,3,2016-04-28,13:14:25,225,nan,0.0,0,0.1,22,1.9,225,39.7,39.9,0.28,0.28,0.00,0,99703.00,12.11,0.00
80.298034,8.156502,0.00,3,2016-04-28,13:14:35,225,nan,0.0,0,0.1,22,1.9,225,39.6,39.9,0.28,0.28,0.00,0,99705.25,12.10,0.00
80.298034,8.156485,0.00,3,2016-04-28,13:14:45,225,nan,0.0,0,0.1,22,1.9,225,39.4,40.0,0.28,0.28,0.00,0,99705.25,12.13,0.00
80.298049,8.156494,0.00,3,2016-04-28,13:14:55,225,nan,0.0,0,0.1,22,1.9,225,39.4,40.1,0.28,0.28,0.00,0,99704.00,12.13,0.00
80.298042,8.156509,0.00,3,2016-04-28,13:15:05,225,nan,0.0,0,0.1,22,1.9,225,39.4,40.1,0.28,0.28,0.00,0,99706.25,12.13,0.00
80.298027,8.156503,0.00,3,2016-04-28,13:15:15,225,nan,0.0,0,0.1,22,1.9,225,39.4,40.1,0.28,0.28,0.00,0,99706.00,12.13,0.00
80.298027,8.156484,0.00,3,2016-04-28,13:15:25,225,nan,0.0,0,0.1,22,1.9,225,39.2,40.1,0.28,0.28,0.00,0,99703.50,12.13,0.00
80.298004,8.156482,0.00,3,2016-04-28,13:15:35,270,nan,0.0,0,0.1,22,1.9,225,39.2,40.2,0.28,0.28,0.00,0,99705.75,12.13,0.00
80.297996,8.156495,0.00,3,2016-04-28,13:15:45,248,nan,0.0,0,0.1,23,1.9,225,39.3,40.2,0.28,0.28,0.00,0,99701.75,12.13,0.00
80.298004,8.156475,0.00,3,2016-04-28,13:15:55,225,nan,0.0,0,0.1,23,1.9,225,39.3,40.2,0.28,0.28,0.00,0,99702.00,12.13,0.00
80.298011,8.156455,0.00,3,2016-04-28,13:16:05,270,nan,0.0,0,0.1,23,1.9,225,39.3,40.2,0.28,0.28,0.00,0,99703.50,12.13,0.00
80.298011,8.156449,0.00,3,2016-04-28,13:16:15,225,0.0,0.0,0,0.1,23,1.9,225,39.4,40.2,0.28,0.28,0.00,0,99702.00,12.13,0.00
80.298034,8.156475,0.00,3,2016-04-28,13:16:25,225,nan,0.0,0,0.1,23,1.9,225,39.4,40.2,0.28,0.28,0.00,0,99703.25,12.13,0.00
80.298027,8.156500,0.00,3,2016-04-28,13:16:35,270,nan,0.0,0,0.1,23,1.9,225,39.3,40.2,0.28,0.28,0.00,0,99700.25,12.13,0.00
80.298019,8.156512,0.00,3,2016-04-28,13:16:45,225,nan,0.0,0,0.1,23,1.9,225,39.3,40.2,0.28,0.28,0.00,0,99699.25,12.13,0.00
80.298004,8.156513,0.00,3,2016-04-28,13:16:55,225,0.0,0.0,0,0.1,23,1.9,225,39.3,40.2,0.28,0.28,0.00,0,99697.75,12.13,0.00
80.297981,8.156535,0.00,3,2016-04-28,13:17:05,248,nan,0.0,0,0.1,24,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99701.50,12.13,0.00
80.297981,8.156542,0.00,3,2016-04-28,13:17:15,225,nan,0.0,0,0.1,24,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99700.00,12.15,0.00
80.297981,8.156531,0.00,3,2016-04-28,13:17:25,225,nan,0.0,0,0.1,24,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99699.25,12.13,0.00
80.297973,8.156531,0.00,3,2016-04-28,13:17:35,225,nan,0.0,0,0.1,23,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99701.00,12.13,0.00
80.297988,8.156525,0.00,3,2016-04-28,13:17:45,225,nan,0.0,0,0.1,23,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99702.25,12.13,0.00
80.298011,8.156535,0.00,3,2016-04-28,13:17:55,225,nan,0.0,0,0.1,23,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99700.25,12.13,0.00
80.298011,8.156535,0.00,3,2016-04-28,13:18:05,225,nan,0.0,0,0.1,23,1.9,270,39.3,40.3,0.28,0.28,0.00,0,99700.50,12.13,0.00
80.298011,8.156512,0.00,3,2016-04-28,13:18:15,270,nan,0.0,0,0.1,23,1.9,270,39.2,40.3,0.28,0.28,0.00,0,99695.25,12.13,0.00
80.297996,8.156497,0.00,3,2016-04-28,13:18:25,225,nan,0.0,0,0.1,23,1.9,270,39.2,40.4,0.28,0.28,0.00,0,99702.25,12.13,0.00
80.297988,8.156489,0.00,3,2016-04-28,13:18:35,225,0.0,0.0,0,0.1,23,1.9,270,39.2,40.4,0.28,0.28,0.00,0,99700.50,12.15,0.00
80.297981,8.156486,0.00,3,2016-04-28,13:18:43,225,nan,0.0,0,0.1,23,1.9,270,39.2,40.4,0.28,0.28,0.00,0,99699.75,12.13,0.00
80.297996,8.156489,0.00,3,2016-04-28,13:18:53,270,nan,0.0,0,0.1,23,1.9,270,39.2,40.4,0.28,0.28,0.00,0,99700.25,12.15,0.00
80.298011,8.156498,0.00,3,2016-04-28,13:19:03,225,nan,0.0,0,0.1,23,1.9,270,39.2,40.4,0.28,0.28,0.00,0,99702.00,12.15,0.00
80.298034,8.156516,0.00,3,2016-04-28,13:19:13,225,0.0,0.0,0,0.1,23,1.9,270,39.1,40.4,0.28,0.28,0.00,0,99701.00,12.13,0.00
80.298034,8.156523,0.00,3,2016-04-28,13:19:23,225,nan,0.0,0,0.1,23,1.9,270,39.2,40.4,0.28,0.28,0.00,0,99702.25,12.15,0.00
80.298057,8.156537,0.00,3,2016-04-28,13:19:33,225,nan,0.0,0,0.1,23,1.9,225,39.2,40.4,0.28,0.28,0.00,0,99701.50,12.15,0.00
80.298080,8.156544,0.00,3,2016-04-28,13:19:43,225,nan,0.0,0,0.1,23,1.9,225,39.3,40.4,0.28,0.28,0.00,0,99701.50,12.13,0.00
80.298103,8.156533,0.00,3,2016-04-28,13:19:53,225,nan,0.0,0,0.1,23,2.0,225,39.3,40.4,0.28,0.28,0.00,0,99701.00,12.13,0.00
80.298110,8.156533,0.00,3,2016-04-28,13:20:03,225,0.0,0.0,0,0.1,23,2.0,225,39.4,40.4,0.28,0.28,0.00,0,99703.25,12.15,0.00
80.298133,8.156521,0.00,3,2016-04-28,13:20:13,270,nan,0.0,0,0.1,23,2.0,225,39.3,40.4,0.28,0.28,0.00,0,99703.00,12.13,0.00
80.298126,8.156494,0.00,3,2016-04-28,13:20:23,270,nan,0.0,0,0.1,23,2.0,225,39.3,40.4,0.28,0.28,0.00,0,99706.00,12.13,0.00
80.298133,8.156475,0.00,3,2016-04-28,13:20:33,248,nan,0.0,0,0.1,23,2.0,225,39.2,40.4,0.28,0.28,0.00,0,99702.50,12.13,0.00
80.298133,8.156480,0.00,3,2016-04-28,13:20:43,225,nan,0.0,0,0.1,23,2.0,225,39.2,40.5,0.28,0.28,0.00,0,99707.25,12.13,0.00
80.298126,8.156485,0.00,3,2016-04-28,13:20:53,225,nan,0.0,0,0.1,23,2.0,225,39.1,40.5,0.28,0.28,0.00,0,99704.00,12.13,0.00
80.298110,8.156491,0.00,3,2016-04-28,13:21:03,225,0.0,0.0,0,0.1,23,2.0,225,39.1,40.5,0.28,0.28,0.00,0,99705.50,12.15,0.00
80.298103,8.156493,0.00,3,2016-04-28,13:21:13,225,nan,0.0,0,0.1,23,2.0,225,39.0,40.5,0.28,0.28,0.00,0,99706.50,12.15,0.00
80.298110,8.156478,0.00,3,2016-04-28,13:21:23,225,nan,0.0,0,0.1,23,2.0,225,39.0,40.5,0.28,0.28,0.00,0,99704.25,12.15,0.00
80.298118,8.156476,0.00,3,2016-04-28,13:21:33,270,nan,0.0,0,0.1,23,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99709.25,12.15,0.00
80.298118,8.156492,0.00,3,2016-04-28,13:21:43,225,0.0,0.0,0,0.1,23,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99709.25,12.15,0.00
80.298110,8.156501,0.00,3,2016-04-28,13:21:53,225,nan,0.0,0,0.0,23,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99711.75,12.15,0.00
80.298126,8.156507,0.00,3,2016-04-28,13:22:03,225,0.0,0.0,0,0.0,23,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99711.00,12.13,0.00
80.298126,8.156503,0.00,3,2016-04-28,13:22:13,225,0.0,0.0,0,0.0,23,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99711.00,12.15,0.00
80.298118,8.156504,0.00,3,2016-04-28,13:22:23,225,nan,0.0,0,0.0,23,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99709.75,12.15,0.00
80.298118,8.156514,0.00,3,2016-04-28,13:22:33,225,nan,0.0,0,0.1,22,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99714.50,12.15,0.00
80.298095,8.156517,0.00,3,2016-04-28,13:22:43,203,nan,0.0,0,0.1,22,2.0,225,38.9,40.6,0.28,0.28,0.00,0,99712.25,12.15,0.00
80.298072,8.156517,0.00,3,2016-04-28,13:22:53,225,nan,0.0,0,0.1,22,2.0,225,38.9,40.6,0.28,0.28,0.00,0,99715.75,12.15,0.00
80.298034,8.156508,0.00,3,2016-04-28,13:23:03,248,0.0,0.0,0,0.1,22,2.0,225,39.0,40.6,0.28,0.28,0.00,0,99714.00,12.15,0.00
80.298027,8.156498,0.00,3,2016-04-28,13:23:13,225,nan,0.0,0,0.1,22,2.0,225,38.9,40.6,0.28,0.28,0.00,0,99714.50,12.13,0.00
80.298042,8.156493,0.00,3,2016-04-28,13:23:23,225,nan,0.0,0,0.1,22,2.0,225,38.9,40.6,0.28,0.28,0.00,0,99716.25,12.13,0.00
80.298042,8.156481,0.00,3,2016-04-28,13:23:33,270,nan,0.0,0,0.1,22,2.1,270,38.9,40.6,0.28,0.28,0.00,0,99718.75,12.15,0.00
80.298049,8.156476,0.00,3,2016-04-28,13:23:43,248,nan,0.0,0,0.1,23,2.1,270,38.9,40.6,0.28,0.28,0.00,0,99718.75,12.15,0.00
80.298049,8.156469,0.00,3,2016-04-28,13:23:53,225,nan,0.0,0,0.1,23,2.1,270,38.9,40.6,0.28,0.28,0.00,0,99721.25,12.13,0.00
80.298042,8.156481,0.00,3,2016-04-28,13:24:03,225,nan,0.0,0,0.1,23,2.1,270,38.9,40.6,0.28,0.28,0.00,0,99720.75,12.13,0.00
80.298072,8.156494,0.00,3,2016-04-28,13:24:13,225,nan,0.0,0,0.1,23,2.1,270,38.9,40.6,0.28,0.28,0.00,0,99721.50,12.13,0.00
80.298080,8.156503,0.00,3,2016-04-28,13:24:23,225,nan,0.0,0,0.1,23,2.1,270,38.8,40.6,0.28,0.28,0.00,0,99720.75,12.15,0.00
80.298088,8.156502,0.00,3,2016-04-28,13:24:33,225,nan,0.0,0,0.1,23,2.1,270,38.9,40.7,0.28,0.28,0.00,0,99723.00,12.13,0.00
80.298088,8.156509,0.00,3,2016-04-28,13:24:43,225,nan,0.0,0,0.1,23,2.1,270,38.8,40.7,0.28,0.28,0.00,0,99721.75,12.15,0.00
80.298072,8.156521,0.00,3,2016-04-28,13:24:53,225,0.0,0.0,0,0.1,23,2.1,270,38.8,40.7,0.28,0.28,0.00,0,99724.75,12.13,0.00
80.298080,8.156562,0.00,3,2016-04-28,13:25:03,225,0.0,0.0,0,0.1,23,2.1,225,38.8,40.7,0.28,0.28,0.00,0,99724.50,12.15,0.00
80.298080,8.156558,0.00,3,2016-04-28,13:25:13,225,nan,0.0,0,0.1,23,2.1,225,38.8,40.7,0.28,0.28,0.00,0,99725.75,12.13,0.00
80.298065,8.156546,0.00,3,2016-04-28,13:25:23,225,nan,0.0,0,0.1,23,2.1,225,38.8,40.7,0.28,0.28,0.00,0,99729.75,12.13,0.00
80.298057,8.156558,0.00,3,2016-04-28,13:25:33,270,nan,0.0,0,0.1,23,2.1,225,38.8,40.7,0.28,0.28,0.00,0,99727.75,12.15,0.00
80.298049,8.156564,0.00,3,2016-04-28,13:25:43,225,0.0,0.0,0,0.1,22,2.1,225,38.9,40.7,0.28,0.28,0.00,0,99727.25,12.15,0.00
80.298049,8.156556,0.00,3,2016-04-28,13:25:53,225,nan,0.0,0,0.1,22,2.2,225,38.8,40.7,0.28,0.28,0.00,0,99727.50,12.15,0.00
80.298042,8.156545,0.00,3,2016-04-28,13:26:03,225,nan,0.0,0,0.1,22,2.2,225,38.9,40.7,0.28,0.28,0.00,0,99729.25,12.13,0.00
80.298049,8.156527,0.00,3,2016-04-28,13:26:13,225,nan,0.0,0,0.1,22,2.2,225,38.9,40.7,0.28,0.28,0.00,0,99730.50,12.15,0.00
80.298057,8.156510,0.00,3,2016-04-28,13:26:23,225,nan,0.0,0,0.1,22,2.2,225,38.9,40.7,0.28,0.28,0.00,0,99728.75,12.15,0.00
80.298049,8.156514,0.00,3,2016-04-28,13:26:33,225,nan,0.0,0,0.1,22,2.2,225,38.8,40.7,0.28,0.28,0.00,0,99730.75,12.15,0.00
80.298034,8.156538,0.00,3,2016-04-28,13:26:43,225,0.0,0.0,0,0.1,22,2.2,225,38.8,40.7,0.28,0.28,0.00,0,99728.25,12.13,0.00
80.298042,8.156558,0.00,3,2016-04-28,13:26:53,225,nan,0.0,0,0.1,22,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99732.00,12.15,0.00
80.298027,8.156561,0.00,3,2016-04-28,13:27:03,270,nan,0.0,0,0.1,23,2.2,225,38.8,40.7,0.28,0.28,0.00,0,99734.75,12.15,0.00
80.298034,8.156566,0.00,3,2016-04-28,13:27:13,225,nan,0.0,0,0.1,23,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99730.50,12.15,0.00
80.298042,8.156579,0.00,3,2016-04-28,13:27:23,225,nan,0.0,0,0.1,23,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99735.00,12.15,0.00
80.298080,8.156601,0.00,3,2016-04-28,13:27:33,225,nan,0.0,0,0.1,22,2.2,225,38.6,40.7,0.28,0.28,0.00,0,99731.25,12.15,0.00
80.298088,8.156619,0.00,3,2016-04-28,13:27:43,270,0.0,0.0,0,0.1,23,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99732.00,12.13,0.00
80.298095,8.156616,0.00,3,2016-04-28,13:27:53,270,nan,0.0,0,0.1,23,2.2,225,38.6,40.7,0.28,0.28,0.00,0,99733.00,12.15,0.00
80.298057,8.156562,0.00,3,2016-04-28,13:28:03,225,nan,0.0,0,0.1,23,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99735.25,12.15,0.00
80.298027,8.156548,0.00,3,2016-04-28,13:28:13,225,nan,0.0,0,0.1,23,2.2,225,38.8,40.7,0.28,0.28,0.00,0,99733.50,12.15,0.00
80.298027,8.156556,0.00,3,2016-04-28,13:28:23,270,0.0,0.0,0,0.1,24,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99735.25,12.15,0.00
80.298027,8.156554,0.00,3,2016-04-28,13:28:33,225,nan,0.0,0,0.1,24,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99734.25,12.15,0.00
80.298027,8.156555,0.00,3,2016-04-28,13:28:43,225,0.0,0.0,0,0.1,24,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99733.75,12.15,0.00
80.298027,8.156558,0.00,3,2016-04-28,13:28:53,225,nan,0.0,0,0.1,24,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99739.50,12.15,0.00
80.298034,8.156563,0.00,3,2016-04-28,13:29:03,225,nan,0.0,0,0.1,23,2.2,225,38.7,40.7,0.28,0.28,0.00,0,99739.25,12.15,0.00
80.298034,8.156573,0.00,3,2016-04-28,13:29:13,225,0.0,0.0,0,0.1,23,2.2,225,38.6,40.7,0.28,0.28,0.00,0,99738.25,12.15,0.00
80.298034,8.156573,0.00,3,2016-04-28,13:29:23,225,nan,0.0,0,0.1,23,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99739.50,12.15,0.00
80.298042,8.156576,0.00,3,2016-04-28,13:29:33,225,0.0,0.0,0,0.1,23,2.2,225,38.5,40.7,0.28,0.28,0.00,0,99736.00,12.15,0.00
80.298042,8.156577,0.00,3,2016-04-28,13:29:43,225,0.0,0.0,0,0.1,23,2.2,225,38.6,40.7,0.28,0.28,0.00,0,99738.00,12.15,0.00
80.298049,8.156547,0.00,3,2016-04-28,13:29:53,225,0.0,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99738.75,12.15,0.00
80.298042,8.156526,0.00,3,2016-04-28,13:30:03,225,nan,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99741.00,12.13,0.00
80.298034,8.156503,0.00,3,2016-04-28,13:30:13,225,nan,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99741.50,12.15,0.00
80.298019,8.156494,0.00,3,2016-04-28,13:30:23,225,nan,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99743.75,12.15,0.00
80.298004,8.156492,0.00,3,2016-04-28,13:30:33,225,nan,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99741.25,12.15,0.00
80.298004,8.156499,0.00,3,2016-04-28,13:30:43,225,nan,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99742.50,12.15,0.00
80.298011,8.156505,0.00,3,2016-04-28,13:30:53,225,0.0,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99740.25,12.15,0.00
80.298019,8.156517,0.00,3,2016-04-28,13:31:03,225,0.0,0.0,0,0.1,22,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99741.00,12.15,0.00
80.298011,8.156514,0.00,3,2016-04-28,13:31:13,225,0.0,0.0,0,0.1,22,2.2,225,38.6,40.8,0.28,0.28,0.00,0,99741.00,12.15,0.00
80.298027,8.156512,0.00,3,2016-04-28,13:31:23,225,nan,0.0,0,0.1,22,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99740.00,12.15,0.00
80.298042,8.156510,0.00,3,2016-04-28,13:31:33,225,nan,0.0,0,0.1,22,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99741.75,12.15,0.00
80.298034,8.156509,0.00,3,2016-04-28,13:31:43,225,0.0,0.0,0,0.1,22,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99743.75,12.15,0.00
80.298042,8.156511,0.00,3,2016-04-28,13:31:53,225,nan,0.0,0,0.1,22,2.2,225,38.4,40.8,0.28,0.28,0.00,0,99745.00,12.15,0.00
80.298042,8.156517,0.00,3,2016-04-28,13:32:03,225,nan,0.0,0,0.1,22,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99743.75,12.15,0.00
80.298034,8.156541,0.00,3,2016-04-28,13:32:13,225,nan,0.0,0,0.1,22,2.2,225,38.5,40.8,0.28,0.28,0.00,0,99746.00,12.13,0.00
