lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298027,8.156566,0.00,4,2016-07-06,13:22:26,225,0.0,0.0,0,0.1,272,2.6,135,45.5,36.4,0.28,0.28,0.00,0,99703.00,12.05,0.00
80.298027,8.156573,0.00,4,2016-07-06,13:22:36,225,0.0,0.0,0,0.0,272,2.6,135,45.3,36.5,0.28,0.28,0.00,0,99705.75,12.05,0.00
80.298019,8.156580,0.00,4,2016-07-06,13:22:46,225,0.0,0.0,0,0.0,273,2.6,135,45.2,36.6,0.28,0.28,0.00,0,99703.75,12.05,0.00
80.298027,8.156575,0.00,4,2016-07-06,13:22:56,180,nan,0.0,0,0.0,272,2.6,135,45.1,36.6,0.28,0.28,0.00,0,99704.25,12.08,0.00
80.298027,8.156565,0.00,4,2016-07-06,13:23:06,180,0.0,0.0,0,0.0,272,2.6,135,44.9,36.7,0.28,0.28,0.00,0,99703.00,12.08,0.00
80.298027,8.156558,0.00,4,2016-07-06,13:23:16,135,nan,0.0,0,0.0,272,2.6,135,44.8,36.7,0.28,0.28,0.00,0,99704.75,12.05,0.00
80.298034,8.156555,0.00,4,2016-07-06,13:23:26,135,nan,0.0,0,0.0,271,2.6,135,44.7,36.7,0.28,0.28,0.00,0,99702.50,12.08,0.00
80.298027,8.156556,0.00,4,2016-07-06,13:23:36,225,nan,0.0,0,0.0,271,2.6,135,44.5,36.8,0.28,0.28,0.00,0,99702.50,12.08,0.00
80.298019,8.156560,0.00,4,2016-07-06,13:23:46,225,nan,0.0,0,0.0,271,2.6,135,44.6,36.9,0.28,0.28,0.00,0,99702.00,12.08,0.00
80.298019,8.156569,0.00,4,2016-07-06,13:23:56,180,0.0,0.0,0,0.0,271,2.6,135,44.4,36.9,0.28,0.28,0.00,0,99704.25,12.08,0.00
80.298027,8.156571,0.00,4,2016-07-06,13:24:06,180,nan,0.0,0,0.0,271,2.6,135,44.3,37.0,0.28,0.28,0.00,0,99709.50,12.08,0.00
80.298019,8.156574,0.00,4,2016-07-06,13:24:16,180,nan,0.0,0,0.0,271,2.6,135,44.1,37.0,0.28,0.28,0.00,0,99708.25,12.08,0.00
80.298027,8.156579,0.00,4,2016-07-06,13:24:26,180,nan,0.0,0,0.0,270,2.6,135,44.0,37.1,0.28,0.28,0.00,0,99710.75,12.08,0.00
80.298019,8.156583,0.00,4,2016-07-06,13:24:36,180,nan,0.0,0,0.0,270,2.6,135,43.9,37.1,0.28,0.28,0.00,0,99713.25,12.08,0.00
80.298019,8.156583,0.00,4,2016-07-06,13:24:46,180,nan,0.0,0,0.0,269,2.6,135,43.8,37.1,0.28,0.28,0.00,0,99710.00,12.05,0.00
80.298027,8.156584,0.00,4,2016-07-06,13:24:56,180,nan,0.0,0,0.0,269,2.6,135,43.7,37.2,0.28,0.28,0.00,0,99712.75,12.10,0.00
80.298034,8.156587,0.00,4,2016-07-06,13:25:06,180,nan,0.0,0,0.0,269,2.6,135,43.6,37.2,0.28,0.28,0.00,0,99711.00,12.08,0.00
80.298034,8.156587,0.00,4,2016-07-06,13:25:15,180,nan,0.0,0,0.0,270,2.6,135,43.6,37.3,0.28,0.28,0.00,0,99711.50,12.10,0.00
80.298042,8.156585,0.00,4,2016-07-06,13:25:25,135,0.0,0.0,0,0.0,270,2.6,135,43.4,37.4,0.28,0.28,0.00,0,99716.25,12.08,0.00
80.298042,8.156585,0.00,4,2016-07-06,13:25:35,135,nan,0.0,0,0.0,269,2.6,135,43.4,37.4,0.28,0.28,0.00,0,99715.75,12.08,0.00
80.298034,8.156586,0.00,4,2016-07-06,13:25:45,135,0.0,0.0,0,0.0,268,2.6,135,43.2,37.4,0.28,0.28,0.00,0,99711.00,12.10,0.00
80.298034,8.156585,0.00,4,2016-07-06,13:25:55,135,nan,0.0,0,0.0,268,2.6,135,43.1,37.5,0.28,0.28,0.00,0,99716.00,12.10,0.00
80.298027,8.156589,0.00,4,2016-07-06,13:26:05,90,nan,0.0,0,0.0,267,2.6,135,43.0,37.5,0.28,0.28,0.00,0,99711.75,12.10,0.00
80.298011,8.156595,0.00,4,2016-07-06,13:26:15,135,nan,0.0,0,0.0,267,2.6,135,43.0,37.6,0.28,0.28,0.00,0,99711.50,12.10,0.00
80.298011,8.156598,0.00,4,2016-07-06,13:26:25,90,0.0,0.0,0,0.0,266,2.6,135,42.9,37.6,0.28,0.28,0.00,0,99712.25,12.08,0.00
80.298011,8.156598,0.00,4,2016-07-06,13:26:35,90,nan,0.0,0,0.0,265,2.6,135,42.8,37.6,0.28,0.28,0.00,0,99705.00,12.10,0.00
80.298011,8.156593,0.00,4,2016-07-06,13:26:45,135,nan,0.0,0,0.0,265,2.6,135,42.8,37.7,0.28,0.28,0.00,0,99705.00,12.10,0.00
80.298019,8.156584,0.00,4,2016-07-06,13:26:55,90,nan,0.0,0,0.0,264,2.6,135,42.8,37.7,0.28,0.28,0.00,0,99705.25,12.10,0.00
80.298027,8.156575,0.00,4,2016-07-06,13:27:05,90,0.0,0.0,0,0.0,263,2.6,135,42.7,37.7,0.28,0.28,0.00,0,99699.00,12.10,0.00
80.298019,8.156575,0.00,4,2016-07-06,13:27:15,180,nan,0.0,0,0.0,263,2.6,135,42.7,37.7,0.28,0.28,0.00,0,99701.75,12.10,0.00
80.298019,8.156572,0.00,4,2016-07-06,13:27:25,225,nan,0.0,0,0.0,264,2.6,135,42.6,37.7,0.28,0.28,0.00,0,99697.50,12.10,0.00
80.298019,8.156568,0.00,4,2016-07-06,13:27:35,225,nan,0.0,0,0.0,265,2.6,135,42.6,37.8,0.28,0.28,0.00,0,99692.50,12.10,0.00
80.298011,8.156562,0.00,4,2016-07-06,13:27:45,180,nan,0.0,0,0.0,265,2.6,135,42.5,37.8,0.28,0.28,0.00,0,99694.00,12.10,0.00
80.298019,8.156557,0.00,4,2016-07-06,13:27:55,180,0.0,0.0,0,0.0,266,2.6,135,42.5,37.8,0.28,0.28,0.00,0,99691.75,12.10,0.00
80.298011,8.156555,0.00,4,2016-07-06,13:28:05,180,nan,0.0,0,0.0,266,2.6,135,42.4,37.8,0.28,0.28,0.00,0,99690.25,12.10,0.00
80.298004,8.156558,0.00,4,2016-07-06,13:28:15,180,nan,0.0,0,0.0,267,2.6,135,42.4,37.9,0.28,0.28,0.00,0,99691.50,12.10,0.00
80.297996,8.156557,0.00,4,2016-07-06,13:28:25,180,nan,0.0,0,0.0,268,2.6,135,42.3,37.9,0.28,0.28,0.00,0,99686.50,12.10,0.00
80.297996,8.156553,0.00,4,2016-07-06,13:28:35,180,0.0,0.0,0,0.0,268,2.6,135,42.3,37.9,0.28,0.28,0.00,0,99688.25,12.10,0.00
80.297996,8.156550,0.00,4,2016-07-06,13:28:45,180,nan,0.0,0,0.0,269,2.6,135,42.3,37.9,0.28,0.28,0.00,0,99689.75,12.10,0.00
80.298004,8.156551,0.00,4,2016-07-06,13:28:55,180,0.0,0.0,0,0.0,269,2.6,135,42.2,37.9,0.28,0.28,0.00,0,99693.75,12.10,0.00
80.298004,8.156548,0.00,4,2016-07-06,13:29:05,45,0.0,0.0,0,0.0,269,2.6,135,42.3,37.9,0.28,0.28,0.00,0,99688.75,12.10,0.00
80.298004,8.156550,0.00,4,2016-07-06,13:29:15,270,0.0,0.0,0,0.0,270,2.6,135,42.2,37.9,0.28,0.28,0.00,0,99685.75,12.10,0.00
80.298004,8.156552,0.00,4,2016-07-06,13:29:25,225,nan,0.0,0,0.0,270,2.6,135,42.2,38.0,0.28,0.28,0.00,0,99688.50,12.10,0.00
80.298004,8.156553,0.00,4,2016-07-06,13:29:35,203,nan,0.0,0,0.0,270,2.6,135,42.1,38.0,0.28,0.28,0.00,0,99693.75,12.10,0.00
80.298004,8.156556,0.00,4,2016-07-06,13:29:45,180,0.0,0.0,0,0.0,270,2.6,135,42.1,38.0,0.28,0.28,0.00,0,99695.25,12.10,0.00
80.298011,8.156558,0.00,4,2016-07-06,13:29:55,180,nan,0.0,0,0.0,270,2.6,135,42.0,38.1,0.28,0.28,0.00,0,99693.50,12.10,0.00
80.298019,8.156556,0.00,4,2016-07-06,13:30:05,180,nan,0.0,0,0.0,270,1.9,225,42.0,38.1,0.28,0.28,0.00,0,99700.00,12.10,0.00
80.298027,8.156552,0.00,4,2016-07-06,13:30:15,180,nan,0.0,0,0.0,270,1.9,225,42.0,38.1,0.28,0.28,0.00,0,99696.00,12.13,0.00
80.298027,8.156550,0.00,4,2016-07-06,13:30:25,180,nan,0.0,0,0.0,270,1.9,225,42.0,38.1,0.28,0.28,0.00,0,99693.00,12.10,0.00
80.298019,8.156554,0.00,4,2016-07-06,13:30:35,180,nan,0.0,0,0.0,270,1.9,225,42.0,38.1,0.28,0.28,0.00,0,99695.75,12.10,0.00
80.298004,8.156564,0.00,4,2016-07-06,13:30:45,180,nan,0.0,0,0.0,270,1.9,225,41.9,38.1,0.28,0.28,0.00,0,99697.50,12.13,0.00
80.298004,8.156579,0.00,4,2016-07-06,13:30:55,113,0.0,0.0,0,0.0,269,1.9,225,41.8,38.1,0.28,0.28,0.00,0,99697.50,12.13,0.00
80.298004,8.156579,0.00,4,2016-07-06,13:31:05,180,nan,0.0,0,0.0,270,1.6,270,41.8,38.1,0.28,0.28,0.00,0,99697.25,12.10,0.00
80.298004,8.156573,0.00,4,2016-07-06,13:31:15,180,nan,0.0,0,0.0,269,1.6,270,41.8,38.2,0.28,0.28,0.00,0,99697.00,12.10,0.00
80.298004,8.156560,0.00,4,2016-07-06,13:31:25,225,nan,0.0,0,0.0,269,1.6,270,41.8,38.2,0.28,0.28,0.00,0,99693.25,12.13,0.00
80.298004,8.156555,0.00,4,2016-07-06,13:31:35,225,0.0,0.0,0,0.0,270,1.6,270,41.7,38.2,0.28,0.28,0.00,0,99694.50,12.13,0.00
80.297996,8.156552,0.00,4,2016-07-06,13:31:45,225,nan,0.0,0,0.0,270,1.6,270,41.8,38.2,0.28,0.28,0.00,0,99698.50,12.13,0.00
80.297988,8.156547,0.00,4,2016-07-06,13:31:55,225,nan,0.0,0,0.0,270,1.6,270,41.7,38.2,0.28,0.28,0.00,0,99699.00,12.10,0.00
80.297981,8.156546,0.00,4,2016-07-06,13:32:05,45,0.0,0.0,0,0.0,269,1.6,270,41.7,38.2,0.28,0.28,0.00,0,99695.00,12.13,0.00
80.297973,8.156550,0.00,4,2016-07-06,13:32:15,180,nan,0.0,0,0.0,269,1.6,270,41.6,38.2,0.28,0.28,0.00,0,99695.00,12.13,0.00
80.297973,8.156558,0.00,4,2016-07-06,13:32:25,135,nan,0.0,0,0.0,269,1.6,270,41.6,38.2,0.28,0.28,0.00,0,99693.00,12.10,0.00
80.297973,8.156560,0.00,4,2016-07-06,13:32:35,135,nan,0.0,0,0.0,268,1.6,270,41.5,38.2,0.28,0.28,0.00,0,99694.75,12.10,0.00
80.297981,8.156557,0.00,4,2016-07-06,13:32:45,135,nan,0.0,0,0.0,268,1.6,270,41.5,38.3,0.28,0.28,0.00,0,99696.50,12.13,0.00
80.297988,8.156552,0.00,4,2016-07-06,13:32:55,180,nan,0.0,0,0.0,269,1.6,270,41.4,38.3,0.28,0.28,0.00,0,99693.50,12.13,0.00
80.297988,8.156552,0.00,4,2016-07-06,13:33:05,180,nan,0.0,0,0.0,269,1.6,270,41.5,38.3,0.28,0.28,0.00,0,99698.00,12.13,0.00
80.297996,8.156558,0.00,4,2016-07-06,13:33:15,338,nan,0.0,0,0.0,270,1.6,270,41.4,38.3,0.28,0.28,0.00,0,99697.00,12.13,0.00
80.297996,8.156555,0.00,4,2016-07-06,13:33:25,225,nan,0.0,0,0.0,270,1.6,270,41.4,38.4,0.28,0.28,0.00,0,99692.75,12.10,0.00
80.297988,8.156548,0.00,4,2016-07-06,13:33:35,225,0.0,0.0,0,0.0,270,1.6,270,41.4,38.4,0.28,0.28,0.00,0,99694.25,12.13,0.00
80.297996,8.156541,0.00,4,2016-07-06,13:33:45,180,nan,0.0,0,0.0,270,1.6,270,41.3,38.4,0.28,0.28,0.00,0,99696.25,12.13,0.00
80.297996,8.156537,0.00,4,2016-07-06,13:33:55,180,nan,0.0,0,0.0,269,1.6,270,41.3,38.4,0.28,0.28,0.00,0,99698.50,12.13,0.00
80.298011,8.156533,0.00,4,2016-07-06,13:34:05,135,0.0,0.0,0,0.0,270,1.6,270,41.3,38.4,0.28,0.28,0.00,0,99701.25,12.13,0.00
80.298027,8.156533,0.00,4,2016-07-06,13:34:15,180,nan,0.0,0,0.0,270,1.6,270,41.2,38.4,0.28,0.28,0.00,0,99701.00,12.10,0.00
80.298004,8.156538,0.00,4,2016-07-06,13:34:25,68,nan,0.0,0,0.0,269,1.6,270,41.2,38.4,0.28,0.28,0.00,0,99702.00,12.13,0.00
80.298011,8.156547,0.00,4,2016-07-06,13:34:35,315,0.0,0.0,0,0.0,271,1.6,270,41.1,38.4,0.28,0.28,0.00,0,99699.25,12.10,0.00
80.298019,8.156560,0.00,4,2016-07-06,13:34:45,135,nan,0.0,0,0.0,271,1.6,270,41.2,38.4,0.28,0.28,0.00,0,99701.00,12.13,0.00
80.298027,8.156564,0.00,4,2016-07-06,13:34:55,135,nan,0.0,0,0.1,271,1.6,270,41.2,38.5,0.28,0.28,0.00,0,99703.25,12.13,0.00
80.298034,8.156565,0.00,4,2016-07-06,13:35:05,90,nan,0.0,0,0.1,270,1.6,270,41.1,38.5,0.28,0.28,0.00,0,99702.25,12.13,0.00
80.298034,8.156563,0.00,4,2016-07-06,13:35:15,180,nan,0.0,0,0.1,268,1.6,270,41.1,38.5,0.28,0.28,0.00,0,99703.50,12.13,0.00
80.298034,8.156563,0.00,4,2016-07-06,13:35:25,180,nan,0.0,0,0.0,268,1.6,270,41.1,38.5,0.28,0.28,0.00,0,99704.00,12.10,0.00
80.298027,8.156557,0.00,4,2016-07-06,13:35:35,180,nan,0.0,0,0.0,268,1.6,270,41.0,38.5,0.28,0.28,0.00,0,99703.25,12.13,0.00
80.298027,8.156549,0.00,4,2016-07-06,13:35:45,180,0.0,0.0,0,0.0,268,1.6,270,41.0,38.6,0.28,0.28,0.00,0,99706.25,12.13,0.00
80.298027,8.156544,0.00,4,2016-07-06,13:35:55,180,nan,0.0,0,0.0,268,1.6,270,41.0,38.6,0.28,0.28,0.00,0,99710.00,12.13,0.00
80.298011,8.156541,0.00,4,2016-07-06,13:36:05,180,nan,0.0,0,0.0,268,1.6,270,40.9,38.6,0.28,0.28,0.00,0,99707.50,12.13,0.00
80.298004,8.156542,0.00,4,2016-07-06,13:36:15,180,nan,0.0,0,0.0,268,1.6,270,40.9,38.6,0.28,0.28,0.00,0,99708.25,12.13,0.00
80.297996,8.156546,0.00,4,2016-07-06,13:36:25,180,nan,0.0,0,0.0,269,1.6,270,40.9,38.6,0.28,0.28,0.00,0,99707.50,12.13,0.00
80.297988,8.156550,0.00,4,2016-07-06,13:36:35,180,nan,0.0,0,0.0,268,1.6,270,40.9,38.6,0.28,0.28,0.00,0,99709.25,12.13,0.00
80.297988,8.156554,0.00,4,2016-07-06,13:36:45,180,nan,0.0,0,0.0,268,1.6,270,40.9,38.6,0.28,0.28,0.00,0,99707.00,12.13,0.00
80.297988,8.156557,0.00,4,2016-07-06,13:36:55,180,0.0,0.0,0,0.0,269,1.6,270,40.8,38.6,0.28,0.28,0.00,0,99703.50,12.13,0.00
80.297988,8.156562,0.00,4,2016-07-06,13:37:05,180,0.0,0.0,0,0.0,269,1.6,270,40.9,38.6,0.28,0.28,0.00,0,99709.00,12.10,0.00
80.297988,8.156568,0.00,4,2016-07-06,13:37:15,180,nan,0.0,0,0.0,269,1.6,270,40.7,38.6,0.28,0.28,0.00,0,99708.25,12.13,0.00
80.297996,8.156571,0.00,4,2016-07-06,13:37:25,180,nan,0.0,0,0.0,269,1.6,270,40.8,38.6,0.28,0.28,0.00,0,99709.75,12.10,0.00
80.297996,8.156575,0.00,4,2016-07-06,13:37:35,180,nan,0.0,0,0.0,269,1.6,270,40.8,38.6,0.28,0.28,0.00,0,99712.00,12.13,0.00
80.298004,8.156578,0.00,4,2016-07-06,13:37:45,180,nan,0.0,0,0.0,269,1.6,270,40.7,38.6,0.28,0.28,0.00,0,99710.00,12.13,0.00
80.298004,8.156578,0.00,4,2016-07-06,13:37:55,225,0.0,0.0,0,0.0,270,1.6,270,40.7,38.6,0.28,0.28,0.00,0,99708.50,12.13,0.00
80.298004,8.156575,0.00,4,2016-07-06,13:38:05,270,nan,0.0,0,0.0,271,1.6,270,40.7,38.7,0.28,0.28,0.00,0,99711.75,12.13,0.00
80.298011,8.156571,0.00,4,2016-07-06,13:38:15,180,0.0,0.0,0,0.0,271,1.6,270,40.7,38.7,0.28,0.28,0.00,0,99711.00,12.13,0.00
80.298019,8.156565,0.00,4,2016-07-06,13:38:25,225,0.0,0.0,0,0.0,271,1.6,270,40.8,38.7,0.28,0.28,0.00,0,99711.25,12.13,0.00
80.298027,8.156565,0.00,4,2016-07-06,13:38:35,180,nan,0.0,0,0.0,271,1.6,270,40.7,38.7,0.28,0.28,0.00,0,99711.00,12.13,0.00
80.298027,8.156568,0.00,4,2016-07-06,13:38:45,180,nan,0.0,0,0.0,271,1.6,270,40.7,38.7,0.28,0.28,0.00,0,99707.75,12.13,0.00
80.298011,8.156570,0.00,4,2016-07-06,13:38:55,45,0.0,0.0,0,0.0,270,1.6,270,40.6,38.7,0.28,0.28,0.00,0,99711.75,12.13,0.00
80.298011,8.156569,0.00,4,2016-07-06,13:39:05,90,0.0,0.0,0,0.0,269,1.5,315,40.6,38.7,0.28,0.28,0.00,0,99711.00,12.13,0.00
80.298011,8.156562,0.00,4,2016-07-06,13:39:15,180,nan,0.0,0,0.0,269,1.5,315,40.6,38.7,0.28,0.28,0.00,0,99710.50,12.13,0.00
80.298019,8.156558,0.00,4,2016-07-06,13:39:25,180,nan,0.0,0,0.0,269,1.5,315,40.6,38.7,0.28,0.28,0.00,0,99711.75,12.13,0.00
80.298019,8.156554,0.00,4,2016-07-06,13:39:35,180,0.0,0.0,0,0.0,269,1.5,315,40.6,38.7,0.28,0.28,0.00,0,99712.00,12.13,0.00
80.298019,8.156552,0.00,4,2016-07-06,13:39:45,135,nan,0.0,0,0.0,269,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99715.25,12.10,0.00
80.298019,8.156541,0.00,4,2016-07-06,13:39:55,135,nan,0.0,0,0.0,268,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99715.25,12.13,0.00
80.298011,8.156531,0.00,4,2016-07-06,13:40:05,135,0.0,0.0,0,0.0,267,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99712.50,12.13,0.00
80.298011,8.156520,0.00,4,2016-07-06,13:40:15,180,nan,0.0,0,0.0,267,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99716.50,12.13,0.00
80.298004,8.156516,0.00,4,2016-07-06,13:40:25,180,nan,0.0,0,0.0,266,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99717.50,12.13,0.00
80.297996,8.156515,0.00,4,2016-07-06,13:40:35,135,nan,0.0,0,0.0,266,1.5,315,40.4,38.7,0.28,0.28,0.00,0,99715.25,12.13,0.00
80.297996,8.156520,0.00,4,2016-07-06,13:40:45,135,nan,0.0,0,0.0,266,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99717.50,12.13,0.00
80.297996,8.156533,0.00,4,2016-07-06,13:40:55,135,nan,0.0,0,0.0,266,1.5,315,40.4,38.7,0.28,0.28,0.00,0,99716.50,12.13,0.00
80.297988,8.156542,0.00,4,2016-07-06,13:41:05,180,nan,0.0,0,0.0,267,1.5,315,40.4,38.7,0.28,0.28,0.00,0,99718.50,12.13,0.00
80.297996,8.156548,0.00,4,2016-07-06,13:41:15,225,0.0,0.0,0,0.0,268,1.5,315,40.5,38.7,0.28,0.28,0.00,0,99718.00,12.13,0.00
80.298004,8.156551,0.00,4,2016-07-06,13:41:25,180,nan,0.0,0,0.0,268,1.5,315,40.4,38.7,0.28,0.28,0.00,0,99717.25,12.13,0.00
80.298011,8.156558,0.00,4,2016-07-06,13:41:35,180,0.0,0.0,0,0.0,268,1.5,315,40.4,38.8,0.28,0.28,0.00,0,99720.00,12.13,0.00
80.298011,8.156550,0.00,4,2016-07-06,13:41:45,23,nan,0.0,0,0.0,267,1.5,315,40.3,38.8,0.28,0.28,0.00,0,99720.25,12.13,0.00
80.298019,8.156537,0.00,4,2016-07-06,13:41:55,180,0.0,0.0,0,0.0,267,1.5,315,40.3,38.8,0.28,0.28,0.00,0,99720.00,12.13,0.00
80.298011,8.156535,0.00,4,2016-07-06,13:42:05,180,nan,0.0,0,0.0,267,1.5,315,40.3,38.8,0.28,0.28,0.00,0,99719.75,12.13,0.00
80.298004,8.156537,0.00,4,2016-07-06,13:42:15,180,0.0,0.0,0,0.0,267,1.5,315,40.3,38.8,0.28,0.28,0.00,0,99721.25,12.13,0.00
80.297996,8.156536,0.00,4,2016-07-06,13:42:25,180,nan,0.0,0,0.0,267,1.5,315,40.3,38.8,0.28,0.28,0.00,0,99723.50,12.13,0.00
