lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297966,8.156551,0.00,4,2017-03-14,13:17:18,135,nan,0.0,0,0.0,10,2.3,45,55.8,38.6,0.28,0.28,0.00,0,99936.50,12.15,0.00
80.297958,8.156548,0.00,4,2017-03-14,13:17:28,90,0.0,0.0,0,0.0,11,2.3,45,55.5,38.6,0.28,0.28,0.00,0,99937.50,12.15,0.00
80.297950,8.156547,0.00,4,2017-03-14,13:17:38,315,0.0,0.0,0,0.0,13,2.3,45,55.4,38.6,0.28,0.28,0.00,0,99940.00,12.15,0.00
80.297950,8.156544,0.00,4,2017-03-14,13:17:48,225,0.0,0.0,0,0.0,14,2.3,45,55.4,38.6,0.28,0.28,0.00,0,99939.75,12.15,0.00
80.297973,8.156549,0.00,4,2017-03-14,13:17:58,338,nan,0.0,0,0.0,16,2.3,45,55.2,38.6,0.28,0.28,0.00,0,99937.75,12.15,0.00
80.297996,8.156550,0.00,4,2017-03-14,13:18:08,135,nan,0.0,0,0.0,16,2.3,45,55.2,38.6,0.28,0.28,0.00,0,99942.00,12.15,0.00
80.298004,8.156543,0.00,4,2017-03-14,13:18:18,135,nan,0.0,0,0.0,16,2.3,45,55.1,38.7,0.28,0.28,0.00,0,99945.25,12.15,0.00
80.297996,8.156536,0.00,4,2017-03-14,13:18:28,45,nan,0.0,0,0.0,16,2.3,45,55.0,38.7,0.28,0.28,0.00,0,99948.25,12.15,0.00
80.298011,8.156535,0.00,4,2017-03-14,13:18:38,315,nan,0.0,0,0.0,17,2.3,45,55.0,38.7,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298011,8.156536,0.00,4,2017-03-14,13:18:48,315,nan,0.0,0,0.0,19,2.3,45,54.9,38.7,0.28,0.28,0.00,0,99943.25,12.15,0.00
80.297996,8.156534,0.00,4,2017-03-14,13:18:58,135,nan,0.0,0,0.0,19,2.1,45,54.9,38.7,0.28,0.28,0.00,0,99942.50,12.15,0.00
80.297988,8.156533,0.00,4,2017-03-14,13:19:08,180,0.0,0.0,0,0.0,19,2.1,45,54.9,38.7,0.28,0.28,0.00,0,99944.50,12.15,0.00
80.297981,8.156524,0.00,4,2017-03-14,13:19:18,180,0.0,0.0,0,0.0,20,2.1,45,54.9,38.7,0.28,0.28,0.00,0,99945.25,12.15,0.00
80.297981,8.156517,0.00,4,2017-03-14,13:19:28,180,0.0,0.0,0,0.0,20,2.1,45,54.8,38.7,0.28,0.28,0.00,0,99947.00,12.15,0.00
80.297981,8.156518,0.00,4,2017-03-14,13:19:38,180,nan,0.0,0,0.0,19,2.1,45,54.8,38.8,0.28,0.28,0.00,0,99945.75,12.15,0.00
80.297996,8.156527,0.00,4,2017-03-14,13:19:48,90,nan,0.0,0,0.0,18,2.1,45,54.8,38.8,0.28,0.28,0.00,0,99947.75,12.15,0.00
80.298011,8.156535,0.00,4,2017-03-14,13:19:58,135,nan,0.0,0,0.0,16,2.1,45,54.7,38.8,0.28,0.28,0.00,0,99942.00,12.15,0.00
80.298027,8.156541,0.00,4,2017-03-14,13:20:08,135,nan,0.0,0,0.0,16,2.1,45,54.7,38.8,0.28,0.28,0.00,0,99941.00,12.15,0.00
80.298034,8.156543,0.00,4,2017-03-14,13:20:18,135,nan,0.0,0,0.0,16,2.1,45,54.6,38.9,0.28,0.28,0.00,0,99947.25,12.15,0.00
80.298019,8.156546,0.00,4,2017-03-14,13:20:28,135,nan,0.0,0,0.0,17,2.1,45,54.6,38.9,0.28,0.28,0.00,0,99941.50,12.15,0.00
80.298004,8.156550,0.00,4,2017-03-14,13:20:38,135,nan,0.0,0,0.0,16,2.1,45,54.5,38.9,0.28,0.28,0.00,0,99944.00,12.15,0.00
80.298004,8.156559,0.00,4,2017-03-14,13:20:48,68,nan,0.0,0,0.0,14,2.1,45,54.5,38.9,0.28,0.28,0.00,0,99941.75,12.15,0.00
80.298011,8.156570,0.00,4,2017-03-14,13:20:58,90,nan,0.0,0,0.0,13,2.1,45,54.5,38.9,0.28,0.28,0.00,0,99948.50,12.15,0.00
80.298027,8.156568,0.00,4,2017-03-14,13:21:08,90,nan,0.0,0,0.0,12,2.1,45,54.4,38.9,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298042,8.156558,0.00,4,2017-03-14,13:21:18,90,nan,0.0,0,0.0,12,2.1,45,54.4,38.9,0.28,0.28,0.00,0,99940.25,12.15,0.00
80.298042,8.156551,0.00,4,2017-03-14,13:21:28,135,0.0,0.0,0,0.0,11,2.1,45,54.4,38.9,0.28,0.28,0.00,0,99944.75,12.15,0.00
80.298034,8.156546,0.00,4,2017-03-14,13:21:38,158,nan,0.0,0,0.0,11,2.1,45,54.3,38.9,0.28,0.28,0.00,0,99944.50,12.15,0.00
80.298034,8.156538,0.00,4,2017-03-14,13:21:48,180,0.0,0.0,0,0.0,12,2.1,45,54.3,39.0,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298042,8.156534,0.00,4,2017-03-14,13:21:58,180,nan,0.0,0,0.0,12,2.1,45,54.2,39.0,0.28,0.28,0.00,0,99944.50,12.15,0.00
80.298034,8.156538,0.00,4,2017-03-14,13:22:08,45,0.0,0.0,0,0.0,12,2.1,45,54.2,39.0,0.28,0.28,0.00,0,99942.50,12.15,0.00
80.298034,8.156544,0.00,4,2017-03-14,13:22:18,90,nan,0.0,0,0.0,11,2.1,45,54.2,39.0,0.28,0.28,0.00,0,99942.50,12.15,0.00
80.298042,8.156552,0.00,4,2017-03-14,13:22:28,90,nan,0.0,0,0.0,11,2.1,45,54.2,39.0,0.28,0.28,0.00,0,99941.25,12.15,0.00
80.298057,8.156555,0.00,4,2017-03-14,13:22:38,180,nan,0.0,0,0.0,11,2.1,45,54.1,39.0,0.28,0.28,0.00,0,99940.00,12.15,0.00
80.298049,8.156550,0.00,4,2017-03-14,13:22:48,180,0.0,0.0,0,0.0,12,2.1,45,54.0,39.1,0.28,0.28,0.00,0,99941.50,12.15,0.00
80.298034,8.156556,0.00,4,2017-03-14,13:22:58,135,nan,0.0,0,0.0,12,1.9,338,54.0,39.1,0.28,0.28,0.00,0,99938.50,12.15,0.00
80.298019,8.156556,0.00,4,2017-03-14,13:23:08,135,nan,0.0,0,0.0,13,1.9,338,54.0,39.1,0.28,0.28,0.00,0,99938.25,12.15,0.00
80.298027,8.156561,0.00,4,2017-03-14,13:23:18,135,nan,0.0,0,0.0,13,1.9,338,54.0,39.1,0.28,0.28,0.00,0,99941.75,12.15,0.00
80.298034,8.156564,0.00,4,2017-03-14,13:23:28,90,nan,0.0,0,0.0,13,1.9,338,53.9,39.1,0.28,0.28,0.00,0,99940.00,12.15,0.00
80.298027,8.156554,0.00,4,2017-03-14,13:23:38,135,nan,0.0,0,0.0,13,1.9,338,53.9,39.1,0.28,0.28,0.00,0,99935.50,12.15,0.00
80.298057,8.156558,0.00,4,2017-03-14,13:23:48,135,0.0,0.0,0,0.0,12,1.9,338,53.9,39.1,0.28,0.28,0.00,0,99939.75,12.15,0.00
80.298072,8.156552,0.00,4,2017-03-14,13:23:58,90,0.0,0.0,0,0.0,12,1.9,338,53.9,39.1,0.28,0.28,0.00,0,99939.00,12.15,0.00
80.298049,8.156538,0.00,4,2017-03-14,13:24:08,135,nan,0.0,0,0.0,12,1.9,338,53.8,39.1,0.28,0.28,0.00,0,99940.25,12.15,0.00
80.298065,8.156538,0.00,4,2017-03-14,13:24:18,135,0.0,0.0,0,0.0,13,1.9,338,53.8,39.1,0.28,0.28,0.00,0,99939.50,12.15,0.00
80.298049,8.156538,0.00,4,2017-03-14,13:24:28,135,nan,0.0,0,0.0,13,1.9,338,53.8,39.1,0.28,0.28,0.00,0,99941.00,12.15,0.00
80.298049,8.156552,0.00,4,2017-03-14,13:24:38,135,nan,0.0,0,0.0,13,1.9,338,53.7,39.1,0.28,0.28,0.00,0,99941.75,12.15,0.00
80.298049,8.156546,0.00,4,2017-03-14,13:24:48,135,0.0,0.0,0,0.0,12,1.9,338,53.7,39.1,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298034,8.156528,0.00,4,2017-03-14,13:24:58,0,nan,0.0,0,0.0,11,1.9,338,53.7,39.1,0.28,0.28,0.00,0,99941.75,12.15,0.00
80.298019,8.156534,0.00,4,2017-03-14,13:25:08,225,nan,0.0,0,0.0,12,1.9,338,53.7,39.1,0.28,0.28,0.00,0,99940.25,12.15,0.00
80.298019,8.156538,0.00,4,2017-03-14,13:25:18,225,nan,0.0,0,0.0,13,1.9,338,53.7,39.1,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298019,8.156543,0.00,4,2017-03-14,13:25:28,90,0.0,0.0,0,0.0,13,1.9,338,53.6,39.1,0.28,0.28,0.00,0,99944.50,12.15,0.00
80.298019,8.156552,0.00,4,2017-03-14,13:25:38,135,nan,0.0,0,0.0,13,1.9,338,53.6,39.1,0.28,0.28,0.00,0,99943.75,12.15,0.00
80.298027,8.156555,0.00,4,2017-03-14,13:25:48,135,nan,0.0,0,0.0,13,1.9,338,53.6,39.1,0.28,0.28,0.00,0,99943.25,12.15,0.00
80.298049,8.156557,0.00,4,2017-03-14,13:25:58,135,0.0,0.0,0,0.0,13,1.9,338,53.6,39.1,0.28,0.28,0.00,0,99944.75,12.15,0.00
80.298042,8.156557,0.00,4,2017-03-14,13:26:08,135,nan,0.0,0,0.0,13,1.9,338,53.6,39.2,0.28,0.28,0.00,0,99947.00,12.15,0.00
80.298034,8.156560,0.00,4,2017-03-14,13:26:18,90,nan,0.0,0,0.0,13,1.9,338,53.5,39.2,0.28,0.28,0.00,0,99948.75,12.15,0.00
80.298027,8.156559,0.00,4,2017-03-14,13:26:28,90,nan,0.0,0,0.0,12,1.9,338,53.5,39.2,0.28,0.28,0.00,0,99947.25,12.15,0.00
80.298011,8.156560,0.00,4,2017-03-14,13:26:38,90,nan,0.0,0,0.0,12,1.9,338,53.5,39.2,0.28,0.28,0.00,0,99946.75,12.15,0.00
80.298011,8.156556,0.00,4,2017-03-14,13:26:48,90,nan,0.0,0,0.0,12,1.9,338,53.5,39.2,0.28,0.28,0.00,0,99946.50,12.15,0.00
80.298011,8.156546,0.00,4,2017-03-14,13:26:58,45,0.0,0.0,0,0.0,12,1.3,90,53.4,39.2,0.28,0.28,0.00,0,99951.50,12.15,0.00
80.298004,8.156543,0.00,4,2017-03-14,13:27:08,90,0.0,0.0,0,0.0,11,1.4,90,53.4,39.2,0.28,0.28,0.00,0,99953.75,12.15,0.00
80.297996,8.156536,0.00,4,2017-03-14,13:27:18,90,0.0,0.0,0,0.0,10,1.4,90,53.3,39.2,0.28,0.28,0.00,0,99950.50,12.15,0.00
80.297988,8.156532,0.00,4,2017-03-14,13:27:28,45,nan,0.0,0,0.0,9,1.4,90,53.3,39.2,0.28,0.28,0.00,0,99951.25,12.15,0.00
80.297996,8.156541,0.00,4,2017-03-14,13:27:38,90,nan,0.0,0,0.0,9,1.4,90,53.2,39.2,0.28,0.28,0.00,0,99952.00,12.15,0.00
80.297996,8.156552,0.00,4,2017-03-14,13:27:48,45,nan,0.0,0,0.0,8,1.4,90,53.2,39.2,0.28,0.28,0.00,0,99951.00,12.15,0.00
80.298004,8.156564,0.00,4,2017-03-14,13:27:58,90,nan,0.0,0,0.0,8,1.9,90,53.2,39.2,0.28,0.28,0.00,0,99953.75,12.15,0.00
80.298019,8.156569,0.00,4,2017-03-14,13:28:08,90,0.0,0.0,0,0.0,7,1.9,90,53.2,39.2,0.28,0.28,0.00,0,99953.25,12.15,0.00
80.298034,8.156572,0.00,4,2017-03-14,13:28:18,90,nan,0.0,0,0.1,7,1.9,90,53.1,39.2,0.28,0.28,0.00,0,99958.00,12.15,0.00
