lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-06-23,13:10:35,135,nan,0.0,0,0.0,152,0.0,0,65.0,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:10:44,135,nan,0.0,0,0.0,153,0.0,0,64.1,29.2,0.00,0.00,0.00,0,99613.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:10:55,180,0.0,0.0,0,0.0,155,0.0,0,63.3,29.5,0.00,0.00,0.00,0,99616.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:11:05,180,nan,0.0,0,0.0,102,0.0,0,62.5,29.8,0.00,0.00,0.00,0,99625.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:11:14,180,nan,0.0,0,0.0,209,0.0,0,61.7,30.1,0.00,0.00,0.00,0,99626.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:11:25,180,nan,0.0,0,0.0,211,0.0,0,61.0,30.3,0.00,0.00,0.00,0,99624.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:11:35,180,nan,0.0,0,0.0,212,0.0,0,60.2,30.6,0.00,0.00,0.00,0,99630.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:11:44,180,nan,0.0,0,0.0,214,0.0,0,59.6,30.8,0.00,0.00,0.00,0,99631.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-23,13:11:55,180,nan,0.0,0,0.0,215,0.0,0,59.0,31.1,0.00,0.00,0.00,0,99626.75,11.98,0.00
80.297996,8.156834,0.00,3,2016-06-23,13:12:05,180,nan,0.0,0,0.0,217,0.0,0,58.3,31.2,0.00,0.00,0.00,0,99625.25,11.98,0.00
80.297988,8.156817,0.00,3,2016-06-23,13:12:15,180,nan,0.0,0,0.0,218,0.0,0,57.8,31.5,0.00,0.00,0.00,0,99627.75,12.01,0.00
80.297935,8.156792,0.00,3,2016-06-23,13:12:25,180,nan,0.0,0,0.0,257,0.0,0,57.2,31.7,0.00,0.00,0.00,0,99631.50,12.01,0.00
80.297927,8.156786,0.00,4,2016-06-23,13:12:35,180,nan,0.0,0,0.0,258,0.0,0,56.7,31.9,0.00,0.00,0.00,0,99632.50,12.01,0.00
80.297973,8.156532,0.00,4,2016-06-23,13:12:45,180,nan,0.0,0,0.0,353,0.0,0,56.2,32.1,0.00,0.00,0.00,0,99638.00,12.03,0.00
80.297973,8.156533,0.00,4,2016-06-23,13:12:55,135,nan,0.0,0,0.0,260,0.0,0,55.8,32.3,0.00,0.00,0.00,0,99642.75,12.01,0.00
80.297958,8.156558,0.00,4,2016-06-23,13:13:05,135,nan,0.0,0,0.0,260,0.0,0,55.4,32.5,0.00,0.00,0.00,0,99641.00,12.01,0.00
80.297943,8.156568,0.00,4,2016-06-23,13:13:15,135,nan,0.0,0,0.0,617,0.0,0,55.0,32.7,0.00,0.00,0.00,0,99636.00,12.01,0.00
80.297958,8.156564,0.00,4,2016-06-23,13:13:25,135,0.0,0.0,0,0.0,260,0.0,0,54.6,32.8,0.00,0.00,0.00,0,99635.50,12.03,0.00
80.297973,8.156548,0.00,4,2016-06-23,13:13:35,135,0.0,0.0,0,0.0,183,0.0,0,54.1,33.0,0.00,0.00,0.00,0,99639.75,12.03,0.00
80.297973,8.156541,0.00,4,2016-06-23,13:13:45,135,nan,0.0,0,0.0,183,0.0,0,53.8,33.1,0.00,0.00,0.00,0,99637.25,12.01,0.00
80.297996,8.156526,0.00,4,2016-06-23,13:13:55,135,0.0,0.0,0,0.0,182,0.0,0,53.5,33.3,0.00,0.00,0.00,0,99643.25,12.03,0.00
80.298042,8.156498,0.00,4,2016-06-23,13:14:05,135,0.0,0.0,0,0.0,182,0.0,0,53.2,33.4,0.00,0.00,0.00,0,99645.75,12.03,0.00
80.298088,8.156456,0.00,4,2016-06-23,13:14:15,135,nan,0.0,0,0.0,80,0.0,0,52.9,33.5,0.00,0.00,0.00,0,99647.75,12.03,0.00
80.298080,8.156475,0.00,4,2016-06-23,13:14:25,135,0.0,0.0,0,0.0,80,0.0,0,52.6,33.6,0.00,0.00,0.00,0,99650.50,12.03,0.00
80.298057,8.156490,0.00,4,2016-06-23,13:14:35,135,nan,0.0,0,0.0,172,0.0,0,52.4,33.7,0.00,0.00,0.00,0,99647.75,12.05,0.00
80.298019,8.156504,0.00,4,2016-06-23,13:14:45,135,nan,0.0,0,0.0,172,0.0,0,52.2,33.9,0.00,0.00,0.00,0,99647.25,12.05,0.00
80.298004,8.156517,0.00,4,2016-06-23,13:14:55,135,0.0,0.0,0,0.0,172,0.0,0,51.9,34.0,0.00,0.00,0.00,0,99647.50,12.03,0.00
80.298011,8.156513,0.00,4,2016-06-23,13:15:05,135,nan,0.0,0,0.0,244,0.0,0,51.7,34.1,0.00,0.00,0.00,0,99648.50,12.03,0.00
80.298011,8.156510,0.00,4,2016-06-23,13:15:15,135,nan,0.0,0,0.0,159,0.0,0,51.5,34.2,0.00,0.00,0.00,0,99645.25,12.03,0.00
80.297988,8.156513,0.00,4,2016-06-23,13:15:25,135,nan,0.0,0,0.0,224,0.0,0,51.0,34.2,0.00,0.00,0.00,0,99644.50,12.05,0.00
80.297981,8.156504,0.00,4,2016-06-23,13:15:35,135,0.0,0.0,0,0.0,378,0.0,0,50.6,34.4,0.00,0.00,0.00,0,99649.75,12.05,0.00
80.297981,8.156498,0.00,4,2016-06-23,13:15:45,135,nan,0.0,0,0.0,527,0.0,0,50.4,34.4,0.00,0.00,0.00,0,99645.50,12.05,0.00
80.297988,8.156503,0.00,4,2016-06-23,13:15:55,135,nan,0.0,0,0.0,527,0.0,0,50.1,34.6,0.00,0.00,0.00,0,99641.50,12.05,0.00
80.297988,8.156499,0.00,4,2016-06-23,13:16:05,135,0.0,0.0,0,0.0,527,0.0,0,49.9,34.6,0.00,0.00,0.00,0,99635.75,12.05,0.00
80.297988,8.156498,0.00,4,2016-06-23,13:16:15,135,0.0,0.0,0,0.0,563,0.0,0,49.7,34.7,0.00,0.00,0.00,0,99635.50,12.05,0.00
80.297981,8.156508,0.00,4,2016-06-23,13:16:25,135,nan,0.0,0,0.0,563,0.0,0,49.5,34.8,0.00,0.00,0.00,0,99631.25,12.05,0.00
