lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298027,8.156569,0.00,0,2016-09-04,13:02:20,180,0.0,0.0,0,0.1,14,1.7,68,45.1,34.6,0.28,0.28,0.28,1,100016.50,12.03,0.00
80.298019,8.156558,0.00,0,2016-09-04,13:02:30,180,nan,0.0,0,0.1,14,1.7,68,44.8,34.7,0.28,0.28,0.28,1,100018.75,12.03,0.00
80.298011,8.156558,0.00,0,2016-09-04,13:02:40,180,nan,0.0,0,0.1,15,1.7,68,44.4,34.9,0.28,0.28,0.28,1,100009.75,12.03,0.00
80.298004,8.156566,0.00,0,2016-09-04,13:02:50,180,nan,0.0,0,0.1,14,1.7,68,44.0,35.0,0.28,0.28,0.28,1,100015.50,12.01,0.00
80.297988,8.156578,0.00,0,2016-09-04,13:03:00,180,nan,0.0,0,0.1,14,1.7,68,43.7,35.2,0.28,0.28,0.28,1,100024.75,12.01,0.00
80.297981,8.156578,0.00,0,2016-09-04,13:03:10,180,nan,0.0,0,0.1,14,1.7,68,43.4,35.3,0.28,0.28,0.28,1,100021.00,12.03,0.00
80.297996,8.156569,0.00,0,2016-09-04,13:03:20,180,nan,0.0,0,0.0,15,1.7,68,43.0,35.4,0.28,0.28,0.28,1,100022.75,12.03,0.00
80.297996,8.156567,0.00,0,2016-09-04,13:03:30,180,nan,0.0,0,0.0,14,1.7,68,42.7,35.6,0.28,0.28,0.28,1,100020.50,12.03,0.00
80.297988,8.156572,0.00,0,2016-09-04,13:03:38,225,nan,0.0,0,0.0,15,1.7,68,42.4,35.7,0.28,0.28,0.28,1,100023.25,12.01,0.00
80.297981,8.156578,0.00,0,2016-09-04,13:03:48,203,nan,0.0,0,0.0,16,1.7,68,42.0,35.9,0.28,0.28,0.28,1,100025.50,12.03,0.00
80.297981,8.156581,0.00,0,2016-09-04,13:03:58,225,nan,0.0,0,0.0,18,1.7,68,41.8,36.1,0.28,0.28,0.28,1,100018.75,12.03,0.00
80.297988,8.156584,0.00,0,2016-09-04,13:04:08,225,nan,0.0,0,0.0,19,1.7,68,41.5,36.2,0.28,0.28,0.00,0,100023.25,12.05,0.00
80.297988,8.156579,0.00,0,2016-09-04,13:04:18,225,nan,0.0,0,0.0,19,1.7,68,41.2,36.3,0.28,0.28,0.00,0,100013.50,12.03,0.00
80.297988,8.156581,0.00,0,2016-09-04,13:04:28,225,nan,0.0,0,0.0,20,1.7,68,40.9,36.4,0.28,0.28,0.00,0,100012.00,12.05,0.00
80.298004,8.156575,0.00,0,2016-09-04,13:04:38,225,nan,0.0,0,0.0,20,1.7,68,40.7,36.6,0.28,0.28,0.00,0,100010.25,12.03,0.00
80.298004,8.156563,0.00,0,2016-09-04,13:04:48,203,nan,0.0,0,0.0,20,1.7,68,40.6,36.7,0.28,0.28,0.00,0,100009.75,12.05,0.00
80.298004,8.156558,0.00,0,2016-09-04,13:04:58,203,nan,0.0,0,0.0,20,1.8,203,40.4,36.8,0.28,0.28,0.00,0,100002.75,12.03,0.00
80.298004,8.156553,0.00,0,2016-09-04,13:05:08,135,0.0,0.0,0,0.0,20,1.8,203,40.1,36.9,0.28,0.28,0.00,0,100002.75,12.03,0.00
80.297996,8.156554,0.00,0,2016-09-04,13:05:18,225,nan,0.0,0,0.0,20,1.8,203,40.0,37.0,0.28,0.28,0.00,0,100005.50,12.03,0.00
80.297981,8.156557,0.00,0,2016-09-04,13:05:28,203,nan,0.0,0,0.0,21,1.8,203,39.7,37.1,0.28,0.28,0.00,0,100003.25,12.05,0.00
80.297981,8.156558,0.00,0,2016-09-04,13:05:38,203,nan,0.0,0,0.1,20,1.8,203,39.6,37.2,0.28,0.28,0.00,0,100006.00,12.05,0.00
80.297988,8.156557,0.00,0,2016-09-04,13:05:48,225,nan,0.0,0,0.1,21,1.8,203,39.3,37.2,0.28,0.28,0.00,0,100009.75,12.03,0.00
80.297973,8.156565,0.00,0,2016-09-04,13:05:58,225,0.0,0.0,0,0.1,21,1.8,203,39.2,37.4,0.28,0.28,0.00,0,100010.25,12.05,0.00
80.297966,8.156570,0.00,0,2016-09-04,13:06:08,225,nan,0.0,0,0.1,21,1.8,203,39.1,37.4,0.28,0.28,0.00,0,100012.75,12.05,0.00
80.297958,8.156569,0.00,0,2016-09-04,13:06:18,180,nan,0.0,0,0.1,20,1.8,203,38.8,37.5,0.28,0.28,0.00,0,100011.50,12.05,0.00
80.297966,8.156558,0.00,0,2016-09-04,13:06:28,180,nan,0.0,0,0.1,20,1.8,203,38.7,37.6,0.28,0.28,0.00,0,100008.00,12.05,0.00
80.297958,8.156556,0.00,0,2016-09-04,13:06:38,225,nan,0.0,0,0.0,20,1.8,203,38.6,37.7,0.28,0.28,0.00,0,100008.00,12.05,0.00
80.297973,8.156556,0.00,0,2016-09-04,13:06:48,180,nan,0.0,0,0.0,20,1.8,203,38.4,37.7,0.28,0.28,0.00,0,100006.75,12.05,0.00
80.297973,8.156552,0.00,0,2016-09-04,13:06:58,180,nan,0.0,0,0.0,19,1.8,203,38.2,37.8,0.28,0.28,0.00,0,100006.00,12.05,0.00
80.297981,8.156556,0.00,0,2016-09-04,13:07:08,180,0.0,0.0,0,0.0,20,1.8,203,38.2,37.9,0.28,0.28,0.00,0,100009.00,12.05,0.00
80.297988,8.156560,0.00,0,2016-09-04,13:07:18,225,nan,0.0,0,0.0,20,1.8,203,38.1,37.9,0.28,0.28,0.00,0,100007.00,12.05,0.00
80.297988,8.156554,0.00,0,2016-09-04,13:07:28,203,nan,0.0,0,0.0,20,1.8,203,37.9,38.0,0.28,0.28,0.00,0,100005.50,12.05,0.00
80.297988,8.156548,0.00,0,2016-09-04,13:07:38,180,nan,0.0,0,0.0,20,1.8,203,37.8,38.1,0.28,0.28,0.00,0,100004.50,12.05,0.00
80.297981,8.156554,0.00,0,2016-09-04,13:07:48,180,nan,0.0,0,0.0,19,1.8,203,37.7,38.2,0.28,0.28,0.00,0,100007.50,12.05,0.00
80.297996,8.156550,0.00,0,2016-09-04,13:07:58,180,nan,0.0,0,0.0,19,1.8,203,37.6,38.2,0.28,0.28,0.00,0,100003.25,12.08,0.00
80.298011,8.156538,0.00,0,2016-09-04,13:08:08,180,0.0,0.0,0,0.0,18,1.8,203,37.5,38.2,0.28,0.28,0.00,0,100005.25,12.08,0.00
80.298027,8.156524,0.00,0,2016-09-04,13:08:18,180,nan,0.0,0,0.0,18,1.8,203,37.4,38.3,0.28,0.28,0.00,0,100011.00,12.08,0.00
80.297996,8.156539,0.00,0,2016-09-04,13:08:28,0,0.0,0.0,0,0.1,17,1.8,203,37.4,38.4,0.28,0.28,0.00,0,100004.00,12.08,0.00
80.297981,8.156537,0.00,0,2016-09-04,13:08:38,180,nan,0.0,0,0.1,17,1.8,203,37.3,38.4,0.28,0.28,0.00,0,100012.00,12.08,0.00
80.297981,8.156532,0.00,0,2016-09-04,13:08:48,180,nan,0.0,0,0.0,17,1.8,203,37.3,38.4,0.28,0.28,0.00,0,100012.50,12.10,0.00
80.297988,8.156533,0.00,0,2016-09-04,13:08:58,90,0.0,0.0,0,0.0,16,1.8,203,37.2,38.4,0.28,0.28,0.00,0,100013.00,12.08,0.00
80.297996,8.156530,0.00,0,2016-09-04,13:09:08,90,nan,0.0,0,0.1,15,1.8,203,37.3,38.5,0.28,0.28,0.00,0,100013.75,12.10,0.00
80.297988,8.156539,0.00,0,2016-09-04,13:09:18,203,nan,0.0,0,0.1,15,1.8,203,37.2,38.5,0.28,0.28,0.00,0,100010.00,12.10,0.00
80.297988,8.156554,0.00,0,2016-09-04,13:09:28,180,nan,0.0,0,0.1,15,1.8,203,37.2,38.5,0.28,0.28,0.00,0,100011.50,12.08,0.00
80.297981,8.156564,0.00,0,2016-09-04,13:09:38,90,nan,0.0,0,0.1,14,1.8,203,37.2,38.5,0.28,0.28,0.00,0,100011.00,12.10,0.00
80.297981,8.156573,0.00,0,2016-09-04,13:09:48,225,0.0,0.0,0,0.0,14,1.8,203,37.1,38.5,0.28,0.28,0.00,0,100012.75,12.10,0.00
80.297988,8.156565,0.00,0,2016-09-04,13:09:58,225,nan,0.0,0,0.1,15,1.8,203,37.1,38.5,0.28,0.28,0.00,0,100012.25,12.08,0.00
80.297981,8.156574,0.00,0,2016-09-04,13:10:08,0,nan,0.0,0,0.1,13,1.8,203,37.1,38.6,0.28,0.28,0.00,0,100013.25,12.08,0.00
80.297981,8.156579,0.00,0,2016-09-04,13:10:18,270,nan,0.0,0,0.1,14,1.8,203,37.1,38.6,0.28,0.28,0.00,0,100010.75,12.10,0.00
80.297988,8.156580,0.00,0,2016-09-04,13:10:28,225,nan,0.0,0,0.1,16,2.1,225,37.1,38.6,0.28,0.28,0.00,0,100011.25,12.12,0.00
80.297996,8.156583,0.00,0,2016-09-04,13:10:38,180,nan,0.0,0,0.1,16,2.1,225,37.1,38.6,0.28,0.28,0.00,0,100012.00,12.10,0.00
80.297996,8.156585,0.00,0,2016-09-04,13:10:48,225,nan,0.0,0,0.1,16,2.1,225,37.1,38.6,0.28,0.28,0.00,0,100011.00,12.10,0.00
80.297996,8.156595,0.00,0,2016-09-04,13:10:58,180,nan,0.0,0,0.1,17,2.1,225,37.1,38.6,0.28,0.28,0.00,0,100017.50,12.10,0.00
80.297988,8.156595,0.00,0,2016-09-04,13:11:08,180,nan,0.0,0,0.1,18,2.1,225,37.1,38.6,0.28,0.28,0.00,0,100013.50,12.10,0.00
80.297996,8.156582,0.00,0,2016-09-04,13:11:18,180,nan,0.0,0,0.1,18,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100011.25,12.08,0.00
80.297988,8.156579,0.00,0,2016-09-04,13:11:28,180,nan,0.0,0,0.1,18,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100012.25,12.10,0.00
80.297973,8.156583,0.00,0,2016-09-04,13:11:38,225,nan,0.0,0,0.1,19,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100017.50,12.10,0.00
80.297966,8.156584,0.00,0,2016-09-04,13:11:48,180,nan,0.0,0,0.1,18,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100014.25,12.10,0.00
80.297966,8.156578,0.00,0,2016-09-04,13:11:58,180,0.0,0.0,0,0.1,18,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100011.75,12.10,0.00
80.297973,8.156567,0.00,0,2016-09-04,13:12:08,270,nan,0.0,0,0.1,20,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100012.75,12.12,0.00
80.297973,8.156560,0.00,0,2016-09-04,13:12:18,225,0.0,0.0,0,0.1,20,2.1,225,37.0,38.6,0.28,0.28,0.00,0,100008.75,12.10,0.00
80.297966,8.156556,0.00,0,2016-09-04,13:12:28,270,nan,0.0,0,0.1,20,2.1,225,37.0,38.7,0.28,0.28,0.00,0,100010.75,12.12,0.00
80.297958,8.156558,0.00,0,2016-09-04,13:12:38,225,nan,0.0,0,0.1,21,2.1,225,37.0,38.7,0.28,0.28,0.00,0,100008.00,12.10,0.00
80.297958,8.156554,0.00,0,2016-09-04,13:12:48,180,nan,0.0,0,0.1,20,2.1,225,37.0,38.7,0.28,0.28,0.00,0,100010.25,12.10,0.00
80.297958,8.156554,0.00,0,2016-09-04,13:12:58,180,nan,0.0,0,0.1,20,2.1,225,36.9,38.7,0.28,0.28,0.00,0,100012.00,12.10,0.00
80.297973,8.156555,0.00,0,2016-09-04,13:13:08,180,0.0,0.0,0,0.1,20,2.1,225,36.9,38.7,0.28,0.28,0.00,0,100013.75,12.10,0.00
80.297981,8.156554,0.00,0,2016-09-04,13:13:18,180,0.0,0.0,0,0.1,20,2.1,225,36.9,38.7,0.28,0.28,0.00,0,100010.50,12.10,0.00
80.297988,8.156557,0.00,0,2016-09-04,13:13:28,135,0.0,0.0,0,0.1,20,2.1,225,36.9,38.7,0.28,0.28,0.00,0,100012.75,12.10,0.00
80.298004,8.156559,0.00,0,2016-09-04,13:13:38,225,nan,0.0,0,0.1,20,2.1,225,36.9,38.7,0.28,0.28,0.00,0,100009.00,12.13,0.00
80.298011,8.156561,0.00,0,2016-09-04,13:13:48,225,nan,0.0,0,0.0,20,2.1,225,36.8,38.7,0.28,0.28,0.00,0,100014.25,12.12,0.00
80.298011,8.156563,0.00,0,2016-09-04,13:13:58,315,0.0,0.0,0,0.1,21,2.1,225,36.8,38.7,0.28,0.28,0.00,0,100013.75,12.10,0.00
80.298011,8.156564,0.00,0,2016-09-04,13:14:08,270,0.0,0.0,0,0.1,21,2.1,225,36.9,38.7,0.28,0.28,0.00,0,100006.50,12.13,0.00
80.298011,8.156564,0.00,0,2016-09-04,13:14:18,225,nan,0.0,0,0.1,21,2.3,225,36.9,38.7,0.28,0.28,0.00,0,100012.75,12.13,0.00
80.298004,8.156567,0.00,0,2016-09-04,13:14:28,225,0.0,0.0,0,0.1,21,2.3,225,36.9,38.7,0.28,0.28,0.00,0,100013.50,12.12,0.00
80.298004,8.156568,0.00,0,2016-09-04,13:14:38,225,nan,0.0,0,0.1,21,2.3,225,36.8,38.7,0.28,0.28,0.00,0,100012.50,12.13,0.00
80.297996,8.156568,0.00,0,2016-09-04,13:14:48,225,nan,0.0,0,0.1,21,2.4,225,36.8,38.7,0.28,0.28,0.00,0,100011.00,12.10,0.00
80.297996,8.156563,0.00,0,2016-09-04,13:14:58,225,nan,0.0,0,0.1,22,2.5,225,36.8,38.8,0.28,0.28,0.00,0,100014.25,12.12,0.00
80.297996,8.156558,0.00,0,2016-09-04,13:15:08,180,0.0,0.0,0,0.1,22,2.5,225,36.8,38.8,0.28,0.28,0.00,0,100011.00,12.10,0.00
80.298004,8.156559,0.00,0,2016-09-04,13:15:18,135,nan,0.0,0,0.1,21,2.5,225,36.8,38.8,0.28,0.28,0.00,0,100008.25,12.13,0.00
80.298011,8.156564,0.00,0,2016-09-04,13:15:28,90,0.0,0.0,0,0.1,21,2.5,225,36.7,38.8,0.28,0.28,0.00,0,100016.50,12.13,0.00
80.298004,8.156572,0.00,0,2016-09-04,13:15:38,90,nan,0.0,0,0.1,20,2.5,225,36.7,38.8,0.28,0.28,0.00,0,100008.75,12.12,0.00
80.297996,8.156573,0.00,0,2016-09-04,13:15:48,180,nan,0.0,0,0.1,19,2.5,225,36.6,38.8,0.28,0.28,0.00,0,100011.25,12.12,0.00
80.297996,8.156560,0.00,0,2016-09-04,13:15:58,180,nan,0.0,0,0.1,18,2.5,225,36.6,38.9,0.28,0.28,0.00,0,100013.00,12.10,0.00
80.297996,8.156554,0.00,0,2016-09-04,13:16:08,180,nan,0.0,0,0.1,18,2.5,225,36.6,38.9,0.28,0.28,0.00,0,100013.25,12.13,0.00
80.297988,8.156552,0.00,0,2016-09-04,13:16:18,180,nan,0.0,0,0.1,17,2.5,225,36.6,38.9,0.28,0.28,0.00,0,100012.50,12.13,0.00
80.297981,8.156544,0.00,0,2016-09-04,13:16:28,315,nan,0.0,0,0.1,18,2.5,225,36.6,38.9,0.28,0.28,0.00,0,100011.50,12.13,0.00
80.297966,8.156539,0.00,0,2016-09-04,13:16:38,45,nan,0.0,0,0.1,16,2.5,225,36.6,38.9,0.28,0.28,0.00,0,100012.00,12.12,0.00
80.297966,8.156541,0.00,0,2016-09-04,13:16:47,315,nan,0.0,0,0.1,17,2.5,225,36.5,38.9,0.28,0.28,0.00,0,100012.75,12.15,0.00
80.297973,8.156547,0.00,0,2016-09-04,13:16:58,180,nan,0.0,0,0.1,17,2.5,225,36.5,38.9,0.28,0.28,0.00,0,100011.00,12.15,0.00
80.297973,8.156551,0.00,0,2016-09-04,13:17:07,180,nan,0.0,0,0.1,17,2.5,225,36.5,38.9,0.28,0.28,0.00,0,100009.25,12.10,0.00
80.297981,8.156550,0.00,0,2016-09-04,13:17:17,180,nan,0.0,0,0.1,17,2.5,225,36.5,38.9,0.28,0.28,0.00,0,100009.50,12.15,0.00
80.297988,8.156547,0.00,0,2016-09-04,13:17:27,180,nan,0.0,0,0.1,18,2.5,225,36.4,38.9,0.28,0.28,0.00,0,100010.75,12.15,0.00
80.297996,8.156545,0.00,0,2016-09-04,13:17:37,180,nan,0.0,0,0.1,19,2.5,225,36.4,38.9,0.28,0.28,0.00,0,100009.25,12.10,0.00
80.297996,8.156545,0.00,0,2016-09-04,13:17:47,180,nan,0.0,0,0.0,19,2.5,225,36.3,38.9,0.28,0.28,0.00,0,100011.50,12.12,0.00
80.297988,8.156546,0.00,0,2016-09-04,13:17:57,180,0.0,0.0,0,0.0,19,2.5,225,36.3,38.9,0.28,0.28,0.00,0,100008.25,12.15,0.00
80.297981,8.156545,0.00,0,2016-09-04,13:18:07,180,nan,0.0,0,0.0,19,2.5,225,36.3,39.0,0.28,0.28,0.00,0,100015.25,12.13,0.00
80.297973,8.156547,0.00,0,2016-09-04,13:18:17,180,0.0,0.0,0,0.0,19,2.5,225,36.3,39.0,0.28,0.28,0.00,0,100009.25,12.13,0.00
80.297981,8.156550,0.00,0,2016-09-04,13:18:28,158,nan,0.0,0,0.0,17,2.5,225,36.3,39.0,0.28,0.28,0.00,0,100009.25,12.13,0.00
80.297981,8.156553,0.00,0,2016-09-04,13:18:38,158,0.0,0.0,0,0.0,18,2.5,225,36.3,39.0,0.28,0.28,0.00,0,100009.25,12.13,0.00
80.297988,8.156558,0.00,0,2016-09-04,13:18:48,180,0.0,0.0,0,0.0,17,2.5,225,36.3,39.0,0.28,0.28,0.00,0,100005.25,12.15,0.00
80.297988,8.156561,0.00,0,2016-09-04,13:18:57,180,nan,0.0,0,0.0,17,2.5,225,36.2,39.0,0.28,0.28,0.00,0,100007.50,12.15,0.00
80.297988,8.156557,0.00,0,2016-09-04,13:19:07,180,nan,0.0,0,0.0,17,2.5,225,36.2,39.0,0.28,0.28,0.00,0,100006.50,12.12,0.00
80.297981,8.156553,0.00,0,2016-09-04,13:19:17,90,nan,0.0,0,0.0,16,2.5,225,36.2,39.1,0.28,0.28,0.00,0,100013.75,12.15,0.00
80.297981,8.156555,0.00,0,2016-09-04,13:19:27,270,nan,0.0,0,0.0,17,2.5,225,36.2,39.1,0.28,0.28,0.00,0,100006.75,12.15,0.00
80.297981,8.156560,0.00,0,2016-09-04,13:19:37,225,nan,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100004.25,12.15,0.00
80.297988,8.156564,0.00,0,2016-09-04,13:19:47,225,0.0,0.0,0,0.0,18,2.5,225,36.2,39.1,0.28,0.28,0.00,0,100006.25,12.13,0.00
80.297981,8.156562,0.00,0,2016-09-04,13:19:57,180,nan,0.0,0,0.0,18,2.5,225,36.2,39.1,0.28,0.28,0.00,0,100005.50,12.15,0.00
80.297973,8.156561,0.00,0,2016-09-04,13:20:07,158,nan,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100005.50,12.12,0.00
80.297981,8.156560,0.00,0,2016-09-04,13:20:17,180,nan,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100007.75,12.12,0.00
80.297988,8.156555,0.00,0,2016-09-04,13:20:27,203,0.0,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100010.25,12.13,0.00
80.298004,8.156553,0.00,0,2016-09-04,13:20:37,180,nan,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100009.25,12.15,0.00
80.298027,8.156553,0.00,0,2016-09-04,13:20:47,180,0.0,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100006.00,12.15,0.00
80.298034,8.156553,0.00,0,2016-09-04,13:20:57,180,0.0,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100008.25,12.13,0.00
80.298027,8.156553,0.00,0,2016-09-04,13:21:07,180,0.0,0.0,0,0.0,18,2.5,225,36.1,39.1,0.28,0.28,0.00,0,100008.50,12.15,0.00
80.298027,8.156554,0.00,0,2016-09-04,13:21:17,180,0.0,0.0,0,0.0,19,2.5,225,36.0,39.1,0.28,0.28,0.00,0,100006.75,12.15,0.00
80.298011,8.156557,0.00,0,2016-09-04,13:21:27,180,nan,0.0,0,0.0,18,2.5,225,36.0,39.1,0.28,0.28,0.00,0,100005.25,12.13,0.00
80.298011,8.156557,0.00,0,2016-09-04,13:21:37,135,nan,0.0,0,0.0,18,2.5,225,36.0,39.1,0.28,0.28,0.00,0,100006.25,12.15,0.00
80.298011,8.156558,0.00,0,2016-09-04,13:21:47,135,nan,0.0,0,0.0,17,2.5,225,36.0,39.1,0.28,0.28,0.00,0,100006.00,12.15,0.00
80.298011,8.156564,0.00,0,2016-09-04,13:21:57,135,nan,0.0,0,0.0,16,2.5,225,36.0,39.1,0.28,0.28,0.00,0,100002.25,12.15,0.00
80.298019,8.156559,0.00,0,2016-09-04,13:22:07,135,nan,0.0,0,0.0,16,2.5,225,35.9,39.1,0.28,0.28,0.00,0,100006.50,12.15,0.00
80.298027,8.156556,0.00,0,2016-09-04,13:22:17,135,nan,0.0,0,0.0,16,2.5,225,36.0,39.1,0.28,0.28,0.00,0,100004.50,12.15,0.00
80.298034,8.156548,0.00,0,2016-09-04,13:22:27,225,nan,0.0,0,0.0,16,2.5,225,35.9,39.1,0.28,0.28,0.00,0,100004.75,12.15,0.00
80.298034,8.156548,0.00,0,2016-09-04,13:22:37,180,nan,0.0,0,0.0,16,2.5,225,35.9,39.1,0.28,0.28,0.00,0,100002.75,12.12,0.00
80.298034,8.156558,0.00,0,2016-09-04,13:22:47,180,0.0,0.0,0,0.0,16,2.5,225,35.9,39.1,0.28,0.28,0.00,0,100004.50,12.15,0.00
80.298049,8.156562,0.00,0,2016-09-04,13:22:57,135,nan,0.0,0,0.0,16,2.5,225,35.9,39.1,0.28,0.28,0.00,0,100003.25,12.15,0.00
80.298065,8.156548,0.00,0,2016-09-04,13:23:07,135,0.0,0.0,0,0.0,15,2.5,225,35.8,39.1,0.28,0.28,0.00,0,100006.25,12.10,0.00
80.298072,8.156547,0.00,0,2016-09-04,13:23:17,135,nan,0.0,0,0.0,15,2.5,225,35.8,39.1,0.28,0.28,0.00,0,100002.50,12.15,0.00
80.298065,8.156550,0.00,0,2016-09-04,13:23:27,135,0.0,0.0,0,0.0,15,2.5,225,35.9,39.1,0.28,0.28,0.00,0,100000.50,12.13,0.00
80.298049,8.156552,0.00,0,2016-09-04,13:23:37,135,nan,0.0,0,0.0,15,2.5,225,35.9,39.2,0.28,0.28,0.00,0,100004.25,12.15,0.00
80.298042,8.156549,0.00,0,2016-09-04,13:23:47,135,nan,0.0,0,0.0,15,2.5,225,35.9,39.2,0.28,0.28,0.00,0,100002.00,12.13,0.00
80.298042,8.156549,0.00,0,2016-09-04,13:23:57,135,nan,0.0,0,0.0,15,2.5,225,35.9,39.2,0.28,0.28,0.00,0,100006.00,12.15,0.00
80.298042,8.156550,0.00,0,2016-09-04,13:24:07,135,nan,0.0,0,0.0,15,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100001.00,12.13,0.00
80.298034,8.156553,0.00,0,2016-09-04,13:24:17,135,nan,0.0,0,0.0,15,1.9,270,35.8,39.2,0.28,0.28,0.00,0,99999.50,12.15,0.00
80.298034,8.156553,0.00,0,2016-09-04,13:24:27,225,nan,0.0,0,0.0,15,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100000.75,12.13,0.00
80.298034,8.156555,0.00,0,2016-09-04,13:24:37,225,nan,0.0,0,0.0,15,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100003.50,12.15,0.00
80.298042,8.156547,0.00,0,2016-09-04,13:24:47,180,nan,0.0,0,0.0,15,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100000.75,12.15,0.00
80.298027,8.156540,0.00,0,2016-09-04,13:24:57,248,nan,0.0,0,0.0,16,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100000.50,12.15,0.00
80.298019,8.156547,0.00,0,2016-09-04,13:25:07,180,nan,0.0,0,0.0,16,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100004.00,12.15,0.00
80.298019,8.156554,0.00,0,2016-09-04,13:25:17,135,nan,0.0,0,0.0,16,1.9,270,35.8,39.2,0.28,0.28,0.00,0,100004.50,12.15,0.00
