lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-05-29,13:09:06,180,nan,0.0,0,0.0,1,0.3,0,67.0,0.0,0.28,0.28,0.00,1,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:09:16,180,nan,0.0,0,0.0,3,0.8,180,66.2,30.2,0.28,0.28,0.00,1,99726.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:09:26,270,nan,0.0,0,0.0,5,1.1,270,65.3,30.4,0.28,0.28,0.00,1,99726.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:09:36,225,0.0,0.0,0,0.0,7,1.3,225,64.5,30.7,0.28,0.28,0.00,1,99722.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:09:46,225,nan,0.0,0,0.0,9,1.4,225,63.6,31.0,0.28,0.28,0.00,1,99729.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:09:56,225,nan,0.0,0,0.0,10,1.7,225,63.0,31.2,0.28,0.28,0.00,1,99735.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:10:06,270,0.0,0.0,0,0.0,13,1.7,225,62.2,31.5,0.28,0.28,0.00,0,99721.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:10:16,180,nan,0.0,0,0.0,14,1.7,225,61.5,31.7,0.28,0.28,0.00,0,99721.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:10:26,180,nan,0.0,0,0.0,16,1.7,225,60.9,32.0,0.28,0.28,0.00,0,99728.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:10:36,180,nan,0.0,0,0.0,17,1.7,225,60.3,32.2,0.28,0.28,0.00,0,99731.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:10:46,180,nan,0.0,0,0.0,19,1.7,225,59.7,32.5,0.28,0.28,0.00,0,99734.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:10:56,180,nan,0.0,0,0.0,20,1.7,225,59.1,32.7,0.28,0.28,0.00,0,99735.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:11:06,180,nan,0.0,0,0.0,20,1.7,225,58.6,32.9,0.28,0.28,0.00,0,99738.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:11:16,180,nan,0.0,0,0.0,20,1.7,225,58.0,33.1,0.28,0.28,0.00,0,99731.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:11:26,180,nan,0.0,0,0.0,19,1.7,225,57.5,33.3,0.28,0.28,0.00,0,99737.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:11:36,180,nan,0.0,0,0.0,19,1.7,225,57.1,33.4,0.28,0.28,0.00,0,99735.00,12.03,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:11:46,180,nan,0.0,0,0.0,19,1.7,225,56.6,33.6,0.28,0.28,0.00,0,99737.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:11:56,180,nan,0.0,0,0.0,18,1.7,225,56.2,33.8,0.28,0.28,0.00,0,99740.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:12:06,180,nan,0.0,0,0.0,18,1.7,225,55.7,33.9,0.28,0.28,0.00,0,99743.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:12:16,180,nan,0.0,0,0.0,18,1.7,225,55.4,34.1,0.28,0.28,0.00,0,99746.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:12:26,180,nan,0.0,0,0.0,18,1.7,225,55.0,34.2,0.28,0.28,0.00,0,99743.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:12:36,180,nan,0.0,0,0.0,18,1.7,225,54.6,34.4,0.28,0.28,0.00,0,99746.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:12:46,180,nan,0.0,0,0.0,18,1.7,225,54.3,34.6,0.28,0.28,0.00,0,99743.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:12:56,180,0.0,0.0,0,0.0,18,1.7,225,54.0,34.7,0.28,0.28,0.00,0,99742.50,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:13:06,180,nan,0.0,0,0.0,18,1.7,225,53.7,34.8,0.28,0.28,0.00,0,99743.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:13:15,180,nan,0.0,0,0.0,18,1.7,225,53.3,34.9,0.28,0.28,0.00,0,99742.50,12.03,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:13:26,180,nan,0.0,0,0.0,18,1.7,225,53.1,35.1,0.28,0.28,0.00,0,99736.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:13:36,180,nan,0.0,0,0.0,18,1.7,225,52.8,35.2,0.28,0.28,0.00,0,99734.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:13:46,180,nan,0.0,0,0.0,18,1.7,225,52.5,35.3,0.28,0.28,0.00,0,99727.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:13:56,180,nan,0.0,0,0.0,18,1.7,225,52.2,35.4,0.28,0.28,0.00,0,99728.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:14:06,180,nan,0.0,0,0.0,18,1.7,225,52.0,35.6,0.28,0.28,0.00,0,99724.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:14:16,180,nan,0.0,0,0.0,18,1.7,225,51.7,35.6,0.28,0.28,0.00,0,99723.00,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:14:26,180,nan,0.0,0,0.0,18,1.7,225,51.5,35.7,0.28,0.28,0.00,0,99725.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:14:36,180,nan,0.0,0,0.0,18,1.7,225,51.2,35.9,0.28,0.28,0.00,0,99732.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:14:46,180,nan,0.0,0,0.0,18,1.7,225,51.0,36.0,0.28,0.28,0.00,0,99735.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-05-29,13:14:56,180,nan,0.0,0,0.0,18,1.7,225,50.7,36.1,0.28,0.28,0.00,0,99733.75,12.05,0.00
80.297637,8.156379,0.00,4,2016-05-29,13:15:06,180,nan,0.0,0,0.0,18,1.7,225,50.5,36.2,0.28,0.28,0.00,0,99735.50,12.05,0.00
80.297683,8.156377,0.00,4,2016-05-29,13:15:16,180,nan,0.0,0,0.0,18,1.7,225,50.4,36.2,0.28,0.28,0.00,0,99732.50,12.05,0.00
80.297782,8.156399,0.00,4,2016-05-29,13:15:26,180,0.0,0.0,0,0.0,18,1.7,225,50.2,36.3,0.28,0.28,0.00,0,99731.75,12.08,0.00
80.297966,8.156487,0.00,4,2016-05-29,13:15:36,180,nan,0.0,0,0.0,18,1.7,225,50.0,36.4,0.28,0.28,0.00,0,99729.50,12.08,0.00
80.297966,8.156532,0.00,4,2016-05-29,13:15:46,180,nan,0.0,0,0.0,18,1.7,225,49.9,36.5,0.28,0.28,0.00,0,99735.75,12.08,0.00
80.297958,8.156554,0.00,4,2016-05-29,13:15:56,180,nan,0.0,0,0.0,18,1.7,225,49.7,36.6,0.28,0.28,0.00,0,99734.25,12.10,0.00
80.297973,8.156542,0.00,4,2016-05-29,13:16:06,180,nan,0.0,0,0.0,18,1.7,225,49.6,36.6,0.28,0.28,0.00,0,99738.00,12.08,0.00
80.297973,8.156552,0.00,4,2016-05-29,13:16:14,180,nan,0.0,0,0.0,18,1.7,225,49.5,36.7,0.28,0.28,0.00,0,99738.50,12.08,0.00
80.297988,8.156552,0.00,4,2016-05-29,13:16:24,180,nan,0.0,0,0.0,18,1.7,225,49.4,36.7,0.28,0.28,0.00,0,99735.75,12.08,0.00
80.298011,8.156537,0.00,4,2016-05-29,13:16:34,180,nan,0.0,0,0.0,18,1.7,225,49.4,36.7,0.28,0.28,0.00,0,99734.50,12.10,0.00
80.298019,8.156531,0.00,4,2016-05-29,13:16:44,180,nan,0.0,0,0.0,18,1.7,225,49.3,36.7,0.28,0.28,0.00,0,99734.50,12.10,0.00
80.298027,8.156537,0.00,4,2016-05-29,13:16:54,180,nan,0.0,0,0.0,18,1.7,225,49.3,36.8,0.28,0.28,0.00,0,99732.25,12.08,0.00
80.298027,8.156542,0.00,4,2016-05-29,13:17:04,180,nan,0.0,0,0.0,18,1.7,225,49.2,36.8,0.28,0.28,0.00,0,99731.50,12.10,0.00
80.298027,8.156545,0.00,4,2016-05-29,13:17:14,180,nan,0.0,0,0.0,18,1.7,225,49.1,36.9,0.28,0.28,0.00,0,99732.00,12.08,0.00
80.298019,8.156546,0.00,4,2016-05-29,13:17:24,180,nan,0.0,0,0.0,18,1.7,225,49.0,36.9,0.28,0.28,0.00,0,99732.25,12.10,0.00
80.298011,8.156555,0.00,4,2016-05-29,13:17:34,180,nan,0.0,0,0.0,18,1.7,225,48.9,36.9,0.28,0.28,0.00,0,99734.50,12.10,0.00
80.298004,8.156535,0.00,4,2016-05-29,13:17:44,180,0.0,0.0,0,0.0,18,1.7,225,48.9,36.9,0.28,0.28,0.00,0,99737.00,12.10,0.00
80.297996,8.156516,0.00,4,2016-05-29,13:17:54,90,0.0,0.0,0,0.0,17,1.7,225,48.8,37.0,0.28,0.28,0.00,0,99739.75,12.10,0.00
80.297988,8.156521,0.00,4,2016-05-29,13:18:04,45,0.0,0.0,0,0.0,16,1.7,45,48.7,37.1,0.28,0.28,0.00,0,99737.75,12.10,0.00
80.297981,8.156527,0.00,4,2016-05-29,13:18:14,248,nan,0.0,0,0.0,16,1.7,45,48.7,37.1,0.28,0.28,0.00,0,99738.25,12.10,0.00
80.297996,8.156538,0.00,4,2016-05-29,13:18:24,180,nan,0.0,0,0.1,16,1.7,45,48.6,37.1,0.28,0.28,0.00,0,99740.25,12.10,0.00
80.297996,8.156543,0.00,4,2016-05-29,13:18:34,135,nan,0.0,0,0.1,16,1.7,45,48.6,37.1,0.28,0.28,0.00,0,99747.25,12.10,0.00
80.297988,8.156539,0.00,4,2016-05-29,13:18:44,90,nan,0.0,0,0.1,15,1.7,45,48.5,37.1,0.28,0.28,0.00,0,99742.25,12.10,0.00
80.297981,8.156538,0.00,4,2016-05-29,13:18:54,90,0.0,0.0,0,0.1,14,1.7,45,48.5,37.2,0.28,0.28,0.00,0,99744.00,12.10,0.00
80.297958,8.156549,0.00,4,2016-05-29,13:19:04,180,nan,0.0,0,0.1,14,1.7,45,48.4,37.2,0.28,0.28,0.00,0,99744.00,12.13,0.00
80.297950,8.156558,0.00,4,2016-05-29,13:19:14,180,nan,0.0,0,0.1,14,1.7,45,48.4,37.2,0.28,0.28,0.00,0,99743.75,12.10,0.00
80.297958,8.156558,0.00,4,2016-05-29,13:19:24,180,nan,0.0,0,0.1,14,1.7,45,48.3,37.2,0.28,0.28,0.00,0,99744.50,12.13,0.00
80.297966,8.156541,0.00,4,2016-05-29,13:19:34,225,0.0,0.0,0,0.1,15,1.7,45,48.3,37.2,0.28,0.28,0.00,0,99743.75,12.10,0.00
80.297981,8.156545,0.00,4,2016-05-29,13:19:44,180,nan,0.0,0,0.1,15,1.7,45,48.3,37.3,0.28,0.28,0.00,0,99749.75,12.13,0.00
80.298004,8.156537,0.00,4,2016-05-29,13:19:54,45,nan,0.0,0,0.1,14,1.7,45,48.2,37.3,0.28,0.28,0.00,0,99749.50,12.10,0.00
80.298004,8.156529,0.00,4,2016-05-29,13:20:04,135,nan,0.0,0,0.1,15,1.7,45,48.2,37.4,0.28,0.28,0.00,0,99744.75,12.13,0.00
80.297988,8.156539,0.00,4,2016-05-29,13:20:14,135,0.0,0.0,0,0.1,14,1.7,45,48.1,37.4,0.28,0.28,0.00,0,99746.25,12.13,0.00
