lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297958,8.156538,0.00,4,2016-11-18,12:29:39,338,0.0,0.0,0,0.0,11,1.2,270,68.3,30.2,0.00,0.00,0.00,0,99814.25,12.05,0.00
80.297973,8.156530,0.00,4,2016-11-18,12:29:49,0,nan,0.0,0,0.0,9,1.2,270,67.9,30.4,0.00,0.00,0.00,0,99812.75,12.05,0.00
80.297988,8.156520,0.00,4,2016-11-18,12:29:59,0,nan,0.0,0,0.0,7,1.2,270,67.4,30.6,0.00,0.00,0.00,0,99814.50,12.05,0.00
80.298004,8.156535,0.00,4,2016-11-18,12:30:09,315,0.0,0.0,0,0.0,7,1.2,270,66.9,30.7,0.00,0.00,0.00,0,99818.25,12.07,0.00
80.298004,8.156543,0.00,4,2016-11-18,12:30:19,180,0.0,0.0,0,0.0,6,1.2,270,66.4,30.9,0.00,0.00,0.00,0,99819.50,12.08,0.00
80.298027,8.156557,0.00,4,2016-11-18,12:30:29,225,nan,0.0,0,0.0,8,1.2,270,66.0,31.0,0.00,0.00,0.00,0,99816.00,12.08,0.00
80.298042,8.156569,0.00,4,2016-11-18,12:30:39,225,nan,0.0,0,0.0,10,1.2,270,65.6,31.2,0.00,0.00,0.00,0,99821.00,12.05,0.00
80.298057,8.156561,0.00,4,2016-11-18,12:30:49,225,nan,0.0,0,0.0,12,1.2,270,65.2,31.3,0.00,0.00,0.00,0,99821.75,12.10,0.00
80.298065,8.156561,0.00,4,2016-11-18,12:30:59,225,nan,0.0,0,0.0,14,1.2,270,64.9,31.4,0.00,0.00,0.00,0,99824.25,12.05,0.00
80.298065,8.156562,0.00,4,2016-11-18,12:31:09,225,0.0,0.0,0,0.0,16,1.2,270,64.5,31.6,0.00,0.00,0.00,0,99826.25,12.10,0.00
80.298072,8.156562,0.00,4,2016-11-18,12:31:19,225,nan,0.0,0,0.0,18,1.2,270,64.1,31.7,0.00,0.00,0.00,0,99828.00,12.10,0.00
80.298080,8.156565,0.00,4,2016-11-18,12:31:29,225,nan,0.0,0,0.0,20,1.2,270,63.8,31.8,0.00,0.00,0.00,0,99822.50,12.08,0.00
80.298088,8.156572,0.00,4,2016-11-18,12:31:39,225,nan,0.0,0,0.0,19,1.2,270,63.5,31.9,0.00,0.00,0.00,0,99813.50,12.10,0.00
80.298088,8.156571,0.00,4,2016-11-18,12:31:49,225,0.0,0.0,0,0.0,21,1.2,270,63.2,32.0,0.00,0.00,0.00,0,99815.25,12.08,0.00
80.298072,8.156563,0.00,4,2016-11-18,12:31:59,225,nan,0.0,0,0.0,22,1.2,270,62.9,32.1,0.00,0.00,0.00,0,99817.50,12.07,0.00
80.298057,8.156554,0.00,4,2016-11-18,12:32:09,225,nan,0.0,0,0.0,22,1.2,270,62.7,32.2,0.00,0.00,0.00,0,99815.75,12.08,0.00
80.298042,8.156547,0.00,4,2016-11-18,12:32:19,225,nan,0.0,0,0.0,22,1.2,270,62.4,32.3,0.00,0.00,0.00,0,99817.50,12.07,0.00
80.298034,8.156544,0.00,4,2016-11-18,12:32:29,225,nan,0.0,0,0.0,22,1.2,270,62.1,32.4,0.00,0.00,0.00,0,99821.75,12.10,0.00
80.298034,8.156550,0.00,4,2016-11-18,12:32:39,225,nan,0.0,0,0.0,22,1.2,270,61.8,32.5,0.00,0.00,0.00,0,99823.00,12.10,0.00
80.298027,8.156554,0.00,4,2016-11-18,12:32:49,315,0.0,0.0,0,0.0,23,1.2,270,61.6,32.6,0.00,0.00,0.00,0,99820.50,12.07,0.00
80.298004,8.156543,0.00,4,2016-11-18,12:32:59,315,nan,0.0,0,0.0,24,1.2,270,61.4,32.7,0.00,0.00,0.00,0,99820.75,12.10,0.00
80.297981,8.156535,0.00,4,2016-11-18,12:33:09,315,nan,0.0,0,0.0,24,1.2,270,61.1,32.7,0.00,0.00,0.00,0,99823.25,12.10,0.00
80.297981,8.156538,0.00,4,2016-11-18,12:33:19,315,0.0,0.0,0,0.0,25,1.2,270,60.9,32.9,0.00,0.00,0.00,0,99828.50,12.07,0.00
80.297996,8.156543,0.00,4,2016-11-18,12:33:29,315,nan,0.0,0,0.0,26,1.2,270,60.7,32.9,0.00,0.00,0.00,0,99826.75,12.08,0.00
80.298019,8.156545,0.00,4,2016-11-18,12:33:39,180,nan,0.0,0,0.0,25,1.2,270,60.5,33.0,0.00,0.00,0.00,0,99829.50,12.07,0.00
80.298034,8.156537,0.00,4,2016-11-18,12:33:49,315,nan,0.0,0,0.0,26,1.2,270,60.4,33.1,0.00,0.00,0.00,0,99834.75,12.10,0.00
80.298034,8.156535,0.00,4,2016-11-18,12:33:59,270,nan,0.0,0,0.0,27,1.2,270,60.2,33.2,0.00,0.00,0.00,0,99834.00,12.10,0.00
80.298042,8.156534,0.00,4,2016-11-18,12:34:09,270,nan,0.0,0,0.0,27,1.2,270,60.0,33.2,0.00,0.00,0.00,0,99833.75,12.08,0.00
80.298042,8.156533,0.00,4,2016-11-18,12:34:19,270,0.0,0.0,0,0.0,27,1.2,270,59.8,33.3,0.00,0.00,0.00,0,99837.25,12.08,0.00
80.298049,8.156533,0.00,4,2016-11-18,12:34:29,248,nan,0.0,0,0.0,27,1.2,270,59.7,33.4,0.00,0.00,0.00,0,99834.00,12.10,0.00
80.298042,8.156536,0.00,4,2016-11-18,12:34:39,270,nan,0.0,0,0.0,28,1.2,270,59.5,33.4,0.00,0.00,0.00,0,99830.00,12.10,0.00
80.298027,8.156530,0.00,4,2016-11-18,12:34:49,315,0.0,0.0,0,0.0,28,1.2,270,59.4,33.5,0.00,0.00,0.00,0,99828.50,12.10,0.00
80.298004,8.156512,0.00,4,2016-11-18,12:34:59,270,0.0,0.0,0,0.0,27,1.2,270,59.3,33.6,0.00,0.00,0.00,0,99828.25,12.12,0.00
80.297996,8.156501,0.00,4,2016-11-18,12:35:09,270,0.0,0.0,0,0.0,27,1.2,270,59.1,33.6,0.00,0.00,0.00,0,99828.50,12.10,0.00
80.298004,8.156506,0.00,4,2016-11-18,12:35:19,293,nan,0.0,0,0.0,27,1.2,270,59.0,33.7,0.00,0.00,0.00,0,99829.25,12.10,0.00
80.298004,8.156509,0.00,4,2016-11-18,12:35:29,248,nan,0.0,0,0.0,26,1.2,270,58.8,33.7,0.00,0.00,0.00,0,99831.25,12.10,0.00
80.297996,8.156502,0.00,4,2016-11-18,12:35:39,270,nan,0.0,0,0.0,27,1.4,270,58.7,33.7,0.00,0.00,0.00,0,99829.25,12.10,0.00
80.297988,8.156499,0.00,4,2016-11-18,12:35:49,270,0.0,0.0,0,0.0,27,1.4,270,58.6,33.8,0.00,0.00,0.00,0,99832.00,12.10,0.00
80.297996,8.156496,0.00,4,2016-11-18,12:35:59,270,nan,0.0,0,0.0,27,1.4,270,58.5,33.9,0.00,0.00,0.00,0,99833.25,12.12,0.00
80.298011,8.156497,0.00,4,2016-11-18,12:36:09,315,nan,0.0,0,0.0,27,1.4,270,58.3,33.9,0.00,0.00,0.00,0,99833.75,12.10,0.00
80.298019,8.156500,0.00,4,2016-11-18,12:36:19,225,nan,0.0,0,0.0,27,1.4,270,58.2,34.0,0.00,0.00,0.00,0,99835.00,12.10,0.00
80.298019,8.156507,0.00,4,2016-11-18,12:36:29,270,nan,0.0,0,0.0,27,1.4,270,58.0,34.0,0.00,0.00,0.00,0,99831.25,12.12,0.00
80.298011,8.156507,0.00,4,2016-11-18,12:36:39,270,nan,0.0,0,0.0,27,1.4,270,57.9,34.1,0.00,0.00,0.00,0,99833.00,12.10,0.00
80.298004,8.156504,0.00,4,2016-11-18,12:36:49,270,nan,0.0,0,0.0,27,1.4,270,57.8,34.1,0.00,0.00,0.00,0,99833.50,12.10,0.00
80.298019,8.156521,0.00,4,2016-11-18,12:36:59,270,nan,0.0,0,0.0,27,1.4,270,57.7,34.2,0.00,0.00,0.00,0,99834.50,12.10,0.00
80.298042,8.156528,0.00,4,2016-11-18,12:37:09,180,0.0,0.0,0,0.0,26,1.4,270,57.6,34.2,0.00,0.00,0.00,0,99838.00,12.12,0.00
80.298049,8.156535,0.00,4,2016-11-18,12:37:19,90,0.0,0.0,0,0.0,24,1.4,270,57.5,34.2,0.00,0.00,0.00,0,99837.25,12.10,0.00
80.298072,8.156545,0.00,4,2016-11-18,12:37:29,90,nan,0.0,0,0.0,23,1.4,270,57.4,34.3,0.00,0.00,0.00,0,99842.75,12.12,0.00
80.298103,8.156562,0.00,4,2016-11-18,12:37:39,90,nan,0.0,0,0.0,21,1.4,270,57.3,34.3,0.00,0.00,0.00,0,99842.25,12.10,0.00
80.298095,8.156569,0.00,4,2016-11-18,12:37:49,90,nan,0.0,0,0.0,20,1.4,270,57.3,34.4,0.00,0.00,0.00,0,99845.75,12.12,0.00
80.298088,8.156565,0.00,4,2016-11-18,12:37:59,113,nan,0.0,0,0.0,18,1.4,270,57.2,34.4,0.00,0.00,0.00,0,99845.50,12.10,0.00
80.298088,8.156562,0.00,4,2016-11-18,12:38:09,180,nan,0.0,0,0.0,17,1.4,270,57.1,34.4,0.00,0.00,0.00,0,99848.75,12.10,0.00
80.298080,8.156563,0.00,4,2016-11-18,12:38:19,180,nan,0.0,0,0.0,17,1.4,270,57.1,34.4,0.00,0.00,0.00,0,99846.50,12.12,0.00
80.298080,8.156575,0.00,4,2016-11-18,12:38:29,180,0.0,0.0,0,0.0,16,1.4,270,57.0,34.5,0.00,0.00,0.00,0,99848.25,12.12,0.00
80.298080,8.156580,0.00,4,2016-11-18,12:38:39,180,nan,0.0,0,0.0,15,1.4,270,56.9,34.5,0.00,0.00,0.00,0,99848.75,12.12,0.00
80.298080,8.156579,0.00,4,2016-11-18,12:38:47,180,nan,0.0,0,0.0,15,1.4,270,56.9,34.6,0.00,0.00,0.00,0,99848.25,12.12,0.00
80.298057,8.156574,0.00,4,2016-11-18,12:38:57,180,nan,0.0,0,0.0,14,1.4,270,56.8,34.6,0.00,0.00,0.00,0,99848.75,12.12,0.00
80.298027,8.156570,0.00,4,2016-11-18,12:39:07,180,nan,0.0,0,0.0,14,1.4,270,56.7,34.6,0.00,0.00,0.00,0,99850.75,12.12,0.00
80.298027,8.156568,0.00,4,2016-11-18,12:39:17,135,nan,0.0,0,0.0,14,1.4,270,56.6,34.6,0.00,0.00,0.00,0,99851.00,12.12,0.00
80.298011,8.156571,0.00,4,2016-11-18,12:39:27,270,nan,0.0,0,0.0,16,1.4,270,56.6,34.7,0.00,0.00,0.00,0,99851.50,12.12,0.00
80.297988,8.156579,0.00,4,2016-11-18,12:39:37,225,nan,0.0,0,0.0,17,1.4,270,56.5,34.7,0.00,0.00,0.00,0,99851.50,12.12,0.00
80.297973,8.156585,0.00,4,2016-11-18,12:39:46,0,0.0,0.0,0,0.0,16,1.4,270,56.5,34.7,0.00,0.00,0.00,0,99848.25,12.12,0.00
80.297966,8.156579,0.00,4,2016-11-18,12:39:56,270,nan,0.0,0,0.0,18,1.4,270,56.4,34.7,0.00,0.00,0.00,0,99849.00,12.12,0.00
80.297973,8.156580,0.00,4,2016-11-18,12:40:06,225,nan,0.0,0,0.0,18,1.4,270,56.4,34.7,0.00,0.00,0.00,0,99849.00,12.12,0.00
80.297996,8.156589,0.00,4,2016-11-18,12:40:16,315,nan,0.0,0,0.0,19,1.4,270,56.4,34.7,0.00,0.00,0.00,0,99844.75,12.12,0.00
80.298004,8.156600,0.00,4,2016-11-18,12:40:26,225,nan,0.0,0,0.0,19,1.4,270,56.4,34.7,0.00,0.00,0.00,0,99844.50,12.12,0.00
80.298027,8.156598,0.00,4,2016-11-18,12:40:36,225,nan,0.0,0,0.0,20,1.4,270,56.3,34.8,0.00,0.00,0.00,0,99851.00,12.12,0.00
80.298080,8.156586,0.00,4,2016-11-18,12:40:46,270,nan,0.0,0,0.0,21,1.4,270,56.3,34.8,0.00,0.00,0.00,0,99849.00,12.12,0.00
80.298110,8.156570,0.00,4,2016-11-18,12:40:56,270,nan,0.0,0,0.0,21,1.4,270,56.2,34.8,0.00,0.00,0.00,0,99846.25,12.12,0.00
80.298164,8.156566,0.00,4,2016-11-18,12:41:06,270,0.0,0.0,0,0.0,22,1.4,270,56.2,34.8,0.00,0.00,0.00,0,99848.25,12.12,0.00
80.298194,8.156567,0.00,4,2016-11-18,12:41:16,270,nan,0.0,0,0.0,23,1.4,270,56.2,34.9,0.00,0.00,0.00,0,99846.75,12.12,0.00
80.298187,8.156570,0.00,4,2016-11-18,12:41:26,270,nan,0.0,0,0.0,23,1.4,270,56.1,34.9,0.00,0.00,0.00,0,99848.25,12.12,0.00
80.298179,8.156570,0.00,4,2016-11-18,12:41:36,270,nan,0.0,0,0.0,24,1.4,270,56.1,34.9,0.00,0.00,0.00,0,99848.00,12.12,0.00
80.298171,8.156573,0.00,4,2016-11-18,12:41:46,270,nan,0.0,0,0.0,26,1.4,270,56.0,34.9,0.00,0.00,0.00,0,99851.00,12.12,0.00
80.298156,8.156574,0.00,4,2016-11-18,12:41:56,270,nan,0.0,0,0.0,26,1.4,270,56.0,34.9,0.00,0.00,0.00,0,99846.00,12.15,0.00
80.298149,8.156573,0.00,4,2016-11-18,12:42:06,270,0.0,0.0,0,0.0,26,1.4,270,55.9,34.9,0.00,0.00,0.00,0,99849.50,12.10,0.00
80.298141,8.156571,0.00,4,2016-11-18,12:42:16,270,nan,0.0,0,0.0,26,1.4,270,55.9,34.9,0.00,0.00,0.00,0,99849.50,12.12,0.00
80.298133,8.156574,0.00,4,2016-11-18,12:42:26,270,nan,0.0,0,0.0,26,1.4,270,55.9,35.0,0.00,0.00,0.00,0,99849.25,12.12,0.00
80.298095,8.156574,0.00,4,2016-11-18,12:42:36,270,nan,0.0,0,0.0,27,1.4,270,55.8,35.0,0.00,0.00,0.00,0,99848.50,12.12,0.00
80.298088,8.156571,0.00,4,2016-11-18,12:42:46,270,nan,0.0,0,0.0,27,1.4,270,55.8,35.0,0.00,0.00,0.00,0,99849.75,12.12,0.00
80.298095,8.156576,0.00,4,2016-11-18,12:42:56,270,0.0,0.0,0,0.0,27,1.4,270,55.7,35.0,0.00,0.00,0.00,0,99849.75,12.12,0.00
80.298103,8.156579,0.00,4,2016-11-18,12:43:06,270,nan,0.0,0,0.0,27,1.4,270,55.7,35.1,0.00,0.00,0.00,0,99849.00,12.12,0.00
80.298103,8.156588,0.00,4,2016-11-18,12:43:16,270,nan,0.0,0,0.0,27,1.4,270,55.7,35.1,0.00,0.00,0.00,0,99850.00,12.15,0.00
80.298088,8.156595,0.00,4,2016-11-18,12:43:26,270,nan,0.0,0,0.0,27,1.4,270,55.6,35.1,0.00,0.00,0.00,0,99849.50,12.12,0.00
80.298095,8.156600,0.00,4,2016-11-18,12:43:36,248,0.0,0.0,0,0.0,26,1.4,270,55.6,35.1,0.00,0.00,0.00,0,99847.50,12.12,0.00
80.298095,8.156603,0.00,4,2016-11-18,12:43:46,180,nan,0.0,0,0.0,26,1.4,270,55.5,35.1,0.00,0.00,0.00,0,99847.75,12.15,0.00
80.298080,8.156595,0.00,4,2016-11-18,12:43:56,180,nan,0.0,0,0.0,25,1.4,270,55.5,35.1,0.00,0.00,0.00,0,99844.75,12.12,0.00
80.298080,8.156583,0.00,4,2016-11-18,12:44:06,180,nan,0.0,0,0.0,24,1.4,270,55.4,35.1,0.00,0.00,0.00,0,99845.50,12.12,0.00
80.298065,8.156577,0.00,4,2016-11-18,12:44:16,180,nan,0.0,0,0.0,23,1.4,270,55.4,35.2,0.00,0.00,0.00,0,99843.75,12.12,0.00
80.298057,8.156573,0.00,4,2016-11-18,12:44:26,180,nan,0.0,0,0.0,23,1.4,270,55.3,35.2,0.00,0.00,0.00,0,99845.00,12.12,0.00
80.298072,8.156579,0.00,4,2016-11-18,12:44:36,180,nan,0.0,0,0.0,22,1.4,270,55.3,35.2,0.00,0.00,0.00,0,99841.75,12.15,0.00
80.298110,8.156589,0.00,4,2016-11-18,12:44:46,180,nan,0.0,0,0.0,21,1.4,270,55.2,35.2,0.00,0.00,0.00,0,99842.75,12.12,0.00
80.298126,8.156599,0.00,4,2016-11-18,12:44:56,180,nan,0.0,0,0.0,20,1.4,270,55.2,35.2,0.00,0.00,0.00,0,99842.00,12.12,0.00
80.298118,8.156602,0.00,4,2016-11-18,12:45:06,180,0.0,0.0,0,0.0,20,1.4,270,55.2,35.2,0.00,0.00,0.00,0,99845.25,12.15,0.00
80.298103,8.156595,0.00,4,2016-11-18,12:45:16,180,nan,0.0,0,0.0,19,1.4,270,55.1,35.2,0.00,0.00,0.00,0,99841.75,12.12,0.00
80.298088,8.156585,0.00,4,2016-11-18,12:45:26,180,nan,0.0,0,0.0,18,1.0,270,55.1,35.2,0.00,0.00,0.00,0,99841.75,12.15,0.00
80.298088,8.156577,0.00,4,2016-11-18,12:45:36,180,nan,0.0,0,0.0,18,1.0,270,55.1,35.3,0.00,0.00,0.00,0,99845.25,12.15,0.00
80.298088,8.156573,0.00,4,2016-11-18,12:45:46,180,0.0,0.0,0,0.0,18,1.0,270,55.0,35.3,0.00,0.00,0.00,0,99843.75,12.12,0.00
80.298080,8.156575,0.00,4,2016-11-18,12:45:56,180,nan,0.0,0,0.0,18,1.0,270,55.0,35.3,0.00,0.00,0.00,0,99844.50,12.12,0.00
80.298065,8.156575,0.00,4,2016-11-18,12:46:06,180,0.0,0.0,0,0.0,18,1.0,270,55.0,35.3,0.00,0.00,0.00,0,99845.75,12.15,0.00
80.298072,8.156574,0.00,4,2016-11-18,12:46:16,180,0.0,0.0,0,0.0,18,1.0,270,54.9,35.4,0.00,0.00,0.00,0,99845.00,12.12,0.00
80.298095,8.156571,0.00,4,2016-11-18,12:46:26,135,nan,0.0,0,0.0,17,0.8,225,54.9,35.4,0.00,0.00,0.00,0,99848.50,12.12,0.00
80.298118,8.156560,0.00,4,2016-11-18,12:46:36,270,nan,0.0,0,0.0,18,0.8,225,54.9,35.4,0.00,0.00,0.00,0,99848.00,12.12,0.00
80.298126,8.156556,0.00,4,2016-11-18,12:46:46,270,nan,0.0,0,0.0,19,0.8,225,54.9,35.4,0.00,0.00,0.00,0,99846.00,12.15,0.00
80.298118,8.156558,0.00,4,2016-11-18,12:46:56,270,nan,0.0,0,0.0,19,0.8,225,54.8,35.4,0.00,0.00,0.00,0,99848.00,12.15,0.00
80.298110,8.156558,0.00,4,2016-11-18,12:47:06,270,0.0,0.0,0,0.0,20,0.8,225,54.8,35.4,0.00,0.00,0.00,0,99843.75,12.12,0.00
80.298110,8.156550,0.00,4,2016-11-18,12:47:16,270,0.0,0.0,0,0.0,21,0.8,225,54.8,35.4,0.00,0.00,0.00,0,99840.75,12.15,0.00
80.298133,8.156549,0.00,4,2016-11-18,12:47:26,270,nan,0.0,0,0.0,22,0.8,225,54.7,35.4,0.00,0.00,0.00,0,99846.50,12.15,0.00
80.298141,8.156557,0.00,4,2016-11-18,12:47:36,270,nan,0.0,0,0.0,22,0.8,225,54.6,35.5,0.00,0.00,0.00,0,99847.00,12.15,0.00
80.298149,8.156565,0.00,4,2016-11-18,12:47:46,270,0.0,0.0,0,0.0,23,0.8,225,54.7,35.5,0.00,0.00,0.00,0,99844.50,12.15,0.00
80.298149,8.156562,0.00,4,2016-11-18,12:47:56,270,nan,0.0,0,0.0,24,0.8,225,54.6,35.5,0.00,0.00,0.00,0,99843.25,12.15,0.00
80.298141,8.156559,0.00,4,2016-11-18,12:48:06,270,nan,0.0,0,0.0,25,0.8,225,54.6,35.5,0.00,0.00,0.00,0,99845.50,12.12,0.00
80.298141,8.156558,0.00,4,2016-11-18,12:48:16,270,0.0,0.0,0,0.0,25,0.8,225,54.6,35.5,0.00,0.00,0.00,0,99842.00,12.15,0.00
80.298126,8.156562,0.00,4,2016-11-18,12:48:26,270,0.0,0.0,0,0.0,27,0.8,225,54.5,35.5,0.00,0.00,0.00,0,99841.50,12.15,0.00
80.298118,8.156572,0.00,4,2016-11-18,12:48:36,270,0.0,0.0,0,0.0,27,0.8,225,54.5,35.5,0.00,0.00,0.00,0,99842.00,12.12,0.00
80.298110,8.156576,0.00,4,2016-11-18,12:48:46,270,nan,0.0,0,0.0,27,0.8,225,54.5,35.5,0.00,0.00,0.00,0,99838.50,12.15,0.00
80.298118,8.156574,0.00,4,2016-11-18,12:48:56,270,nan,0.0,0,0.0,27,0.8,225,54.5,35.6,0.00,0.00,0.00,0,99840.75,12.15,0.00
80.298141,8.156578,0.00,4,2016-11-18,12:49:06,270,0.0,0.0,0,0.0,27,0.8,225,54.4,35.6,0.00,0.00,0.00,0,99843.00,12.12,0.00
80.298156,8.156580,0.00,4,2016-11-18,12:49:16,270,0.0,0.0,0,0.0,27,0.8,225,54.4,35.6,0.00,0.00,0.00,0,99840.00,12.12,0.00
80.298171,8.156584,0.00,4,2016-11-18,12:49:26,270,nan,0.0,0,0.0,27,0.5,225,54.4,35.6,0.00,0.00,0.00,0,99834.75,12.12,0.00
80.298179,8.156592,0.00,4,2016-11-18,12:49:36,270,nan,0.0,0,0.0,27,0.5,225,54.4,35.6,0.00,0.00,0.00,0,99834.50,12.15,0.00
80.298156,8.156596,0.00,4,2016-11-18,12:49:46,270,nan,0.0,0,0.0,27,0.5,225,54.3,35.6,0.00,0.00,0.00,0,99837.25,12.15,0.00
80.298149,8.156597,0.00,4,2016-11-18,12:49:56,270,nan,0.0,0,0.0,27,0.5,225,54.3,35.6,0.00,0.00,0.00,0,99838.50,12.15,0.00
80.298141,8.156594,0.00,4,2016-11-18,12:50:06,270,nan,0.0,0,0.0,27,0.5,225,54.3,35.6,0.00,0.00,0.00,0,99838.00,12.15,0.00
80.298149,8.156592,0.00,4,2016-11-18,12:50:16,270,0.0,0.0,0,0.0,27,0.5,225,54.3,35.6,0.00,0.00,0.00,0,99834.50,12.15,0.00
80.298149,8.156591,0.00,4,2016-11-18,12:50:26,270,nan,0.0,0,0.0,27,0.5,270,54.3,35.6,0.00,0.00,0.00,0,99837.25,12.15,0.00
80.298141,8.156589,0.00,4,2016-11-18,12:50:36,270,nan,0.0,0,0.0,27,0.5,270,54.2,35.6,0.00,0.00,0.00,0,99834.50,12.12,0.00
80.298133,8.156586,0.00,4,2016-11-18,12:50:46,270,nan,0.0,0,0.0,27,0.5,270,54.2,35.7,0.00,0.00,0.00,0,99833.50,12.15,0.00
80.298133,8.156590,0.00,4,2016-11-18,12:50:56,270,nan,0.0,0,0.0,27,0.5,270,54.2,35.7,0.00,0.00,0.00,0,99835.75,12.15,0.00
80.298118,8.156596,0.00,4,2016-11-18,12:51:06,270,nan,0.0,0,0.0,27,0.5,270,54.2,35.7,0.00,0.00,0.00,0,99830.00,12.15,0.00
80.298103,8.156599,0.00,4,2016-11-18,12:51:16,270,nan,0.0,0,0.0,27,0.5,270,54.2,35.7,0.00,0.00,0.00,0,99836.75,12.15,0.00
80.298088,8.156603,0.00,4,2016-11-18,12:51:26,270,0.0,0.0,0,0.0,27,0.3,270,54.2,35.7,0.00,0.00,0.00,0,99834.75,12.15,0.00
80.298088,8.156610,0.00,4,2016-11-18,12:51:36,135,nan,0.0,0,0.0,25,0.3,270,54.1,35.7,0.00,0.00,0.00,0,99833.25,12.15,0.00
80.298103,8.156620,0.00,4,2016-11-18,12:51:46,135,nan,0.0,0,0.0,24,0.3,270,54.1,35.7,0.00,0.00,0.00,0,99832.50,12.15,0.00
80.298126,8.156630,0.00,4,2016-11-18,12:51:56,135,nan,0.0,0,0.0,23,0.4,135,54.1,35.7,0.00,0.00,0.00,0,99835.50,12.15,0.00
80.298133,8.156629,0.00,4,2016-11-18,12:52:06,135,nan,0.0,0,0.0,22,0.5,135,54.1,35.7,0.00,0.00,0.00,0,99832.75,12.15,0.00
80.298126,8.156624,0.00,4,2016-11-18,12:52:16,135,nan,0.0,0,0.0,21,0.5,135,54.0,35.7,0.00,0.00,0.00,0,99833.00,12.15,0.00
80.298118,8.156614,0.00,4,2016-11-18,12:52:26,180,nan,0.0,0,0.0,20,0.5,135,54.0,35.7,0.00,0.00,0.00,0,99834.75,12.15,0.00
80.298080,8.156610,0.00,4,2016-11-18,12:52:36,180,nan,0.0,0,0.0,19,0.5,135,54.0,35.7,0.00,0.00,0.00,0,99833.75,12.15,0.00
