lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,13:03:45,90,nan,0.0,0,0.0,0,0.1,90,87.7,-999.0,0.00,0.00,0.00,0,0.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-28,13:03:56,90,nan,0.0,0,0.0,1,0.2,90,86.5,28.0,0.00,0.00,0.00,0,100093.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-28,13:04:06,90,nan,0.0,0,0.0,2,0.9,90,85.4,28.2,0.00,0.00,0.00,0,100100.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-28,13:04:15,0,nan,0.0,0,0.0,2,0.9,0,84.3,28.6,0.00,0.00,0.00,0,100106.00,12.10,0.00
80.297752,8.156517,0.00,0,2017-01-28,13:04:26,0,nan,0.0,0,0.0,2,0.9,0,83.2,28.8,0.00,0.00,0.00,0,100096.75,12.10,0.00
80.297935,8.156513,0.00,0,2017-01-28,13:04:35,0,0.0,0.0,0,0.0,2,0.9,0,82.2,29.1,0.00,0.00,0.00,0,100090.50,12.10,0.00
80.297935,8.156513,0.00,0,2017-01-28,13:04:45,0,nan,0.0,0,0.0,2,0.9,0,81.3,29.4,0.00,0.00,0.00,0,100090.00,12.12,0.00
80.297966,8.156535,0.00,3,2017-01-28,13:04:56,0,0.0,0.0,0,0.0,2,0.9,0,80.4,29.6,0.00,0.00,0.00,0,100094.00,12.10,0.00
80.297973,8.156551,0.00,3,2017-01-28,13:05:05,0,0.0,0.0,0,0.0,2,0.9,0,79.6,29.9,0.00,0.00,0.00,0,100105.00,12.10,0.00
80.297973,8.156539,0.00,0,2017-01-28,13:05:15,0,0.0,0.0,0,0.0,2,0.9,0,78.8,30.1,0.00,0.00,0.00,0,100104.00,12.10,0.00
80.297973,8.156539,0.00,0,2017-01-28,13:05:15,0,nan,0.0,0,0.0,2,0.9,0,78.0,30.3,0.00,0.00,0.00,0,100095.00,12.10,0.00
80.298110,8.156576,0.00,4,2017-01-28,13:05:35,0,nan,0.0,0,0.0,2,0.9,0,77.3,30.6,0.00,0.00,0.00,0,100086.00,12.12,0.00
80.298118,8.156575,0.00,4,2017-01-28,13:05:45,0,0.0,0.0,0,0.0,1,0.9,0,76.6,30.7,0.00,0.00,0.00,0,100089.75,12.10,0.00
80.298080,8.156592,0.00,4,2017-01-28,13:05:55,0,nan,0.0,0,0.0,0,0.9,0,75.9,30.9,0.00,0.00,0.00,0,100091.50,12.12,0.00
80.298034,8.156598,0.00,4,2017-01-28,13:06:05,0,nan,0.0,0,0.0,0,0.9,0,75.3,31.1,0.00,0.00,0.00,0,100080.75,12.12,0.00
80.298027,8.156597,0.00,0,2017-01-28,13:06:09,90,0.0,0.0,0,0.0,0,0.9,0,74.7,31.3,0.00,0.00,0.00,0,100078.25,12.10,0.00
80.298027,8.156597,0.00,0,2017-01-28,13:06:26,90,nan,0.0,0,0.0,1,0.9,0,74.1,31.5,0.00,0.00,0.00,0,100080.00,12.12,0.00
80.297904,8.156523,0.00,6,2017-01-28,13:06:35,90,nan,0.0,0,0.0,2,0.9,0,73.6,31.7,0.00,0.00,0.00,0,100077.50,12.10,0.00
80.297935,8.156540,0.00,6,2017-01-28,13:06:45,90,nan,0.0,0,0.0,3,0.9,0,73.0,31.8,0.00,0.00,0.00,0,100085.25,12.10,0.00
80.297988,8.156549,0.00,6,2017-01-28,13:06:55,90,nan,0.0,0,0.0,3,0.9,0,72.5,32.0,0.00,0.00,0.00,0,100086.50,12.10,0.00
80.298027,8.156562,0.00,6,2017-01-28,13:07:05,90,nan,0.0,0,0.0,4,0.9,0,72.1,32.1,0.00,0.00,0.00,0,100087.00,12.12,0.00
80.298034,8.156566,0.00,6,2017-01-28,13:07:09,90,nan,0.0,0,0.0,5,0.9,0,71.6,32.3,0.00,0.00,0.00,0,100088.75,12.10,0.00
80.298034,8.156566,0.00,6,2017-01-28,13:07:09,45,nan,0.0,0,0.0,5,0.9,0,71.2,32.4,0.00,0.00,0.00,0,100086.25,12.10,0.00
80.298034,8.156566,0.00,7,2017-01-28,13:07:36,45,0.0,0.0,0,0.0,6,0.9,0,70.7,32.6,0.00,0.00,0.00,0,100092.25,12.12,0.00
80.298065,8.156575,0.00,7,2017-01-28,13:07:45,45,nan,0.0,0,0.0,6,0.9,0,70.3,32.7,0.00,0.00,0.00,0,100093.25,12.10,0.00
80.298095,8.156575,0.00,7,2017-01-28,13:07:55,45,nan,0.0,0,0.0,6,0.9,0,69.9,32.9,0.00,0.00,0.00,0,100101.00,12.10,0.00
80.298095,8.156586,0.00,7,2017-01-28,13:08:05,45,nan,0.0,0,0.0,7,0.9,0,69.4,33.0,0.00,0.00,0.00,0,100099.00,12.12,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,90,nan,0.0,0,0.0,7,0.9,0,69.1,33.1,0.00,0.00,0.00,0,100084.50,12.12,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,90,0.0,0.0,0,0.0,7,0.9,0,68.7,33.2,0.00,0.00,0.00,0,100084.00,12.10,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,45,nan,0.0,0,0.0,6,0.9,0,68.4,33.4,0.00,0.00,0.00,0,100089.75,12.12,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,45,nan,0.0,0,0.0,6,0.9,0,68.0,33.5,0.00,0.00,0.00,0,100089.25,12.12,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,45,nan,0.0,0,0.0,6,0.9,0,67.7,33.6,0.00,0.00,0.00,0,100088.75,12.10,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,45,0.0,0.0,0,0.0,5,0.9,0,67.3,33.7,0.00,0.00,0.00,0,100091.50,12.10,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,45,nan,0.0,0,0.0,5,0.9,0,67.0,33.8,0.00,0.00,0.00,0,100094.00,12.10,0.00
80.298088,8.156592,0.00,7,2017-01-28,13:08:12,45,nan,0.0,0,0.0,5,0.9,0,66.6,33.9,0.00,0.00,0.00,0,100092.75,12.10,0.00
