lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297973,8.156533,0.00,0,2016-10-31,12:32:02,270,nan,0.0,0,0.0,356,0.5,45,58.5,29.7,0.00,0.00,0.00,0,100049.00,12.05,0.00
80.297958,8.156529,0.00,0,2016-10-31,12:32:12,270,nan,0.0,0,0.0,358,0.5,45,58.0,29.9,0.00,0.00,0.00,0,100039.75,12.05,0.00
80.297950,8.156530,0.00,0,2016-10-31,12:32:22,270,nan,0.0,0,0.0,359,0.5,45,57.5,30.1,0.00,0.00,0.00,0,100035.50,12.05,0.00
80.297958,8.156538,0.00,0,2016-10-31,12:32:32,135,nan,0.0,0,0.0,360,0.5,45,57.1,30.2,0.00,0.00,0.00,0,100027.25,12.03,0.00
80.297966,8.156541,0.00,0,2016-10-31,12:32:42,90,nan,0.0,0,0.0,358,0.5,45,56.6,30.4,0.00,0.00,0.00,0,100028.75,12.05,0.00
80.297988,8.156544,0.00,0,2016-10-31,12:32:52,135,nan,0.0,0,0.0,358,0.5,45,56.3,30.6,0.00,0.00,0.00,0,100032.25,12.07,0.00
80.297996,8.156546,0.00,0,2016-10-31,12:33:02,180,0.0,0.0,0,0.0,357,0.5,45,55.8,30.7,0.00,0.00,0.00,0,100027.00,12.05,0.00
80.298004,8.156552,0.00,0,2016-10-31,12:33:12,180,nan,0.0,0,0.0,357,0.5,45,55.5,30.9,0.00,0.00,0.00,0,100017.00,12.07,0.00
80.297996,8.156550,0.00,0,2016-10-31,12:33:22,180,nan,0.0,0,0.0,356,0.5,45,55.1,31.0,0.00,0.00,0.00,0,100015.75,12.05,0.00
80.297988,8.156542,0.00,0,2016-10-31,12:33:32,90,0.0,0.0,0,0.0,355,0.5,45,54.8,31.1,0.00,0.00,0.00,0,100018.75,12.05,0.00
80.297981,8.156537,0.00,0,2016-10-31,12:33:42,45,0.0,0.0,0,0.0,353,0.5,45,54.5,31.2,0.00,0.00,0.00,0,100020.25,12.10,0.00
80.297973,8.156528,0.00,0,2016-10-31,12:33:52,45,nan,0.0,0,0.0,351,0.5,45,54.2,31.4,0.00,0.00,0.00,0,100018.50,12.05,0.00
80.297958,8.156512,0.00,0,2016-10-31,12:34:02,45,nan,0.0,0,0.0,349,0.5,45,53.8,31.6,0.00,0.00,0.00,0,100024.50,12.05,0.00
80.297943,8.156505,0.00,0,2016-10-31,12:34:12,45,0.0,0.0,0,0.0,347,0.5,45,53.5,31.7,0.00,0.00,0.00,0,100026.75,12.05,0.00
80.297950,8.156517,0.00,0,2016-10-31,12:34:22,45,nan,0.0,0,0.0,345,0.5,45,53.2,31.7,0.00,0.00,0.00,0,100025.25,12.07,0.00
80.297958,8.156520,0.00,0,2016-10-31,12:34:32,90,nan,0.0,0,0.0,345,0.7,90,52.9,31.9,0.00,0.00,0.00,0,100030.50,12.05,0.00
80.297966,8.156523,0.00,0,2016-10-31,12:34:42,90,0.0,0.0,0,0.0,345,0.7,90,52.6,32.0,0.00,0.00,0.00,0,100025.25,12.08,0.00
80.297973,8.156531,0.00,0,2016-10-31,12:34:52,270,nan,0.0,0,0.0,346,0.7,90,52.3,32.1,0.00,0.00,0.00,0,100025.00,12.07,0.00
80.297988,8.156539,0.00,0,2016-10-31,12:35:02,270,nan,0.0,0,0.0,347,0.7,90,52.1,32.2,0.00,0.00,0.00,0,100030.75,12.05,0.00
80.297996,8.156540,0.00,0,2016-10-31,12:35:12,135,nan,0.0,0,0.0,346,0.7,90,51.9,32.4,0.00,0.00,0.00,0,100029.50,12.10,0.00
80.298011,8.156543,0.00,0,2016-10-31,12:35:22,90,nan,0.0,0,0.0,346,0.7,90,51.6,32.4,0.00,0.00,0.00,0,100035.25,12.07,0.00
80.298011,8.156548,0.00,0,2016-10-31,12:35:32,90,nan,0.0,0,0.0,346,0.7,90,51.4,32.6,0.00,0.00,0.00,0,100042.75,12.10,0.00
80.298004,8.156552,0.00,0,2016-10-31,12:35:42,90,0.0,0.0,0,0.0,346,0.7,90,51.3,32.6,0.00,0.00,0.00,0,100038.75,12.07,0.00
80.298011,8.156555,0.00,0,2016-10-31,12:35:52,90,0.0,0.0,0,0.0,346,0.7,90,51.1,32.7,0.00,0.00,0.00,0,100036.50,12.07,0.00
80.298011,8.156553,0.00,0,2016-10-31,12:36:02,90,nan,0.0,0,0.0,347,0.7,90,50.9,32.7,0.00,0.00,0.00,0,100033.75,12.07,0.00
80.298011,8.156548,0.00,0,2016-10-31,12:36:10,135,nan,0.0,0,0.0,347,0.7,90,50.7,32.9,0.00,0.00,0.00,0,100030.00,12.08,0.00
80.298011,8.156549,0.00,0,2016-10-31,12:36:20,135,nan,0.0,0,0.0,348,0.7,90,50.5,32.9,0.00,0.00,0.00,0,100027.50,12.10,0.00
80.298027,8.156558,0.00,0,2016-10-31,12:36:30,90,nan,0.0,0,0.0,348,0.7,90,50.4,33.0,0.00,0.00,0.00,0,100027.25,12.08,0.00
80.298019,8.156556,0.00,0,2016-10-31,12:36:40,90,nan,0.0,0,0.0,348,0.7,90,50.2,33.1,0.00,0.00,0.00,0,100031.50,12.05,0.00
80.298019,8.156553,0.00,0,2016-10-31,12:36:50,180,nan,0.0,0,0.0,347,0.7,90,50.0,33.2,0.00,0.00,0.00,0,100034.75,12.08,0.00
80.298019,8.156555,0.00,0,2016-10-31,12:37:00,180,nan,0.0,0,0.0,347,0.7,90,49.9,33.2,0.00,0.00,0.00,0,100032.25,12.05,0.00
80.298019,8.156564,0.00,0,2016-10-31,12:37:10,90,0.0,0.0,0,0.0,346,0.7,90,49.7,33.3,0.00,0.00,0.00,0,100039.00,12.07,0.00
80.298027,8.156560,0.00,0,2016-10-31,12:37:20,45,nan,0.0,0,0.0,346,0.7,90,49.5,33.4,0.00,0.00,0.00,0,100036.50,12.08,0.00
80.298027,8.156558,0.00,0,2016-10-31,12:37:30,45,0.0,0.0,0,0.0,346,0.7,90,49.4,33.4,0.00,0.00,0.00,0,100036.50,12.05,0.00
80.298019,8.156556,0.00,0,2016-10-31,12:37:40,135,0.0,0.0,0,0.0,346,0.7,90,49.1,33.5,0.00,0.00,0.00,0,100037.75,12.08,0.00
80.298027,8.156550,0.00,0,2016-10-31,12:37:50,180,nan,0.0,0,0.0,347,0.7,90,48.9,33.6,0.00,0.00,0.00,0,100038.25,12.08,0.00
80.298027,8.156549,0.00,0,2016-10-31,12:38:00,135,nan,0.0,0,0.0,347,0.7,90,48.7,33.7,0.00,0.00,0.00,0,100041.00,12.08,0.00
80.298027,8.156557,0.00,0,2016-10-31,12:38:10,90,nan,0.0,0,0.0,347,0.7,90,48.6,33.7,0.28,0.28,0.28,1,100043.50,12.08,0.00
80.298027,8.156569,0.00,0,2016-10-31,12:38:20,90,0.0,0.0,0,0.0,346,0.7,90,48.5,33.8,0.28,0.28,0.28,1,100045.00,12.10,0.00
80.298042,8.156576,0.00,0,2016-10-31,12:38:30,90,0.0,0.0,0,0.0,346,0.7,90,48.3,33.9,0.28,0.28,0.28,1,100045.25,12.08,0.00
80.298042,8.156576,0.00,0,2016-10-31,12:38:40,90,0.0,0.0,0,0.0,346,0.7,90,48.2,33.9,0.28,0.28,0.28,1,100049.25,12.08,0.00
80.298042,8.156570,0.00,0,2016-10-31,12:38:50,90,nan,0.0,0,0.0,346,0.7,90,48.1,34.0,0.28,0.28,0.28,1,100049.00,12.08,0.00
80.298042,8.156564,0.00,0,2016-10-31,12:39:00,90,nan,0.0,0,0.0,345,0.7,90,48.0,34.1,0.28,0.28,0.28,1,100052.25,12.08,0.00
80.298034,8.156561,0.00,0,2016-10-31,12:39:10,90,0.0,0.0,0,0.0,345,0.7,90,48.0,34.1,0.28,0.28,0.28,1,100050.50,12.08,0.00
80.298034,8.156561,0.00,0,2016-10-31,12:39:20,113,nan,0.0,0,0.0,345,0.7,90,47.9,34.1,0.28,0.28,0.28,1,100051.50,12.10,0.00
80.298034,8.156559,0.00,0,2016-10-31,12:39:30,45,nan,0.0,0,0.0,345,0.7,90,47.9,34.2,0.28,0.28,0.28,1,100054.50,12.08,0.00
80.298034,8.156558,0.00,0,2016-10-31,12:39:40,45,0.0,0.0,0,0.0,345,0.7,90,47.8,34.2,0.28,0.28,0.28,1,100055.50,12.10,0.00
80.298042,8.156557,0.00,0,2016-10-31,12:39:50,0,0.0,0.0,0,0.0,343,0.7,90,47.8,34.2,0.28,0.28,0.28,1,100059.50,12.10,0.00
80.298042,8.156558,0.00,0,2016-10-31,12:40:00,135,0.0,0.0,0,0.0,343,0.7,90,47.7,34.2,0.28,0.28,0.28,0,100060.00,12.08,0.00
80.298034,8.156562,0.00,0,2016-10-31,12:40:10,90,nan,0.0,0,0.0,343,0.7,90,47.7,34.2,0.28,0.28,0.28,0,100058.25,12.10,0.00
80.298027,8.156563,0.00,0,2016-10-31,12:40:20,68,0.0,0.0,0,0.0,343,0.7,90,47.6,34.3,0.28,0.28,0.28,0,100060.25,12.10,0.00
80.298019,8.156564,0.00,0,2016-10-31,12:40:30,45,0.0,0.0,0,0.0,343,0.7,90,47.6,34.3,0.28,0.28,0.28,0,100057.75,12.10,0.00
80.298034,8.156559,0.00,0,2016-10-31,12:40:40,45,nan,0.0,0,0.0,342,0.7,90,47.5,34.4,0.28,0.28,0.28,0,100062.50,12.10,0.00
80.298034,8.156554,0.00,0,2016-10-31,12:40:50,45,nan,0.0,0,0.0,342,0.7,90,47.4,34.4,0.28,0.28,0.28,0,100063.00,12.10,0.00
80.298042,8.156552,0.00,0,2016-10-31,12:41:00,45,0.0,0.0,0,0.0,341,0.7,90,47.4,34.4,0.28,0.28,0.28,0,100063.25,12.12,0.00
80.298042,8.156554,0.00,0,2016-10-31,12:41:10,225,nan,0.0,0,0.0,343,0.7,90,47.4,34.4,0.28,0.28,0.28,0,100058.25,12.12,0.00
80.298049,8.156548,0.00,0,2016-10-31,12:41:20,225,nan,0.0,0,0.0,344,0.7,90,47.3,34.4,0.28,0.28,0.28,0,100063.25,12.10,0.00
80.298049,8.156536,0.00,0,2016-10-31,12:41:30,225,nan,0.0,0,0.0,345,0.7,90,47.3,34.4,0.28,0.28,0.28,0,100057.50,12.10,0.00
80.298042,8.156529,0.00,0,2016-10-31,12:41:40,225,nan,0.0,0,0.0,347,0.7,90,47.3,34.5,0.28,0.28,0.28,0,100060.00,12.10,0.00
80.298034,8.156541,0.00,0,2016-10-31,12:41:50,225,nan,0.0,0,0.0,348,0.7,90,47.2,34.5,0.28,0.28,0.28,0,100059.00,12.10,0.00
80.298042,8.156553,0.00,0,2016-10-31,12:42:00,225,nan,0.0,0,0.0,349,0.7,90,47.2,34.5,0.28,0.28,0.28,0,100058.25,12.12,0.00
80.298057,8.156559,0.00,0,2016-10-31,12:42:10,225,nan,0.0,0,0.0,350,0.7,90,47.1,34.6,0.28,0.28,0.28,0,100062.50,12.10,0.00
80.298080,8.156556,0.00,0,2016-10-31,12:42:20,90,nan,0.0,0,0.0,350,0.7,90,47.1,34.6,0.28,0.28,0.28,0,100063.00,12.10,0.00
80.298103,8.156547,0.00,0,2016-10-31,12:42:30,135,nan,0.0,0,0.0,351,0.7,90,47.0,34.6,0.28,0.28,0.28,0,100058.25,12.10,0.00
80.298095,8.156542,0.00,0,2016-10-31,12:42:40,90,nan,0.0,0,0.0,352,0.7,90,47.0,34.6,0.28,0.28,0.28,0,100061.75,12.12,0.00
80.298103,8.156539,0.00,0,2016-10-31,12:42:50,45,0.0,0.0,0,0.0,352,1.1,45,47.0,34.6,0.28,0.28,0.28,0,100061.25,12.10,0.00
80.298088,8.156543,0.00,0,2016-10-31,12:43:00,0,0.0,0.0,0,0.0,351,1.1,45,46.9,34.6,0.28,0.28,0.00,0,100061.50,12.10,0.00
80.298072,8.156547,0.00,0,2016-10-31,12:43:10,0,nan,0.0,0,0.0,349,1.1,45,46.8,34.7,0.28,0.28,0.00,0,100062.00,12.12,0.00
80.298065,8.156544,0.00,0,2016-10-31,12:43:20,90,nan,0.0,0,0.0,348,1.1,45,46.8,34.7,0.28,0.28,0.00,0,100064.00,12.12,0.00
80.298042,8.156537,0.00,0,2016-10-31,12:43:30,90,nan,0.0,0,0.0,347,1.1,45,46.8,34.7,0.28,0.28,0.00,0,100062.25,12.08,0.00
80.298027,8.156534,0.00,0,2016-10-31,12:43:40,135,nan,0.0,0,0.0,346,1.1,45,46.7,34.7,0.28,0.28,0.00,0,100069.50,12.10,0.00
80.298019,8.156538,0.00,0,2016-10-31,12:43:50,90,nan,0.0,0,0.0,345,1.1,45,46.7,34.8,0.28,0.28,0.00,0,100071.25,12.10,0.00
80.298027,8.156538,0.00,0,2016-10-31,12:44:00,90,nan,0.0,0,0.0,344,1.1,45,46.6,34.8,0.28,0.28,0.00,0,100071.25,12.10,0.00
80.298027,8.156537,0.00,0,2016-10-31,12:44:10,90,0.0,0.0,0,0.0,343,1.1,45,46.6,34.8,0.28,0.28,0.00,0,100070.75,12.12,0.00
80.298034,8.156545,0.00,0,2016-10-31,12:44:20,45,nan,0.0,0,0.0,343,1.1,45,46.5,34.8,0.28,0.28,0.00,0,100070.00,12.10,0.00
80.298042,8.156548,0.00,0,2016-10-31,12:44:30,90,0.0,0.0,0,0.0,342,1.1,45,46.5,34.9,0.28,0.28,0.00,0,100073.00,12.10,0.00
80.298034,8.156552,0.00,0,2016-10-31,12:44:40,180,0.0,0.0,0,0.0,343,1.1,45,46.5,34.9,0.28,0.28,0.00,0,100074.50,12.12,0.00
80.298034,8.156549,0.00,0,2016-10-31,12:44:50,180,nan,0.0,0,0.0,344,1.1,45,46.5,34.9,0.56,0.56,0.28,1,100075.00,12.08,0.00
80.298034,8.156542,0.00,0,2016-10-31,12:45:00,90,0.0,0.0,0,0.0,345,1.1,45,46.4,34.9,0.56,0.56,0.28,0,100075.00,12.10,0.00
80.298042,8.156539,0.00,0,2016-10-31,12:45:10,90,nan,0.0,0,0.0,346,1.1,90,46.4,34.9,0.56,0.56,0.28,0,100075.25,12.10,0.00
80.298057,8.156538,0.00,0,2016-10-31,12:45:20,0,nan,0.0,0,0.0,345,1.1,90,46.4,34.9,0.56,0.56,0.28,0,100077.75,12.12,0.00
80.298049,8.156533,0.00,0,2016-10-31,12:45:30,45,nan,0.0,0,0.0,344,1.1,90,46.3,35.0,0.56,0.56,0.28,0,100081.50,12.10,0.00
80.298049,8.156520,0.00,0,2016-10-31,12:45:40,45,nan,0.0,0,0.0,344,1.1,90,46.3,35.0,0.56,0.56,0.28,0,100078.25,12.12,0.00
80.298034,8.156503,0.00,0,2016-10-31,12:45:50,45,nan,0.0,0,0.0,343,1.1,90,46.3,35.0,0.56,0.56,0.28,0,100080.25,12.12,0.00
80.298034,8.156504,0.00,0,2016-10-31,12:46:00,45,nan,0.0,0,0.0,343,1.1,90,46.3,35.0,0.56,0.56,0.28,0,100077.00,12.10,0.00
80.298072,8.156527,0.00,0,2016-10-31,12:46:10,45,0.0,0.0,0,0.0,343,1.1,90,46.2,35.1,0.56,0.56,0.28,0,100080.00,12.12,0.00
80.298072,8.156535,0.00,0,2016-10-31,12:46:20,45,nan,0.0,0,0.0,343,1.1,90,46.2,35.1,0.56,0.56,0.28,0,100078.75,12.12,0.00
80.298072,8.156540,0.00,0,2016-10-31,12:46:30,45,nan,0.0,0,0.0,342,1.1,90,46.2,35.1,0.56,0.56,0.28,0,100079.25,12.12,0.00
80.298088,8.156538,0.00,0,2016-10-31,12:46:40,68,0.0,0.0,0,0.0,341,1.1,90,46.1,35.1,0.56,0.56,0.28,0,100081.75,12.10,0.00
80.298088,8.156537,0.00,0,2016-10-31,12:46:50,90,nan,0.0,0,0.0,341,1.1,90,46.1,35.1,0.56,0.56,0.28,0,100079.25,12.10,0.00
80.298088,8.156546,0.00,0,2016-10-31,12:47:00,113,0.0,0.0,0,0.0,341,1.1,90,46.1,35.1,0.56,0.56,0.28,0,100077.00,12.10,0.00
80.298095,8.156560,0.00,0,2016-10-31,12:47:10,90,nan,0.0,0,0.0,341,1.1,90,46.0,35.1,0.56,0.56,0.28,0,100080.00,12.12,0.00
80.298088,8.156555,0.00,0,2016-10-31,12:47:20,45,nan,0.0,0,0.0,341,1.1,90,46.0,35.1,0.56,0.56,0.28,0,100081.25,12.10,0.00
80.298072,8.156543,0.00,0,2016-10-31,12:47:30,45,nan,0.0,0,0.0,341,1.1,90,46.0,35.1,0.56,0.56,0.28,0,100082.00,12.10,0.00
80.298072,8.156541,0.00,0,2016-10-31,12:47:40,135,0.0,0.0,0,0.0,342,1.1,90,46.0,35.1,0.56,0.56,0.28,0,100081.75,12.10,0.00
80.298072,8.156537,0.00,0,2016-10-31,12:47:50,90,nan,0.0,0,0.0,342,1.1,90,46.0,35.2,0.56,0.56,0.28,0,100083.25,12.10,0.00
80.298088,8.156533,0.00,0,2016-10-31,12:48:00,45,0.0,0.0,0,0.0,342,1.1,90,45.9,35.2,0.56,0.56,0.28,0,100087.00,12.12,0.00
80.298095,8.156531,0.00,0,2016-10-31,12:48:10,23,nan,0.0,0,0.0,342,1.1,90,45.9,35.2,0.56,0.56,0.28,0,100085.50,12.12,0.00
80.298103,8.156539,0.00,0,2016-10-31,12:48:20,90,nan,0.0,0,0.0,342,1.1,90,45.9,35.2,0.56,0.56,0.28,0,100084.25,12.12,0.00
80.298095,8.156544,0.00,0,2016-10-31,12:48:30,90,nan,0.0,0,0.0,343,1.1,90,45.9,35.2,0.56,0.56,0.28,0,100087.00,12.10,0.00
80.298095,8.156547,0.00,0,2016-10-31,12:48:40,90,nan,0.0,0,0.0,343,1.1,90,45.8,35.2,0.84,0.84,0.56,1,100086.75,12.12,0.00
80.298103,8.156554,0.00,0,2016-10-31,12:48:50,45,nan,0.0,0,0.0,343,1.1,90,45.8,35.2,0.84,0.84,0.56,1,100089.75,12.12,0.00
80.298126,8.156556,0.00,0,2016-10-31,12:49:00,45,0.0,0.0,0,0.0,342,1.1,90,45.8,35.2,0.84,0.84,0.28,1,100089.25,12.12,0.00
80.298141,8.156560,0.00,0,2016-10-31,12:49:10,45,0.0,0.0,0,0.0,342,1.1,90,45.8,35.2,0.84,0.84,0.28,1,100090.50,12.12,0.00
80.298141,8.156576,0.00,0,2016-10-31,12:49:20,135,nan,0.0,0,0.0,342,1.1,90,45.8,35.2,0.84,0.84,0.28,1,100093.75,12.10,0.00
80.298110,8.156575,0.00,0,2016-10-31,12:49:30,135,nan,0.0,0,0.0,343,1.1,90,45.8,35.2,0.84,0.84,0.28,1,100092.50,12.12,0.00
80.298110,8.156569,0.00,0,2016-10-31,12:49:40,135,nan,0.0,0,0.0,343,1.1,90,45.8,35.2,0.84,0.84,0.28,1,100092.50,12.10,0.00
80.298118,8.156567,0.00,0,2016-10-31,12:49:50,180,nan,0.0,0,0.0,344,1.1,90,45.7,35.2,0.84,0.84,0.28,1,100092.00,12.12,0.00
80.298110,8.156557,0.00,0,2016-10-31,12:50:00,180,0.0,0.0,0,0.0,345,1.1,90,45.8,35.3,0.84,0.84,0.28,0,100093.25,12.10,0.00
80.298103,8.156543,0.00,0,2016-10-31,12:50:10,180,nan,0.0,0,0.0,346,1.1,90,45.8,35.3,0.84,0.84,0.28,0,100096.75,12.12,0.00
80.298095,8.156538,0.00,0,2016-10-31,12:50:20,135,nan,0.0,0,0.0,347,1.1,90,45.8,35.3,0.84,0.84,0.28,0,100094.00,12.12,0.00
80.298103,8.156537,0.00,0,2016-10-31,12:50:30,135,nan,0.0,0,0.0,347,1.1,90,45.7,35.3,0.84,0.84,0.28,0,100095.50,12.12,0.00
80.298103,8.156539,0.00,0,2016-10-31,12:50:40,135,0.0,0.0,0,0.0,347,1.1,90,45.7,35.3,0.84,0.84,0.28,0,100094.00,12.10,0.00
80.298103,8.156540,0.00,0,2016-10-31,12:50:50,135,nan,0.0,0,0.0,348,1.1,90,45.7,35.3,0.84,0.84,0.28,0,100097.00,12.12,0.00
80.298103,8.156537,0.00,0,2016-10-31,12:51:00,45,nan,0.0,0,0.0,348,1.1,90,45.7,35.3,0.84,0.84,0.28,0,100098.25,12.10,0.00
80.298095,8.156530,0.00,0,2016-10-31,12:51:10,45,0.0,0.0,0,0.0,348,1.1,90,45.6,35.4,0.84,0.84,0.28,0,100099.25,12.12,0.00
80.298095,8.156531,0.00,0,2016-10-31,12:51:20,0,nan,0.0,0,0.0,347,1.1,90,45.6,35.4,0.84,0.84,0.28,0,100099.25,12.10,0.00
80.298072,8.156531,0.00,0,2016-10-31,12:51:30,45,nan,0.0,0,0.0,346,1.1,90,45.6,35.4,0.84,0.84,0.28,0,100099.25,12.12,0.00
80.298080,8.156527,0.00,0,2016-10-31,12:51:40,45,nan,0.0,0,0.0,346,1.1,90,45.6,35.4,0.84,0.84,0.28,0,100102.25,12.12,0.00
80.298088,8.156531,0.00,0,2016-10-31,12:51:50,225,0.0,0.0,0,0.0,346,1.1,90,45.6,35.4,0.84,0.84,0.28,0,100099.50,12.12,0.00
80.298080,8.156534,0.00,0,2016-10-31,12:52:00,225,nan,0.0,0,0.0,346,1.1,90,45.6,35.4,0.84,0.84,0.28,0,100104.50,12.12,0.00
80.298072,8.156518,0.00,0,2016-10-31,12:52:10,158,nan,0.0,0,0.0,346,1.1,90,45.5,35.4,0.84,0.84,0.28,0,100104.75,12.12,0.00
80.298080,8.156520,0.00,0,2016-10-31,12:52:20,135,nan,0.0,0,0.0,346,1.1,90,45.5,35.4,0.84,0.84,0.28,0,100104.75,12.12,0.00
80.298088,8.156523,0.00,0,2016-10-31,12:52:30,135,0.0,0.0,0,0.0,346,1.1,90,45.5,35.4,0.84,0.84,0.28,0,100108.25,12.10,0.00
80.298095,8.156526,0.00,0,2016-10-31,12:52:40,135,nan,0.0,0,0.0,346,1.1,90,45.5,35.4,0.84,0.84,0.28,0,100103.00,12.12,0.00
80.298118,8.156543,0.00,0,2016-10-31,12:52:50,225,nan,0.0,0,0.0,347,1.1,90,45.4,35.4,0.84,0.84,0.28,0,100109.50,12.10,0.00
80.298126,8.156558,0.00,0,2016-10-31,12:53:00,225,nan,0.0,0,0.0,348,1.1,90,45.4,35.4,0.84,0.84,0.00,0,100107.00,12.12,0.00
80.298133,8.156561,0.00,0,2016-10-31,12:53:10,225,nan,0.0,0,0.0,350,1.1,90,45.4,35.4,0.84,0.84,0.00,0,100106.50,12.12,0.00
80.298126,8.156560,0.00,0,2016-10-31,12:53:20,225,0.0,0.0,0,0.0,352,1.1,90,45.4,35.4,0.84,0.84,0.00,0,100106.50,12.10,0.00
80.298110,8.156554,0.00,0,2016-10-31,12:53:30,45,nan,0.0,0,0.0,352,1.1,90,45.4,35.5,0.84,0.84,0.00,0,100108.75,12.12,0.00
80.298095,8.156545,0.00,0,2016-10-31,12:53:40,45,nan,0.0,0,0.0,352,1.1,90,45.4,35.4,0.84,0.84,0.00,0,100104.75,12.10,0.00
80.298072,8.156542,0.00,0,2016-10-31,12:53:50,45,0.0,0.0,0,0.0,350,1.1,90,45.4,35.5,0.84,0.84,0.00,0,100111.75,12.12,0.00
80.298049,8.156540,0.00,0,2016-10-31,12:54:00,90,0.0,0.0,0,0.0,349,1.1,90,45.4,35.5,0.84,0.84,0.00,0,100108.75,12.10,0.00
80.298049,8.156540,0.00,0,2016-10-31,12:54:10,315,nan,0.0,0,0.0,350,1.1,90,45.3,35.5,0.84,0.84,0.00,0,100108.50,12.12,0.00
80.298049,8.156538,0.00,0,2016-10-31,12:54:20,0,nan,0.0,0,0.0,349,1.1,90,45.3,35.5,0.84,0.84,0.00,0,100113.75,12.12,0.00
80.298057,8.156547,0.00,0,2016-10-31,12:54:30,0,0.0,0.0,0,0.0,348,1.1,90,45.3,35.5,0.84,0.84,0.00,0,100106.75,12.12,0.00
80.298049,8.156561,0.00,0,2016-10-31,12:54:40,0,0.0,0.0,0,0.0,347,1.1,90,45.3,35.5,0.84,0.84,0.00,0,100109.75,12.12,0.00
80.298049,8.156562,0.00,0,2016-10-31,12:54:50,90,nan,0.0,0,0.0,346,1.1,90,45.3,35.5,0.84,0.84,0.00,0,100110.75,12.12,0.00
80.298065,8.156564,0.00,0,2016-10-31,12:55:00,90,0.0,0.0,0,0.0,345,1.1,0,45.3,35.6,0.84,0.84,0.00,0,100116.75,12.12,0.00
80.298065,8.156566,0.00,0,2016-10-31,12:55:10,270,0.0,0.0,0,0.0,345,1.1,0,45.3,35.6,0.84,0.84,0.00,0,100115.25,12.12,0.00
80.298049,8.156568,0.00,0,2016-10-31,12:55:20,180,0.0,0.0,0,0.0,345,1.1,0,45.3,35.6,0.84,0.84,0.00,0,100115.25,12.12,0.00
80.298034,8.156564,0.00,0,2016-10-31,12:55:30,180,nan,0.0,0,0.0,346,1.1,0,45.3,35.6,0.84,0.84,0.00,0,100115.50,12.12,0.00
