lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298118,8.156530,0.00,4,2017-04-19,13:20:12,135,0.0,0.0,0,0.0,17,2.1,225,35.0,39.7,0.28,0.28,0.00,0,99817.50,12.12,0.00
80.298110,8.156519,0.00,4,2017-04-19,13:20:22,135,nan,0.0,0,0.0,16,2.1,225,35.0,39.7,0.28,0.28,0.00,0,99818.25,12.12,0.00
80.298103,8.156517,0.00,4,2017-04-19,13:20:32,180,nan,0.0,0,0.0,16,2.1,225,34.9,39.7,0.28,0.28,0.00,0,99820.75,12.12,0.00
80.298095,8.156517,0.00,4,2017-04-19,13:20:42,180,nan,0.0,0,0.0,16,2.1,225,34.9,39.7,0.28,0.28,0.00,0,99821.00,12.12,0.00
80.298095,8.156514,0.00,4,2017-04-19,13:20:52,225,nan,0.0,0,0.0,16,2.1,225,34.9,39.8,0.28,0.28,0.00,0,99821.25,12.12,0.00
80.298095,8.156511,0.00,4,2017-04-19,13:21:02,180,nan,0.0,0,0.0,16,2.1,225,34.8,39.8,0.28,0.28,0.00,0,99815.25,12.12,0.00
80.298103,8.156510,0.00,4,2017-04-19,13:21:12,225,0.0,0.0,0,0.0,17,2.1,225,34.8,39.8,0.28,0.28,0.00,0,99817.00,12.12,0.00
80.298095,8.156510,0.00,4,2017-04-19,13:21:22,180,nan,0.0,0,0.0,17,2.1,225,34.7,39.9,0.28,0.28,0.00,0,99818.25,12.12,0.00
80.298095,8.156509,0.00,4,2017-04-19,13:21:32,225,0.0,0.0,0,0.0,17,2.1,225,34.7,39.9,0.28,0.28,0.00,0,99814.75,12.12,0.00
80.298103,8.156501,0.00,4,2017-04-19,13:21:42,225,nan,0.0,0,0.0,18,2.1,225,34.7,39.9,0.28,0.28,0.00,0,99818.75,12.12,0.00
80.298072,8.156509,0.00,4,2017-04-19,13:21:52,225,0.0,0.0,0,0.0,18,2.1,225,34.7,39.9,0.28,0.28,0.00,0,99816.00,12.12,0.00
80.298049,8.156515,0.00,4,2017-04-19,13:22:02,180,nan,0.0,0,0.0,19,2.1,225,34.7,39.9,0.28,0.28,0.00,0,99817.50,12.12,0.00
80.298057,8.156524,0.00,4,2017-04-19,13:22:12,180,nan,0.0,0,0.0,19,2.1,225,34.6,39.9,0.28,0.28,0.00,0,99814.50,12.12,0.00
80.298065,8.156527,0.00,4,2017-04-19,13:22:22,225,nan,0.0,0,0.0,20,2.1,225,34.6,39.9,0.28,0.28,0.00,0,99816.50,12.12,0.00
80.298065,8.156530,0.00,4,2017-04-19,13:22:32,180,nan,0.0,0,0.0,20,2.1,225,34.6,39.9,0.28,0.28,0.00,0,99815.00,12.12,0.00
80.298065,8.156527,0.00,4,2017-04-19,13:22:42,180,nan,0.0,0,0.0,20,2.1,225,34.5,40.0,0.28,0.28,0.00,0,99816.50,12.12,0.00
80.298065,8.156525,0.00,4,2017-04-19,13:22:52,180,nan,0.0,0,0.0,19,2.1,225,34.5,40.0,0.28,0.28,0.00,0,99813.50,12.12,0.00
80.298065,8.156521,0.00,4,2017-04-19,13:23:02,180,nan,0.0,0,0.0,19,2.1,225,34.4,40.0,0.28,0.28,0.00,0,99812.00,12.12,0.00
80.298065,8.156529,0.00,4,2017-04-19,13:23:12,225,nan,0.0,0,0.0,19,2.1,225,34.4,40.0,0.28,0.28,0.00,0,99810.25,12.12,0.00
80.298072,8.156534,0.00,4,2017-04-19,13:23:22,225,nan,0.0,0,0.0,20,2.1,225,34.3,40.1,0.28,0.28,0.00,0,99808.00,12.12,0.00
80.298072,8.156549,0.00,4,2017-04-19,13:23:32,225,nan,0.0,0,0.0,20,2.1,225,34.3,40.1,0.28,0.28,0.00,0,99807.50,12.15,0.00
80.298065,8.156544,0.00,4,2017-04-19,13:23:42,203,nan,0.0,0,0.0,20,2.1,225,34.3,40.1,0.28,0.28,0.00,0,99806.25,12.12,0.00
80.298049,8.156538,0.00,4,2017-04-19,13:23:52,180,nan,0.0,0,0.0,19,2.1,225,34.2,40.1,0.28,0.28,0.00,0,99802.75,12.12,0.00
80.298027,8.156524,0.00,4,2017-04-19,13:24:02,180,nan,0.0,0,0.0,19,2.1,225,34.2,40.1,0.28,0.28,0.00,0,99807.00,12.15,0.00
80.298019,8.156517,0.00,4,2017-04-19,13:24:12,203,nan,0.0,0,0.0,19,2.1,225,34.2,40.1,0.28,0.28,0.00,0,99806.25,12.15,0.00
80.298019,8.156529,0.00,4,2017-04-19,13:24:22,225,nan,0.0,0,0.0,19,2.1,225,34.2,40.1,0.28,0.28,0.00,0,99804.00,12.15,0.00
80.298004,8.156537,0.00,4,2017-04-19,13:24:32,225,nan,0.0,0,0.0,20,2.1,225,34.1,40.2,0.28,0.28,0.00,0,99805.75,12.15,0.00
80.298004,8.156545,0.00,4,2017-04-19,13:24:42,225,nan,0.0,0,0.0,20,2.1,225,34.1,40.2,0.28,0.28,0.00,0,99806.75,12.12,0.00
80.298004,8.156534,0.00,4,2017-04-19,13:24:52,180,0.0,0.0,0,0.0,20,2.1,225,34.1,40.2,0.28,0.28,0.00,0,99804.00,12.15,0.00
80.298011,8.156530,0.00,4,2017-04-19,13:25:02,180,nan,0.0,0,0.0,20,2.1,225,34.1,40.2,0.28,0.28,0.00,0,99803.25,12.12,0.00
80.298019,8.156520,0.00,4,2017-04-19,13:25:12,180,0.0,0.0,0,0.0,20,2.1,225,34.1,40.2,0.28,0.28,0.00,0,99805.25,12.12,0.00
80.298019,8.156517,0.00,4,2017-04-19,13:25:22,180,nan,0.0,0,0.0,19,2.1,225,34.0,40.2,0.28,0.28,0.00,0,99806.00,12.12,0.00
80.298019,8.156513,0.00,4,2017-04-19,13:25:32,180,nan,0.0,0,0.0,19,2.1,225,34.0,40.2,0.28,0.28,0.00,0,99807.75,12.15,0.00
80.298019,8.156512,0.00,4,2017-04-19,13:25:42,180,0.0,0.0,0,0.0,19,2.1,225,34.0,40.2,0.28,0.28,0.00,0,99806.00,12.12,0.00
80.298019,8.156517,0.00,4,2017-04-19,13:25:52,180,nan,0.0,0,0.0,19,2.1,225,34.0,40.2,0.28,0.28,0.00,0,99805.25,12.15,0.00
80.298027,8.156519,0.00,4,2017-04-19,13:26:02,180,nan,0.0,0,0.0,19,2.1,225,34.0,40.2,0.28,0.28,0.00,0,99804.00,12.12,0.00
80.298034,8.156514,0.00,4,2017-04-19,13:26:12,180,0.0,0.0,0,0.0,19,2.1,225,33.9,40.2,0.28,0.28,0.00,0,99810.00,12.12,0.00
80.298042,8.156508,0.00,4,2017-04-19,13:26:22,203,nan,0.0,0,0.0,18,2.1,225,33.9,40.2,0.28,0.28,0.00,0,99806.00,12.15,0.00
80.298034,8.156504,0.00,4,2017-04-19,13:26:32,225,nan,0.0,0,0.0,18,2.1,225,33.9,40.2,0.28,0.28,0.00,0,99805.50,12.15,0.00
80.298034,8.156502,0.00,4,2017-04-19,13:26:42,225,0.0,0.0,0,0.0,18,2.1,225,33.9,40.2,0.28,0.28,0.00,0,99805.75,12.15,0.00
80.298042,8.156500,0.00,4,2017-04-19,13:26:52,180,nan,0.0,0,0.0,18,2.1,225,33.9,40.2,0.28,0.28,0.00,0,99804.25,12.15,0.00
80.298042,8.156506,0.00,4,2017-04-19,13:27:02,225,0.0,0.0,0,0.0,19,1.6,225,33.9,40.2,0.28,0.28,0.00,0,99803.75,12.15,0.00
80.298042,8.156509,0.00,4,2017-04-19,13:27:12,180,nan,0.0,0,0.0,19,1.6,225,33.9,40.2,0.28,0.28,0.00,0,99804.00,12.12,0.00
80.298034,8.156506,0.00,4,2017-04-19,13:27:22,180,nan,0.0,0,0.0,19,1.6,225,33.9,40.2,0.28,0.28,0.00,0,99803.50,12.12,0.00
80.298042,8.156517,0.00,4,2017-04-19,13:27:32,180,0.0,0.0,0,0.0,19,1.6,225,33.9,40.2,0.28,0.28,0.00,0,99806.00,12.12,0.00
80.298042,8.156518,0.00,4,2017-04-19,13:27:42,180,nan,0.0,0,0.0,19,1.6,225,33.8,40.2,0.28,0.28,0.00,0,99805.50,12.15,0.00
80.298049,8.156522,0.00,4,2017-04-19,13:27:52,180,nan,0.0,0,0.0,19,1.6,225,33.8,40.3,0.28,0.28,0.00,0,99806.00,12.15,0.00
80.298057,8.156526,0.00,4,2017-04-19,13:28:02,180,nan,0.0,0,0.0,19,1.1,225,33.8,40.3,0.28,0.28,0.00,0,99806.25,12.15,0.00
80.298057,8.156523,0.00,4,2017-04-19,13:28:12,113,nan,0.0,0,0.0,18,1.1,225,33.8,40.3,0.28,0.28,0.00,0,99806.75,12.12,0.00
80.298049,8.156524,0.00,4,2017-04-19,13:28:22,180,0.0,0.0,0,0.0,18,1.1,225,33.8,40.3,0.28,0.28,0.00,0,99807.75,12.12,0.00
80.298057,8.156523,0.00,4,2017-04-19,13:28:32,180,nan,0.0,0,0.0,18,1.1,225,33.8,40.3,0.28,0.28,0.00,0,99808.75,12.15,0.00
80.298057,8.156517,0.00,4,2017-04-19,13:28:42,180,nan,0.0,0,0.0,17,1.1,225,33.7,40.3,0.28,0.28,0.00,0,99803.00,12.12,0.00
80.298042,8.156511,0.00,4,2017-04-19,13:28:52,180,nan,0.0,0,0.0,17,1.1,225,33.7,40.3,0.28,0.28,0.00,0,99804.00,12.15,0.00
80.298027,8.156514,0.00,4,2017-04-19,13:29:02,180,nan,0.0,0,0.0,17,1.1,225,33.7,40.3,0.28,0.28,0.00,0,99805.50,12.15,0.00
80.298019,8.156515,0.00,4,2017-04-19,13:29:12,180,nan,0.0,0,0.0,17,1.1,225,33.7,40.3,0.28,0.28,0.00,0,99807.50,12.15,0.00
80.298011,8.156520,0.00,4,2017-04-19,13:29:22,180,nan,0.0,0,0.0,17,1.1,225,33.7,40.4,0.28,0.28,0.00,0,99809.00,12.12,0.00
80.298011,8.156521,0.00,4,2017-04-19,13:29:32,180,0.0,0.0,0,0.0,17,1.1,225,33.7,40.4,0.28,0.28,0.00,0,99810.25,12.15,0.00
80.298034,8.156530,0.00,4,2017-04-19,13:29:42,315,nan,0.0,0,0.0,18,1.1,225,33.7,40.4,0.28,0.28,0.00,0,99813.50,12.12,0.00
80.298042,8.156540,0.00,4,2017-04-19,13:29:52,270,nan,0.0,0,0.0,19,1.1,225,33.6,40.4,0.28,0.28,0.00,0,99810.00,12.12,0.00
80.298057,8.156548,0.00,4,2017-04-19,13:30:02,180,0.0,0.0,0,0.0,19,1.1,225,33.7,40.4,0.28,0.28,0.00,0,99809.25,12.15,0.00
80.298065,8.156553,0.00,4,2017-04-19,13:30:12,180,nan,0.0,0,0.0,19,1.1,225,33.7,40.4,0.28,0.28,0.00,0,99807.75,12.12,0.00
80.298065,8.156561,0.00,4,2017-04-19,13:30:22,180,nan,0.0,0,0.0,19,1.1,225,33.7,40.4,0.28,0.28,0.00,0,99809.25,12.12,0.00
80.298057,8.156562,0.00,4,2017-04-19,13:30:32,180,nan,0.0,0,0.0,19,1.4,180,33.7,40.4,0.28,0.28,0.00,0,99810.50,12.15,0.00
80.298057,8.156560,0.00,4,2017-04-19,13:30:42,180,nan,0.0,0,0.0,19,1.4,180,33.7,40.4,0.28,0.28,0.00,0,99811.00,12.12,0.00
80.298057,8.156556,0.00,4,2017-04-19,13:30:52,135,nan,0.0,0,0.0,19,1.4,180,33.6,40.4,0.28,0.28,0.00,0,99809.00,12.15,0.00
80.298042,8.156562,0.00,4,2017-04-19,13:31:02,135,nan,0.0,0,0.0,19,1.4,180,33.6,40.4,0.28,0.28,0.00,0,99812.25,12.12,0.00
80.298034,8.156567,0.00,4,2017-04-19,13:31:12,180,0.0,0.0,0,0.0,19,1.4,180,33.6,40.4,0.28,0.28,0.00,0,99812.25,12.12,0.00
80.298027,8.156563,0.00,4,2017-04-19,13:31:22,180,nan,0.0,0,0.0,19,1.4,180,33.6,40.4,0.28,0.28,0.00,0,99810.00,12.15,0.00
80.298027,8.156552,0.00,4,2017-04-19,13:31:32,180,nan,0.0,0,0.0,19,1.4,180,33.6,40.4,0.28,0.28,0.00,0,99810.25,12.15,0.00
80.298019,8.156544,0.00,4,2017-04-19,13:31:42,180,0.0,0.0,0,0.0,18,1.4,180,33.6,40.4,0.28,0.28,0.00,0,99809.00,12.15,0.00
80.298011,8.156538,0.00,4,2017-04-19,13:31:52,180,0.0,0.0,0,0.0,17,1.4,180,33.5,40.4,0.28,0.28,0.00,0,99809.75,12.15,0.00
80.298011,8.156533,0.00,4,2017-04-19,13:32:02,180,nan,0.0,0,0.0,17,1.4,180,33.5,40.4,0.28,0.28,0.00,0,99810.00,12.15,0.00
80.298004,8.156527,0.00,4,2017-04-19,13:32:12,180,nan,0.0,0,0.0,17,1.4,180,33.5,40.4,0.28,0.28,0.00,0,99808.00,12.15,0.00
80.298004,8.156532,0.00,4,2017-04-19,13:32:22,180,0.0,0.0,0,0.0,17,1.4,180,33.5,40.4,0.28,0.28,0.00,0,99813.75,12.15,0.00
80.297996,8.156528,0.00,4,2017-04-19,13:32:32,180,nan,0.0,0,0.0,17,1.4,180,33.5,40.4,0.28,0.28,0.00,0,99811.75,12.15,0.00
80.297996,8.156534,0.00,4,2017-04-19,13:32:42,180,nan,0.0,0,0.0,17,1.4,180,33.5,40.4,0.28,0.28,0.00,0,99812.00,12.12,0.00
