lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.0,0,81.7,-999.0,0.00,0.00,0.00,0,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.0,0,80.7,25.7,0.00,0.00,0.00,0,100315.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.0,0,79.7,25.9,0.00,0.00,0.00,0,100316.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,78.6,26.2,0.00,0.00,0.00,0,100308.25,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,0.0,0.0,0,0.0,0,0.1,0,77.5,26.5,0.00,0.00,0.00,0,100302.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,76.6,26.8,0.00,0.00,0.00,0,100309.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,75.7,27.1,0.00,0.00,0.00,0,100311.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,74.9,27.2,0.00,0.00,0.00,0,100309.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,0.0,0.0,0,0.0,0,0.1,0,74.0,27.5,0.00,0.00,0.00,0,100305.25,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,73.3,27.7,0.00,0.00,0.00,0,100305.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,72.5,28.0,0.00,0.00,0.00,0,100312.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,71.8,28.2,0.00,0.00,0.00,0,100317.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,71.2,28.4,0.00,0.00,0.00,0,100322.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,0.0,0.0,0,0.0,0,0.1,0,70.5,28.6,0.00,0.00,0.00,0,100326.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,69.9,28.8,0.00,0.00,0.00,0,100321.25,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,69.3,29.0,0.00,0.00,0.00,0,100315.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,68.8,29.1,0.00,0.00,0.00,0,100317.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,68.2,29.3,0.00,0.00,0.00,0,100325.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,0,0.1,0,67.7,29.5,0.00,0.00,0.00,0,100330.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,0.0,0.0,0,0.0,2,0.4,315,67.2,29.6,0.00,0.00,0.00,0,100327.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,2,1.6,0,66.8,29.8,0.00,0.00,0.00,0,100318.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,5,1.6,0,66.3,29.9,0.00,0.00,0.00,0,100317.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,7,1.6,0,65.9,30.1,0.00,0.00,0.00,0,100310.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,10,1.6,0,65.4,30.2,0.00,0.00,0.00,0,100316.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,13,1.6,0,65.1,30.4,0.00,0.00,0.00,0,100318.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,14,1.6,0,64.6,30.5,0.00,0.00,0.00,0,100309.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,15,1.6,0,64.3,30.6,0.00,0.00,0.00,0,100314.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,16,1.6,0,63.9,30.7,0.00,0.00,0.00,0,100315.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,18,1.6,0,63.5,30.9,0.00,0.00,0.00,0,100320.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,21,1.6,0,63.2,31.0,0.00,0.00,0.00,0,100321.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,24,1.6,0,62.9,31.1,0.00,0.00,0.00,0,100323.25,12.10,0.00
