lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298049,8.156564,0.00,0,2017-02-11,13:19:54,180,0.0,0.0,0,0.0,15,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100089.25,12.15,0.00
80.298049,8.156570,0.00,0,2017-02-11,13:20:04,180,nan,0.0,0,0.0,16,2.6,0,32.3,36.3,0.28,0.28,0.00,0,100094.25,12.15,0.00
80.298049,8.156570,0.00,0,2017-02-11,13:20:14,180,nan,0.0,0,0.0,17,2.6,0,32.3,36.3,0.28,0.28,0.00,0,100089.00,12.12,0.00
80.298049,8.156559,0.00,0,2017-02-11,13:20:24,180,nan,0.0,0,0.0,17,2.6,0,32.3,36.3,0.28,0.28,0.00,0,100093.50,12.15,0.00
80.298049,8.156558,0.00,0,2017-02-11,13:20:34,135,nan,0.0,0,0.0,16,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100090.00,12.12,0.00
80.298034,8.156556,0.00,0,2017-02-11,13:20:44,225,nan,0.0,0,0.0,18,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100091.50,12.15,0.00
80.298011,8.156550,0.00,0,2017-02-11,13:20:54,180,nan,0.0,0,0.0,18,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100093.00,12.12,0.00
80.298004,8.156537,0.00,0,2017-02-11,13:21:04,90,nan,0.0,0,0.0,17,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100093.50,12.12,0.00
80.298019,8.156519,0.00,0,2017-02-11,13:21:14,225,nan,0.0,0,0.0,18,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100093.75,12.12,0.00
80.298019,8.156519,0.00,0,2017-02-11,13:21:24,68,0.0,0.0,0,0.0,17,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100095.00,12.12,0.00
80.298011,8.156532,0.00,0,2017-02-11,13:21:34,293,0.0,0.0,0,0.0,17,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100094.75,12.12,0.00
80.298004,8.156535,0.00,0,2017-02-11,13:21:44,315,nan,0.0,0,0.0,18,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100093.00,12.12,0.00
80.297996,8.156531,0.00,0,2017-02-11,13:21:54,315,nan,0.0,0,0.0,19,2.6,0,32.2,36.3,0.28,0.28,0.00,0,100092.25,12.15,0.00
80.297996,8.156533,0.00,0,2017-02-11,13:22:04,315,nan,0.0,0,0.0,21,2.6,0,32.2,36.4,0.28,0.28,0.00,0,100095.75,12.15,0.00
80.297988,8.156538,0.00,0,2017-02-11,13:22:14,90,nan,0.0,0,0.0,20,2.6,0,32.2,36.4,0.28,0.28,0.00,0,100097.50,12.15,0.00
80.297988,8.156551,0.00,0,2017-02-11,13:22:24,315,0.0,0.0,0,0.0,21,2.6,0,32.2,36.4,0.28,0.28,0.00,0,100095.25,12.12,0.00
80.297996,8.156558,0.00,0,2017-02-11,13:22:34,0,0.0,0.0,0,0.0,20,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100100.50,12.15,0.00
80.297988,8.156550,0.00,0,2017-02-11,13:22:44,225,0.0,0.0,0,0.0,20,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100097.75,12.15,0.00
80.297988,8.156540,0.00,0,2017-02-11,13:22:54,180,nan,0.0,0,0.0,20,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100097.75,12.15,0.00
80.297996,8.156538,0.00,0,2017-02-11,13:23:04,270,nan,0.0,0,0.0,21,2.6,0,32.2,36.4,0.28,0.28,0.00,0,100098.50,12.15,0.00
80.297996,8.156536,0.00,0,2017-02-11,13:23:14,270,nan,0.0,0,0.0,22,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100101.00,12.15,0.00
80.298011,8.156535,0.00,0,2017-02-11,13:23:24,270,nan,0.0,0,0.0,23,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100098.75,12.15,0.00
80.298019,8.156533,0.00,0,2017-02-11,13:23:34,90,nan,0.0,0,0.0,22,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100102.00,12.15,0.00
80.298019,8.156536,0.00,0,2017-02-11,13:23:44,45,0.0,0.0,0,0.0,19,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100104.25,12.15,0.00
80.298011,8.156540,0.00,0,2017-02-11,13:23:54,180,nan,0.0,0,0.0,18,2.6,0,32.1,36.4,0.28,0.28,0.00,0,100100.25,12.15,0.00
80.298011,8.156552,0.00,0,2017-02-11,13:24:04,180,nan,0.0,0,0.0,17,2.6,0,32.0,36.4,0.28,0.28,0.00,0,100099.75,12.15,0.00
80.298011,8.156562,0.00,0,2017-02-11,13:24:14,90,nan,0.0,0,0.0,17,2.6,0,32.0,36.4,0.28,0.28,0.00,0,100100.75,12.15,0.00
80.298011,8.156572,0.00,0,2017-02-11,13:24:24,90,nan,0.0,0,0.0,15,2.6,0,32.0,36.4,0.28,0.28,0.00,0,100102.00,12.15,0.00
80.298011,8.156570,0.00,0,2017-02-11,13:24:34,90,0.0,0.0,0,0.0,16,2.6,0,32.0,36.4,0.28,0.28,0.00,0,100100.00,12.12,0.00
80.298011,8.156568,0.00,0,2017-02-11,13:24:44,90,nan,0.0,0,0.0,15,2.6,0,31.9,36.4,0.28,0.28,0.00,0,100101.50,12.15,0.00
80.298027,8.156558,0.00,0,2017-02-11,13:24:54,90,0.0,0.0,0,0.0,14,2.6,0,31.9,36.4,0.28,0.28,0.00,0,100101.00,12.15,0.00
80.298042,8.156547,0.00,0,2017-02-11,13:25:04,90,nan,0.0,0,0.0,13,2.6,0,31.9,36.5,0.28,0.28,0.00,0,100100.00,12.15,0.00
80.298042,8.156538,0.00,0,2017-02-11,13:25:14,135,0.0,0.0,0,0.0,12,2.6,0,31.9,36.5,0.28,0.28,0.00,0,100104.25,12.15,0.00
80.298034,8.156528,0.00,0,2017-02-11,13:25:24,45,0.0,0.0,0,0.0,10,2.6,0,31.9,36.5,0.28,0.28,0.00,0,100099.25,12.15,0.00
80.298034,8.156524,0.00,0,2017-02-11,13:25:34,90,nan,0.0,0,0.0,10,2.6,0,31.9,36.5,0.28,0.28,0.00,0,100105.00,12.15,0.00
80.298027,8.156531,0.00,0,2017-02-11,13:25:44,135,nan,0.0,0,0.0,10,2.6,0,31.9,36.5,0.28,0.28,0.00,0,100101.75,12.15,0.00
80.298019,8.156543,0.00,0,2017-02-11,13:25:54,225,nan,0.0,0,0.0,11,2.6,0,31.8,36.5,0.28,0.28,0.00,0,100100.50,12.15,0.00
80.298019,8.156539,0.00,0,2017-02-11,13:26:04,225,nan,0.0,0,0.0,11,2.6,0,31.8,36.5,0.28,0.28,0.00,0,100101.00,12.15,0.00
80.298019,8.156556,0.00,0,2017-02-11,13:26:14,180,nan,0.0,0,0.0,12,2.6,0,31.9,36.6,0.28,0.28,0.00,0,100103.50,12.15,0.00
80.298027,8.156548,0.00,0,2017-02-11,13:26:24,90,nan,0.0,0,0.0,12,2.6,0,31.8,36.6,0.28,0.28,0.00,0,100104.75,12.15,0.00
80.298034,8.156537,0.00,0,2017-02-11,13:26:34,180,nan,0.0,0,0.0,13,2.6,0,31.9,36.6,0.28,0.28,0.00,0,100104.00,12.15,0.00
80.298042,8.156529,0.00,0,2017-02-11,13:26:44,180,nan,0.0,0,0.0,13,2.6,0,31.9,36.6,0.28,0.28,0.00,0,100101.50,12.12,0.00
80.298049,8.156509,0.00,0,2017-02-11,13:26:54,180,nan,0.0,0,0.0,14,2.6,0,31.9,36.6,0.28,0.28,0.00,0,100104.00,12.12,0.00
80.298042,8.156512,0.00,0,2017-02-11,13:27:04,180,0.0,0.0,0,0.0,15,2.6,0,31.9,36.6,0.28,0.28,0.00,0,100104.00,12.15,0.00
80.298034,8.156529,0.00,0,2017-02-11,13:27:14,270,nan,0.0,0,0.0,16,2.6,0,32.2,36.6,0.28,0.28,0.00,0,100105.75,12.15,0.00
80.298034,8.156530,0.00,0,2017-02-11,13:27:24,270,nan,0.0,0,0.0,18,2.6,0,32.2,36.6,0.28,0.28,0.00,0,100105.50,12.15,0.00
80.298034,8.156521,0.00,0,2017-02-11,13:27:34,0,nan,0.0,0,0.0,17,2.6,0,32.1,36.6,0.28,0.28,0.00,0,100105.50,12.15,0.00
80.298042,8.156510,0.00,0,2017-02-11,13:27:44,45,nan,0.0,0,0.0,16,2.6,0,32.1,36.6,0.28,0.28,0.00,0,100106.00,12.15,0.00
80.298049,8.156500,0.00,0,2017-02-11,13:27:54,45,nan,0.0,0,0.1,15,2.6,0,32.0,36.6,0.28,0.28,0.00,0,100107.00,12.15,0.00
80.298042,8.156508,0.00,0,2017-02-11,13:28:04,45,nan,0.0,0,0.1,13,2.0,270,31.9,36.6,0.28,0.28,0.00,0,100109.25,12.15,0.00
80.298034,8.156528,0.00,0,2017-02-11,13:28:14,90,nan,0.0,0,0.1,13,2.0,270,31.9,36.6,0.28,0.28,0.00,0,100106.00,12.12,0.00
80.298034,8.156529,0.00,0,2017-02-11,13:28:24,270,nan,0.0,0,0.1,14,2.0,270,31.8,36.6,0.28,0.28,0.00,0,100107.00,12.15,0.00
80.298034,8.156518,0.00,0,2017-02-11,13:28:34,270,nan,0.0,0,0.1,15,2.0,270,31.7,36.6,0.28,0.28,0.00,0,100107.25,12.15,0.00
80.298034,8.156517,0.00,0,2017-02-11,13:28:44,270,0.0,0.0,0,0.1,16,2.0,270,31.8,36.7,0.28,0.28,0.00,0,100112.25,12.15,0.00
80.298034,8.156517,0.00,0,2017-02-11,13:28:54,225,0.0,0.0,0,0.1,16,2.0,270,31.7,36.6,0.28,0.28,0.00,0,100107.75,12.15,0.00
80.298027,8.156531,0.00,0,2017-02-11,13:29:04,225,nan,0.0,0,0.1,16,2.0,270,31.7,36.6,0.28,0.28,0.00,0,100107.75,12.15,0.00
80.298004,8.156546,0.00,0,2017-02-11,13:29:14,225,0.0,0.0,0,0.0,16,2.0,270,31.7,36.7,0.28,0.28,0.00,0,100106.75,12.15,0.00
80.297996,8.156558,0.00,0,2017-02-11,13:29:24,225,nan,0.0,0,0.0,16,2.0,270,31.7,36.7,0.28,0.28,0.00,0,100109.25,12.15,0.00
80.298004,8.156548,0.00,0,2017-02-11,13:29:34,225,nan,0.0,0,0.0,18,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100109.00,12.15,0.00
80.298011,8.156539,0.00,0,2017-02-11,13:29:44,225,0.0,0.0,0,0.0,19,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100108.75,12.15,0.00
80.298004,8.156539,0.00,0,2017-02-11,13:29:54,135,nan,0.0,0,0.0,20,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100108.25,12.15,0.00
80.297996,8.156555,0.00,0,2017-02-11,13:30:04,0,nan,0.0,0,0.0,19,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100109.50,12.12,0.00
80.297996,8.156561,0.00,0,2017-02-11,13:30:14,270,nan,0.0,0,0.0,21,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100109.75,12.15,0.00
80.297996,8.156560,0.00,0,2017-02-11,13:30:24,225,nan,0.0,0,0.0,21,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100105.00,12.15,0.00
80.297996,8.156555,0.00,0,2017-02-11,13:30:34,180,nan,0.0,0,0.0,20,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100113.75,12.15,0.00
80.298004,8.156539,0.00,0,2017-02-11,13:30:44,180,nan,0.0,0,0.0,19,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100110.25,12.15,0.00
80.298019,8.156516,0.00,0,2017-02-11,13:30:54,135,0.0,0.0,0,0.0,18,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100111.75,12.15,0.00
80.298027,8.156504,0.00,0,2017-02-11,13:31:04,90,nan,0.0,0,0.0,17,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100110.00,12.15,0.00
80.298034,8.156503,0.00,0,2017-02-11,13:31:14,45,nan,0.0,0,0.0,16,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100111.00,12.15,0.00
80.298042,8.156503,0.00,0,2017-02-11,13:31:24,45,nan,0.0,0,0.0,14,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100113.75,12.12,0.00
80.298049,8.156512,0.00,0,2017-02-11,13:31:34,45,nan,0.0,0,0.0,13,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100110.25,12.15,0.00
80.298042,8.156519,0.00,0,2017-02-11,13:31:44,45,nan,0.0,0,0.0,11,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100116.50,12.15,0.00
80.298034,8.156517,0.00,0,2017-02-11,13:31:54,135,nan,0.0,0,0.0,11,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100114.75,12.15,0.00
80.298034,8.156517,0.00,0,2017-02-11,13:32:04,180,nan,0.0,0,0.0,13,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100113.75,12.15,0.00
80.298027,8.156517,0.00,0,2017-02-11,13:32:14,270,0.0,0.0,0,0.0,13,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100115.25,12.12,0.00
80.298027,8.156517,0.00,0,2017-02-11,13:32:24,225,nan,0.0,0,0.0,13,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100111.75,12.15,0.00
80.298019,8.156528,0.00,0,2017-02-11,13:32:34,225,nan,0.0,0,0.0,13,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100113.00,12.15,0.00
80.298011,8.156531,0.00,0,2017-02-11,13:32:44,270,nan,0.0,0,0.0,14,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100110.50,12.15,0.00
80.298004,8.156531,0.00,0,2017-02-11,13:32:54,135,nan,0.0,0,0.0,14,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100113.75,12.15,0.00
80.298004,8.156538,0.00,0,2017-02-11,13:33:04,135,nan,0.0,0,0.0,14,2.0,270,31.6,36.7,0.28,0.28,0.00,0,100112.25,12.15,0.00
80.297996,8.156554,0.00,0,2017-02-11,13:33:14,90,nan,0.0,0,0.0,15,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100111.25,12.15,0.00
80.298004,8.156558,0.00,0,2017-02-11,13:33:24,90,nan,0.0,0,0.0,15,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100114.00,12.12,0.00
80.298011,8.156552,0.00,0,2017-02-11,13:33:34,90,nan,0.0,0,0.0,15,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100112.50,12.12,0.00
80.298027,8.156536,0.00,0,2017-02-11,13:33:44,45,nan,0.0,0,0.0,15,2.0,270,31.4,36.7,0.28,0.28,0.00,0,100111.25,12.12,0.00
80.298042,8.156514,0.00,0,2017-02-11,13:33:54,45,nan,0.0,0,0.0,15,2.0,270,31.5,36.7,0.28,0.28,0.00,0,100117.25,12.15,0.00
80.298049,8.156502,0.00,0,2017-02-11,13:34:04,90,nan,0.0,0,0.0,14,2.0,270,31.4,36.7,0.28,0.28,0.00,0,100113.00,12.15,0.00
