lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297874,8.156823,0.00,0,2017-03-17,13:06:08,135,nan,0.0,0,0.0,1,0.3,0,52.0,-999.0,0.28,0.28,0.00,1,0.00,12.07,0.00
80.297866,8.156795,0.00,0,2017-03-17,13:06:18,135,0.0,0.0,0,0.0,2,0.3,0,51.3,30.4,0.28,0.28,0.00,1,99892.50,12.07,0.00
80.297828,8.156805,0.00,0,2017-03-17,13:06:28,135,nan,0.0,0,0.0,3,0.3,0,50.5,30.6,0.28,0.28,0.00,1,99894.00,12.10,0.00
80.297927,8.156553,0.00,0,2017-03-17,13:06:38,135,nan,0.0,0,0.0,4,0.3,0,49.8,30.9,0.28,0.28,0.00,1,99897.00,12.10,0.00
80.297927,8.156543,0.00,0,2017-03-17,13:06:48,135,0.0,0.0,0,0.0,5,0.3,0,49.1,31.2,0.28,0.28,0.00,1,99902.25,12.10,0.00
80.297927,8.156528,0.00,0,2017-03-17,13:06:58,135,nan,0.0,0,0.0,6,0.3,0,48.5,31.5,0.28,0.28,0.00,1,99900.25,12.07,0.00
80.297950,8.156532,0.00,0,2017-03-17,13:07:08,135,0.0,0.0,0,0.0,7,0.3,0,47.9,31.7,0.28,0.28,0.00,1,99902.25,12.10,0.00
80.297973,8.156556,0.00,0,2017-03-17,13:07:18,135,nan,0.0,0,0.0,9,0.3,0,47.3,31.9,0.28,0.28,0.00,1,99908.75,12.07,0.00
80.297996,8.156571,0.00,0,2017-03-17,13:07:28,135,nan,0.0,0,0.0,10,0.3,0,46.8,32.2,0.28,0.28,0.00,1,99900.75,12.07,0.00
80.298027,8.156574,0.00,0,2017-03-17,13:07:38,135,nan,0.0,0,0.0,11,0.3,0,46.2,32.4,0.28,0.28,0.00,1,99897.25,12.10,0.00
80.298042,8.156572,0.00,0,2017-03-17,13:07:48,135,nan,0.0,0,0.0,12,0.3,0,45.6,32.7,0.28,0.28,0.00,1,99896.00,12.10,0.00
