lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,270,nan,0.0,0,0.0,185,0.0,0,51.8,-999.0,0.28,0.28,0.00,1,0.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,nan,0.0,0,0.0,243,0.0,0,50.7,31.1,0.28,0.28,0.00,1,99986.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,nan,0.0,0,0.0,246,0.0,0,49.6,31.4,0.28,0.28,0.00,0,99986.50,12.07,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,0.0,0.0,0,0.0,248,1.6,225,48.7,31.7,0.28,0.28,0.00,0,99985.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,nan,0.0,0,0.1,250,2.4,225,47.7,32.1,0.28,0.28,0.00,0,99993.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,0.0,0.0,0,0.1,252,2.4,225,46.9,32.5,0.28,0.28,0.00,0,99998.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,0.0,0.0,0,0.1,253,2.4,225,46.2,32.9,0.28,0.28,0.00,0,99986.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,180,nan,0.0,0,0.1,255,2.4,225,45.4,33.1,0.28,0.28,0.00,0,99989.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,0.0,0.0,0,0.1,257,2.4,225,44.7,33.4,0.28,0.28,0.00,0,99989.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,nan,0.0,0,0.1,259,2.4,225,44.1,33.7,0.28,0.28,0.00,0,99996.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,225,nan,0.0,0,0.1,261,2.4,225,43.6,33.9,0.28,0.28,0.00,0,100000.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-23,12:39:30,180,nan,0.0,0,0.1,262,2.4,225,43.0,34.2,0.28,0.28,0.00,0,99991.75,12.05,0.00
