lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,1,0.2,135,60.3,-999.0,0.28,0.28,0.28,1,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,1,1.4,0,59.4,28.7,0.28,0.28,0.28,1,99978.25,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,248,nan,0.0,0,0.0,3,1.4,0,58.6,28.9,0.28,0.28,0.28,1,99981.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,4,1.4,0,57.9,29.1,0.28,0.28,0.28,1,99981.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,203,nan,0.0,0,0.0,6,1.4,0,57.2,29.4,0.28,0.28,0.28,1,99987.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,7,1.4,0,56.4,29.6,0.28,0.28,0.28,1,99984.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,8,1.4,0,55.8,29.9,0.28,0.28,0.28,1,99973.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,10,1.4,0,55.1,30.1,0.28,0.28,0.28,1,99975.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,0.0,0.0,0,0.0,12,1.4,0,54.6,30.4,0.28,0.28,0.28,1,99972.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,15,1.4,0,54.3,30.6,0.28,0.28,0.28,1,99964.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,0.0,0.0,0,0.1,17,1.4,0,53.9,30.7,0.28,0.28,0.28,1,99959.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.1,19,2.7,270,53.7,31.0,0.28,0.28,0.28,1,99958.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.1,19,2.7,270,53.2,31.2,0.28,0.28,0.28,1,99961.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.1,19,2.7,270,52.5,31.4,0.28,0.28,0.28,1,99963.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.1,18,2.7,270,51.9,31.6,0.28,0.28,0.28,1,99963.25,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.1,18,2.7,270,51.5,31.7,0.28,0.28,0.28,1,99960.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.1,18,2.7,270,51.0,31.9,0.28,0.28,0.28,1,99961.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,0.0,0.0,0,0.1,19,2.7,270,50.5,32.1,0.28,0.28,0.28,1,99961.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.1,20,2.7,270,50.1,32.2,0.28,0.28,0.28,1,99970.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.1,19,2.7,270,49.7,32.4,0.28,0.28,0.28,1,99971.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.1,19,2.7,270,49.4,32.5,0.28,0.28,0.28,1,99961.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,0.0,0.0,0,0.1,19,2.7,270,49.0,32.6,0.28,0.28,0.28,1,99958.75,12.15,0.00
