lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297981,8.156557,0.00,5,2017-03-07,13:12:11,180,0.0,0.0,0,0.0,-183,0.0,0,65.1,30.5,0.00,0.00,0.00,0,99788.75,12.05,0.00
80.297973,8.156580,0.00,5,2017-03-07,13:12:21,180,nan,0.0,0,0.0,-37,0.0,0,64.4,30.7,0.00,0.00,0.00,0,99788.25,12.07,0.00
80.297981,8.156557,0.00,5,2017-03-07,13:12:31,180,nan,0.0,0,0.0,-36,0.0,0,63.8,30.9,0.00,0.00,0.00,0,99789.75,12.07,0.00
80.297988,8.156507,0.00,5,2017-03-07,13:12:41,180,0.0,0.0,0,0.0,-35,0.0,0,63.1,31.2,0.00,0.00,0.00,0,99791.50,12.07,0.00
80.298004,8.156477,0.00,5,2017-03-07,13:12:51,180,nan,0.0,0,0.0,-34,0.0,0,62.5,31.4,0.00,0.00,0.00,0,99797.25,12.07,0.00
80.298027,8.156491,0.00,5,2017-03-07,13:13:01,180,0.0,0.0,0,0.0,-34,0.0,0,61.9,31.6,0.00,0.00,0.00,0,99794.50,12.07,0.00
80.298042,8.156503,0.00,5,2017-03-07,13:13:11,180,nan,0.0,0,0.0,-33,0.0,0,61.3,31.8,0.00,0.00,0.00,0,99785.00,12.05,0.00
80.298034,8.156517,0.00,5,2017-03-07,13:13:21,180,nan,0.0,0,0.0,-33,0.0,0,60.7,32.0,0.00,0.00,0.00,0,99788.25,12.10,0.00
80.298011,8.156522,0.00,5,2017-03-07,13:13:31,180,nan,0.0,0,0.0,-33,0.0,0,60.2,32.2,0.00,0.00,0.00,0,99790.25,12.07,0.00
80.297981,8.156501,0.00,5,2017-03-07,13:13:41,180,0.0,0.0,0,0.0,-33,0.0,0,59.7,32.4,0.00,0.00,0.00,0,99795.50,12.07,0.00
80.297988,8.156500,0.00,5,2017-03-07,13:13:51,180,nan,0.0,0,0.0,-33,0.0,0,59.2,32.6,0.00,0.00,0.00,0,99796.00,12.07,0.00
80.298004,8.156511,0.00,5,2017-03-07,13:14:01,180,nan,0.0,0,0.0,-33,0.0,0,58.8,32.7,0.00,0.00,0.00,0,99797.50,12.07,0.00
80.298011,8.156522,0.00,5,2017-03-07,13:14:11,180,nan,0.0,0,0.0,-33,0.0,0,58.4,32.9,0.00,0.00,0.00,0,99802.00,12.07,0.00
80.298019,8.156527,0.00,5,2017-03-07,13:14:21,180,0.0,0.0,0,0.0,-33,0.0,0,57.9,33.1,0.00,0.00,0.00,0,99805.75,12.07,0.00
80.298019,8.156503,0.00,5,2017-03-07,13:14:31,135,0.0,0.0,0,0.0,132,0.0,0,57.5,33.2,0.00,0.00,0.00,0,99801.75,12.07,0.00
80.298019,8.156501,0.00,5,2017-03-07,13:14:41,90,nan,0.0,0,0.0,332,0.0,0,57.2,33.4,0.00,0.00,0.00,0,99796.50,12.07,0.00
80.298019,8.156504,0.00,5,2017-03-07,13:14:51,135,nan,0.0,0,0.0,331,0.0,0,56.8,33.6,0.00,0.00,0.00,0,99801.25,12.07,0.00
80.297996,8.156496,0.00,5,2017-03-07,13:15:01,135,0.0,0.0,0,0.0,330,0.0,0,56.4,33.7,0.00,0.00,0.00,0,99803.00,12.07,0.00
80.297973,8.156491,0.00,5,2017-03-07,13:15:11,135,nan,0.0,0,0.0,236,0.0,0,56.1,33.8,0.00,0.00,0.00,0,99803.75,12.07,0.00
80.297988,8.156499,0.00,5,2017-03-07,13:15:21,135,nan,0.0,0,0.0,236,0.0,0,55.8,33.9,0.00,0.00,0.00,0,99806.00,12.07,0.00
80.297958,8.156520,0.00,5,2017-03-07,13:15:31,135,nan,0.0,0,0.0,235,0.0,0,55.5,34.1,0.00,0.00,0.00,0,99805.50,12.07,0.00
80.297927,8.156540,0.00,5,2017-03-07,13:15:41,135,nan,0.0,0,0.0,235,0.0,0,55.2,34.1,0.00,0.00,0.00,0,99806.75,12.07,0.00
80.297935,8.156538,0.00,5,2017-03-07,13:15:51,135,nan,0.0,0,0.0,235,0.0,0,54.9,34.2,0.00,0.00,0.00,0,99811.25,12.07,0.00
80.297950,8.156529,0.00,5,2017-03-07,13:16:01,135,nan,0.0,0,0.0,252,0.0,0,54.6,34.4,0.00,0.00,0.00,0,99813.50,12.07,0.00
80.297943,8.156531,0.00,5,2017-03-07,13:16:11,135,nan,0.0,0,0.0,254,0.0,0,54.4,34.5,0.00,0.00,0.00,0,99818.50,12.07,0.00
80.297958,8.156541,0.00,5,2017-03-07,13:16:21,135,nan,0.0,0,0.0,379,0.0,0,54.1,34.6,0.00,0.00,0.00,0,99813.25,12.10,0.00
80.297981,8.156548,0.00,5,2017-03-07,13:16:31,135,nan,0.0,0,0.0,591,0.0,0,53.9,34.7,0.00,0.00,0.00,0,99816.75,12.10,0.00
80.297988,8.156553,0.00,5,2017-03-07,13:16:41,135,nan,0.0,0,0.0,591,0.0,0,53.6,34.8,0.00,0.00,0.00,0,99814.75,12.10,0.00
80.297988,8.156550,0.00,5,2017-03-07,13:16:51,135,0.0,0.0,0,0.0,591,0.0,0,53.5,34.9,0.00,0.00,0.00,0,99814.25,12.12,0.00
80.297988,8.156548,0.00,5,2017-03-07,13:17:01,135,nan,0.0,0,0.0,591,0.0,0,53.3,34.9,0.00,0.00,0.00,0,99817.50,12.10,0.00
80.297996,8.156550,0.00,5,2017-03-07,13:17:11,135,nan,0.0,0,0.0,591,0.0,0,53.2,35.0,0.00,0.00,0.00,0,99814.50,12.10,0.00
80.298004,8.156548,0.00,5,2017-03-07,13:17:21,135,nan,0.0,0,0.0,591,0.0,0,53.1,35.1,0.00,0.00,0.00,0,99813.00,12.12,0.00
80.298019,8.156543,0.00,5,2017-03-07,13:17:31,135,nan,0.0,0,0.0,591,0.0,0,53.0,35.1,0.00,0.00,0.00,0,99816.50,12.12,0.00
80.298027,8.156543,0.00,5,2017-03-07,13:17:41,135,nan,0.0,0,0.0,591,0.0,0,52.9,35.1,0.00,0.00,0.00,0,99814.75,12.12,0.00
80.298042,8.156558,0.00,5,2017-03-07,13:17:51,135,nan,0.0,0,0.0,591,0.0,0,52.8,35.2,0.00,0.00,0.00,0,99815.75,12.10,0.00
80.298034,8.156573,0.00,5,2017-03-07,13:18:01,135,nan,0.0,0,0.0,591,0.0,0,52.7,35.2,0.00,0.00,0.00,0,99817.00,12.12,0.00
80.298019,8.156558,0.00,5,2017-03-07,13:18:11,135,nan,0.0,0,0.0,591,0.0,0,52.7,35.2,0.00,0.00,0.00,0,99815.00,12.10,0.00
80.297996,8.156553,0.00,5,2017-03-07,13:18:21,135,0.0,0.0,0,0.0,591,0.0,0,52.7,35.3,0.00,0.00,0.00,0,99817.50,12.12,0.00
80.297988,8.156539,0.00,5,2017-03-07,13:18:31,135,nan,0.0,0,0.0,591,0.0,0,52.5,35.4,0.00,0.00,0.00,0,99817.00,12.10,0.00
80.297973,8.156522,0.00,5,2017-03-07,13:18:41,135,nan,0.0,0,0.0,591,0.0,0,52.5,35.4,0.00,0.00,0.00,0,99812.75,12.10,0.00
80.297973,8.156519,0.00,5,2017-03-07,13:18:51,135,nan,0.0,0,0.0,591,0.0,0,52.4,35.4,0.00,0.00,0.00,0,99814.25,12.10,0.00
80.297988,8.156519,0.00,5,2017-03-07,13:19:01,90,nan,0.0,0,0.0,591,0.0,0,52.2,35.4,0.00,0.00,0.00,0,99809.50,12.10,0.00
80.297996,8.156520,0.00,5,2017-03-07,13:19:11,90,nan,0.0,0,0.0,590,0.0,0,52.1,35.5,0.00,0.00,0.00,0,99807.75,12.12,0.00
80.297996,8.156522,0.00,5,2017-03-07,13:19:21,90,nan,0.0,0,0.0,590,0.0,0,52.0,35.6,0.00,0.00,0.00,0,99809.75,12.10,0.00
80.297988,8.156528,0.00,5,2017-03-07,13:19:31,90,nan,0.0,0,0.0,589,0.0,0,51.9,35.6,0.00,0.00,0.00,0,99806.00,12.10,0.00
80.297988,8.156528,0.00,5,2017-03-07,13:19:41,90,nan,0.0,0,0.0,589,0.0,0,51.8,35.6,0.00,0.00,0.00,0,99805.75,12.12,0.00
80.297988,8.156537,0.00,5,2017-03-07,13:19:51,90,nan,0.0,0,0.0,589,0.0,0,51.7,35.7,0.00,0.00,0.00,0,99803.00,12.10,0.00
80.298004,8.156541,0.00,5,2017-03-07,13:20:01,90,0.0,0.0,0,0.0,588,0.0,0,51.6,35.7,0.00,0.00,0.00,0,99801.00,12.12,0.00
80.298034,8.156536,0.00,5,2017-03-07,13:20:11,90,nan,0.0,0,0.0,588,0.0,0,51.6,35.7,0.00,0.00,0.00,0,99803.00,12.12,0.00
80.298042,8.156522,0.00,5,2017-03-07,13:20:21,90,nan,0.0,0,0.0,588,0.0,0,51.5,35.8,0.00,0.00,0.00,0,99801.50,12.12,0.00
80.298027,8.156535,0.00,5,2017-03-07,13:20:31,90,nan,0.0,0,0.0,587,0.0,0,51.4,35.8,0.00,0.00,0.00,0,99797.50,12.10,0.00
80.298027,8.156548,0.00,5,2017-03-07,13:20:41,90,0.0,0.0,0,0.0,587,0.0,0,51.4,35.9,0.00,0.00,0.00,0,99801.50,12.12,0.00
80.298027,8.156552,0.00,5,2017-03-07,13:20:51,90,nan,0.0,0,0.0,586,0.0,0,51.3,35.9,0.00,0.00,0.00,0,99798.25,12.12,0.00
80.298034,8.156551,0.00,5,2017-03-07,13:21:01,90,0.0,0.0,0,0.0,586,0.0,0,51.2,35.9,0.00,0.00,0.00,0,99799.00,12.12,0.00
80.298034,8.156543,0.00,5,2017-03-07,13:21:11,90,nan,0.0,0,0.0,586,0.0,0,51.2,35.9,0.00,0.00,0.00,0,99799.75,12.12,0.00
80.298027,8.156538,0.00,5,2017-03-07,13:21:21,90,0.0,0.0,0,0.0,586,0.0,0,51.1,36.0,0.00,0.00,0.00,0,99800.00,12.12,0.00
80.298011,8.156529,0.00,5,2017-03-07,13:21:31,90,nan,0.0,0,0.0,586,0.0,0,51.0,36.0,0.00,0.00,0.00,0,99802.00,12.12,0.00
80.297996,8.156525,0.00,5,2017-03-07,13:21:41,90,nan,0.0,0,0.0,586,0.0,0,51.0,36.0,0.00,0.00,0.00,0,99798.00,12.12,0.00
80.297988,8.156530,0.00,5,2017-03-07,13:21:51,90,nan,0.0,0,0.0,586,0.0,0,50.9,36.1,0.00,0.00,0.00,0,99800.00,12.12,0.00
80.297988,8.156536,0.00,5,2017-03-07,13:22:01,90,nan,0.0,0,0.0,586,0.0,0,50.9,36.1,0.00,0.00,0.00,0,99801.00,12.12,0.00
80.298011,8.156533,0.00,5,2017-03-07,13:22:11,90,nan,0.0,0,0.0,586,0.0,0,50.8,36.1,0.00,0.00,0.00,0,99800.25,12.12,0.00
80.298019,8.156522,0.00,5,2017-03-07,13:22:21,90,0.0,0.0,0,0.0,586,0.0,0,50.8,36.1,0.00,0.00,0.00,0,99801.75,12.12,0.00
80.298019,8.156518,0.00,5,2017-03-07,13:22:31,90,nan,0.0,0,0.0,586,0.0,0,50.7,36.1,0.00,0.00,0.00,0,99804.75,12.12,0.00
80.298004,8.156522,0.00,5,2017-03-07,13:22:41,45,0.0,0.0,0,0.0,586,0.3,45,50.7,36.2,0.00,0.00,0.00,0,99806.00,12.12,0.00
80.298004,8.156524,0.00,5,2017-03-07,13:22:51,90,nan,0.0,0,0.0,586,1.0,90,50.6,36.2,0.00,0.00,0.00,0,99806.75,12.12,0.00
80.298004,8.156530,0.00,5,2017-03-07,13:23:01,45,0.0,0.0,0,0.0,586,1.0,90,50.5,36.2,0.00,0.00,0.00,0,99808.25,12.12,0.00
80.298004,8.156538,0.00,5,2017-03-07,13:23:11,45,nan,0.0,0,0.0,585,1.0,90,50.5,36.2,0.00,0.00,0.00,0,99809.75,12.12,0.00
80.298004,8.156539,0.00,5,2017-03-07,13:23:21,45,nan,0.0,0,0.0,585,1.0,90,50.4,36.2,0.00,0.00,0.00,0,99808.75,12.12,0.00
80.298004,8.156539,0.00,5,2017-03-07,13:23:31,45,nan,0.0,0,0.0,585,1.0,90,50.4,36.3,0.00,0.00,0.00,0,99811.75,12.12,0.00
80.298004,8.156536,0.00,5,2017-03-07,13:23:41,90,0.0,0.0,0,0.0,585,1.0,90,50.4,36.3,0.00,0.00,0.00,0,99812.50,12.12,0.00
80.297996,8.156533,0.00,5,2017-03-07,13:23:51,113,nan,0.0,0,0.0,585,1.0,90,50.3,36.3,0.00,0.00,0.00,0,99814.00,12.12,0.00
80.297950,8.156538,0.00,5,2017-03-07,13:24:01,90,0.0,0.0,0,0.0,585,1.0,90,50.3,36.4,0.00,0.00,0.00,0,99813.75,12.12,0.00
80.297943,8.156537,0.00,5,2017-03-07,13:24:11,90,0.0,0.0,0,0.0,585,1.0,90,50.3,36.4,0.00,0.00,0.00,0,99814.75,12.12,0.00
80.297943,8.156539,0.00,5,2017-03-07,13:24:21,90,nan,0.0,0,0.0,585,1.0,90,50.2,36.4,0.00,0.00,0.00,0,99816.00,12.12,0.00
80.297950,8.156539,0.00,5,2017-03-07,13:24:31,90,nan,0.0,0,0.0,585,1.0,90,50.2,36.4,0.00,0.00,0.00,0,99814.75,12.12,0.00
80.297958,8.156540,0.00,5,2017-03-07,13:24:41,90,nan,0.0,0,0.0,585,1.0,90,50.2,36.4,0.00,0.00,0.00,0,99817.25,12.12,0.00
80.297958,8.156542,0.00,5,2017-03-07,13:24:51,90,nan,0.0,0,0.0,585,1.0,90,50.1,36.4,0.00,0.00,0.00,0,99819.00,12.12,0.00
80.297950,8.156543,0.00,5,2017-03-07,13:25:01,90,0.0,0.0,0,0.0,586,1.0,90,50.1,36.4,0.00,0.00,0.00,0,99820.75,12.12,0.00
80.297966,8.156546,0.00,5,2017-03-07,13:25:11,45,0.0,0.0,0,0.0,586,1.0,90,50.0,36.4,0.00,0.00,0.00,0,99816.25,12.12,0.00
80.297981,8.156555,0.00,5,2017-03-07,13:25:21,45,nan,0.0,0,0.0,586,1.0,90,50.0,36.5,0.00,0.00,0.00,0,99820.25,12.12,0.00
80.298004,8.156554,0.00,5,2017-03-07,13:25:31,45,0.0,0.0,0,0.0,586,1.0,90,49.9,36.6,0.00,0.00,0.00,0,99821.25,12.12,0.00
80.298019,8.156547,0.00,5,2017-03-07,13:25:41,45,0.0,0.0,0,0.0,585,1.0,90,49.9,36.6,0.00,0.00,0.00,0,99822.25,12.12,0.00
80.298019,8.156543,0.00,5,2017-03-07,13:25:51,45,nan,0.0,0,0.0,585,1.0,90,49.8,36.6,0.00,0.00,0.00,0,99820.50,12.12,0.00
80.298027,8.156543,0.00,5,2017-03-07,13:26:01,45,0.0,0.0,0,0.0,584,1.0,90,49.8,36.6,0.00,0.00,0.00,0,99822.50,12.12,0.00
80.298034,8.156535,0.00,5,2017-03-07,13:26:11,68,0.0,0.0,0,0.0,584,1.0,90,49.8,36.6,0.00,0.00,0.00,0,99817.50,12.12,0.00
80.298034,8.156537,0.00,5,2017-03-07,13:26:21,45,nan,0.0,0,0.0,584,1.0,90,49.8,36.6,0.00,0.00,0.00,0,99823.25,12.12,0.00
80.298042,8.156541,0.00,5,2017-03-07,13:26:31,45,0.0,0.0,0,0.0,583,1.0,90,49.7,36.6,0.00,0.00,0.00,0,99820.25,12.12,0.00
80.298042,8.156533,0.00,5,2017-03-07,13:26:41,180,nan,0.0,0,0.0,584,1.0,90,49.7,36.6,0.00,0.00,0.00,0,99818.50,12.12,0.00
80.298049,8.156526,0.00,5,2017-03-07,13:26:51,90,nan,0.0,0,0.0,584,1.0,90,49.6,36.6,0.00,0.00,0.00,0,99818.50,12.12,0.00
80.298057,8.156523,0.00,5,2017-03-07,13:27:01,90,nan,0.0,0,0.0,584,1.0,90,49.6,36.7,0.00,0.00,0.00,0,99824.00,12.12,0.00
80.298057,8.156527,0.00,5,2017-03-07,13:27:11,45,nan,0.0,0,0.0,584,1.0,45,49.5,36.7,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.298034,8.156535,0.00,5,2017-03-07,13:27:21,90,0.0,0.0,0,0.0,584,1.0,45,49.5,36.7,0.00,0.00,0.00,0,99822.25,12.12,0.00
80.298019,8.156540,0.00,5,2017-03-07,13:27:31,90,nan,0.0,0,0.0,585,1.0,45,49.5,36.7,0.00,0.00,0.00,0,99823.50,12.12,0.00
80.298019,8.156534,0.00,5,2017-03-07,13:27:41,90,nan,0.0,0,0.0,585,1.0,45,49.5,36.7,0.00,0.00,0.00,0,99821.50,12.12,0.00
80.298027,8.156523,0.00,5,2017-03-07,13:27:51,45,0.0,0.0,0,0.0,585,1.0,45,49.4,36.7,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.298027,8.156520,0.00,5,2017-03-07,13:28:01,45,nan,0.0,0,0.0,585,1.0,45,49.4,36.7,0.00,0.00,0.00,0,99823.25,12.12,0.00
80.298034,8.156518,0.00,5,2017-03-07,13:28:11,45,0.0,0.0,0,0.0,585,1.0,45,49.4,36.8,0.00,0.00,0.00,0,99823.00,12.12,0.00
80.298019,8.156519,0.00,5,2017-03-07,13:28:21,90,0.0,0.0,0,0.0,585,1.0,45,49.3,36.8,0.00,0.00,0.00,0,99822.50,12.12,0.00
80.298011,8.156524,0.00,5,2017-03-07,13:28:31,90,nan,0.0,0,0.0,586,1.0,45,49.3,36.8,0.00,0.00,0.00,0,99820.75,12.12,0.00
80.298027,8.156531,0.00,5,2017-03-07,13:28:41,90,nan,0.0,0,0.0,585,1.0,45,49.3,36.8,0.00,0.00,0.00,0,99820.50,12.12,0.00
80.298027,8.156517,0.00,5,2017-03-07,13:28:51,90,nan,0.0,0,0.0,585,1.0,45,49.2,36.8,0.00,0.00,0.00,0,99822.75,12.12,0.00
80.298034,8.156508,0.00,5,2017-03-07,13:29:01,90,nan,0.0,0,0.0,585,1.0,45,49.2,36.8,0.00,0.00,0.00,0,99822.75,12.12,0.00
80.298042,8.156506,0.00,5,2017-03-07,13:29:11,90,0.0,0.0,0,0.0,585,1.0,45,49.2,36.9,0.00,0.00,0.00,0,99823.50,12.12,0.00
80.298034,8.156519,0.00,5,2017-03-07,13:29:21,90,nan,0.0,0,0.0,585,1.0,45,49.2,36.9,0.00,0.00,0.00,0,99822.00,12.12,0.00
80.298042,8.156524,0.00,5,2017-03-07,13:29:31,90,nan,0.0,0,0.0,585,1.0,45,49.1,36.9,0.00,0.00,0.00,0,99823.75,12.12,0.00
80.298049,8.156522,0.00,5,2017-03-07,13:29:41,90,nan,0.0,0,0.0,585,1.0,45,49.1,36.9,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.298049,8.156521,0.00,5,2017-03-07,13:29:51,90,nan,0.0,0,0.0,586,1.0,45,49.1,36.9,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.298034,8.156517,0.00,5,2017-03-07,13:30:01,90,0.0,0.0,0,0.0,586,1.0,45,49.0,36.9,0.00,0.00,0.00,0,99824.75,12.12,0.00
80.298004,8.156515,0.00,5,2017-03-07,13:30:11,90,nan,0.0,0,0.0,586,1.0,45,49.0,36.9,0.00,0.00,0.00,0,99821.25,12.12,0.00
80.297988,8.156517,0.00,5,2017-03-07,13:30:21,90,0.0,0.0,0,0.0,586,1.0,45,49.0,36.9,0.00,0.00,0.00,0,99824.25,12.12,0.00
80.297973,8.156520,0.00,5,2017-03-07,13:30:31,90,0.0,0.0,0,0.0,586,1.0,45,48.9,36.9,0.00,0.00,0.00,0,99824.00,12.12,0.00
80.297958,8.156530,0.00,5,2017-03-07,13:30:41,135,nan,0.0,0,0.0,587,1.0,45,49.0,36.9,0.00,0.00,0.00,0,99823.00,12.12,0.00
80.297958,8.156539,0.00,5,2017-03-07,13:30:51,135,nan,0.0,0,0.0,587,1.0,45,48.9,36.9,0.00,0.00,0.00,0,99823.00,12.12,0.00
80.297966,8.156542,0.00,5,2017-03-07,13:31:01,90,nan,0.0,0,0.0,587,1.0,45,48.9,36.9,0.00,0.00,0.00,0,99826.00,12.12,0.00
80.297958,8.156541,0.00,5,2017-03-07,13:31:11,90,nan,0.0,0,0.0,587,1.0,45,48.8,36.9,0.00,0.00,0.00,0,99825.00,12.12,0.00
80.297966,8.156538,0.00,5,2017-03-07,13:31:21,90,nan,0.0,0,0.0,587,1.0,45,48.8,37.0,0.00,0.00,0.00,0,99827.50,12.12,0.00
80.297966,8.156531,0.00,5,2017-03-07,13:31:31,90,nan,0.0,0,0.0,587,1.0,45,48.8,36.9,0.00,0.00,0.00,0,99823.75,12.12,0.00
80.297966,8.156530,0.00,5,2017-03-07,13:31:41,90,nan,0.0,0,0.0,587,1.0,45,48.8,37.0,0.00,0.00,0.00,0,99828.00,12.12,0.00
80.297973,8.156526,0.00,5,2017-03-07,13:31:51,90,0.0,0.0,0,0.0,587,1.0,45,48.7,37.0,0.00,0.00,0.00,0,99828.25,12.12,0.00
80.297981,8.156524,0.00,5,2017-03-07,13:32:01,90,nan,0.0,0,0.0,587,1.0,45,48.7,37.0,0.00,0.00,0.00,0,99825.50,12.12,0.00
80.297988,8.156529,0.00,5,2017-03-07,13:32:11,90,nan,0.0,0,0.0,587,1.0,45,48.7,37.0,0.00,0.00,0.00,0,99822.50,12.12,0.00
80.297981,8.156524,0.00,5,2017-03-07,13:32:21,90,0.0,0.0,0,0.0,587,1.0,45,48.7,37.0,0.00,0.00,0.00,0,99825.25,12.12,0.00
80.297973,8.156523,0.00,5,2017-03-07,13:32:31,90,nan,0.0,0,0.0,587,1.0,45,48.6,37.1,0.00,0.00,0.00,0,99827.75,12.12,0.00
80.297958,8.156525,0.00,5,2017-03-07,13:32:41,90,nan,0.0,0,0.0,587,1.0,45,48.6,37.1,0.00,0.00,0.00,0,99825.25,12.12,0.00
80.297950,8.156528,0.00,5,2017-03-07,13:32:51,90,nan,0.0,0,0.0,586,1.0,45,48.6,37.0,0.00,0.00,0.00,0,99820.25,12.12,0.00
80.297950,8.156527,0.00,5,2017-03-07,13:33:01,45,nan,0.0,0,0.0,586,1.0,45,48.6,37.1,0.00,0.00,0.00,0,99822.75,12.12,0.00
80.297958,8.156529,0.00,5,2017-03-07,13:33:11,45,nan,0.0,0,0.0,586,1.0,45,48.5,37.1,0.00,0.00,0.00,0,99821.50,12.12,0.00
80.297950,8.156526,0.00,5,2017-03-07,13:33:21,90,0.0,0.0,0,0.0,586,1.7,90,48.5,37.1,0.00,0.00,0.00,0,99826.25,12.12,0.00
80.297958,8.156524,0.00,5,2017-03-07,13:33:31,90,nan,0.0,0,0.0,586,1.7,90,48.5,37.1,0.00,0.00,0.00,0,99824.25,12.12,0.00
80.297966,8.156520,0.00,5,2017-03-07,13:33:41,90,nan,0.0,0,0.0,586,1.7,90,48.5,37.1,0.00,0.00,0.00,0,99824.75,12.12,0.00
80.297966,8.156518,0.00,5,2017-03-07,13:33:51,90,nan,0.0,0,0.0,586,1.7,90,48.5,37.1,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.297958,8.156516,0.00,5,2017-03-07,13:34:01,180,nan,0.0,0,0.0,586,1.7,90,48.4,37.1,0.00,0.00,0.00,0,99824.75,12.12,0.00
80.297966,8.156516,0.00,5,2017-03-07,13:34:11,135,0.0,0.0,0,0.0,587,1.7,90,48.5,37.1,0.00,0.00,0.00,0,99823.50,12.12,0.00
80.297958,8.156520,0.00,5,2017-03-07,13:34:21,135,0.0,0.0,0,0.0,587,1.7,90,48.4,37.1,0.00,0.00,0.00,0,99824.25,12.12,0.00
80.297958,8.156519,0.00,5,2017-03-07,13:34:31,135,nan,0.0,0,0.0,588,1.7,90,48.4,37.1,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.297981,8.156525,0.00,5,2017-03-07,13:34:41,135,0.0,0.0,0,0.0,588,1.7,90,48.4,37.1,0.00,0.00,0.00,0,99822.25,12.12,0.00
80.297988,8.156528,0.00,5,2017-03-07,13:34:51,135,0.0,0.0,0,0.0,588,1.7,90,48.4,37.1,0.00,0.00,0.00,0,99824.00,12.12,0.00
80.297996,8.156530,0.00,5,2017-03-07,13:35:01,135,nan,0.0,0,0.0,589,1.7,90,48.4,37.1,0.00,0.00,0.00,0,99821.00,12.12,0.00
80.297996,8.156530,0.00,5,2017-03-07,13:35:11,90,nan,0.0,0,0.0,589,1.7,90,48.3,37.1,0.00,0.00,0.00,0,99817.50,12.12,0.00
80.298004,8.156531,0.00,5,2017-03-07,13:35:21,90,nan,0.0,0,0.0,589,1.7,90,48.3,37.1,0.00,0.00,0.00,0,99820.25,12.12,0.00
80.298011,8.156533,0.00,5,2017-03-07,13:35:31,90,0.0,0.0,0,0.0,589,1.7,90,48.3,37.1,0.00,0.00,0.00,0,99821.25,12.12,0.00
80.298019,8.156535,0.00,5,2017-03-07,13:35:41,90,nan,0.0,0,0.0,589,1.7,90,48.3,37.1,0.00,0.00,0.00,0,99820.75,12.12,0.00
80.298011,8.156535,0.00,5,2017-03-07,13:35:51,45,nan,0.0,0,0.0,589,1.7,90,48.2,37.1,0.00,0.00,0.00,0,99823.00,12.12,0.00
80.297988,8.156534,0.00,5,2017-03-07,13:36:01,90,nan,0.0,0,0.0,588,1.7,90,48.2,37.2,0.00,0.00,0.00,0,99825.25,12.12,0.00
80.297966,8.156546,0.00,5,2017-03-07,13:36:11,90,nan,0.0,0,0.0,588,1.7,90,48.2,37.2,0.00,0.00,0.00,0,99824.25,12.12,0.00
80.297966,8.156555,0.00,5,2017-03-07,13:36:21,90,nan,0.0,0,0.0,588,1.7,90,48.2,37.2,0.00,0.00,0.00,0,99825.00,12.12,0.00
80.297981,8.156560,0.00,5,2017-03-07,13:36:31,90,nan,0.0,0,0.0,587,1.7,90,48.2,37.2,0.00,0.00,0.00,0,99823.50,12.12,0.00
