lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298034,8.156599,0.00,4,2016-10-24,12:38:11,135,nan,0.0,0,0.1,457,0.0,0,47.8,33.9,0.28,0.28,0.00,0,99938.25,12.05,0.00
80.298042,8.156595,0.00,4,2016-10-24,12:38:21,225,nan,0.0,0,0.1,458,0.0,0,47.5,34.1,0.28,0.28,0.00,0,99933.00,12.05,0.00
80.298042,8.156571,0.00,4,2016-10-24,12:38:31,225,nan,0.0,0,0.1,458,0.0,0,47.2,34.2,0.28,0.28,0.00,0,99938.00,12.05,0.00
80.298065,8.156559,0.00,4,2016-10-24,12:38:41,225,nan,0.0,0,0.1,459,0.0,0,47.0,34.3,0.28,0.28,0.00,0,99939.75,12.05,0.00
80.298088,8.156572,0.00,4,2016-10-24,12:38:51,225,0.0,0.0,0,0.1,460,0.0,0,46.8,34.4,0.28,0.28,0.00,0,99938.00,12.08,0.00
80.298065,8.156571,0.00,4,2016-10-24,12:39:01,180,nan,0.0,0,0.1,460,0.0,0,46.6,34.6,0.28,0.28,0.00,0,99940.00,12.05,0.00
80.298049,8.156571,0.00,4,2016-10-24,12:39:11,180,nan,0.0,0,0.1,475,0.0,0,46.3,34.6,0.28,0.28,0.00,0,99938.75,12.05,0.00
80.298049,8.156571,0.00,4,2016-10-24,12:39:21,180,0.0,0.0,0,0.1,476,0.0,0,46.1,34.7,0.28,0.28,0.00,0,99942.00,12.08,0.00
80.298049,8.156563,0.00,4,2016-10-24,12:39:31,180,nan,0.0,0,0.1,475,0.0,0,45.8,34.9,0.28,0.28,0.00,0,99950.25,12.08,0.00
80.298042,8.156557,0.00,4,2016-10-24,12:39:41,180,0.0,0.0,0,0.0,475,0.0,0,45.6,34.9,0.28,0.28,0.00,0,99947.25,12.05,0.00
80.298027,8.156554,0.00,4,2016-10-24,12:39:51,180,nan,0.0,0,0.0,474,0.0,0,45.4,35.0,0.28,0.28,0.00,0,99950.25,12.08,0.00
80.298011,8.156550,0.00,4,2016-10-24,12:40:01,203,0.0,0.0,0,0.0,852,0.0,0,45.2,35.1,0.28,0.28,0.00,0,99952.25,12.05,0.00
80.298004,8.156538,0.00,4,2016-10-24,12:40:11,225,nan,0.0,0,0.0,853,0.7,225,44.9,35.2,0.28,0.28,0.00,0,99950.25,12.08,0.00
80.298019,8.156535,0.00,4,2016-10-24,12:40:21,225,0.0,0.0,0,0.0,853,0.7,225,44.7,35.3,0.28,0.28,0.00,0,99950.50,12.08,0.00
80.298019,8.156529,0.00,4,2016-10-24,12:40:31,225,0.0,0.0,0,0.0,853,0.9,225,44.6,35.4,0.28,0.28,0.00,0,99953.00,12.08,0.00
80.298011,8.156526,0.00,4,2016-10-24,12:40:41,225,0.0,0.0,0,0.0,853,0.9,225,44.4,35.5,0.28,0.28,0.00,0,99949.50,12.08,0.00
80.298011,8.156524,0.00,4,2016-10-24,12:40:51,180,nan,0.0,0,0.0,852,0.9,225,44.2,35.6,0.28,0.28,0.00,0,99950.25,12.08,0.00
80.298027,8.156517,0.00,4,2016-10-24,12:41:01,180,nan,0.0,0,0.0,852,0.9,225,44.0,35.7,0.28,0.28,0.00,0,99949.50,12.08,0.00
80.298027,8.156521,0.00,4,2016-10-24,12:41:11,135,nan,0.0,0,0.0,852,0.9,225,43.9,35.7,0.28,0.28,0.00,0,99947.00,12.08,0.00
80.298027,8.156524,0.00,4,2016-10-24,12:41:21,180,nan,0.0,0,0.0,852,0.9,225,43.7,35.8,0.28,0.28,0.00,0,99951.75,12.08,0.00
80.298027,8.156526,0.00,4,2016-10-24,12:41:31,180,nan,0.0,0,0.0,852,0.9,225,43.6,35.9,0.28,0.28,0.00,0,99950.50,12.08,0.00
80.298019,8.156533,0.00,4,2016-10-24,12:41:41,180,nan,0.0,0,0.0,852,0.9,225,43.4,35.9,0.28,0.28,0.00,0,99951.25,12.08,0.00
80.298027,8.156529,0.00,4,2016-10-24,12:41:51,180,nan,0.0,0,0.0,852,0.9,225,43.3,36.0,0.28,0.28,0.00,0,99946.75,12.08,0.00
80.298034,8.156535,0.00,4,2016-10-24,12:42:01,180,0.0,0.0,0,0.0,852,1.0,180,43.1,36.1,0.28,0.28,0.00,0,99942.75,12.08,0.00
80.298027,8.156538,0.00,4,2016-10-24,12:42:11,180,nan,0.0,0,0.0,851,1.0,180,43.1,36.1,0.28,0.28,0.00,0,99941.00,12.05,0.00
80.298019,8.156538,0.00,4,2016-10-24,12:42:21,180,nan,0.0,0,0.0,851,1.0,180,43.0,36.2,0.28,0.28,0.00,0,99942.00,12.08,0.00
80.298004,8.156542,0.00,4,2016-10-24,12:42:31,180,nan,0.0,0,0.0,850,1.0,180,42.8,36.2,0.28,0.28,0.00,0,99938.75,12.08,0.00
80.298004,8.156546,0.00,4,2016-10-24,12:42:41,180,nan,0.0,0,0.0,850,1.0,180,42.7,36.3,0.28,0.28,0.00,0,99942.00,12.08,0.00
80.298004,8.156549,0.00,4,2016-10-24,12:42:51,180,nan,0.0,0,0.0,850,1.0,180,42.6,36.3,0.28,0.28,0.00,0,99938.00,12.10,0.00
80.298004,8.156549,0.00,4,2016-10-24,12:43:01,45,nan,0.0,0,0.0,849,1.1,45,42.6,36.4,0.28,0.28,0.00,0,99937.25,12.08,0.00
80.298004,8.156546,0.00,4,2016-10-24,12:43:11,180,0.0,0.0,0,0.0,849,1.1,180,42.4,36.4,0.28,0.28,0.00,0,99932.50,12.10,0.00
80.297996,8.156544,0.00,4,2016-10-24,12:43:21,225,nan,0.0,0,0.0,850,1.5,225,42.3,36.5,0.28,0.28,0.00,0,99935.00,12.08,0.00
80.297981,8.156549,0.00,4,2016-10-24,12:43:31,225,nan,0.0,0,0.0,850,1.5,225,42.3,36.5,0.28,0.28,0.00,0,99931.25,12.10,0.00
80.297988,8.156552,0.00,4,2016-10-24,12:43:41,203,0.0,0.0,0,0.0,850,1.5,225,42.2,36.6,0.28,0.28,0.00,0,99932.00,12.10,0.00
80.297988,8.156554,0.00,4,2016-10-24,12:43:51,90,nan,0.0,0,0.0,850,1.5,225,42.1,36.6,0.28,0.28,0.00,0,99932.75,12.08,0.00
80.298004,8.156550,0.00,4,2016-10-24,12:44:01,90,nan,0.0,0,0.0,849,1.5,225,42.1,36.6,0.28,0.28,0.00,0,99929.75,12.10,0.00
80.298011,8.156543,0.00,4,2016-10-24,12:44:10,180,nan,0.0,0,0.0,849,1.5,225,42.0,36.7,0.28,0.28,0.00,0,99933.75,12.10,0.00
80.298004,8.156541,0.00,4,2016-10-24,12:44:20,225,nan,0.0,0,0.0,849,1.5,225,42.0,36.7,0.28,0.28,0.00,0,99933.50,12.10,0.00
80.298004,8.156545,0.00,4,2016-10-24,12:44:30,180,0.0,0.0,0,0.0,849,1.5,225,41.9,36.7,0.28,0.28,0.00,0,99931.75,12.10,0.00
80.298011,8.156548,0.00,4,2016-10-24,12:44:40,180,nan,0.0,0,0.0,849,1.5,225,41.8,36.7,0.28,0.28,0.00,0,99933.00,12.10,0.00
80.298027,8.156557,0.00,4,2016-10-24,12:44:50,180,0.0,0.0,0,0.0,849,1.5,225,41.8,36.8,0.28,0.28,0.00,0,99935.75,12.10,0.00
80.298027,8.156567,0.00,4,2016-10-24,12:45:00,180,nan,0.0,0,0.0,850,1.5,225,41.7,36.8,0.28,0.28,0.00,0,99939.25,12.10,0.00
80.298027,8.156566,0.00,4,2016-10-24,12:45:10,180,nan,0.0,0,0.0,850,1.5,225,41.7,36.8,0.28,0.28,0.00,0,99937.50,12.10,0.00
80.298019,8.156564,0.00,4,2016-10-24,12:45:20,135,nan,0.0,0,0.0,850,1.5,225,41.6,36.9,0.28,0.28,0.00,0,99940.00,12.08,0.00
80.298027,8.156567,0.00,4,2016-10-24,12:45:30,158,0.0,0.0,0,0.0,849,1.5,225,41.5,36.9,0.28,0.28,0.00,0,99936.25,12.10,0.00
80.298027,8.156570,0.00,4,2016-10-24,12:45:40,225,nan,0.0,0,0.0,849,1.5,225,41.5,36.9,0.28,0.28,0.00,0,99945.25,12.10,0.00
80.298027,8.156573,0.00,4,2016-10-24,12:45:50,135,nan,0.0,0,0.0,850,1.5,225,41.4,36.9,0.28,0.28,0.00,0,99945.00,12.12,0.00
80.298019,8.156557,0.00,4,2016-10-24,12:46:00,135,nan,0.0,0,0.0,850,1.5,225,41.4,37.0,0.28,0.28,0.00,0,99946.25,12.10,0.00
80.298034,8.156552,0.00,4,2016-10-24,12:46:10,135,nan,0.0,0,0.0,850,1.5,225,41.3,37.0,0.28,0.28,0.00,0,99942.75,12.10,0.00
80.298042,8.156554,0.00,4,2016-10-24,12:46:20,0,0.0,0.0,0,0.0,848,1.5,225,41.3,37.1,0.28,0.28,0.00,0,99944.75,12.10,0.00
80.298034,8.156547,0.00,4,2016-10-24,12:46:30,180,nan,0.0,0,0.0,848,1.5,225,41.2,37.1,0.28,0.28,0.00,0,99942.25,12.10,0.00
80.298042,8.156551,0.00,4,2016-10-24,12:46:40,225,nan,0.0,0,0.0,848,1.5,225,41.1,37.1,0.28,0.28,0.00,0,99945.50,12.12,0.00
80.298042,8.156550,0.00,4,2016-10-24,12:46:50,135,0.0,0.0,0,0.0,848,1.5,225,41.1,37.1,0.28,0.28,0.00,0,99943.75,12.10,0.00
80.298034,8.156547,0.00,4,2016-10-24,12:47:00,135,0.0,0.0,0,0.0,847,1.5,225,41.1,37.1,0.28,0.28,0.00,0,99944.50,12.10,0.00
80.298034,8.156542,0.00,4,2016-10-24,12:47:10,0,nan,0.0,0,0.0,846,1.5,225,41.0,37.1,0.28,0.28,0.00,0,99946.50,12.10,0.00
80.298027,8.156540,0.00,4,2016-10-24,12:47:20,270,nan,0.0,0,0.0,847,1.5,225,41.0,37.2,0.28,0.28,0.00,0,99937.75,12.13,0.00
80.298042,8.156545,0.00,4,2016-10-24,12:47:30,180,0.0,0.0,0,0.0,847,1.5,225,41.0,37.2,0.28,0.28,0.00,0,99941.00,12.12,0.00
80.298049,8.156552,0.00,4,2016-10-24,12:47:40,45,nan,0.0,0,0.0,846,1.8,45,40.9,37.2,0.28,0.28,0.00,0,99942.00,12.12,0.00
80.298057,8.156561,0.00,4,2016-10-24,12:47:50,90,nan,0.0,0,0.0,845,1.8,45,40.9,37.2,0.28,0.28,0.00,0,99942.25,12.15,0.00
80.298065,8.156566,0.00,4,2016-10-24,12:48:00,180,0.0,0.0,0,0.1,846,1.8,45,40.8,37.2,0.28,0.28,0.00,0,99940.50,12.13,0.00
80.298088,8.156583,0.00,4,2016-10-24,12:48:10,225,nan,0.0,0,0.1,846,1.8,45,40.8,37.3,0.28,0.28,0.00,0,99945.75,12.12,0.00
80.298110,8.156604,0.00,4,2016-10-24,12:48:20,225,nan,0.0,0,0.1,848,1.8,45,40.7,37.3,0.28,0.28,0.00,0,99938.50,12.10,0.00
80.298095,8.156595,0.00,4,2016-10-24,12:48:30,135,0.0,0.0,0,0.1,848,1.8,135,40.7,37.3,0.28,0.28,0.00,0,99941.50,12.13,0.00
80.298072,8.156581,0.00,4,2016-10-24,12:48:40,135,nan,0.0,0,0.1,847,1.8,135,40.6,37.3,0.28,0.28,0.00,0,99940.50,12.13,0.00
80.298088,8.156589,0.00,4,2016-10-24,12:48:50,225,nan,0.0,0,0.1,848,1.8,135,40.6,37.4,0.28,0.28,0.00,0,99942.00,12.13,0.00
80.298095,8.156590,0.00,4,2016-10-24,12:49:00,293,0.0,0.0,0,0.1,849,1.8,135,40.6,37.4,0.28,0.28,0.00,0,99938.00,12.13,0.00
80.298110,8.156595,0.00,4,2016-10-24,12:49:10,225,0.0,0.0,0,0.1,851,1.8,135,40.5,37.4,0.28,0.28,0.00,0,99939.00,12.13,0.00
80.298118,8.156600,0.00,4,2016-10-24,12:49:20,180,nan,0.0,0,0.1,850,1.8,135,40.5,37.4,0.28,0.28,0.00,0,99940.00,12.13,0.00
80.298118,8.156589,0.00,4,2016-10-24,12:49:30,315,nan,0.0,0,0.1,851,1.8,135,40.4,37.4,0.28,0.28,0.00,0,99943.50,12.10,0.00
80.298110,8.156584,0.00,4,2016-10-24,12:49:40,180,0.0,0.0,0,0.1,853,1.8,135,40.4,37.4,0.28,0.28,0.00,0,99940.00,12.10,0.00
80.298103,8.156586,0.00,4,2016-10-24,12:49:50,135,nan,0.0,0,0.1,853,1.8,135,40.4,37.5,0.28,0.28,0.00,0,99944.75,12.13,0.00
80.298103,8.156585,0.00,4,2016-10-24,12:50:00,90,nan,0.0,0,0.1,852,1.8,135,40.3,37.5,0.28,0.28,0.00,0,99941.75,12.13,0.00
80.298103,8.156579,0.00,4,2016-10-24,12:50:10,180,0.0,0.0,0,0.1,852,1.8,135,40.3,37.5,0.28,0.28,0.00,0,99939.50,12.15,0.00
80.298095,8.156576,0.00,4,2016-10-24,12:50:20,135,0.0,0.0,0,0.1,851,1.8,135,40.2,37.5,0.28,0.28,0.00,0,99944.00,12.15,0.00
80.298072,8.156569,0.00,4,2016-10-24,12:50:30,135,nan,0.0,0,0.0,851,1.8,135,40.1,37.6,0.28,0.28,0.00,0,99943.25,12.13,0.00
80.298057,8.156564,0.00,4,2016-10-24,12:50:40,180,nan,0.0,0,0.0,851,1.8,135,40.1,37.6,0.28,0.28,0.00,0,99943.50,12.13,0.00
80.298057,8.156561,0.00,4,2016-10-24,12:50:50,180,nan,0.0,0,0.0,851,1.8,135,40.1,37.6,0.28,0.28,0.00,0,99943.75,12.15,0.00
80.298049,8.156556,0.00,4,2016-10-24,12:51:00,180,nan,0.0,0,0.0,850,1.8,135,40.0,37.6,0.28,0.28,0.00,0,99949.50,12.12,0.00
80.298065,8.156560,0.00,4,2016-10-24,12:51:10,180,nan,0.0,0,0.0,850,1.8,135,40.0,37.6,0.28,0.28,0.00,0,99942.50,12.15,0.00
80.298049,8.156557,0.00,4,2016-10-24,12:51:20,180,0.0,0.0,0,0.0,850,1.8,135,40.0,37.6,0.28,0.28,0.00,0,99943.75,12.13,0.00
80.298049,8.156548,0.00,4,2016-10-24,12:51:30,180,0.0,0.0,0,0.0,849,1.8,135,39.9,37.6,0.28,0.28,0.00,0,99946.50,12.15,0.00
80.298049,8.156546,0.00,4,2016-10-24,12:51:40,180,0.0,0.0,0,0.0,849,1.8,135,39.9,37.7,0.28,0.28,0.00,0,99947.25,12.13,0.00
80.298042,8.156541,0.00,4,2016-10-24,12:51:50,315,nan,0.0,0,0.0,850,1.8,135,39.9,37.7,0.28,0.28,0.00,0,99947.25,12.15,0.00
80.298042,8.156547,0.00,4,2016-10-24,12:52:00,135,0.0,0.0,0,0.0,850,1.8,135,39.8,37.7,0.28,0.28,0.00,0,99942.75,12.13,0.00
80.298049,8.156557,0.00,4,2016-10-24,12:52:10,180,nan,0.0,0,0.0,850,1.8,135,39.8,37.7,0.28,0.28,0.00,0,99949.50,12.13,0.00
80.298065,8.156564,0.00,4,2016-10-24,12:52:20,180,0.0,0.0,0,0.0,851,1.8,135,39.8,37.7,0.28,0.28,0.00,0,99946.75,12.13,0.00
80.298072,8.156565,0.00,4,2016-10-24,12:52:30,180,nan,0.0,0,0.0,851,1.8,135,39.8,37.7,0.28,0.28,0.00,0,99945.50,12.15,0.00
80.298065,8.156561,0.00,4,2016-10-24,12:52:40,135,0.0,0.0,0,0.0,851,1.8,135,39.7,37.7,0.28,0.28,0.00,0,99940.50,12.15,0.00
80.298065,8.156559,0.00,4,2016-10-24,12:52:50,135,nan,0.0,0,0.0,850,1.8,135,39.7,37.7,0.28,0.28,0.00,0,99942.50,12.15,0.00
80.298065,8.156567,0.00,4,2016-10-24,12:53:00,225,nan,0.0,0,0.0,851,1.8,135,39.7,37.7,0.28,0.28,0.00,0,99948.25,12.13,0.00
80.298065,8.156571,0.00,4,2016-10-24,12:53:10,225,nan,0.0,0,0.0,851,1.8,135,39.6,37.7,0.28,0.28,0.00,0,99946.00,12.15,0.00
80.298057,8.156566,0.00,4,2016-10-24,12:53:20,248,nan,0.0,0,0.0,852,1.8,135,39.6,37.7,0.28,0.28,0.00,0,99942.75,12.15,0.00
80.298049,8.156563,0.00,4,2016-10-24,12:53:30,225,0.0,0.0,0,0.0,852,1.8,135,39.6,37.8,0.28,0.28,0.00,0,99944.75,12.15,0.00
80.298049,8.156564,0.00,4,2016-10-24,12:53:40,180,nan,0.0,0,0.0,852,1.8,135,39.6,37.8,0.28,0.28,0.00,0,99941.25,12.13,0.00
80.298049,8.156561,0.00,4,2016-10-24,12:53:50,180,0.0,0.0,0,0.0,851,1.8,135,39.6,37.8,0.28,0.28,0.00,0,99942.50,12.15,0.00
80.298057,8.156559,0.00,4,2016-10-24,12:54:00,180,0.0,0.0,0,0.0,851,1.8,135,39.5,37.8,0.28,0.28,0.00,0,99941.50,12.10,0.00
80.298049,8.156558,0.00,4,2016-10-24,12:54:10,225,nan,0.0,0,0.0,852,1.8,135,39.5,37.8,0.28,0.28,0.00,0,99941.75,12.13,0.00
80.298042,8.156557,0.00,4,2016-10-24,12:54:20,180,nan,0.0,0,0.0,852,1.8,135,39.4,37.8,0.28,0.28,0.00,0,99941.50,12.13,0.00
80.298042,8.156556,0.00,4,2016-10-24,12:54:30,135,nan,0.0,0,0.0,851,1.8,135,39.4,37.9,0.28,0.28,0.00,0,99943.75,12.13,0.00
80.298019,8.156554,0.00,4,2016-10-24,12:54:40,135,0.0,0.0,0,0.0,851,1.8,135,39.4,37.9,0.28,0.28,0.00,0,99946.25,12.15,0.00
80.298011,8.156549,0.00,4,2016-10-24,12:54:50,180,nan,0.0,0,0.0,852,1.8,135,39.4,37.9,0.28,0.28,0.00,0,99946.75,12.13,0.00
80.298019,8.156549,0.00,4,2016-10-24,12:55:00,135,nan,0.0,0,0.0,851,1.8,135,39.3,37.9,0.28,0.28,0.00,0,99945.25,12.13,0.00
80.298027,8.156547,0.00,4,2016-10-24,12:55:10,135,nan,0.0,0,0.0,850,1.8,135,39.3,37.9,0.28,0.28,0.00,0,99949.00,12.13,0.00
80.298027,8.156542,0.00,4,2016-10-24,12:55:20,90,0.0,0.0,0,0.0,849,1.8,135,39.3,37.9,0.28,0.28,0.00,0,99947.25,12.15,0.00
80.298027,8.156538,0.00,4,2016-10-24,12:55:30,90,nan,0.0,0,0.0,848,1.8,135,39.2,37.9,0.28,0.28,0.00,0,99947.50,12.13,0.00
80.298042,8.156537,0.00,4,2016-10-24,12:55:40,158,nan,0.0,0,0.0,848,1.8,135,39.2,37.9,0.28,0.28,0.00,0,99948.75,12.13,0.00
80.298049,8.156535,0.00,4,2016-10-24,12:55:50,135,nan,0.0,0,0.1,847,1.8,135,39.2,37.9,0.28,0.28,0.00,0,99947.00,12.15,0.00
80.298049,8.156527,0.00,4,2016-10-24,12:56:00,135,nan,0.0,0,0.1,847,2.1,135,39.2,37.9,0.28,0.28,0.00,0,99946.75,12.13,0.00
80.298042,8.156527,0.00,4,2016-10-24,12:56:10,90,nan,0.0,0,0.1,846,2.1,135,39.2,38.0,0.28,0.28,0.00,0,99946.50,12.13,0.00
80.298042,8.156532,0.00,4,2016-10-24,12:56:20,180,nan,0.0,0,0.1,846,2.1,135,39.2,38.0,0.28,0.28,0.00,0,99945.25,12.13,0.00
80.298049,8.156537,0.00,4,2016-10-24,12:56:30,180,nan,0.0,0,0.1,846,2.1,135,39.1,38.0,0.28,0.28,0.00,0,99949.50,12.13,0.00
80.298042,8.156543,0.00,4,2016-10-24,12:56:40,180,nan,0.0,0,0.1,847,2.1,135,39.1,38.0,0.28,0.28,0.00,0,99946.75,12.13,0.00
80.298027,8.156554,0.00,4,2016-10-24,12:56:50,135,nan,0.0,0,0.1,846,2.1,135,39.1,38.0,0.28,0.28,0.00,0,99950.25,12.13,0.00
80.298019,8.156560,0.00,4,2016-10-24,12:57:00,135,nan,0.0,0,0.1,846,2.1,135,39.1,38.0,0.28,0.28,0.00,0,99949.25,12.13,0.00
80.298034,8.156558,0.00,4,2016-10-24,12:57:10,135,0.0,0.0,0,0.1,846,2.1,135,39.1,38.0,0.28,0.28,0.00,0,99947.50,12.15,0.00
80.298034,8.156561,0.00,4,2016-10-24,12:57:20,135,nan,0.0,0,0.1,847,2.1,135,39.0,38.0,0.28,0.28,0.00,0,99950.00,12.13,0.00
80.298011,8.156561,0.00,4,2016-10-24,12:57:30,180,0.0,0.0,0,0.1,847,2.1,135,39.0,38.1,0.28,0.28,0.00,0,99953.25,12.15,0.00
80.297996,8.156558,0.00,4,2016-10-24,12:57:40,135,0.0,0.0,0,0.1,847,2.1,135,39.0,38.0,0.28,0.28,0.00,0,99951.00,12.15,0.00
80.297996,8.156552,0.00,4,2016-10-24,12:57:50,135,nan,0.0,0,0.1,847,2.1,135,39.0,38.1,0.28,0.28,0.00,0,99952.00,12.13,0.00
80.298011,8.156552,0.00,4,2016-10-24,12:58:00,135,0.0,0.0,0,0.0,847,2.1,135,39.0,38.1,0.28,0.28,0.00,0,99954.25,12.13,0.00
80.298027,8.156552,0.00,4,2016-10-24,12:58:10,135,nan,0.0,0,0.0,847,2.1,135,38.9,38.1,0.28,0.28,0.00,0,99951.25,12.13,0.00
80.298034,8.156551,0.00,4,2016-10-24,12:58:20,135,nan,0.0,0,0.0,847,2.1,135,38.9,38.1,0.28,0.28,0.00,0,99952.25,12.13,0.00
80.298042,8.156555,0.00,4,2016-10-24,12:58:30,135,nan,0.0,0,0.0,847,2.1,135,38.9,38.1,0.28,0.28,0.00,0,99953.75,12.13,0.00
80.298042,8.156558,0.00,4,2016-10-24,12:58:40,135,nan,0.0,0,0.0,846,2.1,135,38.9,38.1,0.28,0.28,0.00,0,99955.75,12.15,0.00
80.298042,8.156555,0.00,4,2016-10-24,12:58:50,135,nan,0.0,0,0.0,846,2.1,135,38.8,38.1,0.28,0.28,0.00,0,99951.75,12.15,0.00
80.298049,8.156549,0.00,4,2016-10-24,12:59:00,135,nan,0.0,0,0.0,846,2.1,135,38.8,38.1,0.28,0.28,0.00,0,99956.25,12.13,0.00
80.298049,8.156552,0.00,4,2016-10-24,12:59:10,135,nan,0.0,0,0.0,846,2.1,135,38.8,38.1,0.28,0.28,0.00,0,99955.00,12.15,0.00
80.298042,8.156554,0.00,4,2016-10-24,12:59:20,135,nan,0.0,0,0.0,846,2.1,135,38.8,38.1,0.28,0.28,0.00,0,99952.00,12.15,0.00
80.298027,8.156548,0.00,4,2016-10-24,12:59:30,135,nan,0.0,0,0.0,846,2.1,135,38.8,38.1,0.28,0.28,0.00,0,99958.00,12.15,0.00
80.298019,8.156544,0.00,4,2016-10-24,12:59:40,135,nan,0.0,0,0.0,846,2.1,135,38.8,38.1,0.28,0.28,0.00,0,99957.25,12.15,0.00
80.298011,8.156543,0.00,4,2016-10-24,12:59:50,135,nan,0.0,0,0.0,846,2.1,135,38.7,38.1,0.28,0.28,0.00,0,99956.00,12.13,0.00
80.298011,8.156549,0.00,4,2016-10-24,13:00:00,135,0.0,0.0,0,0.0,846,2.1,135,38.7,38.1,0.28,0.28,0.00,0,99959.50,12.15,0.00
80.298027,8.156547,0.00,4,2016-10-24,13:00:10,135,nan,0.0,0,0.0,846,2.1,135,38.7,38.1,0.28,0.28,0.00,0,99955.75,12.13,0.00
