lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,0,0.3,90,55.1,-999.0,0.28,0.28,0.28,1,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,1,1.9,45,54.3,29.9,0.28,0.28,0.28,1,100133.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:01:11,315,nan,0.0,0,0.0,3,1.9,45,53.5,30.1,0.28,0.28,0.28,1,100140.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-21,13:01:20,180,nan,0.0,0,0.0,5,1.9,45,52.8,30.4,0.28,0.28,0.28,1,100142.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-21,13:01:31,135,nan,0.0,0,0.0,6,1.9,45,52.1,30.7,0.28,0.28,0.28,1,100119.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-21,13:01:40,45,nan,0.0,0,0.0,6,1.9,45,51.4,30.9,0.28,0.28,0.28,1,100127.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-21,13:01:50,135,nan,0.0,0,0.1,7,1.9,45,50.6,31.2,0.28,0.28,0.28,1,100126.50,12.07,0.00
80.297874,8.156718,0.00,3,2017-01-21,13:02:01,90,0.0,0.0,0,0.1,8,1.9,45,50.0,31.5,0.28,0.28,0.28,1,100114.50,12.10,0.00
80.297760,8.156651,0.00,0,2017-01-21,13:02:11,315,nan,0.0,0,0.1,11,2.9,315,49.4,31.7,0.28,0.28,0.28,1,100114.50,12.10,0.00
80.297767,8.156579,0.00,0,2017-01-21,13:02:21,135,nan,0.0,0,0.1,12,2.9,315,48.7,32.0,0.28,0.28,0.28,1,100121.75,12.10,0.00
80.297836,8.156635,0.00,0,2017-01-21,13:02:31,45,nan,0.0,0,0.1,12,2.9,315,48.2,32.2,0.28,0.28,0.28,1,100124.75,12.10,0.00
80.297859,8.156651,0.00,0,2017-01-21,13:02:41,45,0.0,0.0,0,0.1,13,2.9,315,47.7,32.5,0.28,0.28,0.28,1,100126.50,12.10,0.00
80.297790,8.156609,0.00,0,2017-01-21,13:02:51,315,nan,0.0,0,0.1,15,2.9,315,47.1,32.7,0.28,0.28,0.28,1,100126.00,12.10,0.00
80.297866,8.156675,0.00,0,2017-01-21,13:03:01,113,nan,0.0,0,0.1,15,2.9,315,46.7,32.9,0.28,0.28,0.28,1,100131.25,12.10,0.00
80.297920,8.156733,0.00,0,2017-01-21,13:03:11,0,0.0,0.0,0,0.1,12,2.9,315,46.1,33.1,0.28,0.28,0.28,1,100135.50,12.10,0.00
80.297897,8.156708,0.00,0,2017-01-21,13:03:21,0,0.0,0.0,0,0.1,11,2.9,315,45.7,33.4,0.28,0.28,0.28,1,100120.75,12.10,0.00
80.297874,8.156699,0.00,0,2017-01-21,13:03:31,90,0.0,0.0,0,0.1,11,2.9,315,45.2,33.6,0.28,0.28,0.28,1,100124.50,12.10,0.00
80.297851,8.156686,0.00,0,2017-01-21,13:03:41,135,nan,0.0,0,0.1,11,2.9,315,44.8,33.7,0.28,0.28,0.28,1,100128.00,12.10,0.00
80.297851,8.156668,0.00,0,2017-01-21,13:03:51,135,0.0,0.0,0,0.1,11,2.9,315,44.4,33.9,0.28,0.28,0.28,1,100126.75,12.12,0.00
80.297821,8.156646,0.00,0,2017-01-21,13:04:01,135,0.0,0.0,0,0.1,12,2.9,315,43.9,34.1,0.28,0.28,0.28,1,100129.50,12.12,0.00
80.297828,8.156633,0.00,0,2017-01-21,13:04:11,45,nan,0.0,0,0.1,9,2.9,315,43.6,34.3,0.28,0.28,0.28,1,100132.00,12.10,0.00
80.297958,8.156616,0.00,0,2017-01-21,13:04:21,90,nan,0.0,0,0.1,9,2.9,315,43.3,34.4,0.28,0.28,0.28,1,100138.75,12.10,0.00
80.297981,8.156530,0.00,4,2017-01-21,13:04:31,45,nan,0.0,0,0.1,9,2.9,315,43.1,34.6,0.28,0.28,0.28,1,100142.25,12.10,0.00
80.297859,8.156485,0.00,4,2017-01-21,13:04:41,180,0.0,0.0,0,0.1,10,2.9,315,42.8,34.7,0.28,0.28,0.28,1,100146.00,12.15,0.00
80.297843,8.156470,0.00,4,2017-01-21,13:04:51,180,nan,0.0,0,0.1,9,2.9,315,42.6,34.8,0.28,0.28,0.28,1,100141.25,12.12,0.00
80.297851,8.156469,0.00,0,2017-01-21,13:05:01,135,nan,0.0,0,0.1,9,2.9,315,42.5,34.9,0.28,0.28,0.28,1,100131.50,12.12,0.00
80.298088,8.156590,0.00,0,2017-01-21,13:05:11,0,0.0,0.0,0,0.1,9,2.9,315,42.2,35.1,0.28,0.28,0.28,1,100134.00,12.12,0.00
80.297966,8.156689,0.00,0,2017-01-21,13:05:21,90,nan,0.0,0,0.1,10,2.9,315,42.0,35.1,0.28,0.28,0.28,1,100137.75,12.12,0.00
80.297843,8.156730,0.00,0,2017-01-21,13:05:31,45,0.0,0.0,0,0.1,10,2.9,315,41.8,35.2,0.28,0.28,0.28,1,100143.25,12.12,0.00
80.297821,8.156799,0.00,0,2017-01-21,13:05:41,45,nan,0.0,0,0.1,9,2.9,315,41.6,35.4,0.28,0.28,0.00,0,100141.00,12.15,0.00
80.297874,8.156808,0.00,0,2017-01-21,13:05:51,45,nan,0.0,0,0.1,8,2.9,315,41.4,35.4,0.28,0.28,0.00,0,100136.25,12.15,0.00
80.297904,8.156804,0.00,0,2017-01-21,13:06:01,45,nan,0.0,0,0.1,7,2.9,315,41.3,35.6,0.28,0.28,0.00,0,100140.25,12.12,0.00
80.297882,8.156742,0.00,0,2017-01-21,13:06:11,45,0.0,0.0,0,0.1,7,2.9,315,41.1,35.6,0.28,0.28,0.00,0,100139.75,12.10,0.00
80.297813,8.156656,0.00,0,2017-01-21,13:06:21,135,0.0,0.0,0,0.1,8,2.9,315,41.0,35.7,0.28,0.28,0.00,0,100140.00,12.12,0.00
80.297813,8.156581,0.00,0,2017-01-21,13:06:31,90,0.0,0.0,0,0.1,8,2.9,315,40.8,35.7,0.28,0.28,0.00,0,100141.75,12.12,0.00
80.297821,8.156567,0.00,0,2017-01-21,13:06:41,90,0.0,0.0,0,0.0,7,2.9,315,40.6,35.8,0.28,0.28,0.00,0,100150.75,12.10,0.00
80.297790,8.156510,0.00,0,2017-01-21,13:06:51,90,nan,0.0,0,0.0,7,2.9,315,40.4,35.9,0.28,0.28,0.00,0,100149.25,12.10,0.00
80.297882,8.156511,0.00,0,2017-01-21,13:07:01,270,0.0,0.0,0,0.0,8,2.9,315,40.2,36.0,0.28,0.28,0.00,0,100150.25,12.12,0.00
80.297897,8.156480,0.00,0,2017-01-21,13:07:11,113,nan,0.0,0,0.0,9,2.9,315,40.0,36.1,0.28,0.28,0.00,0,100146.50,12.12,0.00
80.297904,8.156428,0.00,0,2017-01-21,13:07:21,315,nan,0.0,0,0.0,11,2.9,315,39.8,36.2,0.28,0.28,0.00,0,100148.75,12.12,0.00
80.297897,8.156390,0.00,0,2017-01-21,13:07:31,270,nan,0.0,0,0.0,12,2.9,315,39.6,36.2,0.28,0.28,0.00,0,100148.00,12.12,0.00
80.297904,8.156377,0.00,0,2017-01-21,13:07:41,0,nan,0.0,0,0.0,12,2.9,315,39.4,36.4,0.28,0.28,0.00,0,100150.25,12.12,0.00
80.297935,8.156395,0.00,0,2017-01-21,13:07:50,45,0.0,0.0,0,0.0,12,2.9,315,39.3,36.4,0.28,0.28,0.00,0,100155.75,12.10,0.00
80.297935,8.156378,0.00,0,2017-01-21,13:08:00,90,nan,0.0,0,0.0,12,2.9,315,39.1,36.5,0.28,0.28,0.00,0,100149.25,12.10,0.00
80.297943,8.156359,0.00,0,2017-01-21,13:08:10,113,nan,0.0,0,0.0,13,2.9,315,39.0,36.6,0.28,0.28,0.00,0,100153.50,12.08,0.00
80.297958,8.156361,0.00,0,2017-01-21,13:08:20,45,0.0,0.0,0,0.0,12,2.9,315,38.8,36.7,0.28,0.28,0.00,0,100151.75,12.10,0.00
80.297973,8.156356,0.00,0,2017-01-21,13:08:30,45,0.0,0.0,0,0.0,12,2.9,315,38.7,36.7,0.28,0.28,0.00,0,100152.75,12.12,0.00
80.297950,8.156364,0.00,0,2017-01-21,13:08:40,45,nan,0.0,0,0.0,12,2.9,315,38.5,36.9,0.28,0.28,0.00,0,100153.75,12.10,0.00
80.297950,8.156422,0.00,0,2017-01-21,13:08:50,135,nan,0.0,0,0.0,12,2.9,315,38.3,36.9,0.28,0.28,0.00,0,100154.50,12.12,0.00
80.297958,8.156450,0.00,0,2017-01-21,13:09:00,203,nan,0.0,0,0.0,11,2.9,315,38.2,37.0,0.28,0.28,0.00,0,100146.50,12.10,0.00
80.297950,8.156435,0.00,0,2017-01-21,13:09:10,135,nan,0.0,0,0.0,12,2.9,315,38.1,37.1,0.28,0.28,0.00,0,100146.25,12.12,0.00
80.298004,8.156437,0.00,0,2017-01-21,13:09:20,90,0.0,0.0,0,0.0,10,2.9,315,38.0,37.1,0.28,0.28,0.00,0,100143.75,12.10,0.00
80.298095,8.156514,0.00,0,2017-01-21,13:09:30,135,nan,0.0,0,0.1,9,2.9,315,37.8,37.2,0.28,0.28,0.00,0,100150.00,12.08,0.00
80.298065,8.156492,0.00,0,2017-01-21,13:09:40,225,nan,0.0,0,0.1,10,2.9,315,37.7,37.2,0.28,0.28,0.00,0,100141.50,12.12,0.00
80.298019,8.156468,0.00,0,2017-01-21,13:09:50,315,nan,0.0,0,0.1,13,2.9,315,37.7,37.4,0.28,0.28,0.00,0,100139.75,12.12,0.00
80.298011,8.156449,0.00,0,2017-01-21,13:10:00,270,0.0,0.0,0,0.1,14,2.9,315,37.7,37.4,0.28,0.28,0.00,0,100134.00,12.12,0.00
80.298011,8.156449,0.00,0,2017-01-21,13:10:10,135,nan,0.0,0,0.1,14,2.9,315,37.6,37.5,0.28,0.28,0.00,0,100136.00,12.15,0.00
80.298011,8.156458,0.00,0,2017-01-21,13:10:20,135,nan,0.0,0,0.1,15,2.9,315,37.5,37.5,0.28,0.28,0.00,0,100137.00,12.15,0.00
80.298004,8.156462,0.00,0,2017-01-21,13:10:30,45,nan,0.0,0,0.1,15,2.9,315,37.4,37.5,0.28,0.28,0.00,0,100136.00,12.12,0.00
80.297996,8.156446,0.00,0,2017-01-21,13:10:40,45,nan,0.0,0,0.1,15,2.9,315,37.3,37.6,0.28,0.28,0.00,0,100137.00,12.12,0.00
80.297973,8.156426,0.00,0,2017-01-21,13:10:50,158,nan,0.0,0,0.1,15,2.9,315,37.3,37.6,0.28,0.28,0.00,0,100140.50,12.12,0.00
80.297973,8.156427,0.00,0,2017-01-21,13:11:00,135,nan,0.0,0,0.1,15,2.9,315,37.2,37.6,0.28,0.28,0.00,0,100140.00,12.15,0.00
80.297973,8.156432,0.00,0,2017-01-21,13:11:10,90,0.0,0.0,0,0.1,14,2.9,315,37.1,37.7,0.28,0.28,0.00,0,100139.25,12.15,0.00
80.297996,8.156465,0.00,0,2017-01-21,13:11:20,90,0.0,0.0,0,0.1,14,2.9,315,37.0,37.7,0.28,0.28,0.00,0,100144.75,12.12,0.00
80.298011,8.156481,0.00,0,2017-01-21,13:11:30,90,nan,0.0,0,0.1,14,2.9,315,37.0,37.7,0.28,0.28,0.00,0,100141.50,12.15,0.00
80.298034,8.156522,0.00,0,2017-01-21,13:11:40,225,0.0,0.0,0,0.1,14,2.4,315,37.0,37.7,0.28,0.28,0.00,0,100145.50,12.15,0.00
80.298049,8.156540,0.00,0,2017-01-21,13:11:50,180,nan,0.0,0,0.1,13,2.4,315,36.9,37.7,0.28,0.28,0.00,0,100142.75,12.15,0.00
80.298042,8.156558,0.00,0,2017-01-21,13:12:00,225,0.0,0.0,0,0.1,12,2.4,315,36.9,37.8,0.28,0.28,0.00,0,100146.00,12.15,0.00
80.298042,8.156574,0.00,0,2017-01-21,13:12:10,135,0.0,0.0,0,0.1,12,2.4,315,36.8,37.8,0.28,0.28,0.00,0,100146.25,12.12,0.00
80.298057,8.156581,0.00,0,2017-01-21,13:12:20,135,nan,0.0,0,0.0,12,2.4,315,36.7,37.9,0.28,0.28,0.00,0,100150.50,12.15,0.00
80.298057,8.156606,0.00,0,2017-01-21,13:12:30,90,0.0,0.0,0,0.0,13,2.4,315,36.6,37.9,0.28,0.28,0.00,0,100148.00,12.15,0.00
80.298072,8.156640,0.00,0,2017-01-21,13:12:40,0,0.0,0.0,0,0.0,12,2.2,135,36.6,37.9,0.28,0.28,0.00,0,100152.00,12.15,0.00
80.298065,8.156644,0.00,0,2017-01-21,13:12:50,90,0.0,0.0,0,0.0,12,2.2,135,36.6,37.9,0.28,0.28,0.00,0,100151.25,12.15,0.00
80.298049,8.156629,0.00,0,2017-01-21,13:13:00,45,nan,0.0,0,0.0,11,2.2,135,36.6,38.0,0.28,0.28,0.00,0,100159.25,12.15,0.00
80.298034,8.156623,0.00,0,2017-01-21,13:13:10,68,nan,0.0,0,0.0,11,2.2,135,36.6,38.0,0.28,0.28,0.00,0,100155.75,12.15,0.00
80.298027,8.156602,0.00,0,2017-01-21,13:13:20,45,nan,0.0,0,0.0,11,2.2,135,36.6,37.9,0.28,0.28,0.00,0,100150.75,12.15,0.00
80.298019,8.156596,0.00,0,2017-01-21,13:13:30,0,nan,0.0,0,0.0,10,2.2,135,36.6,38.0,0.28,0.28,0.00,0,100157.00,12.15,0.00
80.298019,8.156599,0.00,0,2017-01-21,13:13:37,90,nan,0.0,0,0.0,9,2.2,135,36.6,37.9,0.28,0.28,0.00,0,100154.75,12.15,0.00
80.298019,8.156580,0.00,0,2017-01-21,13:13:47,90,nan,0.0,0,0.0,8,2.2,135,36.6,38.0,0.28,0.28,0.00,0,100156.25,12.15,0.00
80.298011,8.156576,0.00,0,2017-01-21,13:13:57,68,nan,0.0,0,0.0,7,2.2,135,36.7,38.0,0.28,0.28,0.00,0,100158.25,12.15,0.00
80.298004,8.156575,0.00,0,2017-01-21,13:14:07,225,nan,0.0,0,0.0,7,2.2,135,36.7,38.0,0.28,0.28,0.00,0,100156.50,12.15,0.00
80.297981,8.156584,0.00,0,2017-01-21,13:14:17,225,0.0,0.0,0,0.0,8,2.2,135,36.7,37.9,0.28,0.28,0.00,0,100155.50,12.15,0.00
80.297973,8.156577,0.00,0,2017-01-21,13:14:27,225,nan,0.0,0,0.0,9,2.2,135,36.7,37.9,0.28,0.28,0.00,0,100155.75,12.15,0.00
80.297988,8.156596,0.00,0,2017-01-21,13:14:37,135,0.0,0.0,0,0.0,10,2.2,270,36.7,37.9,0.28,0.28,0.00,0,100154.25,12.15,0.00
80.297996,8.156592,0.00,0,2017-01-21,13:14:47,90,nan,0.0,0,0.0,10,2.2,270,36.7,37.9,0.28,0.28,0.00,0,100156.00,12.15,0.00
80.298004,8.156589,0.00,0,2017-01-21,13:14:57,90,nan,0.0,0,0.0,11,2.2,270,36.7,37.9,0.28,0.28,0.00,0,100152.25,12.15,0.00
80.297996,8.156580,0.00,0,2017-01-21,13:15:07,135,0.0,0.0,0,0.0,11,2.2,270,36.7,37.9,0.28,0.28,0.00,0,100155.75,12.15,0.00
80.297988,8.156552,0.00,0,2017-01-21,13:15:17,45,nan,0.0,0,0.0,11,2.2,270,36.7,37.9,0.28,0.28,0.00,0,100157.50,12.15,0.00
80.297981,8.156549,0.00,0,2017-01-21,13:15:27,45,nan,0.0,0,0.0,12,2.2,270,36.6,37.9,0.28,0.28,0.00,0,100162.00,12.15,0.00
80.297973,8.156550,0.00,0,2017-01-21,13:15:37,0,nan,0.0,0,0.0,11,2.2,270,36.7,37.9,0.28,0.28,0.00,0,100157.25,12.15,0.00
80.297988,8.156555,0.00,0,2017-01-21,13:15:47,0,nan,0.0,0,0.0,10,2.2,270,36.7,38.0,0.28,0.28,0.00,0,100159.50,12.15,0.00
80.297996,8.156560,0.00,0,2017-01-21,13:15:57,0,nan,0.0,0,0.0,10,2.2,270,36.7,38.0,0.28,0.28,0.00,0,100161.00,12.15,0.00
80.298004,8.156558,0.00,0,2017-01-21,13:16:07,0,0.0,0.0,0,0.0,8,2.2,270,36.7,38.0,0.28,0.28,0.00,0,100163.50,12.15,0.00
80.298011,8.156562,0.00,0,2017-01-21,13:16:17,45,nan,0.0,0,0.0,6,2.2,270,36.7,38.0,0.28,0.28,0.00,0,100160.50,12.15,0.00
80.298011,8.156558,0.00,0,2017-01-21,13:16:27,90,nan,0.0,0,0.0,5,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100161.75,12.15,0.00
80.297996,8.156545,0.00,0,2017-01-21,13:16:37,135,nan,0.0,0,0.0,5,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100166.00,12.15,0.00
80.297988,8.156536,0.00,0,2017-01-21,13:16:47,45,nan,0.0,0,0.0,5,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100164.75,12.15,0.00
80.297988,8.156527,0.00,0,2017-01-21,13:16:57,225,nan,0.0,0,0.0,6,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100167.00,12.15,0.00
80.297988,8.156523,0.00,0,2017-01-21,13:17:07,293,nan,0.0,0,0.0,7,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100165.75,12.15,0.00
80.297981,8.156517,0.00,0,2017-01-21,13:17:17,45,nan,0.0,0,0.0,7,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100166.25,12.15,0.00
80.297981,8.156509,0.00,0,2017-01-21,13:17:27,90,0.0,0.0,0,0.0,8,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100168.00,12.15,0.00
80.297981,8.156507,0.00,0,2017-01-21,13:17:37,45,nan,0.0,0,0.0,8,2.2,270,36.6,38.0,0.28,0.28,0.00,0,100168.50,12.15,0.00
80.297981,8.156516,0.00,0,2017-01-21,13:17:47,45,nan,0.0,0,0.0,8,2.2,270,36.5,38.1,0.28,0.28,0.00,0,100169.25,12.15,0.00
80.297996,8.156527,0.00,0,2017-01-21,13:17:57,0,0.0,0.0,0,0.0,8,2.2,270,36.5,38.1,0.28,0.28,0.00,0,100169.00,12.15,0.00
80.298004,8.156543,0.00,0,2017-01-21,13:18:07,0,0.0,0.0,0,0.0,8,2.2,270,36.5,38.1,0.28,0.28,0.00,0,100165.00,12.15,0.00
80.298011,8.156557,0.00,0,2017-01-21,13:18:17,45,nan,0.0,0,0.0,8,2.2,270,36.5,38.1,0.28,0.28,0.00,0,100168.00,12.15,0.00
80.298011,8.156556,0.00,0,2017-01-21,13:18:27,90,nan,0.0,0,0.0,8,2.2,270,36.4,38.1,0.28,0.28,0.00,0,100166.00,12.15,0.00
80.297988,8.156540,0.00,0,2017-01-21,13:18:37,90,nan,0.0,0,0.0,8,2.2,270,36.4,38.1,0.28,0.28,0.00,0,100170.50,12.15,0.00
80.297973,8.156525,0.00,0,2017-01-21,13:18:47,293,0.0,0.0,0,0.0,10,2.2,270,36.4,38.1,0.28,0.28,0.00,0,100166.00,12.15,0.00
80.297973,8.156522,0.00,0,2017-01-21,13:18:57,23,nan,0.0,0,0.0,8,2.2,270,36.4,38.1,0.28,0.28,0.00,0,100173.00,12.15,0.00
80.297973,8.156527,0.00,0,2017-01-21,13:19:07,45,nan,0.0,0,0.0,6,2.2,270,36.5,38.1,0.28,0.28,0.00,0,100167.50,12.15,0.00
80.297966,8.156527,0.00,0,2017-01-21,13:19:17,45,nan,0.0,0,0.0,6,2.4,45,36.4,38.1,0.28,0.28,0.00,0,100168.25,12.15,0.00
80.297966,8.156529,0.00,0,2017-01-21,13:19:27,135,0.0,0.0,0,0.0,7,2.4,45,36.4,38.1,0.28,0.28,0.00,0,100167.50,12.15,0.00
80.297973,8.156530,0.00,0,2017-01-21,13:19:37,90,0.0,0.0,0,0.0,7,2.4,45,36.4,38.1,0.28,0.28,0.00,0,100169.75,12.15,0.00
80.297973,8.156525,0.00,0,2017-01-21,13:19:47,45,nan,0.0,0,0.0,7,2.4,45,36.4,38.1,0.28,0.28,0.00,0,100172.00,12.15,0.00
80.297981,8.156533,0.00,0,2017-01-21,13:19:57,45,nan,0.0,0,0.1,7,2.4,45,36.3,38.1,0.28,0.28,0.00,0,100169.00,12.15,0.00
80.297981,8.156536,0.00,0,2017-01-21,13:20:07,45,nan,0.0,0,0.1,8,2.4,45,36.3,38.1,0.28,0.28,0.00,0,100171.50,12.15,0.00
80.297973,8.156531,0.00,0,2017-01-21,13:20:17,45,nan,0.0,0,0.1,8,2.4,45,36.3,38.2,0.28,0.28,0.00,0,100173.00,12.15,0.00
80.297966,8.156526,0.00,0,2017-01-21,13:20:27,68,0.0,0.0,0,0.1,8,2.4,45,36.3,38.1,0.28,0.28,0.00,0,100169.25,12.15,0.00
80.297973,8.156538,0.00,0,2017-01-21,13:20:37,23,0.0,0.0,0,0.1,7,2.4,45,36.3,38.1,0.28,0.28,0.00,0,100170.50,12.15,0.00
80.297973,8.156545,0.00,0,2017-01-21,13:20:47,135,nan,0.0,0,0.1,6,2.4,45,36.3,38.2,0.28,0.28,0.00,0,100171.25,12.15,0.00
80.297966,8.156513,0.00,0,2017-01-21,13:20:57,315,nan,0.0,0,0.1,8,2.4,45,36.3,38.2,0.28,0.28,0.00,0,100171.50,12.15,0.00
80.297966,8.156508,0.00,0,2017-01-21,13:21:07,45,nan,0.0,0,0.1,8,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100171.25,12.15,0.00
80.297958,8.156505,0.00,0,2017-01-21,13:21:17,90,0.0,0.0,0,0.1,9,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100168.75,12.15,0.00
80.297973,8.156519,0.00,0,2017-01-21,13:21:27,68,nan,0.0,0,0.1,8,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100174.75,12.15,0.00
80.297988,8.156523,0.00,0,2017-01-21,13:21:37,203,nan,0.0,0,0.1,9,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100175.50,12.15,0.00
80.297996,8.156536,0.00,0,2017-01-21,13:21:47,180,nan,0.0,0,0.1,10,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100173.75,12.15,0.00
80.297996,8.156553,0.00,0,2017-01-21,13:21:57,180,nan,0.0,0,0.0,11,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100170.25,12.15,0.00
80.298004,8.156559,0.00,0,2017-01-21,13:22:07,225,nan,0.0,0,0.0,13,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100174.75,12.15,0.00
80.298011,8.156595,0.00,0,2017-01-21,13:22:17,45,nan,0.0,0,0.0,13,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100169.00,12.15,0.00
80.298027,8.156612,0.00,0,2017-01-21,13:22:27,225,nan,0.0,0,0.0,14,2.4,45,36.2,38.2,0.28,0.28,0.00,0,100170.25,12.15,0.00
