lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298027,8.156609,0.00,3,2016-07-26,13:18:55,180,nan,0.0,0,0.0,17,1.2,90,41.5,38.1,0.00,0.00,0.00,0,99656.25,12.13,0.00
80.298034,8.156619,0.00,3,2016-07-26,13:19:05,180,nan,0.0,0,0.0,17,0.8,180,41.5,38.1,0.00,0.00,0.00,0,99655.75,12.13,0.00
80.298049,8.156627,0.00,3,2016-07-26,13:19:15,180,nan,0.0,0,0.0,16,0.8,180,41.5,38.1,0.00,0.00,0.00,0,99658.50,12.10,0.00
80.298065,8.156629,0.00,3,2016-07-26,13:19:25,180,nan,0.0,0,0.0,16,0.8,180,41.4,38.1,0.00,0.00,0.00,0,99657.75,12.10,0.00
80.298080,8.156625,0.00,3,2016-07-26,13:19:35,180,nan,0.0,0,0.0,16,0.8,180,41.5,38.2,0.00,0.00,0.00,0,99659.00,12.13,0.00
80.298072,8.156617,0.00,3,2016-07-26,13:19:45,180,0.0,0.0,0,0.0,16,0.8,180,41.4,38.2,0.00,0.00,0.00,0,99657.25,12.13,0.00
80.298072,8.156599,0.00,3,2016-07-26,13:19:55,180,nan,0.0,0,0.0,16,0.8,180,41.4,38.2,0.00,0.00,0.00,0,99660.25,12.10,0.00
80.298065,8.156578,0.00,3,2016-07-26,13:20:05,135,nan,0.0,0,0.0,16,0.8,180,41.3,38.2,0.00,0.00,0.00,0,99664.25,12.10,0.00
80.298057,8.156581,0.00,3,2016-07-26,13:20:15,135,0.0,0.0,0,0.0,16,0.9,135,41.3,38.2,0.00,0.00,0.00,0,99662.25,12.10,0.00
80.298057,8.156590,0.00,3,2016-07-26,13:20:25,135,nan,0.0,0,0.0,16,0.9,135,41.2,38.2,0.00,0.00,0.00,0,99663.00,12.13,0.00
80.298057,8.156591,0.00,3,2016-07-26,13:20:35,135,nan,0.0,0,0.0,16,0.9,135,41.1,38.2,0.00,0.00,0.00,0,99659.75,12.13,0.00
80.298049,8.156581,0.00,3,2016-07-26,13:20:45,135,nan,0.0,0,0.0,16,0.9,135,41.1,38.3,0.00,0.00,0.00,0,99663.50,12.13,0.00
80.298042,8.156572,0.00,3,2016-07-26,13:20:55,135,nan,0.0,0,0.0,15,0.9,135,41.1,38.3,0.00,0.00,0.00,0,99664.25,12.13,0.00
80.298049,8.156559,0.00,3,2016-07-26,13:21:05,135,nan,0.0,0,0.0,15,0.9,135,41.0,38.4,0.00,0.00,0.00,0,99666.50,12.10,0.00
80.298057,8.156558,0.00,3,2016-07-26,13:21:15,135,0.0,0.0,0,0.0,15,0.9,135,41.1,38.4,0.00,0.00,0.00,0,99666.75,12.13,0.00
80.298049,8.156558,0.00,3,2016-07-26,13:21:25,135,nan,0.0,0,0.0,14,0.9,135,41.0,38.4,0.00,0.00,0.00,0,99667.75,12.13,0.00
80.298042,8.156562,0.00,3,2016-07-26,13:21:35,135,nan,0.0,0,0.0,14,0.9,135,41.0,38.4,0.00,0.00,0.00,0,99666.75,12.13,0.00
80.298057,8.156567,0.00,3,2016-07-26,13:21:45,135,nan,0.0,0,0.0,13,0.9,135,40.9,38.4,0.00,0.00,0.00,0,99666.25,12.13,0.00
80.298072,8.156581,0.00,3,2016-07-26,13:21:55,180,nan,0.0,0,0.0,13,0.9,135,40.9,38.4,0.00,0.00,0.00,0,99669.75,12.13,0.00
80.298072,8.156592,0.00,3,2016-07-26,13:22:05,225,nan,0.0,0,0.0,14,0.9,135,40.8,38.4,0.00,0.00,0.00,0,99666.75,12.13,0.00
80.298072,8.156602,0.00,3,2016-07-26,13:22:15,225,nan,0.0,0,0.0,15,0.9,135,40.8,38.4,0.00,0.00,0.00,0,99669.25,12.13,0.00
80.298080,8.156608,0.00,3,2016-07-26,13:22:25,90,0.0,0.0,0,0.0,15,0.9,135,40.8,38.5,0.00,0.00,0.00,0,99672.25,12.13,0.00
80.298080,8.156610,0.00,3,2016-07-26,13:22:35,180,nan,0.0,0,0.0,15,0.9,135,40.7,38.5,0.00,0.00,0.00,0,99669.50,12.13,0.00
80.298065,8.156610,0.00,3,2016-07-26,13:22:45,225,nan,0.0,0,0.0,16,0.9,135,40.7,38.5,0.00,0.00,0.00,0,99669.75,12.13,0.00
80.298057,8.156613,0.00,3,2016-07-26,13:22:55,225,nan,0.0,0,0.0,16,0.9,135,40.8,38.5,0.00,0.00,0.00,0,99668.75,12.13,0.00
80.298034,8.156624,0.00,3,2016-07-26,13:23:05,225,nan,0.0,0,0.0,17,0.9,225,40.7,38.5,0.00,0.00,0.00,0,99673.00,12.10,0.00
80.298019,8.156623,0.00,3,2016-07-26,13:23:15,225,0.0,0.0,0,0.0,18,0.9,225,40.7,38.6,0.00,0.00,0.00,0,99672.25,12.13,0.00
80.298011,8.156615,0.00,3,2016-07-26,13:23:25,225,0.0,0.0,0,0.0,19,1.1,225,40.7,38.6,0.00,0.00,0.00,0,99673.50,12.13,0.00
80.298011,8.156607,0.00,3,2016-07-26,13:23:35,225,nan,0.0,0,0.0,19,1.6,225,40.7,38.6,0.00,0.00,0.00,0,99666.50,12.13,0.00
80.298019,8.156599,0.00,3,2016-07-26,13:23:45,180,nan,0.0,0,0.0,20,1.6,225,40.7,38.6,0.00,0.00,0.00,0,99669.00,12.13,0.00
80.298019,8.156593,0.00,3,2016-07-26,13:23:55,180,nan,0.0,0,0.0,20,1.6,225,40.6,38.6,0.00,0.00,0.00,0,99671.00,12.13,0.00
80.298019,8.156591,0.00,3,2016-07-26,13:24:05,180,nan,0.0,0,0.0,19,1.6,225,40.6,38.6,0.00,0.00,0.00,0,99671.00,12.13,0.00
80.298034,8.156589,0.00,3,2016-07-26,13:24:15,135,0.0,0.0,0,0.0,19,1.6,225,40.5,38.6,0.00,0.00,0.00,0,99672.25,12.13,0.00
80.298042,8.156587,0.00,3,2016-07-26,13:24:25,135,0.0,0.0,0,0.0,19,1.6,225,40.4,38.6,0.00,0.00,0.00,0,99672.50,12.13,0.00
80.298057,8.156586,0.00,3,2016-07-26,13:24:35,135,nan,0.0,0,0.0,19,1.6,225,40.5,38.6,0.00,0.00,0.00,0,99671.50,12.13,0.00
80.298042,8.156589,0.00,3,2016-07-26,13:24:45,135,0.0,0.0,0,0.0,18,1.6,225,40.4,38.6,0.00,0.00,0.00,0,99672.00,12.13,0.00
80.298034,8.156598,0.00,3,2016-07-26,13:24:55,135,nan,0.0,0,0.0,17,1.6,225,40.5,38.6,0.00,0.00,0.00,0,99672.75,12.10,0.00
80.298027,8.156607,0.00,3,2016-07-26,13:25:05,135,0.0,0.0,0,0.0,16,1.6,225,40.3,38.7,0.00,0.00,0.00,0,99676.25,12.13,0.00
80.298011,8.156615,0.00,3,2016-07-26,13:25:15,135,nan,0.0,0,0.0,16,1.6,225,40.3,38.7,0.00,0.00,0.00,0,99673.00,12.10,0.00
80.298011,8.156613,0.00,3,2016-07-26,13:25:25,135,nan,0.0,0,0.0,15,1.6,225,40.3,38.7,0.00,0.00,0.00,0,99673.00,12.10,0.00
80.298027,8.156610,0.00,3,2016-07-26,13:25:35,180,0.0,0.0,0,0.0,15,1.6,225,40.3,38.7,0.00,0.00,0.00,0,99673.75,12.13,0.00
80.298027,8.156613,0.00,3,2016-07-26,13:25:45,270,nan,0.0,0,0.0,15,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99675.25,12.13,0.00
80.298034,8.156616,0.00,3,2016-07-26,13:25:55,270,nan,0.0,0,0.0,16,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99672.75,12.10,0.00
80.298042,8.156615,0.00,3,2016-07-26,13:26:05,135,nan,0.0,0,0.0,16,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99670.50,12.13,0.00
80.298027,8.156615,0.00,3,2016-07-26,13:26:15,135,nan,0.0,0,0.0,16,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99672.00,12.10,0.00
80.298004,8.156619,0.00,3,2016-07-26,13:26:25,135,0.0,0.0,0,0.0,16,1.6,225,40.1,38.7,0.00,0.00,0.00,0,99674.00,12.13,0.00
80.297996,8.156618,0.00,3,2016-07-26,13:26:35,135,nan,0.0,0,0.0,16,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99673.50,12.13,0.00
80.297988,8.156614,0.00,3,2016-07-26,13:26:45,180,0.0,0.0,0,0.0,16,1.6,225,40.1,38.7,0.00,0.00,0.00,0,99671.00,12.13,0.00
80.297988,8.156606,0.00,3,2016-07-26,13:26:55,180,nan,0.0,0,0.0,16,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99677.00,12.13,0.00
80.297996,8.156598,0.00,3,2016-07-26,13:27:05,180,nan,0.0,0,0.0,17,1.6,225,40.2,38.7,0.00,0.00,0.00,0,99674.00,12.10,0.00
80.298011,8.156590,0.00,3,2016-07-26,13:27:15,180,nan,0.0,0,0.0,17,1.6,225,40.1,38.8,0.00,0.00,0.00,0,99671.50,12.10,0.00
80.298019,8.156589,0.00,3,2016-07-26,13:27:25,180,0.0,0.0,0,0.0,18,1.6,225,40.1,38.8,0.00,0.00,0.00,0,99674.75,12.13,0.00
80.298027,8.156594,0.00,3,2016-07-26,13:27:35,180,nan,0.0,0,0.0,18,1.6,225,40.0,38.8,0.00,0.00,0.00,0,99672.75,12.13,0.00
80.298034,8.156599,0.00,3,2016-07-26,13:27:45,180,nan,0.0,0,0.0,17,1.6,225,40.0,38.8,0.00,0.00,0.00,0,99675.00,12.10,0.00
80.298049,8.156603,0.00,3,2016-07-26,13:27:55,180,nan,0.0,0,0.0,16,1.6,225,40.0,38.8,0.00,0.00,0.00,0,99675.00,12.13,0.00
80.298057,8.156604,0.00,3,2016-07-26,13:28:05,180,0.0,0.0,0,0.0,16,1.6,225,39.9,38.8,0.00,0.00,0.00,0,99674.50,12.10,0.00
80.298057,8.156600,0.00,3,2016-07-26,13:28:15,180,nan,0.0,0,0.0,17,1.6,225,40.0,38.9,0.00,0.00,0.00,0,99677.50,12.10,0.00
80.298057,8.156599,0.00,3,2016-07-26,13:28:25,180,nan,0.0,0,0.0,17,1.6,225,40.0,38.9,0.00,0.00,0.00,0,99678.50,12.10,0.00
80.298057,8.156600,0.00,3,2016-07-26,13:28:35,180,nan,0.0,0,0.0,18,1.6,225,39.8,38.9,0.00,0.00,0.00,0,99678.25,12.13,0.00
80.298034,8.156606,0.00,3,2016-07-26,13:28:45,180,nan,0.0,0,0.0,18,1.6,225,39.8,38.9,0.00,0.00,0.00,0,99675.75,12.13,0.00
80.298034,8.156604,0.00,3,2016-07-26,13:28:55,180,nan,0.0,0,0.0,18,1.6,225,39.8,38.9,0.00,0.00,0.00,0,99679.50,12.13,0.00
80.298057,8.156603,0.00,3,2016-07-26,13:29:05,180,nan,0.0,0,0.0,18,1.6,225,39.7,38.9,0.00,0.00,0.00,0,99677.75,12.13,0.00
80.298080,8.156611,0.00,3,2016-07-26,13:29:15,180,nan,0.0,0,0.0,18,1.6,225,39.8,38.9,0.00,0.00,0.00,0,99680.50,12.13,0.00
80.298103,8.156614,0.00,3,2016-07-26,13:29:25,180,nan,0.0,0,0.0,18,1.6,225,39.8,38.9,0.00,0.00,0.00,0,99681.75,12.10,0.00
