lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,1,0.0,0,64.3,-999.0,0.28,0.28,0.28,1,0.00,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,2,0.0,0,63.3,30.6,0.28,0.28,0.28,1,99597.25,12.05,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,3,0.0,0,62.3,30.8,0.28,0.28,0.28,1,99587.00,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,4,0.0,0,61.3,31.2,0.28,0.28,0.28,1,99588.25,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,5,0.0,0,60.2,31.5,0.28,0.28,0.28,1,99591.00,12.05,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,6,0.0,0,59.3,31.9,0.28,0.28,0.28,1,99599.25,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,7,0.0,0,58.4,32.2,0.28,0.28,0.28,1,99605.00,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,9,0.0,0,57.6,32.6,0.28,0.28,0.28,1,99596.25,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,10,0.0,0,56.9,32.9,0.28,0.28,0.28,1,99599.25,12.06,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,11,0.0,0,56.1,33.1,0.28,0.28,0.28,1,99603.50,12.06,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,12,0.0,0,55.5,33.4,0.28,0.28,0.28,1,99614.50,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,55.0,33.6,0.28,0.28,0.28,1,99612.25,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,54.5,33.9,0.28,0.28,0.28,1,99615.50,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,54.0,34.1,0.28,0.28,0.28,1,99612.25,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,53.4,34.2,0.28,0.28,0.28,1,99613.50,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,52.9,34.5,0.28,0.28,0.28,1,99606.25,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,52.6,34.7,0.28,0.28,0.28,1,99601.00,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,0.0,0,52.2,34.9,0.28,0.28,0.28,1,99598.25,12.04,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:09:41,135,nan,0.0,0,0.0,13,0.0,0,51.9,35.0,0.28,0.28,0.28,1,99593.00,12.04,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:09:50,135,0.0,0.0,0,0.0,13,0.0,0,51.5,35.1,0.28,0.28,0.28,1,99596.50,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-12,13:10:04,135,nan,0.0,0,0.0,13,0.0,0,51.3,35.3,0.28,0.28,0.28,1,99602.50,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-12,13:10:06,135,nan,0.0,0,0.0,13,0.0,0,50.9,35.4,0.28,0.28,0.28,1,99608.00,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-12,13:10:06,135,nan,0.0,0,0.0,13,0.0,0,50.6,35.6,0.28,0.28,0.28,1,99603.50,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-12,13:10:06,135,nan,0.0,0,0.0,13,0.0,0,50.4,35.7,0.28,0.28,0.28,1,99601.25,12.04,0.00
0.000000,0.000000,0.00,0,2016-05-12,00:13:10,135,nan,0.0,0,0.0,13,0.0,0,50.0,35.8,0.28,0.28,0.28,1,99600.75,12.05,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:10:56,135,nan,0.0,0,0.0,13,0.0,0,49.8,35.9,0.28,0.28,0.28,1,99602.75,12.08,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:10:57,135,nan,0.0,0,0.0,13,0.0,0,49.1,36.0,0.28,0.28,0.28,1,99604.50,12.04,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:10:59,135,nan,0.0,0,0.0,13,0.0,0,48.8,36.1,0.28,0.28,0.28,1,99603.50,12.04,0.00
80.298042,8.156492,0.00,0,2016-05-12,13:11:26,135,nan,0.0,0,0.0,13,0.0,0,48.6,36.2,0.28,0.28,0.28,1,99604.25,12.05,0.00
80.297920,8.156684,0.00,0,2016-05-12,13:11:37,135,0.0,0.0,0,0.0,13,0.0,0,48.3,36.4,0.28,0.28,0.00,0,99609.00,12.08,0.00
80.297912,8.156701,0.00,0,2016-05-12,13:11:43,135,nan,0.0,0,0.0,13,0.0,0,48.1,36.4,0.28,0.28,0.00,0,99612.00,12.08,0.00
80.297912,8.156709,0.00,0,2016-05-12,13:11:48,135,nan,0.0,0,0.0,13,0.0,0,47.9,36.6,0.28,0.28,0.00,0,99616.75,12.04,0.00
80.297912,8.156709,0.00,0,2016-05-12,13:11:48,135,nan,0.0,0,0.0,13,0.0,0,47.7,36.6,0.28,0.28,0.00,0,99615.25,12.06,0.00
80.297912,8.156709,0.00,3,2016-05-12,13:12:18,135,nan,0.0,0,0.0,13,0.0,0,47.5,36.7,0.28,0.28,0.00,0,99617.50,12.06,0.00
80.297912,8.156709,0.00,3,2016-05-12,13:12:26,135,nan,0.0,0,0.0,13,0.0,0,47.4,36.7,0.28,0.28,0.00,0,99616.00,12.06,0.00
80.297912,8.156709,0.00,3,2016-05-12,13:12:38,135,nan,0.0,0,0.0,13,0.0,0,47.2,36.9,0.28,0.28,0.00,0,99620.50,12.06,0.00
80.297912,8.156709,0.00,3,2016-05-12,13:12:47,135,0.0,0.0,0,0.0,13,0.0,0,47.0,36.9,0.28,0.28,0.00,0,99619.50,12.09,0.00
0.000000,8.156770,0.00,0,2016-05-12,13:12:59,135,0.0,0.0,0,0.0,13,0.0,0,46.9,37.0,0.28,0.28,0.00,0,99622.25,12.06,0.00
80.297935,8.156613,0.00,0,2016-05-12,13:13:05,135,0.0,0.0,0,0.0,13,0.0,0,46.7,37.1,0.28,0.28,0.00,0,99621.00,12.06,0.00
80.297935,8.156613,0.00,0,2016-05-12,13:13:05,135,nan,0.0,0,0.0,13,0.0,0,46.6,37.1,0.28,0.28,0.00,0,99620.75,12.06,0.00
80.297935,8.156613,0.00,0,2016-05-12,13:13:05,135,0.0,0.0,0,0.0,13,0.0,0,46.5,37.2,0.28,0.28,0.00,0,99614.00,12.06,0.00
80.297935,8.156613,0.00,0,2016-05-12,13:13:39,135,nan,0.0,0,0.0,13,0.0,0,46.3,37.2,0.28,0.28,0.00,0,99609.75,12.08,0.00
80.297935,8.156613,0.00,0,2016-05-12,13:13:41,135,nan,0.0,0,0.0,13,0.0,0,46.2,37.3,0.28,0.28,0.00,0,99609.00,12.06,0.00
80.297935,8.156613,0.00,5,2016-05-12,13:13:58,135,nan,0.0,0,0.0,13,0.0,0,46.1,37.4,0.28,0.28,0.00,0,99603.00,12.06,0.00
80.297966,8.156603,0.00,5,2016-05-12,13:14:07,135,nan,0.0,0,0.0,13,0.0,0,45.9,37.4,0.28,0.28,0.00,0,99599.50,12.06,0.00
80.297950,8.156595,0.00,5,2016-05-12,13:14:18,135,nan,0.0,0,0.0,13,0.0,0,45.8,37.5,0.28,0.28,0.00,0,99602.00,12.08,0.00
80.297958,8.156557,0.00,5,2016-05-12,13:14:30,135,nan,0.0,0,0.0,13,0.0,0,45.7,37.6,0.28,0.28,0.00,0,99604.75,12.10,0.00
80.297958,8.156553,0.00,0,2016-05-12,13:14:40,135,nan,0.0,0,0.0,13,0.0,0,45.6,37.6,0.28,0.28,0.00,0,99600.25,12.08,0.00
80.297958,8.156553,0.00,0,2016-05-12,13:14:40,135,0.0,0.0,0,0.0,13,0.0,0,45.5,37.7,0.28,0.28,0.00,0,99602.50,12.09,0.00
80.297958,8.156553,0.00,5,2016-05-12,13:14:59,135,nan,0.0,0,0.0,13,0.0,0,45.4,37.7,0.28,0.28,0.00,0,99599.00,12.06,0.00
80.297966,8.156561,0.00,5,2016-05-12,13:15:10,135,nan,0.0,0,0.0,13,0.0,0,45.3,37.8,0.28,0.28,0.00,0,99599.00,12.09,0.00
80.297981,8.156553,0.00,5,2016-05-12,13:15:15,135,nan,0.0,0,0.0,13,0.0,0,45.2,37.9,0.28,0.28,0.00,0,99600.50,12.09,0.00
80.297973,8.156536,0.00,5,2016-05-12,13:15:30,135,nan,0.0,0,0.0,13,0.0,0,45.1,37.9,0.28,0.28,0.00,0,99600.75,12.09,0.00
80.297966,8.156534,0.00,5,2016-05-12,13:15:37,135,nan,0.0,0,0.0,13,0.0,0,45.0,37.9,0.28,0.28,0.00,0,99603.50,12.10,0.00
80.297958,8.156532,0.00,5,2016-05-12,13:15:50,135,nan,0.0,0,0.0,13,0.0,0,44.9,38.0,0.28,0.28,0.00,0,99602.25,12.13,0.00
80.297950,8.156539,0.00,5,2016-05-12,13:16:00,135,nan,0.0,0,0.0,13,0.0,0,44.8,38.1,0.28,0.28,0.00,0,99605.75,12.10,0.00
80.297950,8.156547,0.00,5,2016-05-12,13:16:08,135,nan,0.0,0,0.0,13,0.0,0,44.8,38.1,0.28,0.28,0.00,0,99605.75,12.10,0.00
80.297950,8.156547,0.00,0,2016-05-12,13:16:15,135,nan,0.0,0,0.0,13,0.0,0,44.7,38.1,0.28,0.28,0.00,0,99604.75,12.13,0.00
80.297950,8.156547,0.00,0,2016-05-12,13:16:30,135,nan,0.0,0,0.0,13,0.0,0,44.7,38.1,0.28,0.28,0.00,0,99606.25,12.09,0.00
