lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-04-14,13:03:14,180,nan,0.0,0,0.0,1,0.1,180,58.4,-999.0,0.28,0.28,0.28,1,0.00,12.02,0.00
0.000000,0.000000,0.00,0,2017-04-14,13:03:25,180,nan,0.0,0,0.0,3,0.9,180,57.5,31.8,0.28,0.28,0.28,1,99688.75,12.05,0.00
0.000000,0.000000,0.00,0,2017-04-14,13:03:35,180,nan,0.0,0,0.0,4,0.9,180,56.6,32.1,0.28,0.28,0.28,1,99688.50,12.05,0.00
0.000000,0.000000,0.00,0,2017-04-14,13:03:41,180,nan,0.0,0,0.0,6,0.9,180,55.8,32.4,0.28,0.28,0.28,1,99699.50,12.05,0.00
0.000000,0.000000,0.00,0,2017-04-14,13:03:52,180,nan,0.0,0,0.0,7,0.9,180,55.0,32.7,0.28,0.28,0.28,1,99700.75,12.02,0.00
80.297523,8.155791,0.00,3,2017-04-14,13:04:02,180,0.0,0.0,0,0.0,9,0.9,180,54.2,32.9,0.28,0.28,0.28,1,99691.25,12.02,0.00
80.297523,8.155778,0.00,3,2017-04-14,13:04:12,180,nan,0.0,0,0.0,10,0.9,180,53.5,33.2,0.28,0.28,0.28,1,99697.75,12.05,0.00
80.297515,8.155798,0.00,3,2017-04-14,13:04:22,180,nan,0.0,0,0.0,12,0.9,180,52.8,33.5,0.28,0.28,0.28,1,99697.25,12.05,0.00
80.297966,8.156517,0.00,3,2017-04-14,13:04:32,225,nan,0.0,0,0.0,13,0.9,225,52.2,33.7,0.28,0.28,0.28,1,99700.50,12.02,0.00
80.297958,8.156517,0.00,3,2017-04-14,13:04:42,225,0.0,0.0,0,0.0,15,1.1,225,51.6,33.9,0.28,0.28,0.28,1,99704.50,12.02,0.00
80.297958,8.156527,0.00,3,2017-04-14,13:04:52,225,0.0,0.0,0,0.0,17,1.1,225,51.1,34.2,0.28,0.28,0.28,1,99701.25,12.05,0.00
80.297966,8.156533,0.00,3,2017-04-14,13:05:02,225,nan,0.0,0,0.0,19,1.1,225,50.5,34.4,0.28,0.28,0.28,0,99703.50,12.05,0.00
80.297973,8.156540,0.00,3,2017-04-14,13:05:12,225,nan,0.0,0,0.0,19,1.1,225,50.0,34.6,0.28,0.28,0.28,0,99702.75,12.05,0.00
80.297966,8.156540,0.00,3,2017-04-14,13:05:22,225,nan,0.0,0,0.0,20,1.1,225,49.4,34.9,0.28,0.28,0.28,0,99695.75,12.05,0.00
80.297943,8.156544,0.00,3,2017-04-14,13:05:32,225,0.0,0.0,0,0.0,20,1.1,225,48.9,35.1,0.28,0.28,0.28,0,99687.00,12.05,0.00
80.297920,8.156552,0.00,3,2017-04-14,13:05:42,203,nan,0.0,0,0.0,20,1.1,225,48.4,35.3,0.28,0.28,0.28,0,99685.50,12.05,0.00
80.297912,8.156558,0.00,3,2017-04-14,13:05:52,225,nan,0.0,0,0.0,21,1.2,225,47.9,35.5,0.28,0.28,0.28,0,99683.25,12.05,0.00
80.297927,8.156554,0.00,3,2017-04-14,13:06:02,180,nan,0.0,0,0.0,21,1.2,225,47.5,35.7,0.28,0.28,0.28,0,99688.00,12.05,0.00
80.297935,8.156556,0.00,3,2017-04-14,13:06:12,180,0.0,0.0,0,0.0,21,1.2,225,47.0,35.9,0.28,0.28,0.28,0,99693.00,12.05,0.00
80.297950,8.156553,0.00,3,2017-04-14,13:06:22,180,nan,0.0,0,0.0,21,1.2,225,46.6,36.1,0.28,0.28,0.28,0,99689.00,12.05,0.00
80.297973,8.156552,0.00,3,2017-04-14,13:06:32,180,nan,0.0,0,0.0,20,1.2,225,46.2,36.2,0.28,0.28,0.28,0,99685.50,12.05,0.00
80.297981,8.156551,0.00,3,2017-04-14,13:06:42,180,nan,0.0,0,0.0,20,1.2,225,45.8,36.4,0.28,0.28,0.28,0,99690.25,12.05,0.00
80.297981,8.156554,0.00,3,2017-04-14,13:06:52,180,nan,0.0,0,0.0,20,1.2,225,45.4,36.6,0.28,0.28,0.28,0,99690.25,12.05,0.00
80.297981,8.156556,0.00,3,2017-04-14,13:07:02,180,0.0,0.0,0,0.0,19,1.2,225,45.0,36.7,0.28,0.28,0.28,0,99688.00,12.05,0.00
80.297958,8.156558,0.00,3,2017-04-14,13:07:12,225,nan,0.0,0,0.0,19,1.2,225,44.7,36.9,0.28,0.28,0.28,0,99693.00,12.05,0.00
80.297950,8.156558,0.00,3,2017-04-14,13:07:22,180,nan,0.0,0,0.0,19,1.2,225,44.4,37.0,0.28,0.28,0.28,0,99698.75,12.07,0.00
80.297973,8.156541,0.00,3,2017-04-14,13:07:32,180,nan,0.0,0,0.0,18,1.2,225,44.1,37.1,0.28,0.28,0.28,0,99699.25,12.07,0.00
80.297996,8.156536,0.00,3,2017-04-14,13:07:42,180,0.0,0.0,0,0.0,18,1.2,225,43.9,37.2,0.28,0.28,0.28,0,99699.50,12.05,0.00
80.297996,8.156539,0.00,3,2017-04-14,13:07:52,180,nan,0.0,0,0.0,18,1.2,225,43.6,37.4,0.28,0.28,0.28,0,99700.00,12.07,0.00
80.297988,8.156533,0.00,3,2017-04-14,13:08:02,180,0.0,0.0,0,0.0,18,1.2,225,43.4,37.5,0.28,0.28,0.00,0,99701.50,12.07,0.00
80.297988,8.156529,0.00,3,2017-04-14,13:08:12,180,nan,0.0,0,0.0,18,1.2,225,43.1,37.6,0.28,0.28,0.00,0,99698.00,12.07,0.00
80.298004,8.156522,0.00,3,2017-04-14,13:08:22,180,nan,0.0,0,0.0,18,1.2,225,42.9,37.7,0.28,0.28,0.00,0,99691.50,12.07,0.00
80.298019,8.156527,0.00,3,2017-04-14,13:08:32,180,nan,0.0,0,0.0,18,1.2,225,42.7,37.8,0.28,0.28,0.00,0,99685.75,12.07,0.00
80.298004,8.156524,0.00,3,2017-04-14,13:08:42,180,nan,0.0,0,0.0,18,1.2,225,42.5,37.9,0.28,0.28,0.00,0,99683.50,12.07,0.00
80.297988,8.156522,0.00,3,2017-04-14,13:08:52,180,0.0,0.0,0,0.0,18,1.2,225,42.3,38.0,0.28,0.28,0.00,0,99684.00,12.07,0.00
80.297981,8.156528,0.00,3,2017-04-14,13:09:02,180,nan,0.0,0,0.0,18,1.2,225,42.1,38.1,0.28,0.28,0.00,0,99681.25,12.07,0.00
80.297973,8.156533,0.00,3,2017-04-14,13:09:12,180,nan,0.0,0,0.0,18,1.2,225,41.9,38.1,0.28,0.28,0.00,0,99685.25,12.10,0.00
80.297966,8.156535,0.00,3,2017-04-14,13:09:22,180,0.0,0.0,0,0.0,18,1.2,225,41.8,38.2,0.28,0.28,0.00,0,99682.25,12.07,0.00
80.297958,8.156538,0.00,3,2017-04-14,13:09:32,180,0.0,0.0,0,0.0,18,1.2,225,41.6,38.3,0.28,0.28,0.00,0,99684.00,12.07,0.00
80.297981,8.156536,0.00,3,2017-04-14,13:09:42,180,nan,0.0,0,0.0,18,1.2,225,41.4,38.4,0.28,0.28,0.00,0,99687.50,12.07,0.00
80.298004,8.156529,0.00,3,2017-04-14,13:09:52,180,nan,0.0,0,0.0,18,1.2,225,41.3,38.4,0.28,0.28,0.00,0,99690.50,12.07,0.00
80.298011,8.156533,0.00,3,2017-04-14,13:10:02,180,nan,0.0,0,0.0,18,1.2,225,41.1,38.6,0.28,0.28,0.00,0,99693.75,12.10,0.00
80.298019,8.156540,0.00,3,2017-04-14,13:10:12,180,nan,0.0,0,0.0,18,1.2,225,41.0,38.6,0.28,0.28,0.00,0,99696.25,12.07,0.00
80.298027,8.156532,0.00,3,2017-04-14,13:10:22,180,0.0,0.0,0,0.0,18,1.2,225,40.8,38.7,0.28,0.28,0.00,0,99699.00,12.07,0.00
80.298049,8.156527,0.00,3,2017-04-14,13:10:32,180,nan,0.0,0,0.0,18,1.2,225,40.7,38.7,0.28,0.28,0.00,0,99697.50,12.07,0.00
80.298042,8.156523,0.00,3,2017-04-14,13:10:42,203,nan,0.0,0,0.0,18,1.2,225,40.6,38.8,0.28,0.28,0.00,0,99699.75,12.10,0.00
80.298049,8.156516,0.00,3,2017-04-14,13:10:52,225,nan,0.0,0,0.0,18,1.2,225,40.5,38.9,0.28,0.28,0.00,0,99700.75,12.07,0.00
80.298057,8.156509,0.00,3,2017-04-14,13:11:02,225,0.0,0.0,0,0.0,18,1.2,225,40.3,38.9,0.28,0.28,0.00,0,99702.50,12.10,0.00
80.298065,8.156514,0.00,3,2017-04-14,13:11:12,225,nan,0.0,0,0.0,19,1.2,225,40.2,39.0,0.28,0.28,0.00,0,99707.00,12.10,0.00
80.298057,8.156517,0.00,3,2017-04-14,13:11:22,180,nan,0.0,0,0.0,19,1.2,225,40.2,39.1,0.28,0.28,0.00,0,99708.50,12.10,0.00
80.298042,8.156527,0.00,3,2017-04-14,13:11:32,180,0.0,0.0,0,0.0,19,1.2,225,40.1,39.1,0.28,0.28,0.00,0,99707.25,12.10,0.00
80.298034,8.156538,0.00,3,2017-04-14,13:11:42,180,0.0,0.0,0,0.0,19,1.2,225,40.0,39.1,0.28,0.28,0.00,0,99711.50,12.10,0.00
80.298049,8.156530,0.00,3,2017-04-14,13:11:52,180,0.0,0.0,0,0.0,19,1.2,225,39.9,39.2,0.28,0.28,0.00,0,99713.00,12.10,0.00
80.298057,8.156533,0.00,3,2017-04-14,13:12:02,180,0.0,0.0,0,0.0,19,1.2,225,39.8,39.2,0.28,0.28,0.00,0,99711.00,12.12,0.00
80.298065,8.156553,0.00,3,2017-04-14,13:12:12,180,nan,0.0,0,0.0,19,1.2,225,39.7,39.2,0.28,0.28,0.00,0,99713.00,12.10,0.00
80.298057,8.156566,0.00,3,2017-04-14,13:12:21,180,0.0,0.0,0,0.0,19,1.2,225,39.7,39.2,0.28,0.28,0.00,0,99711.75,12.10,0.00
80.298057,8.156579,0.00,3,2017-04-14,13:12:31,158,nan,0.0,0,0.0,19,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99713.25,12.12,0.00
80.298057,8.156595,0.00,3,2017-04-14,13:12:41,135,nan,0.0,0,0.0,18,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99708.25,12.10,0.00
80.298072,8.156581,0.00,3,2017-04-14,13:12:51,135,nan,0.0,0,0.0,17,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99710.75,12.12,0.00
80.298042,8.156563,0.00,3,2017-04-14,13:13:01,135,0.0,0.0,0,0.0,17,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99711.25,12.10,0.00
80.298019,8.156565,0.00,3,2017-04-14,13:13:11,158,0.0,0.0,0,0.0,16,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99710.75,12.12,0.00
80.298011,8.156574,0.00,3,2017-04-14,13:13:21,225,nan,0.0,0,0.0,16,1.2,225,39.6,39.4,0.28,0.28,0.00,0,99714.25,12.12,0.00
80.298019,8.156565,0.00,3,2017-04-14,13:13:31,225,nan,0.0,0,0.0,17,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99711.00,12.12,0.00
80.298034,8.156553,0.00,3,2017-04-14,13:13:41,225,nan,0.0,0,0.0,17,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99710.25,12.12,0.00
80.298027,8.156554,0.00,3,2017-04-14,13:13:51,180,0.0,0.0,0,0.0,17,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99712.25,12.12,0.00
80.298011,8.156554,0.00,3,2017-04-14,13:14:01,225,nan,0.0,0,0.0,18,1.2,225,39.6,39.4,0.28,0.28,0.00,0,99712.25,12.12,0.00
80.298004,8.156550,0.00,3,2017-04-14,13:14:11,225,nan,0.0,0,0.0,18,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99710.50,12.12,0.00
80.298011,8.156538,0.00,3,2017-04-14,13:14:21,225,nan,0.0,0,0.0,18,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99708.25,12.12,0.00
80.298019,8.156528,0.00,3,2017-04-14,13:14:31,225,nan,0.0,0,0.0,19,1.2,225,39.6,39.3,0.28,0.28,0.00,0,99707.00,12.12,0.00
80.298027,8.156524,0.00,3,2017-04-14,13:14:41,225,nan,0.0,0,0.0,20,1.2,225,39.6,39.4,0.28,0.28,0.00,0,99708.50,12.12,0.00
80.298027,8.156531,0.00,3,2017-04-14,13:14:51,225,0.0,0.0,0,0.0,20,1.2,225,39.6,39.4,0.28,0.28,0.00,0,99707.25,12.12,0.00
80.298019,8.156538,0.00,3,2017-04-14,13:15:01,225,nan,0.0,0,0.0,21,0.9,225,39.6,39.4,0.28,0.28,0.00,0,99709.75,12.12,0.00
80.298004,8.156546,0.00,3,2017-04-14,13:15:11,180,nan,0.0,0,0.0,21,0.9,225,39.6,39.4,0.28,0.28,0.00,0,99709.25,12.12,0.00
80.297996,8.156554,0.00,3,2017-04-14,13:15:21,180,nan,0.0,0,0.0,21,0.9,225,39.5,39.4,0.28,0.28,0.00,0,99704.25,12.12,0.00
80.297988,8.156554,0.00,3,2017-04-14,13:15:31,180,nan,0.0,0,0.0,21,0.9,225,39.5,39.4,0.28,0.28,0.00,0,99709.25,12.12,0.00
80.297988,8.156552,0.00,3,2017-04-14,13:15:41,180,0.0,0.0,0,0.0,20,0.9,225,39.5,39.4,0.28,0.28,0.00,0,99705.00,12.12,0.00
80.297988,8.156550,0.00,3,2017-04-14,13:15:51,180,0.0,0.0,0,0.0,20,0.9,225,39.5,39.4,0.28,0.28,0.00,0,99703.75,12.12,0.00
80.297988,8.156550,0.00,3,2017-04-14,13:16:01,180,0.0,0.0,0,0.0,20,0.9,225,39.4,39.4,0.28,0.28,0.00,0,99702.75,12.12,0.00
80.297988,8.156553,0.00,3,2017-04-14,13:16:11,180,nan,0.0,0,0.0,19,0.9,225,39.4,39.4,0.28,0.28,0.00,0,99702.50,12.12,0.00
80.297981,8.156555,0.00,3,2017-04-14,13:16:21,180,0.0,0.0,0,0.0,19,0.9,225,39.4,39.4,0.28,0.28,0.00,0,99701.25,12.12,0.00
