lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297996,8.156584,0.00,0,2016-08-27,13:09:13,203,0.0,0.0,0,0.1,17,2.0,180,46.0,36.7,0.00,0.00,0.00,0,99765.50,12.08,0.00
80.297981,8.156579,0.00,0,2016-08-27,13:09:23,180,nan,0.0,0,0.1,17,2.0,180,45.9,36.7,0.00,0.00,0.00,0,99767.25,12.05,0.00
80.297973,8.156579,0.00,0,2016-08-27,13:09:33,180,nan,0.0,0,0.1,17,2.0,180,45.8,36.8,0.00,0.00,0.00,0,99770.25,12.08,0.00
80.297988,8.156571,0.00,0,2016-08-27,13:09:43,135,nan,0.0,0,0.1,15,2.0,180,45.7,36.8,0.00,0.00,0.00,0,99769.50,12.08,0.00
80.298004,8.156566,0.00,0,2016-08-27,13:09:53,180,nan,0.0,0,0.1,15,2.0,180,45.6,36.9,0.00,0.00,0.00,0,99770.50,12.08,0.00
80.298011,8.156566,0.00,0,2016-08-27,13:10:03,315,0.0,0.0,0,0.1,17,2.0,180,45.5,36.9,0.00,0.00,0.00,0,99770.50,12.08,0.00
80.298011,8.156564,0.00,0,2016-08-27,13:10:13,180,0.0,0.0,0,0.1,17,2.0,180,45.5,36.9,0.00,0.00,0.00,0,99767.00,12.08,0.00
80.298011,8.156562,0.00,0,2016-08-27,13:10:23,180,0.0,0.0,0,0.1,17,2.0,180,45.4,37.0,0.00,0.00,0.00,0,99769.75,12.08,0.00
80.298019,8.156559,0.00,0,2016-08-27,13:10:33,225,nan,0.0,0,0.1,18,2.0,180,45.3,37.0,0.00,0.00,0.00,0,99767.50,12.08,0.00
80.298019,8.156554,0.00,0,2016-08-27,13:10:43,225,0.0,0.0,0,0.1,18,2.0,180,45.2,37.1,0.00,0.00,0.00,0,99769.25,12.05,0.00
80.298027,8.156547,0.00,0,2016-08-27,13:10:53,270,0.0,0.0,0,0.1,20,2.0,180,45.1,37.1,0.00,0.00,0.00,0,99770.25,12.08,0.00
80.298011,8.156546,0.00,0,2016-08-27,13:11:03,225,nan,0.0,0,0.1,20,2.0,180,45.0,37.1,0.00,0.00,0.00,0,99769.75,12.08,0.00
80.298011,8.156541,0.00,0,2016-08-27,13:11:13,0,nan,0.0,0,0.1,19,2.0,180,44.9,37.2,0.00,0.00,0.00,0,99773.50,12.08,0.00
80.298011,8.156540,0.00,0,2016-08-27,13:11:23,180,nan,0.0,0,0.1,19,2.0,180,44.8,37.2,0.00,0.00,0.00,0,99771.00,12.10,0.00
80.298011,8.156541,0.00,0,2016-08-27,13:11:33,270,0.0,0.0,0,0.1,19,2.0,180,44.7,37.3,0.00,0.00,0.00,0,99779.00,12.10,0.00
80.298004,8.156543,0.00,0,2016-08-27,13:11:43,180,nan,0.0,0,0.1,20,2.0,180,44.5,37.3,0.00,0.00,0.00,0,99774.50,12.08,0.00
80.298004,8.156551,0.00,0,2016-08-27,13:11:53,225,0.0,0.0,0,0.1,20,2.0,180,44.5,37.4,0.00,0.00,0.00,0,99776.75,12.10,0.00
80.297996,8.156566,0.00,0,2016-08-27,13:12:03,225,nan,0.0,0,0.1,19,2.0,180,44.4,37.4,0.00,0.00,0.00,0,99778.00,12.08,0.00
80.297996,8.156570,0.00,0,2016-08-27,13:12:13,180,nan,0.0,0,0.1,19,2.0,180,44.3,37.4,0.00,0.00,0.00,0,99773.50,12.08,0.00
80.298004,8.156570,0.00,0,2016-08-27,13:12:23,180,nan,0.0,0,0.1,19,2.0,180,44.2,37.4,0.00,0.00,0.00,0,99779.00,12.08,0.00
80.298004,8.156564,0.00,0,2016-08-27,13:12:33,90,nan,0.0,0,0.1,18,2.0,180,44.2,37.5,0.00,0.00,0.00,0,99775.50,12.08,0.00
80.298004,8.156558,0.00,0,2016-08-27,13:12:43,135,nan,0.0,0,0.1,18,2.0,180,44.1,37.6,0.00,0.00,0.00,0,99776.50,12.08,0.00
80.298004,8.156556,0.00,0,2016-08-27,13:12:53,135,nan,0.0,0,0.1,16,2.0,180,44.0,37.6,0.00,0.00,0.00,0,99776.25,12.08,0.00
80.298004,8.156558,0.00,0,2016-08-27,13:13:03,135,nan,0.0,0,0.1,16,2.0,180,43.8,37.6,0.00,0.00,0.00,0,99778.00,12.10,0.00
80.298011,8.156554,0.00,0,2016-08-27,13:13:13,135,nan,0.0,0,0.1,17,2.0,180,43.8,37.7,0.00,0.00,0.00,0,99779.50,12.10,0.00
80.298011,8.156546,0.00,0,2016-08-27,13:13:23,135,nan,0.0,0,0.1,16,2.0,180,43.7,37.7,0.00,0.00,0.00,0,99778.50,12.10,0.00
80.298011,8.156544,0.00,0,2016-08-27,13:13:33,135,nan,0.0,0,0.0,15,2.0,180,43.6,37.7,0.00,0.00,0.00,0,99778.25,12.08,0.00
80.298004,8.156543,0.00,0,2016-08-27,13:13:41,225,nan,0.0,0,0.0,16,2.0,180,43.6,37.7,0.00,0.00,0.00,0,99781.75,12.10,0.00
80.298011,8.156541,0.00,0,2016-08-27,13:13:51,135,0.0,0.0,0,0.0,15,2.0,180,43.5,37.7,0.00,0.00,0.00,0,99783.00,12.10,0.00
80.298011,8.156538,0.00,0,2016-08-27,13:14:01,180,nan,0.0,0,0.0,15,2.0,180,43.5,37.8,0.00,0.00,0.00,0,99783.25,12.10,0.00
80.298019,8.156538,0.00,0,2016-08-27,13:14:11,180,nan,0.0,0,0.0,15,2.0,180,43.5,37.8,0.00,0.00,0.00,0,99785.75,12.10,0.00
80.298027,8.156541,0.00,0,2016-08-27,13:14:21,180,nan,0.0,0,0.0,15,2.0,180,43.5,37.8,0.00,0.00,0.00,0,99783.25,12.10,0.00
80.298019,8.156546,0.00,0,2016-08-27,13:14:31,180,nan,0.0,0,0.0,15,2.0,180,43.4,37.8,0.00,0.00,0.00,0,99786.00,12.10,0.00
80.298019,8.156547,0.00,0,2016-08-27,13:14:41,180,0.0,0.0,0,0.0,16,2.0,180,43.4,37.8,0.00,0.00,0.00,0,99785.75,12.10,0.00
80.298004,8.156544,0.00,0,2016-08-27,13:14:51,135,nan,0.0,0,0.0,16,2.0,180,43.4,37.8,0.00,0.00,0.00,0,99784.00,12.10,0.00
80.297996,8.156545,0.00,0,2016-08-27,13:15:01,135,nan,0.0,0,0.0,16,2.0,180,43.3,37.9,0.00,0.00,0.00,0,99781.25,12.10,0.00
80.297988,8.156550,0.00,0,2016-08-27,13:15:11,158,nan,0.0,0,0.0,16,2.0,180,43.3,37.9,0.00,0.00,0.00,0,99785.50,12.10,0.00
80.297988,8.156555,0.00,0,2016-08-27,13:15:21,270,nan,0.0,0,0.0,17,2.0,180,43.3,37.9,0.00,0.00,0.00,0,99788.50,12.10,0.00
80.297981,8.156558,0.00,0,2016-08-27,13:15:31,180,nan,0.0,0,0.1,17,2.0,180,43.3,37.9,0.00,0.00,0.00,0,99782.75,12.10,0.00
80.297988,8.156558,0.00,0,2016-08-27,13:15:41,135,nan,0.0,0,0.1,17,2.0,180,43.2,37.9,0.00,0.00,0.00,0,99784.75,12.13,0.00
80.297988,8.156559,0.00,0,2016-08-27,13:15:51,135,nan,0.0,0,0.1,17,2.0,180,43.2,37.9,0.00,0.00,0.00,0,99778.25,12.13,0.00
80.297981,8.156558,0.00,0,2016-08-27,13:16:01,45,nan,0.0,0,0.1,15,2.0,180,43.2,37.9,0.00,0.00,0.00,0,99786.50,12.13,0.00
80.297988,8.156555,0.00,0,2016-08-27,13:16:11,225,nan,0.0,0,0.1,16,2.2,225,43.1,37.9,0.00,0.00,0.00,0,99773.00,12.10,0.00
80.297981,8.156554,0.00,0,2016-08-27,13:16:21,270,nan,0.0,0,0.1,17,2.2,225,43.1,37.9,0.00,0.00,0.00,0,99777.25,12.13,0.00
80.297981,8.156548,0.00,0,2016-08-27,13:16:31,45,0.0,0.0,0,0.1,15,2.2,225,43.1,37.9,0.00,0.00,0.00,0,99782.75,12.10,0.00
80.297988,8.156544,0.00,0,2016-08-27,13:16:41,90,nan,0.0,0,0.1,15,2.2,225,43.1,37.9,0.00,0.00,0.00,0,99779.50,12.10,0.00
80.297996,8.156542,0.00,0,2016-08-27,13:16:51,225,nan,0.0,0,0.1,15,2.2,225,43.0,38.0,0.00,0.00,0.00,0,99778.00,12.13,0.00
80.297996,8.156539,0.00,0,2016-08-27,13:17:01,90,nan,0.0,0,0.1,15,2.2,225,43.0,38.0,0.00,0.00,0.00,0,99780.75,12.10,0.00
80.298004,8.156530,0.00,0,2016-08-27,13:17:11,180,0.0,0.0,0,0.1,15,2.2,225,43.0,38.0,0.00,0.00,0.00,0,99778.75,12.13,0.00
80.298004,8.156527,0.00,0,2016-08-27,13:17:21,180,nan,0.0,0,0.1,15,2.2,225,43.0,38.0,0.00,0.00,0.00,0,99777.25,12.10,0.00
80.298004,8.156530,0.00,0,2016-08-27,13:17:31,225,nan,0.0,0,0.1,15,2.2,225,43.0,38.0,0.00,0.00,0.00,0,99775.75,12.10,0.00
80.298004,8.156533,0.00,0,2016-08-27,13:17:41,225,0.0,0.0,0,0.1,16,2.2,225,42.9,38.0,0.00,0.00,0.00,0,99776.00,12.10,0.00
80.298019,8.156533,0.00,0,2016-08-27,13:17:51,180,nan,0.0,0,0.1,16,2.2,225,42.9,38.1,0.00,0.00,0.00,0,99776.75,12.13,0.00
80.298027,8.156533,0.00,0,2016-08-27,13:18:01,180,nan,0.0,0,0.0,17,2.2,225,42.9,38.1,0.00,0.00,0.00,0,99776.25,12.10,0.00
80.298034,8.156529,0.00,0,2016-08-27,13:18:11,180,nan,0.0,0,0.0,17,2.2,225,42.9,38.1,0.00,0.00,0.00,0,99780.25,12.10,0.00
80.298042,8.156528,0.00,0,2016-08-27,13:18:21,225,nan,0.0,0,0.0,16,2.2,225,42.8,38.1,0.00,0.00,0.00,0,99775.25,12.13,0.00
80.298034,8.156535,0.00,0,2016-08-27,13:18:31,180,0.0,0.0,0,0.0,18,2.2,225,42.8,38.1,0.00,0.00,0.00,0,99778.50,12.13,0.00
80.298019,8.156544,0.00,0,2016-08-27,13:18:41,135,nan,0.0,0,0.0,18,2.2,225,42.7,38.1,0.00,0.00,0.00,0,99774.25,12.13,0.00
80.298027,8.156551,0.00,0,2016-08-27,13:18:51,225,0.0,0.0,0,0.0,18,2.2,225,42.7,38.1,0.00,0.00,0.00,0,99770.00,12.13,0.00
80.298027,8.156553,0.00,0,2016-08-27,13:19:01,225,nan,0.0,0,0.0,19,2.2,225,42.7,38.1,0.00,0.00,0.00,0,99768.25,12.13,0.00
80.298019,8.156549,0.00,0,2016-08-27,13:19:11,135,nan,0.0,0,0.0,19,2.2,225,42.6,38.1,0.00,0.00,0.00,0,99768.50,12.10,0.00
80.298019,8.156549,0.00,0,2016-08-27,13:19:21,180,nan,0.0,0,0.0,19,2.2,225,42.6,38.1,0.00,0.00,0.00,0,99772.00,12.13,0.00
80.298019,8.156549,0.00,0,2016-08-27,13:19:31,135,0.0,0.0,0,0.0,18,2.2,225,42.6,38.1,0.00,0.00,0.00,0,99769.00,12.13,0.00
80.298019,8.156544,0.00,0,2016-08-27,13:19:41,135,nan,0.0,0,0.0,17,2.2,225,42.6,38.2,0.00,0.00,0.00,0,99770.00,12.13,0.00
80.298019,8.156542,0.00,0,2016-08-27,13:19:51,180,nan,0.0,0,0.0,17,2.2,225,42.5,38.2,0.00,0.00,0.00,0,99767.00,12.13,0.00
80.298011,8.156541,0.00,0,2016-08-27,13:20:01,225,nan,0.0,0,0.0,18,2.2,225,42.5,38.2,0.00,0.00,0.00,0,99768.00,12.10,0.00
80.298004,8.156545,0.00,0,2016-08-27,13:20:11,180,nan,0.0,0,0.0,18,2.2,225,42.5,38.2,0.00,0.00,0.00,0,99771.25,12.13,0.00
80.297996,8.156546,0.00,0,2016-08-27,13:20:21,180,nan,0.0,0,0.0,17,2.2,225,42.5,38.2,0.00,0.00,0.00,0,99773.00,12.13,0.00
80.297988,8.156544,0.00,0,2016-08-27,13:20:31,180,0.0,0.0,0,0.0,17,2.2,225,42.4,38.2,0.00,0.00,0.00,0,99774.00,12.13,0.00
80.297988,8.156539,0.00,0,2016-08-27,13:20:41,180,nan,0.0,0,0.0,18,2.2,225,42.4,38.2,0.00,0.00,0.00,0,99764.00,12.13,0.00
80.298004,8.156531,0.00,0,2016-08-27,13:20:51,158,nan,0.0,0,0.0,17,2.2,225,42.4,38.2,0.00,0.00,0.00,0,99772.50,12.13,0.00
80.298011,8.156529,0.00,0,2016-08-27,13:21:01,135,0.0,0.0,0,0.0,16,2.2,225,42.4,38.2,0.00,0.00,0.00,0,99771.50,12.10,0.00
80.297996,8.156538,0.00,0,2016-08-27,13:21:11,90,nan,0.0,0,0.0,16,2.2,225,42.4,38.2,0.00,0.00,0.00,0,99773.00,12.13,0.00
80.297996,8.156544,0.00,0,2016-08-27,13:21:21,203,nan,0.0,0,0.0,16,2.2,225,42.3,38.2,0.00,0.00,0.00,0,99769.75,12.13,0.00
80.297988,8.156545,0.00,0,2016-08-27,13:21:31,113,nan,0.0,0,0.0,16,2.2,225,42.3,38.2,0.00,0.00,0.00,0,99772.00,12.13,0.00
80.297981,8.156546,0.00,0,2016-08-27,13:21:41,135,0.0,0.0,0,0.0,16,2.2,225,42.2,38.2,0.00,0.00,0.00,0,99770.25,12.13,0.00
80.297981,8.156547,0.00,0,2016-08-27,13:21:51,135,nan,0.0,0,0.0,15,2.2,225,42.3,38.2,0.00,0.00,0.00,0,99772.75,12.13,0.00
80.297973,8.156556,0.00,0,2016-08-27,13:22:01,158,nan,0.0,0,0.0,15,2.2,225,42.3,38.2,0.00,0.00,0.00,0,99770.75,12.13,0.00
80.297973,8.156559,0.00,0,2016-08-27,13:22:11,135,nan,0.0,0,0.0,15,2.2,225,42.3,38.3,0.00,0.00,0.00,0,99774.50,12.13,0.00
80.297981,8.156562,0.00,0,2016-08-27,13:22:21,135,nan,0.0,0,0.1,14,2.2,225,42.2,38.3,0.00,0.00,0.00,0,99773.50,12.13,0.00
80.297988,8.156565,0.00,0,2016-08-27,13:22:31,135,nan,0.0,0,0.1,14,2.2,225,42.2,38.3,0.00,0.00,0.00,0,99775.50,12.13,0.00
80.297988,8.156554,0.00,0,2016-08-27,13:22:41,225,0.0,0.0,0,0.1,14,2.2,225,42.2,38.3,0.00,0.00,0.00,0,99770.75,12.13,0.00
80.297981,8.156554,0.00,0,2016-08-27,13:22:51,225,nan,0.0,0,0.1,15,2.2,225,42.2,38.3,0.00,0.00,0.00,0,99773.75,12.13,0.00
80.297973,8.156550,0.00,0,2016-08-27,13:23:01,225,nan,0.0,0,0.1,15,2.2,225,42.0,38.3,0.00,0.00,0.00,0,99772.25,12.13,0.00
80.297981,8.156539,0.00,0,2016-08-27,13:23:11,225,nan,0.0,0,0.1,17,2.2,225,42.1,38.3,0.00,0.00,0.00,0,99772.50,12.13,0.00
80.298004,8.156529,0.00,0,2016-08-27,13:23:21,0,0.0,0.0,0,0.1,15,2.2,225,42.1,38.3,0.00,0.00,0.00,0,99775.50,12.13,0.00
80.298004,8.156532,0.00,0,2016-08-27,13:23:31,0,nan,0.0,0,0.1,14,3.3,0,42.0,38.3,0.00,0.00,0.00,0,99764.75,12.13,0.00
80.298004,8.156531,0.00,0,2016-08-27,13:23:41,225,0.0,0.0,0,0.1,15,3.3,0,42.0,38.4,0.00,0.00,0.00,0,99771.50,12.13,0.00
80.297996,8.156534,0.00,0,2016-08-27,13:23:51,180,0.0,0.0,0,0.1,15,3.3,0,42.0,38.4,0.00,0.00,0.00,0,99772.00,12.13,0.00
80.297996,8.156534,0.00,0,2016-08-27,13:24:01,180,0.0,0.0,0,0.1,15,3.3,0,42.0,38.4,0.00,0.00,0.00,0,99773.75,12.13,0.00
80.297981,8.156544,0.00,0,2016-08-27,13:24:11,180,nan,0.0,0,0.1,16,3.3,0,42.0,38.4,0.00,0.00,0.00,0,99773.00,12.13,0.00
80.297973,8.156555,0.00,0,2016-08-27,13:24:21,180,0.0,0.0,0,0.1,16,3.3,0,41.9,38.4,0.00,0.00,0.00,0,99775.25,12.13,0.00
80.297981,8.156547,0.00,0,2016-08-27,13:24:31,180,nan,0.0,0,0.1,16,3.3,0,41.9,38.4,0.00,0.00,0.00,0,99775.25,12.13,0.00
80.297973,8.156549,0.00,0,2016-08-27,13:24:41,225,nan,0.0,0,0.1,16,3.3,0,41.9,38.4,0.00,0.00,0.00,0,99775.50,12.13,0.00
80.297958,8.156550,0.00,0,2016-08-27,13:24:51,45,nan,0.0,0,0.1,15,3.3,0,41.8,38.4,0.00,0.00,0.00,0,99778.25,12.13,0.00
80.297958,8.156551,0.00,0,2016-08-27,13:25:01,45,nan,0.0,0,0.1,13,3.3,0,41.8,38.4,0.00,0.00,0.00,0,99780.50,12.13,0.00
80.297981,8.156542,0.00,0,2016-08-27,13:25:11,225,nan,0.0,0,0.1,13,3.3,0,41.8,38.4,0.00,0.00,0.00,0,99775.75,12.13,0.00
80.297988,8.156538,0.00,0,2016-08-27,13:25:21,180,nan,0.0,0,0.1,15,3.3,0,41.8,38.4,0.00,0.00,0.00,0,99776.50,12.15,0.00
80.297981,8.156527,0.00,0,2016-08-27,13:25:31,225,nan,0.0,0,0.1,17,3.3,0,41.7,38.4,0.00,0.00,0.00,0,99777.25,12.13,0.00
80.297973,8.156534,0.00,0,2016-08-27,13:25:41,225,nan,0.0,0,0.1,17,3.3,0,41.7,38.4,0.00,0.00,0.00,0,99779.25,12.13,0.00
80.297981,8.156539,0.00,0,2016-08-27,13:25:51,225,nan,0.0,0,0.0,17,3.3,0,41.7,38.4,0.00,0.00,0.00,0,99782.00,12.13,0.00
80.297996,8.156540,0.00,0,2016-08-27,13:26:01,225,nan,0.0,0,0.0,18,3.3,0,41.7,38.4,0.00,0.00,0.00,0,99781.25,12.13,0.00
80.298011,8.156538,0.00,0,2016-08-27,13:26:11,135,0.0,0.0,0,0.0,17,3.3,0,41.6,38.4,0.00,0.00,0.00,0,99777.75,12.13,0.00
80.298019,8.156531,0.00,0,2016-08-27,13:26:21,270,0.0,0.0,0,0.0,18,3.3,0,41.6,38.4,0.00,0.00,0.00,0,99778.50,12.13,0.00
80.298011,8.156534,0.00,0,2016-08-27,13:26:31,180,nan,0.0,0,0.0,18,3.3,0,41.6,38.4,0.00,0.00,0.00,0,99775.75,12.13,0.00
80.298011,8.156533,0.00,0,2016-08-27,13:26:41,180,nan,0.0,0,0.0,18,3.3,0,41.6,38.5,0.00,0.00,0.00,0,99780.75,12.10,0.00
80.298034,8.156521,0.00,0,2016-08-27,13:26:51,135,0.0,0.0,0,0.0,18,3.3,0,41.6,38.5,0.00,0.00,0.00,0,99782.00,12.13,0.00
80.298034,8.156517,0.00,0,2016-08-27,13:27:01,135,nan,0.0,0,0.0,19,3.3,0,41.6,38.5,0.00,0.00,0.00,0,99776.50,12.13,0.00
80.298011,8.156529,0.00,0,2016-08-27,13:27:11,225,0.0,0.0,0,0.1,19,3.3,0,41.6,38.5,0.00,0.00,0.00,0,99787.75,12.13,0.00
80.298004,8.156538,0.00,0,2016-08-27,13:27:21,180,nan,0.0,0,0.0,19,3.3,0,41.6,38.5,0.00,0.00,0.00,0,99780.25,12.13,0.00
80.298004,8.156543,0.00,0,2016-08-27,13:27:31,180,nan,0.0,0,0.0,19,3.3,0,41.5,38.5,0.00,0.00,0.00,0,99780.25,12.13,0.00
80.298004,8.156551,0.00,0,2016-08-27,13:27:41,180,nan,0.0,0,0.0,18,3.3,0,41.5,38.5,0.00,0.00,0.00,0,99779.25,12.13,0.00
80.298004,8.156555,0.00,0,2016-08-27,13:27:51,180,nan,0.0,0,0.0,18,3.3,0,41.5,38.5,0.00,0.00,0.00,0,99785.50,12.13,0.00
80.297996,8.156557,0.00,0,2016-08-27,13:28:01,158,0.0,0.0,0,0.0,17,3.3,0,41.5,38.6,0.00,0.00,0.00,0,99788.75,12.13,0.00
