lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-10-18,12:40:40,135,nan,0.0,0,0.0,163,0.0,0,58.8,-999.0,0.28,0.28,0.00,1,0.00,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-18,12:40:50,135,nan,0.0,0,0.0,164,0.0,0,57.9,27.4,0.28,0.28,0.00,1,99690.50,12.00,0.00
80.297973,8.156555,0.00,0,2016-10-18,12:41:01,270,nan,0.0,0,0.0,166,0.0,0,57.0,27.7,0.28,0.28,0.00,1,99686.00,12.02,0.00
80.297981,8.156558,0.00,0,2016-10-18,12:41:11,270,nan,0.0,0,0.0,169,0.0,0,56.3,28.0,0.28,0.28,0.00,1,99696.25,12.00,0.00
80.297973,8.156567,0.00,0,2016-10-18,12:41:21,270,nan,0.0,0,0.0,142,0.0,0,55.5,28.3,0.28,0.28,0.00,1,99697.50,12.02,0.00
80.297988,8.156557,0.00,0,2016-10-18,12:41:31,270,nan,0.0,0,0.0,144,0.0,0,54.7,28.6,0.28,0.28,0.00,1,99681.00,12.02,0.00
80.298011,8.156543,0.00,0,2016-10-18,12:41:41,270,nan,0.0,0,0.0,146,0.0,0,54.1,28.8,0.28,0.28,0.00,1,99685.25,12.02,0.00
80.298019,8.156548,0.00,0,2016-10-18,12:41:51,270,nan,0.0,0,0.0,149,0.0,0,53.4,29.1,0.28,0.28,0.00,1,99686.25,12.02,0.00
80.298004,8.156550,0.00,0,2016-10-18,12:42:01,270,nan,0.0,0,0.0,151,0.0,0,52.8,29.3,0.28,0.28,0.00,1,99677.00,12.00,0.00
80.297981,8.156533,0.00,0,2016-10-18,12:42:11,270,nan,0.0,0,0.0,153,0.0,0,52.2,29.6,0.28,0.28,0.00,1,99678.25,12.02,0.00
80.298004,8.156516,0.00,0,2016-10-18,12:42:21,270,nan,0.0,0,0.0,155,0.0,0,51.6,29.8,0.28,0.28,0.00,1,99682.75,12.02,0.00
