lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-03-05,13:10:53,315,nan,0.0,0,0.0,307,0.0,0,74.4,-999.0,0.00,0.00,0.00,0,0.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:11:03,0,nan,0.0,0,0.0,252,0.0,0,73.4,31.3,0.00,0.00,0.00,0,99736.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:11:14,45,0.0,0.0,0,0.0,366,0.0,0,72.3,31.6,0.00,0.00,0.00,0,99729.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:11:23,315,nan,0.0,0,0.0,368,0.0,0,71.5,31.9,0.00,0.00,0.00,0,99730.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:11:33,315,nan,0.0,0,0.0,371,0.0,0,70.6,32.2,0.00,0.00,0.00,0,99732.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:11:44,270,nan,0.0,0,0.0,373,0.0,0,69.6,32.4,0.00,0.00,0.00,0,99737.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:11:53,270,nan,0.0,0,0.0,376,0.0,0,69.0,32.7,0.00,0.00,0.00,0,99741.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:12:03,180,nan,0.0,0,0.0,377,0.0,0,68.1,33.0,0.00,0.00,0.00,0,99738.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:12:14,90,0.0,0.0,0,0.0,717,0.0,0,67.3,33.2,0.00,0.00,0.00,0,99737.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:12:23,135,nan,0.0,0,0.0,718,0.0,0,66.7,33.5,0.00,0.00,0.00,0,99740.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:12:33,0,nan,0.0,0,0.0,718,0.0,0,66.0,33.7,0.00,0.00,0.00,0,99739.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:12:44,0,nan,0.0,0,0.0,648,0.0,0,65.3,33.9,0.00,0.00,0.00,0,99746.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:12:52,0,nan,0.0,0,0.0,645,0.0,0,64.8,34.2,0.00,0.00,0.00,0,99751.25,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:13:03,90,nan,0.0,0,0.0,646,0.0,0,64.1,34.4,0.00,0.00,0.00,0,99749.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:13:14,180,0.0,0.0,0,0.0,590,0.0,0,63.5,34.6,0.00,0.00,0.00,0,99746.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:13:23,225,nan,0.0,0,0.0,590,0.0,0,63.1,34.8,0.00,0.00,0.00,0,99748.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:13:33,180,nan,0.0,0,0.0,588,0.0,0,62.5,34.9,0.00,0.00,0.00,0,99741.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:13:44,180,0.0,0.0,0,0.0,588,0.0,0,62.0,35.2,0.00,0.00,0.00,0,99738.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:13:53,225,nan,0.0,0,0.0,637,0.0,0,61.6,35.4,0.00,0.00,0.00,0,99733.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:14:03,225,nan,0.0,0,0.0,638,0.0,0,61.1,35.5,0.00,0.00,0.00,0,99725.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:14:14,90,nan,0.0,0,0.0,572,0.0,0,60.7,35.7,0.00,0.00,0.00,0,99725.25,12.12,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:14:23,90,nan,0.0,0,0.0,793,0.0,0,60.3,35.9,0.00,0.00,0.00,0,99730.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:14:33,90,nan,0.0,0,0.0,597,0.0,0,59.9,36.0,0.00,0.00,0.00,0,99737.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:14:44,135,0.0,0.0,0,0.0,887,0.0,0,59.5,36.2,0.00,0.00,0.00,0,99735.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-03-05,13:14:53,90,nan,0.0,0,0.0,888,0.0,0,59.1,36.3,0.00,0.00,0.00,0,99733.75,12.10,0.00
80.297943,8.156838,0.00,0,2017-03-05,13:15:03,315,nan,0.0,0,0.0,889,0.0,0,58.7,36.5,0.00,0.00,0.00,0,99735.25,12.10,0.00
80.297988,8.156843,0.00,0,2017-03-05,13:15:13,315,0.0,0.0,0,0.0,835,0.0,0,58.4,36.6,0.00,0.00,0.00,0,99735.50,12.10,0.00
80.298019,8.156866,0.00,4,2017-03-05,13:15:23,315,nan,0.0,0,0.0,835,0.0,0,58.1,36.7,0.00,0.00,0.00,0,99730.25,12.10,0.00
80.298034,8.156976,0.00,4,2017-03-05,13:15:33,315,nan,0.0,0,0.0,837,0.0,0,57.8,36.8,0.00,0.00,0.00,0,99729.25,12.12,0.00
80.298156,8.156514,0.00,4,2017-03-05,13:15:43,315,nan,0.0,0,0.0,838,0.0,0,57.5,36.9,0.00,0.00,0.00,0,99732.50,12.12,0.00
80.298080,8.156533,0.00,4,2017-03-05,13:15:53,315,nan,0.0,0,0.0,838,0.0,0,57.3,37.1,0.00,0.00,0.00,0,99733.75,12.12,0.00
80.298027,8.156568,0.00,4,2017-03-05,13:16:03,315,nan,0.0,0,0.0,839,0.0,0,57.1,37.2,0.00,0.00,0.00,0,99739.00,12.12,0.00
