lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,12:54:38,90,nan,0.0,0,0.0,0,0.1,90,71.4,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:54:39,90,0.0,0.0,0,0.0,1,0.4,90,70.4,26.5,0.00,0.00,0.00,0,99826.75,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:54:39,90,nan,0.0,0,0.0,2,0.5,90,69.4,26.7,0.00,0.00,0.00,0,99820.50,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:54:39,90,nan,0.0,0,0.0,3,0.5,90,68.5,27.1,0.00,0.00,0.00,0,99834.50,11.96,0.00
0.000000,0.000000,0.00,0,2016-05-08,00:00:00,90,nan,0.0,0,0.0,3,0.5,90,67.5,27.3,0.00,0.00,0.00,0,99838.25,11.96,0.00
0.000000,0.000000,0.00,0,2016-05-08,00:00:00,90,nan,0.0,0,0.0,4,0.5,90,66.7,27.6,0.00,0.00,0.00,0,99828.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-08,00:00:00,90,nan,0.0,0,0.0,5,0.5,90,65.8,27.9,0.00,0.00,0.00,0,99823.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-08,12:55:49,90,nan,0.0,0,0.0,6,0.5,90,65.0,28.1,0.00,0.00,0.00,0,99825.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-08,12:55:59,90,nan,0.0,0,0.0,6,0.5,90,64.3,28.4,0.00,0.00,0.00,0,99827.25,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:02,90,nan,0.0,0,0.0,7,0.5,90,63.6,28.6,0.00,0.00,0.00,0,99832.75,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:02,90,nan,0.0,0,0.0,8,0.5,90,63.0,28.8,0.00,0.00,0.00,0,99837.50,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:28,90,nan,0.0,0,0.0,9,0.5,90,62.3,29.0,0.00,0.00,0.00,0,99825.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:28,90,nan,0.0,0,0.0,9,0.5,90,61.7,29.2,0.00,0.00,0.00,0,99820.75,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:28,90,nan,0.0,0,0.0,9,0.5,90,61.1,29.5,0.00,0.00,0.00,0,99825.75,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:50,90,nan,0.0,0,0.0,9,0.5,90,60.6,29.7,0.00,0.00,0.00,0,99829.25,11.98,0.00
