lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-05-25,13:06:55,135,nan,0.0,0,0.0,1,0.3,0,77.5,-999.0,0.28,0.28,0.00,1,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-25,13:07:04,90,nan,0.0,0,0.0,1,1.0,90,76.6,30.4,0.28,0.28,0.00,1,99687.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-25,13:07:14,45,0.0,0.0,0,0.0,2,1.0,45,75.6,30.6,0.28,0.28,0.00,1,99686.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-25,13:07:24,180,nan,0.0,0,0.0,3,1.0,45,74.7,30.9,0.28,0.28,0.00,1,99698.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-25,13:07:34,225,nan,0.0,0,0.0,5,1.5,225,73.8,31.2,0.28,0.28,0.00,1,99690.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-25,13:07:44,23,nan,0.0,0,0.0,5,2.1,23,72.9,31.5,0.28,0.28,0.00,1,99695.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-25,13:07:54,270,0.0,0.0,0,0.1,8,2.7,270,72.1,31.7,0.28,0.28,0.00,1,99688.25,12.01,0.00
0.000000,0.000000,0.00,4,2016-05-25,13:08:04,180,nan,0.0,0,0.1,9,2.7,270,71.3,32.0,0.28,0.28,0.00,1,99697.00,12.01,0.00
80.298049,8.156628,0.00,4,2016-05-25,13:08:14,180,0.0,0.0,0,0.1,11,2.7,270,70.6,32.2,0.28,0.28,0.00,1,99699.25,12.01,0.00
80.298049,8.156608,0.00,4,2016-05-25,13:08:24,180,0.0,0.0,0,0.1,12,2.7,270,69.9,32.4,0.28,0.28,0.00,1,99705.25,12.01,0.00
80.298042,8.156557,0.00,4,2016-05-25,13:08:34,180,nan,0.0,0,0.1,14,2.7,270,69.3,32.7,0.28,0.28,0.00,1,99709.25,12.03,0.00
80.298072,8.156556,0.00,4,2016-05-25,13:08:42,180,0.0,0.0,0,0.1,15,2.7,270,68.8,32.9,0.28,0.28,0.00,1,99704.00,12.01,0.00
80.298065,8.156554,0.00,4,2016-05-25,13:08:52,180,nan,0.0,0,0.1,15,2.7,270,68.2,33.1,0.28,0.28,0.00,1,99701.25,12.01,0.00
80.298072,8.156548,0.00,4,2016-05-25,13:09:02,180,nan,0.0,0,0.1,16,2.7,270,67.7,33.2,0.28,0.28,0.00,1,99702.00,12.03,0.00
80.298080,8.156543,0.00,4,2016-05-25,13:09:12,180,nan,0.0,0,0.1,17,2.7,270,67.3,33.4,0.28,0.28,0.00,1,99705.50,12.03,0.00
80.298118,8.156546,0.00,4,2016-05-25,13:09:22,180,0.0,0.0,0,0.1,17,2.7,270,66.8,33.6,0.28,0.28,0.00,1,99704.50,12.03,0.00
80.298126,8.156539,0.00,4,2016-05-25,13:09:32,180,nan,0.0,0,0.1,17,2.7,270,66.4,33.7,0.28,0.28,0.00,1,99709.25,12.03,0.00
80.298133,8.156538,0.00,4,2016-05-25,13:09:42,180,nan,0.0,0,0.0,18,2.7,270,66.0,33.8,0.28,0.28,0.00,1,99710.25,12.03,0.00
80.298126,8.156534,0.00,4,2016-05-25,13:09:52,225,nan,0.0,0,0.0,18,2.7,270,65.6,34.0,0.28,0.28,0.00,1,99715.00,12.03,0.00
80.298133,8.156544,0.00,4,2016-05-25,13:10:02,180,0.0,0.0,0,0.0,18,2.7,270,65.2,34.1,0.28,0.28,0.00,0,99713.75,12.03,0.00
80.298156,8.156547,0.00,4,2016-05-25,13:10:12,135,nan,0.0,0,0.0,18,2.7,270,64.8,34.2,0.28,0.28,0.00,0,99715.00,12.05,0.00
80.298210,8.156575,0.00,4,2016-05-25,13:10:22,90,nan,0.0,0,0.0,17,2.7,270,64.5,34.4,0.28,0.28,0.00,0,99707.25,12.03,0.00
80.298202,8.156569,0.00,4,2016-05-25,13:10:32,225,nan,0.0,0,0.0,17,2.7,270,64.1,34.5,0.28,0.28,0.00,0,99708.50,12.03,0.00
80.298118,8.156555,0.00,4,2016-05-25,13:10:42,180,nan,0.0,0,0.0,17,2.7,270,63.8,34.6,0.28,0.28,0.00,0,99711.25,12.05,0.00
80.298072,8.156547,0.00,4,2016-05-25,13:10:52,225,0.0,0.0,0,0.1,18,2.7,270,63.5,34.7,0.28,0.28,0.00,0,99713.75,12.05,0.00
80.298057,8.156570,0.00,4,2016-05-25,13:11:02,225,0.0,0.0,0,0.1,18,2.7,270,63.2,34.9,0.28,0.28,0.00,0,99710.25,12.03,0.00
80.298049,8.156579,0.00,4,2016-05-25,13:11:12,180,nan,0.0,0,0.1,18,2.7,270,62.9,35.0,0.28,0.28,0.00,0,99704.25,12.05,0.00
80.298057,8.156586,0.00,4,2016-05-25,13:11:22,180,nan,0.0,0,0.1,18,2.7,270,62.6,35.1,0.28,0.28,0.00,0,99699.25,12.03,0.00
80.298072,8.156609,0.00,4,2016-05-25,13:11:32,0,nan,0.0,0,0.1,16,2.7,270,62.3,35.2,0.28,0.28,0.00,0,99697.25,12.04,0.00
80.298057,8.156605,0.00,4,2016-05-25,13:11:42,225,0.0,0.0,0,0.1,17,2.7,270,62.1,35.3,0.28,0.28,0.00,0,99695.50,12.05,0.00
80.298057,8.156572,0.00,4,2016-05-25,13:11:52,225,0.0,0.0,0,0.1,17,2.7,270,61.8,35.4,0.28,0.28,0.00,0,99691.75,12.08,0.00
80.298042,8.156558,0.00,4,2016-05-25,13:12:02,180,nan,0.0,0,0.1,17,2.7,270,61.5,35.5,0.28,0.28,0.00,0,99691.00,12.08,0.00
80.298042,8.156545,0.00,4,2016-05-25,13:12:12,180,nan,0.0,0,0.1,17,2.7,270,61.3,35.6,0.28,0.28,0.00,0,99696.50,12.05,0.00
80.298049,8.156555,0.00,4,2016-05-25,13:12:22,180,nan,0.0,0,0.1,18,2.7,270,61.0,35.7,0.28,0.28,0.00,0,99694.75,12.08,0.00
80.298088,8.156554,0.00,4,2016-05-25,13:12:32,225,nan,0.0,0,0.1,18,2.7,270,60.8,35.7,0.28,0.28,0.00,0,99697.00,12.05,0.00
80.298141,8.156555,0.00,4,2016-05-25,13:12:42,180,nan,0.0,0,0.1,18,2.7,270,60.7,35.9,0.28,0.28,0.00,0,99698.75,12.08,0.00
80.298171,8.156547,0.00,4,2016-05-25,13:12:52,180,nan,0.0,0,0.1,18,2.7,270,60.5,35.9,0.28,0.28,0.00,0,99701.25,12.08,0.00
80.298217,8.156561,0.00,4,2016-05-25,13:13:02,180,nan,0.0,0,0.0,17,2.7,270,60.2,36.0,0.28,0.28,0.00,0,99698.25,12.05,0.00
80.298233,8.156585,0.00,4,2016-05-25,13:13:12,180,nan,0.0,0,0.0,17,2.7,270,60.1,36.1,0.28,0.28,0.00,0,99697.50,12.05,0.00
80.298217,8.156585,0.00,4,2016-05-25,13:13:22,225,nan,0.0,0,0.0,18,2.7,270,59.9,36.1,0.28,0.28,0.00,0,99694.25,12.05,0.00
80.298217,8.156578,0.00,4,2016-05-25,13:13:32,180,nan,0.0,0,0.0,19,2.7,270,59.7,36.2,0.28,0.28,0.00,0,99697.25,12.08,0.00
80.298202,8.156563,0.00,4,2016-05-25,13:13:42,225,nan,0.0,0,0.0,19,2.7,270,59.6,36.2,0.28,0.28,0.00,0,99696.00,12.08,0.00
80.298187,8.156565,0.00,4,2016-05-25,13:13:52,203,0.0,0.0,0,0.0,19,2.7,270,59.4,36.4,0.28,0.28,0.00,0,99697.75,12.08,0.00
