lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,13:10:12,180,nan,0.0,0,0.0,196,0.3,0,67.8,-999.0,0.28,0.28,0.00,1,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:10:21,225,nan,0.0,0,0.0,97,0.3,0,67.0,30.2,0.28,0.28,0.00,1,99664.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:10:32,180,0.0,0.0,0,0.0,99,0.3,0,66.2,30.5,0.28,0.28,0.00,1,99667.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:10:42,180,nan,0.0,0,0.0,71,0.3,0,65.3,30.8,0.28,0.28,0.00,1,99677.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:10:51,225,nan,0.0,0,0.0,73,0.3,0,64.6,31.1,0.28,0.28,0.00,1,99665.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:11:02,225,0.0,0.0,0,0.0,75,0.3,0,63.8,31.3,0.28,0.28,0.00,1,99664.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:11:12,180,nan,0.0,0,0.0,456,0.3,0,63.0,31.6,0.28,0.28,0.00,1,99668.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-03,13:11:21,180,nan,0.0,0,0.0,335,0.3,0,62.3,31.9,0.28,0.28,0.00,1,99669.75,11.98,0.00
80.298294,8.157439,0.00,3,2016-06-03,13:11:32,135,nan,0.0,0,0.0,336,0.3,0,61.6,32.1,0.28,0.28,0.00,1,99672.25,12.01,0.00
80.298294,8.157466,0.00,3,2016-06-03,13:11:42,90,0.0,0.0,0,0.0,337,0.3,0,61.0,32.4,0.28,0.28,0.00,1,99678.25,12.01,0.00
