lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-01-08,12:55:57,135,nan,0.0,0,0.0,342,0.0,0,42.4,-999.0,0.28,0.28,0.00,1,0.00,12.07,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,135,nan,0.0,0,0.0,38,0.0,0,41.8,27.9,0.28,0.28,0.00,1,99794.75,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,180,nan,0.0,0,0.0,-89,0.0,0,41.1,28.1,0.28,0.28,0.00,1,99792.25,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,90,nan,0.0,0,0.0,404,0.0,0,40.5,28.4,0.28,0.28,0.00,1,99799.50,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,90,0.0,0.0,0,0.0,405,0.0,0,39.9,28.6,0.28,0.28,0.00,1,99799.50,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,90,nan,0.0,0,0.0,406,0.0,0,39.3,28.9,0.28,0.28,0.00,1,99792.25,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,90,nan,0.0,0,0.0,407,0.0,0,38.8,29.2,0.28,0.28,0.00,1,99784.00,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,180,nan,0.0,0,0.0,379,0.0,0,38.3,29.4,0.28,0.28,0.00,1,99792.00,12.12,0.00
0.000000,0.000000,0.00,3,2017-01-08,12:56:04,270,nan,0.0,0,0.0,816,0.0,0,37.8,29.7,0.28,0.28,0.00,1,99780.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:56:04,270,nan,0.0,0,0.0,716,0.0,0,37.5,29.9,0.28,0.28,0.00,1,99777.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:56:04,270,nan,0.0,0,0.0,718,0.0,0,37.1,30.2,0.28,0.28,0.00,1,99778.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:56:04,270,nan,0.0,0,0.0,720,0.0,0,36.7,30.4,0.28,0.28,0.00,1,99780.25,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:56:04,270,0.0,0.0,0,0.0,721,0.0,0,36.3,30.6,0.28,0.28,0.00,1,99781.50,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:08,270,0.0,0.0,0,0.0,722,0.0,0,35.9,30.8,0.28,0.28,0.00,1,99780.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:17,270,nan,0.0,0,0.0,746,0.0,0,35.5,31.0,0.28,0.28,0.00,1,99781.75,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:26,270,nan,0.0,0,0.0,748,0.0,0,35.1,31.2,0.28,0.28,0.00,1,99784.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:26,315,nan,0.0,0,0.0,749,0.0,0,34.8,31.4,0.28,0.28,0.00,1,99793.75,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:47,315,nan,0.0,0,0.0,751,0.0,0,34.5,31.6,0.28,0.28,0.00,1,99787.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:52,315,nan,0.0,0,0.0,753,0.0,0,34.1,31.7,0.28,0.28,0.00,1,99776.75,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:52,315,nan,0.0,0,0.0,754,0.0,0,33.8,31.9,0.28,0.28,0.00,1,99780.50,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:58:52,315,nan,0.0,0,0.0,750,0.0,0,33.6,32.1,0.28,0.28,0.00,1,99780.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:59:27,270,nan,0.0,0,0.0,1073,0.0,0,33.3,32.2,0.28,0.28,0.00,1,99783.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:59:38,270,nan,0.0,0,0.0,880,0.0,0,33.1,32.4,0.28,0.28,0.00,1,99782.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:59:40,270,nan,0.0,0,0.0,880,0.0,0,32.9,32.6,0.28,0.28,0.00,1,99783.25,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,12:59:40,45,nan,0.0,0,0.0,644,0.0,0,32.6,32.7,0.28,0.28,0.00,1,99785.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,13:00:07,90,nan,0.0,0,0.0,1093,0.0,0,32.4,32.9,0.28,0.28,0.00,0,99787.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,13:00:16,90,nan,0.0,0,0.0,1092,1.0,90,32.2,33.0,0.28,0.28,0.00,0,99795.25,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-08,13:00:27,90,nan,0.0,0,0.0,1090,1.0,90,32.0,33.1,0.28,0.28,0.00,0,99796.50,12.10,0.00
80.297485,8.156999,0.00,5,2017-01-08,13:00:37,90,nan,0.0,0,0.0,1088,1.0,90,31.8,33.2,0.28,0.28,0.00,0,99786.00,12.10,0.00
80.297485,8.156999,0.00,5,2017-01-08,13:00:47,90,nan,0.0,0,0.0,1086,1.0,90,31.6,33.4,0.28,0.28,0.00,0,99787.25,12.10,0.00
80.297981,8.156543,0.00,5,2017-01-08,13:00:57,270,nan,0.0,0,0.0,1086,1.0,90,31.4,33.5,0.28,0.28,0.00,0,99786.50,12.07,0.00
80.297981,8.156543,0.00,5,2017-01-08,13:00:57,180,0.0,0.0,0,0.0,1085,1.0,90,31.3,33.6,0.28,0.28,0.00,0,99792.50,12.10,0.00
80.297981,8.156543,0.00,5,2017-01-08,13:00:57,180,nan,0.0,0,0.0,1084,1.0,90,31.1,33.7,0.28,0.28,0.00,0,99790.75,12.10,0.00
80.297981,8.156543,0.00,5,2017-01-08,13:00:57,180,nan,0.0,0,0.0,1083,1.0,90,31.0,33.8,0.28,0.28,0.00,0,99790.75,12.07,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,180,nan,0.0,0,0.0,1082,1.0,90,30.8,33.9,0.28,0.28,0.00,0,99791.75,12.10,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,225,nan,0.0,0,0.0,1082,1.0,90,30.7,34.0,0.28,0.28,0.00,0,99793.75,12.07,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,225,0.0,0.0,0,0.0,1083,1.0,90,30.5,34.1,0.28,0.28,0.00,0,99799.00,12.07,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,225,nan,0.0,0,0.0,1085,1.0,90,30.4,34.2,0.28,0.28,0.00,0,99798.50,12.10,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,225,0.0,0.0,0,0.0,1086,1.0,90,30.3,34.3,0.28,0.28,0.00,0,99805.25,12.10,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,225,nan,0.0,0,0.0,1087,1.0,90,30.1,34.4,0.28,0.28,0.00,0,99803.75,12.10,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,0,nan,0.0,0,0.0,1086,1.0,90,30.0,34.4,0.28,0.28,0.00,0,99802.50,12.10,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,113,nan,0.0,0,0.0,1086,1.0,90,29.8,34.6,0.28,0.28,0.00,0,99803.50,12.10,0.00
80.297981,8.156543,0.00,0,2017-01-08,13:01:35,90,nan,0.0,0,0.0,1085,1.0,90,29.7,34.6,0.28,0.28,0.00,0,99799.50,12.10,0.00
