lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,2,0.1,315,46.7,-999.0,0.28,0.28,0.28,1,0.00,12.00,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,4,1.3,225,46.0,30.5,0.28,0.28,0.28,1,99834.75,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,6,1.3,225,45.3,30.7,0.28,0.28,0.28,1,99838.50,12.00,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,7,1.3,225,44.6,31.0,0.28,0.28,0.28,1,99838.50,12.00,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,9,1.3,225,44.0,31.3,0.28,0.28,0.28,1,99840.00,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,10,1.3,225,43.4,31.6,0.28,0.28,0.28,1,99849.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-10-11,12:44:21,225,nan,0.0,0,0.0,12,1.3,225,42.7,31.9,0.28,0.28,0.28,1,99851.75,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-11,12:44:21,225,nan,0.0,0,0.0,14,1.3,225,42.1,32.1,0.28,0.28,0.28,1,99842.75,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,225,nan,0.0,0,0.0,16,1.3,225,41.5,32.4,0.28,0.28,0.28,1,99844.00,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,0,0.0,0.0,0,0.0,16,1.3,0,41.0,32.7,0.28,0.28,0.28,1,99849.50,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,225,0.0,0.0,0,0.0,18,1.3,0,40.5,32.9,0.28,0.28,0.28,1,99847.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,180,nan,0.0,0,0.0,19,1.3,0,40.1,33.2,0.28,0.28,0.28,1,99857.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,90,nan,0.0,0,0.0,18,1.3,0,39.7,33.4,0.28,0.28,0.28,1,99859.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,225,0.0,0.0,0,0.0,18,1.3,0,39.2,33.6,0.28,0.28,0.28,1,99851.25,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,135,0.0,0.0,0,0.0,17,1.3,0,38.8,33.8,0.28,0.28,0.28,1,99853.25,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,90,0.0,0.0,0,0.0,16,1.3,0,38.3,34.0,0.28,0.28,0.28,1,99850.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,180,0.0,0.0,0,0.0,16,1.3,0,37.9,34.2,0.28,0.28,0.28,1,99853.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,135,0.0,0.0,0,0.0,16,1.3,0,37.6,34.4,0.28,0.28,0.28,1,99861.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-11,00:00:00,225,nan,0.0,0,0.0,16,1.3,0,37.1,34.7,0.28,0.28,0.28,1,99864.75,12.02,0.00
0.000000,0.000000,0.00,0,2011-00-00,00:00:00,225,nan,0.0,0,0.0,16,1.3,0,36.8,34.9,0.28,0.28,0.28,1,99859.75,12.01,0.00
