lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-06-08,13:10:36,0,nan,0.0,0,0.0,13,2.7,0,69.9,30.7,0.28,0.28,0.28,1,99768.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-08,13:10:46,135,nan,0.0,0,0.1,14,2.7,0,69.2,30.9,0.28,0.28,0.28,1,99772.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-08,13:10:56,225,nan,0.0,0,0.1,14,2.7,0,68.6,31.1,0.28,0.28,0.28,1,99776.50,12.01,0.00
80.297904,8.156599,0.00,4,2016-06-08,13:11:06,225,nan,0.0,0,0.1,15,2.7,0,68.0,31.3,0.28,0.28,0.28,1,99782.25,12.01,0.00
80.297966,8.156579,0.00,4,2016-06-08,13:11:16,113,nan,0.0,0,0.1,15,2.7,0,67.5,31.5,0.28,0.28,0.28,1,99782.00,12.03,0.00
80.297988,8.156560,0.00,4,2016-06-08,13:11:26,180,nan,0.0,0,0.1,16,2.7,0,67.0,31.7,0.28,0.28,0.28,1,99767.00,12.03,0.00
80.297988,8.156545,0.00,4,2016-06-08,13:11:36,180,nan,0.0,0,0.1,16,2.7,0,66.5,31.9,0.28,0.28,0.28,1,99770.75,12.03,0.00
80.298004,8.156538,0.00,4,2016-06-08,13:11:46,180,nan,0.0,0,0.1,17,2.7,0,66.1,32.0,0.28,0.28,0.28,1,99774.75,12.03,0.00
80.298027,8.156521,0.00,4,2016-06-08,13:11:56,225,nan,0.0,0,0.1,17,2.7,0,65.7,32.2,0.28,0.28,0.28,1,99775.75,12.03,0.00
80.298042,8.156502,0.00,4,2016-06-08,13:12:06,225,nan,0.0,0,0.1,18,2.7,0,65.2,32.3,0.28,0.28,0.28,1,99773.25,12.03,0.00
80.298057,8.156494,0.00,4,2016-06-08,13:12:16,180,0.0,0.0,0,0.1,18,2.7,0,64.8,32.5,0.28,0.28,0.28,1,99776.75,12.03,0.00
80.298065,8.156483,0.00,4,2016-06-08,13:12:26,180,0.0,0.0,0,0.1,17,2.7,0,64.4,32.6,0.28,0.28,0.28,1,99782.75,12.03,0.00
80.298057,8.156485,0.00,4,2016-06-08,13:12:36,225,nan,0.0,0,0.1,18,2.7,0,63.9,32.7,0.28,0.28,0.28,1,99784.25,12.03,0.00
80.298057,8.156481,0.00,4,2016-06-08,13:12:46,23,nan,0.0,0,0.1,18,2.7,0,63.5,32.9,0.28,0.28,0.28,1,99788.50,12.03,0.00
80.298042,8.156505,0.00,4,2016-06-08,13:12:56,203,nan,0.0,0,0.1,17,2.7,0,63.1,33.1,0.28,0.28,0.28,1,99787.75,12.03,0.00
80.298019,8.156527,0.00,4,2016-06-08,13:13:06,180,0.0,0.0,0,0.1,17,2.7,0,62.7,33.2,0.28,0.28,0.28,1,99782.75,12.03,0.00
80.298011,8.156542,0.00,4,2016-06-08,13:13:16,135,nan,0.0,0,0.1,17,2.7,0,62.3,33.4,0.28,0.28,0.28,1,99781.25,12.05,0.00
80.298011,8.156551,0.00,4,2016-06-08,13:13:26,225,nan,0.0,0,0.1,18,2.7,0,62.0,33.5,0.28,0.28,0.28,1,99780.50,12.05,0.00
80.298004,8.156569,0.00,4,2016-06-08,13:13:36,180,nan,0.0,0,0.1,18,2.7,0,61.6,33.6,0.28,0.28,0.28,1,99781.25,12.03,0.00
80.297981,8.156596,0.00,4,2016-06-08,13:13:46,180,0.0,0.0,0,0.1,18,2.7,0,61.3,33.7,0.28,0.28,0.00,0,99781.50,12.05,0.00
80.297981,8.156585,0.00,4,2016-06-08,13:13:56,180,nan,0.0,0,0.1,17,2.7,0,61.0,33.9,0.28,0.28,0.00,0,99781.50,12.08,0.00
80.297981,8.156559,0.00,4,2016-06-08,13:14:06,225,0.0,0.0,0,0.0,17,2.7,0,60.8,34.0,0.28,0.28,0.00,0,99786.75,12.05,0.00
80.297981,8.156555,0.00,4,2016-06-08,13:14:16,225,nan,0.0,0,0.0,18,2.7,0,60.5,34.1,0.28,0.28,0.00,0,99789.50,12.05,0.00
80.297981,8.156556,0.00,4,2016-06-08,13:14:26,180,nan,0.0,0,0.0,18,2.7,0,60.2,34.2,0.28,0.28,0.00,0,99792.00,12.05,0.00
80.297988,8.156539,0.00,4,2016-06-08,13:14:36,180,nan,0.0,0,0.0,17,2.7,0,60.0,34.2,0.28,0.28,0.00,0,99796.50,12.08,0.00
80.297996,8.156525,0.00,4,2016-06-08,13:14:46,315,nan,0.0,0,0.0,20,2.7,0,59.8,34.4,0.28,0.28,0.00,0,99796.50,12.05,0.00
80.297996,8.156523,0.00,4,2016-06-08,13:14:56,225,nan,0.0,0,0.0,20,2.7,0,59.5,34.5,0.28,0.28,0.00,0,99794.75,12.08,0.00
80.298019,8.156498,0.00,4,2016-06-08,13:15:06,180,nan,0.0,0,0.0,20,2.7,0,59.3,34.6,0.28,0.28,0.00,0,99793.25,12.04,0.00
80.298027,8.156483,0.00,4,2016-06-08,13:15:16,270,0.0,0.0,0,0.0,21,2.7,0,59.1,34.6,0.28,0.28,0.00,0,99792.00,12.05,0.00
80.298042,8.156461,0.00,4,2016-06-08,13:15:26,225,nan,0.0,0,0.0,21,2.7,0,58.9,34.7,0.28,0.28,0.00,0,99791.75,12.08,0.00
80.298049,8.156435,0.00,4,2016-06-08,13:15:36,180,nan,0.0,0,0.0,21,2.7,0,58.7,34.7,0.28,0.28,0.00,0,99791.25,12.08,0.00
80.298034,8.156460,0.00,4,2016-06-08,13:15:46,45,0.0,0.0,0,0.1,20,2.7,0,58.5,34.9,0.28,0.28,0.00,0,99792.25,12.10,0.00
80.298019,8.156474,0.00,4,2016-06-08,13:15:56,45,nan,0.0,0,0.1,19,3.0,45,58.4,34.9,0.28,0.28,0.00,0,99787.75,12.08,0.00
80.298019,8.156476,0.00,4,2016-06-08,13:16:06,270,0.0,0.0,0,0.1,19,3.0,45,58.3,35.0,0.28,0.28,0.00,0,99789.25,12.08,0.00
80.298019,8.156484,0.00,4,2016-06-08,13:16:16,90,0.0,0.0,0,0.1,18,3.0,45,58.2,35.1,0.28,0.28,0.00,0,99790.00,12.08,0.00
80.298019,8.156495,0.00,4,2016-06-08,13:16:26,180,nan,0.0,0,0.1,18,3.0,45,58.0,35.1,0.28,0.28,0.00,0,99794.75,12.08,0.00
80.298019,8.156490,0.00,4,2016-06-08,13:16:36,135,nan,0.0,0,0.1,18,3.0,45,57.9,35.1,0.28,0.28,0.00,0,99793.50,12.10,0.00
80.298011,8.156491,0.00,4,2016-06-08,13:16:46,90,0.0,0.0,0,0.1,16,3.0,45,57.9,35.2,0.28,0.28,0.00,0,99792.00,12.10,0.00
80.298011,8.156502,0.00,4,2016-06-08,13:16:56,180,nan,0.0,0,0.1,15,3.0,45,57.7,35.2,0.28,0.28,0.00,0,99792.75,12.10,0.00
80.297996,8.156517,0.00,4,2016-06-08,13:17:06,135,nan,0.0,0,0.1,15,3.0,45,57.6,35.3,0.28,0.28,0.00,0,99793.50,12.10,0.00
80.297988,8.156521,0.00,4,2016-06-08,13:17:16,45,nan,0.0,0,0.1,13,3.0,45,57.5,35.3,0.28,0.28,0.00,0,99786.25,12.08,0.00
80.297981,8.156530,0.00,4,2016-06-08,13:17:26,180,nan,0.0,0,0.1,13,3.0,45,57.4,35.4,0.28,0.28,0.00,0,99780.25,12.10,0.00
80.297981,8.156538,0.00,4,2016-06-08,13:17:36,315,nan,0.0,0,0.1,14,4.4,315,57.4,35.4,0.28,0.28,0.00,0,99790.75,12.10,0.00
80.297996,8.156529,0.00,4,2016-06-08,13:17:46,338,nan,0.0,0,0.1,16,4.4,315,57.4,35.4,0.28,0.28,0.00,0,99781.75,12.10,0.00
80.298011,8.156507,0.00,4,2016-06-08,13:17:56,225,nan,0.0,0,0.1,18,4.4,315,57.3,35.4,0.28,0.28,0.00,0,99784.50,12.10,0.00
80.298027,8.156480,0.00,4,2016-06-08,13:18:06,203,nan,0.0,0,0.1,17,4.4,315,57.3,35.5,0.28,0.28,0.00,0,99786.75,12.10,0.00
80.298034,8.156473,0.00,4,2016-06-08,13:18:16,225,nan,0.0,0,0.1,18,4.4,315,57.2,35.5,0.28,0.28,0.00,0,99787.50,12.13,0.00
80.298027,8.156482,0.00,4,2016-06-08,13:18:26,225,nan,0.0,0,0.1,19,4.4,315,57.1,35.5,0.28,0.28,0.00,0,99785.00,12.13,0.00
80.298019,8.156495,0.00,4,2016-06-08,13:18:36,180,0.0,0.0,0,0.1,19,4.4,315,57.2,35.6,0.28,0.28,0.00,0,99788.50,12.13,0.00
80.298019,8.156490,0.00,4,2016-06-08,13:18:46,180,nan,0.0,0,0.1,20,4.4,315,57.1,35.6,0.28,0.28,0.00,0,99786.75,12.13,0.00
80.298011,8.156488,0.00,4,2016-06-08,13:18:56,180,0.0,0.0,0,0.1,20,4.4,315,57.1,35.6,0.28,0.28,0.00,0,99785.00,12.13,0.00
80.298004,8.156502,0.00,4,2016-06-08,13:19:06,180,nan,0.0,0,0.1,20,4.4,315,57.0,35.6,0.28,0.28,0.00,0,99785.00,12.13,0.00
80.297988,8.156513,0.00,4,2016-06-08,13:19:16,180,0.0,0.0,0,0.1,21,4.4,315,57.0,35.6,0.28,0.28,0.00,0,99777.75,12.13,0.00
80.297996,8.156509,0.00,4,2016-06-08,13:19:26,180,nan,0.0,0,0.1,21,4.4,315,56.9,35.6,0.28,0.28,0.00,0,99782.50,12.13,0.00
80.297996,8.156521,0.00,4,2016-06-08,13:19:36,180,0.0,0.0,0,0.1,20,4.4,315,56.9,35.7,0.28,0.28,0.00,0,99783.00,12.13,0.00
80.298004,8.156526,0.00,4,2016-06-08,13:19:46,180,nan,0.0,0,0.0,19,4.4,315,56.8,35.7,0.28,0.28,0.00,0,99781.00,12.10,0.00
80.298004,8.156534,0.00,4,2016-06-08,13:19:56,180,nan,0.0,0,0.0,18,4.4,315,56.7,35.7,0.28,0.28,0.00,0,99779.75,12.13,0.00
80.297996,8.156532,0.00,4,2016-06-08,13:20:06,180,nan,0.0,0,0.0,18,4.4,315,56.7,35.7,0.28,0.28,0.00,0,99779.50,12.13,0.00
80.297981,8.156532,0.00,4,2016-06-08,13:20:16,203,nan,0.0,0,0.0,18,4.4,315,56.7,35.7,0.28,0.28,0.00,0,99778.75,12.13,0.00
80.297996,8.156514,0.00,4,2016-06-08,13:20:26,180,nan,0.0,0,0.0,18,4.4,315,56.6,35.8,0.28,0.28,0.00,0,99777.25,12.13,0.00
80.298004,8.156512,0.00,4,2016-06-08,13:20:36,135,nan,0.0,0,0.0,17,4.4,315,56.5,35.8,0.28,0.28,0.00,0,99779.25,12.13,0.00
80.298004,8.156513,0.00,4,2016-06-08,13:20:46,225,nan,0.0,0,0.0,18,4.4,315,56.5,35.8,0.28,0.28,0.00,0,99779.00,12.13,0.00
80.298004,8.156517,0.00,4,2016-06-08,13:20:56,180,nan,0.0,0,0.0,18,4.4,315,56.5,35.8,0.28,0.28,0.00,0,99772.50,12.13,0.00
80.297996,8.156526,0.00,4,2016-06-08,13:21:06,180,nan,0.0,0,0.0,18,4.4,315,56.4,35.9,0.28,0.28,0.00,0,99775.25,12.13,0.00
80.297981,8.156539,0.00,4,2016-06-08,13:21:14,158,nan,0.0,0,0.0,18,4.4,315,56.3,35.9,0.28,0.28,0.00,0,99778.75,12.13,0.00
80.297966,8.156547,0.00,4,2016-06-08,13:21:24,203,nan,0.0,0,0.0,18,4.4,315,56.3,35.9,0.28,0.28,0.00,0,99775.75,12.13,0.00
80.297958,8.156547,0.00,4,2016-06-08,13:21:34,180,0.0,0.0,0,0.0,18,4.4,315,56.2,35.9,0.28,0.28,0.00,0,99774.25,12.13,0.00
80.297973,8.156539,0.00,4,2016-06-08,13:21:44,225,nan,0.0,0,0.0,18,4.4,315,56.2,35.9,0.28,0.28,0.00,0,99776.00,12.13,0.00
80.298004,8.156519,0.00,4,2016-06-08,13:21:54,315,nan,0.0,0,0.0,19,4.4,315,56.2,36.0,0.28,0.28,0.00,0,99777.75,12.13,0.00
80.298019,8.156519,0.00,4,2016-06-08,13:22:04,0,nan,0.0,0,0.0,18,4.4,315,56.1,36.0,0.28,0.28,0.00,0,99770.00,12.13,0.00
80.298011,8.156524,0.00,4,2016-06-08,13:22:14,180,nan,0.0,0,0.1,18,4.4,315,56.1,36.0,0.28,0.28,0.00,0,99775.00,12.13,0.00
80.298011,8.156529,0.00,4,2016-06-08,13:22:24,180,0.0,0.0,0,0.1,18,4.4,315,56.0,36.0,0.28,0.28,0.00,0,99777.25,12.13,0.00
80.298004,8.156534,0.00,4,2016-06-08,13:22:34,180,nan,0.0,0,0.1,18,4.4,315,56.0,36.1,0.28,0.28,0.00,0,99782.00,12.13,0.00
80.298004,8.156542,0.00,4,2016-06-08,13:22:44,180,0.0,0.0,0,0.0,18,4.4,315,55.9,36.1,0.28,0.28,0.00,0,99782.00,12.13,0.00
80.298004,8.156549,0.00,4,2016-06-08,13:22:54,270,nan,0.0,0,0.1,18,4.4,315,56.0,36.1,0.28,0.28,0.00,0,99777.50,12.13,0.00
80.298011,8.156547,0.00,4,2016-06-08,13:23:04,225,nan,0.0,0,0.1,19,4.4,315,55.9,36.1,0.28,0.28,0.00,0,99779.75,12.13,0.00
80.298027,8.156537,0.00,4,2016-06-08,13:23:14,248,0.0,0.0,0,0.1,19,4.4,315,55.8,36.1,0.28,0.28,0.00,0,99783.50,12.13,0.00
80.298042,8.156524,0.00,4,2016-06-08,13:23:24,45,nan,0.0,0,0.1,18,4.4,315,55.8,36.1,0.28,0.28,0.00,0,99790.00,12.13,0.00
80.298080,8.156510,0.00,4,2016-06-08,13:23:34,135,nan,0.0,0,0.1,18,4.4,315,55.7,36.2,0.28,0.28,0.00,0,99783.50,12.13,0.00
80.298080,8.156507,0.00,4,2016-06-08,13:23:44,225,nan,0.0,0,0.1,18,4.4,315,55.7,36.2,0.28,0.28,0.00,0,99786.50,12.13,0.00
80.298065,8.156513,0.00,4,2016-06-08,13:23:54,180,nan,0.0,0,0.1,17,4.4,315,55.6,36.2,0.28,0.28,0.00,0,99791.25,12.13,0.00
80.298072,8.156517,0.00,4,2016-06-08,13:24:04,203,nan,0.0,0,0.1,18,4.4,315,55.6,36.2,0.28,0.28,0.00,0,99791.50,12.13,0.00
80.298080,8.156520,0.00,4,2016-06-08,13:24:14,225,0.0,0.0,0,0.1,19,4.4,315,55.6,36.2,0.28,0.28,0.00,0,99788.75,12.15,0.00
80.298080,8.156527,0.00,4,2016-06-08,13:24:24,180,0.0,0.0,0,0.1,19,4.4,315,55.5,36.2,0.28,0.28,0.00,0,99789.75,12.13,0.00
80.298080,8.156535,0.00,4,2016-06-08,13:24:34,180,nan,0.0,0,0.1,19,4.4,315,55.5,36.2,0.28,0.28,0.00,0,99793.00,12.15,0.00
80.298072,8.156547,0.00,4,2016-06-08,13:24:44,180,nan,0.0,0,0.1,19,4.4,315,55.4,36.2,0.28,0.28,0.00,0,99790.25,12.15,0.00
80.298065,8.156559,0.00,4,2016-06-08,13:24:54,180,nan,0.0,0,0.1,18,4.4,315,55.4,36.3,0.28,0.28,0.00,0,99794.50,12.15,0.00
80.298049,8.156558,0.00,4,2016-06-08,13:25:04,180,nan,0.0,0,0.1,18,4.4,315,55.4,36.3,0.28,0.28,0.00,0,99791.25,12.15,0.00
80.298042,8.156548,0.00,4,2016-06-08,13:25:14,180,nan,0.0,0,0.1,17,4.4,315,55.3,36.3,0.28,0.28,0.00,0,99793.25,12.13,0.00
80.298042,8.156540,0.00,4,2016-06-08,13:25:24,180,nan,0.0,0,0.1,18,4.4,315,55.3,36.3,0.28,0.28,0.00,0,99793.00,12.15,0.00
80.298042,8.156538,0.00,4,2016-06-08,13:25:34,180,0.0,0.0,0,0.0,18,4.4,315,55.2,36.3,0.28,0.28,0.00,0,99793.50,12.13,0.00
80.298042,8.156540,0.00,4,2016-06-08,13:25:44,180,nan,0.0,0,0.0,18,4.4,315,55.3,36.4,0.28,0.28,0.00,0,99795.50,12.15,0.00
80.298034,8.156537,0.00,4,2016-06-08,13:25:54,180,nan,0.0,0,0.0,18,4.4,315,55.2,36.4,0.28,0.28,0.00,0,99792.50,12.13,0.00
80.298042,8.156531,0.00,4,2016-06-08,13:26:04,180,nan,0.0,0,0.0,18,4.4,315,55.2,36.4,0.28,0.28,0.00,0,99793.75,12.15,0.00
80.298034,8.156532,0.00,4,2016-06-08,13:26:14,180,nan,0.0,0,0.0,18,4.4,315,55.1,36.4,0.28,0.28,0.00,0,99797.25,12.13,0.00
80.298042,8.156526,0.00,4,2016-06-08,13:26:24,45,nan,0.0,0,0.0,16,4.4,315,55.1,36.4,0.28,0.28,0.00,0,99794.00,12.13,0.00
80.298057,8.156521,0.00,4,2016-06-08,13:26:34,90,nan,0.0,0,0.0,16,4.4,315,55.1,36.4,0.28,0.28,0.00,0,99794.50,12.15,0.00
80.298057,8.156524,0.00,4,2016-06-08,13:26:44,90,nan,0.0,0,0.0,15,3.2,135,55.1,36.4,0.28,0.28,0.00,0,99794.75,12.15,0.00
80.298049,8.156526,0.00,4,2016-06-08,13:26:54,180,nan,0.0,0,0.0,15,3.2,135,55.0,36.4,0.28,0.28,0.00,0,99791.00,12.13,0.00
80.298042,8.156528,0.00,4,2016-06-08,13:27:04,180,0.0,0.0,0,0.0,15,3.2,135,55.0,36.4,0.28,0.28,0.00,0,99791.25,12.13,0.00
80.298027,8.156539,0.00,4,2016-06-08,13:27:14,225,nan,0.0,0,0.0,15,3.2,135,54.9,36.5,0.28,0.28,0.00,0,99793.75,12.15,0.00
80.298004,8.156548,0.00,4,2016-06-08,13:27:24,135,nan,0.0,0,0.0,15,3.2,135,54.9,36.5,0.28,0.28,0.00,0,99788.50,12.15,0.00
80.298004,8.156549,0.00,4,2016-06-08,13:27:34,180,nan,0.0,0,0.0,15,3.2,135,54.8,36.5,0.28,0.28,0.00,0,99789.00,12.15,0.00
80.298019,8.156554,0.00,4,2016-06-08,13:27:44,180,0.0,0.0,0,0.0,15,3.2,135,54.8,36.5,0.28,0.28,0.00,0,99789.00,12.15,0.00
80.298034,8.156550,0.00,4,2016-06-08,13:27:54,225,nan,0.0,0,0.0,15,3.2,135,54.8,36.5,0.28,0.28,0.00,0,99789.50,12.15,0.00
80.298034,8.156550,0.00,4,2016-06-08,13:28:04,180,nan,0.0,0,0.0,15,3.2,135,54.7,36.6,0.28,0.28,0.00,0,99797.00,12.13,0.00
80.298034,8.156560,0.00,4,2016-06-08,13:28:14,180,nan,0.0,0,0.0,15,3.2,135,54.7,36.6,0.28,0.28,0.00,0,99794.50,12.15,0.00
80.298042,8.156566,0.00,4,2016-06-08,13:28:24,180,0.0,0.0,0,0.0,16,3.2,135,54.6,36.6,0.28,0.28,0.00,0,99791.50,12.15,0.00
80.298042,8.156568,0.00,4,2016-06-08,13:28:34,180,nan,0.0,0,0.0,17,3.2,135,54.6,36.6,0.28,0.28,0.00,0,99795.00,12.15,0.00
80.298027,8.156564,0.00,4,2016-06-08,13:28:44,203,nan,0.0,0,0.0,18,3.2,135,54.5,36.6,0.28,0.28,0.00,0,99791.75,12.15,0.00
80.298019,8.156566,0.00,4,2016-06-08,13:28:54,180,0.0,0.0,0,0.0,18,3.2,135,54.5,36.6,0.28,0.28,0.00,0,99792.50,12.13,0.00
80.298004,8.156572,0.00,4,2016-06-08,13:29:04,180,nan,0.0,0,0.0,18,3.2,135,54.6,36.6,0.28,0.28,0.00,0,99795.25,12.15,0.00
80.297996,8.156570,0.00,4,2016-06-08,13:29:14,45,0.0,0.0,0,0.0,17,3.2,135,54.5,36.6,0.28,0.28,0.00,0,99796.00,12.15,0.00
80.298004,8.156563,0.00,4,2016-06-08,13:29:24,180,0.0,0.0,0,0.0,17,3.2,135,54.5,36.6,0.28,0.28,0.00,0,99792.75,12.15,0.00
80.298004,8.156556,0.00,4,2016-06-08,13:29:34,315,0.0,0.0,0,0.0,18,3.2,135,54.5,36.6,0.28,0.28,0.00,0,99787.00,12.15,0.00
80.298011,8.156554,0.00,4,2016-06-08,13:29:44,180,0.0,0.0,0,0.0,18,3.2,135,54.4,36.6,0.28,0.28,0.00,0,99792.00,12.13,0.00
80.297996,8.156561,0.00,4,2016-06-08,13:29:54,45,nan,0.0,0,0.1,17,3.2,135,54.4,36.6,0.28,0.28,0.00,0,99792.50,12.15,0.00
80.297996,8.156562,0.00,4,2016-06-08,13:30:04,225,nan,0.0,0,0.1,17,3.2,135,54.1,36.7,0.28,0.28,0.00,0,99790.25,12.15,0.00
80.297981,8.156571,0.00,4,2016-06-08,13:30:14,180,0.0,0.0,0,0.1,17,3.2,135,54.3,36.7,0.28,0.28,0.00,0,99788.00,12.15,0.00
80.297988,8.156579,0.00,4,2016-06-08,13:30:24,225,nan,0.0,0,0.1,17,3.2,135,54.1,36.7,0.28,0.28,0.00,0,99793.50,12.15,0.00
80.298011,8.156562,0.00,4,2016-06-08,13:30:34,225,0.0,0.0,0,0.1,18,3.2,135,54.0,36.7,0.28,0.28,0.00,0,99795.00,12.15,0.00
80.298011,8.156552,0.00,4,2016-06-08,13:30:44,135,0.0,0.0,0,0.1,17,3.2,135,54.0,36.7,0.28,0.28,0.00,0,99788.75,12.15,0.00
80.298019,8.156546,0.00,4,2016-06-08,13:30:54,135,nan,0.0,0,0.1,17,3.2,135,54.0,36.7,0.28,0.28,0.00,0,99789.25,12.13,0.00
80.298027,8.156540,0.00,4,2016-06-08,13:31:04,203,nan,0.0,0,0.1,17,3.2,135,54.0,36.7,0.28,0.28,0.00,0,99792.25,12.15,0.00
80.298049,8.156536,0.00,4,2016-06-08,13:31:14,225,nan,0.0,0,0.1,18,3.2,135,53.9,36.7,0.28,0.28,0.00,0,99797.00,12.15,0.00
80.298072,8.156533,0.00,4,2016-06-08,13:31:24,180,0.0,0.0,0,0.1,18,3.2,135,53.8,36.7,0.28,0.28,0.00,0,99798.00,12.13,0.00
80.298095,8.156525,0.00,4,2016-06-08,13:31:34,180,0.0,0.0,0,0.1,17,3.2,135,53.8,36.7,0.28,0.28,0.00,0,99797.25,12.15,0.00
80.298118,8.156517,0.00,4,2016-06-08,13:31:44,180,nan,0.0,0,0.1,17,3.2,135,53.7,36.7,0.28,0.28,0.00,0,99797.00,12.15,0.00
80.298118,8.156511,0.00,4,2016-06-08,13:31:54,180,nan,0.0,0,0.1,18,3.2,135,53.7,36.8,0.28,0.28,0.00,0,99794.00,12.15,0.00
80.298118,8.156499,0.00,4,2016-06-08,13:32:04,225,nan,0.0,0,0.1,18,3.2,135,53.8,36.8,0.28,0.28,0.00,0,99794.25,12.13,0.00
80.298118,8.156488,0.00,4,2016-06-08,13:32:14,270,nan,0.0,0,0.0,19,3.2,135,53.6,36.8,0.28,0.28,0.00,0,99792.50,12.15,0.00
80.298126,8.156484,0.00,4,2016-06-08,13:32:24,135,nan,0.0,0,0.0,18,3.2,135,53.6,36.8,0.28,0.28,0.00,0,99792.25,12.15,0.00
80.298149,8.156480,0.00,4,2016-06-08,13:32:34,180,nan,0.0,0,0.0,18,3.2,135,53.5,36.8,0.28,0.28,0.00,0,99794.50,12.15,0.00
80.298141,8.156481,0.00,4,2016-06-08,13:32:44,180,nan,0.0,0,0.0,18,2.2,315,53.6,36.8,0.28,0.28,0.00,0,99791.75,12.15,0.00
80.298149,8.156477,0.00,4,2016-06-08,13:32:54,180,nan,0.0,0,0.0,19,2.2,315,53.5,36.9,0.28,0.28,0.00,0,99791.75,12.15,0.00
80.298133,8.156476,0.00,4,2016-06-08,13:33:04,135,0.0,0.0,0,0.0,18,2.2,315,53.5,36.9,0.28,0.28,0.00,0,99791.75,12.15,0.00
80.298126,8.156475,0.00,4,2016-06-08,13:33:14,68,nan,0.0,0,0.0,17,2.2,315,53.4,36.9,0.28,0.28,0.00,0,99791.00,12.15,0.00
80.298133,8.156476,0.00,4,2016-06-08,13:33:24,270,nan,0.0,0,0.0,18,2.3,270,53.4,36.9,0.28,0.28,0.00,0,99788.25,12.15,0.00
80.298103,8.156485,0.00,4,2016-06-08,13:33:34,135,nan,0.0,0,0.0,17,2.3,270,53.4,36.9,0.28,0.28,0.00,0,99790.00,12.15,0.00
80.298080,8.156495,0.00,4,2016-06-08,13:33:44,180,nan,0.0,0,0.0,17,2.3,270,53.4,36.9,0.28,0.28,0.00,0,99787.00,12.15,0.00
80.298072,8.156497,0.00,4,2016-06-08,13:33:54,180,nan,0.0,0,0.0,17,2.3,270,53.4,36.9,0.28,0.28,0.00,0,99787.25,12.15,0.00
80.298065,8.156494,0.00,4,2016-06-08,13:34:04,180,nan,0.0,0,0.0,17,2.3,270,53.4,36.9,0.28,0.28,0.00,0,99787.50,12.15,0.00
80.298065,8.156492,0.00,4,2016-06-08,13:34:14,180,nan,0.0,0,0.0,16,2.3,270,53.3,36.9,0.28,0.28,0.00,0,99785.00,12.15,0.00
80.298065,8.156487,0.00,4,2016-06-08,13:34:24,180,nan,0.0,0,0.0,17,2.3,270,53.3,36.9,0.28,0.28,0.00,0,99787.75,12.15,0.00
80.298057,8.156486,0.00,4,2016-06-08,13:34:34,180,0.0,0.0,0,0.0,17,2.3,270,53.3,36.9,0.28,0.28,0.00,0,99785.75,12.15,0.00
80.298065,8.156480,0.00,4,2016-06-08,13:34:44,113,nan,0.0,0,0.0,16,2.3,270,53.2,36.9,0.28,0.28,0.00,0,99786.75,12.15,0.00
80.298072,8.156484,0.00,4,2016-06-08,13:34:54,90,0.0,0.0,0,0.0,15,2.3,270,53.4,36.9,0.28,0.28,0.00,0,99785.25,12.15,0.00
