lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298019,8.156601,0.00,6,2016-05-09,12:28:13,135,0.0,0.0,0,0.1,371,2.7,225,44.2,37.6,0.28,0.28,0.00,0,99730.75,12.09,0.00
80.298027,8.156591,0.00,6,2016-05-09,12:28:18,180,nan,0.0,0,0.1,371,2.7,225,44.1,37.6,0.28,0.28,0.00,0,99730.00,12.09,0.00
80.298027,8.156591,0.00,0,2016-05-09,12:28:31,180,nan,0.0,0,0.1,372,2.7,225,44.0,37.6,0.28,0.28,0.00,0,99728.25,12.09,0.00
80.298080,8.156531,0.00,7,2016-05-09,12:28:43,135,0.0,0.0,0,0.1,371,2.7,225,43.9,37.7,0.28,0.28,0.00,0,99725.00,12.10,0.00
80.298057,8.156538,0.00,7,2016-05-09,12:28:53,135,0.0,0.0,0,0.1,371,2.7,225,43.8,37.7,0.28,0.28,0.00,0,99721.75,12.10,0.00
80.298057,8.156538,0.00,0,2016-05-09,12:29:01,180,nan,0.0,0,0.1,372,2.7,225,43.7,37.8,0.28,0.28,0.00,0,99718.00,12.09,0.00
80.298057,8.156538,0.00,0,2016-05-09,12:29:09,180,0.0,0.0,0,0.1,372,2.7,225,43.6,37.9,0.28,0.28,0.00,0,99718.00,12.09,0.00
80.298133,8.156448,0.00,5,2016-05-09,12:29:23,180,nan,0.0,0,0.1,372,2.7,225,43.5,37.9,0.28,0.28,0.00,0,99713.00,12.09,0.00
80.298118,8.156513,0.00,5,2016-05-09,12:29:33,135,nan,0.0,0,0.0,372,2.7,225,43.5,37.9,0.28,0.28,0.00,0,99712.00,12.11,0.00
80.298118,8.156540,0.00,5,2016-05-09,12:29:43,135,nan,0.0,0,0.0,372,2.7,225,43.4,37.9,0.28,0.28,0.00,0,99707.75,12.09,0.00
80.298126,8.156554,0.00,5,2016-05-09,12:29:53,135,0.0,0.0,0,0.0,372,2.7,225,43.3,38.0,0.28,0.28,0.00,0,99711.75,12.13,0.00
80.298133,8.156556,0.00,5,2016-05-09,12:30:00,135,0.0,0.0,0,0.0,372,2.4,225,43.2,38.1,0.28,0.28,0.00,0,99712.50,12.09,0.00
80.298133,8.156556,0.00,0,2016-05-09,12:30:13,135,nan,0.0,0,0.0,372,2.4,225,43.2,38.1,0.28,0.28,0.00,0,99711.50,12.11,0.00
80.298133,8.156556,0.00,0,2016-05-09,12:30:23,135,nan,0.0,0,0.0,372,2.4,225,43.1,38.1,0.28,0.28,0.00,0,99716.25,12.11,0.00
80.298042,8.156532,0.00,5,2016-05-09,12:30:33,180,nan,0.0,0,0.0,372,2.4,225,43.1,38.1,0.28,0.28,0.00,0,99715.25,12.10,0.00
80.298057,8.156505,0.00,5,2016-05-09,12:30:43,0,nan,0.0,0,0.0,370,2.4,225,42.9,38.2,0.28,0.28,0.00,0,99719.75,12.09,0.00
80.298057,8.156505,0.00,0,2016-05-09,12:30:49,90,nan,0.0,0,0.0,370,2.4,225,42.9,-999.0,0.28,0.28,0.00,0,0.00,12.09,0.00
80.298057,8.156505,0.00,0,2016-05-09,12:31:01,180,nan,0.0,0,0.0,370,1.7,180,42.8,-999.0,0.28,0.28,0.00,0,99718.25,12.09,0.00
80.298103,8.156517,0.00,0,2016-05-09,12:31:13,225,0.0,0.0,0,0.0,370,1.7,180,42.7,-999.0,0.28,0.28,0.00,0,99719.25,12.09,0.00
80.298110,8.156533,0.00,0,2016-05-09,12:31:23,225,nan,0.0,0,0.0,371,1.7,180,42.6,-999.0,0.28,0.28,0.00,0,99726.50,12.11,0.00
80.298118,8.156529,0.00,0,2016-05-09,12:31:33,225,0.0,0.0,0,0.0,372,1.7,180,42.5,-999.0,0.28,0.28,0.00,0,99717.00,12.10,0.00
80.298118,8.156529,0.00,0,2016-05-09,12:31:43,225,nan,0.0,0,0.0,372,1.7,180,42.5,-999.0,0.28,0.28,0.00,0,99668.50,12.13,0.00
80.298118,8.156529,0.00,0,2016-05-09,12:31:49,180,nan,0.0,0,0.0,373,1.7,180,42.4,-999.0,0.28,0.28,0.00,0,99724.00,12.11,0.00
80.297996,8.156620,0.00,6,2016-05-09,12:32:03,180,nan,0.0,0,0.0,373,1.9,180,42.3,-999.0,0.28,0.28,0.00,0,99702.50,12.09,0.00
80.298004,8.156581,0.00,6,2016-05-09,12:32:13,225,nan,0.0,0,0.0,374,1.9,180,42.3,-999.0,0.28,0.28,0.00,0,99692.75,12.09,0.00
80.298011,8.156570,0.00,6,2016-05-09,12:32:21,90,nan,0.0,0,0.0,373,1.9,180,42.2,-999.0,0.28,0.28,0.00,0,99714.50,12.09,0.00
80.298011,8.156570,0.00,0,2016-05-09,12:32:33,135,nan,0.0,0,0.0,373,1.9,180,42.2,-999.0,0.28,0.28,0.00,0,99697.25,12.09,0.00
80.298011,8.156570,0.00,7,2016-05-09,12:32:43,135,nan,0.0,0,0.0,374,1.9,180,42.1,-999.0,0.28,0.28,0.00,0,99704.50,12.11,0.00
80.298042,8.156495,0.00,7,2016-05-09,12:32:53,135,nan,0.0,0,0.0,375,1.9,180,42.1,-999.0,0.28,0.28,0.00,0,99710.50,12.09,0.00
80.298042,8.156495,0.00,0,2016-05-09,12:33:01,135,nan,0.0,0,0.0,374,1.9,180,42.0,-999.0,0.28,0.28,0.00,0,99727.75,12.09,0.00
80.298042,8.156495,0.00,0,2016-05-09,12:33:13,135,0.0,0.0,0,0.0,373,1.9,180,42.0,-999.0,0.28,0.28,0.00,0,99715.00,12.13,0.00
80.298042,8.156495,0.00,5,2016-05-09,12:33:23,90,nan,0.0,0,0.0,372,1.9,180,41.9,-999.0,0.28,0.28,0.00,0,99734.25,12.13,0.00
80.298095,8.156543,0.00,5,2016-05-09,12:33:33,45,nan,0.0,0,0.0,371,1.9,180,41.9,-999.0,0.28,0.28,0.00,0,99717.50,12.11,0.00
80.298110,8.156553,0.00,0,2016-05-09,12:33:43,90,nan,0.0,0,0.0,370,1.9,180,41.8,-999.0,0.28,0.28,0.00,0,99708.50,12.09,0.00
80.298110,8.156553,0.00,0,2016-05-09,12:33:49,90,nan,0.0,0,0.0,369,1.9,180,41.8,-999.0,0.28,0.28,0.00,0,99765.25,12.11,0.00
80.298110,8.156553,0.00,0,2016-05-09,12:34:03,90,0.0,0.0,0,0.0,368,1.9,180,41.8,-999.0,0.28,0.28,0.00,0,0.00,12.13,0.00
80.298065,8.156553,0.00,0,2016-05-09,12:34:13,90,nan,0.0,0,0.0,367,1.9,180,41.7,-999.0,0.28,0.28,0.00,0,99745.00,12.11,0.00
80.298065,8.156571,0.00,0,2016-05-09,12:34:23,90,nan,0.0,0,0.0,367,1.9,180,41.6,-999.0,0.28,0.28,0.00,0,99710.50,12.13,0.00
80.298065,8.156579,0.00,0,2016-05-09,12:34:33,90,nan,0.0,0,0.0,367,1.9,180,41.6,-999.0,0.28,0.28,0.00,0,99707.50,12.15,0.00
80.298072,8.156578,0.00,0,2016-05-09,12:34:43,45,nan,0.0,0,0.0,366,1.9,180,41.6,-999.0,0.28,0.28,0.00,0,99749.00,12.13,0.00
80.298080,8.156535,0.00,0,2016-05-09,12:34:53,180,nan,0.0,0,0.0,366,1.9,180,41.6,-999.0,0.28,0.28,0.00,0,99707.00,12.13,0.00
80.298080,8.156526,0.00,0,2016-05-09,12:35:03,225,0.0,0.0,0,0.0,367,1.9,180,41.6,-999.0,0.28,0.28,0.00,0,99740.75,12.15,0.00
80.298088,8.156535,0.00,0,2016-05-09,12:35:13,225,0.0,0.0,0,0.0,368,1.9,180,41.7,-999.0,0.28,0.28,0.00,0,99713.00,12.15,0.00
80.298103,8.156538,0.00,0,2016-05-09,12:35:23,225,0.0,0.0,0,0.0,369,1.9,180,41.8,-999.0,0.28,0.28,0.00,0,99754.75,12.13,0.00
80.298072,8.156529,0.00,0,2016-05-09,12:35:33,225,nan,0.0,0,0.0,370,1.9,180,41.8,-999.0,0.28,0.28,0.00,0,99754.50,12.13,0.00
80.298042,8.156523,0.00,0,2016-05-09,12:35:43,225,nan,0.0,0,0.0,372,1.9,180,41.8,-999.0,0.28,0.28,0.00,0,99771.00,12.11,0.00
80.298042,8.156529,0.00,0,2016-05-09,12:35:53,225,0.0,0.0,0,0.0,373,1.9,180,41.9,-999.0,0.28,0.28,0.00,0,99725.00,12.15,0.00
80.298042,8.156527,0.00,0,2016-05-09,12:36:02,225,0.0,0.0,0,0.0,374,1.9,180,41.9,-999.0,0.28,0.28,0.00,0,99733.75,12.11,0.00
80.298042,8.156527,0.00,0,2016-05-09,12:36:13,225,nan,0.0,0,0.1,375,1.9,180,42.0,-999.0,0.28,0.28,0.00,0,99769.75,12.11,0.00
80.298011,8.156511,0.00,0,2016-05-09,12:36:23,270,nan,0.0,0,0.1,376,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99757.25,12.13,0.00
80.298042,8.156520,0.00,0,2016-05-09,12:36:33,225,nan,0.0,0,0.1,378,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99719.00,12.15,0.00
80.298065,8.156525,0.00,0,2016-05-09,12:36:43,45,nan,0.0,0,0.1,378,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99728.75,12.15,0.00
80.298072,8.156529,0.00,0,2016-05-09,12:36:53,315,nan,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99720.25,12.15,0.00
80.298049,8.156524,0.00,0,2016-05-09,12:37:03,248,nan,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99741.75,12.13,0.00
80.298057,8.156532,0.00,0,2016-05-09,12:37:13,225,nan,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99765.50,12.13,0.00
80.298065,8.156530,0.00,0,2016-05-09,12:37:23,225,nan,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99742.25,12.15,0.00
80.298049,8.156510,0.00,0,2016-05-09,12:37:33,158,nan,0.0,0,0.1,378,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99742.50,12.15,0.00
80.298019,8.156493,0.00,0,2016-05-09,12:37:43,270,nan,0.0,0,0.1,379,2.8,270,42.0,38.4,0.28,0.28,0.00,0,99716.25,12.13,0.00
80.298011,8.156496,0.00,0,2016-05-09,12:37:53,225,nan,0.0,0,0.1,379,2.8,270,41.9,-999.0,0.28,0.28,0.00,0,99745.25,12.13,0.00
80.298011,8.156507,0.00,0,2016-05-09,12:38:03,270,nan,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99730.25,12.15,0.00
80.298019,8.156516,0.00,0,2016-05-09,12:38:13,225,0.0,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99729.75,12.15,0.00
80.298027,8.156517,0.00,0,2016-05-09,12:38:23,225,nan,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99755.25,12.15,0.00
80.298049,8.156525,0.00,0,2016-05-09,12:38:33,225,0.0,0.0,0,0.1,379,2.8,270,42.0,-999.0,0.28,0.28,0.00,0,99752.50,12.15,0.00
80.298057,8.156524,0.00,0,2016-05-09,12:38:43,225,nan,0.0,0,0.1,380,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99758.50,12.13,0.00
80.298057,8.156518,0.00,0,2016-05-09,12:38:53,225,nan,0.0,0,0.1,379,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99717.75,12.15,0.00
80.298057,8.156506,0.00,0,2016-05-09,12:39:03,225,nan,0.0,0,0.1,379,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99755.25,12.15,0.00
80.298057,8.156479,0.00,0,2016-05-09,12:39:13,225,nan,0.0,0,0.1,379,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99747.00,12.15,0.00
80.298095,8.156524,0.00,0,2016-05-09,12:39:23,225,nan,0.0,0,0.1,379,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99762.25,12.11,0.00
80.298133,8.156557,0.00,0,2016-05-09,12:39:33,225,nan,0.0,0,0.1,380,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99750.50,12.15,0.00
80.298126,8.156534,0.00,0,2016-05-09,12:39:43,225,nan,0.0,0,0.1,379,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99745.75,12.15,0.00
80.298095,8.156522,0.00,0,2016-05-09,12:39:53,180,nan,0.0,0,0.1,379,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99771.50,12.15,0.00
80.298088,8.156523,0.00,0,2016-05-09,12:40:03,180,nan,0.0,0,0.1,378,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99774.75,12.13,0.00
80.298065,8.156502,0.00,0,2016-05-09,12:40:13,180,nan,0.0,0,0.1,378,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99757.50,12.15,0.00
80.298080,8.156509,0.00,0,2016-05-09,12:40:23,180,nan,0.0,0,0.1,378,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99754.00,12.15,0.00
80.298072,8.156557,0.00,0,2016-05-09,12:40:33,180,nan,0.0,0,0.1,377,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99724.75,12.15,0.00
80.298065,8.156581,0.00,0,2016-05-09,12:40:43,180,nan,0.0,0,0.0,377,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99759.75,12.15,0.00
80.298057,8.156575,0.00,0,2016-05-09,12:40:53,180,nan,0.0,0,0.0,376,2.8,270,42.1,-999.0,0.28,0.28,0.00,0,99751.75,12.15,0.00
80.298049,8.156575,0.00,0,2016-05-09,12:41:03,225,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99758.75,12.15,0.00
80.298057,8.156581,0.00,0,2016-05-09,12:41:13,225,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99753.00,12.15,0.00
80.298057,8.156570,0.00,0,2016-05-09,12:41:23,225,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99765.50,12.15,0.00
80.298042,8.156553,0.00,0,2016-05-09,12:41:33,225,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99729.75,12.15,0.00
80.298042,8.156548,0.00,0,2016-05-09,12:41:43,225,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99779.50,12.15,0.00
80.298042,8.156538,0.00,0,2016-05-09,12:41:53,180,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99751.00,12.15,0.00
80.298049,8.156537,0.00,0,2016-05-09,12:42:03,180,nan,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99732.00,12.15,0.00
80.298049,8.156536,0.00,0,2016-05-09,12:42:13,180,nan,0.0,0,0.0,376,2.8,270,42.2,-999.0,0.28,0.28,0.00,0,99742.75,12.15,0.00
80.298049,8.156531,0.00,0,2016-05-09,12:42:23,180,0.0,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99750.00,12.15,0.00
80.298065,8.156528,0.00,0,2016-05-09,12:42:33,180,nan,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99758.00,12.15,0.00
80.298049,8.156531,0.00,0,2016-05-09,12:42:43,225,0.0,0.0,0,0.0,377,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99738.25,12.15,0.00
80.298034,8.156526,0.00,0,2016-05-09,12:42:53,135,nan,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99753.50,12.15,0.00
80.298034,8.156521,0.00,0,2016-05-09,12:43:03,225,nan,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99795.25,12.15,0.00
80.298042,8.156511,0.00,0,2016-05-09,12:43:13,225,nan,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99742.50,12.15,0.00
80.298034,8.156517,0.00,0,2016-05-09,12:43:23,203,nan,0.0,0,0.0,376,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99774.75,12.15,0.00
80.298042,8.156523,0.00,0,2016-05-09,12:43:33,135,nan,0.0,0,0.0,375,2.8,270,42.3,-999.0,0.28,0.28,0.00,0,99761.75,12.13,0.00
80.298034,8.156529,0.00,0,2016-05-09,12:43:43,135,nan,0.0,0,0.0,375,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99747.00,12.15,0.00
80.298042,8.156541,0.00,0,2016-05-09,12:43:53,180,nan,0.0,0,0.0,375,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99745.75,12.15,0.00
80.298042,8.156558,0.00,0,2016-05-09,12:44:03,135,nan,0.0,0,0.0,374,2.8,270,42.3,38.3,0.28,0.28,0.00,0,99740.00,12.15,0.00
80.298034,8.156562,0.00,0,2016-05-09,12:44:13,180,nan,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99747.75,12.15,0.00
80.298042,8.156558,0.00,0,2016-05-09,12:44:23,180,nan,0.0,0,0.0,374,2.8,270,42.4,38.5,0.28,0.28,0.00,0,99773.00,12.15,0.00
80.298049,8.156553,0.00,0,2016-05-09,12:44:33,180,nan,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99754.00,12.15,0.00
80.298049,8.156554,0.00,0,2016-05-09,12:44:43,180,nan,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99753.50,12.15,0.00
80.298049,8.156557,0.00,0,2016-05-09,12:44:53,180,nan,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99702.00,12.15,0.00
80.298057,8.156554,0.00,0,2016-05-09,12:45:03,225,0.0,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99740.50,12.15,0.00
80.298034,8.156547,0.00,0,2016-05-09,12:45:13,225,nan,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99764.00,12.15,0.00
80.298019,8.156540,0.00,0,2016-05-09,12:45:23,180,nan,0.0,0,0.0,374,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99775.50,12.15,0.00
80.298027,8.156537,0.00,0,2016-05-09,12:45:33,180,0.0,0.0,0,0.0,375,2.8,270,42.4,-999.0,0.28,0.28,0.00,0,99729.25,12.15,0.00
