lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-05-23,13:08:52,180,nan,0.0,0,0.0,1,0.1,180,84.0,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-23,13:09:02,180,nan,0.0,0,0.0,3,0.8,180,82.9,30.9,0.00,0.00,0.00,0,99794.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-23,13:09:13,180,nan,0.0,0,0.0,4,0.8,180,81.8,31.1,0.00,0.00,0.00,0,99796.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-05-23,13:09:22,45,nan,0.0,0,0.0,4,0.8,180,80.9,31.4,0.00,0.00,0.00,0,99805.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-05-23,13:09:32,225,nan,0.0,0,0.0,6,1.7,225,79.9,31.7,0.00,0.00,0.00,0,99799.00,12.01,0.00
80.297599,8.156334,0.00,3,2016-05-23,13:09:42,180,nan,0.0,0,0.0,8,1.8,180,79.1,31.9,0.00,0.00,0.00,0,99791.75,11.98,0.00
80.297607,8.156427,0.00,3,2016-05-23,13:09:52,225,nan,0.0,0,0.0,10,1.8,180,78.2,32.2,0.00,0.00,0.00,0,99791.75,12.01,0.00
80.297615,8.156466,0.00,3,2016-05-23,13:10:02,135,nan,0.0,0,0.0,11,1.8,180,77.4,32.4,0.00,0.00,0.00,0,99796.75,12.01,0.00
80.298133,8.156667,0.00,4,2016-05-23,13:10:12,180,nan,0.0,0,0.0,12,1.8,180,76.6,32.7,0.00,0.00,0.00,0,99798.50,12.01,0.00
80.298027,8.156557,0.00,4,2016-05-23,13:10:22,135,0.0,0.0,0,0.0,13,1.8,180,75.9,32.9,0.00,0.00,0.00,0,99803.75,11.98,0.00
80.297973,8.156548,0.00,4,2016-05-23,13:10:32,90,nan,0.0,0,0.0,14,1.8,180,75.3,33.1,0.00,0.00,0.00,0,99807.75,11.96,0.00
80.297958,8.156553,0.00,4,2016-05-23,13:10:42,270,nan,0.0,0,0.0,16,1.8,180,74.6,33.3,0.00,0.00,0.00,0,99797.75,12.01,0.00
80.297981,8.156560,0.00,4,2016-05-23,13:10:52,225,nan,0.0,0,0.1,17,1.8,180,74.1,33.5,0.00,0.00,0.00,0,99798.00,12.01,0.00
80.298004,8.156569,0.00,4,2016-05-23,13:11:02,225,nan,0.0,0,0.1,17,1.8,180,73.4,33.7,0.00,0.00,0.00,0,99802.75,12.01,0.00
80.297996,8.156561,0.00,4,2016-05-23,13:11:12,270,nan,0.0,0,0.1,18,1.8,180,72.8,33.9,0.00,0.00,0.00,0,99802.50,12.01,0.00
80.297988,8.156552,0.00,4,2016-05-23,13:11:22,225,nan,0.0,0,0.1,19,1.8,180,72.2,34.1,0.00,0.00,0.00,0,99801.50,12.03,0.00
80.297966,8.156546,0.00,4,2016-05-23,13:11:32,0,nan,0.0,0,0.1,18,1.8,180,71.7,34.2,0.00,0.00,0.00,0,99814.00,11.99,0.00
80.297927,8.156537,0.00,4,2016-05-23,13:11:42,180,0.0,0.0,0,0.1,18,1.8,180,71.1,34.4,0.00,0.00,0.00,0,99811.25,12.01,0.00
80.297943,8.156529,0.00,4,2016-05-23,13:11:52,180,nan,0.0,0,0.1,17,1.8,180,70.6,34.6,0.00,0.00,0.00,0,99814.25,11.99,0.00
80.297927,8.156512,0.00,4,2016-05-23,13:12:02,180,0.0,0.0,0,0.1,18,1.8,180,70.1,34.7,0.00,0.00,0.00,0,99810.50,12.01,0.00
80.297935,8.156506,0.00,4,2016-05-23,13:12:12,293,nan,0.0,0,0.1,18,1.8,180,69.6,34.9,0.00,0.00,0.00,0,99809.00,12.01,0.00
80.297966,8.156511,0.00,4,2016-05-23,13:12:22,180,nan,0.0,0,0.1,19,1.8,180,69.1,35.1,0.00,0.00,0.00,0,99808.00,12.03,0.00
80.297973,8.156517,0.00,4,2016-05-23,13:12:32,180,nan,0.0,0,0.1,20,1.8,180,68.7,35.2,0.00,0.00,0.00,0,99809.75,12.01,0.00
80.297973,8.156523,0.00,4,2016-05-23,13:12:42,180,0.0,0.0,0,0.1,19,1.8,180,68.3,35.4,0.00,0.00,0.00,0,99803.75,12.03,0.00
80.297966,8.156530,0.00,4,2016-05-23,13:12:52,180,nan,0.0,0,0.1,18,1.8,180,67.9,35.5,0.00,0.00,0.00,0,99800.25,12.05,0.00
80.297958,8.156534,0.00,4,2016-05-23,13:13:02,180,nan,0.0,0,0.1,18,1.8,180,67.6,35.6,0.00,0.00,0.00,0,99795.00,12.03,0.00
80.297950,8.156529,0.00,4,2016-05-23,13:13:12,180,nan,0.0,0,0.0,17,1.8,180,67.4,35.7,0.00,0.00,0.00,0,99792.00,12.05,0.00
80.297950,8.156537,0.00,4,2016-05-23,13:13:22,90,nan,0.0,0,0.1,16,1.8,180,67.1,35.8,0.00,0.00,0.00,0,99790.75,12.05,0.00
80.297973,8.156557,0.00,4,2016-05-23,13:13:32,135,0.0,0.0,0,0.0,17,1.8,180,66.8,35.9,0.00,0.00,0.00,0,99792.00,12.04,0.00
80.297988,8.156565,0.00,4,2016-05-23,13:13:40,180,nan,0.0,0,0.0,17,1.8,180,66.6,36.0,0.00,0.00,0.00,0,99792.25,12.05,0.00
80.297996,8.156565,0.00,4,2016-05-23,13:13:50,180,0.0,0.0,0,0.0,17,1.8,180,66.4,36.1,0.00,0.00,0.00,0,99798.25,12.04,0.00
80.297996,8.156564,0.00,4,2016-05-23,13:14:00,180,nan,0.0,0,0.0,17,1.8,180,66.2,36.2,0.00,0.00,0.00,0,99801.50,12.08,0.00
80.297988,8.156558,0.00,4,2016-05-23,13:14:10,135,nan,0.0,0,0.0,16,1.8,180,66.0,36.2,0.00,0.00,0.00,0,99801.00,12.05,0.00
80.297981,8.156554,0.00,4,2016-05-23,13:14:20,45,nan,0.0,0,0.0,15,1.8,180,65.7,36.4,0.00,0.00,0.00,0,99804.25,12.08,0.00
80.297988,8.156552,0.00,4,2016-05-23,13:14:30,45,0.0,0.0,0,0.0,14,1.8,180,65.5,36.4,0.00,0.00,0.00,0,99799.00,12.08,0.00
80.297988,8.156552,0.00,4,2016-05-23,13:14:40,0,0.0,0.0,0,0.0,12,1.8,180,65.4,36.5,0.00,0.00,0.00,0,99795.50,12.04,0.00
80.297973,8.156548,0.00,4,2016-05-23,13:14:50,225,0.0,0.0,0,0.0,13,1.8,180,65.1,36.6,0.00,0.00,0.00,0,99797.75,12.05,0.00
