lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298004,8.156551,0.00,3,2016-10-19,12:56:35,180,nan,0.0,0,0.0,16,1.2,225,43.9,37.9,0.28,0.28,0.00,0,99689.75,12.15,0.00
80.297996,8.156546,0.00,3,2016-10-19,12:56:45,90,nan,0.0,0,0.0,16,1.2,225,43.9,37.9,0.28,0.28,0.00,0,99692.00,12.15,0.00
80.297988,8.156541,0.00,3,2016-10-19,12:56:55,90,nan,0.0,0,0.0,15,1.4,90,43.8,37.9,0.28,0.28,0.00,0,99692.00,12.15,0.00
80.297996,8.156548,0.00,3,2016-10-19,12:57:05,135,nan,0.0,0,0.0,15,1.7,135,43.8,37.9,0.28,0.28,0.00,0,99692.00,12.15,0.00
80.298004,8.156556,0.00,3,2016-10-19,12:57:15,135,nan,0.0,0,0.0,14,1.7,135,43.8,37.9,0.28,0.28,0.00,0,99693.00,12.15,0.00
80.298011,8.156560,0.00,3,2016-10-19,12:57:25,90,nan,0.0,0,0.0,13,1.7,135,43.7,38.0,0.28,0.28,0.00,0,99692.25,12.15,0.00
80.298027,8.156573,0.00,3,2016-10-19,12:57:35,180,nan,0.0,0,0.0,13,1.7,135,43.7,38.0,0.28,0.28,0.00,0,99691.00,12.12,0.00
80.298034,8.156576,0.00,3,2016-10-19,12:57:45,180,nan,0.0,0,0.0,13,1.7,135,43.7,38.0,0.28,0.28,0.00,0,99693.50,12.15,0.00
80.298034,8.156585,0.00,3,2016-10-19,12:57:55,180,nan,0.0,0,0.0,13,1.7,135,43.6,38.0,0.28,0.28,0.00,0,99693.00,12.15,0.00
80.298019,8.156578,0.00,3,2016-10-19,12:58:05,180,nan,0.0,0,0.0,13,1.7,135,43.7,38.0,0.28,0.28,0.00,0,99695.75,12.12,0.00
80.298027,8.156579,0.00,3,2016-10-19,12:58:15,180,nan,0.0,0,0.0,15,1.7,135,43.6,38.1,0.28,0.28,0.00,0,99694.75,12.12,0.00
80.298027,8.156582,0.00,3,2016-10-19,12:58:25,180,nan,0.0,0,0.0,15,1.7,135,43.6,38.1,0.28,0.28,0.00,0,99697.00,12.15,0.00
80.298004,8.156577,0.00,3,2016-10-19,12:58:35,180,0.0,0.0,0,0.0,15,1.7,135,43.5,38.1,0.28,0.28,0.00,0,99693.25,12.15,0.00
80.298011,8.156572,0.00,3,2016-10-19,12:58:45,180,0.0,0.0,0,0.0,15,1.7,135,43.5,38.1,0.28,0.28,0.00,0,99696.00,12.15,0.00
80.298019,8.156565,0.00,3,2016-10-19,12:58:55,180,nan,0.0,0,0.0,16,1.7,135,43.4,38.1,0.28,0.28,0.00,0,99696.75,12.15,0.00
80.298019,8.156557,0.00,3,2016-10-19,12:59:05,180,nan,0.0,0,0.0,16,1.7,135,43.5,38.1,0.28,0.28,0.00,0,99697.50,12.15,0.00
80.298019,8.156556,0.00,3,2016-10-19,12:59:15,180,nan,0.0,0,0.0,17,1.7,135,43.4,38.1,0.28,0.28,0.00,0,99696.75,12.15,0.00
80.298027,8.156555,0.00,3,2016-10-19,12:59:25,180,nan,0.0,0,0.0,18,1.7,135,43.4,38.1,0.28,0.28,0.00,0,99695.25,12.15,0.00
80.298027,8.156551,0.00,3,2016-10-19,12:59:35,180,nan,0.0,0,0.0,18,1.7,135,43.3,38.1,0.28,0.28,0.00,0,99695.50,12.15,0.00
80.298027,8.156545,0.00,3,2016-10-19,12:59:45,180,nan,0.0,0,0.0,18,1.7,135,43.4,38.1,0.28,0.28,0.00,0,99699.25,12.12,0.00
80.298019,8.156552,0.00,3,2016-10-19,12:59:55,180,nan,0.0,0,0.0,18,1.7,135,43.4,38.1,0.28,0.28,0.00,0,99695.75,12.15,0.00
80.298027,8.156558,0.00,3,2016-10-19,13:00:05,180,nan,0.0,0,0.0,18,1.7,135,43.3,38.2,0.28,0.28,0.00,0,99699.00,12.15,0.00
80.298027,8.156563,0.00,3,2016-10-19,13:00:15,180,nan,0.0,0,0.0,18,1.7,135,43.2,38.1,0.28,0.28,0.00,0,99696.25,12.15,0.00
80.298034,8.156572,0.00,3,2016-10-19,13:00:25,180,nan,0.0,0,0.0,18,1.7,135,43.2,38.2,0.28,0.28,0.00,0,99695.00,12.15,0.00
80.298065,8.156574,0.00,3,2016-10-19,13:00:35,180,nan,0.0,0,0.0,18,1.7,135,43.3,38.2,0.28,0.28,0.00,0,99697.00,12.15,0.00
80.298065,8.156571,0.00,3,2016-10-19,13:00:45,180,nan,0.0,0,0.0,18,1.7,135,43.2,38.2,0.28,0.28,0.00,0,99699.25,12.15,0.00
80.298065,8.156564,0.00,3,2016-10-19,13:00:55,180,nan,0.0,0,0.0,18,1.7,135,43.1,38.2,0.28,0.28,0.00,0,99701.25,12.13,0.00
80.298057,8.156557,0.00,3,2016-10-19,13:01:05,180,nan,0.0,0,0.0,18,1.7,135,43.2,38.2,0.28,0.28,0.00,0,99699.50,12.15,0.00
80.298057,8.156551,0.00,3,2016-10-19,13:01:15,180,nan,0.0,0,0.0,18,1.7,135,43.2,38.2,0.28,0.28,0.00,0,99699.50,12.12,0.00
80.298049,8.156551,0.00,3,2016-10-19,13:01:25,180,0.0,0.0,0,0.0,18,1.7,135,43.1,38.2,0.28,0.28,0.00,0,99702.00,12.15,0.00
80.298034,8.156547,0.00,3,2016-10-19,13:01:35,180,nan,0.0,0,0.0,18,1.7,135,43.1,38.2,0.28,0.28,0.00,0,99702.00,12.15,0.00
80.298042,8.156540,0.00,3,2016-10-19,13:01:45,180,0.0,0.0,0,0.0,18,1.7,135,43.0,38.2,0.28,0.28,0.00,0,99703.00,12.15,0.00
80.298049,8.156541,0.00,3,2016-10-19,13:01:55,180,0.0,0.0,0,0.0,18,1.7,135,43.0,38.2,0.28,0.28,0.00,0,99703.50,12.15,0.00
80.298042,8.156541,0.00,3,2016-10-19,13:02:05,180,nan,0.0,0,0.0,18,1.7,135,43.0,38.3,0.28,0.28,0.00,0,99704.50,12.15,0.00
80.298042,8.156537,0.00,3,2016-10-19,13:02:15,180,nan,0.0,0,0.0,18,1.7,135,42.9,38.3,0.28,0.28,0.00,0,99705.00,12.15,0.00
80.298042,8.156530,0.00,3,2016-10-19,13:02:25,180,0.0,0.0,0,0.0,18,1.7,135,42.9,38.3,0.28,0.28,0.00,0,99703.00,12.15,0.00
80.298034,8.156532,0.00,3,2016-10-19,13:02:35,180,0.0,0.0,0,0.0,18,1.7,135,42.9,38.3,0.28,0.28,0.00,0,99705.50,12.15,0.00
80.298027,8.156536,0.00,3,2016-10-19,13:02:45,180,nan,0.0,0,0.0,18,1.7,135,42.9,38.3,0.28,0.28,0.00,0,99703.50,12.15,0.00
80.298034,8.156539,0.00,3,2016-10-19,13:02:55,180,0.0,0.0,0,0.0,18,1.7,135,42.8,38.3,0.28,0.28,0.00,0,99703.25,12.15,0.00
80.298042,8.156541,0.00,3,2016-10-19,13:03:05,180,nan,0.0,0,0.0,18,1.7,135,42.8,38.3,0.28,0.28,0.00,0,99704.50,12.15,0.00
80.298042,8.156544,0.00,3,2016-10-19,13:03:15,180,nan,0.0,0,0.0,18,1.7,135,42.7,38.4,0.28,0.28,0.00,0,99704.00,12.12,0.00
80.298034,8.156551,0.00,3,2016-10-19,13:03:25,180,0.0,0.0,0,0.0,18,1.7,135,42.7,38.4,0.28,0.28,0.00,0,99705.50,12.15,0.00
80.298042,8.156556,0.00,3,2016-10-19,13:03:35,180,nan,0.0,0,0.0,18,1.7,135,42.7,38.4,0.28,0.28,0.00,0,99707.50,12.15,0.00
80.298057,8.156550,0.00,3,2016-10-19,13:03:45,180,nan,0.0,0,0.0,18,1.7,135,42.7,38.4,0.28,0.28,0.00,0,99704.25,12.15,0.00
80.298049,8.156553,0.00,3,2016-10-19,13:03:55,180,nan,0.0,0,0.0,18,1.7,135,42.6,38.4,0.28,0.28,0.00,0,99706.75,12.15,0.00
80.298034,8.156557,0.00,3,2016-10-19,13:04:05,180,nan,0.0,0,0.0,18,1.7,135,42.6,38.4,0.28,0.28,0.00,0,99709.00,12.15,0.00
80.298042,8.156552,0.00,3,2016-10-19,13:04:15,180,nan,0.0,0,0.0,18,1.7,135,42.6,38.4,0.28,0.28,0.00,0,99708.75,12.15,0.00
80.298049,8.156550,0.00,3,2016-10-19,13:04:25,180,nan,0.0,0,0.0,18,1.7,135,42.6,38.4,0.28,0.28,0.00,0,99706.25,12.15,0.00
80.298049,8.156541,0.00,3,2016-10-19,13:04:35,180,nan,0.0,0,0.0,18,1.7,135,42.5,38.4,0.28,0.28,0.00,0,99708.00,12.15,0.00
80.298049,8.156535,0.00,3,2016-10-19,13:04:45,180,nan,0.0,0,0.0,18,1.7,135,42.6,38.4,0.28,0.28,0.00,0,99706.75,12.12,0.00
80.298042,8.156534,0.00,3,2016-10-19,13:04:55,180,nan,0.0,0,0.0,18,1.7,135,42.4,38.4,0.28,0.28,0.00,0,99705.75,12.12,0.00
80.298049,8.156537,0.00,3,2016-10-19,13:05:05,180,nan,0.0,0,0.0,18,1.7,135,42.5,38.4,0.28,0.28,0.00,0,99707.75,12.15,0.00
80.298042,8.156540,0.00,3,2016-10-19,13:05:15,180,nan,0.0,0,0.0,18,1.7,135,42.5,38.4,0.28,0.28,0.00,0,99708.50,12.15,0.00
80.298034,8.156546,0.00,3,2016-10-19,13:05:25,180,0.0,0.0,0,0.0,18,1.7,135,42.4,38.4,0.28,0.28,0.00,0,99708.50,12.15,0.00
80.298027,8.156552,0.00,3,2016-10-19,13:05:35,180,0.0,0.0,0,0.0,18,1.7,135,42.3,38.4,0.28,0.28,0.00,0,99711.50,12.15,0.00
