lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-05-17,12:54:05,135,nan,0.0,0,0.0,319,0.0,0,101.6,-999.0,0.00,0.00,0.00,0,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-05-17,12:54:14,135,nan,0.0,0,0.0,464,0.0,0,100.4,26.1,0.00,0.00,0.00,0,99321.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-05-17,12:54:25,135,nan,0.0,0,0.0,514,0.0,0,99.1,26.2,0.00,0.00,0.00,0,99327.25,12.10,0.00
80.297973,8.156622,0.00,0,2016-05-17,12:54:35,180,nan,0.0,0,0.0,279,0.0,0,97.8,26.6,0.00,0.00,0.00,0,99328.50,12.10,0.00
80.297958,8.156649,0.00,0,2016-05-17,12:54:45,180,0.0,0.0,0,0.0,280,0.0,0,96.5,26.8,0.00,0.00,0.00,0,99315.00,12.10,0.00
80.297935,8.156659,0.00,0,2016-05-17,12:54:55,180,nan,0.0,0,0.0,282,0.0,0,95.2,27.1,0.00,0.00,0.00,0,99318.50,12.10,0.00
80.297920,8.156653,0.00,0,2016-05-17,12:55:05,135,nan,0.0,0,0.0,283,0.0,0,94.0,27.3,0.00,0.00,0.00,0,99323.50,12.10,0.00
80.297935,8.156626,0.00,0,2016-05-17,12:55:15,180,nan,0.0,0,0.0,373,0.0,0,92.8,27.6,0.00,0.00,0.00,0,99312.50,12.10,0.00
80.297950,8.156600,0.00,0,2016-05-17,12:55:25,180,nan,0.0,0,0.0,422,0.0,0,91.6,27.8,0.00,0.00,0.00,0,99311.00,12.10,0.00
80.297950,8.156589,0.00,0,2016-05-17,12:55:35,180,nan,0.0,0,0.0,424,0.0,0,90.5,28.1,0.00,0.00,0.00,0,99310.25,12.10,0.00
80.297950,8.156581,0.00,0,2016-05-17,12:55:45,180,nan,0.0,0,0.0,425,0.0,0,89.3,28.3,0.00,0.00,0.00,0,99318.00,12.10,0.00
80.297950,8.156569,0.00,0,2016-05-17,12:55:55,180,nan,0.0,0,0.0,427,0.0,0,88.2,28.5,0.00,0.00,0.00,0,99318.25,12.10,0.00
80.297943,8.156580,0.00,0,2016-05-17,12:56:05,180,0.0,0.0,0,0.0,427,0.0,0,87.2,28.7,0.00,0.00,0.00,0,99320.75,12.10,0.00
80.297950,8.156580,0.00,0,2016-05-17,12:56:15,180,nan,0.0,0,0.0,427,0.0,0,86.3,28.9,0.00,0.00,0.00,0,99319.75,12.10,0.00
80.297958,8.156590,0.00,0,2016-05-17,12:56:25,135,0.0,0.0,0,0.0,809,0.0,0,85.4,29.1,0.00,0.00,0.00,0,99323.00,12.13,0.00
80.297966,8.156587,0.00,4,2016-05-17,12:56:35,135,nan,0.0,0,0.0,809,0.0,0,84.6,29.3,0.00,0.00,0.00,0,99327.75,12.13,0.00
80.298034,8.156511,0.00,4,2016-05-17,12:56:45,135,0.0,0.0,0,0.0,809,0.0,0,83.9,29.5,0.00,0.00,0.00,0,99321.25,12.10,0.00
80.298034,8.156515,0.00,4,2016-05-17,12:56:55,135,nan,0.0,0,0.0,808,0.0,0,83.2,29.7,0.00,0.00,0.00,0,99318.25,12.13,0.00
80.298034,8.156530,0.00,4,2016-05-17,12:57:05,135,nan,0.0,0,0.0,492,0.0,0,82.5,29.8,0.00,0.00,0.00,0,99323.00,12.13,0.00
80.298034,8.156548,0.00,4,2016-05-17,12:57:15,135,nan,0.0,0,0.0,473,0.0,0,81.9,30.0,0.00,0.00,0.00,0,99321.25,12.13,0.00
80.298034,8.156550,0.00,4,2016-05-17,12:57:25,135,nan,0.0,0,0.0,590,0.0,0,81.3,30.1,0.00,0.00,0.00,0,99323.50,12.13,0.00
80.298011,8.156546,0.00,4,2016-05-17,12:57:35,180,nan,0.0,0,0.0,737,0.0,0,80.8,30.2,0.00,0.00,0.00,0,99323.50,12.13,0.00
80.297996,8.156553,0.00,4,2016-05-17,12:57:45,180,nan,0.0,0,0.0,737,0.0,0,80.2,30.4,0.00,0.00,0.00,0,99323.25,12.13,0.00
80.297988,8.156558,0.00,4,2016-05-17,12:57:55,135,nan,0.0,0,0.0,736,0.0,0,79.8,30.5,0.00,0.00,0.00,0,99328.75,12.13,0.00
80.297950,8.156509,0.00,4,2016-05-17,12:58:05,135,nan,0.0,0,0.0,736,0.0,0,79.4,30.6,0.00,0.00,0.00,0,99328.75,12.13,0.00
80.297950,8.156536,0.00,4,2016-05-17,12:58:15,135,nan,0.0,0,0.0,761,0.0,0,79.0,30.7,0.00,0.00,0.00,0,99332.00,12.13,0.00
80.297973,8.156495,0.00,4,2016-05-17,12:58:25,180,nan,0.0,0,0.0,635,0.0,0,78.6,30.8,0.00,0.00,0.00,0,99335.00,12.13,0.00
80.298011,8.156447,0.00,4,2016-05-17,12:58:35,180,nan,0.0,0,0.0,635,0.0,0,78.2,30.9,0.00,0.00,0.00,0,99336.25,12.13,0.00
80.297988,8.156497,0.00,4,2016-05-17,12:58:43,180,nan,0.0,0,0.0,635,0.0,0,77.9,31.0,0.00,0.00,0.00,0,99333.25,12.13,0.00
80.297973,8.156506,0.00,4,2016-05-17,12:58:53,135,0.0,0.0,0,0.0,635,0.0,0,77.5,31.1,0.00,0.00,0.00,0,99331.00,12.13,0.00
80.297981,8.156503,0.00,4,2016-05-17,12:59:03,180,nan,0.0,0,0.0,636,0.0,0,77.2,31.2,0.00,0.00,0.00,0,99326.75,12.13,0.00
80.297988,8.156498,0.00,4,2016-05-17,12:59:13,180,nan,0.0,0,0.0,716,0.0,0,76.8,31.3,0.00,0.00,0.00,0,99328.25,12.13,0.00
80.297981,8.156501,0.00,4,2016-05-17,12:59:23,68,0.0,0.0,0,0.0,715,0.0,0,76.5,31.4,0.00,0.00,0.00,0,99329.00,12.13,0.00
80.297981,8.156503,0.00,4,2016-05-17,12:59:33,135,0.0,0.0,0,0.0,793,0.0,0,76.2,31.4,0.00,0.00,0.00,0,99334.50,12.10,0.00
80.297973,8.156507,0.00,4,2016-05-17,12:59:43,135,nan,0.0,0,0.0,1032,0.0,0,75.9,31.5,0.00,0.00,0.00,0,99331.00,12.13,0.00
80.297973,8.156504,0.00,4,2016-05-17,12:59:53,0,nan,0.0,0,0.0,1031,0.0,0,75.6,31.6,0.00,0.00,0.00,0,99329.50,12.13,0.00
80.297973,8.156503,0.00,4,2016-05-17,13:00:03,315,nan,0.0,0,0.0,1032,0.0,0,75.3,31.7,0.00,0.00,0.00,0,99330.50,12.13,0.00
80.297981,8.156505,0.00,4,2016-05-17,13:00:13,180,0.0,0.0,0,0.0,1033,0.6,180,75.0,31.7,0.00,0.00,0.00,0,99330.25,12.13,0.00
80.297981,8.156507,0.00,4,2016-05-17,13:00:23,135,0.0,0.0,0,0.0,1032,0.6,180,74.7,31.9,0.00,0.00,0.00,0,99335.25,12.13,0.00
80.297988,8.156489,0.00,4,2016-05-17,13:00:33,180,nan,0.0,0,0.0,1032,0.6,180,74.4,31.9,0.00,0.00,0.00,0,99337.75,12.13,0.00
80.297981,8.156481,0.00,4,2016-05-17,13:00:43,135,nan,0.0,0,0.0,1032,0.6,180,74.2,32.0,0.00,0.00,0.00,0,99340.50,12.13,0.00
80.297966,8.156484,0.00,4,2016-05-17,13:00:53,135,nan,0.0,0,0.0,1032,0.6,180,73.9,32.1,0.00,0.00,0.00,0,99341.00,12.13,0.00
80.297950,8.156484,0.00,4,2016-05-17,13:01:03,135,0.0,0.0,0,0.0,1032,0.6,180,73.6,32.1,0.00,0.00,0.00,0,99343.50,12.15,0.00
80.297943,8.156485,0.00,4,2016-05-17,13:01:13,135,nan,0.0,0,0.0,1031,0.6,180,73.4,32.2,0.00,0.00,0.00,0,99345.75,12.13,0.00
80.297927,8.156492,0.00,4,2016-05-17,13:01:23,135,nan,0.0,0,0.0,1032,0.6,135,73.2,32.3,0.00,0.00,0.00,0,99344.75,12.13,0.00
80.297920,8.156492,0.00,4,2016-05-17,13:01:33,135,0.0,0.0,0,0.0,1032,0.6,135,72.9,32.3,0.00,0.00,0.00,0,99337.50,12.13,0.00
80.297920,8.156486,0.00,4,2016-05-17,13:01:43,135,nan,0.0,0,0.0,1032,0.6,135,72.7,32.4,0.00,0.00,0.00,0,99338.75,12.10,0.00
80.297904,8.156479,0.00,4,2016-05-17,13:01:53,135,0.0,0.0,0,0.0,1033,0.6,135,72.4,32.5,0.00,0.00,0.00,0,99339.75,12.13,0.00
80.297904,8.156470,0.00,4,2016-05-17,13:02:03,135,nan,0.0,0,0.0,1032,0.6,135,72.2,32.6,0.00,0.00,0.00,0,99344.25,12.15,0.00
80.297897,8.156466,0.00,4,2016-05-17,13:02:13,135,nan,0.0,0,0.0,1031,0.6,135,72.0,32.6,0.00,0.00,0.00,0,99339.25,12.11,0.00
80.297904,8.156464,0.00,4,2016-05-17,13:02:23,135,nan,0.0,0,0.0,1031,0.6,135,71.7,32.7,0.00,0.00,0.00,0,99340.25,12.11,0.00
80.297904,8.156462,0.00,4,2016-05-17,13:02:33,90,nan,0.0,0,0.0,1030,0.7,90,71.5,32.7,0.00,0.00,0.00,0,99340.25,12.11,0.00
80.297904,8.156456,0.00,4,2016-05-17,13:02:43,135,nan,0.0,0,0.0,1030,0.9,135,71.3,32.8,0.00,0.00,0.00,0,99339.25,12.13,0.00
80.297889,8.156460,0.00,4,2016-05-17,13:02:53,135,0.0,0.0,0,0.0,1030,0.9,135,71.1,32.9,0.00,0.00,0.00,0,99337.25,12.13,0.00
80.297889,8.156463,0.00,4,2016-05-17,13:03:03,135,nan,0.0,0,0.0,1030,1.1,135,70.8,32.9,0.00,0.00,0.00,0,99341.50,12.13,0.00
80.297897,8.156468,0.00,4,2016-05-17,13:03:13,135,0.0,0.0,0,0.0,1030,1.1,135,70.7,33.0,0.00,0.00,0.00,0,99338.50,12.15,0.00
80.297889,8.156470,0.00,4,2016-05-17,13:03:23,135,nan,0.0,0,0.0,1030,1.1,135,70.5,33.0,0.00,0.00,0.00,0,99331.50,12.15,0.00
80.297889,8.156471,0.00,4,2016-05-17,13:03:33,90,nan,0.0,0,0.0,1030,1.1,135,70.3,33.1,0.00,0.00,0.00,0,99334.75,12.15,0.00
80.297889,8.156473,0.00,4,2016-05-17,13:03:43,135,nan,0.0,0,0.0,1030,1.1,135,70.1,33.1,0.00,0.00,0.00,0,99333.00,12.13,0.00
80.297889,8.156481,0.00,4,2016-05-17,13:03:53,135,nan,0.0,0,0.0,1030,1.1,135,69.9,33.2,0.00,0.00,0.00,0,99330.25,12.15,0.00
80.297897,8.156491,0.00,4,2016-05-17,13:04:03,135,nan,0.0,0,0.0,1030,1.1,135,69.8,33.2,0.00,0.00,0.00,0,99328.25,12.15,0.00
80.297927,8.156489,0.00,4,2016-05-17,13:04:13,180,nan,0.0,0,0.0,1030,1.1,135,69.6,33.2,0.00,0.00,0.00,0,99326.50,12.15,0.00
80.297935,8.156473,0.00,4,2016-05-17,13:04:23,180,nan,0.0,0,0.0,1031,1.1,135,69.5,33.3,0.00,0.00,0.00,0,99326.50,12.15,0.00
80.297950,8.156464,0.00,4,2016-05-17,13:04:33,180,0.0,0.0,0,0.0,1032,1.1,135,69.3,33.4,0.00,0.00,0.00,0,99327.75,12.15,0.00
80.297943,8.156466,0.00,4,2016-05-17,13:04:43,180,nan,0.0,0,0.0,1032,1.1,135,69.2,33.4,0.00,0.00,0.00,0,99322.50,12.15,0.00
80.297935,8.156467,0.00,4,2016-05-17,13:04:53,180,nan,0.0,0,0.0,1032,1.1,135,69.1,33.4,0.00,0.00,0.00,0,99323.25,12.15,0.00
80.297927,8.156468,0.00,4,2016-05-17,13:05:03,135,nan,0.0,0,0.0,1032,1.1,135,69.0,33.5,0.00,0.00,0.00,0,99324.00,12.15,0.00
