lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,1,0.2,180,58.2,-999.0,0.28,0.28,0.28,1,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,3,1.8,180,57.4,31.2,0.28,0.28,0.28,1,99689.50,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,4,1.8,180,56.6,31.4,0.28,0.28,0.28,1,99682.50,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:09:51,203,nan,0.0,0,0.0,6,1.8,180,55.7,31.7,0.28,0.28,0.28,1,99687.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-07-27,13:10:02,225,0.0,0.0,0,0.0,8,1.8,180,54.9,32.0,0.28,0.28,0.28,1,99691.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-07-27,13:10:12,225,nan,0.0,0,0.0,10,1.8,180,54.2,32.3,0.28,0.28,0.28,1,99698.00,11.98,0.00
80.297599,8.155911,0.00,4,2016-07-27,13:10:22,180,nan,0.0,0,0.0,11,1.8,180,53.5,32.6,0.28,0.28,0.28,1,99703.75,11.98,0.00
80.297599,8.155911,0.00,4,2016-07-27,13:10:32,135,nan,0.0,0,0.0,12,1.8,180,52.8,32.9,0.28,0.28,0.28,1,99696.00,11.98,0.00
80.298027,8.156549,0.00,4,2016-07-27,13:10:42,180,nan,0.0,0,0.1,14,1.8,180,52.0,33.1,0.28,0.28,0.28,1,99700.00,12.01,0.00
80.298027,8.156545,0.00,4,2016-07-27,13:10:52,180,0.0,0.0,0,0.1,15,1.8,180,51.5,33.3,0.28,0.28,0.28,1,99699.00,11.98,0.00
80.298034,8.156556,0.00,4,2016-07-27,13:11:02,180,0.0,0.0,0,0.1,17,1.8,180,50.9,33.6,0.28,0.28,0.28,1,99698.75,11.98,0.00
80.298042,8.156541,0.00,4,2016-07-27,13:11:12,180,0.0,0.0,0,0.1,18,1.8,180,50.4,33.8,0.28,0.28,0.28,1,99710.00,12.01,0.00
80.298049,8.156512,0.00,4,2016-07-27,13:11:22,203,0.0,0.0,0,0.1,19,1.8,180,49.8,34.0,0.28,0.28,0.28,1,99716.00,11.98,0.00
80.298057,8.156529,0.00,4,2016-07-27,13:11:32,180,nan,0.0,0,0.1,19,1.8,180,49.4,34.2,0.28,0.28,0.28,1,99707.75,12.01,0.00
80.298049,8.156518,0.00,4,2016-07-27,13:11:42,203,nan,0.0,0,0.1,18,1.8,180,48.8,34.4,0.28,0.28,0.28,1,99712.00,12.01,0.00
80.298042,8.156517,0.00,4,2016-07-27,13:11:52,225,nan,0.0,0,0.0,19,1.8,180,48.4,34.6,0.28,0.28,0.28,1,99709.25,12.03,0.00
80.298034,8.156525,0.00,4,2016-07-27,13:12:02,135,nan,0.0,0,0.0,18,1.8,180,47.9,34.8,0.28,0.28,0.28,1,99707.75,12.01,0.00
80.298027,8.156527,0.00,4,2016-07-27,13:12:12,135,nan,0.0,0,0.0,17,1.8,180,47.5,35.0,0.28,0.28,0.28,1,99700.50,12.01,0.00
80.298034,8.156538,0.00,4,2016-07-27,13:12:22,180,0.0,0.0,0,0.0,17,1.8,180,47.0,35.2,0.28,0.28,0.28,1,99700.50,12.01,0.00
80.298042,8.156558,0.00,5,2016-07-27,13:12:32,158,nan,0.0,0,0.0,17,1.8,180,46.6,35.4,0.28,0.28,0.28,1,99690.50,12.01,0.00
80.298065,8.156605,0.00,5,2016-07-27,13:12:42,135,nan,0.0,0,0.0,17,1.8,180,46.2,35.5,0.28,0.28,0.28,1,99692.25,12.01,0.00
80.298065,8.156618,0.00,5,2016-07-27,13:12:52,90,0.0,0.0,0,0.0,16,1.8,180,45.8,35.7,0.28,0.28,0.28,1,99696.00,12.01,0.00
80.298057,8.156610,0.00,5,2016-07-27,13:13:02,90,nan,0.0,0,0.0,15,1.8,180,45.5,35.9,0.28,0.28,0.28,1,99700.00,12.01,0.00
80.298049,8.156569,0.00,5,2016-07-27,13:13:12,135,nan,0.0,0,0.0,15,1.8,180,45.1,36.1,0.28,0.28,0.28,1,99700.75,12.01,0.00
80.298027,8.156496,0.00,5,2016-07-27,13:13:22,180,0.0,0.0,0,0.1,15,1.8,180,44.7,36.2,0.28,0.28,0.28,1,99699.00,12.03,0.00
80.298019,8.156432,0.00,5,2016-07-27,13:13:32,180,nan,0.0,0,0.1,15,1.8,180,44.4,36.4,0.28,0.28,0.28,1,99702.50,12.03,0.00
80.298019,8.156399,0.00,5,2016-07-27,13:13:42,225,nan,0.0,0,0.0,15,1.8,180,44.1,36.5,0.28,0.28,0.28,1,99701.75,12.01,0.00
80.298057,8.156458,0.00,5,2016-07-27,13:13:52,225,nan,0.0,0,0.1,15,1.8,180,43.8,36.6,0.28,0.28,0.28,1,99701.00,12.03,0.00
80.298065,8.156485,0.00,5,2016-07-27,13:14:02,180,nan,0.0,0,0.1,15,1.8,180,43.6,36.7,0.28,0.28,0.28,1,99701.00,12.03,0.00
80.298072,8.156546,0.00,5,2016-07-27,13:14:12,180,nan,0.0,0,0.1,16,1.8,180,43.3,36.9,0.28,0.28,0.00,0,99704.25,12.03,0.00
80.298057,8.156553,0.00,5,2016-07-27,13:14:22,135,nan,0.0,0,0.1,15,1.8,180,43.0,37.1,0.28,0.28,0.00,0,99708.75,12.03,0.00
80.298042,8.156560,0.00,5,2016-07-27,13:14:32,135,0.0,0.0,0,0.1,15,1.8,180,42.8,37.2,0.28,0.28,0.00,0,99710.50,12.03,0.00
80.298034,8.156571,0.00,5,2016-07-27,13:14:42,135,nan,0.0,0,0.1,15,1.8,180,42.5,37.2,0.28,0.28,0.00,0,99711.50,12.03,0.00
