lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,293,nan,0.0,0,0.0,2,0.0,293,93.9,-999.0,0.00,0.00,0.00,0,0.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,4,0.2,270,92.7,26.8,0.00,0.00,0.00,0,100068.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:56:13,270,0.0,0.0,0,0.0,6,0.4,270,91.5,27.1,0.00,0.00,0.00,0,100074.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:23,315,nan,0.0,0,0.0,9,0.4,270,90.2,27.4,0.00,0.00,0.00,0,100084.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,90,nan,0.0,0,0.0,10,0.6,90,89.1,27.7,0.00,0.00,0.00,0,100082.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,90,nan,0.0,0,0.0,11,0.6,90,87.9,27.9,0.00,0.00,0.00,0,100077.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,45,nan,0.0,0,0.0,11,0.7,45,86.8,28.2,0.00,0.00,0.00,0,100086.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,45,nan,0.0,0,0.0,11,0.7,45,85.7,28.5,0.00,0.00,0.00,0,100083.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,45,nan,0.0,0,0.0,12,0.7,45,84.7,28.7,0.00,0.00,0.00,0,100077.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,45,nan,0.0,0,0.0,12,0.7,45,83.7,29.0,0.00,0.00,0.00,0,100070.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,90,nan,0.0,0,0.0,13,0.7,45,82.7,29.2,0.00,0.00,0.00,0,100079.25,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:56:32,90,nan,0.0,0,0.0,14,0.7,90,81.9,29.5,0.00,0.00,0.00,0,100077.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:57:53,225,nan,0.0,0,0.0,13,0.7,90,81.0,29.7,0.00,0.00,0.00,0,100083.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:58:02,270,nan,0.0,0,0.0,13,0.7,90,80.3,29.9,0.00,0.00,0.00,0,100086.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:58:13,270,nan,0.0,0,0.0,13,0.9,270,79.4,30.1,0.00,0.00,0.00,0,100083.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:58:23,270,nan,0.0,0,0.0,13,1.1,270,78.7,30.3,0.00,0.00,0.00,0,100066.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:58:26,270,nan,0.0,0,0.0,14,1.1,270,78.1,30.5,0.00,0.00,0.00,0,100065.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:58:26,270,nan,0.0,0,0.0,16,1.1,270,77.4,30.7,0.00,0.00,0.00,0,100069.25,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:58:53,0,nan,0.0,0,0.0,15,1.1,270,76.7,30.9,0.00,0.00,0.00,0,100070.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:59:02,0,nan,0.0,0,0.0,15,1.1,270,76.1,31.1,0.00,0.00,0.00,0,100060.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:59:13,270,nan,0.0,0,0.0,17,1.1,270,75.5,31.2,0.00,0.00,0.00,0,100058.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:59:20,315,nan,0.0,0,0.0,19,1.1,270,75.0,31.4,0.00,0.00,0.00,0,100057.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:59:20,45,nan,0.0,0,0.0,19,1.1,270,74.5,31.5,0.00,0.00,0.00,0,100057.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:59:43,45,0.0,0.0,0,0.0,18,1.1,270,73.9,31.7,0.00,0.00,0.00,0,100061.25,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,12:59:53,45,nan,0.0,0,0.0,17,1.1,270,73.4,31.8,0.00,0.00,0.00,0,100063.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:02,45,nan,0.0,0,0.0,15,1.1,270,73.0,32.0,0.00,0.00,0.00,0,100066.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:13,45,nan,0.0,0,0.0,13,1.1,270,72.5,32.1,0.00,0.00,0.00,0,100064.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:23,45,nan,0.0,0,0.0,11,1.1,270,72.1,32.2,0.00,0.00,0.00,0,100066.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:32,180,nan,0.0,0,0.0,10,1.1,270,71.7,32.4,0.00,0.00,0.00,0,100064.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:43,225,nan,0.0,0,0.0,10,1.1,270,71.3,32.5,0.00,0.00,0.00,0,100065.25,12.08,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:45,270,0.0,0.0,0,0.0,12,1.1,270,70.9,32.6,0.00,0.00,0.00,0,100071.00,12.08,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:45,90,nan,0.0,0,0.0,13,1.1,270,70.5,32.7,0.00,0.00,0.00,0,100076.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:45,90,nan,0.0,0,0.0,12,1.1,270,70.2,32.9,0.00,0.00,0.00,0,100077.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:45,180,nan,0.0,0,0.0,10,1.1,270,69.8,32.9,0.00,0.00,0.00,0,100068.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:45,90,nan,0.0,0,0.0,11,1.1,270,69.5,33.1,0.00,0.00,0.00,0,100064.00,12.08,0.00
0.000000,0.000000,0.00,0,2017-01-26,13:00:45,0,nan,0.0,0,0.0,10,1.1,270,69.1,33.2,0.00,0.00,0.00,0,100063.75,12.10,0.00
