lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,1,0.1,180,50.2,-999.0,0.28,0.28,0.28,1,0.00,12.00,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:02:13,270,nan,0.0,0,0.0,3,1.4,270,49.5,30.6,0.28,0.28,0.28,1,99713.75,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:02:23,180,nan,0.0,0,0.0,5,1.4,270,48.7,30.9,0.28,0.28,0.28,1,99715.25,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:02:32,225,nan,0.0,0,0.0,7,1.4,270,48.0,31.2,0.28,0.28,0.28,1,99724.25,12.00,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:02:43,180,nan,0.0,0,0.0,8,1.5,180,47.4,31.4,0.28,0.28,0.28,1,99712.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:02:53,180,nan,0.0,0,0.0,10,1.5,180,46.8,31.7,0.28,0.28,0.28,1,99717.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:03:02,90,nan,0.0,0,0.0,10,1.5,180,46.1,32.0,0.28,0.28,0.28,1,99719.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:03:13,180,nan,0.0,0,0.0,12,1.5,180,45.5,32.2,0.28,0.28,0.28,1,99721.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:03:23,225,nan,0.0,0,0.0,14,1.5,180,44.9,32.5,0.28,0.28,0.28,1,99726.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-09-11,13:03:32,270,nan,0.0,0,0.0,16,1.5,180,44.4,32.7,0.28,0.28,0.28,1,99729.75,12.01,0.00
80.298179,8.156499,0.00,4,2016-09-11,13:03:41,225,nan,0.0,0,0.0,18,1.5,180,43.9,33.0,0.28,0.28,0.28,1,99720.25,12.01,0.00
80.297950,8.156578,0.00,4,2016-09-11,13:03:51,225,nan,0.0,0,0.1,20,1.6,225,43.5,33.2,0.28,0.28,0.28,1,99728.00,12.02,0.00
80.297904,8.156578,0.00,4,2016-09-11,13:04:01,135,0.0,0.0,0,0.1,19,1.6,225,43.0,33.4,0.28,0.28,0.28,1,99726.25,12.01,0.00
80.297935,8.156602,0.00,4,2016-09-11,13:04:11,113,nan,0.0,0,0.0,18,1.6,225,42.6,33.7,0.28,0.28,0.28,1,99727.00,12.02,0.00
80.297943,8.156603,0.00,4,2016-09-11,13:04:21,90,nan,0.0,0,0.1,17,1.6,225,42.1,33.9,0.28,0.28,0.28,1,99733.50,12.01,0.00
80.297981,8.156565,0.00,4,2016-09-11,13:04:31,180,0.0,0.0,0,0.0,17,1.6,225,41.7,34.1,0.28,0.28,0.28,1,99742.25,12.01,0.00
80.297981,8.156560,0.00,4,2016-09-11,13:04:41,180,0.0,0.0,0,0.0,17,1.6,225,41.3,34.2,0.28,0.28,0.28,1,99737.00,12.01,0.00
80.297981,8.156563,0.00,4,2016-09-11,13:04:51,180,nan,0.0,0,0.0,17,1.6,225,41.0,34.4,0.28,0.28,0.28,1,99736.00,12.01,0.00
80.297973,8.156658,0.00,0,2016-09-11,13:05:01,180,nan,0.0,0,0.0,18,1.6,225,40.5,34.6,0.28,0.28,0.28,1,99735.75,12.03,0.00
80.297851,8.156573,0.00,0,2016-09-11,13:05:11,180,nan,0.0,0,0.0,18,1.6,225,40.2,34.7,0.28,0.28,0.28,1,99732.00,12.05,0.00
80.297836,8.156634,0.00,0,2016-09-11,13:05:21,135,nan,0.0,0,0.0,17,1.6,225,40.0,34.9,0.28,0.28,0.28,1,99731.75,12.03,0.00
80.297920,8.156535,0.00,0,2016-09-11,13:05:31,180,nan,0.0,0,0.0,16,1.6,225,39.6,35.1,0.28,0.28,0.28,1,99723.75,12.01,0.00
80.297958,8.156563,0.00,0,2016-09-11,13:05:41,180,nan,0.0,0,0.0,16,1.6,225,39.4,35.2,0.28,0.28,0.28,1,99718.00,12.03,0.00
80.297988,8.156566,0.00,0,2016-09-11,13:05:51,225,nan,0.0,0,0.0,16,1.6,225,39.2,35.3,0.28,0.28,0.28,1,99718.50,12.03,0.00
80.297996,8.156573,0.00,0,2016-09-11,13:06:01,225,nan,0.0,0,0.0,17,1.6,225,38.9,35.4,0.28,0.28,0.28,1,99711.25,12.03,0.00
80.297988,8.156601,0.00,0,2016-09-11,13:06:11,225,nan,0.0,0,0.0,18,1.6,225,38.7,35.6,0.28,0.28,0.28,1,99712.25,12.05,0.00
80.297981,8.156613,0.00,0,2016-09-11,13:06:21,225,nan,0.0,0,0.0,19,1.6,225,38.5,35.7,0.28,0.28,0.28,1,99713.25,12.03,0.00
80.297981,8.156630,0.00,0,2016-09-11,13:06:31,180,nan,0.0,0,0.0,19,1.6,225,38.3,35.9,0.28,0.28,0.28,1,99721.00,12.03,0.00
80.298011,8.156604,0.00,0,2016-09-11,13:06:41,113,nan,0.0,0,0.0,18,1.6,225,38.1,36.0,0.28,0.28,0.28,1,99721.50,12.03,0.00
80.298027,8.156598,0.00,0,2016-09-11,13:06:51,135,nan,0.0,0,0.0,18,1.6,225,37.8,36.1,0.28,0.28,0.00,0,99722.50,12.03,0.00
80.298027,8.156604,0.00,0,2016-09-11,13:07:01,135,nan,0.0,0,0.0,17,1.6,225,37.6,36.2,0.28,0.28,0.00,0,99717.50,12.03,0.00
80.298034,8.156593,0.00,0,2016-09-11,13:07:11,180,nan,0.0,0,0.1,17,1.6,225,37.3,36.4,0.28,0.28,0.00,0,99719.25,12.05,0.00
80.298027,8.156585,0.00,0,2016-09-11,13:07:21,90,nan,0.0,0,0.1,17,1.6,225,37.1,36.4,0.28,0.28,0.00,0,99719.50,12.03,0.00
80.298027,8.156608,0.00,0,2016-09-11,13:07:31,180,nan,0.0,0,0.1,17,1.6,225,36.9,36.6,0.28,0.28,0.00,0,99720.00,12.03,0.00
80.298011,8.156602,0.00,0,2016-09-11,13:07:41,180,nan,0.0,0,0.1,17,1.6,225,36.7,36.7,0.28,0.28,0.00,0,99719.00,12.05,0.00
80.297981,8.156581,0.00,0,2016-09-11,13:07:51,180,nan,0.0,0,0.0,17,1.6,225,36.5,36.8,0.28,0.28,0.00,0,99714.50,12.03,0.00
