lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-05-30,13:12:14,135,nan,0.0,0,0.0,18,2.1,180,54.7,34.9,0.00,0.00,0.00,0,99724.50,12.03,0.00
80.297805,8.156811,0.00,3,2016-05-30,13:12:25,203,0.0,0.0,0,0.0,18,2.1,180,54.3,35.1,0.00,0.00,0.00,0,99721.25,12.03,0.00
80.297782,8.156802,0.00,3,2016-05-30,13:12:35,203,nan,0.0,0,0.0,18,2.1,180,54.0,35.2,0.00,0.00,0.00,0,99714.50,12.05,0.00
80.297782,8.156819,0.00,3,2016-05-30,13:12:45,180,0.0,0.0,0,0.0,18,2.1,180,53.7,35.3,0.00,0.00,0.00,0,99709.50,12.03,0.00
80.297805,8.156840,0.00,3,2016-05-30,13:12:55,180,nan,0.0,0,0.0,18,2.1,180,53.5,35.4,0.00,0.00,0.00,0,99706.75,12.05,0.00
80.298088,8.156530,0.00,3,2016-05-30,13:13:05,180,0.0,0.0,0,0.0,18,2.1,180,53.2,35.6,0.00,0.00,0.00,0,99706.75,12.03,0.00
80.298072,8.156551,0.00,3,2016-05-30,13:13:15,135,nan,0.0,0,0.0,18,2.1,180,53.0,35.6,0.00,0.00,0.00,0,99706.50,12.03,0.00
80.298057,8.156586,0.00,3,2016-05-30,13:13:25,180,nan,0.0,0,0.0,17,2.1,180,52.8,35.7,0.00,0.00,0.00,0,99712.25,12.05,0.00
80.298034,8.156571,0.00,3,2016-05-30,13:13:35,180,nan,0.0,0,0.0,17,2.1,180,52.5,35.8,0.00,0.00,0.00,0,99712.50,12.05,0.00
80.298011,8.156543,0.00,3,2016-05-30,13:13:43,180,nan,0.0,0,0.0,17,2.1,180,52.4,35.9,0.00,0.00,0.00,0,99719.75,12.08,0.00
80.298004,8.156538,0.00,3,2016-05-30,13:13:53,180,nan,0.0,0,0.0,17,2.1,180,52.2,36.0,0.00,0.00,0.00,0,99715.50,12.08,0.00
80.297996,8.156532,0.00,3,2016-05-30,13:14:03,0,nan,0.0,0,0.0,16,2.1,180,52.1,36.1,0.00,0.00,0.00,0,99717.50,12.08,0.00
80.298004,8.156542,0.00,3,2016-05-30,13:14:13,180,0.0,0.0,0,0.0,16,2.1,180,51.9,36.1,0.00,0.00,0.00,0,99714.00,12.08,0.00
80.298011,8.156546,0.00,3,2016-05-30,13:14:23,180,nan,0.0,0,0.0,16,2.1,180,51.8,36.2,0.00,0.00,0.00,0,99715.25,12.08,0.00
80.297996,8.156540,0.00,3,2016-05-30,13:14:33,180,0.0,0.0,0,0.0,16,2.1,180,51.6,36.2,0.00,0.00,0.00,0,99711.75,12.08,0.00
80.297988,8.156538,0.00,3,2016-05-30,13:14:43,180,0.0,0.0,0,0.0,16,2.1,180,51.0,36.3,0.00,0.00,0.00,0,99716.25,12.05,0.00
80.297973,8.156540,0.00,3,2016-05-30,13:14:53,135,0.0,0.0,0,0.0,15,2.1,180,50.9,36.3,0.00,0.00,0.00,0,99714.75,12.08,0.00
80.297836,8.156528,0.00,7,2016-05-30,13:15:03,135,0.0,0.0,0,0.0,15,2.1,180,50.8,36.4,0.00,0.00,0.00,0,99713.75,12.08,0.00
80.298004,8.156580,0.00,7,2016-05-30,13:15:13,135,nan,0.0,0,0.0,15,2.1,180,50.7,36.4,0.00,0.00,0.00,0,99714.25,12.08,0.00
80.298019,8.156564,0.00,7,2016-05-30,13:15:23,90,0.0,0.0,0,0.0,14,2.1,180,50.5,36.5,0.00,0.00,0.00,0,99716.00,12.08,0.00
80.298027,8.156576,0.00,7,2016-05-30,13:15:33,135,nan,0.0,0,0.1,14,2.1,180,50.4,36.6,0.00,0.00,0.00,0,99718.50,12.10,0.00
80.298042,8.156551,0.00,7,2016-05-30,13:15:43,135,nan,0.0,0,0.1,13,2.1,180,50.3,36.6,0.00,0.00,0.00,0,99717.75,12.10,0.00
80.298042,8.156535,0.00,7,2016-05-30,13:15:53,135,nan,0.0,0,0.1,13,2.1,180,50.2,36.7,0.00,0.00,0.00,0,99715.00,12.10,0.00
80.298034,8.156538,0.00,7,2016-05-30,13:16:03,180,nan,0.0,0,0.1,15,2.1,180,50.0,36.7,0.00,0.00,0.00,0,99716.50,12.08,0.00
80.298027,8.156548,0.00,7,2016-05-30,13:16:13,225,nan,0.0,0,0.1,15,2.1,180,50.0,36.8,0.00,0.00,0.00,0,99715.75,12.10,0.00
80.298019,8.156534,0.00,7,2016-05-30,13:16:23,315,nan,0.0,0,0.1,16,2.1,180,49.8,36.8,0.00,0.00,0.00,0,99713.75,12.10,0.00
80.298011,8.156513,0.00,7,2016-05-30,13:16:33,180,nan,0.0,0,0.1,16,2.1,180,49.8,36.9,0.00,0.00,0.00,0,99716.00,12.08,0.00
80.298004,8.156510,0.00,7,2016-05-30,13:16:43,180,nan,0.0,0,0.1,16,2.1,180,49.7,36.9,0.00,0.00,0.00,0,99714.00,12.10,0.00
80.297996,8.156525,0.00,7,2016-05-30,13:16:53,180,nan,0.0,0,0.1,16,2.1,180,49.7,36.9,0.00,0.00,0.00,0,99718.75,12.10,0.00
80.297996,8.156548,0.00,7,2016-05-30,13:17:03,180,0.0,0.0,0,0.1,17,2.1,180,49.5,36.9,0.00,0.00,0.00,0,99717.75,12.10,0.00
80.297981,8.156575,0.00,7,2016-05-30,13:17:13,180,nan,0.0,0,0.1,17,2.1,180,49.5,37.0,0.00,0.00,0.00,0,99716.25,12.10,0.00
80.297973,8.156584,0.00,7,2016-05-30,13:17:23,180,nan,0.0,0,0.0,18,2.1,180,49.4,37.0,0.00,0.00,0.00,0,99720.75,12.10,0.00
80.297958,8.156599,0.00,7,2016-05-30,13:17:33,180,nan,0.0,0,0.0,18,2.1,180,49.3,37.1,0.00,0.00,0.00,0,99723.25,12.10,0.00
80.297958,8.156594,0.00,7,2016-05-30,13:17:43,180,0.0,0.0,0,0.0,19,2.1,180,49.2,37.1,0.00,0.00,0.00,0,99722.00,12.10,0.00
80.297973,8.156568,0.00,7,2016-05-30,13:17:53,90,nan,0.0,0,0.0,18,2.1,180,49.3,37.1,0.00,0.00,0.00,0,99721.00,12.10,0.00
80.297996,8.156571,0.00,7,2016-05-30,13:18:03,135,nan,0.0,0,0.1,18,2.1,180,49.2,37.2,0.00,0.00,0.00,0,99723.25,12.10,0.00
80.298004,8.156570,0.00,7,2016-05-30,13:18:13,90,nan,0.0,0,0.1,17,2.2,90,49.1,37.2,0.00,0.00,0.00,0,99727.00,12.10,0.00
80.298004,8.156560,0.00,7,2016-05-30,13:18:23,0,nan,0.0,0,0.1,14,2.8,0,49.1,37.2,0.00,0.00,0.00,0,99723.25,12.10,0.00
80.297988,8.156540,0.00,7,2016-05-30,13:18:33,135,nan,0.0,0,0.1,14,2.8,0,49.1,37.3,0.00,0.00,0.00,0,99726.75,12.10,0.00
80.297973,8.156537,0.00,7,2016-05-30,13:18:43,180,nan,0.0,0,0.1,14,2.8,0,49.0,37.3,0.00,0.00,0.00,0,99725.50,12.10,0.00
80.297973,8.156547,0.00,7,2016-05-30,13:18:53,180,0.0,0.0,0,0.1,14,2.8,0,49.0,37.3,0.00,0.00,0.00,0,99725.00,12.10,0.00
80.297966,8.156557,0.00,7,2016-05-30,13:19:03,180,0.0,0.0,0,0.1,14,2.8,0,48.9,37.4,0.00,0.00,0.00,0,99722.50,12.10,0.00
80.297958,8.156559,0.00,7,2016-05-30,13:19:13,180,nan,0.0,0,0.1,14,2.8,0,48.8,37.4,0.00,0.00,0.00,0,99723.75,12.13,0.00
80.297966,8.156553,0.00,7,2016-05-30,13:19:23,270,nan,0.0,0,0.1,15,2.8,0,48.7,37.4,0.00,0.00,0.00,0,99723.00,12.10,0.00
80.297966,8.156538,0.00,7,2016-05-30,13:19:33,180,nan,0.0,0,0.1,15,2.8,0,48.6,37.4,0.00,0.00,0.00,0,99723.50,12.10,0.00
80.297958,8.156538,0.00,7,2016-05-30,13:19:43,180,nan,0.0,0,0.1,15,2.8,0,48.6,37.5,0.00,0.00,0.00,0,99728.00,12.10,0.00
80.297966,8.156540,0.00,7,2016-05-30,13:19:53,225,0.0,0.0,0,0.1,16,2.8,0,48.6,37.5,0.00,0.00,0.00,0,99730.75,12.10,0.00
80.297973,8.156522,0.00,7,2016-05-30,13:20:03,270,0.0,0.0,0,0.1,17,2.8,0,48.5,37.5,0.00,0.00,0.00,0,99727.50,12.13,0.00
80.297981,8.156505,0.00,7,2016-05-30,13:20:13,180,nan,0.0,0,0.1,18,2.8,0,48.4,37.6,0.00,0.00,0.00,0,99729.25,12.10,0.00
80.297996,8.156509,0.00,7,2016-05-30,13:20:23,225,nan,0.0,0,0.1,19,2.8,0,48.4,37.6,0.00,0.00,0.00,0,99725.75,12.13,0.00
80.298011,8.156503,0.00,7,2016-05-30,13:20:33,225,nan,0.0,0,0.1,20,2.8,0,48.3,37.6,0.00,0.00,0.00,0,99730.00,12.13,0.00
80.298011,8.156507,0.00,7,2016-05-30,13:20:43,135,nan,0.0,0,0.1,20,2.8,0,48.2,37.6,0.00,0.00,0.00,0,99727.75,12.13,0.00
80.298011,8.156515,0.00,7,2016-05-30,13:20:53,90,nan,0.0,0,0.1,19,2.8,0,48.2,37.6,0.00,0.00,0.00,0,99729.25,12.13,0.00
80.298004,8.156511,0.00,7,2016-05-30,13:21:03,113,nan,0.0,0,0.1,18,2.8,0,48.1,37.6,0.00,0.00,0.00,0,99722.25,12.13,0.00
80.297996,8.156514,0.00,7,2016-05-30,13:21:13,0,nan,0.0,0,0.1,17,2.8,0,48.1,37.7,0.00,0.00,0.00,0,99721.25,12.10,0.00
80.297996,8.156512,0.00,7,2016-05-30,13:21:23,225,nan,0.0,0,0.1,17,2.8,0,48.1,37.7,0.00,0.00,0.00,0,99721.25,12.13,0.00
80.298011,8.156513,0.00,7,2016-05-30,13:21:33,180,nan,0.0,0,0.1,17,2.8,0,48.0,37.7,0.00,0.00,0.00,0,99722.25,12.10,0.00
80.298004,8.156511,0.00,7,2016-05-30,13:21:43,180,nan,0.0,0,0.1,17,3.2,180,48.0,37.7,0.00,0.00,0.00,0,99713.50,12.13,0.00
80.297988,8.156511,0.00,7,2016-05-30,13:21:53,225,nan,0.0,0,0.1,17,3.2,180,48.0,37.7,0.00,0.00,0.00,0,99711.25,12.13,0.00
80.297981,8.156523,0.00,7,2016-05-30,13:22:03,180,0.0,0.0,0,0.1,16,3.2,180,47.9,37.7,0.00,0.00,0.00,0,99713.50,12.13,0.00
80.297988,8.156527,0.00,7,2016-05-30,13:22:13,270,0.0,0.0,0,0.1,17,3.2,180,47.9,37.8,0.00,0.00,0.00,0,99715.00,12.13,0.00
80.298004,8.156511,0.00,7,2016-05-30,13:22:23,225,nan,0.0,0,0.1,17,3.2,180,47.9,37.8,0.00,0.00,0.00,0,99718.75,12.13,0.00
80.298011,8.156503,0.00,7,2016-05-30,13:22:33,225,0.0,0.0,0,0.1,17,3.2,180,47.9,37.8,0.00,0.00,0.00,0,99711.50,12.13,0.00
80.298011,8.156487,0.00,7,2016-05-30,13:22:43,225,nan,0.0,0,0.1,17,3.2,180,47.8,37.8,0.00,0.00,0.00,0,99714.00,12.10,0.00
80.298004,8.156479,0.00,7,2016-05-30,13:22:53,315,nan,0.0,0,0.1,19,3.2,180,47.8,37.9,0.00,0.00,0.00,0,99716.25,12.13,0.00
80.297996,8.156479,0.00,7,2016-05-30,13:23:03,180,nan,0.0,0,0.1,20,3.2,180,47.7,37.9,0.00,0.00,0.00,0,99710.75,12.13,0.00
80.297981,8.156476,0.00,7,2016-05-30,13:23:13,135,nan,0.0,0,0.1,21,3.2,180,47.7,37.9,0.00,0.00,0.00,0,99713.50,12.10,0.00
80.297981,8.156492,0.00,7,2016-05-30,13:23:23,135,nan,0.0,0,0.1,20,3.2,180,47.7,37.9,0.00,0.00,0.00,0,99710.00,12.10,0.00
80.297988,8.156506,0.00,7,2016-05-30,13:23:33,270,nan,0.0,0,0.1,21,3.2,180,47.6,37.9,0.00,0.00,0.00,0,99706.75,12.13,0.00
80.297988,8.156521,0.00,7,2016-05-30,13:23:43,225,nan,0.0,0,0.1,21,3.2,180,47.6,37.9,0.00,0.00,0.00,0,99707.00,12.13,0.00
80.297981,8.156531,0.00,7,2016-05-30,13:23:53,225,nan,0.0,0,0.1,21,3.2,180,47.5,37.9,0.00,0.00,0.00,0,99708.50,12.13,0.00
80.297988,8.156535,0.00,7,2016-05-30,13:24:03,180,nan,0.0,0,0.1,21,3.2,180,47.4,38.0,0.00,0.00,0.00,0,99709.00,12.13,0.00
80.297996,8.156523,0.00,7,2016-05-30,13:24:13,180,0.0,0.0,0,0.1,21,3.2,180,47.4,38.0,0.00,0.00,0.00,0,99707.50,12.13,0.00
80.297996,8.156513,0.00,7,2016-05-30,13:24:23,180,nan,0.0,0,0.1,20,3.2,180,47.4,38.0,0.00,0.00,0.00,0,99707.50,12.13,0.00
80.298004,8.156508,0.00,7,2016-05-30,13:24:33,180,nan,0.0,0,0.1,20,3.2,180,47.3,38.0,0.00,0.00,0.00,0,99706.25,12.13,0.00
80.298004,8.156509,0.00,7,2016-05-30,13:24:43,180,nan,0.0,0,0.1,19,3.2,180,47.3,38.1,0.00,0.00,0.00,0,99708.25,12.13,0.00
80.297996,8.156511,0.00,7,2016-05-30,13:24:53,180,nan,0.0,0,0.0,18,3.2,180,47.3,38.1,0.00,0.00,0.00,0,99708.00,12.13,0.00
80.297996,8.156512,0.00,7,2016-05-30,13:25:03,180,nan,0.0,0,0.0,18,3.2,180,47.2,38.1,0.00,0.00,0.00,0,99708.25,12.13,0.00
80.297996,8.156522,0.00,7,2016-05-30,13:25:13,225,nan,0.0,0,0.0,19,3.2,180,47.2,38.1,0.00,0.00,0.00,0,99706.25,12.13,0.00
80.297981,8.156530,0.00,7,2016-05-30,13:25:23,90,nan,0.0,0,0.0,19,3.2,180,47.0,38.1,0.00,0.00,0.00,0,99706.75,12.13,0.00
80.297981,8.156538,0.00,7,2016-05-30,13:25:33,180,nan,0.0,0,0.0,18,3.2,180,47.1,38.1,0.00,0.00,0.00,0,99709.50,12.13,0.00
80.297981,8.156538,0.00,7,2016-05-30,13:25:43,225,nan,0.0,0,0.0,18,3.2,180,47.1,38.1,0.00,0.00,0.00,0,99704.25,12.13,0.00
80.297981,8.156526,0.00,7,2016-05-30,13:25:53,180,nan,0.0,0,0.0,18,3.2,180,47.1,38.1,0.00,0.00,0.00,0,99707.75,12.13,0.00
80.297996,8.156519,0.00,7,2016-05-30,13:26:03,180,nan,0.0,0,0.0,18,3.2,180,47.0,38.1,0.00,0.00,0.00,0,99705.50,12.13,0.00
80.297996,8.156521,0.00,7,2016-05-30,13:26:13,180,nan,0.0,0,0.1,18,3.2,180,47.0,38.2,0.00,0.00,0.00,0,99710.25,12.13,0.00
80.297996,8.156515,0.00,7,2016-05-30,13:26:23,135,nan,0.0,0,0.1,17,3.2,180,47.0,38.2,0.00,0.00,0.00,0,99708.00,12.13,0.00
80.297988,8.156509,0.00,7,2016-05-30,13:26:33,135,nan,0.0,0,0.1,17,3.2,180,46.9,38.2,0.00,0.00,0.00,0,99708.00,12.13,0.00
80.297996,8.156503,0.00,7,2016-05-30,13:26:43,45,nan,0.0,0,0.1,16,3.2,180,46.9,38.2,0.00,0.00,0.00,0,99706.50,12.13,0.00
80.297988,8.156503,0.00,7,2016-05-30,13:26:53,135,nan,0.0,0,0.1,15,3.2,180,46.8,38.2,0.00,0.00,0.00,0,99707.00,12.13,0.00
80.297973,8.156509,0.00,7,2016-05-30,13:27:03,225,0.0,0.0,0,0.1,16,3.2,180,46.8,38.2,0.00,0.00,0.00,0,99707.50,12.13,0.00
80.297950,8.156508,0.00,7,2016-05-30,13:27:13,0,0.0,0.0,0,0.1,14,3.2,180,46.8,38.2,0.00,0.00,0.00,0,99707.25,12.13,0.00
80.297943,8.156506,0.00,7,2016-05-30,13:27:23,225,nan,0.0,0,0.0,15,3.2,180,46.8,38.2,0.00,0.00,0.00,0,99705.75,12.13,0.00
80.297943,8.156509,0.00,7,2016-05-30,13:27:33,180,nan,0.0,0,0.0,15,3.2,180,46.7,38.2,0.00,0.00,0.00,0,99708.00,12.13,0.00
80.297950,8.156514,0.00,7,2016-05-30,13:27:43,180,nan,0.0,0,0.0,15,3.2,180,46.7,38.2,0.00,0.00,0.00,0,99705.75,12.13,0.00
80.297966,8.156520,0.00,7,2016-05-30,13:27:53,180,nan,0.0,0,0.0,15,3.2,180,46.7,38.3,0.00,0.00,0.00,0,99708.25,12.13,0.00
80.297966,8.156524,0.00,7,2016-05-30,13:28:03,135,nan,0.0,0,0.0,14,3.2,180,46.7,38.3,0.00,0.00,0.00,0,99708.25,12.13,0.00
80.297973,8.156517,0.00,7,2016-05-30,13:28:13,135,0.0,0.0,0,0.0,14,3.2,180,46.6,38.3,0.00,0.00,0.00,0,99710.75,12.13,0.00
80.297981,8.156514,0.00,7,2016-05-30,13:28:23,135,nan,0.0,0,0.0,14,3.2,180,46.6,38.3,0.00,0.00,0.00,0,99708.00,12.13,0.00
80.297996,8.156507,0.00,7,2016-05-30,13:28:33,135,nan,0.0,0,0.0,14,3.2,180,46.6,38.3,0.00,0.00,0.00,0,99708.75,12.13,0.00
80.297988,8.156499,0.00,7,2016-05-30,13:28:43,180,nan,0.0,0,0.0,15,3.2,180,46.5,38.3,0.00,0.00,0.00,0,99707.50,12.13,0.00
80.297958,8.156497,0.00,7,2016-05-30,13:28:53,225,nan,0.0,0,0.0,16,3.2,180,46.5,38.4,0.00,0.00,0.00,0,99710.00,12.13,0.00
80.297950,8.156501,0.00,7,2016-05-30,13:29:03,225,nan,0.0,0,0.0,16,3.2,180,46.5,38.4,0.00,0.00,0.00,0,99705.75,12.13,0.00
80.297943,8.156502,0.00,7,2016-05-30,13:29:13,225,0.0,0.0,0,0.0,18,3.2,180,46.5,38.4,0.00,0.00,0.00,0,99706.00,12.13,0.00
80.297935,8.156503,0.00,7,2016-05-30,13:29:23,225,nan,0.0,0,0.0,18,3.2,180,46.4,38.4,0.00,0.00,0.00,0,99709.25,12.13,0.00
80.297943,8.156514,0.00,7,2016-05-30,13:29:33,225,0.0,0.0,0,0.0,18,3.2,180,46.4,38.4,0.00,0.00,0.00,0,99707.00,12.13,0.00
80.297958,8.156523,0.00,7,2016-05-30,13:29:43,225,0.0,0.0,0,0.0,18,3.2,180,46.4,38.4,0.00,0.00,0.00,0,99708.75,12.13,0.00
80.297958,8.156531,0.00,7,2016-05-30,13:29:53,225,nan,0.0,0,0.0,19,3.2,180,46.3,38.4,0.00,0.00,0.00,0,99708.50,12.13,0.00
80.297966,8.156537,0.00,7,2016-05-30,13:30:03,225,nan,0.0,0,0.0,19,3.2,180,46.3,38.4,0.00,0.00,0.00,0,99710.50,12.13,0.00
80.297966,8.156526,0.00,7,2016-05-30,13:30:13,225,0.0,0.0,0,0.0,20,3.2,180,46.3,38.4,0.00,0.00,0.00,0,99713.00,12.13,0.00
80.297966,8.156508,0.00,7,2016-05-30,13:30:23,225,nan,0.0,0,0.0,21,3.2,180,46.3,38.4,0.00,0.00,0.00,0,99710.00,12.13,0.00
80.297973,8.156483,0.00,7,2016-05-30,13:30:33,225,0.0,0.0,0,0.0,22,3.2,180,46.3,38.4,0.00,0.00,0.00,0,99708.00,12.13,0.00
80.297973,8.156474,0.00,7,2016-05-30,13:30:43,225,0.0,0.0,0,0.1,22,3.2,180,46.3,38.4,0.00,0.00,0.00,0,99711.00,12.13,0.00
80.297973,8.156481,0.00,7,2016-05-30,13:30:53,180,0.0,0.0,0,0.1,22,3.2,180,46.2,38.4,0.00,0.00,0.00,0,99711.75,12.13,0.00
80.297981,8.156489,0.00,7,2016-05-30,13:31:03,180,0.0,0.0,0,0.1,21,3.2,180,46.2,38.4,0.00,0.00,0.00,0,99712.75,12.13,0.00
80.297988,8.156496,0.00,7,2016-05-30,13:31:13,225,nan,0.0,0,0.1,21,2.6,225,46.2,38.4,0.00,0.00,0.00,0,99713.75,12.13,0.00
80.297996,8.156505,0.00,7,2016-05-30,13:31:23,180,nan,0.0,0,0.1,21,2.6,225,46.2,38.5,0.00,0.00,0.00,0,99716.75,12.15,0.00
80.297988,8.156510,0.00,7,2016-05-30,13:31:32,180,nan,0.0,0,0.1,21,2.6,225,46.2,38.5,0.00,0.00,0.00,0,99718.00,12.13,0.00
80.297966,8.156520,0.00,7,2016-05-30,13:31:42,180,nan,0.0,0,0.1,20,2.6,225,46.1,38.5,0.00,0.00,0.00,0,99719.00,12.13,0.00
80.297973,8.156527,0.00,7,2016-05-30,13:31:52,180,nan,0.0,0,0.0,20,2.6,225,46.1,38.5,0.00,0.00,0.00,0,99714.75,12.13,0.00
80.297973,8.156524,0.00,7,2016-05-30,13:32:02,135,0.0,0.0,0,0.0,19,2.6,225,46.1,38.5,0.00,0.00,0.00,0,99713.50,12.13,0.00
80.297981,8.156513,0.00,7,2016-05-30,13:32:13,135,0.0,0.0,0,0.0,18,1.6,225,46.1,38.5,0.00,0.00,0.00,0,99715.00,12.13,0.00
80.297988,8.156508,0.00,7,2016-05-30,13:32:22,135,nan,0.0,0,0.0,18,1.6,225,46.1,38.5,0.00,0.00,0.00,0,99717.25,12.13,0.00
80.297981,8.156516,0.00,7,2016-05-30,13:32:32,135,nan,0.0,0,0.0,17,1.6,225,46.0,38.5,0.00,0.00,0.00,0,99722.00,12.13,0.00
80.297966,8.156531,0.00,7,2016-05-30,13:32:42,135,nan,0.0,0,0.0,16,1.6,225,46.0,38.5,0.00,0.00,0.00,0,99720.25,12.15,0.00
80.297966,8.156535,0.00,7,2016-05-30,13:32:52,135,nan,0.0,0,0.0,16,1.6,225,46.0,38.5,0.00,0.00,0.00,0,99715.25,12.15,0.00
80.297966,8.156536,0.00,7,2016-05-30,13:33:02,203,nan,0.0,0,0.0,16,1.6,225,45.9,38.6,0.00,0.00,0.00,0,99717.00,12.13,0.00
80.297966,8.156534,0.00,7,2016-05-30,13:33:12,180,nan,0.0,0,0.0,15,1.6,225,45.9,38.6,0.00,0.00,0.00,0,99717.50,12.13,0.00
80.297966,8.156530,0.00,7,2016-05-30,13:33:22,180,nan,0.0,0,0.0,15,1.6,225,45.9,38.6,0.00,0.00,0.00,0,99721.25,12.15,0.00
80.297973,8.156521,0.00,7,2016-05-30,13:33:32,45,nan,0.0,0,0.0,14,1.7,45,45.9,38.6,0.00,0.00,0.00,0,99718.75,12.13,0.00
80.297988,8.156525,0.00,7,2016-05-30,13:33:42,225,nan,0.0,0,0.0,15,1.7,45,45.9,38.6,0.00,0.00,0.00,0,99714.50,12.13,0.00
80.297996,8.156528,0.00,7,2016-05-30,13:33:52,180,nan,0.0,0,0.0,15,1.7,45,45.9,38.6,0.00,0.00,0.00,0,99719.25,12.13,0.00
80.298004,8.156546,0.00,7,2016-05-30,13:34:02,180,0.0,0.0,0,0.0,15,1.7,45,45.9,38.6,0.00,0.00,0.00,0,99722.25,12.15,0.00
80.298004,8.156555,0.00,7,2016-05-30,13:34:12,180,0.0,0.0,0,0.0,15,1.7,45,45.8,38.6,0.00,0.00,0.00,0,99721.50,12.13,0.00
80.297988,8.156564,0.00,7,2016-05-30,13:34:22,135,nan,0.0,0,0.0,15,1.7,45,45.8,38.6,0.00,0.00,0.00,0,99720.75,12.13,0.00
