lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,0,0.0,0,45.0,-999.0,0.28,0.28,0.28,1,0.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,1,0.0,0,44.5,27.1,0.28,0.28,0.28,1,100009.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,2,0.0,0,44.0,27.3,0.28,0.28,0.28,1,100003.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,3,0.0,0,43.4,27.6,0.28,0.28,0.28,1,99998.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,3,0.0,0,42.9,27.8,0.28,0.28,0.28,1,100008.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,4,0.0,0,42.4,28.1,0.28,0.28,0.28,1,100012.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,5,0.0,0,41.8,28.2,0.28,0.28,0.28,1,100003.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,6,0.0,0,41.4,28.6,0.28,0.28,0.28,1,99998.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,6,0.0,0,40.9,28.7,0.28,0.28,0.28,1,99992.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,7,0.0,0,40.5,29.0,0.28,0.28,0.28,1,99997.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,8,0.0,0,40.0,29.2,0.28,0.28,0.28,1,99997.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,39.6,29.4,0.28,0.28,0.28,1,100004.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,39.2,29.6,0.28,0.28,0.28,1,100004.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,38.9,29.7,0.28,0.28,0.28,1,100000.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,38.5,29.9,0.28,0.28,0.28,1,99988.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,38.1,30.1,0.28,0.28,0.28,1,99982.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,37.8,30.3,0.28,0.28,0.28,1,99992.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,37.4,30.5,0.28,0.28,0.28,1,99990.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,37.2,30.6,0.28,0.28,0.28,1,99976.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,36.9,30.8,0.28,0.28,0.28,1,99971.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,36.7,30.9,0.28,0.28,0.28,1,99976.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,36.4,31.1,0.28,0.28,0.28,1,99974.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,36.1,31.2,0.28,0.28,0.28,1,99974.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,35.9,31.4,0.28,0.28,0.28,1,99979.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,35.6,31.5,0.28,0.28,0.28,1,99978.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,35.4,31.6,0.28,0.28,0.28,1,99980.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,35.1,31.7,0.28,0.28,0.28,1,99981.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,35.0,31.9,0.28,0.28,0.28,1,99982.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,34.8,32.0,0.28,0.28,0.28,1,99983.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,34.6,32.1,0.28,0.28,0.00,0,99979.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,34.4,32.2,0.28,0.28,0.00,0,99987.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,34.2,32.4,0.28,0.28,0.00,0,99992.25,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,34.0,32.4,0.28,0.28,0.00,0,99989.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,33.9,32.6,0.28,0.28,0.00,0,99986.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,33.7,32.7,0.28,0.28,0.00,0,99981.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,9,0.0,0,33.6,32.7,0.28,0.28,0.00,0,99975.50,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.0,0,33.4,32.8,0.28,0.28,0.00,0,99978.00,12.12,0.00
