lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,2,0.1,315,59.8,-999.0,0.28,0.28,0.28,1,0.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,5,0.5,315,59.1,28.4,0.28,0.28,0.28,1,100061.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,7,0.5,315,58.3,28.6,0.28,0.28,0.28,1,100055.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,8,0.6,90,57.6,28.8,0.28,0.28,0.28,1,100047.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,0.8,90,56.9,29.0,0.28,0.28,0.28,1,100046.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,11,0.8,90,56.2,29.2,0.28,0.28,0.28,1,100049.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,13,0.8,90,55.7,29.4,0.28,0.28,0.28,1,100048.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,15,0.8,90,55.1,29.6,0.28,0.28,0.28,1,100055.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,17,1.0,270,54.5,29.9,0.28,0.28,0.28,1,100061.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,19,1.0,270,54.0,30.1,0.28,0.28,0.28,1,100054.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,19,1.2,0,53.8,30.2,0.28,0.28,0.28,1,100039.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,21,1.2,0,53.2,30.4,0.28,0.28,0.28,1,100040.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,19,1.2,0,52.7,30.6,0.28,0.28,0.28,1,100044.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,17,1.2,45,52.2,30.7,0.28,0.28,0.28,1,100043.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.1,15,1.2,45,51.7,30.9,0.28,0.28,0.28,1,100033.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.1,14,1.2,45,51.2,31.1,0.28,0.28,0.28,1,100032.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,158,nan,0.0,0,0.1,14,1.2,45,50.8,31.2,0.28,0.28,0.28,1,100031.50,12.15,0.00
