lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-09-30,12:42:29,180,nan,0.0,0,0.0,296,0.0,0,57.4,-999.0,0.00,0.00,0.00,0,0.00,12.02,0.00
80.297775,8.156653,0.00,0,2016-09-30,12:42:39,180,0.0,0.0,0,0.0,89,0.0,0,56.5,29.9,0.00,0.00,0.00,0,99632.00,12.02,0.00
80.297813,8.156627,0.00,0,2016-09-30,12:42:49,180,nan,0.0,0,0.0,91,0.0,0,55.7,30.2,0.00,0.00,0.00,0,99630.25,12.02,0.00
80.297836,8.156604,0.00,0,2016-09-30,12:42:59,225,nan,0.0,0,0.0,-99,0.0,0,54.8,30.5,0.00,0.00,0.00,0,99636.25,12.02,0.00
80.298004,8.156541,0.00,0,2016-09-30,12:43:09,203,0.0,0.0,0,0.0,-98,0.0,0,54.0,30.7,0.00,0.00,0.00,0,99639.50,12.02,0.00
80.298027,8.156544,0.00,0,2016-09-30,12:43:19,270,nan,0.0,0,0.0,97,0.0,0,53.3,31.1,0.00,0.00,0.00,0,99629.75,12.02,0.00
80.298034,8.156558,0.00,0,2016-09-30,12:43:29,225,nan,0.0,0,0.0,2,0.0,0,52.7,31.3,0.00,0.00,0.00,0,99631.00,12.01,0.00
80.298034,8.156548,0.00,0,2016-09-30,12:43:39,225,0.0,0.0,0,0.0,107,0.0,0,52.0,31.6,0.00,0.00,0.00,0,99631.75,12.02,0.00
80.298034,8.156550,0.00,0,2016-09-30,12:43:49,225,nan,0.0,0,0.1,109,0.0,0,51.5,31.8,0.00,0.00,0.00,0,99639.75,12.02,0.00
80.298034,8.156553,0.00,0,2016-09-30,12:43:59,225,nan,0.0,0,0.1,110,0.0,0,50.9,32.1,0.00,0.00,0.00,0,99640.75,12.01,0.00
80.298019,8.156562,0.00,0,2016-09-30,12:44:09,315,0.0,0.0,0,0.1,113,0.0,0,50.4,32.3,0.00,0.00,0.00,0,99645.50,12.05,0.00
80.298004,8.156569,0.00,0,2016-09-30,12:44:19,225,0.0,0.0,0,0.1,355,0.0,0,49.9,32.5,0.00,0.00,0.00,0,99637.50,12.02,0.00
80.298004,8.156568,0.00,0,2016-09-30,12:44:29,180,0.0,0.0,0,0.1,333,0.0,0,49.5,32.7,0.00,0.00,0.00,0,99642.00,12.01,0.00
80.297996,8.156566,0.00,0,2016-09-30,12:44:39,270,0.0,0.0,0,0.1,334,0.0,0,49.0,32.9,0.00,0.00,0.00,0,99642.00,12.02,0.00
80.297988,8.156561,0.00,0,2016-09-30,12:44:49,158,nan,0.0,0,0.1,334,0.0,0,48.5,33.1,0.00,0.00,0.00,0,99638.25,12.05,0.00
80.297988,8.156563,0.00,0,2016-09-30,12:44:59,0,nan,0.0,0,0.1,332,0.0,0,48.1,33.3,0.00,0.00,0.00,0,99643.75,12.02,0.00
80.297988,8.156567,0.00,0,2016-09-30,12:45:09,270,nan,0.0,0,0.1,331,0.0,0,47.7,33.4,0.00,0.00,0.00,0,99647.75,12.05,0.00
80.297988,8.156568,0.00,0,2016-09-30,12:45:19,180,0.0,0.0,0,0.1,223,0.0,0,47.2,33.6,0.00,0.00,0.00,0,99653.00,12.02,0.00
80.298019,8.156578,0.00,0,2016-09-30,12:45:29,180,nan,0.0,0,0.1,469,0.0,0,46.9,33.7,0.00,0.00,0.00,0,99653.25,12.05,0.00
80.298042,8.156580,0.00,0,2016-09-30,12:45:39,135,nan,0.0,0,0.1,468,0.0,0,46.5,33.9,0.00,0.00,0.00,0,99650.25,12.03,0.00
80.298049,8.156581,0.00,0,2016-09-30,12:45:49,135,0.0,0.0,0,0.1,467,0.0,0,46.2,34.1,0.00,0.00,0.00,0,99654.00,12.03,0.00
80.298027,8.156582,0.00,0,2016-09-30,12:45:59,315,0.0,0.0,0,0.1,468,0.0,0,45.8,34.2,0.00,0.00,0.00,0,99649.50,12.03,0.00
80.298019,8.156580,0.00,0,2016-09-30,12:46:09,158,nan,0.0,0,0.1,466,0.0,0,45.4,34.4,0.00,0.00,0.00,0,99649.50,12.03,0.00
80.298019,8.156578,0.00,0,2016-09-30,12:46:19,90,nan,0.0,0,0.1,654,0.0,0,45.1,34.6,0.00,0.00,0.00,0,99650.25,12.07,0.00
80.298027,8.156572,0.00,0,2016-09-30,12:46:29,180,nan,0.0,0,0.1,654,0.0,0,44.6,34.7,0.00,0.00,0.00,0,99640.00,12.05,0.00
