lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298149,8.156567,0.00,5,2016-05-22,13:24:52,180,nan,0.0,0,0.0,1414,1.3,180,63.5,38.0,0.00,0.00,0.00,0,99839.25,12.10,0.00
80.298187,8.156566,0.00,5,2016-05-22,13:25:02,180,nan,0.0,0,0.0,1414,1.3,180,63.4,38.0,0.00,0.00,0.00,0,99836.50,12.13,0.00
80.298210,8.156569,0.00,5,2016-05-22,13:25:12,45,nan,0.0,0,0.0,1414,1.3,180,63.4,38.0,0.00,0.00,0.00,0,99836.00,12.13,0.00
80.298210,8.156586,0.00,5,2016-05-22,13:25:22,135,nan,0.0,0,0.0,1414,1.3,180,63.3,38.1,0.00,0.00,0.00,0,99837.00,12.13,0.00
80.298156,8.156589,0.00,5,2016-05-22,13:25:32,135,nan,0.0,0,0.0,1413,1.3,180,63.2,38.1,0.00,0.00,0.00,0,99836.75,12.10,0.00
80.298156,8.156577,0.00,5,2016-05-22,13:25:42,135,nan,0.0,0,0.0,1413,1.3,180,63.2,38.1,0.00,0.00,0.00,0,99841.75,12.10,0.00
80.298133,8.156571,0.00,5,2016-05-22,13:25:52,180,nan,0.0,0,0.0,1413,1.3,180,63.1,38.1,0.00,0.00,0.00,0,99841.25,12.13,0.00
80.298095,8.156572,0.00,5,2016-05-22,13:26:02,135,0.0,0.0,0,0.0,1412,1.3,180,63.1,38.1,0.00,0.00,0.00,0,99840.50,12.13,0.00
80.298065,8.156563,0.00,5,2016-05-22,13:26:12,135,0.0,0.0,0,0.0,1412,1.3,180,63.0,38.1,0.00,0.00,0.00,0,99834.50,12.13,0.00
80.298049,8.156558,0.00,5,2016-05-22,13:26:22,90,nan,0.0,0,0.0,1411,1.3,180,63.0,38.2,0.00,0.00,0.00,0,99835.50,12.13,0.00
80.298042,8.156549,0.00,5,2016-05-22,13:26:32,180,nan,0.0,0,0.0,1411,1.3,180,62.9,38.2,0.00,0.00,0.00,0,99840.00,12.13,0.00
80.298034,8.156540,0.00,5,2016-05-22,13:26:42,180,nan,0.0,0,0.0,1411,1.3,180,62.9,38.2,0.00,0.00,0.00,0,99835.00,12.13,0.00
80.298027,8.156540,0.00,5,2016-05-22,13:26:52,270,0.0,0.0,0,0.0,1412,1.3,180,62.8,38.2,0.00,0.00,0.00,0,99833.75,12.13,0.00
80.298019,8.156527,0.00,5,2016-05-22,13:27:02,225,nan,0.0,0,0.0,1412,1.3,180,62.8,38.2,0.00,0.00,0.00,0,99830.50,12.13,0.00
80.298019,8.156511,0.00,5,2016-05-22,13:27:12,180,nan,0.0,0,0.0,1414,1.3,180,62.7,38.2,0.00,0.00,0.00,0,99832.75,12.13,0.00
80.298080,8.156503,0.00,5,2016-05-22,13:27:22,225,nan,0.0,0,0.0,1414,1.3,180,62.7,38.2,0.00,0.00,0.00,0,99831.50,12.13,0.00
80.298133,8.156499,0.00,5,2016-05-22,13:27:32,225,nan,0.0,0,0.0,1415,1.3,180,62.6,38.3,0.00,0.00,0.00,0,99830.75,12.13,0.00
80.298171,8.156495,0.00,5,2016-05-22,13:27:42,225,nan,0.0,0,0.0,1416,1.3,180,62.6,38.3,0.00,0.00,0.00,0,99831.75,12.13,0.00
80.298194,8.156480,0.00,5,2016-05-22,13:27:52,180,0.0,0.0,0,0.0,1416,1.3,180,62.6,38.3,0.00,0.00,0.00,0,99825.25,12.13,0.00
80.298171,8.156491,0.00,5,2016-05-22,13:28:02,225,nan,0.0,0,0.0,1417,1.8,225,62.6,38.3,0.00,0.00,0.00,0,99820.25,12.13,0.00
80.298156,8.156490,0.00,5,2016-05-22,13:28:12,225,nan,0.0,0,0.0,1417,1.8,225,62.5,38.4,0.00,0.00,0.00,0,99825.00,12.13,0.00
80.298110,8.156490,0.00,5,2016-05-22,13:28:22,248,nan,0.0,0,0.0,1419,1.8,225,62.5,38.4,0.00,0.00,0.00,0,99824.75,12.13,0.00
80.298103,8.156496,0.00,5,2016-05-22,13:28:32,0,nan,0.0,0,0.0,1417,1.8,225,62.4,38.4,0.00,0.00,0.00,0,99825.50,12.13,0.00
80.298103,8.156507,0.00,5,2016-05-22,13:28:42,180,0.0,0.0,0,0.1,1417,1.8,225,62.4,38.4,0.00,0.00,0.00,0,99821.25,12.13,0.00
80.298103,8.156514,0.00,5,2016-05-22,13:28:52,135,nan,0.0,0,0.1,1416,1.8,225,62.4,38.4,0.00,0.00,0.00,0,99824.25,12.13,0.00
80.298088,8.156541,0.00,5,2016-05-22,13:29:02,180,nan,0.0,0,0.1,1416,1.8,225,62.3,38.4,0.00,0.00,0.00,0,99824.75,12.13,0.00
80.298095,8.156555,0.00,5,2016-05-22,13:29:12,180,nan,0.0,0,0.1,1416,1.8,225,62.4,38.4,0.00,0.00,0.00,0,99821.50,12.13,0.00
80.298095,8.156558,0.00,5,2016-05-22,13:29:22,225,nan,0.0,0,0.1,1416,1.8,225,62.3,38.4,0.00,0.00,0.00,0,99820.00,12.13,0.00
80.298088,8.156560,0.00,5,2016-05-22,13:29:32,180,nan,0.0,0,0.1,1415,1.8,225,62.2,38.4,0.00,0.00,0.00,0,99821.00,12.13,0.00
80.298095,8.156561,0.00,5,2016-05-22,13:29:42,45,nan,0.0,0,0.0,1414,1.8,225,62.2,38.5,0.00,0.00,0.00,0,99825.50,12.13,0.00
80.298080,8.156578,0.00,5,2016-05-22,13:29:52,135,nan,0.0,0,0.1,1413,1.8,225,62.2,38.5,0.00,0.00,0.00,0,99819.50,12.13,0.00
80.298080,8.156577,0.00,5,2016-05-22,13:30:02,180,0.0,0.0,0,0.0,1413,1.8,225,62.2,38.5,0.00,0.00,0.00,0,99822.25,12.13,0.00
80.298095,8.156572,0.00,5,2016-05-22,13:30:12,180,nan,0.0,0,0.0,1413,1.8,225,62.1,38.5,0.00,0.00,0.00,0,99822.25,12.13,0.00
80.298088,8.156576,0.00,5,2016-05-22,13:30:22,225,nan,0.0,0,0.0,1412,1.8,225,62.1,38.6,0.00,0.00,0.00,0,99823.50,12.13,0.00
80.298095,8.156582,0.00,5,2016-05-22,13:30:32,203,nan,0.0,0,0.0,1414,1.8,225,62.1,38.6,0.00,0.00,0.00,0,99821.00,12.13,0.00
80.298080,8.156586,0.00,5,2016-05-22,13:30:42,203,nan,0.0,0,0.0,1414,1.8,225,62.0,38.6,0.00,0.00,0.00,0,99821.25,12.13,0.00
80.298065,8.156582,0.00,5,2016-05-22,13:30:52,180,nan,0.0,0,0.0,1415,1.8,225,62.0,38.6,0.00,0.00,0.00,0,99821.00,12.13,0.00
80.298065,8.156576,0.00,5,2016-05-22,13:31:02,180,nan,0.0,0,0.0,1415,1.8,225,62.0,38.6,0.00,0.00,0.00,0,99820.75,12.13,0.00
80.298072,8.156565,0.00,5,2016-05-22,13:31:12,135,0.0,0.0,0,0.0,1414,1.8,225,61.9,38.6,0.00,0.00,0.00,0,99819.50,12.13,0.00
80.298088,8.156579,0.00,5,2016-05-22,13:31:22,135,nan,0.0,0,0.0,1414,1.8,225,61.9,38.6,0.00,0.00,0.00,0,99820.00,12.13,0.00
80.298095,8.156574,0.00,5,2016-05-22,13:31:32,135,0.0,0.0,0,0.0,1413,1.8,225,61.8,38.6,0.00,0.00,0.00,0,99824.25,12.13,0.00
80.298103,8.156567,0.00,5,2016-05-22,13:31:42,135,nan,0.0,0,0.0,1414,1.8,225,61.8,38.6,0.00,0.00,0.00,0,99824.00,12.13,0.00
80.298088,8.156569,0.00,5,2016-05-22,13:31:52,180,nan,0.0,0,0.0,1414,1.8,225,61.8,38.6,0.00,0.00,0.00,0,99823.75,12.13,0.00
80.298080,8.156564,0.00,5,2016-05-22,13:32:02,293,0.0,0.0,0,0.0,1415,1.8,225,61.8,38.7,0.00,0.00,0.00,0,99826.25,12.13,0.00
80.298080,8.156557,0.00,5,2016-05-22,13:32:12,270,nan,0.0,0,0.0,1416,1.8,225,61.7,38.7,0.00,0.00,0.00,0,99820.50,12.13,0.00
80.298072,8.156554,0.00,5,2016-05-22,13:32:22,270,nan,0.0,0,0.0,1416,1.8,225,61.7,38.7,0.00,0.00,0.00,0,99821.25,12.15,0.00
80.298065,8.156556,0.00,5,2016-05-22,13:32:32,270,nan,0.0,0,0.0,1417,1.8,225,61.7,38.7,0.00,0.00,0.00,0,99826.50,12.15,0.00
80.298065,8.156561,0.00,5,2016-05-22,13:32:42,270,nan,0.0,0,0.0,1418,1.8,225,61.8,38.7,0.00,0.00,0.00,0,99825.75,12.13,0.00
80.298065,8.156565,0.00,5,2016-05-22,13:32:52,270,nan,0.0,0,0.0,1418,1.8,225,61.7,38.7,0.00,0.00,0.00,0,99824.00,12.13,0.00
80.298072,8.156560,0.00,5,2016-05-22,13:33:02,270,nan,0.0,0,0.0,1419,1.8,225,61.7,38.7,0.00,0.00,0.00,0,99825.25,12.13,0.00
80.298072,8.156556,0.00,5,2016-05-22,13:33:12,270,nan,0.0,0,0.0,1420,1.8,225,61.7,38.7,0.00,0.00,0.00,0,99824.50,12.13,0.00
80.298072,8.156558,0.00,5,2016-05-22,13:33:22,270,nan,0.0,0,0.0,1421,1.8,225,61.6,38.7,0.00,0.00,0.00,0,99827.25,12.15,0.00
80.298065,8.156559,0.00,5,2016-05-22,13:33:32,270,nan,0.0,0,0.0,1422,1.8,225,61.6,38.7,0.00,0.00,0.00,0,99826.50,12.15,0.00
80.298049,8.156564,0.00,5,2016-05-22,13:33:42,270,nan,0.0,0,0.0,1424,1.8,225,61.6,38.7,0.00,0.00,0.00,0,99828.75,12.13,0.00
80.298034,8.156565,0.00,5,2016-05-22,13:33:52,90,nan,0.0,0,0.0,1423,1.8,225,61.5,38.7,0.00,0.00,0.00,0,99830.75,12.13,0.00
80.298042,8.156564,0.00,5,2016-05-22,13:34:02,90,nan,0.0,0,0.0,1421,1.8,225,61.5,38.7,0.00,0.00,0.00,0,99826.00,12.13,0.00
80.298065,8.156558,0.00,5,2016-05-22,13:34:12,225,nan,0.0,0,0.0,1421,1.8,225,61.5,38.8,0.00,0.00,0.00,0,99827.50,12.15,0.00
80.298072,8.156559,0.00,5,2016-05-22,13:34:22,180,0.0,0.0,0,0.0,1420,1.8,225,61.5,38.7,0.00,0.00,0.00,0,99824.50,12.13,0.00
80.298072,8.156569,0.00,5,2016-05-22,13:34:32,225,0.0,0.0,0,0.0,1420,1.8,225,61.4,38.8,0.00,0.00,0.00,0,99824.25,12.15,0.00
80.298065,8.156579,0.00,5,2016-05-22,13:34:42,180,nan,0.0,0,0.0,1419,1.8,225,61.4,38.8,0.00,0.00,0.00,0,99828.50,12.15,0.00
80.298049,8.156589,0.00,5,2016-05-22,13:34:52,203,nan,0.0,0,0.0,1418,1.8,225,61.4,38.8,0.00,0.00,0.00,0,99827.00,12.13,0.00
80.298034,8.156611,0.00,5,2016-05-22,13:35:02,135,nan,0.0,0,0.0,1417,1.8,225,61.4,38.8,0.00,0.00,0.00,0,99828.75,12.15,0.00
80.298034,8.156623,0.00,5,2016-05-22,13:35:12,135,nan,0.0,0,0.0,1416,1.8,225,61.4,38.8,0.00,0.00,0.00,0,99828.25,12.15,0.00
80.298042,8.156619,0.00,5,2016-05-22,13:35:22,180,0.0,0.0,0,0.0,1415,1.8,225,61.3,38.8,0.00,0.00,0.00,0,99827.50,12.13,0.00
80.298065,8.156604,0.00,5,2016-05-22,13:35:32,180,nan,0.0,0,0.0,1415,1.8,225,61.3,38.8,0.00,0.00,0.00,0,99828.75,12.15,0.00
80.298042,8.156603,0.00,5,2016-05-22,13:35:42,180,nan,0.0,0,0.0,1414,1.8,225,61.3,38.9,0.00,0.00,0.00,0,99832.75,12.15,0.00
80.298034,8.156605,0.00,5,2016-05-22,13:35:52,180,nan,0.0,0,0.0,1415,1.8,225,61.3,38.9,0.00,0.00,0.00,0,99830.00,12.13,0.00
80.298049,8.156600,0.00,5,2016-05-22,13:36:02,180,nan,0.0,0,0.0,1415,1.8,225,61.3,38.9,0.00,0.00,0.00,0,99824.75,12.15,0.00
80.298049,8.156608,0.00,5,2016-05-22,13:36:12,180,nan,0.0,0,0.0,1415,1.8,225,61.3,38.9,0.00,0.00,0.00,0,99829.00,12.15,0.00
80.298057,8.156592,0.00,5,2016-05-22,13:36:22,225,nan,0.0,0,0.0,1415,1.8,225,61.3,38.9,0.00,0.00,0.00,0,99827.75,12.15,0.00
80.298088,8.156550,0.00,5,2016-05-22,13:36:32,180,nan,0.0,0,0.0,1415,1.8,225,61.2,38.9,0.00,0.00,0.00,0,99830.25,12.13,0.00
80.298103,8.156538,0.00,5,2016-05-22,13:36:42,180,nan,0.0,0,0.0,1415,1.8,225,61.2,38.9,0.00,0.00,0.00,0,99831.50,12.13,0.00
80.298149,8.156506,0.00,5,2016-05-22,13:36:52,180,nan,0.0,0,0.0,1415,1.8,225,61.2,38.9,0.00,0.00,0.00,0,99832.75,12.15,0.00
80.298149,8.156506,0.00,5,2016-05-22,13:37:02,225,nan,0.0,0,0.0,1415,1.4,180,61.2,38.9,0.00,0.00,0.00,0,99833.25,12.15,0.00
80.298126,8.156514,0.00,5,2016-05-22,13:37:12,158,nan,0.0,0,0.0,1416,1.4,180,61.2,38.9,0.00,0.00,0.00,0,99831.50,12.13,0.00
80.298095,8.156532,0.00,5,2016-05-22,13:37:22,135,nan,0.0,0,0.0,1415,1.4,180,61.2,38.9,0.00,0.00,0.00,0,99831.25,12.15,0.00
80.298065,8.156548,0.00,5,2016-05-22,13:37:32,135,nan,0.0,0,0.0,1415,1.4,180,61.1,38.9,0.00,0.00,0.00,0,99831.75,12.15,0.00
80.298049,8.156564,0.00,5,2016-05-22,13:37:42,135,nan,0.0,0,0.0,1415,1.4,180,61.1,38.9,0.00,0.00,0.00,0,99832.75,12.13,0.00
80.298057,8.156579,0.00,5,2016-05-22,13:37:52,135,nan,0.0,0,0.0,1414,1.4,180,61.1,38.9,0.00,0.00,0.00,0,99833.00,12.15,0.00
