lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-06-27,13:14:30,180,nan,0.0,0,0.0,111,0.0,0,68.1,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
80.297843,8.156710,0.00,0,2016-06-27,13:14:40,180,0.0,0.0,0,0.0,71,0.0,0,67.2,29.7,0.00,0.00,0.00,0,99543.50,11.98,0.00
80.297866,8.156699,0.00,0,2016-06-27,13:14:50,225,nan,0.0,0,0.0,72,0.0,0,66.4,30.0,0.00,0.00,0.00,0,99541.25,12.00,0.00
80.297882,8.156679,0.00,0,2016-06-27,13:15:00,203,nan,0.0,0,0.0,74,0.0,0,65.5,30.2,0.00,0.00,0.00,0,99551.00,11.96,0.00
80.298049,8.156528,0.00,0,2016-06-27,13:15:10,180,nan,0.0,0,0.0,74,0.0,0,64.7,30.5,0.00,0.00,0.00,0,99542.75,11.98,0.00
80.298057,8.156547,0.00,0,2016-06-27,13:15:20,225,nan,0.0,0,0.0,388,0.0,0,64.0,30.7,0.00,0.00,0.00,0,99536.25,11.98,0.00
80.298049,8.156560,0.00,0,2016-06-27,13:15:30,180,nan,0.0,0,0.0,-39,0.0,0,63.2,31.0,0.00,0.00,0.00,0,99541.50,11.98,0.00
80.298042,8.156558,0.00,0,2016-06-27,13:15:40,180,nan,0.0,0,0.0,295,0.0,0,62.6,31.2,0.00,0.00,0.00,0,99543.00,11.98,0.00
80.298049,8.156552,0.00,0,2016-06-27,13:15:50,180,nan,0.0,0,0.0,296,0.0,0,61.9,31.5,0.00,0.00,0.00,0,99549.50,11.98,0.00
80.298057,8.156570,0.00,0,2016-06-27,13:16:00,135,nan,0.0,0,0.0,297,0.0,0,61.3,31.7,0.00,0.00,0.00,0,99554.00,11.98,0.00
80.298049,8.156582,0.00,0,2016-06-27,13:16:10,180,nan,0.0,0,0.0,299,0.0,0,60.7,31.9,0.00,0.00,0.00,0,99560.25,11.98,0.00
80.298034,8.156576,0.00,0,2016-06-27,13:16:20,180,nan,0.0,0,0.0,282,0.0,0,60.1,32.1,0.00,0.00,0.00,0,99553.75,11.98,0.00
80.298042,8.156563,0.00,0,2016-06-27,13:16:30,180,0.0,0.0,0,0.0,330,0.0,0,59.6,32.3,0.00,0.00,0.00,0,99552.00,11.98,0.00
80.298049,8.156556,0.00,0,2016-06-27,13:16:40,180,0.0,0.0,0,0.0,330,0.0,0,59.0,32.6,0.00,0.00,0.00,0,99554.75,11.98,0.00
80.298034,8.156554,0.00,0,2016-06-27,13:16:50,180,0.0,0.0,0,0.0,329,0.0,0,58.5,32.7,0.00,0.00,0.00,0,99552.75,12.01,0.00
80.298027,8.156546,0.00,0,2016-06-27,13:17:00,180,nan,0.0,0,0.0,329,0.0,0,58.0,32.9,0.00,0.00,0.00,0,99558.00,12.01,0.00
80.298011,8.156550,0.00,0,2016-06-27,13:17:10,180,0.0,0.0,0,0.0,329,0.0,0,57.5,33.1,0.00,0.00,0.00,0,99567.75,12.01,0.00
80.298019,8.156572,0.00,0,2016-06-27,13:17:20,180,0.0,0.0,0,0.0,435,0.0,0,57.1,33.3,0.00,0.00,0.00,0,99568.75,12.01,0.00
80.298019,8.156579,0.00,0,2016-06-27,13:17:30,180,0.0,0.0,0,0.0,435,0.0,0,56.6,33.4,0.00,0.00,0.00,0,99567.50,12.01,0.00
80.298011,8.156567,0.00,0,2016-06-27,13:17:40,180,0.0,0.0,0,0.0,435,0.0,0,56.2,33.6,0.00,0.00,0.00,0,99566.00,12.01,0.00
80.298004,8.156570,0.00,0,2016-06-27,13:17:50,180,nan,0.0,0,0.0,657,0.0,0,55.9,33.8,0.00,0.00,0.00,0,99566.25,12.01,0.00
80.298011,8.156587,0.00,0,2016-06-27,13:18:00,225,nan,0.0,0,0.0,658,0.0,0,55.4,33.9,0.00,0.00,0.00,0,99567.50,12.01,0.00
80.298011,8.156580,0.00,0,2016-06-27,13:18:10,225,nan,0.0,0,0.0,658,0.0,0,55.0,34.1,0.00,0.00,0.00,0,99566.25,12.01,0.00
80.298019,8.156558,0.00,0,2016-06-27,13:18:20,225,nan,0.0,0,0.0,1021,0.0,0,54.6,34.2,0.00,0.00,0.00,0,99565.00,12.01,0.00
80.298019,8.156551,0.00,0,2016-06-27,13:18:30,270,nan,0.0,0,0.0,1022,0.0,0,54.3,34.4,0.00,0.00,0.00,0,99557.25,12.03,0.00
80.298027,8.156554,0.00,0,2016-06-27,13:18:40,180,nan,0.0,0,0.0,1022,0.0,0,54.1,34.6,0.00,0.00,0.00,0,99550.75,12.03,0.00
80.298027,8.156553,0.00,0,2016-06-27,13:18:50,180,0.0,0.0,0,0.0,593,0.0,0,53.7,34.7,0.00,0.00,0.00,0,99548.25,12.03,0.00
80.298019,8.156556,0.00,0,2016-06-27,13:19:00,180,nan,0.0,0,0.0,593,0.0,0,53.4,34.8,0.00,0.00,0.00,0,99548.50,12.05,0.00
80.298019,8.156583,0.00,0,2016-06-27,13:19:10,180,nan,0.0,0,0.0,593,0.0,0,53.1,34.9,0.00,0.00,0.00,0,99552.25,12.03,0.00
80.298019,8.156576,0.00,0,2016-06-27,13:19:20,180,nan,0.0,0,0.0,526,0.0,0,52.9,35.1,0.00,0.00,0.00,0,99553.50,12.03,0.00
80.298011,8.156556,0.00,0,2016-06-27,13:19:30,180,nan,0.0,0,0.0,526,0.0,0,52.6,35.2,0.00,0.00,0.00,0,99558.00,12.05,0.00
80.298011,8.156552,0.00,0,2016-06-27,13:19:40,180,nan,0.0,0,0.0,526,0.0,0,52.3,35.2,0.00,0.00,0.00,0,99557.75,12.03,0.00
80.298019,8.156560,0.00,0,2016-06-27,13:19:50,135,nan,0.0,0,0.0,866,0.0,0,52.1,35.4,0.00,0.00,0.00,0,99556.50,12.05,0.00
80.298011,8.156561,0.00,0,2016-06-27,13:19:59,180,nan,0.0,0,0.0,866,0.0,0,51.5,35.5,0.00,0.00,0.00,0,99551.50,12.05,0.00
80.298004,8.156558,0.00,0,2016-06-27,13:20:09,180,0.0,0.0,0,0.0,866,0.0,0,51.3,35.6,0.00,0.00,0.00,0,99549.00,12.08,0.00
80.298004,8.156558,0.00,0,2016-06-27,13:20:19,90,nan,0.0,0,0.0,865,1.3,90,51.1,35.7,0.00,0.00,0.00,0,99554.50,12.05,0.00
80.297996,8.156556,0.00,0,2016-06-27,13:20:29,135,nan,0.0,0,0.0,863,1.3,90,50.8,35.7,0.00,0.00,0.00,0,99555.50,12.05,0.00
80.297988,8.156543,0.00,0,2016-06-27,13:20:39,180,0.0,0.0,0,0.0,863,1.3,90,50.7,35.8,0.00,0.00,0.00,0,99557.00,12.05,0.00
