lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-12-14,12:46:38,225,nan,0.0,0,0.0,414,0.0,0,45.0,-999.0,0.28,0.28,0.00,1,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-14,12:46:48,225,nan,0.0,0,0.0,421,0.0,0,44.3,30.0,0.28,0.28,0.00,1,99996.75,12.07,0.00
80.298118,8.156587,0.00,0,2016-12-14,12:46:58,225,nan,0.0,0,0.0,251,0.0,0,43.6,30.2,0.28,0.28,0.00,1,99999.75,12.10,0.00
80.298065,8.156579,0.00,0,2016-12-14,12:47:07,225,0.0,0.0,0,0.0,253,0.0,0,43.1,30.6,0.28,0.28,0.00,1,99999.50,12.07,0.00
80.298057,8.156577,0.00,0,2016-12-14,12:47:18,225,nan,0.0,0,0.0,543,0.0,0,42.4,30.8,0.28,0.28,0.00,1,99989.75,12.10,0.00
80.298057,8.156571,0.00,0,2016-12-14,12:47:28,225,nan,0.0,0,0.0,575,0.0,0,41.8,31.1,0.28,0.28,0.00,1,99989.75,12.07,0.00
80.298049,8.156569,0.00,0,2016-12-14,12:47:38,225,nan,0.0,0,0.0,576,0.0,0,41.2,31.4,0.28,0.28,0.00,1,99992.00,12.10,0.00
80.298034,8.156569,0.00,0,2016-12-14,12:47:47,225,nan,0.0,0,0.0,578,0.0,0,40.6,31.7,0.28,0.28,0.00,1,99993.75,12.07,0.00
80.298019,8.156557,0.00,0,2016-12-14,12:47:57,225,0.0,0.0,0,0.0,580,0.0,0,40.1,31.9,0.28,0.28,0.00,1,99993.25,12.07,0.00
80.298011,8.156556,0.00,0,2016-12-14,12:48:07,225,nan,0.0,0,0.0,582,0.0,0,39.6,32.2,0.28,0.28,0.00,1,99997.50,12.07,0.00
80.298019,8.156556,0.00,0,2016-12-14,12:48:17,225,0.0,0.0,0,0.0,567,0.0,0,39.1,32.4,0.28,0.28,0.00,1,100002.00,12.07,0.00
80.298019,8.156557,0.00,0,2016-12-14,12:48:27,225,nan,0.0,0,0.0,625,0.0,0,38.6,32.7,0.28,0.28,0.00,1,99989.75,12.10,0.00
80.298027,8.156563,0.00,0,2016-12-14,12:48:37,225,0.0,0.0,0,0.0,866,0.0,0,38.2,32.9,0.28,0.28,0.00,1,99992.00,12.10,0.00
80.298027,8.156571,0.00,0,2016-12-14,12:48:47,225,nan,0.0,0,0.0,866,0.0,0,37.7,33.2,0.28,0.28,0.00,1,99996.00,12.10,0.00
80.298034,8.156576,0.00,0,2016-12-14,12:48:57,225,nan,0.0,0,0.0,866,0.0,0,37.4,33.4,0.28,0.28,0.00,1,99995.75,12.07,0.00
80.298042,8.156579,0.00,0,2016-12-14,12:49:07,225,nan,0.0,0,0.0,866,0.0,0,37.0,33.6,0.28,0.28,0.00,1,99996.00,12.07,0.00
80.298034,8.156576,0.00,0,2016-12-14,12:49:17,225,nan,0.0,0,0.0,827,0.0,0,36.7,33.7,0.28,0.28,0.00,1,100002.75,12.10,0.00
80.298034,8.156566,0.00,0,2016-12-14,12:49:27,225,nan,0.0,0,0.0,827,0.0,0,36.3,33.9,0.28,0.28,0.00,1,100007.25,12.05,0.00
80.298027,8.156559,0.00,0,2016-12-14,12:49:37,225,0.0,0.0,0,0.0,827,0.0,0,36.0,34.1,0.28,0.28,0.00,1,100008.00,12.07,0.00
80.298004,8.156561,0.00,0,2016-12-14,12:49:47,225,nan,0.0,0,0.0,827,0.0,0,35.7,34.3,0.28,0.28,0.00,1,99996.00,12.08,0.00
80.297996,8.156560,0.00,0,2016-12-14,12:49:57,225,nan,0.0,0,0.0,1196,0.0,0,35.4,34.4,0.28,0.28,0.00,1,99999.00,12.08,0.00
80.298004,8.156546,0.00,0,2016-12-14,12:50:07,225,nan,0.0,0,0.0,1196,0.0,0,35.1,34.6,0.28,0.28,0.00,0,100003.50,12.10,0.00
80.298011,8.156542,0.00,0,2016-12-14,12:50:17,225,0.0,0.0,0,0.0,1196,0.8,225,34.8,34.8,0.28,0.28,0.00,0,100000.75,12.08,0.00
80.298011,8.156552,0.00,0,2016-12-14,12:50:27,225,nan,0.0,0,0.0,1196,0.8,225,34.5,34.9,0.28,0.28,0.00,0,99999.75,12.10,0.00
80.298027,8.156562,0.00,0,2016-12-14,12:50:37,225,nan,0.0,0,0.0,1196,0.8,225,34.3,35.1,0.28,0.28,0.00,0,100008.00,12.08,0.00
80.298034,8.156565,0.00,0,2016-12-14,12:50:47,225,nan,0.0,0,0.0,1196,0.8,225,34.0,35.2,0.28,0.28,0.00,0,100012.75,12.08,0.00
