lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298042,8.156540,0.00,4,2016-05-19,13:13:58,180,nan,0.0,0,0.1,14,2.6,135,68.7,36.1,0.00,0.00,0.00,0,99552.50,12.10,0.00
80.298042,8.156533,0.00,4,2016-05-19,13:14:08,135,nan,0.0,0,0.0,15,2.6,135,68.5,36.1,0.00,0.00,0.00,0,99552.00,12.10,0.00
80.298034,8.156532,0.00,4,2016-05-19,13:14:18,135,nan,0.0,0,0.0,15,2.6,135,68.5,36.2,0.00,0.00,0.00,0,99556.75,12.11,0.00
80.298042,8.156541,0.00,4,2016-05-19,13:14:28,180,0.0,0.0,0,0.0,16,2.6,135,68.4,36.2,0.00,0.00,0.00,0,99560.50,12.13,0.00
80.298042,8.156545,0.00,4,2016-05-19,13:14:38,180,0.0,0.0,0,0.0,16,2.6,135,68.3,36.2,0.00,0.00,0.00,0,99557.00,12.11,0.00
80.298057,8.156549,0.00,4,2016-05-19,13:14:48,180,nan,0.0,0,0.0,16,2.6,135,68.2,36.2,0.00,0.00,0.00,0,99556.25,12.10,0.00
80.298049,8.156552,0.00,4,2016-05-19,13:14:58,135,0.0,0.0,0,0.0,16,2.6,135,68.1,36.3,0.00,0.00,0.00,0,99559.00,12.13,0.00
80.298049,8.156558,0.00,4,2016-05-19,13:15:08,135,nan,0.0,0,0.0,16,2.6,135,68.0,36.3,0.00,0.00,0.00,0,99557.00,12.13,0.00
80.298088,8.156571,0.00,4,2016-05-19,13:15:18,135,nan,0.0,0,0.0,15,2.6,135,67.9,36.4,0.00,0.00,0.00,0,99555.50,12.13,0.00
80.298164,8.156585,0.00,4,2016-05-19,13:15:28,135,nan,0.0,0,0.0,15,2.6,135,67.9,36.4,0.00,0.00,0.00,0,99559.75,12.13,0.00
80.298187,8.156589,0.00,4,2016-05-19,13:15:38,135,nan,0.0,0,0.0,15,2.6,135,67.8,36.4,0.00,0.00,0.00,0,99559.50,12.11,0.00
80.298171,8.156589,0.00,4,2016-05-19,13:15:48,225,0.0,0.0,0,0.0,15,2.6,135,67.7,36.4,0.00,0.00,0.00,0,99558.75,12.13,0.00
80.298164,8.156589,0.00,4,2016-05-19,13:15:58,225,nan,0.0,0,0.0,16,2.6,135,67.6,36.4,0.00,0.00,0.00,0,99556.75,12.13,0.00
80.298141,8.156584,0.00,4,2016-05-19,13:16:08,180,nan,0.0,0,0.0,16,2.6,135,67.6,36.5,0.00,0.00,0.00,0,99558.25,12.13,0.00
80.298103,8.156575,0.00,4,2016-05-19,13:16:18,135,0.0,0.0,0,0.0,16,2.6,135,67.5,36.5,0.00,0.00,0.00,0,99555.50,12.11,0.00
80.298080,8.156570,0.00,4,2016-05-19,13:16:28,180,nan,0.0,0,0.0,16,2.6,135,67.4,36.5,0.00,0.00,0.00,0,99560.00,12.15,0.00
80.298057,8.156568,0.00,4,2016-05-19,13:16:38,90,nan,0.0,0,0.0,15,2.6,135,67.4,36.6,0.00,0.00,0.00,0,99556.25,12.13,0.00
80.298027,8.156563,0.00,4,2016-05-19,13:16:48,180,nan,0.0,0,0.0,15,2.6,135,67.3,36.6,0.00,0.00,0.00,0,99555.75,12.13,0.00
80.298019,8.156563,0.00,4,2016-05-19,13:16:58,180,nan,0.0,0,0.0,16,2.6,135,67.2,36.6,0.00,0.00,0.00,0,99555.25,12.15,0.00
80.298019,8.156562,0.00,4,2016-05-19,13:17:08,135,0.0,0.0,0,0.0,16,2.6,135,67.2,36.6,0.00,0.00,0.00,0,99556.75,12.15,0.00
80.298011,8.156557,0.00,4,2016-05-19,13:17:18,135,nan,0.0,0,0.0,16,2.6,135,67.1,36.6,0.00,0.00,0.00,0,99554.00,12.13,0.00
80.297996,8.156554,0.00,4,2016-05-19,13:17:28,135,nan,0.0,0,0.0,16,2.6,135,67.1,36.6,0.00,0.00,0.00,0,99559.00,12.13,0.00
80.297996,8.156555,0.00,4,2016-05-19,13:17:38,90,0.0,0.0,0,0.0,15,2.2,180,67.0,36.6,0.00,0.00,0.00,0,99554.00,12.15,0.00
80.298011,8.156561,0.00,4,2016-05-19,13:17:48,90,0.0,0.0,0,0.0,14,2.2,180,67.0,36.6,0.00,0.00,0.00,0,99554.00,12.15,0.00
80.298034,8.156566,0.00,4,2016-05-19,13:17:58,180,0.0,0.0,0,0.0,14,2.2,180,66.9,36.7,0.00,0.00,0.00,0,99553.50,12.15,0.00
80.298049,8.156569,0.00,4,2016-05-19,13:18:08,135,0.0,0.0,0,0.0,13,2.2,180,66.9,36.7,0.00,0.00,0.00,0,99557.25,12.15,0.00
80.298065,8.156568,0.00,4,2016-05-19,13:18:18,135,nan,0.0,0,0.0,13,2.2,180,66.8,36.7,0.00,0.00,0.00,0,99556.25,12.15,0.00
80.298072,8.156563,0.00,4,2016-05-19,13:18:28,135,nan,0.0,0,0.0,13,2.2,180,66.7,36.7,0.00,0.00,0.00,0,99558.25,12.13,0.00
80.298072,8.156557,0.00,4,2016-05-19,13:18:38,135,nan,0.0,0,0.0,13,1.8,135,66.6,36.7,0.00,0.00,0.00,0,99555.00,12.15,0.00
80.298080,8.156553,0.00,4,2016-05-19,13:18:48,180,nan,0.0,0,0.0,13,1.8,135,66.5,36.7,0.00,0.00,0.00,0,99556.75,12.15,0.00
80.298065,8.156554,0.00,4,2016-05-19,13:18:58,180,nan,0.0,0,0.0,13,1.8,135,66.5,36.8,0.00,0.00,0.00,0,99557.75,12.15,0.00
80.298057,8.156553,0.00,4,2016-05-19,13:19:08,45,0.0,0.0,0,0.0,13,1.8,135,66.5,36.8,0.00,0.00,0.00,0,99557.50,12.15,0.00
80.298049,8.156550,0.00,4,2016-05-19,13:19:18,180,nan,0.0,0,0.1,13,1.8,135,66.4,36.8,0.00,0.00,0.00,0,99545.25,12.15,0.00
80.298019,8.156542,0.00,4,2016-05-19,13:19:28,135,nan,0.0,0,0.1,13,1.8,135,66.3,36.9,0.00,0.00,0.00,0,99554.50,12.15,0.00
80.298034,8.156540,0.00,4,2016-05-19,13:19:38,135,nan,0.0,0,0.1,13,1.8,135,66.2,36.9,0.00,0.00,0.00,0,99548.75,12.15,0.00
80.298042,8.156542,0.00,4,2016-05-19,13:19:48,180,nan,0.0,0,0.1,14,1.8,135,66.2,36.9,0.00,0.00,0.00,0,99551.75,12.15,0.00
80.298057,8.156551,0.00,4,2016-05-19,13:19:58,270,nan,0.0,0,0.1,15,1.8,135,66.1,36.9,0.00,0.00,0.00,0,99551.75,12.13,0.00
80.298118,8.156568,0.00,4,2016-05-19,13:20:08,270,nan,0.0,0,0.1,16,1.8,135,66.1,36.9,0.00,0.00,0.00,0,99547.75,12.15,0.00
80.298164,8.156581,0.00,4,2016-05-19,13:20:18,180,nan,0.0,0,0.1,16,1.8,135,66.1,36.9,0.00,0.00,0.00,0,99548.50,12.15,0.00
80.298286,8.156608,0.00,4,2016-05-19,13:20:28,180,0.0,0.0,0,0.1,17,1.8,135,66.0,36.9,0.00,0.00,0.00,0,99548.25,12.15,0.00
80.298286,8.156600,0.00,4,2016-05-19,13:20:38,180,nan,0.0,0,0.1,17,1.8,135,66.0,36.9,0.00,0.00,0.00,0,99545.25,12.15,0.00
80.298271,8.156593,0.00,4,2016-05-19,13:20:48,180,0.0,0.0,0,0.1,17,1.8,135,65.9,36.9,0.00,0.00,0.00,0,99546.50,12.15,0.00
80.298263,8.156586,0.00,4,2016-05-19,13:20:58,180,nan,0.0,0,0.1,17,1.8,135,65.9,36.9,0.00,0.00,0.00,0,99546.75,12.15,0.00
80.298263,8.156589,0.00,4,2016-05-19,13:21:08,158,nan,0.0,0,0.0,18,1.8,135,65.8,36.9,0.00,0.00,0.00,0,99543.75,12.15,0.00
80.298248,8.156592,0.00,4,2016-05-19,13:21:18,135,nan,0.0,0,0.0,18,1.8,135,65.8,37.0,0.00,0.00,0.00,0,99544.50,12.15,0.00
80.298217,8.156588,0.00,4,2016-05-19,13:21:28,180,nan,0.0,0,0.0,18,1.8,135,65.7,37.0,0.00,0.00,0.00,0,99538.50,12.15,0.00
80.298179,8.156580,0.00,4,2016-05-19,13:21:38,135,nan,0.0,0,0.0,18,1.8,135,65.6,37.0,0.00,0.00,0.00,0,99539.00,12.15,0.00
80.298149,8.156575,0.00,4,2016-05-19,13:21:48,135,nan,0.0,0,0.0,18,1.8,135,65.6,37.0,0.00,0.00,0.00,0,99540.25,12.15,0.00
80.298156,8.156581,0.00,4,2016-05-19,13:21:58,135,nan,0.0,0,0.0,17,1.8,135,65.5,37.0,0.00,0.00,0.00,0,99537.75,12.15,0.00
80.298164,8.156585,0.00,4,2016-05-19,13:22:08,135,nan,0.0,0,0.0,15,1.8,135,65.4,37.1,0.00,0.00,0.00,0,99538.00,12.15,0.00
80.298156,8.156586,0.00,4,2016-05-19,13:22:18,180,nan,0.0,0,0.0,15,1.8,135,65.3,37.1,0.00,0.00,0.00,0,99537.00,12.15,0.00
80.298141,8.156585,0.00,4,2016-05-19,13:22:28,180,nan,0.0,0,0.0,15,1.8,135,65.3,37.1,0.00,0.00,0.00,0,99535.50,12.15,0.00
80.298133,8.156590,0.00,4,2016-05-19,13:22:38,135,nan,0.0,0,0.0,15,1.7,180,65.3,37.1,0.00,0.00,0.00,0,99533.25,12.15,0.00
80.298156,8.156599,0.00,4,2016-05-19,13:22:48,135,nan,0.0,0,0.0,15,1.7,180,65.2,37.1,0.00,0.00,0.00,0,99531.25,12.15,0.00
80.298156,8.156599,0.00,4,2016-05-19,13:22:58,135,nan,0.0,0,0.0,14,1.7,180,65.0,37.1,0.00,0.00,0.00,0,99534.25,12.15,0.00
80.298187,8.156608,0.00,4,2016-05-19,13:23:08,180,nan,0.0,0,0.0,15,1.7,180,64.9,37.2,0.00,0.00,0.00,0,99539.50,12.15,0.00
80.298194,8.156606,0.00,4,2016-05-19,13:23:18,180,nan,0.0,0,0.0,15,1.7,180,64.8,37.2,0.00,0.00,0.00,0,99534.75,12.15,0.00
80.298164,8.156598,0.00,4,2016-05-19,13:23:28,180,nan,0.0,0,0.0,15,1.7,180,64.8,37.2,0.00,0.00,0.00,0,99536.00,12.15,0.00
80.298179,8.156594,0.00,4,2016-05-19,13:23:38,180,nan,0.0,0,0.0,15,1.7,180,64.7,37.2,0.00,0.00,0.00,0,99536.25,12.15,0.00
80.298171,8.156587,0.00,4,2016-05-19,13:23:48,180,0.0,0.0,0,0.0,16,1.7,180,64.6,37.2,0.00,0.00,0.00,0,99537.50,12.15,0.00
80.298164,8.156582,0.00,4,2016-05-19,13:23:58,180,nan,0.0,0,0.0,16,1.7,180,64.5,37.3,0.00,0.00,0.00,0,99536.50,12.15,0.00
80.298187,8.156595,0.00,4,2016-05-19,13:24:08,90,nan,0.0,0,0.0,16,1.7,180,64.5,37.3,0.00,0.00,0.00,0,99531.50,12.15,0.00
80.298179,8.156589,0.00,4,2016-05-19,13:24:18,135,nan,0.0,0,0.0,15,1.7,180,64.4,37.3,0.00,0.00,0.00,0,99534.00,12.15,0.00
80.298141,8.156570,0.00,4,2016-05-19,13:24:28,90,nan,0.0,0,0.0,15,1.7,180,64.4,37.3,0.00,0.00,0.00,0,99534.00,12.15,0.00
80.298118,8.156562,0.00,4,2016-05-19,13:24:38,135,nan,0.0,0,0.1,15,1.7,180,64.4,37.4,0.00,0.00,0.00,0,99534.00,12.15,0.00
80.298103,8.156550,0.00,4,2016-05-19,13:24:48,180,nan,0.0,0,0.1,15,1.7,180,64.4,37.4,0.00,0.00,0.00,0,99539.00,12.15,0.00
80.298088,8.156542,0.00,4,2016-05-19,13:24:58,180,0.0,0.0,0,0.1,15,1.7,180,64.2,37.4,0.00,0.00,0.00,0,99537.75,12.15,0.00
80.298080,8.156539,0.00,4,2016-05-19,13:25:08,90,nan,0.0,0,0.1,15,1.7,180,64.3,37.4,0.00,0.00,0.00,0,99534.50,12.15,0.00
80.298057,8.156542,0.00,4,2016-05-19,13:25:18,135,nan,0.0,0,0.1,14,1.7,180,64.3,37.4,0.00,0.00,0.00,0,99534.50,12.13,0.00
80.298057,8.156555,0.00,4,2016-05-19,13:25:28,135,nan,0.0,0,0.1,14,1.7,180,64.3,37.4,0.00,0.00,0.00,0,99535.50,12.15,0.00
80.298072,8.156569,0.00,4,2016-05-19,13:25:38,135,0.0,0.0,0,0.1,13,1.7,180,64.3,37.4,0.00,0.00,0.00,0,99538.00,12.15,0.00
80.298088,8.156574,0.00,4,2016-05-19,13:25:48,180,nan,0.0,0,0.1,13,1.7,180,64.4,37.4,0.00,0.00,0.00,0,99537.00,12.15,0.00
80.298072,8.156576,0.00,4,2016-05-19,13:25:58,135,nan,0.0,0,0.1,13,1.7,180,64.3,37.4,0.00,0.00,0.00,0,99538.25,12.15,0.00
80.298049,8.156574,0.00,4,2016-05-19,13:26:08,135,0.0,0.0,0,0.1,13,1.7,180,64.2,37.4,0.00,0.00,0.00,0,99538.75,12.15,0.00
80.298011,8.156564,0.00,4,2016-05-19,13:26:18,135,nan,0.0,0,0.1,13,1.7,180,64.2,37.4,0.00,0.00,0.00,0,99543.25,12.15,0.00
80.297973,8.156557,0.00,4,2016-05-19,13:26:28,180,nan,0.0,0,0.1,14,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99538.50,12.15,0.00
80.297966,8.156549,0.00,4,2016-05-19,13:26:38,135,nan,0.0,0,0.1,14,1.7,180,64.0,37.4,0.00,0.00,0.00,0,99546.25,12.15,0.00
80.297966,8.156546,0.00,4,2016-05-19,13:26:48,135,nan,0.0,0,0.1,14,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99541.75,12.15,0.00
80.297981,8.156552,0.00,4,2016-05-19,13:26:58,158,nan,0.0,0,0.1,14,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99541.50,12.15,0.00
80.298004,8.156565,0.00,4,2016-05-19,13:27:08,180,nan,0.0,0,0.1,14,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99541.75,12.15,0.00
80.298019,8.156572,0.00,4,2016-05-19,13:27:18,270,nan,0.0,0,0.1,15,1.7,180,64.0,37.4,0.00,0.00,0.00,0,99544.75,12.15,0.00
80.298027,8.156572,0.00,4,2016-05-19,13:27:28,180,nan,0.0,0,0.1,16,1.7,180,64.0,37.4,0.00,0.00,0.00,0,99539.75,12.15,0.00
80.298034,8.156568,0.00,4,2016-05-19,13:27:38,180,0.0,0.0,0,0.1,16,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99541.50,12.15,0.00
80.298034,8.156568,0.00,4,2016-05-19,13:27:48,180,nan,0.0,0,0.1,16,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99545.75,12.15,0.00
80.298027,8.156565,0.00,4,2016-05-19,13:27:58,225,nan,0.0,0,0.1,17,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99544.25,12.15,0.00
80.298034,8.156561,0.00,4,2016-05-19,13:28:08,180,nan,0.0,0,0.0,17,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99542.75,12.15,0.00
80.298042,8.156560,0.00,4,2016-05-19,13:28:18,90,nan,0.0,0,0.0,17,1.7,180,64.1,37.4,0.00,0.00,0.00,0,99544.00,12.15,0.00
80.298057,8.156571,0.00,4,2016-05-19,13:28:28,135,nan,0.0,0,0.0,17,1.7,180,64.0,37.4,0.00,0.00,0.00,0,99545.75,12.15,0.00
80.298057,8.156575,0.00,4,2016-05-19,13:28:38,135,0.0,0.0,0,0.0,17,1.6,180,64.0,37.4,0.00,0.00,0.00,0,99547.00,12.15,0.00
80.298057,8.156572,0.00,4,2016-05-19,13:28:48,68,0.0,0.0,0,0.0,16,1.6,180,64.0,37.4,0.00,0.00,0.00,0,99546.50,12.15,0.00
80.298049,8.156572,0.00,4,2016-05-19,13:28:58,135,nan,0.0,0,0.0,16,1.6,135,64.0,37.4,0.00,0.00,0.00,0,99544.50,12.15,0.00
80.298042,8.156584,0.00,4,2016-05-19,13:29:08,158,nan,0.0,0,0.1,16,2.4,158,64.0,37.4,0.00,0.00,0.00,0,99543.25,12.15,0.00
80.298042,8.156597,0.00,4,2016-05-19,13:29:18,180,0.0,0.0,0,0.1,15,2.4,158,63.9,37.4,0.00,0.00,0.00,0,99548.50,12.15,0.00
80.298034,8.156606,0.00,4,2016-05-19,13:29:28,135,0.0,0.0,0,0.1,15,2.4,158,63.9,37.4,0.00,0.00,0.00,0,99546.75,12.15,0.00
80.298019,8.156599,0.00,4,2016-05-19,13:29:38,180,nan,0.0,0,0.1,15,2.4,158,63.8,37.4,0.00,0.00,0.00,0,99550.00,12.15,0.00
80.298019,8.156582,0.00,4,2016-05-19,13:29:48,113,0.0,0.0,0,0.1,14,2.4,158,63.9,37.4,0.00,0.00,0.00,0,99547.75,12.15,0.00
