lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-01-10,12:56:48,90,nan,0.0,0,0.0,43,0.0,0,39.0,-999.0,0.28,0.28,0.00,1,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:56:58,90,nan,0.0,0,0.0,318,0.0,0,38.3,28.5,0.28,0.28,0.00,1,99976.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:02,90,nan,0.0,0,0.0,319,0.0,0,37.8,28.7,0.28,0.28,0.00,1,99983.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:02,90,nan,0.0,0,0.0,538,0.0,0,37.2,29.1,0.28,0.28,0.00,1,99980.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:28,90,nan,0.0,0,0.0,538,0.0,0,36.7,29.3,0.28,0.28,0.00,1,99989.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:38,90,nan,0.0,0,0.0,539,0.0,0,36.2,29.6,0.28,0.28,0.00,1,99992.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:48,90,nan,0.0,0,0.0,540,0.0,0,35.7,29.9,0.28,0.28,0.00,1,99975.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:56,90,nan,0.0,0,0.0,240,0.0,0,35.2,30.1,0.28,0.28,0.00,1,99975.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:56,90,nan,0.0,0,0.0,240,0.0,0,34.8,30.4,0.28,0.28,0.00,1,99981.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:57:56,90,nan,0.0,0,0.0,180,0.0,0,34.3,30.6,0.28,0.28,0.00,1,99962.25,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:58:28,90,nan,0.0,0,0.0,589,0.0,0,33.9,30.8,0.28,0.28,0.00,1,99963.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:58:38,90,nan,0.0,0,0.0,195,0.0,0,33.6,31.1,0.28,0.28,0.00,1,99962.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:58:44,90,nan,0.0,0,0.0,195,0.0,0,33.2,31.2,0.28,0.28,0.00,1,99964.50,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:58:55,90,nan,0.0,0,0.0,195,0.0,0,32.8,31.4,0.28,0.28,0.00,1,99966.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:58:59,90,nan,0.0,0,0.0,195,0.0,0,32.5,31.7,0.28,0.28,0.00,1,99966.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:58:59,90,nan,0.0,0,0.0,195,0.0,0,32.2,31.9,0.28,0.28,0.00,1,99966.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:28,90,nan,0.0,0,0.0,195,0.0,0,31.9,32.1,0.28,0.28,0.00,1,99966.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:37,90,nan,0.0,0,0.0,195,0.0,0,31.6,32.2,0.28,0.28,0.00,1,99975.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:45,90,nan,0.0,0,0.0,195,0.0,0,31.3,32.4,0.28,0.28,0.00,1,99974.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,31.0,32.6,0.28,0.28,0.00,1,99961.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,30.8,32.7,0.28,0.28,0.00,0,99958.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,30.5,32.9,0.28,0.28,0.00,0,99964.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,30.3,33.1,0.28,0.28,0.00,0,99964.50,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,30.1,33.2,0.28,0.28,0.00,0,99964.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,0.0,0.0,0,0.0,195,0.0,0,29.9,33.3,0.28,0.28,0.00,0,99962.00,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,29.7,33.4,0.28,0.28,0.00,0,99962.00,12.13,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,29.5,33.6,0.28,0.28,0.00,0,99969.50,12.13,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,29.3,33.7,0.28,0.28,0.00,0,99972.50,12.13,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,29.1,33.9,0.28,0.28,0.00,0,99974.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,29.0,33.9,0.28,0.28,0.00,0,99969.25,12.15,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,28.8,34.1,0.28,0.28,0.00,0,99965.75,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,28.6,34.2,0.28,0.28,0.00,0,99965.25,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,28.5,34.3,0.28,0.28,0.00,0,99965.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,28.3,34.4,0.28,0.28,0.00,0,99968.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,28.2,34.5,0.28,0.28,0.00,0,99972.25,12.10,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,28.0,34.6,0.28,0.28,0.00,0,99969.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,27.9,34.7,0.28,0.28,0.00,0,99966.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,27.7,34.8,0.28,0.28,0.00,0,99971.50,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,0.0,0.0,0,0.0,195,0.0,0,27.6,34.9,0.28,0.28,0.00,0,99972.75,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,27.4,35.0,0.28,0.28,0.00,0,99976.00,12.12,0.00
0.000000,0.000000,0.00,0,2017-01-10,12:59:55,90,nan,0.0,0,0.0,195,0.0,0,27.3,35.1,0.28,0.28,0.00,0,99980.00,12.12,0.00
