lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,1,0.2,225,69.4,-999.0,0.00,0.00,0.00,0,0.00,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,3,1.5,180,68.6,29.7,0.00,0.00,0.00,0,99745.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,0.0,0.0,0,0.0,5,1.6,270,67.7,30.0,0.00,0.00,0.00,0,99749.25,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,6,1.6,270,66.9,30.2,0.00,0.00,0.00,0,99751.00,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,7,1.9,180,66.0,30.6,0.00,0.00,0.00,0,99748.50,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,10,1.9,180,65.3,30.8,0.00,0.00,0.00,0,99748.50,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,11,1.9,180,64.6,31.1,0.00,0.00,0.00,0,99756.50,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.1,13,1.9,180,63.9,31.3,0.00,0.00,0.00,0,99766.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:18:46,203,nan,0.0,0,0.1,14,1.9,180,63.2,31.6,0.00,0.00,0.00,0,99759.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:18:56,180,nan,0.0,0,0.1,16,1.9,180,62.5,31.7,0.00,0.00,0.00,0,99754.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:19:07,180,nan,0.0,0,0.1,17,1.9,180,61.9,32.0,0.00,0.00,0.00,0,99755.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:19:16,135,nan,0.0,0,0.1,18,1.9,180,61.3,32.2,0.00,0.00,0.00,0,99760.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:19:26,135,nan,0.0,0,0.1,18,1.9,180,60.7,32.4,0.00,0.00,0.00,0,99763.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:19:37,135,nan,0.0,0,0.0,17,1.9,180,60.2,32.6,0.00,0.00,0.00,0,99768.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:19:46,225,nan,0.0,0,0.0,17,1.9,180,59.7,32.8,0.00,0.00,0.00,0,99775.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:19:56,180,nan,0.0,0,0.1,18,1.9,180,59.2,33.0,0.00,0.00,0.00,0,99767.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:20:07,225,nan,0.0,0,0.0,18,1.9,180,58.8,33.2,0.00,0.00,0.00,0,99765.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-14,13:20:16,225,nan,0.0,0,0.0,18,1.9,180,58.4,33.4,0.00,0.00,0.00,0,99770.50,12.01,0.00
80.297966,8.156852,0.00,3,2016-06-14,13:20:26,270,nan,0.0,0,0.0,18,1.9,180,58.0,33.5,0.00,0.00,0.00,0,99776.25,12.01,0.00
80.297988,8.156831,0.00,3,2016-06-14,13:20:36,225,nan,0.0,0,0.0,19,1.9,180,57.6,33.7,0.00,0.00,0.00,0,99766.50,12.01,0.00
80.297988,8.156828,0.00,3,2016-06-14,13:20:46,203,nan,0.0,0,0.1,19,2.3,203,57.3,33.8,0.00,0.00,0.00,0,99768.75,12.03,0.00
80.297920,8.156872,0.00,3,2016-06-14,13:20:56,225,nan,0.0,0,0.1,19,2.3,203,56.9,33.9,0.00,0.00,0.00,0,99776.00,12.01,0.00
80.297935,8.156606,0.00,3,2016-06-14,13:21:06,180,0.0,0.0,0,0.1,19,2.3,203,56.6,34.1,0.00,0.00,0.00,0,99778.75,12.01,0.00
80.297981,8.156591,0.00,3,2016-06-14,13:21:16,180,nan,0.0,0,0.1,20,2.3,203,56.2,34.2,0.00,0.00,0.00,0,99787.75,12.01,0.00
80.297996,8.156572,0.00,3,2016-06-14,13:21:26,68,nan,0.0,0,0.1,19,2.3,203,55.8,34.3,0.00,0.00,0.00,0,99785.00,12.01,0.00
80.298057,8.156537,0.00,3,2016-06-14,13:21:36,135,nan,0.0,0,0.1,19,2.3,203,55.5,34.5,0.00,0.00,0.00,0,99787.25,12.03,0.00
80.298072,8.156532,0.00,3,2016-06-14,13:21:46,90,nan,0.0,0,0.1,18,2.3,203,55.1,34.6,0.00,0.00,0.00,0,99785.25,12.03,0.00
80.298065,8.156551,0.00,3,2016-06-14,13:21:56,135,nan,0.0,0,0.1,18,2.3,203,54.8,34.7,0.00,0.00,0.00,0,99785.50,12.05,0.00
80.298057,8.156560,0.00,3,2016-06-14,13:22:06,180,nan,0.0,0,0.1,17,2.3,203,54.5,34.9,0.00,0.00,0.00,0,99782.00,12.03,0.00
80.298049,8.156558,0.00,3,2016-06-14,13:22:16,225,nan,0.0,0,0.1,17,2.3,203,54.2,35.0,0.00,0.00,0.00,0,99784.75,12.03,0.00
80.298034,8.156570,0.00,3,2016-06-14,13:22:26,180,0.0,0.0,0,0.0,16,2.3,203,53.7,35.1,0.00,0.00,0.00,0,99783.00,12.05,0.00
80.298034,8.156577,0.00,3,2016-06-14,13:22:36,225,nan,0.0,0,0.0,16,2.3,203,53.5,35.2,0.00,0.00,0.00,0,99783.00,12.03,0.00
80.298019,8.156572,0.00,3,2016-06-14,13:22:46,225,nan,0.0,0,0.0,17,2.3,203,53.1,35.3,0.00,0.00,0.00,0,99780.25,12.05,0.00
80.297996,8.156571,0.00,3,2016-06-14,13:22:56,225,nan,0.0,0,0.0,17,2.3,203,52.9,35.4,0.00,0.00,0.00,0,99774.50,12.03,0.00
80.298004,8.156563,0.00,3,2016-06-14,13:23:06,90,nan,0.0,0,0.0,16,2.3,203,52.6,35.5,0.00,0.00,0.00,0,99774.75,12.05,0.00
80.298019,8.156564,0.00,3,2016-06-14,13:23:16,158,nan,0.0,0,0.0,16,2.3,203,52.4,35.6,0.00,0.00,0.00,0,99765.50,12.05,0.00
80.298019,8.156578,0.00,3,2016-06-14,13:23:26,135,nan,0.0,0,0.0,16,2.3,203,52.1,35.6,0.00,0.00,0.00,0,99766.25,12.05,0.00
80.298011,8.156578,0.00,3,2016-06-14,13:23:36,135,nan,0.0,0,0.0,16,2.3,203,52.0,35.7,0.00,0.00,0.00,0,99768.25,12.05,0.00
80.298004,8.156574,0.00,3,2016-06-14,13:23:44,135,nan,0.0,0,0.0,17,2.3,203,51.8,35.8,0.00,0.00,0.00,0,99766.75,12.08,0.00
80.297996,8.156569,0.00,3,2016-06-14,13:23:54,135,nan,0.0,0,0.0,17,2.3,203,51.6,35.9,0.00,0.00,0.00,0,99770.50,12.08,0.00
80.297988,8.156570,0.00,3,2016-06-14,13:24:04,203,nan,0.0,0,0.0,17,2.3,203,51.4,36.0,0.00,0.00,0.00,0,99772.50,12.08,0.00
80.298004,8.156572,0.00,3,2016-06-14,13:24:14,180,nan,0.0,0,0.0,16,2.3,203,50.8,36.1,0.00,0.00,0.00,0,99776.75,12.08,0.00
80.298027,8.156567,0.00,3,2016-06-14,13:24:24,180,nan,0.0,0,0.0,16,2.3,203,50.7,36.1,0.00,0.00,0.00,0,99777.25,12.08,0.00
80.298042,8.156562,0.00,3,2016-06-14,13:24:34,180,nan,0.0,0,0.0,16,2.3,203,50.5,36.2,0.00,0.00,0.00,0,99781.00,12.08,0.00
80.298057,8.156554,0.00,3,2016-06-14,13:24:44,180,nan,0.0,0,0.0,16,2.3,203,50.5,36.2,0.00,0.00,0.00,0,99779.75,12.08,0.00
80.298057,8.156554,0.00,3,2016-06-14,13:24:54,180,nan,0.0,0,0.0,15,2.3,203,50.3,36.3,0.00,0.00,0.00,0,99778.75,12.08,0.00
80.298057,8.156553,0.00,3,2016-06-14,13:25:04,225,nan,0.0,0,0.0,16,2.3,203,50.3,36.3,0.00,0.00,0.00,0,99778.25,12.08,0.00
80.298049,8.156555,0.00,3,2016-06-14,13:25:14,225,nan,0.0,0,0.0,17,2.3,203,50.2,36.4,0.00,0.00,0.00,0,99776.25,12.08,0.00
80.298057,8.156550,0.00,3,2016-06-14,13:25:24,225,nan,0.0,0,0.0,18,2.3,203,50.1,36.4,0.00,0.00,0.00,0,99777.75,12.10,0.00
80.298049,8.156549,0.00,3,2016-06-14,13:25:34,203,nan,0.0,0,0.0,18,2.3,203,50.0,36.4,0.00,0.00,0.00,0,99778.50,12.10,0.00
80.298042,8.156553,0.00,3,2016-06-14,13:25:44,315,nan,0.0,0,0.0,20,2.3,203,49.9,36.5,0.00,0.00,0.00,0,99779.25,12.08,0.00
80.298034,8.156554,0.00,3,2016-06-14,13:25:54,180,nan,0.0,0,0.0,20,2.3,203,49.8,36.6,0.00,0.00,0.00,0,99774.25,12.10,0.00
